"statistic, pvalue, row is better than column",best set: template_29,template_28,template_33,template_39,template_35,template_37,template_34,template_3,template_41,template_32,template_36,template_9,template_0,template_4,template_31,template_2,template_38,template_1,template_8,template_7,template_5,template_40,template_30,template_6,template_50,template_45,template_10,template_43,template_44,template_12,template_48,template_11,template_46,template_47,template_13,template_42,template_16,template_49,template_51,template_17,template_53,template_14,template_54,template_20,template_55,template_21,template_52,template_15,template_23,template_18,template_19,template_22,template_27,template_25,template_26,template_24,group,accuracy
template_29,None,"19.00, 0.37, True","9.00, 0.09, True","12.00, 0.09, True","6.00, 0.02, True","5.00, 0.01, True","18.00, 0.06, True","9.00, 0.01, True","7.00, 0.01, True","14.00, 0.02, True","20.00, 0.03, True","9.00, 0.01, True","20.00, 0.03, True","24.00, 0.03, True","6.00, 0.00, True","20.00, 0.01, True","13.00, 0.00, True","11.00, 0.00, True","21.00, 0.01, True","10.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","11.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","17.00, 0.00, True","8.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","5.00, 0.00, True","10.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","21.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","13.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","20.00, 0.00, True","6.00, 0.00, True","24.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True",A,0.782
template_28,"19.00, 0.37, False",None,"21.00, 0.77, True","28.00, 0.70, True","22.00, 0.57, True","24.00, 0.50, True","9.00, 0.23, True","28.00, 0.38, True","24.00, 0.29, True","8.00, 0.11, True","8.00, 0.08, True","27.00, 0.26, True","13.00, 0.13, True","15.00, 0.09, True","22.00, 0.11, True","12.00, 0.05, True","8.00, 0.01, True","27.00, 0.09, True","15.00, 0.04, True","30.00, 0.08, True","27.00, 0.07, True","6.00, 0.00, True","12.00, 0.01, True","11.00, 0.01, True","20.00, 0.02, True","23.00, 0.01, True","12.00, 0.00, True","26.00, 0.01, True","16.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","29.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","12.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True",A,0.752
template_33,"9.00, 0.09, False","21.00, 0.77, False",None,"19.00, 1.00, True","9.00, 0.82, True","17.00, 0.74, True","20.00, 0.65, True","21.00, 0.56, True","16.00, 0.42, True","18.00, 0.44, True","23.00, 0.41, True","19.00, 0.37, True","25.00, 0.43, True","24.00, 0.29, True","11.00, 0.11, True","23.00, 0.23, True","17.00, 0.10, True","21.00, 0.13, True","24.00, 0.16, True","18.00, 0.09, True","19.00, 0.09, True","19.00, 0.09, True","23.00, 0.07, True","24.00, 0.08, True","26.00, 0.09, True","17.00, 0.02, True","22.00, 0.03, True","19.00, 0.02, True","21.00, 0.02, True","24.00, 0.02, True","22.00, 0.01, True","17.00, 0.00, True","20.00, 0.01, True","14.00, 0.00, True","22.00, 0.01, True","21.00, 0.00, True","25.00, 0.01, True","16.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True",A,0.739
template_39,"12.00, 0.09, False","28.00, 0.70, False","19.00, 1.00, False",None,"23.00, 1.00, True","15.00, 0.86, True","31.00, 0.80, True","24.00, 0.68, True","13.00, 0.47, True","25.00, 0.59, True","24.00, 0.50, True","23.00, 0.49, True","32.00, 0.55, True","35.00, 0.43, True","15.00, 0.20, True","28.00, 0.32, True","19.00, 0.15, True","25.00, 0.20, True","31.00, 0.24, True","26.00, 0.17, True","26.00, 0.17, True","24.00, 0.16, True","28.00, 0.12, True","29.00, 0.12, True","25.00, 0.10, True","21.00, 0.04, True","27.00, 0.06, True","22.00, 0.03, True","23.00, 0.03, True","29.00, 0.03, True","25.00, 0.02, True","18.00, 0.01, True","23.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","21.00, 0.01, True","29.00, 0.01, True","24.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","31.00, 0.00, True","18.00, 0.00, True","31.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","30.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True",A,0.735
template_35,"6.00, 0.02, False","22.00, 0.57, False","9.00, 0.82, False","23.00, 1.00, False",None,"17.00, 1.00, True","24.00, 0.89, True","20.00, 0.76, True","17.00, 0.63, True","20.00, 0.65, True","27.00, 0.60, True","19.00, 0.54, True","26.00, 0.60, True","27.00, 0.44, True","15.00, 0.26, True","24.00, 0.35, True","22.00, 0.22, True","19.00, 0.19, True","26.00, 0.25, True","17.00, 0.14, True","20.00, 0.16, True","19.00, 0.15, True","24.00, 0.12, True","26.00, 0.14, True","29.00, 0.15, True","20.00, 0.04, True","24.00, 0.06, True","21.00, 0.04, True","27.00, 0.06, True","26.00, 0.03, True","24.00, 0.03, True","15.00, 0.01, True","20.00, 0.01, True","17.00, 0.01, True","18.00, 0.01, True","21.00, 0.01, True","27.00, 0.01, True","20.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","24.00, 0.00, True","12.00, 0.00, True","28.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True",B,0.731
template_37,"5.00, 0.01, False","24.00, 0.50, False","17.00, 0.74, False","15.00, 0.86, False","17.00, 1.00, False",None,"25.00, 1.00, True","17.00, 0.87, True","10.00, 0.68, True","20.00, 0.76, True","24.00, 0.68, True","17.00, 0.63, True","27.00, 0.69, True","31.00, 0.54, True","11.00, 0.26, True","26.00, 0.43, True","20.00, 0.25, True","20.00, 0.25, True","26.00, 0.31, True","19.00, 0.19, True","22.00, 0.22, True","21.00, 0.21, True","23.00, 0.15, True","27.00, 0.18, True","24.00, 0.16, True","13.00, 0.03, True","25.00, 0.08, True","21.00, 0.05, True","24.00, 0.06, True","27.00, 0.04, True","24.00, 0.04, True","12.00, 0.01, True","21.00, 0.02, True","19.00, 0.01, True","16.00, 0.01, True","24.00, 0.02, True","26.00, 0.01, True","21.00, 0.01, True","12.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True","28.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True",B,0.726
template_34,"18.00, 0.06, False","9.00, 0.23, False","20.00, 0.65, False","31.00, 0.80, False","24.00, 0.89, False","25.00, 1.00, False",None,"28.00, 1.00, True","31.00, 0.90, True","7.00, 0.80, True","15.00, 0.73, True","28.00, 0.79, True","19.00, 0.76, True","17.00, 0.52, True","26.00, 0.51, True","18.00, 0.44, True","15.00, 0.26, True","26.00, 0.37, True","20.00, 0.31, True","28.00, 0.32, True","26.00, 0.31, True","13.00, 0.18, True","17.00, 0.14, True","14.00, 0.11, True","24.00, 0.19, True","25.00, 0.10, True","20.00, 0.08, True","27.00, 0.09, True","23.00, 0.07, True","18.00, 0.03, True","21.00, 0.04, True","24.00, 0.04, True","19.00, 0.02, True","28.00, 0.04, True","28.00, 0.04, True","23.00, 0.02, True","17.00, 0.01, True","30.00, 0.02, True","23.00, 0.01, True","25.00, 0.01, True","26.00, 0.01, True","20.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True",A,0.722
template_3,"9.00, 0.01, False","28.00, 0.38, False","21.00, 0.56, False","24.00, 0.68, False","20.00, 0.76, False","17.00, 0.87, False","28.00, 1.00, False",None,"19.00, 1.00, True","27.00, 1.00, True","32.00, 0.90, True","9.00, 0.82, True","32.00, 0.90, True","33.00, 0.72, True","17.00, 0.52, True","28.00, 0.61, True","29.00, 0.46, True","11.00, 0.26, True","32.00, 0.48, True","10.00, 0.18, True","13.00, 0.23, True","26.00, 0.37, True","28.00, 0.27, True","30.00, 0.28, True","30.00, 0.28, True","19.00, 0.09, True","32.00, 0.17, True","23.00, 0.09, True","28.00, 0.12, True","33.00, 0.10, True","31.00, 0.09, True","10.00, 0.01, True","29.00, 0.06, True","21.00, 0.03, True","10.00, 0.01, True","28.00, 0.04, True","26.00, 0.02, True","23.00, 0.01, True","16.00, 0.00, True","7.00, 0.00, True","21.00, 0.01, True","29.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","27.00, 0.00, True","10.00, 0.00, True","7.00, 0.00, True","26.00, 0.00, True","10.00, 0.00, True","30.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True",B,0.718
template_41,"7.00, 0.01, False","24.00, 0.29, False","16.00, 0.42, False","13.00, 0.47, False","17.00, 0.63, False","10.00, 0.68, False","31.00, 0.90, False","19.00, 1.00, False",None,"28.00, 1.00, None","27.00, 1.00, True","22.00, 1.00, True","30.00, 1.00, True","34.00, 0.81, True","16.00, 0.62, True","31.00, 0.71, True","24.00, 0.50, True","25.00, 0.50, True","31.00, 0.54, True","24.00, 0.42, True","28.00, 0.45, True","22.00, 0.40, True","28.00, 0.32, True","30.00, 0.34, True","25.00, 0.30, True","17.00, 0.10, True","28.00, 0.18, True","19.00, 0.09, True","26.00, 0.14, True","29.00, 0.10, True","26.00, 0.09, True","19.00, 0.04, True","25.00, 0.06, True","17.00, 0.02, True","20.00, 0.03, True","25.00, 0.04, True","31.00, 0.04, True","20.00, 0.01, True","15.00, 0.00, True","17.00, 0.01, True","17.00, 0.00, True","32.00, 0.00, True","18.00, 0.00, True","31.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","28.00, 0.00, True","21.00, 0.00, True","31.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True",B,0.714
template_32,"14.00, 0.02, False","8.00, 0.11, False","18.00, 0.44, False","25.00, 0.59, False","20.00, 0.65, False","20.00, 0.76, False","7.00, 0.80, False","27.00, 1.00, False","28.00, 1.00, True",None,"14.00, 1.00, True","29.00, 1.00, True","20.00, 1.00, True","20.00, 0.76, True","24.00, 0.68, True","17.00, 0.63, True","16.00, 0.42, True","27.00, 0.52, True","20.00, 0.46, True","28.00, 0.45, True","28.00, 0.45, True","14.00, 0.31, True","19.00, 0.24, True","17.00, 0.22, True","24.00, 0.29, True","24.00, 0.16, True","20.00, 0.13, True","28.00, 0.15, True","22.00, 0.11, True","22.00, 0.07, True","21.00, 0.06, True","24.00, 0.06, True","18.00, 0.04, True","27.00, 0.06, True","27.00, 0.06, True","25.00, 0.04, True","19.00, 0.02, True","30.00, 0.03, True","23.00, 0.01, True","23.00, 0.01, True","27.00, 0.02, True","22.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True",B,0.714
