"statistic, pvalue, row is better than column",best set: template_26,template_24,template_17,template_25,template_14,template_22,template_16,template_27,template_20,template_15,template_2,template_33,template_23,template_41,template_21,template_18,template_19,template_3,template_31,template_45,template_35,template_30,template_12,template_39,template_37,template_55,template_29,template_13,template_10,template_38,template_8,template_0,template_44,template_1,template_11,template_40,template_36,template_32,template_9,template_52,template_53,template_28,template_7,template_34,template_49,template_54,template_6,template_47,template_4,template_51,template_5,template_43,template_50,template_46,template_42,template_48,group,accuracy
template_26,None,"8.00, 0.38, True","43.00, 0.68, True","35.00, 0.49, True","16.00, 0.34, True","15.00, 0.26, True","24.00, 0.29, True","31.00, 0.24, True","13.00, 0.07, True","35.00, 0.16, True","40.00, 0.18, True","42.00, 0.19, True","33.00, 0.10, True","41.00, 0.11, True","36.00, 0.07, True","9.00, 0.00, True","32.00, 0.04, True","38.00, 0.04, True","37.00, 0.03, True","49.00, 0.05, True","37.00, 0.02, True","34.00, 0.02, True","21.00, 0.00, True","37.00, 0.02, True","34.00, 0.01, True","43.00, 0.02, True","33.00, 0.01, True","30.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","43.00, 0.01, True","31.00, 0.00, True","28.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","36.00, 0.00, True","40.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","46.00, 0.00, True","32.00, 0.00, True","21.00, 0.00, True","44.00, 0.00, True","23.00, 0.00, True","41.00, 0.00, True","31.00, 0.00, True","41.00, 0.00, True","36.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True",A,0.354
template_24,"8.00, 0.38, False",None,"46.00, 1.00, None","35.00, 0.91, True","16.00, 0.86, True","16.00, 0.74, True","23.00, 0.67, True","34.00, 0.56, True","14.00, 0.31, True","37.00, 0.38, True","44.00, 0.42, True","47.00, 0.43, True","37.00, 0.28, True","47.00, 0.29, True","39.00, 0.21, True","12.00, 0.03, True","36.00, 0.13, True","42.00, 0.13, True","43.00, 0.11, True","52.00, 0.15, True","42.00, 0.09, True","37.00, 0.06, True","24.00, 0.03, True","39.00, 0.05, True","36.00, 0.05, True","43.00, 0.06, True","38.00, 0.04, True","33.00, 0.02, True","22.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","44.00, 0.02, True","33.00, 0.01, True","31.00, 0.01, True","27.00, 0.00, True","26.00, 0.00, True","30.00, 0.01, True","32.00, 0.01, True","38.00, 0.01, True","40.00, 0.01, True","28.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","45.00, 0.01, True","35.00, 0.00, True","23.00, 0.00, True","44.00, 0.01, True","24.00, 0.00, True","42.00, 0.00, True","32.00, 0.00, True","41.00, 0.00, True","39.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True",A,0.341
template_17,"43.00, 0.68, False","46.00, 1.00, True",None,"26.00, 0.89, True","50.00, 0.92, True","44.00, 0.83, True","41.00, 0.75, True","23.00, 0.49, True","44.00, 0.54, True","23.00, 0.28, True","41.00, 0.40, True","39.00, 0.39, True","19.00, 0.15, True","35.00, 0.22, True","23.00, 0.12, True","38.00, 0.17, True","22.00, 0.07, True","21.00, 0.05, True","26.00, 0.05, True","38.00, 0.10, True","32.00, 0.06, True","35.00, 0.06, True","37.00, 0.06, True","28.00, 0.03, True","25.00, 0.02, True","42.00, 0.06, True","27.00, 0.02, True","29.00, 0.01, True","36.00, 0.02, True","33.00, 0.01, True","37.00, 0.02, True","33.00, 0.01, True","43.00, 0.02, True","25.00, 0.00, True","25.00, 0.00, True","34.00, 0.01, True","32.00, 0.01, True","34.00, 0.01, True","25.00, 0.00, True","43.00, 0.01, True","38.00, 0.01, True","32.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","41.00, 0.01, True","44.00, 0.01, True","31.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","38.00, 0.00, True","25.00, 0.00, True","32.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","35.00, 0.00, True",A,0.341
template_25,"35.00, 0.49, False","35.00, 0.91, False","26.00, 0.89, False",None,"44.00, 1.00, None","45.00, 1.00, True","46.00, 0.92, True","10.00, 0.54, True","40.00, 0.66, True","16.00, 0.34, True","50.00, 0.56, True","31.00, 0.47, True","15.00, 0.20, True","31.00, 0.29, True","16.00, 0.13, True","36.00, 0.23, True","17.00, 0.08, True","31.00, 0.14, True","33.00, 0.12, True","45.00, 0.17, True","26.00, 0.07, True","42.00, 0.11, True","36.00, 0.09, True","21.00, 0.03, True","22.00, 0.03, True","35.00, 0.07, True","25.00, 0.03, True","20.00, 0.01, True","35.00, 0.04, True","38.00, 0.03, True","35.00, 0.03, True","36.00, 0.02, True","51.00, 0.05, True","19.00, 0.00, True","15.00, 0.00, True","39.00, 0.02, True","37.00, 0.02, True","38.00, 0.02, True","17.00, 0.00, True","43.00, 0.02, True","33.00, 0.01, True","35.00, 0.01, True","18.00, 0.00, True","36.00, 0.01, True","38.00, 0.01, True","41.00, 0.01, True","32.00, 0.00, True","37.00, 0.01, True","33.00, 0.00, True","35.00, 0.00, True","19.00, 0.00, True","33.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True",A,0.336
template_14,"16.00, 0.34, False","16.00, 0.86, False","50.00, 0.92, False","44.00, 1.00, True",None,"17.00, 1.00, True","26.00, 0.89, True","42.00, 0.75, True","13.00, 0.47, True","37.00, 0.51, True","43.00, 0.53, True","44.00, 0.54, True","40.00, 0.40, True","46.00, 0.37, True","41.00, 0.30, True","13.00, 0.07, True","41.00, 0.22, True","42.00, 0.19, True","43.00, 0.16, True","53.00, 0.20, True","40.00, 0.13, True","37.00, 0.09, True","25.00, 0.05, True","38.00, 0.08, True","35.00, 0.07, True","45.00, 0.10, True","37.00, 0.06, True","34.00, 0.03, True","23.00, 0.01, True","27.00, 0.02, True","25.00, 0.01, True","22.00, 0.01, True","45.00, 0.04, True","32.00, 0.01, True","31.00, 0.01, True","31.00, 0.01, True","27.00, 0.01, True","29.00, 0.01, True","31.00, 0.01, True","41.00, 0.02, True","42.00, 0.02, True","28.00, 0.01, True","31.00, 0.01, True","30.00, 0.01, True","47.00, 0.01, True","38.00, 0.01, True","23.00, 0.00, True","46.00, 0.01, True","23.00, 0.00, True","43.00, 0.01, True","29.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True",A,0.336
template_22,"15.00, 0.26, False","16.00, 0.74, False","44.00, 0.83, False","45.00, 1.00, False","17.00, 1.00, False",None,"25.00, 1.00, True","41.00, 0.83, True","13.00, 0.58, True","40.00, 0.59, True","45.00, 0.61, True","48.00, 0.62, True","38.00, 0.45, True","46.00, 0.43, True","38.00, 0.33, True","11.00, 0.08, True","36.00, 0.23, True","43.00, 0.23, True","42.00, 0.19, True","54.00, 0.24, True","42.00, 0.16, True","36.00, 0.11, True","35.00, 0.11, True","39.00, 0.10, True","39.00, 0.10, True","48.00, 0.13, True","40.00, 0.09, True","42.00, 0.06, True","31.00, 0.04, True","28.00, 0.02, True","26.00, 0.02, True","31.00, 0.02, True","46.00, 0.05, True","39.00, 0.03, True","38.00, 0.03, True","32.00, 0.01, True","29.00, 0.01, True","30.00, 0.01, True","38.00, 0.02, True","42.00, 0.02, True","44.00, 0.02, True","30.00, 0.01, True","37.00, 0.02, True","32.00, 0.01, True","48.00, 0.02, True","40.00, 0.01, True","30.00, 0.00, True","47.00, 0.01, True","31.00, 0.00, True","45.00, 0.01, True","36.00, 0.00, True","43.00, 0.00, True","38.00, 0.00, True","40.00, 0.00, True","36.00, 0.00, True","39.00, 0.00, True",A,0.333
template_16,"24.00, 0.29, False","23.00, 0.67, False","41.00, 0.75, False","46.00, 0.92, False","26.00, 0.89, False","25.00, 1.00, False",None,"45.00, 0.92, True","31.00, 0.80, True","45.00, 0.68, True","37.00, 0.65, True","53.00, 0.70, True","43.00, 0.53, True","54.00, 0.52, True","45.00, 0.42, True","24.00, 0.24, True","43.00, 0.31, True","46.00, 0.28, True","41.00, 0.22, True","54.00, 0.28, True","46.00, 0.21, True","32.00, 0.11, True","40.00, 0.15, True","44.00, 0.14, True","41.00, 0.13, True","56.00, 0.18, True","44.00, 0.12, True","47.00, 0.09, True","37.00, 0.06, True","29.00, 0.03, True","39.00, 0.05, True","34.00, 0.03, True","45.00, 0.06, True","43.00, 0.04, True","44.00, 0.04, True","35.00, 0.02, True","31.00, 0.02, True","32.00, 0.02, True","44.00, 0.04, True","52.00, 0.04, True","51.00, 0.04, True","33.00, 0.01, True","43.00, 0.03, True","35.00, 0.02, True","54.00, 0.03, True","51.00, 0.02, True","35.00, 0.01, True","55.00, 0.03, True","33.00, 0.01, True","53.00, 0.02, True","40.00, 0.01, True","50.00, 0.01, True","50.00, 0.01, True","48.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True",A,0.331
template_27,"31.00, 0.24, False","34.00, 0.56, False","23.00, 0.49, False","10.00, 0.54, False","42.00, 0.75, False","41.00, 0.83, False","45.00, 0.92, False",None,"41.00, 1.00, True","18.00, 0.75, True","46.00, 0.84, True","31.00, 0.80, True","17.00, 0.52, True","29.00, 0.53, True","15.00, 0.32, True","35.00, 0.43, True","15.00, 0.20, True","29.00, 0.27, True","35.00, 0.27, True","48.00, 0.33, True","28.00, 0.18, True","43.00, 0.23, True","37.00, 0.20, True","23.00, 0.09, True","24.00, 0.10, True","39.00, 0.17, True","26.00, 0.09, True","20.00, 0.03, True","34.00, 0.08, True","38.00, 0.08, True","35.00, 0.07, True","34.00, 0.05, True","49.00, 0.10, True","19.00, 0.01, True","15.00, 0.01, True","38.00, 0.04, True","37.00, 0.04, True","38.00, 0.04, True","20.00, 0.01, True","44.00, 0.04, True","38.00, 0.03, True","34.00, 0.03, True","19.00, 0.01, True","36.00, 0.03, True","43.00, 0.03, True","44.00, 0.02, True","34.00, 0.01, True","41.00, 0.02, True","35.00, 0.01, True","38.00, 0.01, True","20.00, 0.00, True","35.00, 0.00, True","43.00, 0.01, True","42.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True",A,0.326
template_20,"13.00, 0.07, False","14.00, 0.31, False","44.00, 0.54, False","40.00, 0.66, False","13.00, 0.47, False","13.00, 0.58, False","31.00, 0.80, False","41.00, 1.00, False",None,"40.00, 0.91, True","46.00, 0.92, True","46.00, 0.92, True","39.00, 0.74, True","46.00, 0.68, True","37.00, 0.58, True","5.00, 0.14, True","36.00, 0.43, True","43.00, 0.41, True","43.00, 0.36, True","55.00, 0.41, True","40.00, 0.29, True","39.00, 0.25, True","29.00, 0.19, True","41.00, 0.22, True","39.00, 0.21, True","48.00, 0.25, True","40.00, 0.18, True","38.00, 0.12, True","27.00, 0.07, True","27.00, 0.06, True","24.00, 0.05, True","26.00, 0.04, True","46.00, 0.10, True","35.00, 0.06, True","35.00, 0.06, True","31.00, 0.04, True","29.00, 0.03, True","29.00, 0.03, True","34.00, 0.04, True","42.00, 0.05, True","45.00, 0.06, True","31.00, 0.03, True","33.00, 0.03, True","30.00, 0.03, True","45.00, 0.04, True","40.00, 0.02, True","23.00, 0.01, True","45.00, 0.03, True","25.00, 0.01, True","44.00, 0.02, True","33.00, 0.01, True","43.00, 0.01, True","37.00, 0.00, True","37.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True",A,0.323
template_15,"35.00, 0.16, False","37.00, 0.38, False","23.00, 0.28, False","16.00, 0.34, False","37.00, 0.51, False","40.00, 0.59, False","45.00, 0.68, False","18.00, 0.75, False","40.00, 0.91, False",None,"51.00, 1.00, None","36.00, 1.00, None","14.00, 0.86, True","33.00, 0.81, True","16.00, 0.62, True","38.00, 0.66, True","15.00, 0.41, True","32.00, 0.48, True","35.00, 0.43, True","48.00, 0.49, True","28.00, 0.32, True","43.00, 0.36, True","38.00, 0.33, True","24.00, 0.19, True","25.00, 0.20, True","37.00, 0.28, True","28.00, 0.18, True","20.00, 0.08, True","37.00, 0.17, True","40.00, 0.15, True","37.00, 0.14, True","36.00, 0.11, True","52.00, 0.17, True","19.00, 0.03, True","17.00, 0.02, True","38.00, 0.08, True","34.00, 0.07, True","35.00, 0.07, True","19.00, 0.02, True","43.00, 0.08, True","33.00, 0.05, True","34.00, 0.05, True","18.00, 0.01, True","34.00, 0.05, True","40.00, 0.05, True","42.00, 0.04, True","31.00, 0.02, True","37.00, 0.03, True","31.00, 0.02, True","35.00, 0.02, True","18.00, 0.00, True","32.00, 0.01, True","41.00, 0.01, True","39.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True",A,0.318
