"statistic, pvalue, row is better than column",best set: template_17,template_55,template_3,template_39,template_53,template_40,template_51,template_31,template_45,template_9,template_41,template_38,template_23,template_25,template_11,template_37,template_5,template_2,template_27,template_30,template_33,template_28,template_13,template_35,template_54,template_0,template_29,template_12,template_36,template_19,template_6,template_4,template_52,template_50,template_48,template_44,template_16,template_7,template_46,template_47,template_49,template_24,template_32,template_10,template_14,template_8,template_42,template_43,template_1,template_34,template_15,template_21,template_18,template_26,template_20,template_22,group,accuracy
template_17,None,"43.00, 0.60, True","19.00, 0.45, True","30.00, 0.28, True","34.00, 0.22, True","45.00, 0.20, True","29.00, 0.10, True","23.00, 0.07, True","25.00, 0.06, True","22.00, 0.05, True","33.00, 0.08, True","43.00, 0.10, True","23.00, 0.02, True","24.00, 0.03, True","24.00, 0.03, True","29.00, 0.03, True","29.00, 0.03, True","41.00, 0.05, True","26.00, 0.01, True","40.00, 0.03, True","30.00, 0.02, True","37.00, 0.02, True","27.00, 0.01, True","32.00, 0.02, True","43.00, 0.03, True","48.00, 0.04, True","26.00, 0.01, True","43.00, 0.03, True","41.00, 0.02, True","29.00, 0.01, True","43.00, 0.02, True","45.00, 0.02, True","41.00, 0.02, True","41.00, 0.01, True","46.00, 0.02, True","42.00, 0.01, True","40.00, 0.01, True","26.00, 0.00, True","40.00, 0.01, True","29.00, 0.00, True","28.00, 0.00, True","42.00, 0.01, True","39.00, 0.00, True","40.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","45.00, 0.00, True","31.00, 0.00, True","26.00, 0.00, True","40.00, 0.00, True","26.00, 0.00, True","33.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","32.00, 0.00, True","38.00, 0.00, True",A,0.559
template_55,"43.00, 0.60, False",None,"47.00, 1.00, None","30.00, 0.71, True","18.00, 0.44, True","51.00, 0.50, True","26.00, 0.31, True","36.00, 0.37, True","37.00, 0.33, True","38.00, 0.33, True","25.00, 0.20, True","49.00, 0.29, True","39.00, 0.21, True","26.00, 0.14, True","25.00, 0.13, True","39.00, 0.17, True","34.00, 0.15, True","51.00, 0.20, True","27.00, 0.07, True","54.00, 0.15, True","29.00, 0.06, True","48.00, 0.13, True","23.00, 0.04, True","33.00, 0.08, True","42.00, 0.09, True","48.00, 0.11, True","33.00, 0.06, True","45.00, 0.10, True","43.00, 0.08, True","35.00, 0.06, True","50.00, 0.10, True","52.00, 0.10, True","43.00, 0.06, True","43.00, 0.05, True","44.00, 0.05, True","49.00, 0.07, True","47.00, 0.05, True","35.00, 0.03, True","39.00, 0.02, True","17.00, 0.00, True","17.00, 0.00, True","45.00, 0.03, True","45.00, 0.02, True","40.00, 0.01, True","48.00, 0.02, True","44.00, 0.02, True","44.00, 0.01, True","16.00, 0.00, True","25.00, 0.00, True","43.00, 0.01, True","32.00, 0.00, True","37.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True",A,0.544
template_3,"19.00, 0.45, False","47.00, 1.00, True",None,"35.00, 0.73, True","36.00, 0.57, True","51.00, 0.50, True","35.00, 0.37, True","28.00, 0.32, True","34.00, 0.31, True","27.00, 0.26, True","39.00, 0.29, True","42.00, 0.26, True","34.00, 0.18, True","34.00, 0.18, True","26.00, 0.14, True","31.00, 0.14, True","30.00, 0.13, True","41.00, 0.15, True","33.00, 0.10, True","40.00, 0.10, True","34.00, 0.08, True","41.00, 0.11, True","29.00, 0.06, True","38.00, 0.10, True","39.00, 0.08, True","48.00, 0.11, True","33.00, 0.06, True","43.00, 0.10, True","43.00, 0.08, True","33.00, 0.05, True","42.00, 0.08, True","43.00, 0.08, True","40.00, 0.06, True","39.00, 0.04, True","47.00, 0.06, True","43.00, 0.05, True","40.00, 0.04, True","24.00, 0.01, True","36.00, 0.02, True","31.00, 0.01, True","35.00, 0.02, True","42.00, 0.03, True","39.00, 0.02, True","40.00, 0.01, True","48.00, 0.02, True","41.00, 0.02, True","43.00, 0.01, True","35.00, 0.01, True","27.00, 0.00, True","42.00, 0.01, True","31.00, 0.00, True","32.00, 0.00, True","39.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","40.00, 0.00, True",A,0.544
template_39,"30.00, 0.28, False","30.00, 0.71, False","35.00, 0.73, False",None,"28.00, 0.90, True","55.00, 0.78, True","34.00, 0.64, True","30.00, 0.62, True","34.00, 0.56, True","34.00, 0.56, True","23.00, 0.41, True","43.00, 0.47, True","39.00, 0.39, True","28.00, 0.32, True","22.00, 0.27, True","29.00, 0.27, True","30.00, 0.28, True","51.00, 0.35, True","33.00, 0.21, True","48.00, 0.25, True","26.00, 0.14, True","47.00, 0.25, True","30.00, 0.16, True","28.00, 0.15, True","51.00, 0.23, True","54.00, 0.24, True","22.00, 0.09, True","52.00, 0.23, True","48.00, 0.18, True","31.00, 0.11, True","50.00, 0.19, True","52.00, 0.20, True","46.00, 0.15, True","49.00, 0.14, True","55.00, 0.16, True","49.00, 0.14, True","50.00, 0.12, True","26.00, 0.04, True","46.00, 0.07, True","30.00, 0.03, True","25.00, 0.02, True","47.00, 0.07, True","47.00, 0.06, True","43.00, 0.04, True","52.00, 0.06, True","45.00, 0.05, True","49.00, 0.05, True","27.00, 0.01, True","23.00, 0.01, True","45.00, 0.02, True","26.00, 0.00, True","37.00, 0.01, True","48.00, 0.01, True","48.00, 0.01, True","43.00, 0.00, True","45.00, 0.00, True",A,0.533
template_53,"34.00, 0.22, False","18.00, 0.44, False","36.00, 0.57, False","28.00, 0.90, False",None,"53.00, 0.92, True","22.00, 0.77, True","37.00, 0.82, True","30.00, 0.71, True","32.00, 0.72, True","26.00, 0.60, True","42.00, 0.60, True","36.00, 0.50, True","26.00, 0.43, True","21.00, 0.39, True","36.00, 0.43, True","33.00, 0.42, True","50.00, 0.44, True","31.00, 0.29, True","49.00, 0.34, True","33.00, 0.25, True","45.00, 0.32, True","25.00, 0.20, True","36.00, 0.27, True","46.00, 0.28, True","48.00, 0.29, True","30.00, 0.19, True","48.00, 0.29, True","44.00, 0.23, True","39.00, 0.21, True","47.00, 0.25, True","51.00, 0.26, True","42.00, 0.19, True","38.00, 0.14, True","47.00, 0.18, True","47.00, 0.18, True","42.00, 0.13, True","27.00, 0.07, True","38.00, 0.08, True","22.00, 0.03, True","17.00, 0.02, True","42.00, 0.09, True","42.00, 0.08, True","41.00, 0.06, True","48.00, 0.08, True","38.00, 0.05, True","45.00, 0.06, True","22.00, 0.01, True","28.00, 0.02, True","42.00, 0.03, True","34.00, 0.02, True","34.00, 0.01, True","43.00, 0.02, True","39.00, 0.01, True","37.00, 0.00, True","38.00, 0.00, True",A,0.528
template_40,"45.00, 0.20, False","51.00, 0.50, False","51.00, 0.50, False","55.00, 0.78, False","53.00, 0.92, False",None,"53.00, 1.00, True","54.00, 1.00, True","58.00, 0.93, True","50.00, 0.92, True","52.00, 0.85, True","23.00, 0.67, True","51.00, 0.70, True","51.00, 0.70, True","48.00, 0.69, True","52.00, 0.63, True","50.00, 0.63, True","36.00, 0.50, True","45.00, 0.48, True","31.00, 0.34, True","52.00, 0.45, True","26.00, 0.31, True","49.00, 0.44, True","52.00, 0.45, True","27.00, 0.26, True","38.00, 0.33, True","45.00, 0.37, True","27.00, 0.26, True","28.00, 0.22, True","48.00, 0.33, True","35.00, 0.27, True","35.00, 0.27, True","27.00, 0.18, True","31.00, 0.17, True","41.00, 0.22, True","35.00, 0.19, True","36.00, 0.16, True","47.00, 0.21, True","31.00, 0.09, True","47.00, 0.15, True","44.00, 0.14, True","28.00, 0.08, True","26.00, 0.05, True","26.00, 0.04, True","37.00, 0.08, True","35.00, 0.07, True","46.00, 0.09, True","51.00, 0.10, True","50.00, 0.08, True","27.00, 0.02, True","48.00, 0.05, True","45.00, 0.04, True","31.00, 0.01, True","26.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True",A,0.523
template_51,"29.00, 0.10, False","26.00, 0.31, False","35.00, 0.37, False","34.00, 0.64, False","22.00, 0.77, False","53.00, 1.00, False",None,"35.00, 1.00, None","34.00, 1.00, True","28.00, 1.00, True","33.00, 0.90, True","47.00, 0.84, True","33.00, 0.72, True","33.00, 0.72, True","29.00, 0.70, True","31.00, 0.63, True","35.00, 0.64, True","51.00, 0.63, True","33.00, 0.48, True","52.00, 0.51, True","29.00, 0.39, True","49.00, 0.50, True","28.00, 0.38, True","37.00, 0.44, True","47.00, 0.43, True","55.00, 0.46, True","31.00, 0.34, True","48.00, 0.44, True","46.00, 0.37, True","37.00, 0.33, True","52.00, 0.40, True","56.00, 0.42, True","44.00, 0.31, True","41.00, 0.26, True","51.00, 0.30, True","48.00, 0.29, True","45.00, 0.24, True","30.00, 0.16, True","41.00, 0.15, True","21.00, 0.06, True","20.00, 0.06, True","48.00, 0.18, True","45.00, 0.14, True","42.00, 0.11, True","50.00, 0.14, True","42.00, 0.11, True","48.00, 0.11, True","24.00, 0.04, True","36.00, 0.06, True","45.00, 0.07, True","35.00, 0.04, True","32.00, 0.02, True","44.00, 0.04, True","42.00, 0.02, True","42.00, 0.00, True","44.00, 0.01, True",A,0.521
template_31,"23.00, 0.07, False","36.00, 0.37, False","28.00, 0.32, False","30.00, 0.62, False","37.00, 0.82, False","54.00, 1.00, False","35.00, 1.00, True",None,"30.00, 1.00, True","37.00, 1.00, True","35.00, 0.91, True","47.00, 0.84, True","40.00, 0.74, True","37.00, 0.73, True","35.00, 0.73, True","30.00, 0.62, True","39.00, 0.66, True","51.00, 0.63, True","35.00, 0.49, True","44.00, 0.48, True","34.00, 0.42, True","45.00, 0.48, True","36.00, 0.43, True","35.00, 0.43, True","50.00, 0.44, True","56.00, 0.47, True","25.00, 0.30, True","48.00, 0.44, True","49.00, 0.39, True","37.00, 0.33, True","49.00, 0.39, True","49.00, 0.39, True","44.00, 0.31, True","47.00, 0.29, True","51.00, 0.30, True","49.00, 0.29, True","51.00, 0.26, True","35.00, 0.19, True","43.00, 0.16, True","30.00, 0.11, True","31.00, 0.11, True","51.00, 0.20, True","47.00, 0.15, True","45.00, 0.12, True","48.00, 0.13, True","46.00, 0.13, True","50.00, 0.12, True","37.00, 0.08, True","34.00, 0.05, True","42.00, 0.06, True","34.00, 0.03, True","40.00, 0.04, True","45.00, 0.04, True","48.00, 0.03, True","39.00, 0.00, True","44.00, 0.01, True",A,0.521
template_45,"25.00, 0.06, False","37.00, 0.33, False","34.00, 0.31, False","34.00, 0.56, False","30.00, 0.71, False","58.00, 0.93, False","34.00, 1.00, False","30.00, 1.00, False",None,"43.00, 1.00, None","41.00, 1.00, True","57.00, 0.93, True","46.00, 0.84, True","42.00, 0.83, True","38.00, 0.82, True","42.00, 0.75, True","44.00, 0.75, True","58.00, 0.72, True","42.00, 0.60, True","55.00, 0.58, True","40.00, 0.52, True","52.00, 0.57, True","40.00, 0.52, True","44.00, 0.54, True","55.00, 0.52, True","64.00, 0.55, True","37.00, 0.44, True","55.00, 0.52, True","53.00, 0.46, True","45.00, 0.42, True","56.00, 0.47, True","60.00, 0.48, True","56.00, 0.42, True","53.00, 0.36, True","57.00, 0.37, True","53.00, 0.36, True","53.00, 0.31, True","39.00, 0.25, True","51.00, 0.23, True","36.00, 0.16, True","31.00, 0.14, True","56.00, 0.25, True","56.00, 0.21, True","51.00, 0.17, True","56.00, 0.18, True","48.00, 0.16, True","55.00, 0.16, True","38.00, 0.10, True","41.00, 0.09, True","52.00, 0.10, True","44.00, 0.07, True","45.00, 0.06, True","52.00, 0.06, True","50.00, 0.04, True","47.00, 0.01, True","48.00, 0.01, True",A,0.518
template_9,"22.00, 0.05, False","38.00, 0.33, False","27.00, 0.26, False","34.00, 0.56, False","32.00, 0.72, False","50.00, 0.92, False","28.00, 1.00, False","37.00, 1.00, False","43.00, 1.00, True",None,"40.00, 1.00, True","45.00, 0.92, True","23.00, 0.78, True","28.00, 0.79, True","24.00, 0.78, True","28.00, 0.70, True","28.00, 0.70, True","51.00, 0.70, True","30.00, 0.54, True","47.00, 0.55, True","32.00, 0.48, True","44.00, 0.54, True","26.00, 0.43, True","32.00, 0.48, True","47.00, 0.49, True","52.00, 0.51, True","30.00, 0.40, True","46.00, 0.48, True","47.00, 0.43, True","30.00, 0.34, True","47.00, 0.43, True","51.00, 0.45, True","46.00, 0.37, True","43.00, 0.31, True","52.00, 0.35, True","53.00, 0.36, True","47.00, 0.29, True","26.00, 0.17, True","43.00, 0.19, True","29.00, 0.12, True","29.00, 0.12, True","42.00, 0.19, True","42.00, 0.16, True","40.00, 0.13, True","48.00, 0.16, True","41.00, 0.13, True","46.00, 0.13, True","37.00, 0.09, True","28.00, 0.05, True","43.00, 0.08, True","30.00, 0.03, True","29.00, 0.02, True","43.00, 0.04, True","38.00, 0.02, True","35.00, 0.00, True","40.00, 0.01, True",B,0.518
template_41,"33.00, 0.08, False","25.00, 0.20, False","39.00, 0.29, False","23.00, 0.41, False","26.00, 0.60, False","52.00, 0.85, False","33.00, 0.90, False","35.00, 0.91, False","41.00, 1.00, False","40.00, 1.00, False",None,"45.00, 1.00, True","44.00, 0.92, True","33.00, 0.90, True","31.00, 0.90, True","32.00, 0.81, True","37.00, 0.82, True","54.00, 0.78, True","32.00, 0.63, True","53.00, 0.64, True","29.00, 0.53, True","52.00, 0.63, True","29.00, 0.53, True","31.00, 0.54, True","50.00, 0.56, True","53.00, 0.57, True","28.00, 0.45, True","51.00, 0.57, True","46.00, 0.48, True","40.00, 0.46, True","52.00, 0.51, True","54.00, 0.52, True","48.00, 0.44, True","47.00, 0.38, True","51.00, 0.40, True","51.00, 0.40, True","53.00, 0.36, True","34.00, 0.26, True","43.00, 0.23, True","30.00, 0.16, True","29.00, 0.15, True","51.00, 0.26, True","43.00, 0.19, True","46.00, 0.18, True","53.00, 0.20, True","46.00, 0.18, True","51.00, 0.17, True","29.00, 0.08, True","31.00, 0.07, True","40.00, 0.09, True","39.00, 0.07, True","38.00, 0.05, True","48.00, 0.06, True","49.00, 0.05, True","43.00, 0.01, True","43.00, 0.01, True",A,0.515
