"statistic, pvalue, row is better than column",best set: template_20,template_28,template_16,template_2,template_6,template_30,template_10,template_38,template_22,template_8,template_34,template_44,template_24,template_36,template_50,template_17,template_12,template_3,template_31,template_45,template_48,template_32,template_18,template_4,template_21,template_52,template_7,template_40,template_11,template_29,template_26,template_9,template_51,template_53,template_23,template_25,template_39,template_35,template_49,template_46,template_37,template_33,template_19,template_5,template_13,template_47,template_27,template_41,template_1,template_54,template_15,template_14,template_55,template_0,template_42,template_43,group,accuracy
template_20,None,"6.00, 1.00, True","6.00, 0.79, True","7.00, 0.80, True","5.00, 0.42, True","7.00, 0.48, True","5.00, 0.30, True","4.00, 0.18, True","2.00, 0.07, True","5.00, 0.14, True","1.00, 0.02, True","8.00, 0.15, True","5.00, 0.10, True","2.00, 0.02, True","9.00, 0.12, True","9.00, 0.12, True","4.00, 0.03, True","10.00, 0.10, True","12.00, 0.09, True","11.00, 0.08, True","7.00, 0.04, True","4.00, 0.02, True","1.00, 0.00, True","3.00, 0.01, True","9.00, 0.04, True","9.00, 0.03, True","7.00, 0.02, True","6.00, 0.01, True","9.00, 0.02, True","8.00, 0.01, True","4.00, 0.00, True","9.00, 0.01, True","10.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","7.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","9.00, 0.00, True","3.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True",A,0.752
template_28,"6.00, 1.00, False",None,"4.00, 1.00, True","4.00, 1.00, True","4.00, 0.55, True","4.00, 0.55, True","8.00, 0.50, True","6.00, 0.33, True","5.00, 0.21, True","3.00, 0.15, True","5.00, 0.14, True","5.00, 0.14, True","8.00, 0.21, True","1.00, 0.02, True","7.00, 0.13, True","11.00, 0.20, True","8.00, 0.11, True","10.00, 0.14, True","11.00, 0.11, True","11.00, 0.11, True","8.00, 0.08, True","5.00, 0.04, True","6.00, 0.03, True","4.00, 0.02, True","9.00, 0.06, True","9.00, 0.04, True","9.00, 0.04, True","6.00, 0.01, True","8.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","8.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","8.00, 0.01, True","5.00, 0.00, True","9.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","6.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True",A,0.744
template_16,"6.00, 0.79, False","4.00, 1.00, False",None,"2.00, 1.00, None","4.00, 0.75, True","3.00, 0.73, True","9.00, 0.66, True","6.00, 0.45, True","7.00, 0.36, True","6.00, 0.33, True","6.00, 0.24, True","3.00, 0.15, True","10.00, 0.33, True","4.00, 0.12, True","5.00, 0.14, True","12.00, 0.28, True","9.00, 0.17, True","12.00, 0.22, True","12.00, 0.16, True","12.00, 0.16, True","5.00, 0.06, True","6.00, 0.08, True","7.00, 0.06, True","5.00, 0.04, True","10.00, 0.10, True","8.00, 0.05, True","10.00, 0.07, True","8.00, 0.04, True","9.00, 0.04, True","10.00, 0.04, True","10.00, 0.04, True","10.00, 0.04, True","9.00, 0.02, True","8.00, 0.02, True","9.00, 0.02, True","9.00, 0.02, True","8.00, 0.02, True","10.00, 0.02, True","10.00, 0.01, True","5.00, 0.00, True","7.00, 0.00, True","12.00, 0.01, True","12.00, 0.01, True","10.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True",A,0.736
template_2,"7.00, 0.80, False","4.00, 1.00, False","2.00, 1.00, True",None,"4.00, 0.75, True","5.00, 0.77, True","9.00, 0.66, True","7.00, 0.48, True","7.00, 0.36, True","5.00, 0.30, True","6.00, 0.24, True","3.00, 0.15, True","9.00, 0.31, True","3.00, 0.09, True","5.00, 0.14, True","13.00, 0.30, True","8.00, 0.15, True","12.00, 0.22, True","12.00, 0.16, True","13.00, 0.18, True","5.00, 0.06, True","5.00, 0.06, True","7.00, 0.06, True","5.00, 0.04, True","10.00, 0.10, True","6.00, 0.03, True","10.00, 0.07, True","7.00, 0.03, True","8.00, 0.04, True","10.00, 0.04, True","9.00, 0.03, True","9.00, 0.03, True","9.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","8.00, 0.02, True","10.00, 0.02, True","11.00, 0.01, True","5.00, 0.00, True","7.00, 0.00, True","11.00, 0.01, True","13.00, 0.01, True","10.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True",A,0.736
template_6,"5.00, 0.42, False","4.00, 0.55, False","4.00, 0.75, False","4.00, 0.75, False",None,"6.00, 1.00, None","6.00, 1.00, True","5.00, 0.77, True","6.00, 0.61, True","5.00, 0.58, True","5.00, 0.42, True","7.00, 0.48, True","7.00, 0.48, True","1.00, 0.12, True","8.00, 0.38, True","13.00, 0.47, True","7.00, 0.26, True","12.00, 0.36, True","14.00, 0.31, True","14.00, 0.31, True","9.00, 0.23, True","5.00, 0.14, True","5.00, 0.10, True","2.00, 0.04, True","12.00, 0.22, True","9.00, 0.12, True","11.00, 0.15, True","6.00, 0.05, True","11.00, 0.11, True","11.00, 0.08, True","7.00, 0.04, True","12.00, 0.09, True","11.00, 0.06, True","9.00, 0.04, True","12.00, 0.07, True","11.00, 0.06, True","9.00, 0.04, True","11.00, 0.04, True","12.00, 0.03, True","9.00, 0.02, True","9.00, 0.01, True","13.00, 0.02, True","13.00, 0.01, True","11.00, 0.01, True","11.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","4.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True",A,0.719
template_30,"7.00, 0.48, False","4.00, 0.55, False","3.00, 0.73, False","5.00, 0.77, False","6.00, 1.00, True",None,"11.00, 1.00, True","8.00, 0.81, True","8.00, 0.65, True","7.00, 0.63, True","8.00, 0.50, True","5.00, 0.42, True","10.00, 0.54, True","6.00, 0.33, True","8.00, 0.38, True","14.00, 0.49, True","10.00, 0.33, True","13.00, 0.38, True","14.00, 0.31, True","14.00, 0.31, True","8.00, 0.21, True","7.00, 0.19, True","8.00, 0.15, True","7.00, 0.13, True","13.00, 0.23, True","10.00, 0.14, True","13.00, 0.18, True","7.00, 0.06, True","8.00, 0.08, True","12.00, 0.09, True","9.00, 0.06, True","11.00, 0.08, True","10.00, 0.05, True","9.00, 0.04, True","10.00, 0.05, True","9.00, 0.04, True","9.00, 0.04, True","13.00, 0.05, True","11.00, 0.03, True","7.00, 0.01, True","10.00, 0.01, True","14.00, 0.02, True","11.00, 0.01, True","10.00, 0.01, True","9.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True",A,0.719
template_10,"5.00, 0.30, False","8.00, 0.50, False","9.00, 0.66, False","9.00, 0.66, False","6.00, 1.00, False","11.00, 1.00, False",None,"5.00, 1.00, True","6.00, 0.79, True","6.00, 0.79, True","6.00, 0.61, True","13.00, 0.71, True","2.00, 0.45, True","4.00, 0.39, True","13.00, 0.58, True","13.00, 0.58, True","2.00, 0.18, True","14.00, 0.49, True","16.00, 0.42, True","15.00, 0.41, True","14.00, 0.39, True","11.00, 0.34, True","7.00, 0.19, True","7.00, 0.19, True","12.00, 0.28, True","12.00, 0.22, True","10.00, 0.18, True","5.00, 0.06, True","13.00, 0.18, True","13.00, 0.13, True","6.00, 0.05, True","12.00, 0.12, True","12.00, 0.09, True","10.00, 0.07, True","12.00, 0.09, True","10.00, 0.07, True","11.00, 0.08, True","12.00, 0.07, True","14.00, 0.06, True","15.00, 0.07, True","9.00, 0.01, True","10.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True","13.00, 0.00, True","5.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True",A,0.711
template_38,"4.00, 0.18, False","6.00, 0.33, False","6.00, 0.45, False","7.00, 0.48, False","5.00, 0.77, False","8.00, 0.81, False","5.00, 1.00, False",None,"4.00, 1.00, True","5.00, 1.00, True","5.00, 0.77, True","11.00, 0.84, True","7.00, 0.80, True","3.00, 0.51, True","12.00, 0.70, True","14.00, 0.72, True","6.00, 0.45, True","15.00, 0.61, True","16.00, 0.51, True","15.00, 0.50, True","13.00, 0.47, True","8.00, 0.38, True","6.00, 0.24, True","7.00, 0.26, True","13.00, 0.38, True","12.00, 0.28, True","12.00, 0.28, True","4.00, 0.08, True","11.00, 0.20, True","15.00, 0.20, True","7.00, 0.09, True","13.00, 0.18, True","13.00, 0.13, True","12.00, 0.12, True","12.00, 0.12, True","10.00, 0.10, True","10.00, 0.10, True","12.00, 0.09, True","14.00, 0.08, True","13.00, 0.07, True","9.00, 0.02, True","13.00, 0.04, True","14.00, 0.03, True","12.00, 0.02, True","13.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","13.00, 0.00, True","5.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True",A,0.702
template_22,"2.00, 0.07, False","5.00, 0.21, False","7.00, 0.36, False","7.00, 0.36, False","6.00, 0.61, False","8.00, 0.65, False","6.00, 0.79, False","4.00, 1.00, False",None,"3.00, 1.00, None","7.00, 1.00, True","14.00, 1.00, True","7.00, 1.00, True","4.00, 0.75, True","14.00, 0.86, True","16.00, 0.86, True","6.00, 0.61, True","16.00, 0.74, True","16.00, 0.62, True","17.00, 0.63, True","15.00, 0.61, True","7.00, 0.48, True","5.00, 0.30, True","6.00, 0.33, True","15.00, 0.50, True","13.00, 0.38, True","14.00, 0.39, True","4.00, 0.12, True","11.00, 0.26, True","13.00, 0.23, True","6.00, 0.12, True","13.00, 0.23, True","15.00, 0.20, True","13.00, 0.18, True","12.00, 0.16, True","11.00, 0.15, True","9.00, 0.12, True","13.00, 0.13, True","15.00, 0.12, True","13.00, 0.10, True","11.00, 0.04, True","12.00, 0.05, True","13.00, 0.04, True","10.00, 0.02, True","12.00, 0.01, True","13.00, 0.01, True","10.00, 0.01, True","10.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","13.00, 0.00, True","4.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True",A,0.694
template_8,"5.00, 0.14, False","3.00, 0.15, False","6.00, 0.33, False","5.00, 0.30, False","5.00, 0.58, False","7.00, 0.63, False","6.00, 0.79, False","5.00, 1.00, False","3.00, 1.00, True",None,"7.00, 1.00, True","12.00, 1.00, True","8.00, 1.00, True","3.00, 0.73, True","13.00, 0.85, True","17.00, 0.87, True","6.00, 0.61, True","17.00, 0.74, True","17.00, 0.63, True","18.00, 0.64, True","15.00, 0.61, True","7.00, 0.48, True","7.00, 0.36, True","6.00, 0.33, True","15.00, 0.50, True","13.00, 0.38, True","14.00, 0.39, True","4.00, 0.12, True","11.00, 0.26, True","14.00, 0.24, True","8.00, 0.15, True","13.00, 0.23, True","14.00, 0.19, True","13.00, 0.18, True","12.00, 0.16, True","11.00, 0.15, True","11.00, 0.15, True","14.00, 0.14, True","16.00, 0.13, True","13.00, 0.10, True","11.00, 0.04, True","12.00, 0.05, True","14.00, 0.04, True","11.00, 0.02, True","13.00, 0.01, True","13.00, 0.01, True","11.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True","15.00, 0.00, True","5.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True",A,0.694
