"statistic, pvalue, row is better than column",best set: template_16,template_2,template_8,template_4,template_12,template_24,template_18,template_20,template_22,template_14,template_6,template_40,template_10,template_30,template_0,template_36,template_28,template_38,template_26,template_29,template_34,template_31,template_7,template_35,template_17,template_44,template_25,template_32,template_37,template_3,template_23,template_53,template_13,template_21,template_41,template_33,template_39,template_1,template_15,template_49,template_47,template_48,template_5,template_52,template_19,template_51,template_46,template_27,template_50,template_54,template_11,template_43,template_9,template_42,template_45,template_55,group,accuracy
template_16,None,"8.00, 0.65, True","16.00, 0.74, True","17.00, 0.74, True","18.00, 0.53, True","15.00, 0.50, True","18.00, 0.36, True","16.00, 0.34, True","15.00, 0.32, True","17.00, 0.28, True","14.00, 0.24, True","18.00, 0.18, True","13.00, 0.13, True","12.00, 0.09, True","14.00, 0.08, True","12.00, 0.07, True","20.00, 0.13, True","14.00, 0.06, True","14.00, 0.04, True","26.00, 0.07, True","12.00, 0.01, True","24.00, 0.05, True","27.00, 0.06, True","28.00, 0.05, True","23.00, 0.03, True","17.00, 0.02, True","26.00, 0.04, True","11.00, 0.01, True","23.00, 0.02, True","19.00, 0.01, True","22.00, 0.02, True","25.00, 0.02, True","23.00, 0.01, True","24.00, 0.02, True","25.00, 0.02, True","27.00, 0.02, True","24.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","22.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True",A,0.431
template_2,"8.00, 0.65, False",None,"18.00, 1.00, None","18.00, 1.00, None","20.00, 0.88, True","22.00, 0.88, True","20.00, 0.65, True","20.00, 0.65, True","18.00, 0.64, True","20.00, 0.55, True","16.00, 0.51, True","19.00, 0.37, True","17.00, 0.35, True","12.00, 0.22, True","18.00, 0.23, True","13.00, 0.18, True","21.00, 0.26, True","16.00, 0.16, True","17.00, 0.14, True","28.00, 0.15, True","17.00, 0.06, True","27.00, 0.11, True","27.00, 0.11, True","30.00, 0.11, True","25.00, 0.08, True","16.00, 0.04, True","28.00, 0.10, True","15.00, 0.04, True","26.00, 0.05, True","20.00, 0.03, True","25.00, 0.05, True","23.00, 0.04, True","26.00, 0.04, True","24.00, 0.04, True","25.00, 0.04, True","28.00, 0.04, True","25.00, 0.03, True","24.00, 0.02, True","26.00, 0.02, True","22.00, 0.01, True","21.00, 0.01, True","17.00, 0.00, True","22.00, 0.01, True","17.00, 0.00, True","23.00, 0.01, True","20.00, 0.01, True","20.00, 0.01, True","25.00, 0.01, True","16.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","23.00, 0.01, True","20.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True",A,0.417
template_8,"16.00, 0.74, False","18.00, 1.00, True",None,"16.00, 1.00, None","13.00, 0.85, True","18.00, 0.87, True","15.00, 0.61, True","13.00, 0.58, True","9.00, 0.52, True","15.00, 0.50, True","13.00, 0.47, True","22.00, 0.40, True","12.00, 0.28, True","18.00, 0.29, True","11.00, 0.15, True","8.00, 0.11, True","19.00, 0.24, True","15.00, 0.15, True","11.00, 0.08, True","26.00, 0.14, True","16.00, 0.05, True","25.00, 0.10, True","25.00, 0.10, True","29.00, 0.10, True","22.00, 0.07, True","24.00, 0.08, True","26.00, 0.09, True","15.00, 0.04, True","23.00, 0.04, True","19.00, 0.03, True","23.00, 0.04, True","25.00, 0.05, True","24.00, 0.04, True","23.00, 0.03, True","24.00, 0.04, True","27.00, 0.03, True","23.00, 0.02, True","21.00, 0.02, True","25.00, 0.02, True","23.00, 0.01, True","22.00, 0.01, True","15.00, 0.00, True","22.00, 0.01, True","15.00, 0.00, True","25.00, 0.01, True","21.00, 0.01, True","17.00, 0.00, True","24.00, 0.01, True","17.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","25.00, 0.01, True","18.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True",A,0.417
template_4,"17.00, 0.74, False","18.00, 1.00, True","16.00, 1.00, True",None,"18.00, 0.87, True","24.00, 0.89, True","11.00, 0.56, True","6.00, 0.45, True","18.00, 0.64, True","14.00, 0.49, True","3.00, 0.23, True","22.00, 0.40, True","20.00, 0.38, True","19.00, 0.30, True","10.00, 0.14, True","17.00, 0.22, True","18.00, 0.23, True","18.00, 0.18, True","18.00, 0.14, True","31.00, 0.17, True","10.00, 0.02, True","30.00, 0.13, True","30.00, 0.13, True","32.00, 0.11, True","31.00, 0.11, True","19.00, 0.05, True","30.00, 0.11, True","11.00, 0.02, True","28.00, 0.06, True","25.00, 0.05, True","27.00, 0.06, True","30.00, 0.07, True","30.00, 0.05, True","25.00, 0.04, True","30.00, 0.05, True","31.00, 0.04, True","28.00, 0.04, True","25.00, 0.02, True","28.00, 0.03, True","27.00, 0.02, True","26.00, 0.01, True","12.00, 0.00, True","24.00, 0.01, True","15.00, 0.00, True","24.00, 0.01, True","27.00, 0.01, True","13.00, 0.00, True","29.00, 0.01, True","15.00, 0.00, True","15.00, 0.00, True","24.00, 0.01, True","27.00, 0.01, True","24.00, 0.00, True","14.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True",A,0.417
template_12,"18.00, 0.53, False","20.00, 0.88, False","13.00, 0.85, False","18.00, 0.87, False",None,"16.00, 1.00, None","15.00, 0.86, True","16.00, 0.86, True","12.00, 0.85, True","15.00, 0.73, True","19.00, 0.76, True","16.00, 0.51, True","12.00, 0.46, True","21.00, 0.47, True","16.00, 0.34, True","14.00, 0.31, True","16.00, 0.34, True","14.00, 0.24, True","6.00, 0.08, True","28.00, 0.22, True","15.00, 0.09, True","28.00, 0.18, True","31.00, 0.20, True","32.00, 0.17, True","31.00, 0.17, True","28.00, 0.15, True","28.00, 0.15, True","13.00, 0.05, True","28.00, 0.10, True","25.00, 0.08, True","26.00, 0.09, True","26.00, 0.09, True","29.00, 0.08, True","28.00, 0.08, True","27.00, 0.07, True","29.00, 0.06, True","25.00, 0.05, True","26.00, 0.04, True","28.00, 0.05, True","26.00, 0.03, True","25.00, 0.02, True","24.00, 0.02, True","25.00, 0.02, True","22.00, 0.02, True","28.00, 0.03, True","24.00, 0.02, True","27.00, 0.02, True","27.00, 0.02, True","23.00, 0.01, True","23.00, 0.01, True","23.00, 0.01, True","26.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","24.00, 0.01, True","22.00, 0.00, True",A,0.407
template_24,"15.00, 0.50, False","22.00, 0.88, False","18.00, 0.87, False","24.00, 0.89, False","16.00, 1.00, True",None,"20.00, 0.88, True","22.00, 0.88, True","11.00, 0.84, True","20.00, 0.76, True","23.00, 0.78, True","14.00, 0.49, True","11.00, 0.44, True","20.00, 0.46, True","20.00, 0.38, True","13.00, 0.30, True","20.00, 0.38, True","11.00, 0.20, True","7.00, 0.09, True","26.00, 0.21, True","18.00, 0.11, True","24.00, 0.16, True","29.00, 0.19, True","29.00, 0.15, True","29.00, 0.15, True","26.00, 0.14, True","26.00, 0.14, True","13.00, 0.05, True","23.00, 0.07, True","26.00, 0.09, True","22.00, 0.07, True","25.00, 0.08, True","24.00, 0.06, True","27.00, 0.07, True","25.00, 0.06, True","28.00, 0.06, True","23.00, 0.04, True","24.00, 0.04, True","25.00, 0.04, True","27.00, 0.03, True","25.00, 0.02, True","23.00, 0.02, True","23.00, 0.02, True","22.00, 0.02, True","25.00, 0.02, True","23.00, 0.01, True","25.00, 0.02, True","24.00, 0.02, True","24.00, 0.02, True","23.00, 0.01, True","20.00, 0.01, True","25.00, 0.01, True","18.00, 0.00, True","25.00, 0.01, True","24.00, 0.01, True","23.00, 0.00, True",A,0.407
template_18,"18.00, 0.36, False","20.00, 0.65, False","15.00, 0.61, False","11.00, 0.56, False","15.00, 0.86, False","20.00, 0.88, False",None,"10.00, 1.00, None","17.00, 1.00, None","14.00, 1.00, True","12.00, 1.00, True","24.00, 0.78, True","23.00, 0.78, True","26.00, 0.69, True","13.00, 0.47, True","20.00, 0.55, True","20.00, 0.55, True","19.00, 0.45, True","14.00, 0.31, True","32.00, 0.35, True","14.00, 0.14, True","32.00, 0.30, True","34.00, 0.31, True","32.00, 0.25, True","32.00, 0.25, True","25.00, 0.20, True","32.00, 0.25, True","10.00, 0.07, True","29.00, 0.15, True","28.00, 0.15, True","28.00, 0.15, True","33.00, 0.18, True","30.00, 0.13, True","26.00, 0.11, True","31.00, 0.14, True","30.00, 0.11, True","29.00, 0.10, True","28.00, 0.08, True","29.00, 0.08, True","29.00, 0.06, True","27.00, 0.04, True","16.00, 0.02, True","27.00, 0.04, True","19.00, 0.02, True","27.00, 0.04, True","29.00, 0.04, True","18.00, 0.01, True","28.00, 0.04, True","18.00, 0.01, True","18.00, 0.01, True","25.00, 0.02, True","28.00, 0.03, True","25.00, 0.02, True","17.00, 0.01, True","31.00, 0.02, True","29.00, 0.01, True",A,0.398
template_20,"16.00, 0.34, False","20.00, 0.65, False","13.00, 0.58, False","6.00, 0.45, False","16.00, 0.86, False","22.00, 0.88, False","10.00, 1.00, True",None,"18.00, 1.00, None","10.00, 1.00, True","6.00, 1.00, True","23.00, 0.78, True","21.00, 0.77, True","23.00, 0.67, True","11.00, 0.44, True","19.00, 0.54, True","17.00, 0.52, True","19.00, 0.45, True","16.00, 0.34, True","32.00, 0.35, True","9.00, 0.09, True","31.00, 0.29, True","33.00, 0.30, True","34.00, 0.26, True","31.00, 0.24, True","22.00, 0.18, True","34.00, 0.26, True","12.00, 0.09, True","29.00, 0.15, True","25.00, 0.13, True","30.00, 0.16, True","30.00, 0.16, True","30.00, 0.13, True","28.00, 0.12, True","31.00, 0.14, True","33.00, 0.12, True","29.00, 0.10, True","29.00, 0.08, True","32.00, 0.09, True","26.00, 0.05, True","26.00, 0.04, True","12.00, 0.01, True","26.00, 0.04, True","14.00, 0.01, True","28.00, 0.05, True","27.00, 0.03, True","15.00, 0.01, True","32.00, 0.05, True","15.00, 0.01, True","15.00, 0.01, True","26.00, 0.02, True","26.00, 0.02, True","25.00, 0.02, True","14.00, 0.00, True","26.00, 0.01, True","25.00, 0.01, True",A,0.398
template_22,"15.00, 0.32, False","18.00, 0.64, False","9.00, 0.52, False","18.00, 0.64, False","12.00, 0.85, False","11.00, 0.84, False","17.00, 1.00, True","18.00, 1.00, True",None,"15.00, 1.00, True","20.00, 1.00, True","17.00, 0.74, True","12.00, 0.70, True","18.00, 0.64, True","15.00, 0.50, True","9.00, 0.40, True","15.00, 0.50, True","9.00, 0.31, True","9.00, 0.23, True","25.00, 0.30, True","15.00, 0.15, True","24.00, 0.24, True","27.00, 0.26, True","27.00, 0.21, True","27.00, 0.21, True","26.00, 0.21, True","25.00, 0.20, True","13.00, 0.10, True","25.00, 0.13, True","24.00, 0.12, True","23.00, 0.12, True","26.00, 0.14, True","23.00, 0.09, True","24.00, 0.10, True","25.00, 0.10, True","26.00, 0.09, True","22.00, 0.07, True","22.00, 0.05, True","25.00, 0.06, True","24.00, 0.05, True","22.00, 0.03, True","21.00, 0.03, True","23.00, 0.03, True","20.00, 0.02, True","24.00, 0.04, True","21.00, 0.02, True","23.00, 0.02, True","22.00, 0.02, True","22.00, 0.02, True","21.00, 0.02, True","19.00, 0.01, True","23.00, 0.02, True","18.00, 0.01, True","21.00, 0.01, True","22.00, 0.01, True","21.00, 0.00, True",A,0.398
template_14,"17.00, 0.28, False","20.00, 0.55, False","15.00, 0.50, False","14.00, 0.49, False","15.00, 0.73, False","20.00, 0.76, False","14.00, 1.00, False","10.00, 1.00, False","15.00, 1.00, False",None,"16.00, 1.00, None","21.00, 0.88, True","20.00, 0.88, True","23.00, 0.78, True","7.00, 0.48, True","17.00, 0.63, True","13.00, 0.58, True","15.00, 0.50, True","12.00, 0.36, True","34.00, 0.42, True","13.00, 0.18, True","31.00, 0.34, True","36.00, 0.37, True","35.00, 0.31, True","34.00, 0.31, True","25.00, 0.25, True","35.00, 0.31, True","13.00, 0.13, True","31.00, 0.20, True","29.00, 0.19, True","31.00, 0.20, True","30.00, 0.19, True","33.00, 0.18, True","32.00, 0.17, True","33.00, 0.18, True","34.00, 0.15, True","31.00, 0.14, True","27.00, 0.09, True","32.00, 0.11, True","27.00, 0.07, True","27.00, 0.06, True","17.00, 0.02, True","31.00, 0.07, True","17.00, 0.02, True","31.00, 0.07, True","27.00, 0.04, True","20.00, 0.02, True","31.00, 0.06, True","18.00, 0.02, True","17.00, 0.02, True","27.00, 0.03, True","26.00, 0.03, True","27.00, 0.03, True","14.00, 0.01, True","25.00, 0.02, True","26.00, 0.01, True",A,0.394
