"statistic, pvalue, row is better than column",best set: template_10,template_24,template_12,template_16,template_52,template_22,template_26,template_2,template_36,template_30,template_40,template_38,template_34,template_8,template_3,template_28,template_54,template_4,template_6,template_50,template_17,template_18,template_48,template_20,template_32,template_44,template_45,template_46,template_21,template_14,template_11,template_7,template_9,template_31,template_29,template_53,template_42,template_0,template_37,template_23,template_35,template_33,template_13,template_39,template_25,template_51,template_27,template_55,template_41,template_19,template_49,template_5,template_15,template_47,template_1,template_43,group,accuracy
template_10,None,"0.00, 0.50, True","2.00, 0.29, True","6.00, 0.33, True","3.00, 0.15, True","2.00, 0.11, True","3.00, 0.15, True","5.00, 0.21, True","4.00, 0.12, True","6.00, 0.08, True","3.00, 0.04, True","2.00, 0.02, True","5.00, 0.04, True","1.00, 0.01, True","8.00, 0.08, True","4.00, 0.03, True","0.00, 0.00, True","3.00, 0.01, True","2.00, 0.01, True","3.00, 0.01, True","7.00, 0.04, True","3.00, 0.01, True","5.00, 0.02, True","1.00, 0.00, True","3.00, 0.00, True","5.00, 0.01, True","8.00, 0.02, True","4.00, 0.00, True","6.00, 0.00, True","2.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True",A,0.81
template_24,"0.00, 0.50, False",None,"3.00, 0.73, True","6.00, 0.61, True","3.00, 0.34, True","3.00, 0.34, True","4.00, 0.39, True","5.00, 0.42, True","4.00, 0.27, True","6.00, 0.17, True","3.00, 0.09, True","2.00, 0.07, True","5.00, 0.10, True","1.00, 0.02, True","10.00, 0.18, True","4.00, 0.08, True","0.00, 0.01, True","3.00, 0.04, True","2.00, 0.02, True","3.00, 0.04, True","9.00, 0.12, True","3.00, 0.02, True","5.00, 0.04, True","1.00, 0.01, True","3.00, 0.01, True","5.00, 0.03, True","10.00, 0.05, True","4.00, 0.01, True","7.00, 0.01, True","3.00, 0.00, True","6.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","6.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True",A,0.79
template_12,"2.00, 0.29, False","3.00, 0.73, False",None,"8.00, 1.00, True","6.00, 0.79, True","4.00, 0.75, True","1.00, 0.62, True","8.00, 0.81, True","5.00, 0.58, True","8.00, 0.38, True","3.00, 0.23, True","3.00, 0.23, True","5.00, 0.21, True","3.00, 0.15, True","12.00, 0.36, True","4.00, 0.18, True","1.00, 0.07, True","3.00, 0.09, True","4.00, 0.12, True","5.00, 0.14, True","12.00, 0.28, True","3.00, 0.06, True","6.00, 0.12, True","2.00, 0.04, True","4.00, 0.05, True","8.00, 0.11, True","11.00, 0.11, True","6.00, 0.05, True","9.00, 0.04, True","5.00, 0.02, True","9.00, 0.04, True","8.00, 0.04, True","8.00, 0.04, True","9.00, 0.04, True","9.00, 0.03, True","9.00, 0.02, True","8.00, 0.02, True","5.00, 0.01, True","5.00, 0.01, True","8.00, 0.02, True","7.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","7.00, 0.00, True","10.00, 0.01, True","6.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True",A,0.77
template_16,"6.00, 0.33, False","6.00, 0.61, False","8.00, 1.00, False",None,"4.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","3.00, 1.00, True","7.00, 0.80, True","2.00, 0.29, True","7.00, 0.48, True","6.00, 0.45, True","6.00, 0.33, True","5.00, 0.30, True","11.00, 0.44, True","6.00, 0.33, True","5.00, 0.30, True","4.00, 0.18, True","5.00, 0.21, True","4.00, 0.18, True","9.00, 0.31, True","5.00, 0.14, True","2.00, 0.07, True","4.00, 0.12, True","5.00, 0.10, True","1.00, 0.02, True","10.00, 0.14, True","1.00, 0.01, True","9.00, 0.06, True","8.00, 0.05, True","8.00, 0.05, True","8.00, 0.05, True","10.00, 0.07, True","8.00, 0.05, True","10.00, 0.05, True","6.00, 0.01, True","8.00, 0.02, True","7.00, 0.02, True","8.00, 0.02, True","10.00, 0.04, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","7.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True",A,0.76
template_52,"3.00, 0.15, False","3.00, 0.34, False","6.00, 0.79, False","4.00, 1.00, False",None,"6.00, 1.00, None","7.00, 1.00, None","4.00, 1.00, None","7.00, 1.00, True","4.00, 0.55, True","5.00, 0.58, True","4.00, 0.55, True","7.00, 0.48, True","4.00, 0.39, True","10.00, 0.54, True","5.00, 0.42, True","2.00, 0.29, True","3.00, 0.23, True","4.00, 0.27, True","3.00, 0.23, True","9.00, 0.40, True","5.00, 0.21, True","3.00, 0.15, True","3.00, 0.15, True","4.00, 0.12, True","3.00, 0.09, True","10.00, 0.18, True","2.00, 0.04, True","7.00, 0.06, True","7.00, 0.06, True","8.00, 0.08, True","7.00, 0.06, True","9.00, 0.09, True","8.00, 0.08, True","9.00, 0.06, True","6.00, 0.02, True","7.00, 0.03, True","7.00, 0.03, True","7.00, 0.03, True","9.00, 0.04, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.02, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True",A,0.75
template_22,"2.00, 0.11, False","3.00, 0.34, False","4.00, 0.75, False","6.00, 1.00, False","6.00, 1.00, True",None,"6.00, 1.00, None","5.00, 1.00, None","2.00, 1.00, True","6.00, 0.61, True","4.00, 0.55, True","3.00, 0.51, True","3.00, 0.34, True","0.00, 0.12, True","9.00, 0.52, True","2.00, 0.29, True","3.00, 0.34, True","2.00, 0.18, True","1.00, 0.12, True","3.00, 0.23, True","9.00, 0.40, True","1.00, 0.07, True","3.00, 0.15, True","0.00, 0.03, True","1.00, 0.04, True","5.00, 0.14, True","10.00, 0.18, True","2.00, 0.04, True","6.00, 0.05, True","3.00, 0.02, True","7.00, 0.06, True","6.00, 0.05, True","6.00, 0.05, True","6.00, 0.05, True","7.00, 0.04, True","6.00, 0.02, True","7.00, 0.03, True","3.00, 0.01, True","4.00, 0.01, True","6.00, 0.02, True","5.00, 0.01, True","4.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.01, True","4.00, 0.00, True","6.00, 0.01, True","9.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True",A,0.75
template_26,"3.00, 0.15, False","4.00, 0.39, False","1.00, 0.62, False","8.00, 1.00, False","7.00, 1.00, True","6.00, 1.00, True",None,"9.00, 1.00, None","7.00, 1.00, True","9.00, 0.66, True","5.00, 0.58, True","5.00, 0.58, True","6.00, 0.45, True","5.00, 0.42, True","13.00, 0.58, True","6.00, 0.45, True","3.00, 0.34, True","4.00, 0.27, True","5.00, 0.30, True","6.00, 0.33, True","13.00, 0.47, True","4.00, 0.18, True","7.00, 0.26, True","3.00, 0.15, True","4.00, 0.12, True","9.00, 0.23, True","12.00, 0.22, True","7.00, 0.13, True","10.00, 0.10, True","7.00, 0.06, True","11.00, 0.11, True","10.00, 0.10, True","10.00, 0.10, True","9.00, 0.09, True","10.00, 0.07, True","11.00, 0.06, True","10.00, 0.05, True","7.00, 0.03, True","6.00, 0.02, True","9.00, 0.04, True","9.00, 0.03, True","8.00, 0.02, True","10.00, 0.04, True","8.00, 0.02, True","9.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True","12.00, 0.02, True","8.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True",A,0.75
template_2,"5.00, 0.21, False","5.00, 0.42, False","8.00, 0.81, False","3.00, 1.00, False","4.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True",None,"5.00, 1.00, True","2.00, 0.45, True","6.00, 0.61, True","4.00, 0.55, True","5.00, 0.42, True","3.00, 0.34, True","9.00, 0.52, True","4.00, 0.39, True","5.00, 0.42, True","2.00, 0.18, True","2.00, 0.18, True","3.00, 0.23, True","9.00, 0.40, True","4.00, 0.18, True","1.00, 0.07, True","3.00, 0.15, True","4.00, 0.12, True","1.00, 0.04, True","9.00, 0.17, True","1.00, 0.02, True","8.00, 0.08, True","7.00, 0.06, True","6.00, 0.05, True","7.00, 0.06, True","9.00, 0.09, True","7.00, 0.06, True","9.00, 0.06, True","5.00, 0.02, True","7.00, 0.03, True","6.00, 0.02, True","7.00, 0.03, True","8.00, 0.04, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.02, True","6.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True",A,0.75
template_36,"4.00, 0.12, False","4.00, 0.27, False","5.00, 0.58, False","7.00, 0.80, False","7.00, 1.00, False","2.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, False",None,"7.00, 0.80, True","4.00, 0.75, True","2.00, 0.69, True","1.00, 0.38, True","2.00, 0.45, True","12.00, 0.70, True","1.00, 0.38, True","5.00, 0.58, True","2.00, 0.29, True","2.00, 0.29, True","3.00, 0.34, True","12.00, 0.57, True","2.00, 0.18, True","4.00, 0.27, True","1.00, 0.12, True","2.00, 0.11, True","6.00, 0.24, True","11.00, 0.26, True","2.00, 0.07, True","9.00, 0.12, True","5.00, 0.06, True","9.00, 0.12, True","8.00, 0.11, True","9.00, 0.12, True","8.00, 0.11, True","10.00, 0.10, True","8.00, 0.05, True","8.00, 0.05, True","5.00, 0.03, True","6.00, 0.03, True","9.00, 0.06, True","7.00, 0.03, True","6.00, 0.02, True","8.00, 0.04, True","7.00, 0.03, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","10.00, 0.02, True","6.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True",A,0.74
template_30,"6.00, 0.08, False","6.00, 0.17, False","8.00, 0.38, False","2.00, 0.29, False","4.00, 0.55, False","6.00, 0.61, False","9.00, 0.66, False","2.00, 0.45, False","7.00, 0.80, False",None,"9.00, 1.00, None","8.00, 1.00, None","9.00, 1.00, True","8.00, 1.00, True","12.00, 1.00, True","6.00, 1.00, True","8.00, 1.00, True","6.00, 0.79, True","7.00, 0.80, True","5.00, 0.77, True","11.00, 0.84, True","8.00, 0.65, True","4.00, 0.55, True","7.00, 0.63, True","6.00, 0.45, True","1.00, 0.22, True","12.00, 0.46, True","3.00, 0.23, True","10.00, 0.25, True","11.00, 0.26, True","10.00, 0.25, True","10.00, 0.25, True","12.00, 0.28, True","10.00, 0.25, True","12.00, 0.22, True","8.00, 0.11, True","9.00, 0.12, True","10.00, 0.14, True","10.00, 0.14, True","12.00, 0.16, True","10.00, 0.10, True","9.00, 0.09, True","9.00, 0.09, True","9.00, 0.09, True","8.00, 0.05, True","8.00, 0.05, True","9.00, 0.04, True","9.00, 0.03, True","8.00, 0.02, True","7.00, 0.01, True","9.00, 0.01, True","7.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True",A,0.72
