"statistic, pvalue, row is better than column",best set: template_40,template_38,template_28,template_36,template_48,template_14,template_54,template_50,template_34,template_26,template_24,template_52,template_32,template_10,template_6,template_12,template_42,template_41,template_20,template_39,template_30,template_0,template_49,template_2,template_46,template_53,template_16,template_22,template_44,template_35,template_55,template_18,template_5,template_47,template_33,template_45,template_7,template_3,template_19,template_25,template_11,template_15,template_31,template_4,template_29,template_13,template_37,template_9,template_17,template_51,template_23,template_1,template_8,template_21,template_27,template_43,group,accuracy
template_40,None,"3.00, 0.73, True","7.00, 0.63, True","5.00, 0.42, True","9.00, 0.40, True","12.00, 0.46, True","12.00, 0.36, True","12.00, 0.28, True","5.00, 0.14, True","10.00, 0.25, True","9.00, 0.17, True","11.00, 0.20, True","3.00, 0.06, True","10.00, 0.18, True","9.00, 0.17, True","9.00, 0.12, True","11.00, 0.15, True","9.00, 0.12, True","9.00, 0.12, True","12.00, 0.16, True","8.00, 0.11, True","8.00, 0.08, True","12.00, 0.12, True","12.00, 0.12, True","8.00, 0.08, True","14.00, 0.11, True","11.00, 0.08, True","10.00, 0.07, True","8.00, 0.04, True","8.00, 0.04, True","14.00, 0.08, True","8.00, 0.04, True","11.00, 0.06, True","9.00, 0.03, True","8.00, 0.02, True","10.00, 0.04, True","12.00, 0.05, True","15.00, 0.05, True","9.00, 0.02, True","10.00, 0.02, True","10.00, 0.02, True","13.00, 0.03, True","8.00, 0.01, True","5.00, 0.00, True","8.00, 0.01, True","9.00, 0.01, True","8.00, 0.01, True","13.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","9.00, 0.01, True","10.00, 0.01, True","5.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","10.00, 0.01, True",A,0.45
template_38,"3.00, 0.73, False",None,"6.00, 1.00, True","5.00, 0.77, True","9.00, 0.66, True","10.00, 0.68, True","11.00, 0.56, True","11.00, 0.44, True","7.00, 0.36, True","9.00, 0.40, True","8.00, 0.29, True","11.00, 0.34, True","3.00, 0.15, True","9.00, 0.31, True","8.00, 0.29, True","8.00, 0.21, True","10.00, 0.25, True","11.00, 0.26, True","8.00, 0.21, True","13.00, 0.30, True","8.00, 0.21, True","7.00, 0.13, True","12.00, 0.22, True","12.00, 0.22, True","7.00, 0.13, True","14.00, 0.19, True","13.00, 0.18, True","9.00, 0.12, True","9.00, 0.09, True","10.00, 0.10, True","15.00, 0.15, True","8.00, 0.08, True","11.00, 0.11, True","9.00, 0.06, True","11.00, 0.08, True","10.00, 0.07, True","12.00, 0.09, True","15.00, 0.09, True","10.00, 0.05, True","12.00, 0.05, True","10.00, 0.04, True","14.00, 0.06, True","10.00, 0.04, True","5.00, 0.01, True","11.00, 0.04, True","10.00, 0.04, True","9.00, 0.02, True","12.00, 0.03, True","12.00, 0.03, True","9.00, 0.02, True","10.00, 0.02, True","10.00, 0.02, True","5.00, 0.00, True","9.00, 0.01, True","9.00, 0.01, True","10.00, 0.01, True",A,0.43
template_28,"7.00, 0.63, False","6.00, 1.00, False",None,"7.00, 1.00, True","11.00, 0.84, True","9.00, 0.82, True","11.00, 0.69, True","11.00, 0.56, True","5.00, 0.42, True","7.00, 0.48, True","9.00, 0.40, True","12.00, 0.46, True","2.00, 0.18, True","10.00, 0.42, True","9.00, 0.40, True","8.00, 0.29, True","10.00, 0.33, True","13.00, 0.38, True","8.00, 0.29, True","13.00, 0.38, True","6.00, 0.24, True","7.00, 0.19, True","14.00, 0.31, True","11.00, 0.26, True","8.00, 0.21, True","13.00, 0.23, True","12.00, 0.22, True","9.00, 0.17, True","8.00, 0.11, True","12.00, 0.16, True","15.00, 0.20, True","7.00, 0.09, True","13.00, 0.18, True","9.00, 0.09, True","11.00, 0.11, True","9.00, 0.09, True","13.00, 0.13, True","15.00, 0.12, True","12.00, 0.09, True","13.00, 0.07, True","11.00, 0.06, True","15.00, 0.09, True","10.00, 0.05, True","7.00, 0.03, True","13.00, 0.07, True","11.00, 0.06, True","9.00, 0.03, True","13.00, 0.05, True","12.00, 0.05, True","11.00, 0.04, True","11.00, 0.04, True","11.00, 0.03, True","6.00, 0.01, True","10.00, 0.02, True","9.00, 0.02, True","11.00, 0.02, True",A,0.42
template_36,"5.00, 0.42, False","5.00, 0.77, False","7.00, 1.00, False",None,"12.00, 1.00, True","12.00, 1.00, True","14.00, 0.86, True","12.00, 0.70, True","5.00, 0.58, True","11.00, 0.69, True","10.00, 0.54, True","11.00, 0.56, True","2.00, 0.29, True","10.00, 0.54, True","10.00, 0.54, True","10.00, 0.42, True","12.00, 0.46, True","11.00, 0.44, True","7.00, 0.36, True","13.00, 0.47, True","11.00, 0.44, True","9.00, 0.31, True","14.00, 0.39, True","14.00, 0.39, True","9.00, 0.31, True","16.00, 0.34, True","13.00, 0.30, True","9.00, 0.23, True","11.00, 0.20, True","9.00, 0.17, True","17.00, 0.28, True","7.00, 0.13, True","12.00, 0.22, True","11.00, 0.15, True","10.00, 0.14, True","11.00, 0.15, True","13.00, 0.18, True","15.00, 0.15, True","10.00, 0.10, True","12.00, 0.09, True","11.00, 0.08, True","14.00, 0.11, True","8.00, 0.05, True","5.00, 0.03, True","11.00, 0.08, True","11.00, 0.08, True","9.00, 0.04, True","13.00, 0.07, True","11.00, 0.06, True","11.00, 0.06, True","10.00, 0.05, True","11.00, 0.04, True","6.00, 0.01, True","8.00, 0.02, True","8.00, 0.02, True","11.00, 0.03, True",A,0.41
template_48,"9.00, 0.40, False","9.00, 0.66, False","11.00, 0.84, False","12.00, 1.00, False",None,"14.00, 1.00, None","9.00, 1.00, True","9.00, 0.82, True","8.00, 0.81, True","10.00, 0.83, True","10.00, 0.68, True","10.00, 0.68, True","9.00, 0.66, True","10.00, 0.68, True","6.00, 0.61, True","8.00, 0.50, True","10.00, 0.54, True","14.00, 0.60, True","8.00, 0.50, True","13.00, 0.58, True","12.00, 0.57, True","9.00, 0.40, True","17.00, 0.52, True","9.00, 0.40, True","2.00, 0.18, True","16.00, 0.42, True","10.00, 0.33, True","9.00, 0.31, True","7.00, 0.19, True","13.00, 0.30, True","17.00, 0.35, True","8.00, 0.21, True","13.00, 0.30, True","12.00, 0.22, True","13.00, 0.23, True","15.00, 0.26, True","12.00, 0.22, True","15.00, 0.20, True","12.00, 0.16, True","13.00, 0.13, True","13.00, 0.13, True","15.00, 0.15, True","12.00, 0.12, True","5.00, 0.04, True","13.00, 0.13, True","12.00, 0.12, True","9.00, 0.06, True","15.00, 0.12, True","13.00, 0.10, True","13.00, 0.10, True","12.00, 0.09, True","12.00, 0.07, True","5.00, 0.02, True","10.00, 0.05, True","10.00, 0.05, True","13.00, 0.05, True",A,0.4
template_14,"12.00, 0.46, False","10.00, 0.68, False","9.00, 0.82, False","12.00, 1.00, False","14.00, 1.00, True",None,"13.00, 1.00, True","9.00, 0.82, True","13.00, 0.85, True","8.00, 0.81, True","5.00, 0.58, True","10.00, 0.68, True","11.00, 0.69, True","6.00, 0.61, True","11.00, 0.69, True","8.00, 0.50, True","8.00, 0.50, True","15.00, 0.61, True","6.00, 0.45, True","16.00, 0.62, True","8.00, 0.50, True","3.00, 0.23, True","20.00, 0.55, True","13.00, 0.47, True","11.00, 0.44, True","16.00, 0.42, True","11.00, 0.34, True","4.00, 0.18, True","10.00, 0.25, True","16.00, 0.34, True","18.00, 0.36, True","6.00, 0.17, True","15.00, 0.32, True","14.00, 0.24, True","16.00, 0.27, True","15.00, 0.26, True","15.00, 0.26, True","13.00, 0.18, True","14.00, 0.19, True","13.00, 0.13, True","12.00, 0.12, True","16.00, 0.16, True","11.00, 0.11, True","7.00, 0.06, True","15.00, 0.15, True","12.00, 0.12, True","12.00, 0.09, True","13.00, 0.10, True","13.00, 0.10, True","15.00, 0.12, True","12.00, 0.09, True","13.00, 0.07, True","5.00, 0.02, True","12.00, 0.07, True","11.00, 0.06, True","14.00, 0.06, True",A,0.4
template_54,"12.00, 0.36, False","11.00, 0.56, False","11.00, 0.69, False","14.00, 0.86, False","9.00, 1.00, False","13.00, 1.00, False",None,"9.00, 1.00, True","12.00, 1.00, True","9.00, 1.00, True","9.00, 0.82, True","8.00, 0.81, True","12.00, 0.85, True","8.00, 0.81, True","11.00, 0.84, True","7.00, 0.63, True","9.00, 0.66, True","16.00, 0.74, True","11.00, 0.69, True","16.00, 0.74, True","12.00, 0.70, True","12.00, 0.57, True","18.00, 0.64, True","10.00, 0.54, True","7.00, 0.48, True","17.00, 0.52, True","11.00, 0.44, True","7.00, 0.36, True","11.00, 0.34, True","14.00, 0.39, True","16.00, 0.42, True","9.00, 0.31, True","14.00, 0.39, True","15.00, 0.32, True","16.00, 0.34, True","16.00, 0.34, True","15.00, 0.32, True","14.00, 0.24, True","15.00, 0.26, True","16.00, 0.21, True","13.00, 0.18, True","18.00, 0.23, True","10.00, 0.14, True","9.00, 0.12, True","13.00, 0.18, True","13.00, 0.18, True","13.00, 0.13, True","14.00, 0.14, True","14.00, 0.14, True","15.00, 0.15, True","14.00, 0.14, True","14.00, 0.11, True","7.00, 0.04, True","12.00, 0.09, True","12.00, 0.09, True","14.00, 0.08, True",A,0.39
template_50,"12.00, 0.28, False","11.00, 0.44, False","11.00, 0.56, False","12.00, 0.70, False","9.00, 0.82, False","9.00, 0.82, False","9.00, 1.00, False",None,"13.00, 1.00, None","9.00, 1.00, None","10.00, 1.00, True","8.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","9.00, 0.82, True","9.00, 0.82, True","17.00, 0.87, True","10.00, 0.83, True","18.00, 0.87, True","12.00, 0.85, True","10.00, 0.68, True","17.00, 0.74, True","13.00, 0.71, True","8.00, 0.65, True","16.00, 0.62, True","11.00, 0.56, True","6.00, 0.45, True","8.00, 0.38, True","17.00, 0.52, True","17.00, 0.52, True","7.00, 0.36, True","13.00, 0.47, True","13.00, 0.38, True","17.00, 0.43, True","14.00, 0.39, True","13.00, 0.38, True","16.00, 0.34, True","13.00, 0.30, True","13.00, 0.23, True","13.00, 0.23, True","16.00, 0.27, True","12.00, 0.22, True","7.00, 0.13, True","15.00, 0.26, True","13.00, 0.23, True","12.00, 0.16, True","13.00, 0.18, True","15.00, 0.20, True","11.00, 0.15, True","12.00, 0.16, True","12.00, 0.12, True","7.00, 0.06, True","12.00, 0.12, True","12.00, 0.12, True","11.00, 0.08, True",A,0.38
template_34,"5.00, 0.14, False","7.00, 0.36, False","5.00, 0.42, False","5.00, 0.58, False","8.00, 0.81, False","13.00, 0.85, False","12.00, 1.00, False","13.00, 1.00, True",None,"12.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","4.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","11.00, 0.84, True","13.00, 0.85, True","11.00, 0.84, True","9.00, 0.82, True","12.00, 0.85, True","10.00, 0.83, True","10.00, 0.68, True","16.00, 0.74, True","12.00, 0.70, True","8.00, 0.65, True","16.00, 0.62, True","13.00, 0.58, True","12.00, 0.57, True","9.00, 0.40, True","10.00, 0.42, True","17.00, 0.52, True","8.00, 0.38, True","13.00, 0.47, True","10.00, 0.33, True","10.00, 0.33, True","12.00, 0.36, True","13.00, 0.38, True","15.00, 0.32, True","11.00, 0.26, True","12.00, 0.22, True","11.00, 0.20, True","14.00, 0.24, True","10.00, 0.18, True","6.00, 0.12, True","12.00, 0.22, True","11.00, 0.20, True","8.00, 0.11, True","14.00, 0.19, True","11.00, 0.15, True","12.00, 0.16, True","10.00, 0.14, True","11.00, 0.11, True","7.00, 0.06, True","9.00, 0.09, True","8.00, 0.08, True","12.00, 0.09, True",A,0.38
template_26,"10.00, 0.25, False","9.00, 0.40, False","7.00, 0.48, False","11.00, 0.69, False","10.00, 0.83, False","8.00, 0.81, False","9.00, 1.00, False","9.00, 1.00, True","12.00, 1.00, True",None,"5.00, 1.00, True","8.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","5.00, 0.77, True","10.00, 0.83, True","17.00, 0.87, True","7.00, 0.80, True","18.00, 0.87, True","10.00, 0.83, True","7.00, 0.63, True","19.00, 0.76, True","11.00, 0.69, True","9.00, 0.66, True","19.00, 0.64, True","9.00, 0.52, True","5.00, 0.42, True","10.00, 0.42, True","15.00, 0.50, True","17.00, 0.52, True","5.00, 0.30, True","16.00, 0.51, True","15.00, 0.41, True","17.00, 0.43, True","14.00, 0.39, True","17.00, 0.43, True","16.00, 0.34, True","15.00, 0.32, True","14.00, 0.24, True","15.00, 0.26, True","18.00, 0.29, True","11.00, 0.20, True","3.00, 0.06, True","15.00, 0.26, True","15.00, 0.26, True","14.00, 0.19, True","15.00, 0.20, True","14.00, 0.19, True","15.00, 0.20, True","14.00, 0.19, True","15.00, 0.15, True","4.00, 0.03, True","13.00, 0.13, True","12.00, 0.12, True","15.00, 0.12, True",A,0.38
