"statistic, pvalue, row is better than column",best set: template_24,template_26,template_25,template_48,template_38,template_44,template_14,template_42,template_52,template_46,template_43,template_51,template_12,template_50,template_54,template_45,template_18,template_47,template_27,template_21,template_40,template_15,template_22,template_28,template_53,template_39,template_49,template_0,template_10,template_20,template_19,template_6,template_11,template_13,template_23,template_1,template_55,template_4,template_34,template_32,template_29,template_41,template_5,template_36,template_7,template_9,template_8,template_31,template_35,template_17,template_30,template_33,template_37,template_16,template_3,template_2,group,accuracy
template_24,None,"29.00, 0.90, True","36.00, 0.73, True","30.00, 0.54, True","31.00, 0.40, True","40.00, 0.46, True","29.00, 0.27, True","33.00, 0.25, True","24.00, 0.19, True","33.00, 0.21, True","35.00, 0.16, True","33.00, 0.12, True","28.00, 0.08, True","30.00, 0.08, True","24.00, 0.05, True","34.00, 0.08, True","30.00, 0.07, True","29.00, 0.05, True","33.00, 0.06, True","36.00, 0.06, True","24.00, 0.03, True","29.00, 0.04, True","24.00, 0.03, True","24.00, 0.02, True","26.00, 0.02, True","33.00, 0.04, True","31.00, 0.04, True","28.00, 0.02, True","19.00, 0.01, True","27.00, 0.01, True","35.00, 0.02, True","29.00, 0.01, True","27.00, 0.01, True","30.00, 0.01, True","27.00, 0.00, True","31.00, 0.01, True","26.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True",A,0.417
template_26,"29.00, 0.90, False",None,"38.00, 0.91, True","29.00, 0.70, True","33.00, 0.56, True","34.00, 0.56, True","29.00, 0.39, True","30.00, 0.34, True","28.00, 0.32, True","27.00, 0.26, True","39.00, 0.25, True","31.00, 0.17, True","19.00, 0.07, True","24.00, 0.10, True","24.00, 0.08, True","36.00, 0.13, True","27.00, 0.09, True","32.00, 0.09, True","26.00, 0.07, True","33.00, 0.08, True","22.00, 0.04, True","32.00, 0.07, True","17.00, 0.02, True","24.00, 0.04, True","26.00, 0.04, True","31.00, 0.06, True","34.00, 0.07, True","28.00, 0.04, True","18.00, 0.01, True","23.00, 0.01, True","28.00, 0.02, True","21.00, 0.01, True","25.00, 0.01, True","29.00, 0.01, True","17.00, 0.00, True","27.00, 0.01, True","27.00, 0.01, True","23.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","20.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True",A,0.409
template_25,"36.00, 0.73, False","38.00, 0.91, False",None,"33.00, 0.90, True","38.00, 0.74, True","35.00, 0.73, True","35.00, 0.57, True","35.00, 0.49, True","34.00, 0.49, True","36.00, 0.43, True","24.00, 0.24, True","33.00, 0.25, True","36.00, 0.23, True","36.00, 0.23, True","29.00, 0.15, True","27.00, 0.14, True","32.00, 0.17, True","27.00, 0.11, True","17.00, 0.06, True","27.00, 0.09, True","31.00, 0.11, True","22.00, 0.07, True","32.00, 0.11, True","28.00, 0.08, True","23.00, 0.06, True","27.00, 0.07, True","26.00, 0.07, True","29.00, 0.06, True","29.00, 0.06, True","33.00, 0.05, True","23.00, 0.02, True","25.00, 0.02, True","18.00, 0.01, True","21.00, 0.01, True","21.00, 0.01, True","22.00, 0.01, True","20.00, 0.01, True","26.00, 0.01, True","33.00, 0.01, True","30.00, 0.01, True","22.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","20.00, 0.00, True",A,0.4
template_48,"30.00, 0.54, False","29.00, 0.70, False","33.00, 0.90, False",None,"42.00, 0.91, True","33.00, 0.90, True","28.00, 0.70, True","24.00, 0.58, True","27.00, 0.60, True","13.00, 0.38, True","30.00, 0.40, True","27.00, 0.31, True","29.00, 0.27, True","17.00, 0.17, True","22.00, 0.18, True","31.00, 0.24, True","22.00, 0.18, True","19.00, 0.12, True","27.00, 0.18, True","26.00, 0.14, True","30.00, 0.16, True","24.00, 0.12, True","23.00, 0.12, True","26.00, 0.11, True","24.00, 0.10, True","35.00, 0.16, True","19.00, 0.07, True","24.00, 0.08, True","26.00, 0.09, True","22.00, 0.04, True","24.00, 0.04, True","16.00, 0.02, True","24.00, 0.03, True","27.00, 0.03, True","23.00, 0.02, True","28.00, 0.02, True","23.00, 0.01, True","22.00, 0.01, True","27.00, 0.02, True","25.00, 0.01, True","25.00, 0.01, True","27.00, 0.01, True","21.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True",A,0.391
template_38,"31.00, 0.40, False","33.00, 0.56, False","38.00, 0.74, False","42.00, 0.91, False",None,"42.00, 1.00, None","36.00, 0.91, True","45.00, 0.84, True","37.00, 0.82, True","40.00, 0.74, True","42.00, 0.60, True","37.00, 0.51, True","32.00, 0.41, True","33.00, 0.42, True","31.00, 0.34, True","40.00, 0.40, True","39.00, 0.39, True","36.00, 0.32, True","36.00, 0.32, True","33.00, 0.25, True","18.00, 0.14, True","33.00, 0.25, True","31.00, 0.24, True","20.00, 0.13, True","30.00, 0.19, True","31.00, 0.20, True","35.00, 0.22, True","33.00, 0.18, True","34.00, 0.18, True","33.00, 0.12, True","32.00, 0.09, True","30.00, 0.08, True","31.00, 0.07, True","35.00, 0.07, True","26.00, 0.04, True","27.00, 0.03, True","27.00, 0.03, True","29.00, 0.03, True","20.00, 0.01, True","21.00, 0.01, True","26.00, 0.01, True","26.00, 0.01, True","27.00, 0.01, True","21.00, 0.00, True","26.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","25.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","19.00, 0.00, True",A,0.383
template_44,"40.00, 0.46, False","34.00, 0.56, False","35.00, 0.73, False","33.00, 0.90, False","42.00, 1.00, True",None,"34.00, 0.90, True","34.00, 0.81, True","33.00, 0.81, True","28.00, 0.70, True","36.00, 0.57, True","34.00, 0.49, True","29.00, 0.39, True","28.00, 0.38, True","29.00, 0.33, True","19.00, 0.24, True","32.00, 0.35, True","33.00, 0.30, True","33.00, 0.30, True","33.00, 0.25, True","30.00, 0.24, True","34.00, 0.26, True","29.00, 0.23, True","27.00, 0.18, True","29.00, 0.19, True","32.00, 0.21, True","35.00, 0.22, True","25.00, 0.13, True","28.00, 0.15, True","30.00, 0.11, True","29.00, 0.08, True","24.00, 0.06, True","24.00, 0.05, True","25.00, 0.04, True","23.00, 0.03, True","26.00, 0.03, True","21.00, 0.02, True","25.00, 0.02, True","25.00, 0.02, True","25.00, 0.01, True","26.00, 0.01, True","26.00, 0.01, True","24.00, 0.01, True","24.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True",A,0.383
template_14,"29.00, 0.27, False","29.00, 0.39, False","35.00, 0.57, False","28.00, 0.70, False","36.00, 0.91, False","34.00, 0.90, False",None,"31.00, 1.00, True","34.00, 1.00, True","35.00, 0.91, True","34.00, 0.72, True","33.00, 0.64, True","32.00, 0.55, True","32.00, 0.55, True","28.00, 0.45, True","33.00, 0.48, True","25.00, 0.43, True","27.00, 0.37, True","29.00, 0.39, True","24.00, 0.29, True","28.00, 0.32, True","24.00, 0.29, True","28.00, 0.32, True","30.00, 0.28, True","30.00, 0.28, True","36.00, 0.32, True","28.00, 0.27, True","16.00, 0.13, True","26.00, 0.21, True","25.00, 0.13, True","23.00, 0.09, True","21.00, 0.08, True","28.00, 0.10, True","30.00, 0.08, True","20.00, 0.04, True","26.00, 0.05, True","22.00, 0.04, True","23.00, 0.03, True","27.00, 0.04, True","26.00, 0.02, True","27.00, 0.02, True","28.00, 0.02, True","23.00, 0.01, True","27.00, 0.01, True","23.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","24.00, 0.00, True","21.00, 0.00, True","26.00, 0.01, True","23.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True",A,0.374
template_42,"33.00, 0.25, False","30.00, 0.34, False","35.00, 0.49, False","24.00, 0.58, False","45.00, 0.84, False","34.00, 0.81, False","31.00, 1.00, False",None,"28.00, 1.00, None","31.00, 1.00, True","28.00, 0.79, True","34.00, 0.72, True","32.00, 0.63, True","23.00, 0.58, True","24.00, 0.50, True","33.00, 0.56, True","29.00, 0.53, True","28.00, 0.45, True","33.00, 0.48, True","30.00, 0.40, True","36.00, 0.43, True","28.00, 0.38, True","30.00, 0.40, True","33.00, 0.36, True","25.00, 0.30, True","37.00, 0.38, True","27.00, 0.31, True","28.00, 0.27, True","30.00, 0.28, True","32.00, 0.21, True","28.00, 0.15, True","28.00, 0.15, True","24.00, 0.10, True","28.00, 0.10, True","24.00, 0.08, True","27.00, 0.07, True","23.00, 0.06, True","31.00, 0.07, True","30.00, 0.07, True","30.00, 0.04, True","26.00, 0.02, True","33.00, 0.04, True","28.00, 0.03, True","22.00, 0.01, True","26.00, 0.01, True","28.00, 0.02, True","24.00, 0.01, True","27.00, 0.01, True","27.00, 0.01, True","31.00, 0.01, True","22.00, 0.00, True","25.00, 0.01, True","19.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True",A,0.37
template_52,"24.00, 0.19, False","28.00, 0.32, False","34.00, 0.49, False","27.00, 0.60, False","37.00, 0.82, False","33.00, 0.81, False","34.00, 1.00, False","28.00, 1.00, True",None,"30.00, 1.00, True","33.00, 0.81, True","33.00, 0.72, True","31.00, 0.63, True","27.00, 0.60, True","18.00, 0.44, True","35.00, 0.57, True","37.00, 0.58, True","28.00, 0.45, True","37.00, 0.51, True","35.00, 0.43, True","27.00, 0.37, True","34.00, 0.42, True","36.00, 0.43, True","28.00, 0.32, True","23.00, 0.28, True","38.00, 0.39, True","28.00, 0.32, True","28.00, 0.27, True","28.00, 0.27, True","31.00, 0.20, True","32.00, 0.17, True","34.00, 0.18, True","29.00, 0.12, True","28.00, 0.10, True","27.00, 0.09, True","28.00, 0.08, True","21.00, 0.05, True","35.00, 0.09, True","30.00, 0.07, True","31.00, 0.04, True","30.00, 0.03, True","32.00, 0.04, True","31.00, 0.04, True","24.00, 0.01, True","30.00, 0.02, True","31.00, 0.02, True","31.00, 0.02, True","30.00, 0.01, True","28.00, 0.01, True","30.00, 0.01, True","26.00, 0.01, True","26.00, 0.01, True","24.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True",A,0.37
template_46,"33.00, 0.21, False","27.00, 0.26, False","36.00, 0.43, False","13.00, 0.38, False","40.00, 0.74, False","28.00, 0.70, False","35.00, 0.91, False","31.00, 1.00, False","30.00, 1.00, False",None,"35.00, 0.91, True","29.00, 0.80, True","28.00, 0.70, True","20.00, 0.65, True","28.00, 0.61, True","34.00, 0.64, True","31.00, 0.63, True","25.00, 0.50, True","34.00, 0.56, True","31.00, 0.47, True","34.00, 0.49, True","32.00, 0.48, True","24.00, 0.42, True","31.00, 0.40, True","28.00, 0.38, True","40.00, 0.46, True","27.00, 0.37, True","28.00, 0.32, True","31.00, 0.34, True","24.00, 0.19, True","27.00, 0.18, True","23.00, 0.15, True","27.00, 0.14, True","31.00, 0.14, True","26.00, 0.11, True","30.00, 0.11, True","28.00, 0.10, True","27.00, 0.07, True","28.00, 0.08, True","29.00, 0.05, True","32.00, 0.05, True","28.00, 0.04, True","28.00, 0.04, True","27.00, 0.02, True","27.00, 0.02, True","28.00, 0.02, True","24.00, 0.02, True","26.00, 0.01, True","29.00, 0.01, True","27.00, 0.01, True","24.00, 0.01, True","26.00, 0.01, True","19.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","24.00, 0.00, True",A,0.366
