"statistic, pvalue, row is better than column",best set: template_29,template_30,template_35,template_21,template_4,template_14,template_23,template_9,template_33,template_7,template_18,template_51,template_6,template_36,template_5,template_25,template_17,template_20,template_16,template_45,template_10,template_38,template_19,template_13,template_3,template_37,template_12,template_47,template_46,template_55,template_53,template_43,template_27,template_11,template_41,template_1,template_28,template_48,template_39,template_8,template_31,template_2,template_40,template_22,template_15,template_26,template_52,template_34,template_24,template_0,template_32,template_42,template_49,template_44,template_50,template_54,group,accuracy
template_29,None,"12.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","7.00, 0.80, True","8.00, 0.81, True","6.00, 0.79, True","7.00, 0.80, True","9.00, 0.66, True","8.00, 0.65, True","11.00, 0.56, True","9.00, 0.52, True","7.00, 0.48, True","9.00, 0.52, True","4.00, 0.39, True","8.00, 0.38, True","9.00, 0.40, True","7.00, 0.36, True","7.00, 0.36, True","8.00, 0.38, True","6.00, 0.33, True","8.00, 0.38, True","6.00, 0.33, True","5.00, 0.21, True","8.00, 0.29, True","4.00, 0.18, True","10.00, 0.33, True","7.00, 0.26, True","6.00, 0.24, True","9.00, 0.31, True","7.00, 0.26, True","9.00, 0.31, True","8.00, 0.29, True","11.00, 0.26, True","8.00, 0.21, True","8.00, 0.21, True","5.00, 0.14, True","8.00, 0.21, True","2.00, 0.07, True","9.00, 0.23, True","10.00, 0.25, True","8.00, 0.15, True","8.00, 0.15, True","6.00, 0.12, True","5.00, 0.06, True","8.00, 0.11, True","5.00, 0.06, True","10.00, 0.14, True","8.00, 0.11, True","10.00, 0.14, True","3.00, 0.02, True","9.00, 0.09, True","6.00, 0.03, True","5.00, 0.02, True",A,0.52
template_30,"12.00, 1.00, False",None,"9.00, 1.00, None","11.00, 1.00, None","7.00, 1.00, None","10.00, 1.00, None","8.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","5.00, 0.77, True","11.00, 0.84, True","4.00, 0.55, True","4.00, 0.55, True","10.00, 0.68, True","8.00, 0.65, True","8.00, 0.65, True","3.00, 0.34, True","5.00, 0.42, True","11.00, 0.56, True","7.00, 0.48, True","6.00, 0.45, True","10.00, 0.54, True","9.00, 0.52, True","9.00, 0.52, True","10.00, 0.42, True","8.00, 0.38, True","9.00, 0.40, True","2.00, 0.18, True","9.00, 0.40, True","9.00, 0.40, True","10.00, 0.42, True","7.00, 0.36, True","9.00, 0.40, True","9.00, 0.40, True","13.00, 0.38, True","3.00, 0.15, True","4.00, 0.18, True","8.00, 0.29, True","3.00, 0.15, True","9.00, 0.31, True","5.00, 0.21, True","7.00, 0.26, True","3.00, 0.09, True","9.00, 0.23, True","7.00, 0.19, True","3.00, 0.06, True","4.00, 0.08, True","5.00, 0.10, True","7.00, 0.13, True","3.00, 0.06, True","5.00, 0.10, True","7.00, 0.09, True","1.00, 0.01, True","1.00, 0.01, True","3.00, 0.01, True",A,0.51
template_35,"5.00, 1.00, False","9.00, 1.00, True",None,"7.00, 1.00, None","10.00, 1.00, None","11.00, 1.00, None","8.00, 1.00, True","10.00, 1.00, True","5.00, 1.00, True","10.00, 1.00, True","8.00, 0.81, True","10.00, 0.83, True","8.00, 0.65, True","7.00, 0.63, True","8.00, 0.65, True","9.00, 0.66, True","6.00, 0.61, True","5.00, 0.42, True","6.00, 0.45, True","9.00, 0.52, True","9.00, 0.52, True","7.00, 0.48, True","7.00, 0.48, True","7.00, 0.48, True","7.00, 0.48, True","5.00, 0.30, True","8.00, 0.38, True","6.00, 0.33, True","7.00, 0.36, True","7.00, 0.36, True","8.00, 0.38, True","10.00, 0.42, True","7.00, 0.36, True","9.00, 0.40, True","6.00, 0.33, True","12.00, 0.36, True","5.00, 0.21, True","7.00, 0.26, True","5.00, 0.21, True","7.00, 0.26, True","4.00, 0.18, True","7.00, 0.26, True","9.00, 0.31, True","7.00, 0.19, True","10.00, 0.25, True","7.00, 0.19, True","7.00, 0.13, True","4.00, 0.08, True","6.00, 0.12, True","10.00, 0.18, True","6.00, 0.12, True","9.00, 0.17, True","5.00, 0.06, True","7.00, 0.09, True","5.00, 0.04, True","4.00, 0.02, True",A,0.51
template_21,"7.00, 1.00, False","11.00, 1.00, True","7.00, 1.00, True",None,"11.00, 1.00, None","12.00, 1.00, None","3.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","6.00, 1.00, True","7.00, 0.80, True","7.00, 0.80, True","10.00, 0.68, True","7.00, 0.63, True","5.00, 0.58, True","4.00, 0.55, True","4.00, 0.55, True","6.00, 0.45, True","8.00, 0.50, True","7.00, 0.48, True","9.00, 0.52, True","8.00, 0.50, True","1.00, 0.22, True","4.00, 0.39, True","5.00, 0.42, True","8.00, 0.38, True","7.00, 0.36, True","4.00, 0.27, True","10.00, 0.42, True","4.00, 0.27, True","5.00, 0.30, True","10.00, 0.42, True","4.00, 0.27, True","6.00, 0.33, True","6.00, 0.33, True","10.00, 0.33, True","8.00, 0.29, True","9.00, 0.31, True","5.00, 0.21, True","8.00, 0.29, True","5.00, 0.21, True","8.00, 0.29, True","11.00, 0.34, True","7.00, 0.19, True","6.00, 0.17, True","6.00, 0.17, True","6.00, 0.12, True","6.00, 0.12, True","6.00, 0.12, True","8.00, 0.15, True","7.00, 0.13, True","8.00, 0.15, True","3.00, 0.04, True","6.00, 0.08, True","6.00, 0.05, True","4.00, 0.02, True",A,0.51
template_4,"12.00, 1.00, False","7.00, 1.00, True","10.00, 1.00, True","11.00, 1.00, True",None,"10.00, 1.00, None","11.00, 1.00, True","10.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","5.00, 0.77, True","13.00, 0.85, True","4.00, 0.55, True","4.00, 0.55, True","8.00, 0.65, True","11.00, 0.69, True","7.00, 0.63, True","3.00, 0.34, True","5.00, 0.42, True","12.00, 0.57, True","6.00, 0.45, True","5.00, 0.42, True","8.00, 0.50, True","8.00, 0.50, True","8.00, 0.50, True","11.00, 0.44, True","5.00, 0.30, True","8.00, 0.38, True","4.00, 0.27, True","9.00, 0.40, True","11.00, 0.44, True","11.00, 0.44, True","8.00, 0.38, True","8.00, 0.38, True","10.00, 0.42, True","11.00, 0.34, True","4.00, 0.18, True","4.00, 0.18, True","9.00, 0.31, True","4.00, 0.18, True","8.00, 0.29, True","5.00, 0.21, True","6.00, 0.24, True","4.00, 0.12, True","8.00, 0.21, True","6.00, 0.17, True","3.00, 0.06, True","5.00, 0.10, True","5.00, 0.10, True","5.00, 0.10, True","2.00, 0.04, True","5.00, 0.10, True","7.00, 0.09, True","4.00, 0.05, True","1.00, 0.01, True","1.00, 0.00, True",A,0.51
template_14,"14.00, 1.00, False","10.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True",None,"12.00, 1.00, True","14.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","8.00, 0.81, True","12.00, 0.85, True","9.00, 0.66, True","9.00, 0.66, True","13.00, 0.71, True","12.00, 0.70, True","9.00, 0.66, True","9.00, 0.52, True","9.00, 0.52, True","12.00, 0.57, True","11.00, 0.56, True","7.00, 0.48, True","10.00, 0.54, True","11.00, 0.56, True","11.00, 0.56, True","11.00, 0.44, True","11.00, 0.44, True","11.00, 0.44, True","9.00, 0.40, True","9.00, 0.40, True","9.00, 0.40, True","8.00, 0.38, True","11.00, 0.44, True","10.00, 0.42, True","9.00, 0.40, True","8.00, 0.29, True","7.00, 0.26, True","10.00, 0.33, True","9.00, 0.31, True","9.00, 0.31, True","11.00, 0.34, True","11.00, 0.34, True","9.00, 0.31, True","8.00, 0.21, True","7.00, 0.19, True","9.00, 0.23, True","9.00, 0.17, True","5.00, 0.10, True","6.00, 0.12, True","2.00, 0.04, True","6.00, 0.12, True","4.00, 0.08, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.08, True","6.00, 0.03, True",A,0.51
template_23,"7.00, 0.80, False","8.00, 1.00, False","8.00, 1.00, False","3.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, False",None,"6.00, 1.00, None","10.00, 1.00, None","7.00, 1.00, None","7.00, 1.00, True","7.00, 1.00, True","10.00, 0.83, True","7.00, 0.80, True","5.00, 0.77, True","3.00, 0.73, True","4.00, 0.75, True","7.00, 0.63, True","9.00, 0.66, True","7.00, 0.63, True","9.00, 0.66, True","8.00, 0.65, True","3.00, 0.51, True","5.00, 0.58, True","4.00, 0.55, True","7.00, 0.48, True","9.00, 0.52, True","5.00, 0.42, True","9.00, 0.52, True","4.00, 0.39, True","5.00, 0.42, True","11.00, 0.56, True","5.00, 0.42, True","7.00, 0.48, True","7.00, 0.48, True","11.00, 0.44, True","7.00, 0.36, True","8.00, 0.38, True","5.00, 0.30, True","7.00, 0.36, True","6.00, 0.33, True","8.00, 0.38, True","12.00, 0.46, True","6.00, 0.24, True","7.00, 0.26, True","7.00, 0.26, True","6.00, 0.17, True","7.00, 0.19, True","6.00, 0.17, True","8.00, 0.21, True","8.00, 0.21, True","8.00, 0.21, True","2.00, 0.04, True","6.00, 0.12, True","5.00, 0.06, True","5.00, 0.04, True",A,0.5
template_9,"8.00, 0.81, False","11.00, 1.00, False","10.00, 1.00, False","6.00, 1.00, False","10.00, 1.00, False","14.00, 1.00, False","6.00, 1.00, True",None,"12.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, True","6.00, 1.00, True","11.00, 0.84, True","10.00, 0.83, True","2.00, 0.69, True","5.00, 0.77, True","5.00, 0.77, True","9.00, 0.66, True","9.00, 0.66, True","7.00, 0.63, True","5.00, 0.58, True","10.00, 0.68, True","5.00, 0.58, True","3.00, 0.51, True","2.00, 0.45, True","10.00, 0.54, True","6.00, 0.45, True","5.00, 0.42, True","9.00, 0.52, True","5.00, 0.42, True","6.00, 0.45, True","13.00, 0.58, True","6.00, 0.45, True","2.00, 0.29, True","11.00, 0.56, True","11.00, 0.44, True","8.00, 0.38, True","6.00, 0.33, True","8.00, 0.38, True","7.00, 0.36, True","5.00, 0.30, True","6.00, 0.33, True","12.00, 0.46, True","7.00, 0.26, True","8.00, 0.29, True","4.00, 0.18, True","4.00, 0.12, True","11.00, 0.26, True","6.00, 0.17, True","8.00, 0.21, True","7.00, 0.19, True","9.00, 0.23, True","1.00, 0.02, True","6.00, 0.12, True","4.00, 0.05, True","3.00, 0.02, True",A,0.5
template_33,"6.00, 0.79, False","12.00, 1.00, False","5.00, 1.00, False","9.00, 1.00, False","11.00, 1.00, False","12.00, 1.00, False","10.00, 1.00, True","12.00, 1.00, True",None,"9.00, 1.00, None","10.00, 1.00, True","11.00, 1.00, True","12.00, 0.85, True","9.00, 0.82, True","9.00, 0.82, True","10.00, 0.83, True","8.00, 0.81, True","9.00, 0.66, True","9.00, 0.66, True","8.00, 0.65, True","9.00, 0.66, True","9.00, 0.66, True","8.00, 0.65, True","8.00, 0.65, True","9.00, 0.66, True","5.00, 0.42, True","9.00, 0.52, True","7.00, 0.48, True","10.00, 0.54, True","9.00, 0.52, True","8.00, 0.50, True","11.00, 0.56, True","7.00, 0.48, True","9.00, 0.52, True","7.00, 0.48, True","14.00, 0.49, True","8.00, 0.38, True","9.00, 0.40, True","5.00, 0.30, True","10.00, 0.42, True","4.00, 0.27, True","10.00, 0.42, True","13.00, 0.47, True","8.00, 0.29, True","10.00, 0.33, True","8.00, 0.29, True","7.00, 0.19, True","8.00, 0.21, True","7.00, 0.19, True","9.00, 0.23, True","8.00, 0.21, True","9.00, 0.23, True","4.00, 0.08, True","9.00, 0.17, True","7.00, 0.09, True","5.00, 0.04, True",A,0.5
template_7,"7.00, 0.80, False","12.00, 1.00, False","10.00, 1.00, False","6.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False","7.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True",None,"9.00, 1.00, True","7.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","4.00, 0.75, True","5.00, 0.77, True","7.00, 0.80, True","10.00, 0.68, True","9.00, 0.66, True","6.00, 0.61, True","6.00, 0.61, True","12.00, 0.70, True","6.00, 0.61, True","3.00, 0.51, True","5.00, 0.58, True","10.00, 0.54, True","8.00, 0.50, True","4.00, 0.39, True","10.00, 0.54, True","5.00, 0.42, True","6.00, 0.45, True","11.00, 0.56, True","7.00, 0.48, True","5.00, 0.42, True","10.00, 0.54, True","13.00, 0.47, True","9.00, 0.40, True","9.00, 0.40, True","8.00, 0.38, True","10.00, 0.42, True","4.00, 0.27, True","9.00, 0.40, True","15.00, 0.50, True","8.00, 0.29, True","8.00, 0.29, True","6.00, 0.24, True","5.00, 0.14, True","12.00, 0.28, True","6.00, 0.17, True","8.00, 0.21, True","9.00, 0.23, True","8.00, 0.21, True","0.00, 0.01, True","8.00, 0.15, True","7.00, 0.09, True","5.00, 0.04, True",A,0.5
