"statistic, pvalue, row is better than column",best set: template_35,template_28,template_46,template_21,template_32,template_34,template_5,template_36,template_18,template_24,template_19,template_48,template_22,template_14,template_37,template_29,template_15,template_10,template_50,template_42,template_55,template_0,template_3,template_51,template_30,template_4,template_49,template_13,template_40,template_26,template_54,template_52,template_45,template_38,template_41,template_1,template_12,template_8,template_9,template_6,template_7,template_25,template_20,template_17,template_39,template_43,template_33,template_31,template_11,template_53,template_27,template_16,template_23,template_47,template_44,template_2,group,accuracy
template_35,None,"2.00, 0.69, True","9.00, 0.66, True","5.00, 0.42, True","0.00, 0.12, True","0.00, 0.12, True","3.00, 0.34, True","2.00, 0.18, True","4.00, 0.27, True","8.00, 0.38, True","4.00, 0.27, True","7.00, 0.36, True","3.00, 0.23, True","5.00, 0.30, True","1.00, 0.12, True","2.00, 0.11, True","7.00, 0.26, True","4.00, 0.18, True","6.00, 0.24, True","8.00, 0.29, True","9.00, 0.23, True","4.00, 0.12, True","9.00, 0.23, True","6.00, 0.17, True","7.00, 0.19, True","1.00, 0.04, True","7.00, 0.19, True","1.00, 0.04, True","0.00, 0.02, True","5.00, 0.14, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.12, True","2.00, 0.04, True","0.00, 0.01, True","7.00, 0.13, True","2.00, 0.04, True","3.00, 0.06, True","2.00, 0.04, True","2.00, 0.04, True","2.00, 0.04, True","4.00, 0.08, True","3.00, 0.06, True","5.00, 0.10, True","2.00, 0.04, True","8.00, 0.15, True","0.00, 0.00, True","5.00, 0.06, True","4.00, 0.05, True","8.00, 0.08, True","5.00, 0.04, True","5.00, 0.04, True","1.00, 0.00, True","8.00, 0.05, True","0.00, 0.00, True","6.00, 0.01, True",A,0.371
template_28,"2.00, 0.69, False",None,"8.00, 1.00, True","6.00, 0.79, True","1.00, 0.62, True","1.00, 0.62, True","5.00, 0.77, True","0.00, 0.25, True","5.00, 0.58, True","9.00, 0.66, True","4.00, 0.55, True","6.00, 0.61, True","4.00, 0.55, True","6.00, 0.61, True","1.00, 0.38, True","2.00, 0.29, True","8.00, 0.50, True","6.00, 0.45, True","4.00, 0.39, True","8.00, 0.50, True","8.00, 0.38, True","4.00, 0.27, True","10.00, 0.42, True","6.00, 0.33, True","7.00, 0.36, True","3.00, 0.23, True","6.00, 0.33, True","3.00, 0.23, True","1.00, 0.12, True","6.00, 0.33, True","5.00, 0.21, True","7.00, 0.26, True","5.00, 0.21, True","2.00, 0.11, True","1.00, 0.07, True","7.00, 0.26, True","3.00, 0.15, True","3.00, 0.15, True","2.00, 0.11, True","3.00, 0.15, True","3.00, 0.15, True","4.00, 0.18, True","3.00, 0.15, True","6.00, 0.24, True","2.00, 0.11, True","8.00, 0.29, True","1.00, 0.04, True","6.00, 0.17, True","6.00, 0.17, True","7.00, 0.13, True","5.00, 0.10, True","6.00, 0.12, True","2.00, 0.02, True","8.00, 0.11, True","0.00, 0.00, True","7.00, 0.02, True",A,0.358
template_46,"9.00, 0.66, False","8.00, 1.00, False",None,"11.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","7.00, 0.80, True","10.00, 0.83, True","10.00, 0.83, True","11.00, 0.84, True","6.00, 0.79, True","9.00, 0.82, True","9.00, 0.82, True","9.00, 0.82, True","6.00, 0.61, True","13.00, 0.71, True","9.00, 0.66, True","5.00, 0.58, True","3.00, 0.51, True","2.00, 0.29, True","9.00, 0.52, True","13.00, 0.58, True","4.00, 0.39, True","10.00, 0.54, True","8.00, 0.50, True","4.00, 0.39, True","9.00, 0.52, True","6.00, 0.45, True","10.00, 0.54, True","2.00, 0.18, True","4.00, 0.27, True","7.00, 0.36, True","6.00, 0.33, True","6.00, 0.33, True","11.00, 0.44, True","8.00, 0.38, True","9.00, 0.40, True","8.00, 0.38, True","7.00, 0.36, True","8.00, 0.38, True","7.00, 0.36, True","8.00, 0.38, True","10.00, 0.42, True","8.00, 0.38, True","4.00, 0.27, True","7.00, 0.26, True","9.00, 0.31, True","9.00, 0.31, True","3.00, 0.09, True","8.00, 0.21, True","11.00, 0.26, True","9.00, 0.17, True","2.00, 0.04, True","5.00, 0.06, True","12.00, 0.07, True",A,0.351
template_21,"5.00, 0.42, False","6.00, 0.79, False","11.00, 1.00, False",None,"6.00, 1.00, None","7.00, 1.00, None","6.00, 1.00, None","6.00, 1.00, True","7.00, 1.00, True","11.00, 1.00, True","5.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","6.00, 0.79, True","9.00, 0.82, True","6.00, 0.79, True","9.00, 0.82, True","11.00, 0.84, True","9.00, 0.66, True","7.00, 0.63, True","9.00, 0.66, True","8.00, 0.65, True","5.00, 0.58, True","6.00, 0.61, True","8.00, 0.65, True","4.00, 0.55, True","6.00, 0.61, True","5.00, 0.58, True","8.00, 0.50, True","8.00, 0.50, True","9.00, 0.52, True","3.00, 0.34, True","5.00, 0.42, True","5.00, 0.42, True","4.00, 0.39, True","7.00, 0.48, True","5.00, 0.42, True","5.00, 0.42, True","4.00, 0.39, True","6.00, 0.45, True","6.00, 0.45, True","5.00, 0.42, True","5.00, 0.42, True","9.00, 0.52, True","5.00, 0.30, True","4.00, 0.27, True","5.00, 0.30, True","6.00, 0.24, True","6.00, 0.24, True","7.00, 0.26, True","3.00, 0.09, True","8.00, 0.21, True","5.00, 0.10, True","6.00, 0.03, True",A,0.344
template_32,"0.00, 0.12, False","1.00, 0.62, False","9.00, 1.00, False","6.00, 1.00, True",None,"1.00, 1.00, None","5.00, 1.00, None","2.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True","4.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","1.00, 1.00, True","4.00, 0.75, True","9.00, 0.82, True","5.00, 0.77, True","7.00, 0.80, True","9.00, 0.82, True","10.00, 0.68, True","4.00, 0.55, True","11.00, 0.69, True","7.00, 0.63, True","8.00, 0.65, True","2.00, 0.45, True","8.00, 0.65, True","2.00, 0.45, True","0.00, 0.25, True","7.00, 0.63, True","7.00, 0.48, True","9.00, 0.52, True","6.00, 0.45, True","2.00, 0.29, True","1.00, 0.22, True","7.00, 0.48, True","2.00, 0.29, True","3.00, 0.34, True","3.00, 0.34, True","2.00, 0.29, True","2.00, 0.29, True","5.00, 0.42, True","3.00, 0.34, True","7.00, 0.48, True","2.00, 0.29, True","8.00, 0.50, True","0.00, 0.06, True","6.00, 0.33, True","5.00, 0.30, True","9.00, 0.31, True","6.00, 0.24, True","7.00, 0.26, True","2.00, 0.07, True","9.00, 0.23, True","1.00, 0.02, True","7.00, 0.04, True",A,0.344
template_34,"0.00, 0.12, False","1.00, 0.62, False","10.00, 1.00, False","7.00, 1.00, True","1.00, 1.00, True",None,"6.00, 1.00, None","3.00, 1.00, True","6.00, 1.00, True","10.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","7.00, 1.00, True","2.00, 1.00, True","4.00, 0.75, True","8.00, 0.81, True","6.00, 0.79, True","7.00, 0.80, True","10.00, 0.83, True","11.00, 0.69, True","5.00, 0.58, True","10.00, 0.68, True","8.00, 0.65, True","9.00, 0.66, True","3.00, 0.51, True","9.00, 0.66, True","3.00, 0.51, True","1.00, 0.38, True","7.00, 0.63, True","8.00, 0.50, True","9.00, 0.52, True","7.00, 0.48, True","3.00, 0.34, True","2.00, 0.29, True","8.00, 0.50, True","3.00, 0.34, True","4.00, 0.39, True","3.00, 0.34, True","3.00, 0.34, True","3.00, 0.34, True","5.00, 0.42, True","4.00, 0.39, True","7.00, 0.48, True","2.00, 0.29, True","9.00, 0.52, True","0.00, 0.06, True","7.00, 0.36, True","6.00, 0.33, True","10.00, 0.33, True","6.00, 0.24, True","7.00, 0.26, True","2.00, 0.07, True","10.00, 0.25, True","1.00, 0.02, True","6.00, 0.03, True",A,0.344
template_5,"3.00, 0.34, False","5.00, 0.77, False","9.00, 1.00, False","6.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True",None,"4.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True","4.00, 1.00, True","9.00, 1.00, True","5.00, 1.00, True","5.00, 1.00, True","6.00, 1.00, True","6.00, 0.79, True","9.00, 0.82, True","4.00, 0.75, True","8.00, 0.81, True","9.00, 0.82, True","9.00, 0.66, True","2.00, 0.45, True","10.00, 0.68, True","8.00, 0.65, True","6.00, 0.61, True","1.00, 0.38, True","7.00, 0.63, True","2.00, 0.45, True","3.00, 0.51, True","7.00, 0.63, True","8.00, 0.50, True","10.00, 0.54, True","8.00, 0.50, True","3.00, 0.34, True","3.00, 0.34, True","5.00, 0.42, True","4.00, 0.39, True","3.00, 0.34, True","2.00, 0.29, True","2.00, 0.29, True","3.00, 0.34, True","8.00, 0.50, True","2.00, 0.29, True","8.00, 0.50, True","4.00, 0.39, True","9.00, 0.52, True","3.00, 0.23, True","6.00, 0.33, True","4.00, 0.27, True","9.00, 0.31, True","5.00, 0.21, True","6.00, 0.24, True","2.00, 0.07, True","9.00, 0.23, True","4.00, 0.08, True","7.00, 0.04, True",A,0.344
template_36,"2.00, 0.18, False","0.00, 0.25, False","7.00, 0.80, False","6.00, 1.00, False","2.00, 1.00, False","3.00, 1.00, False","4.00, 1.00, False",None,"6.00, 1.00, None","10.00, 1.00, None","5.00, 1.00, None","8.00, 1.00, None","5.00, 1.00, None","6.00, 1.00, None","3.00, 1.00, None","4.00, 1.00, True","10.00, 1.00, True","6.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","9.00, 0.82, True","4.00, 0.75, True","11.00, 0.84, True","7.00, 0.80, True","8.00, 0.81, True","3.00, 0.73, True","7.00, 0.80, True","4.00, 0.75, True","2.00, 0.69, True","9.00, 0.82, True","6.00, 0.61, True","9.00, 0.66, True","6.00, 0.61, True","3.00, 0.51, True","3.00, 0.51, True","7.00, 0.63, True","4.00, 0.55, True","3.00, 0.51, True","3.00, 0.51, True","3.00, 0.51, True","4.00, 0.55, True","6.00, 0.61, True","3.00, 0.51, True","8.00, 0.65, True","2.00, 0.45, True","9.00, 0.66, True","3.00, 0.34, True","7.00, 0.48, True","6.00, 0.45, True","8.00, 0.38, True","6.00, 0.33, True","8.00, 0.38, True","3.00, 0.15, True","9.00, 0.31, True","2.00, 0.07, True","8.00, 0.08, True",A,0.338
template_18,"4.00, 0.27, False","5.00, 0.58, False","10.00, 0.83, False","7.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, False","5.00, 1.00, False","6.00, 1.00, True",None,"9.00, 1.00, None","5.00, 1.00, None","10.00, 1.00, None","6.00, 1.00, None","6.00, 1.00, None","7.00, 1.00, None","8.00, 1.00, True","8.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","12.00, 1.00, True","11.00, 0.84, True","5.00, 0.77, True","11.00, 0.84, True","9.00, 0.82, True","6.00, 0.79, True","3.00, 0.73, True","9.00, 0.82, True","3.00, 0.73, True","5.00, 0.77, True","6.00, 0.79, True","8.00, 0.65, True","10.00, 0.68, True","10.00, 0.68, True","2.00, 0.45, True","4.00, 0.55, True","6.00, 0.61, True","4.00, 0.55, True","5.00, 0.58, True","5.00, 0.58, True","4.00, 0.55, True","2.00, 0.45, True","5.00, 0.58, True","2.00, 0.45, True","7.00, 0.63, True","4.00, 0.55, True","10.00, 0.68, True","3.00, 0.34, True","5.00, 0.42, True","4.00, 0.39, True","10.00, 0.42, True","5.00, 0.30, True","6.00, 0.33, True","3.00, 0.15, True","9.00, 0.31, True","6.00, 0.17, True","6.00, 0.05, True",A,0.338
template_24,"8.00, 0.38, False","9.00, 0.66, False","10.00, 0.83, False","11.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, False","9.00, 1.00, False","10.00, 1.00, True","9.00, 1.00, True",None,"10.00, 1.00, None","10.00, 1.00, None","9.00, 1.00, None","8.00, 1.00, None","11.00, 1.00, None","9.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","9.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","7.00, 0.80, True","13.00, 0.85, True","9.00, 0.82, True","11.00, 0.84, True","8.00, 0.81, True","9.00, 0.82, True","8.00, 0.81, True","7.00, 0.80, True","6.00, 0.79, True","8.00, 0.65, True","9.00, 0.66, True","12.00, 0.70, True","8.00, 0.65, True","7.00, 0.63, True","7.00, 0.63, True","8.00, 0.65, True","7.00, 0.63, True","10.00, 0.68, True","7.00, 0.63, True","8.00, 0.65, True","8.00, 0.65, True","8.00, 0.65, True","10.00, 0.68, True","8.00, 0.65, True","11.00, 0.69, True","7.00, 0.48, True","9.00, 0.52, True","7.00, 0.48, True","10.00, 0.42, True","5.00, 0.30, True","10.00, 0.42, True","7.00, 0.26, True","8.00, 0.29, True","8.00, 0.21, True","11.00, 0.11, True",A,0.338
