"statistic, pvalue, row is better than column",best set: template_19,template_27,template_49,template_47,template_53,template_5,template_17,template_21,template_7,template_35,template_33,template_41,template_51,template_24,template_55,template_13,template_50,template_3,template_34,template_22,template_20,template_43,template_40,template_15,template_23,template_16,template_18,template_26,template_8,template_28,template_11,template_25,template_2,template_45,template_31,template_6,template_4,template_52,template_29,template_38,template_32,template_9,template_12,template_30,template_37,template_39,template_46,template_10,template_36,template_1,template_48,template_54,template_14,template_44,template_42,template_0,group,accuracy
template_19,None,"11.00, 1.00, True","11.00, 0.69, True","9.00, 0.52, True","11.00, 0.56, True","5.00, 0.30, True","12.00, 0.46, True","4.00, 0.27, True","4.00, 0.18, True","11.00, 0.34, True","12.00, 0.28, True","11.00, 0.26, True","10.00, 0.25, True","18.00, 0.36, True","9.00, 0.23, True","8.00, 0.21, True","19.00, 0.37, True","11.00, 0.20, True","20.00, 0.31, True","21.00, 0.32, True","21.00, 0.32, True","14.00, 0.24, True","21.00, 0.26, True","15.00, 0.20, True","7.00, 0.09, True","21.00, 0.26, True","17.00, 0.22, True","20.00, 0.25, True","18.00, 0.23, True","19.00, 0.24, True","8.00, 0.08, True","7.00, 0.06, True","18.00, 0.18, True","10.00, 0.10, True","9.00, 0.06, True","17.00, 0.14, True","16.00, 0.13, True","20.00, 0.13, True","9.00, 0.04, True","16.00, 0.10, True","19.00, 0.12, True","5.00, 0.02, True","17.00, 0.10, True","16.00, 0.07, True","10.00, 0.04, True","11.00, 0.04, True","16.00, 0.07, True","16.00, 0.07, True","15.00, 0.05, True","14.00, 0.04, True","18.00, 0.06, True","19.00, 0.03, True","17.00, 0.01, True","16.00, 0.01, True","12.00, 0.00, True","14.00, 0.00, True",A,0.77
template_27,"11.00, 1.00, False",None,"13.00, 0.85, True","13.00, 0.71, True","10.00, 0.68, True","8.00, 0.50, True","10.00, 0.54, True","10.00, 0.54, True","6.00, 0.33, True","14.00, 0.49, True","14.00, 0.39, True","10.00, 0.33, True","8.00, 0.29, True","17.00, 0.43, True","7.00, 0.26, True","4.00, 0.18, True","19.00, 0.45, True","9.00, 0.23, True","22.00, 0.40, True","20.00, 0.38, True","23.00, 0.41, True","16.00, 0.34, True","19.00, 0.30, True","14.00, 0.24, True","5.00, 0.10, True","20.00, 0.31, True","22.00, 0.33, True","17.00, 0.28, True","18.00, 0.29, True","21.00, 0.32, True","4.00, 0.05, True","2.00, 0.02, True","19.00, 0.24, True","9.00, 0.12, True","10.00, 0.10, True","19.00, 0.19, True","19.00, 0.19, True","18.00, 0.14, True","10.00, 0.07, True","16.00, 0.13, True","23.00, 0.18, True","3.00, 0.01, True","16.00, 0.13, True","17.00, 0.10, True","9.00, 0.04, True","8.00, 0.04, True","18.00, 0.11, True","15.00, 0.09, True","19.00, 0.09, True","10.00, 0.04, True","18.00, 0.09, True","17.00, 0.03, True","16.00, 0.02, True","16.00, 0.02, True","14.00, 0.01, True","14.00, 0.00, True",A,0.765
template_49,"11.00, 0.69, False","13.00, 0.85, False",None,"7.00, 1.00, True","12.00, 1.00, True","12.00, 0.85, True","15.00, 0.86, True","10.00, 0.83, True","12.00, 0.70, True","15.00, 0.73, True","14.00, 0.60, True","13.00, 0.58, True","9.00, 0.52, True","20.00, 0.65, True","10.00, 0.54, True","13.00, 0.58, True","21.00, 0.66, True","13.00, 0.47, True","21.00, 0.56, True","22.00, 0.57, True","20.00, 0.55, True","13.00, 0.47, True","23.00, 0.49, True","18.00, 0.44, True","12.00, 0.36, True","23.00, 0.49, True","19.00, 0.45, True","19.00, 0.45, True","20.00, 0.46, True","20.00, 0.46, True","11.00, 0.26, True","11.00, 0.26, True","21.00, 0.39, True","11.00, 0.26, True","10.00, 0.18, True","18.00, 0.29, True","17.00, 0.28, True","19.00, 0.24, True","8.00, 0.11, True","19.00, 0.24, True","21.00, 0.26, True","10.00, 0.14, True","19.00, 0.24, True","20.00, 0.20, True","11.00, 0.11, True","9.00, 0.09, True","18.00, 0.18, True","17.00, 0.17, True","16.00, 0.13, True","17.00, 0.14, True","17.00, 0.14, True","18.00, 0.06, True","21.00, 0.05, True","17.00, 0.03, True","20.00, 0.03, True","19.00, 0.02, True",A,0.755
template_47,"9.00, 0.52, False","13.00, 0.71, False","7.00, 1.00, False",None,"14.00, 1.00, None","12.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","12.00, 0.85, True","14.00, 0.86, True","11.00, 0.69, True","15.00, 0.73, True","10.00, 0.68, True","20.00, 0.76, True","13.00, 0.71, True","14.00, 0.72, True","20.00, 0.76, True","12.00, 0.57, True","22.00, 0.67, True","21.00, 0.66, True","19.00, 0.64, True","16.00, 0.62, True","23.00, 0.58, True","19.00, 0.54, True","12.00, 0.46, True","22.00, 0.57, True","17.00, 0.52, True","19.00, 0.54, True","19.00, 0.54, True","19.00, 0.54, True","13.00, 0.38, True","11.00, 0.34, True","20.00, 0.46, True","11.00, 0.34, True","9.00, 0.23, True","18.00, 0.36, True","17.00, 0.35, True","19.00, 0.30, True","8.00, 0.15, True","18.00, 0.29, True","21.00, 0.32, True","10.00, 0.18, True","18.00, 0.29, True","19.00, 0.24, True","11.00, 0.15, True","11.00, 0.15, True","17.00, 0.22, True","15.00, 0.20, True","17.00, 0.17, True","17.00, 0.17, True","17.00, 0.17, True","17.00, 0.08, True","19.00, 0.05, True","15.00, 0.04, True","16.00, 0.03, True","15.00, 0.01, True",A,0.75
template_53,"11.00, 0.56, False","10.00, 0.68, False","12.00, 1.00, False","14.00, 1.00, True",None,"13.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","12.00, 0.85, True","16.00, 0.86, True","14.00, 0.72, True","10.00, 0.68, True","9.00, 0.66, True","20.00, 0.76, True","7.00, 0.63, True","9.00, 0.66, True","18.00, 0.75, True","12.00, 0.57, True","21.00, 0.66, True","20.00, 0.65, True","21.00, 0.66, True","12.00, 0.57, True","19.00, 0.54, True","14.00, 0.49, True","9.00, 0.40, True","19.00, 0.54, True","20.00, 0.55, True","19.00, 0.54, True","18.00, 0.53, True","21.00, 0.56, True","9.00, 0.31, True","7.00, 0.26, True","18.00, 0.44, True","11.00, 0.34, True","10.00, 0.25, True","20.00, 0.38, True","19.00, 0.37, True","15.00, 0.26, True","10.00, 0.18, True","17.00, 0.28, True","21.00, 0.32, True","7.00, 0.13, True","16.00, 0.27, True","17.00, 0.22, True","10.00, 0.14, True","6.00, 0.08, True","15.00, 0.20, True","15.00, 0.20, True","17.00, 0.17, True","9.00, 0.09, True","16.00, 0.16, True","15.00, 0.07, True","17.00, 0.04, True","16.00, 0.04, True","14.00, 0.02, True","17.00, 0.02, True",A,0.75
template_5,"5.00, 0.30, False","8.00, 0.50, False","12.00, 0.85, False","12.00, 1.00, False","13.00, 1.00, False",None,"13.00, 1.00, None","9.00, 1.00, None","6.00, 1.00, True","16.00, 1.00, True","13.00, 0.85, True","14.00, 0.86, True","13.00, 0.85, True","17.00, 0.87, True","11.00, 0.84, True","7.00, 0.80, True","19.00, 0.87, True","9.00, 0.66, True","22.00, 0.77, True","21.00, 0.77, True","22.00, 0.77, True","20.00, 0.76, True","20.00, 0.65, True","18.00, 0.64, True","8.00, 0.50, True","20.00, 0.65, True","18.00, 0.64, True","18.00, 0.64, True","18.00, 0.64, True","19.00, 0.64, True","8.00, 0.38, True","7.00, 0.36, True","18.00, 0.53, True","14.00, 0.49, True","11.00, 0.34, True","17.00, 0.43, True","16.00, 0.42, True","19.00, 0.37, True","12.00, 0.28, True","17.00, 0.35, True","22.00, 0.40, True","4.00, 0.12, True","16.00, 0.34, True","18.00, 0.29, True","9.00, 0.17, True","12.00, 0.22, True","18.00, 0.29, True","16.00, 0.27, True","15.00, 0.20, True","15.00, 0.20, True","20.00, 0.25, True","18.00, 0.11, True","20.00, 0.08, True","15.00, 0.05, True","15.00, 0.04, True","16.00, 0.02, True",A,0.745
template_17,"12.00, 0.46, False","10.00, 0.54, False","15.00, 0.86, False","13.00, 1.00, False","13.00, 1.00, False","13.00, 1.00, True",None,"15.00, 1.00, None","11.00, 1.00, True","20.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","8.00, 0.81, True","20.00, 0.88, True","12.00, 0.85, True","10.00, 0.83, True","18.00, 0.87, True","4.00, 0.55, True","23.00, 0.78, True","19.00, 0.76, True","22.00, 0.77, True","19.00, 0.76, True","20.00, 0.65, True","17.00, 0.63, True","7.00, 0.48, True","18.00, 0.64, True","20.00, 0.65, True","20.00, 0.65, True","17.00, 0.63, True","21.00, 0.66, True","10.00, 0.42, True","8.00, 0.38, True","18.00, 0.53, True","6.00, 0.33, True","10.00, 0.33, True","18.00, 0.44, True","18.00, 0.44, True","18.00, 0.36, True","14.00, 0.31, True","19.00, 0.37, True","22.00, 0.40, True","6.00, 0.17, True","19.00, 0.37, True","18.00, 0.29, True","9.00, 0.17, True","11.00, 0.20, True","18.00, 0.29, True","16.00, 0.27, True","18.00, 0.23, True","14.00, 0.19, True","18.00, 0.23, True","17.00, 0.10, True","18.00, 0.06, True","16.00, 0.05, True","16.00, 0.04, True","16.00, 0.02, True",A,0.745
template_21,"4.00, 0.27, False","10.00, 0.54, False","10.00, 0.83, False","9.00, 1.00, False","14.00, 1.00, False","9.00, 1.00, True","15.00, 1.00, True",None,"9.00, 1.00, True","17.00, 1.00, True","15.00, 0.86, True","16.00, 0.86, True","14.00, 0.86, True","21.00, 0.88, True","12.00, 0.85, True","12.00, 0.85, True","22.00, 0.88, True","14.00, 0.72, True","25.00, 0.78, True","23.00, 0.78, True","23.00, 0.78, True","17.00, 0.74, True","24.00, 0.68, True","18.00, 0.64, True","8.00, 0.50, True","24.00, 0.68, True","20.00, 0.65, True","21.00, 0.66, True","21.00, 0.66, True","23.00, 0.67, True","11.00, 0.44, True","9.00, 0.40, True","22.00, 0.57, True","13.00, 0.47, True","11.00, 0.34, True","20.00, 0.46, True","19.00, 0.45, True","20.00, 0.38, True","10.00, 0.25, True","19.00, 0.37, True","23.00, 0.41, True","7.00, 0.19, True","19.00, 0.37, True","19.00, 0.30, True","14.00, 0.24, True","14.00, 0.24, True","18.00, 0.29, True","18.00, 0.29, True","19.00, 0.24, True","17.00, 0.22, True","20.00, 0.25, True","20.00, 0.13, True","22.00, 0.09, True","18.00, 0.06, True","16.00, 0.04, True","16.00, 0.02, True",A,0.745
template_7,"4.00, 0.18, False","6.00, 0.33, False","12.00, 0.70, False","12.00, 0.85, False","12.00, 0.85, False","6.00, 1.00, False","11.00, 1.00, False","9.00, 1.00, False",None,"13.00, 1.00, None","14.00, 1.00, True","13.00, 1.00, True","12.00, 1.00, True","17.00, 1.00, True","11.00, 1.00, True","7.00, 1.00, True","18.00, 1.00, True","8.00, 0.81, True","21.00, 0.88, True","19.00, 0.87, True","23.00, 0.89, True","17.00, 0.87, True","18.00, 0.75, True","16.00, 0.74, True","8.00, 0.65, True","20.00, 0.76, True","19.00, 0.76, True","18.00, 0.75, True","16.00, 0.74, True","19.00, 0.76, True","6.00, 0.45, True","6.00, 0.45, True","18.00, 0.64, True","11.00, 0.56, True","10.00, 0.42, True","17.00, 0.52, True","17.00, 0.52, True","18.00, 0.44, True","10.00, 0.33, True","14.00, 0.39, True","19.00, 0.45, True","4.00, 0.18, True","16.00, 0.42, True","15.00, 0.32, True","8.00, 0.21, True","9.00, 0.23, True","16.00, 0.34, True","14.00, 0.31, True","15.00, 0.26, True","13.00, 0.23, True","18.00, 0.29, True","17.00, 0.14, True","18.00, 0.09, True","14.00, 0.06, True","12.00, 0.03, True","15.00, 0.03, True",A,0.74
template_35,"11.00, 0.34, False","14.00, 0.49, False","15.00, 0.73, False","14.00, 0.86, False","16.00, 0.86, False","16.00, 1.00, False","20.00, 1.00, False","17.00, 1.00, False","13.00, 1.00, True",None,"11.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","21.00, 1.00, True","17.00, 0.87, True","17.00, 0.87, True","21.00, 0.88, True","21.00, 0.88, True","18.00, 0.87, True","19.00, 0.76, True","22.00, 0.77, True","16.00, 0.74, True","22.00, 0.77, True","21.00, 0.77, True","22.00, 0.77, True","21.00, 0.77, True","19.00, 0.76, True","14.00, 0.60, True","15.00, 0.61, True","21.00, 0.66, True","18.00, 0.64, True","12.00, 0.46, True","18.00, 0.53, True","19.00, 0.54, True","23.00, 0.49, True","10.00, 0.33, True","16.00, 0.42, True","19.00, 0.45, True","12.00, 0.36, True","20.00, 0.46, True","19.00, 0.37, True","10.00, 0.25, True","12.00, 0.28, True","18.00, 0.36, True","18.00, 0.36, True","17.00, 0.28, True","19.00, 0.30, True","19.00, 0.30, True","20.00, 0.16, True","19.00, 0.09, True","19.00, 0.09, True","14.00, 0.04, True","19.00, 0.04, True",A,0.74
