"statistic, pvalue, row is better than column",best set: template_34,template_30,template_36,template_28,template_2,template_32,template_40,template_29,template_6,template_37,template_11,template_31,template_8,template_35,template_10,template_38,template_7,template_9,template_4,template_41,template_44,template_3,template_50,template_33,template_17,template_48,template_5,template_16,template_13,template_23,template_1,template_45,template_39,template_22,template_12,template_21,template_52,template_51,template_49,template_53,template_46,template_43,template_27,template_20,template_19,template_25,template_0,template_15,template_47,template_54,template_55,template_18,template_42,template_14,template_26,template_24,group,accuracy
template_34,None,"17.00, 1.00, True","12.00, 1.00, True","6.00, 0.61, True","22.00, 0.57, True","7.00, 0.36, True","13.00, 0.47, True","20.00, 0.46, True","19.00, 0.45, True","17.00, 0.35, True","25.00, 0.36, True","19.00, 0.30, True","18.00, 0.14, True","19.00, 0.15, True","19.00, 0.09, True","8.00, 0.02, True","21.00, 0.08, True","22.00, 0.09, True","19.00, 0.07, True","16.00, 0.05, True","16.00, 0.04, True","21.00, 0.06, True","20.00, 0.03, True","17.00, 0.02, True","25.00, 0.05, True","15.00, 0.02, True","20.00, 0.02, True","19.00, 0.02, True","22.00, 0.02, True","25.00, 0.02, True","21.00, 0.01, True","19.00, 0.01, True","15.00, 0.00, True","18.00, 0.01, True","17.00, 0.00, True","24.00, 0.01, True","15.00, 0.00, True","21.00, 0.01, True","17.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True",A,0.618
template_30,"17.00, 1.00, False",None,"9.00, 1.00, None","15.00, 0.86, True","12.00, 0.57, True","16.00, 0.62, True","20.00, 0.65, True","27.00, 0.60, True","12.00, 0.46, True","24.00, 0.50, True","27.00, 0.44, True","19.00, 0.37, True","11.00, 0.11, True","28.00, 0.27, True","12.00, 0.07, True","15.00, 0.09, True","25.00, 0.13, True","23.00, 0.12, True","11.00, 0.04, True","27.00, 0.14, True","15.00, 0.05, True","20.00, 0.08, True","22.00, 0.05, True","25.00, 0.06, True","25.00, 0.06, True","21.00, 0.05, True","25.00, 0.04, True","10.00, 0.01, True","23.00, 0.02, True","26.00, 0.03, True","27.00, 0.03, True","17.00, 0.01, True","22.00, 0.01, True","10.00, 0.00, True","12.00, 0.00, True","31.00, 0.02, True","20.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","23.00, 0.00, True","16.00, 0.00, True","24.00, 0.00, True","29.00, 0.01, True","13.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","12.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True",A,0.612
template_36,"12.00, 1.00, False","9.00, 1.00, True",None,"10.00, 0.83, True","17.00, 0.63, True","13.00, 0.58, True","16.00, 0.62, True","23.00, 0.58, True","15.00, 0.50, True","20.00, 0.46, True","29.00, 0.46, True","21.00, 0.39, True","15.00, 0.15, True","25.00, 0.25, True","16.00, 0.10, True","12.00, 0.07, True","26.00, 0.14, True","25.00, 0.13, True","14.00, 0.06, True","21.00, 0.10, True","17.00, 0.06, True","23.00, 0.09, True","20.00, 0.04, True","22.00, 0.05, True","26.00, 0.07, True","18.00, 0.04, True","26.00, 0.04, True","15.00, 0.01, True","26.00, 0.03, True","26.00, 0.03, True","27.00, 0.03, True","19.00, 0.01, True","18.00, 0.01, True","14.00, 0.00, True","16.00, 0.00, True","31.00, 0.02, True","18.00, 0.01, True","22.00, 0.01, True","20.00, 0.01, True","24.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","30.00, 0.01, True","18.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","13.00, 0.00, True","29.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True",A,0.612
template_28,"6.00, 0.61, False","15.00, 0.86, False","10.00, 0.83, False",None,"21.00, 0.88, True","11.00, 0.84, True","13.00, 0.85, True","20.00, 0.76, True","20.00, 0.76, True","17.00, 0.63, True","26.00, 0.60, True","19.00, 0.54, True","18.00, 0.29, True","20.00, 0.31, True","20.00, 0.20, True","10.00, 0.10, True","23.00, 0.18, True","24.00, 0.19, True","19.00, 0.15, True","18.00, 0.14, True","16.00, 0.10, True","20.00, 0.13, True","20.00, 0.08, True","17.00, 0.06, True","26.00, 0.11, True","14.00, 0.04, True","23.00, 0.06, True","19.00, 0.04, True","24.00, 0.05, True","27.00, 0.06, True","24.00, 0.04, True","18.00, 0.02, True","15.00, 0.01, True","18.00, 0.01, True","18.00, 0.01, True","28.00, 0.03, True","16.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","23.00, 0.01, True","15.00, 0.00, True","20.00, 0.00, True","31.00, 0.01, True","20.00, 0.00, True","26.00, 0.01, True","28.00, 0.01, True","17.00, 0.00, True","28.00, 0.01, True","19.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True",A,0.6
template_2,"22.00, 0.57, False","12.00, 0.57, False","17.00, 0.63, False","21.00, 0.88, False",None,"26.00, 1.00, None","28.00, 1.00, None","32.00, 1.00, True","8.00, 1.00, True","27.00, 0.89, True","26.00, 0.79, True","23.00, 0.78, True","5.00, 0.21, True","31.00, 0.54, True","9.00, 0.17, True","27.00, 0.37, True","25.00, 0.30, True","21.00, 0.26, True","9.00, 0.12, True","30.00, 0.34, True","19.00, 0.19, True","17.00, 0.17, True","26.00, 0.17, True","26.00, 0.17, True","24.00, 0.16, True","25.00, 0.16, True","25.00, 0.10, True","3.00, 0.00, True","24.00, 0.08, True","25.00, 0.08, True","28.00, 0.08, True","22.00, 0.05, True","26.00, 0.05, True","3.00, 0.00, True","7.00, 0.00, True","28.00, 0.05, True","26.00, 0.04, True","27.00, 0.04, True","24.00, 0.03, True","24.00, 0.02, True","17.00, 0.00, True","24.00, 0.01, True","27.00, 0.02, True","7.00, 0.00, True","24.00, 0.01, True","29.00, 0.01, True","8.00, 0.00, True","27.00, 0.01, True","23.00, 0.01, True","27.00, 0.01, True","25.00, 0.01, True","6.00, 0.00, True","28.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True",A,0.588
template_32,"7.00, 0.36, False","16.00, 0.62, False","13.00, 0.58, False","11.00, 0.84, False","26.00, 1.00, True",None,"16.00, 1.00, None","24.00, 1.00, True","23.00, 1.00, True","20.00, 0.88, True","32.00, 0.81, True","21.00, 0.77, True","21.00, 0.47, True","19.00, 0.45, True","24.00, 0.35, True","11.00, 0.20, True","26.00, 0.31, True","28.00, 0.32, True","21.00, 0.26, True","17.00, 0.22, True","18.00, 0.18, True","25.00, 0.25, True","22.00, 0.14, True","17.00, 0.10, True","30.00, 0.19, True","16.00, 0.10, True","25.00, 0.10, True","22.00, 0.09, True","27.00, 0.09, True","30.00, 0.11, True","26.00, 0.07, True","19.00, 0.04, True","19.00, 0.03, True","20.00, 0.03, True","22.00, 0.03, True","30.00, 0.05, True","18.00, 0.02, True","21.00, 0.03, True","19.00, 0.02, True","22.00, 0.01, True","14.00, 0.00, True","20.00, 0.01, True","31.00, 0.02, True","23.00, 0.01, True","28.00, 0.02, True","30.00, 0.02, True","19.00, 0.00, True","28.00, 0.01, True","18.00, 0.00, True","18.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True",A,0.588
template_40,"13.00, 0.47, False","20.00, 0.65, False","16.00, 0.62, False","13.00, 0.85, False","28.00, 1.00, True","16.00, 1.00, True",None,"24.00, 1.00, True","27.00, 1.00, True","20.00, 0.88, True","30.00, 0.80, True","20.00, 0.76, True","25.00, 0.50, True","21.00, 0.47, True","25.00, 0.36, True","10.00, 0.18, True","23.00, 0.28, True","27.00, 0.31, True","26.00, 0.31, True","18.00, 0.23, True","18.00, 0.18, True","26.00, 0.25, True","19.00, 0.12, True","20.00, 0.13, True","29.00, 0.19, True","16.00, 0.10, True","24.00, 0.10, True","24.00, 0.10, True","25.00, 0.08, True","27.00, 0.09, True","25.00, 0.06, True","18.00, 0.04, True","15.00, 0.02, True","24.00, 0.05, True","21.00, 0.03, True","28.00, 0.05, True","15.00, 0.01, True","18.00, 0.02, True","16.00, 0.01, True","18.00, 0.01, True","17.00, 0.00, True","18.00, 0.01, True","31.00, 0.02, True","24.00, 0.01, True","27.00, 0.02, True","30.00, 0.02, True","22.00, 0.00, True","29.00, 0.01, True","16.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True",A,0.588
template_29,"20.00, 0.46, False","27.00, 0.60, False","23.00, 0.58, False","20.00, 0.76, False","32.00, 1.00, False","24.00, 1.00, False","24.00, 1.00, False",None,"31.00, 1.00, None","8.00, 1.00, True","28.00, 0.90, True","13.00, 0.85, True","27.00, 0.60, True","10.00, 0.42, True","31.00, 0.47, True","26.00, 0.43, True","22.00, 0.33, True","22.00, 0.33, True","28.00, 0.38, True","12.00, 0.22, True","23.00, 0.28, True","19.00, 0.24, True","24.00, 0.19, True","8.00, 0.05, True","22.00, 0.18, True","18.00, 0.14, True","21.00, 0.10, True","29.00, 0.15, True","21.00, 0.08, True","22.00, 0.09, True","22.00, 0.07, True","18.00, 0.05, True","11.00, 0.01, True","28.00, 0.08, True","27.00, 0.06, True","22.00, 0.04, True","20.00, 0.03, True","22.00, 0.04, True","21.00, 0.03, True","23.00, 0.02, True","14.00, 0.00, True","27.00, 0.02, True","24.00, 0.02, True","27.00, 0.02, True","24.00, 0.02, True","23.00, 0.01, True","22.00, 0.01, True","24.00, 0.01, True","21.00, 0.01, True","17.00, 0.00, True","23.00, 0.01, True","27.00, 0.01, True","15.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True",A,0.582
template_6,"19.00, 0.45, False","12.00, 0.46, False","15.00, 0.50, False","20.00, 0.76, False","8.00, 1.00, False","23.00, 1.00, False","27.00, 1.00, False","31.00, 1.00, True",None,"29.00, 1.00, True","27.00, 0.89, True","26.00, 0.89, True","3.00, 0.23, True","31.00, 0.63, True","4.00, 0.12, True","26.00, 0.43, True","27.00, 0.37, True","23.00, 0.34, True","3.00, 0.06, True","29.00, 0.39, True","17.00, 0.22, True","22.00, 0.27, True","28.00, 0.22, True","29.00, 0.23, True","27.00, 0.21, True","24.00, 0.19, True","27.00, 0.14, True","4.00, 0.01, True","25.00, 0.10, True","26.00, 0.11, True","29.00, 0.10, True","23.00, 0.07, True","27.00, 0.07, True","3.00, 0.00, True","4.00, 0.00, True","29.00, 0.06, True","27.00, 0.06, True","28.00, 0.06, True","23.00, 0.03, True","26.00, 0.02, True","16.00, 0.01, True","25.00, 0.02, True","30.00, 0.03, True","5.00, 0.00, True","25.00, 0.02, True","30.00, 0.02, True","5.00, 0.00, True","29.00, 0.01, True","24.00, 0.01, True","27.00, 0.01, True","27.00, 0.01, True","5.00, 0.00, True","26.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True",A,0.582
template_37,"17.00, 0.35, False","24.00, 0.50, False","20.00, 0.46, False","17.00, 0.63, False","27.00, 0.89, False","20.00, 0.88, False","20.00, 0.88, False","8.00, 1.00, False","29.00, 1.00, False",None,"25.00, 1.00, True","10.00, 1.00, True","25.00, 0.68, True","12.00, 0.57, True","30.00, 0.54, True","25.00, 0.50, True","19.00, 0.37, True","18.00, 0.36, True","28.00, 0.45, True","13.00, 0.30, True","22.00, 0.33, True","16.00, 0.27, True","26.00, 0.25, True","11.00, 0.11, True","20.00, 0.20, True","20.00, 0.20, True","19.00, 0.12, True","26.00, 0.17, True","18.00, 0.09, True","21.00, 0.10, True","22.00, 0.09, True","14.00, 0.04, True","10.00, 0.02, True","25.00, 0.08, True","25.00, 0.06, True","21.00, 0.05, True","23.00, 0.06, True","19.00, 0.04, True","22.00, 0.04, True","22.00, 0.02, True","19.00, 0.01, True","28.00, 0.03, True","24.00, 0.02, True","24.00, 0.02, True","23.00, 0.02, True","24.00, 0.02, True","23.00, 0.01, True","25.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","22.00, 0.01, True","23.00, 0.01, True","20.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True",A,0.576
