"statistic, pvalue, row is better than column",best set: template_38,template_41,template_34,template_40,template_35,template_28,template_32,template_55,template_52,template_36,template_54,template_33,template_47,template_49,template_46,template_19,template_39,template_27,template_37,template_53,template_48,template_51,template_7,template_13,template_29,template_5,template_21,template_26,template_25,template_4,template_42,template_12,template_10,template_3,template_1,template_20,template_22,template_24,template_50,template_23,template_8,template_6,template_11,template_18,template_0,template_43,template_14,template_15,template_2,template_9,template_31,template_16,template_17,template_30,template_44,template_45,group,accuracy
template_38,None,"6.00, 0.33, True","4.00, 0.12, True","1.00, 0.01, True","3.00, 0.04, True","2.00, 0.02, True","4.00, 0.05, True","4.00, 0.02, True","6.00, 0.02, True","1.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","6.00, 0.01, True","5.00, 0.01, True","6.00, 0.01, True","4.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","4.00, 0.00, True","0.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","0.00, 0.00, True","0.00, 0.00, True","0.00, 0.00, True","0.00, 0.00, True","1.00, 0.00, True",A,0.796
template_41,"6.00, 0.33, False",None,"8.00, 0.81, True","5.00, 0.42, True","3.00, 0.34, True","6.00, 0.45, True","7.00, 0.48, True","8.00, 0.29, True","11.00, 0.26, True","5.00, 0.10, True","8.00, 0.11, True","2.00, 0.02, True","9.00, 0.12, True","7.00, 0.09, True","9.00, 0.09, True","6.00, 0.05, True","1.00, 0.01, True","4.00, 0.03, True","1.00, 0.00, True","7.00, 0.04, True","7.00, 0.03, True","8.00, 0.02, True","5.00, 0.01, True","4.00, 0.01, True","1.00, 0.00, True","7.00, 0.02, True","7.00, 0.02, True","4.00, 0.00, True","4.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","7.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","4.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","1.00, 0.00, True",A,0.748
template_34,"4.00, 0.12, False","8.00, 0.81, False",None,"10.00, 0.83, True","6.00, 0.79, True","5.00, 0.77, True","5.00, 0.77, True","11.00, 0.56, True","9.00, 0.40, True","6.00, 0.24, True","7.00, 0.19, True","5.00, 0.14, True","10.00, 0.25, True","8.00, 0.21, True","9.00, 0.17, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.12, True","4.00, 0.05, True","9.00, 0.12, True","8.00, 0.08, True","7.00, 0.04, True","6.00, 0.03, True","6.00, 0.03, True","4.00, 0.02, True","6.00, 0.03, True","6.00, 0.03, True","7.00, 0.03, True","4.00, 0.01, True","4.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True","3.00, 0.00, True","7.00, 0.01, True","2.00, 0.00, True","5.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","0.00, 0.00, True","0.00, 0.00, True","2.00, 0.00, True",A,0.728
template_40,"1.00, 0.01, False","5.00, 0.42, False","10.00, 0.83, False",None,"9.00, 1.00, None","7.00, 1.00, None","10.00, 1.00, None","10.00, 0.83, True","13.00, 0.71, True","6.00, 0.45, True","10.00, 0.42, True","7.00, 0.36, True","13.00, 0.47, True","11.00, 0.44, True","12.00, 0.36, True","9.00, 0.31, True","4.00, 0.18, True","7.00, 0.26, True","4.00, 0.12, True","12.00, 0.28, True","11.00, 0.20, True","12.00, 0.16, True","7.00, 0.09, True","5.00, 0.06, True","6.00, 0.08, True","8.00, 0.11, True","10.00, 0.14, True","5.00, 0.04, True","7.00, 0.04, True","9.00, 0.06, True","5.00, 0.03, True","5.00, 0.03, True","5.00, 0.02, True","6.00, 0.02, True","8.00, 0.04, True","7.00, 0.03, True","7.00, 0.03, True","6.00, 0.01, True","9.00, 0.03, True","6.00, 0.01, True","9.00, 0.02, True","8.00, 0.02, True","7.00, 0.01, True","7.00, 0.01, True","10.00, 0.02, True","8.00, 0.01, True","8.00, 0.00, True","6.00, 0.00, True","4.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True",B,0.709
template_35,"3.00, 0.04, False","3.00, 0.34, False","6.00, 0.79, False","9.00, 1.00, True",None,"6.00, 1.00, None","9.00, 1.00, None","9.00, 0.82, True","12.00, 0.70, True","7.00, 0.48, True","8.00, 0.38, True","2.00, 0.18, True","10.00, 0.42, True","7.00, 0.36, True","12.00, 0.36, True","7.00, 0.26, True","5.00, 0.21, True","6.00, 0.24, True","3.00, 0.09, True","10.00, 0.25, True","8.00, 0.15, True","8.00, 0.11, True","7.00, 0.09, True","6.00, 0.08, True","4.00, 0.05, True","9.00, 0.12, True","7.00, 0.09, True","6.00, 0.05, True","5.00, 0.03, True","8.00, 0.05, True","5.00, 0.03, True","6.00, 0.03, True","7.00, 0.03, True","8.00, 0.04, True","7.00, 0.03, True","7.00, 0.03, True","6.00, 0.02, True","7.00, 0.02, True","7.00, 0.02, True","3.00, 0.00, True","9.00, 0.02, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","8.00, 0.01, True","4.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","4.00, 0.00, True","1.00, 0.00, True",B,0.709
template_28,"2.00, 0.02, False","6.00, 0.45, False","5.00, 0.77, False","7.00, 1.00, True","6.00, 1.00, True",None,"6.00, 1.00, None","11.00, 0.84, True","11.00, 0.69, True","4.00, 0.39, True","9.00, 0.40, True","6.00, 0.33, True","12.00, 0.46, True","10.00, 0.42, True","10.00, 0.33, True","9.00, 0.31, True","6.00, 0.24, True","6.00, 0.24, True","3.00, 0.09, True","10.00, 0.25, True","9.00, 0.17, True","10.00, 0.14, True","6.00, 0.08, True","5.00, 0.06, True","3.00, 0.04, True","7.00, 0.09, True","9.00, 0.12, True","6.00, 0.05, True","6.00, 0.03, True","7.00, 0.04, True","4.00, 0.02, True","5.00, 0.03, True","5.00, 0.02, True","4.00, 0.01, True","8.00, 0.04, True","6.00, 0.02, True","5.00, 0.02, True","7.00, 0.02, True","7.00, 0.02, True","6.00, 0.01, True","8.00, 0.02, True","6.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","8.00, 0.01, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True","8.00, 0.00, True","4.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","1.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True",B,0.709
template_32,"4.00, 0.05, False","7.00, 0.48, False","5.00, 0.77, False","10.00, 1.00, True","9.00, 1.00, True","6.00, 1.00, True",None,"13.00, 0.85, True","9.00, 0.66, True","4.00, 0.39, True","9.00, 0.40, True","6.00, 0.33, True","11.00, 0.44, True","10.00, 0.42, True","8.00, 0.29, True","9.00, 0.31, True","7.00, 0.26, True","8.00, 0.29, True","4.00, 0.12, True","10.00, 0.25, True","8.00, 0.15, True","8.00, 0.11, True","6.00, 0.08, True","8.00, 0.11, True","5.00, 0.06, True","5.00, 0.06, True","8.00, 0.11, True","8.00, 0.08, True","6.00, 0.03, True","5.00, 0.03, True","5.00, 0.03, True","7.00, 0.04, True","6.00, 0.02, True","5.00, 0.02, True","7.00, 0.03, True","4.00, 0.01, True","3.00, 0.01, True","8.00, 0.02, True","5.00, 0.01, True","4.00, 0.00, True","8.00, 0.02, True","4.00, 0.00, True","6.00, 0.01, True","3.00, 0.00, True","7.00, 0.01, True","7.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","2.00, 0.00, True","1.00, 0.00, True","2.00, 0.00, True",B,0.709
template_55,"4.00, 0.02, False","8.00, 0.29, False","11.00, 0.56, False","10.00, 0.83, False","9.00, 0.82, False","11.00, 0.84, False","13.00, 0.85, False",None,"11.00, 1.00, True","11.00, 0.84, True","7.00, 0.63, True","11.00, 0.69, True","8.00, 0.65, True","9.00, 0.66, True","13.00, 0.58, True","9.00, 0.52, True","7.00, 0.48, True","8.00, 0.50, True","8.00, 0.38, True","10.00, 0.42, True","11.00, 0.34, True","7.00, 0.19, True","9.00, 0.23, True","8.00, 0.21, True","10.00, 0.25, True","8.00, 0.21, True","9.00, 0.23, True","8.00, 0.15, True","8.00, 0.11, True","10.00, 0.14, True","7.00, 0.09, True","9.00, 0.12, True","8.00, 0.08, True","10.00, 0.10, True","8.00, 0.08, True","10.00, 0.10, True","9.00, 0.09, True","7.00, 0.04, True","8.00, 0.05, True","4.00, 0.01, True","8.00, 0.04, True","8.00, 0.04, True","5.00, 0.02, True","8.00, 0.02, True","11.00, 0.04, True","7.00, 0.02, True","9.00, 0.01, True","5.00, 0.00, True","9.00, 0.01, True","4.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True",B,0.689
template_52,"6.00, 0.02, False","11.00, 0.26, False","9.00, 0.40, False","13.00, 0.71, False","12.00, 0.70, False","11.00, 0.69, False","9.00, 0.66, False","11.00, 1.00, False",None,"9.00, 1.00, True","7.00, 0.80, True","11.00, 0.84, True","8.00, 0.81, True","9.00, 0.82, True","8.00, 0.65, True","10.00, 0.68, True","12.00, 0.70, True","10.00, 0.68, True","10.00, 0.54, True","7.00, 0.48, True","6.00, 0.33, True","7.00, 0.26, True","6.00, 0.24, True","8.00, 0.29, True","9.00, 0.31, True","5.00, 0.21, True","6.00, 0.24, True","7.00, 0.19, True","6.00, 0.12, True","8.00, 0.15, True","7.00, 0.13, True","8.00, 0.15, True","5.00, 0.06, True","5.00, 0.06, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.08, True","2.00, 0.01, True","8.00, 0.05, True","4.00, 0.02, True","8.00, 0.05, True","3.00, 0.01, True","7.00, 0.03, True","9.00, 0.04, True","9.00, 0.04, True","6.00, 0.01, True","5.00, 0.00, True","6.00, 0.01, True","3.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True",B,0.68
template_36,"1.00, 0.00, False","5.00, 0.10, False","6.00, 0.24, False","6.00, 0.45, False","7.00, 0.48, False","4.00, 0.39, False","4.00, 0.39, False","11.00, 0.84, False","9.00, 1.00, False",None,"9.00, 1.00, True","9.00, 1.00, True","14.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","11.00, 0.84, True","7.00, 0.80, True","10.00, 0.83, True","5.00, 0.58, True","11.00, 0.69, True","8.00, 0.50, True","11.00, 0.44, True","8.00, 0.38, True","8.00, 0.38, True","6.00, 0.33, True","7.00, 0.36, True","9.00, 0.40, True","7.00, 0.26, True","7.00, 0.19, True","8.00, 0.21, True","4.00, 0.12, True","6.00, 0.17, True","4.00, 0.08, True","5.00, 0.10, True","9.00, 0.17, True","7.00, 0.13, True","4.00, 0.08, True","9.00, 0.12, True","6.00, 0.08, True","6.00, 0.05, True","7.00, 0.06, True","6.00, 0.05, True","6.00, 0.05, True","5.00, 0.03, True","9.00, 0.06, True","5.00, 0.03, True","7.00, 0.02, True","5.00, 0.01, True","2.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","2.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True",B,0.67
