"statistic, pvalue, row is better than column",best set: template_31,template_29,template_33,template_37,template_3,template_35,template_34,template_51,template_28,template_7,template_32,template_41,template_8,template_36,template_30,template_45,template_2,template_1,template_50,template_42,template_5,template_9,template_46,template_47,template_40,template_39,template_49,template_54,template_4,template_6,template_13,template_48,template_17,template_53,template_55,template_0,template_11,template_44,template_10,template_52,template_43,template_12,template_16,template_21,template_23,template_15,template_19,template_18,template_14,template_22,template_27,template_20,template_26,template_25,template_24,template_38,group,accuracy
template_31,None,"27.00, 0.52, True","29.00, 0.33, True","19.00, 0.19, True","24.00, 0.19, True","29.00, 0.23, True","56.00, 0.16, True","43.00, 0.11, True","59.00, 0.11, True","36.00, 0.05, True","51.00, 0.08, True","26.00, 0.02, True","60.00, 0.09, True","53.00, 0.06, True","43.00, 0.04, True","33.00, 0.02, True","50.00, 0.04, True","34.00, 0.02, True","59.00, 0.04, True","55.00, 0.04, True","34.00, 0.01, True","29.00, 0.01, True","60.00, 0.03, True","49.00, 0.02, True","53.00, 0.02, True","19.00, 0.00, True","47.00, 0.01, True","55.00, 0.01, True","55.00, 0.01, True","56.00, 0.01, True","30.00, 0.00, True","49.00, 0.00, True","22.00, 0.00, True","40.00, 0.00, True","43.00, 0.00, True","53.00, 0.00, True","30.00, 0.00, True","46.00, 0.00, True","55.00, 0.00, True","50.00, 0.00, True","42.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","53.00, 0.00, True","54.00, 0.00, True","50.00, 0.00, True","30.00, 0.00, True","49.00, 0.00, True","49.00, 0.00, True","30.00, 0.00, True","47.00, 0.00, True","49.00, 0.00, True",A,0.49
template_29,"27.00, 0.52, False",None,"24.00, 0.78, True","23.00, 0.67, True","28.00, 0.61, True","21.00, 0.56, True","59.00, 0.38, True","40.00, 0.29, True","59.00, 0.26, True","33.00, 0.15, True","54.00, 0.24, True","27.00, 0.09, True","62.00, 0.23, True","56.00, 0.18, True","54.00, 0.18, True","40.00, 0.10, True","54.00, 0.13, True","34.00, 0.07, True","56.00, 0.12, True","55.00, 0.11, True","30.00, 0.03, True","27.00, 0.03, True","55.00, 0.08, True","44.00, 0.04, True","56.00, 0.07, True","20.00, 0.01, True","45.00, 0.03, True","52.00, 0.03, True","55.00, 0.04, True","54.00, 0.04, True","32.00, 0.01, True","49.00, 0.02, True","24.00, 0.00, True","38.00, 0.00, True","40.00, 0.00, True","55.00, 0.01, True","28.00, 0.00, True","49.00, 0.00, True","58.00, 0.01, True","50.00, 0.00, True","37.00, 0.00, True","56.00, 0.00, True","57.00, 0.00, True","30.00, 0.00, True","33.00, 0.00, True","35.00, 0.00, True","30.00, 0.00, True","58.00, 0.00, True","60.00, 0.00, True","54.00, 0.00, True","35.00, 0.00, True","55.00, 0.00, True","53.00, 0.00, True","34.00, 0.00, True","52.00, 0.00, True","52.00, 0.00, True",A,0.474
template_33,"29.00, 0.33, False","24.00, 0.78, False",None,"24.00, 1.00, True","33.00, 0.90, True","14.00, 0.86, True","58.00, 0.53, True","44.00, 0.48, True","59.00, 0.38, True","30.00, 0.24, True","53.00, 0.36, True","24.00, 0.16, True","65.00, 0.36, True","55.00, 0.28, True","59.00, 0.29, True","42.00, 0.19, True","56.00, 0.21, True","32.00, 0.11, True","58.00, 0.19, True","58.00, 0.19, True","26.00, 0.05, True","27.00, 0.06, True","55.00, 0.13, True","42.00, 0.08, True","52.00, 0.10, True","23.00, 0.02, True","46.00, 0.06, True","55.00, 0.07, True","56.00, 0.07, True","57.00, 0.07, True","31.00, 0.02, True","50.00, 0.04, True","28.00, 0.01, True","37.00, 0.01, True","40.00, 0.01, True","54.00, 0.02, True","29.00, 0.00, True","53.00, 0.01, True","61.00, 0.02, True","54.00, 0.01, True","42.00, 0.00, True","58.00, 0.01, True","56.00, 0.00, True","30.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","29.00, 0.00, True","58.00, 0.00, True","61.00, 0.00, True","56.00, 0.00, True","37.00, 0.00, True","54.00, 0.00, True","54.00, 0.00, True","34.00, 0.00, True","54.00, 0.00, True","49.00, 0.00, True",A,0.467
template_37,"19.00, 0.19, False","23.00, 0.67, False","24.00, 1.00, False",None,"30.00, 1.00, True","26.00, 1.00, True","61.00, 0.60, True","37.00, 0.51, True","61.00, 0.43, True","34.00, 0.31, True","53.00, 0.40, True","23.00, 0.18, True","63.00, 0.39, True","55.00, 0.32, True","56.00, 0.32, True","39.00, 0.21, True","58.00, 0.25, True","34.00, 0.15, True","57.00, 0.22, True","59.00, 0.22, True","32.00, 0.09, True","23.00, 0.06, True","57.00, 0.16, True","49.00, 0.11, True","57.00, 0.14, True","17.00, 0.01, True","50.00, 0.08, True","57.00, 0.08, True","60.00, 0.09, True","59.00, 0.09, True","31.00, 0.02, True","49.00, 0.05, True","25.00, 0.01, True","37.00, 0.01, True","43.00, 0.01, True","58.00, 0.03, True","34.00, 0.01, True","52.00, 0.01, True","65.00, 0.03, True","54.00, 0.01, True","40.00, 0.00, True","59.00, 0.01, True","58.00, 0.01, True","34.00, 0.00, True","30.00, 0.00, True","36.00, 0.00, True","32.00, 0.00, True","61.00, 0.00, True","61.00, 0.00, True","56.00, 0.00, True","35.00, 0.00, True","57.00, 0.00, True","55.00, 0.00, True","30.00, 0.00, True","55.00, 0.00, True","57.00, 0.00, True",A,0.464
template_3,"24.00, 0.19, False","28.00, 0.61, False","33.00, 0.90, False","30.00, 1.00, False",None,"38.00, 1.00, None","66.00, 0.67, True","45.00, 0.61, True","66.00, 0.50, True","28.00, 0.32, True","62.00, 0.49, True","35.00, 0.31, True","60.00, 0.43, True","62.00, 0.39, True","57.00, 0.37, True","38.00, 0.24, True","53.00, 0.27, True","26.00, 0.14, True","60.00, 0.26, True","61.00, 0.26, True","26.00, 0.09, True","20.00, 0.06, True","59.00, 0.19, True","48.00, 0.13, True","60.00, 0.17, True","31.00, 0.06, True","49.00, 0.10, True","57.00, 0.10, True","50.00, 0.08, True","51.00, 0.08, True","21.00, 0.01, True","52.00, 0.06, True","18.00, 0.00, True","38.00, 0.02, True","39.00, 0.01, True","53.00, 0.03, True","17.00, 0.00, True","52.00, 0.02, True","57.00, 0.02, True","54.00, 0.02, True","38.00, 0.00, True","53.00, 0.01, True","56.00, 0.01, True","31.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","54.00, 0.00, True","56.00, 0.00, True","51.00, 0.00, True","30.00, 0.00, True","52.00, 0.00, True","51.00, 0.00, True","28.00, 0.00, True","50.00, 0.00, True","62.00, 0.00, True",A,0.462
template_35,"29.00, 0.23, False","21.00, 0.56, False","14.00, 0.86, False","26.00, 1.00, False","38.00, 1.00, True",None,"60.00, 0.66, True","48.00, 0.62, True","64.00, 0.49, True","27.00, 0.31, True","56.00, 0.47, True","32.00, 0.30, True","65.00, 0.45, True","60.00, 0.38, True","58.00, 0.37, True","48.00, 0.29, True","59.00, 0.29, True","36.00, 0.19, True","63.00, 0.27, True","59.00, 0.26, True","25.00, 0.08, True","30.00, 0.11, True","58.00, 0.19, True","45.00, 0.12, True","57.00, 0.16, True","27.00, 0.04, True","46.00, 0.09, True","59.00, 0.11, True","54.00, 0.09, True","58.00, 0.10, True","33.00, 0.03, True","52.00, 0.06, True","29.00, 0.01, True","42.00, 0.02, True","48.00, 0.02, True","52.00, 0.03, True","31.00, 0.01, True","55.00, 0.02, True","56.00, 0.02, True","57.00, 0.02, True","43.00, 0.00, True","56.00, 0.01, True","56.00, 0.01, True","28.00, 0.00, True","31.00, 0.00, True","37.00, 0.00, True","28.00, 0.00, True","58.00, 0.00, True","59.00, 0.00, True","51.00, 0.00, True","36.00, 0.00, True","53.00, 0.00, True","55.00, 0.00, True","33.00, 0.00, True","50.00, 0.00, True","51.00, 0.00, True",A,0.462
template_34,"56.00, 0.16, False","59.00, 0.38, False","58.00, 0.53, False","61.00, 0.60, False","66.00, 0.67, False","60.00, 0.66, False",None,"69.00, 1.00, None","27.00, 0.79, True","64.00, 0.86, True","14.00, 0.72, True","66.00, 0.80, True","30.00, 0.71, True","20.00, 0.55, True","25.00, 0.59, True","66.00, 0.67, True","27.00, 0.44, True","67.00, 0.61, True","43.00, 0.47, True","63.00, 0.55, True","65.00, 0.50, True","65.00, 0.50, True","53.00, 0.40, True","69.00, 0.41, True","27.00, 0.21, True","58.00, 0.33, True","65.00, 0.32, True","50.00, 0.22, True","30.00, 0.13, True","27.00, 0.11, True","61.00, 0.23, True","46.00, 0.15, True","58.00, 0.14, True","55.00, 0.11, True","56.00, 0.10, True","35.00, 0.04, True","59.00, 0.09, True","29.00, 0.02, True","37.00, 0.03, True","46.00, 0.04, True","63.00, 0.04, True","34.00, 0.01, True","24.00, 0.00, True","59.00, 0.03, True","58.00, 0.02, True","58.00, 0.01, True","56.00, 0.01, True","30.00, 0.00, True","35.00, 0.00, True","29.00, 0.00, True","55.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","50.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True",A,0.446
template_51,"43.00, 0.11, False","40.00, 0.29, False","44.00, 0.48, False","37.00, 0.51, False","45.00, 0.61, False","48.00, 0.62, False","69.00, 1.00, True",None,"67.00, 0.86, True","53.00, 0.85, True","65.00, 0.86, True","52.00, 0.77, True","71.00, 0.80, True","67.00, 0.73, True","69.00, 0.74, True","33.00, 0.56, True","63.00, 0.60, True","48.00, 0.55, True","64.00, 0.55, True","70.00, 0.57, True","46.00, 0.43, True","47.00, 0.43, True","61.00, 0.43, True","32.00, 0.25, True","68.00, 0.41, True","47.00, 0.29, True","31.00, 0.17, True","65.00, 0.28, True","66.00, 0.28, True","66.00, 0.28, True","55.00, 0.21, True","56.00, 0.18, True","47.00, 0.11, True","29.00, 0.04, True","30.00, 0.03, True","62.00, 0.11, True","51.00, 0.07, True","61.00, 0.08, True","69.00, 0.10, True","58.00, 0.06, True","28.00, 0.00, True","66.00, 0.04, True","58.00, 0.02, True","51.00, 0.02, True","54.00, 0.02, True","55.00, 0.01, True","48.00, 0.00, True","61.00, 0.00, True","59.00, 0.00, True","57.00, 0.00, True","56.00, 0.00, True","56.00, 0.00, True","56.00, 0.00, True","52.00, 0.00, True","55.00, 0.00, True","64.00, 0.00, True",A,0.446
template_28,"59.00, 0.11, False","59.00, 0.26, False","59.00, 0.38, False","61.00, 0.43, False","66.00, 0.50, False","64.00, 0.49, False","27.00, 0.79, False","67.00, 0.86, False",None,"69.00, 1.00, None","24.00, 1.00, None","65.00, 1.00, True","38.00, 1.00, True","23.00, 0.89, True","35.00, 0.91, True","69.00, 0.87, True","31.00, 0.71, True","71.00, 0.80, True","49.00, 0.69, True","68.00, 0.74, True","68.00, 0.67, True","65.00, 0.67, True","59.00, 0.59, True","69.00, 0.56, True","25.00, 0.36, True","59.00, 0.48, True","69.00, 0.46, True","55.00, 0.36, True","38.00, 0.28, True","35.00, 0.27, True","64.00, 0.35, True","55.00, 0.28, True","68.00, 0.25, True","54.00, 0.18, True","52.00, 0.15, True","35.00, 0.09, True","62.00, 0.15, True","40.00, 0.07, True","41.00, 0.07, True","50.00, 0.08, True","61.00, 0.06, True","34.00, 0.02, True","32.00, 0.01, True","64.00, 0.05, True","65.00, 0.05, True","65.00, 0.02, True","61.00, 0.02, True","37.00, 0.00, True","39.00, 0.00, True","33.00, 0.00, True","60.00, 0.00, True","31.00, 0.00, True","37.00, 0.00, True","56.00, 0.00, True","37.00, 0.00, True","47.00, 0.00, True",A,0.438
template_7,"36.00, 0.05, False","33.00, 0.15, False","30.00, 0.24, False","34.00, 0.31, False","28.00, 0.32, False","27.00, 0.31, False","64.00, 0.86, False","53.00, 0.85, False","69.00, 1.00, True",None,"66.00, 1.00, None","46.00, 1.00, True","62.00, 1.00, True","61.00, 0.93, True","64.00, 0.93, True","59.00, 0.86, True","64.00, 0.79, True","31.00, 0.71, True","62.00, 0.72, True","59.00, 0.72, True","10.00, 0.33, True","19.00, 0.45, True","62.00, 0.60, True","46.00, 0.48, True","64.00, 0.55, True","41.00, 0.40, True","50.00, 0.39, True","56.00, 0.37, True","55.00, 0.36, True","57.00, 0.37, True","24.00, 0.16, True","58.00, 0.29, True","26.00, 0.09, True","49.00, 0.16, True","53.00, 0.15, True","54.00, 0.15, True","22.00, 0.03, True","57.00, 0.12, True","57.00, 0.12, True","55.00, 0.10, True","48.00, 0.04, True","60.00, 0.05, True","59.00, 0.04, True","20.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","61.00, 0.01, True","61.00, 0.01, True","55.00, 0.00, True","29.00, 0.00, True","57.00, 0.00, True","59.00, 0.00, True","23.00, 0.00, True","55.00, 0.00, True","61.00, 0.00, True",B,0.438
