"statistic, pvalue, row is better than column",best set: template_14,template_17,template_24,template_38,template_7,template_22,template_26,template_12,template_10,template_5,template_19,template_31,template_35,template_0,template_40,template_21,template_30,template_32,template_11,template_29,template_34,template_28,template_39,template_13,template_6,template_18,template_16,template_51,template_4,template_33,template_3,template_27,template_37,template_15,template_9,template_2,template_25,template_47,template_55,template_36,template_8,template_20,template_53,template_23,template_49,template_41,template_54,template_1,template_44,template_45,template_50,template_48,template_42,template_43,template_46,template_52,group,accuracy
template_14,None,"23.00, 0.89, True","9.00, 0.82, True","17.00, 0.74, True","23.00, 0.78, True","9.00, 0.66, True","8.00, 0.65, True","12.00, 0.57, True","14.00, 0.49, True","23.00, 0.58, True","28.00, 0.53, True","19.00, 0.37, True","21.00, 0.39, True","7.00, 0.19, True","9.00, 0.23, True","27.00, 0.44, True","14.00, 0.24, True","10.00, 0.18, True","18.00, 0.29, True","19.00, 0.30, True","11.00, 0.15, True","10.00, 0.14, True","21.00, 0.26, True","20.00, 0.25, True","14.00, 0.19, True","4.00, 0.05, True","10.00, 0.14, True","16.00, 0.16, True","12.00, 0.12, True","18.00, 0.18, True","15.00, 0.15, True","20.00, 0.16, True","21.00, 0.17, True","19.00, 0.12, True","18.00, 0.11, True","13.00, 0.07, True","20.00, 0.13, True","17.00, 0.10, True","16.00, 0.07, True","8.00, 0.02, True","10.00, 0.04, True","8.00, 0.02, True","15.00, 0.05, True","17.00, 0.06, True","16.00, 0.05, True","18.00, 0.05, True","14.00, 0.03, True","15.00, 0.03, True","16.00, 0.03, True","14.00, 0.02, True","13.00, 0.01, True","16.00, 0.02, True","13.00, 0.01, True","14.00, 0.02, True","16.00, 0.02, True","10.00, 0.00, True",A,0.357
template_17,"23.00, 0.89, False",None,"23.00, 1.00, None","26.00, 1.00, True","15.00, 1.00, True","25.00, 1.00, True","27.00, 1.00, True","26.00, 0.89, True","25.00, 0.78, True","18.00, 0.75, True","13.00, 0.58, True","8.00, 0.38, True","11.00, 0.44, True","20.00, 0.55, True","26.00, 0.60, True","11.00, 0.44, True","23.00, 0.49, True","22.00, 0.48, True","11.00, 0.34, True","7.00, 0.26, True","22.00, 0.40, True","21.00, 0.39, True","11.00, 0.26, True","13.00, 0.30, True","24.00, 0.42, True","23.00, 0.41, True","20.00, 0.38, True","21.00, 0.32, True","22.00, 0.33, True","7.00, 0.13, True","9.00, 0.17, True","12.00, 0.16, True","11.00, 0.15, True","12.00, 0.12, True","10.00, 0.10, True","22.00, 0.22, True","9.00, 0.09, True","20.00, 0.20, True","19.00, 0.15, True","20.00, 0.16, True","21.00, 0.17, True","22.00, 0.18, True","17.00, 0.10, True","7.00, 0.03, True","18.00, 0.11, True","8.00, 0.02, True","18.00, 0.09, True","9.00, 0.02, True","16.00, 0.05, True","16.00, 0.05, True","17.00, 0.04, True","17.00, 0.04, True","19.00, 0.05, True","14.00, 0.03, True","16.00, 0.03, True","13.00, 0.00, True",A,0.341
template_24,"9.00, 0.82, False","23.00, 1.00, True",None,"11.00, 1.00, True","22.00, 1.00, True","7.00, 1.00, True","6.00, 1.00, True","8.00, 0.81, True","9.00, 0.66, True","21.00, 0.77, True","26.00, 0.69, True","21.00, 0.56, True","19.00, 0.54, True","11.00, 0.44, True","6.00, 0.33, True","22.00, 0.57, True","11.00, 0.34, True","8.00, 0.29, True","22.00, 0.48, True","20.00, 0.46, True","10.00, 0.25, True","7.00, 0.19, True","21.00, 0.39, True","21.00, 0.39, True","15.00, 0.32, True","6.00, 0.17, True","5.00, 0.14, True","20.00, 0.31, True","12.00, 0.22, True","19.00, 0.30, True","17.00, 0.28, True","20.00, 0.25, True","20.00, 0.25, True","19.00, 0.19, True","18.00, 0.18, True","9.00, 0.09, True","20.00, 0.20, True","20.00, 0.20, True","19.00, 0.15, True","5.00, 0.03, True","8.00, 0.05, True","5.00, 0.03, True","18.00, 0.11, True","17.00, 0.10, True","19.00, 0.12, True","19.00, 0.09, True","16.00, 0.07, True","14.00, 0.04, True","17.00, 0.06, True","16.00, 0.05, True","16.00, 0.04, True","17.00, 0.04, True","16.00, 0.04, True","16.00, 0.04, True","18.00, 0.04, True","12.00, 0.00, True",A,0.341
template_38,"17.00, 0.74, False","26.00, 1.00, False","11.00, 1.00, False",None,"23.00, 1.00, None","11.00, 1.00, None","15.00, 1.00, None","8.00, 1.00, True","6.00, 0.79, True","22.00, 0.88, True","24.00, 0.78, True","22.00, 0.67, True","21.00, 0.66, True","12.00, 0.57, True","5.00, 0.42, True","22.00, 0.67, True","7.00, 0.36, True","6.00, 0.33, True","22.00, 0.57, True","19.00, 0.54, True","9.00, 0.31, True","6.00, 0.24, True","20.00, 0.46, True","19.00, 0.45, True","11.00, 0.34, True","9.00, 0.31, True","9.00, 0.31, True","21.00, 0.39, True","10.00, 0.25, True","20.00, 0.38, True","16.00, 0.34, True","18.00, 0.29, True","19.00, 0.30, True","16.00, 0.21, True","17.00, 0.22, True","5.00, 0.06, True","19.00, 0.24, True","21.00, 0.26, True","20.00, 0.20, True","1.00, 0.01, True","6.00, 0.05, True","8.00, 0.08, True","20.00, 0.16, True","17.00, 0.14, True","19.00, 0.15, True","17.00, 0.10, True","14.00, 0.08, True","13.00, 0.05, True","13.00, 0.05, True","18.00, 0.09, True","12.00, 0.03, True","15.00, 0.05, True","12.00, 0.03, True","16.00, 0.05, True","14.00, 0.03, True","9.00, 0.00, True",A,0.333
template_7,"23.00, 0.78, False","15.00, 1.00, False","22.00, 1.00, False","23.00, 1.00, True",None,"23.00, 1.00, None","26.00, 1.00, None","25.00, 1.00, True","24.00, 0.89, True","5.00, 0.77, True","10.00, 0.68, True","19.00, 0.64, True","9.00, 0.52, True","20.00, 0.65, True","23.00, 0.67, True","9.00, 0.52, True","21.00, 0.56, True","18.00, 0.53, True","10.00, 0.42, True","11.00, 0.44, True","17.00, 0.43, True","18.00, 0.44, True","12.00, 0.36, True","8.00, 0.29, True","22.00, 0.48, True","20.00, 0.46, True","17.00, 0.43, True","19.00, 0.37, True","20.00, 0.38, True","6.00, 0.17, True","13.00, 0.30, True","13.00, 0.23, True","8.00, 0.15, True","11.00, 0.15, True","5.00, 0.06, True","19.00, 0.24, True","12.00, 0.16, True","17.00, 0.22, True","17.00, 0.17, True","16.00, 0.16, True","19.00, 0.19, True","19.00, 0.19, True","17.00, 0.14, True","9.00, 0.06, True","15.00, 0.12, True","9.00, 0.04, True","15.00, 0.09, True","5.00, 0.01, True","15.00, 0.07, True","15.00, 0.07, True","15.00, 0.05, True","15.00, 0.05, True","14.00, 0.04, True","13.00, 0.04, True","13.00, 0.03, True","11.00, 0.00, True",A,0.333
template_22,"9.00, 0.66, False","25.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, True","23.00, 1.00, True",None,"10.00, 1.00, None","8.00, 1.00, True","8.00, 0.81, True","22.00, 0.88, True","26.00, 0.79, True","23.00, 0.67, True","22.00, 0.67, True","12.00, 0.57, True","7.00, 0.48, True","24.00, 0.68, True","13.00, 0.47, True","9.00, 0.40, True","22.00, 0.57, True","21.00, 0.56, True","10.00, 0.33, True","8.00, 0.29, True","21.00, 0.47, True","21.00, 0.47, True","13.00, 0.38, True","8.00, 0.29, True","7.00, 0.26, True","19.00, 0.37, True","13.00, 0.30, True","20.00, 0.38, True","18.00, 0.36, True","19.00, 0.30, True","20.00, 0.31, True","18.00, 0.23, True","17.00, 0.22, True","9.00, 0.12, True","20.00, 0.25, True","19.00, 0.24, True","19.00, 0.19, True","4.00, 0.03, True","5.00, 0.04, True","6.00, 0.05, True","18.00, 0.14, True","17.00, 0.14, True","18.00, 0.14, True","19.00, 0.12, True","13.00, 0.07, True","14.00, 0.06, True","15.00, 0.07, True","17.00, 0.08, True","14.00, 0.04, True","15.00, 0.05, True","14.00, 0.04, True","15.00, 0.05, True","16.00, 0.04, True","10.00, 0.00, True",A,0.333
template_26,"8.00, 0.65, False","27.00, 1.00, False","6.00, 1.00, False","15.00, 1.00, True","26.00, 1.00, True","10.00, 1.00, True",None,"9.00, 1.00, True","14.00, 0.86, True","24.00, 0.89, True","30.00, 0.80, True","22.00, 0.67, True","21.00, 0.66, True","13.00, 0.58, True","9.00, 0.52, True","27.00, 0.69, True","14.00, 0.49, True","12.00, 0.46, True","24.00, 0.58, True","22.00, 0.57, True","11.00, 0.34, True","9.00, 0.31, True","22.00, 0.48, True","21.00, 0.47, True","14.00, 0.39, True","4.00, 0.18, True","8.00, 0.29, True","22.00, 0.40, True","12.00, 0.28, True","21.00, 0.39, True","18.00, 0.36, True","21.00, 0.32, True","22.00, 0.33, True","21.00, 0.26, True","21.00, 0.26, True","12.00, 0.16, True","23.00, 0.28, True","21.00, 0.26, True","20.00, 0.20, True","7.00, 0.06, True","12.00, 0.12, True","4.00, 0.03, True","20.00, 0.16, True","19.00, 0.15, True","21.00, 0.17, True","19.00, 0.12, True","15.00, 0.09, True","15.00, 0.07, True","18.00, 0.09, True","19.00, 0.09, True","15.00, 0.05, True","16.00, 0.05, True","16.00, 0.05, True","18.00, 0.06, True","17.00, 0.04, True","11.00, 0.00, True",A,0.333
template_12,"12.00, 0.57, False","26.00, 0.89, False","8.00, 0.81, False","8.00, 1.00, False","25.00, 1.00, False","8.00, 1.00, False","9.00, 1.00, False",None,"9.00, 1.00, True","24.00, 1.00, True","28.00, 0.90, True","25.00, 0.78, True","23.00, 0.78, True","11.00, 0.69, True","7.00, 0.63, True","25.00, 0.78, True","13.00, 0.58, True","8.00, 0.50, True","22.00, 0.67, True","22.00, 0.67, True","11.00, 0.44, True","9.00, 0.40, True","21.00, 0.56, True","22.00, 0.57, True","11.00, 0.44, True","9.00, 0.40, True","9.00, 0.40, True","22.00, 0.48, True","7.00, 0.26, True","22.00, 0.48, True","18.00, 0.44, True","20.00, 0.38, True","21.00, 0.39, True","20.00, 0.31, True","21.00, 0.32, True","9.00, 0.17, True","20.00, 0.31, True","21.00, 0.32, True","20.00, 0.25, True","5.00, 0.06, True","7.00, 0.09, True","8.00, 0.11, True","19.00, 0.19, True","19.00, 0.19, True","20.00, 0.20, True","18.00, 0.14, True","17.00, 0.14, True","16.00, 0.10, True","17.00, 0.10, True","19.00, 0.12, True","16.00, 0.07, True","17.00, 0.08, True","16.00, 0.07, True","17.00, 0.08, True","18.00, 0.06, True","12.00, 0.01, True",A,0.325
template_10,"14.00, 0.49, False","25.00, 0.78, False","9.00, 0.66, False","6.00, 0.79, False","24.00, 0.89, False","8.00, 0.81, False","14.00, 0.86, False","9.00, 1.00, False",None,"25.00, 1.00, None","28.00, 1.00, True","26.00, 0.89, True","25.00, 0.89, True","13.00, 0.85, True","9.00, 0.82, True","25.00, 0.89, True","11.00, 0.69, True","8.00, 0.65, True","24.00, 0.78, True","24.00, 0.78, True","12.00, 0.57, True","7.00, 0.48, True","23.00, 0.67, True","23.00, 0.67, True","11.00, 0.56, True","11.00, 0.56, True","9.00, 0.52, True","20.00, 0.55, True","9.00, 0.40, True","22.00, 0.57, True","18.00, 0.53, True","21.00, 0.47, True","21.00, 0.47, True","20.00, 0.38, True","21.00, 0.39, True","7.00, 0.19, True","21.00, 0.39, True","19.00, 0.37, True","19.00, 0.30, True","5.00, 0.10, True","4.00, 0.08, True","9.00, 0.17, True","19.00, 0.24, True","20.00, 0.25, True","18.00, 0.23, True","20.00, 0.20, True","14.00, 0.14, True","18.00, 0.14, True","14.00, 0.11, True","17.00, 0.14, True","12.00, 0.07, True","14.00, 0.08, True","12.00, 0.07, True","15.00, 0.09, True","14.00, 0.06, True","9.00, 0.01, True",A,0.317
template_5,"23.00, 0.58, False","18.00, 0.75, False","21.00, 0.77, False","22.00, 0.88, False","5.00, 0.77, False","22.00, 0.88, False","24.00, 0.89, False","24.00, 1.00, False","25.00, 1.00, True",None,"11.00, 1.00, True","21.00, 0.88, True","10.00, 0.83, True","22.00, 0.88, True","23.00, 0.89, True","10.00, 0.83, True","21.00, 0.77, True","18.00, 0.75, True","12.00, 0.70, True","14.00, 0.72, True","18.00, 0.64, True","19.00, 0.64, True","14.00, 0.60, True","9.00, 0.52, True","20.00, 0.65, True","20.00, 0.65, True","17.00, 0.63, True","22.00, 0.57, True","18.00, 0.53, True","11.00, 0.44, True","14.00, 0.49, True","14.00, 0.39, True","11.00, 0.34, True","11.00, 0.26, True","8.00, 0.21, True","18.00, 0.36, True","13.00, 0.30, True","20.00, 0.38, True","20.00, 0.31, True","17.00, 0.28, True","19.00, 0.30, True","17.00, 0.28, True","19.00, 0.24, True","10.00, 0.14, True","18.00, 0.23, True","11.00, 0.11, True","15.00, 0.15, True","7.00, 0.04, True","17.00, 0.14, True","18.00, 0.14, True","14.00, 0.08, True","15.00, 0.09, True","14.00, 0.08, True","15.00, 0.09, True","13.00, 0.05, True","10.00, 0.01, True",A,0.317
