"statistic, pvalue, row is better than column",best set: template_38,template_41,template_28,template_7,template_43,template_55,template_25,template_39,template_6,template_4,template_27,template_9,template_37,template_33,template_29,template_30,template_20,template_42,template_21,template_53,template_46,template_47,template_40,template_0,template_11,template_23,template_44,template_13,template_12,template_32,template_49,template_51,template_15,template_5,template_17,template_18,template_48,template_34,template_35,template_8,template_2,template_31,template_10,template_16,template_36,template_26,template_14,template_3,template_1,template_19,template_52,template_54,template_50,template_45,template_22,template_24,group,accuracy
template_38,None,"17.00, 1.00, None","7.00, 1.00, True","23.00, 0.89, True","26.00, 0.89, True","22.00, 0.77, True","24.00, 0.68, True","16.00, 0.62, True","12.00, 0.57, True","16.00, 0.62, True","22.00, 0.67, True","25.00, 0.59, True","17.00, 0.52, True","15.00, 0.50, True","17.00, 0.52, True","12.00, 0.46, True","15.00, 0.50, True","16.00, 0.51, True","24.00, 0.58, True","23.00, 0.49, True","18.00, 0.44, True","25.00, 0.50, True","6.00, 0.24, True","18.00, 0.44, True","22.00, 0.40, True","23.00, 0.41, True","17.00, 0.28, True","18.00, 0.29, True","11.00, 0.20, True","6.00, 0.12, True","22.00, 0.33, True","22.00, 0.33, True","20.00, 0.31, True","21.00, 0.32, True","25.00, 0.36, True","11.00, 0.15, True","16.00, 0.21, True","7.00, 0.09, True","14.00, 0.19, True","10.00, 0.14, True","18.00, 0.23, True","20.00, 0.25, True","14.00, 0.14, True","17.00, 0.17, True","4.00, 0.03, True","9.00, 0.06, True","11.00, 0.08, True","22.00, 0.14, True","20.00, 0.13, True","18.00, 0.11, True","10.00, 0.04, True","8.00, 0.02, True","11.00, 0.04, True","23.00, 0.12, True","10.00, 0.02, True","7.00, 0.01, True",A,0.364
template_41,"17.00, 1.00, True",None,"17.00, 1.00, True","17.00, 0.87, True","19.00, 0.87, True","16.00, 0.74, True","17.00, 0.63, True","4.00, 0.39, True","18.00, 0.64, True","19.00, 0.64, True","15.00, 0.61, True","18.00, 0.53, True","10.00, 0.42, True","7.00, 0.36, True","8.00, 0.38, True","21.00, 0.56, True","22.00, 0.57, True","20.00, 0.55, True","16.00, 0.51, True","16.00, 0.42, True","21.00, 0.47, True","16.00, 0.42, True","10.00, 0.33, True","21.00, 0.47, True","14.00, 0.31, True","15.00, 0.32, True","22.00, 0.33, True","11.00, 0.20, True","15.00, 0.26, True","13.00, 0.23, True","17.00, 0.28, True","16.00, 0.27, True","13.00, 0.23, True","16.00, 0.27, True","16.00, 0.27, True","17.00, 0.22, True","19.00, 0.24, True","14.00, 0.19, True","6.00, 0.08, True","18.00, 0.23, True","21.00, 0.26, True","11.00, 0.15, True","18.00, 0.18, True","23.00, 0.23, True","13.00, 0.13, True","16.00, 0.13, True","17.00, 0.14, True","16.00, 0.10, True","12.00, 0.07, True","11.00, 0.06, True","17.00, 0.08, True","16.00, 0.07, True","17.00, 0.08, True","14.00, 0.06, True","15.00, 0.05, True","17.00, 0.03, True",A,0.364
template_28,"7.00, 1.00, False","17.00, 1.00, False",None,"24.00, 1.00, True","26.00, 1.00, True","24.00, 0.89, True","26.00, 0.79, True","17.00, 0.74, True","13.00, 0.71, True","15.00, 0.73, True","24.00, 0.78, True","25.00, 0.68, True","19.00, 0.64, True","17.00, 0.63, True","17.00, 0.63, True","13.00, 0.58, True","15.00, 0.61, True","15.00, 0.61, True","21.00, 0.66, True","23.00, 0.58, True","15.00, 0.50, True","23.00, 0.58, True","7.00, 0.36, True","15.00, 0.50, True","23.00, 0.49, True","23.00, 0.49, True","18.00, 0.36, True","19.00, 0.37, True","11.00, 0.26, True","8.00, 0.21, True","21.00, 0.39, True","23.00, 0.41, True","19.00, 0.37, True","21.00, 0.39, True","23.00, 0.41, True","10.00, 0.18, True","14.00, 0.24, True","9.00, 0.17, True","16.00, 0.27, True","11.00, 0.20, True","19.00, 0.30, True","18.00, 0.29, True","14.00, 0.19, True","19.00, 0.24, True","7.00, 0.09, True","11.00, 0.11, True","11.00, 0.11, True","23.00, 0.18, True","19.00, 0.15, True","17.00, 0.14, True","10.00, 0.05, True","8.00, 0.04, True","11.00, 0.06, True","22.00, 0.14, True","10.00, 0.04, True","9.00, 0.01, True",A,0.358
template_7,"23.00, 0.89, False","17.00, 0.87, False","24.00, 1.00, False",None,"18.00, 1.00, None","16.00, 1.00, True","13.00, 0.85, True","13.00, 0.85, True","19.00, 0.87, True","19.00, 0.87, True","14.00, 0.86, True","8.00, 0.65, True","12.00, 0.70, True","12.00, 0.70, True","14.00, 0.72, True","23.00, 0.78, True","20.00, 0.76, True","23.00, 0.78, True","7.00, 0.63, True","15.00, 0.61, True","19.00, 0.64, True","14.00, 0.60, True","22.00, 0.67, True","17.00, 0.63, True","7.00, 0.36, True","9.00, 0.40, True","24.00, 0.50, True","6.00, 0.24, True","18.00, 0.44, True","21.00, 0.47, True","11.00, 0.34, True","10.00, 0.33, True","12.00, 0.36, True","4.00, 0.18, True","12.00, 0.36, True","16.00, 0.34, True","18.00, 0.36, True","17.00, 0.35, True","10.00, 0.25, True","17.00, 0.35, True","18.00, 0.36, True","10.00, 0.25, True","17.00, 0.28, True","22.00, 0.33, True","17.00, 0.28, True","18.00, 0.23, True","16.00, 0.21, True","6.00, 0.05, True","9.00, 0.09, True","5.00, 0.04, True","19.00, 0.15, True","15.00, 0.12, True","17.00, 0.14, True","11.00, 0.08, True","14.00, 0.08, True","18.00, 0.06, True",A,0.351
template_43,"26.00, 0.89, False","19.00, 0.87, False","26.00, 1.00, False","18.00, 1.00, True",None,"11.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","25.00, 0.89, True","24.00, 0.89, True","17.00, 0.87, True","17.00, 0.74, True","16.00, 0.74, True","16.00, 0.74, True","15.00, 0.73, True","23.00, 0.78, True","24.00, 0.78, True","19.00, 0.76, True","16.00, 0.74, True","9.00, 0.52, True","20.00, 0.65, True","12.00, 0.57, True","23.00, 0.67, True","20.00, 0.65, True","11.00, 0.44, True","14.00, 0.49, True","24.00, 0.50, True","12.00, 0.36, True","21.00, 0.47, True","24.00, 0.50, True","10.00, 0.33, True","10.00, 0.33, True","11.00, 0.34, True","14.00, 0.39, True","17.00, 0.43, True","23.00, 0.41, True","20.00, 0.38, True","20.00, 0.38, True","14.00, 0.31, True","24.00, 0.42, True","24.00, 0.42, True","14.00, 0.31, True","18.00, 0.29, True","24.00, 0.35, True","23.00, 0.34, True","22.00, 0.27, True","22.00, 0.27, True","13.00, 0.13, True","7.00, 0.06, True","12.00, 0.12, True","17.00, 0.14, True","16.00, 0.13, True","18.00, 0.14, True","12.00, 0.09, True","20.00, 0.13, True","20.00, 0.08, True",A,0.351
template_55,"22.00, 0.77, False","16.00, 0.74, False","24.00, 0.89, False","16.00, 1.00, False","11.00, 1.00, False",None,"12.00, 1.00, True","12.00, 1.00, True","21.00, 1.00, True","21.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","17.00, 0.87, True","17.00, 0.87, True","16.00, 0.86, True","25.00, 0.89, True","21.00, 0.88, True","17.00, 0.87, True","14.00, 0.86, True","5.00, 0.58, True","19.00, 0.76, True","9.00, 0.66, True","21.00, 0.77, True","19.00, 0.76, True","7.00, 0.48, True","13.00, 0.58, True","20.00, 0.55, True","10.00, 0.42, True","19.00, 0.54, True","25.00, 0.59, True","6.00, 0.33, True","7.00, 0.36, True","13.00, 0.47, True","14.00, 0.49, True","14.00, 0.49, True","20.00, 0.46, True","16.00, 0.42, True","21.00, 0.47, True","15.00, 0.41, True","20.00, 0.46, True","20.00, 0.46, True","14.00, 0.39, True","17.00, 0.35, True","22.00, 0.40, True","20.00, 0.38, True","18.00, 0.29, True","20.00, 0.31, True","11.00, 0.15, True","10.00, 0.14, True","12.00, 0.16, True","15.00, 0.15, True","14.00, 0.14, True","14.00, 0.14, True","10.00, 0.10, True","17.00, 0.14, True","17.00, 0.08, True",A,0.344
template_25,"24.00, 0.68, False","17.00, 0.63, False","26.00, 0.79, False","13.00, 0.85, False","16.00, 0.86, False","12.00, 1.00, False",None,"14.00, 1.00, None","24.00, 1.00, None","22.00, 1.00, None","7.00, 1.00, None","11.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","25.00, 1.00, True","25.00, 1.00, True","23.00, 1.00, True","10.00, 1.00, True","12.00, 0.85, True","21.00, 0.88, True","17.00, 0.87, True","25.00, 0.89, True","24.00, 0.89, True","7.00, 0.63, True","7.00, 0.63, True","24.00, 0.68, True","9.00, 0.52, True","21.00, 0.66, True","24.00, 0.68, True","14.00, 0.60, True","13.00, 0.58, True","10.00, 0.54, True","12.00, 0.57, True","10.00, 0.54, True","21.00, 0.56, True","20.00, 0.55, True","20.00, 0.55, True","15.00, 0.50, True","20.00, 0.55, True","22.00, 0.57, True","11.00, 0.44, True","20.00, 0.46, True","22.00, 0.48, True","22.00, 0.48, True","16.00, 0.34, True","21.00, 0.39, True","8.00, 0.15, True","9.00, 0.17, True","8.00, 0.15, True","20.00, 0.25, True","17.00, 0.22, True","18.00, 0.23, True","12.00, 0.16, True","16.00, 0.16, True","16.00, 0.10, True",A,0.338
template_39,"16.00, 0.62, False","4.00, 0.39, False","17.00, 0.74, False","13.00, 0.85, False","14.00, 0.86, False","12.00, 1.00, False","14.00, 1.00, True",None,"19.00, 1.00, None","19.00, 1.00, None","13.00, 1.00, None","14.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","20.00, 1.00, True","12.00, 1.00, True","13.00, 0.85, True","21.00, 0.88, True","17.00, 0.87, True","13.00, 0.85, True","20.00, 0.88, True","11.00, 0.69, True","13.00, 0.71, True","23.00, 0.67, True","9.00, 0.52, True","16.00, 0.62, True","16.00, 0.62, True","14.00, 0.60, True","13.00, 0.58, True","10.00, 0.54, True","13.00, 0.58, True","15.00, 0.61, True","18.00, 0.53, True","19.00, 0.54, True","15.00, 0.50, True","7.00, 0.36, True","18.00, 0.53, True","21.00, 0.56, True","11.00, 0.44, True","15.00, 0.41, True","24.00, 0.50, True","16.00, 0.42, True","18.00, 0.36, True","17.00, 0.35, True","14.00, 0.24, True","10.00, 0.18, True","8.00, 0.15, True","17.00, 0.22, True","15.00, 0.20, True","17.00, 0.22, True","16.00, 0.21, True","15.00, 0.15, True","18.00, 0.11, True",A,0.338
template_6,"12.00, 0.57, False","18.00, 0.64, False","13.00, 0.71, False","19.00, 0.87, False","25.00, 0.89, False","21.00, 1.00, False","24.00, 1.00, True","19.00, 1.00, True",None,"5.00, 1.00, None","19.00, 1.00, None","21.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","25.00, 0.89, True","16.00, 0.86, True","20.00, 0.88, True","16.00, 0.86, True","11.00, 0.84, True","19.00, 0.76, True","20.00, 0.76, True","17.00, 0.63, True","15.00, 0.61, True","9.00, 0.52, True","11.00, 0.56, True","20.00, 0.65, True","19.00, 0.64, True","18.00, 0.64, True","16.00, 0.62, True","23.00, 0.67, True","7.00, 0.36, True","12.00, 0.46, True","10.00, 0.42, True","12.00, 0.46, True","6.00, 0.33, True","11.00, 0.44, True","20.00, 0.55, True","9.00, 0.31, True","15.00, 0.41, True","10.00, 0.33, True","8.00, 0.21, True","9.00, 0.23, True","19.00, 0.30, True","17.00, 0.28, True","14.00, 0.24, True","11.00, 0.15, True","11.00, 0.15, True","10.00, 0.14, True","23.00, 0.28, True","6.00, 0.05, True","9.00, 0.04, True",A,0.338
template_4,"16.00, 0.62, False","19.00, 0.64, False","15.00, 0.73, False","19.00, 0.87, False","24.00, 0.89, False","21.00, 1.00, False","22.00, 1.00, True","19.00, 1.00, True","5.00, 1.00, True",None,"20.00, 1.00, None","17.00, 1.00, True","15.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","16.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","17.00, 1.00, True","24.00, 0.89, True","14.00, 0.86, True","20.00, 0.88, True","18.00, 0.87, True","11.00, 0.84, True","19.00, 0.76, True","18.00, 0.75, True","17.00, 0.63, True","15.00, 0.61, True","10.00, 0.54, True","14.00, 0.60, True","20.00, 0.65, True","18.00, 0.64, True","17.00, 0.63, True","15.00, 0.61, True","20.00, 0.65, True","10.00, 0.42, True","12.00, 0.46, True","14.00, 0.49, True","12.00, 0.46, True","8.00, 0.38, True","11.00, 0.44, True","17.00, 0.52, True","10.00, 0.33, True","14.00, 0.39, True","14.00, 0.39, True","12.00, 0.28, True","11.00, 0.26, True","16.00, 0.27, True","16.00, 0.27, True","14.00, 0.24, True","12.00, 0.16, True","11.00, 0.15, True","10.00, 0.14, True","22.00, 0.27, True","9.00, 0.09, True","12.00, 0.07, True",A,0.338
template_27,"22.00, 0.67, False","15.00, 0.61, False","24.00, 0.78, False","14.00, 0.86, False","17.00, 0.87, False","14.00, 1.00, False","7.00, 1.00, True","13.00, 1.00, True","19.00, 1.00, True","20.00, 1.00, True",None,"13.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","23.00, 1.00, True","21.00, 1.00, True","24.00, 1.00, True","11.00, 1.00, True","15.00, 0.86, True","21.00, 0.88, True","17.00, 0.87, True","22.00, 0.88, True","22.00, 0.88, True","10.00, 0.68, True","8.00, 0.65, True","25.00, 0.68, True","8.00, 0.50, True","16.00, 0.62, True","20.00, 0.65, True","15.00, 0.61, True","12.00, 0.57, True","7.00, 0.48, True","12.00, 0.57, True","12.00, 0.57, True","17.00, 0.52, True","19.00, 0.54, True","16.00, 0.51, True","12.00, 0.46, True","16.00, 0.51, True","21.00, 0.56, True","14.00, 0.49, True","16.00, 0.42, True","20.00, 0.46, True","18.00, 0.44, True","11.00, 0.26, True","19.00, 0.37, True","11.00, 0.20, True","11.00, 0.20, True","5.00, 0.10, True","18.00, 0.23, True","16.00, 0.21, True","17.00, 0.22, True","14.00, 0.19, True","12.00, 0.12, True","16.00, 0.10, True",A,0.338
template_9,"25.00, 0.59, False","18.00, 0.53, False","25.00, 0.68, False","8.00, 0.65, False","17.00, 0.74, False","14.00, 0.86, False","11.00, 1.00, False","14.00, 1.00, False","21.00, 1.00, False","17.00, 1.00, False","13.00, 1.00, False",None,"14.00, 1.00, None","16.00, 1.00, None","16.00, 1.00, None","24.00, 1.00, None","23.00, 1.00, None","24.00, 1.00, None","9.00, 1.00, None","14.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True","26.00, 1.00, True","20.00, 1.00, True","8.00, 0.81, True","7.00, 0.80, True","23.00, 0.78, True","9.00, 0.66, True","17.00, 0.74, True","25.00, 0.78, True","13.00, 0.71, True","9.00, 0.66, True","14.00, 0.72, True","9.00, 0.66, True","9.00, 0.66, True","18.00, 0.64, True","20.00, 0.65, True","22.00, 0.67, True","14.00, 0.60, True","16.00, 0.62, True","19.00, 0.64, True","10.00, 0.54, True","17.00, 0.52, True","22.00, 0.57, True","22.00, 0.57, True","20.00, 0.46, True","19.00, 0.45, True","6.00, 0.17, True","9.00, 0.23, True","9.00, 0.23, True","21.00, 0.32, True","18.00, 0.29, True","16.00, 0.27, True","13.00, 0.23, True","13.00, 0.18, True","17.00, 0.14, True",A,0.331
template_37,"17.00, 0.52, False","10.00, 0.42, False","19.00, 0.64, False","12.00, 0.70, False","16.00, 0.74, False","17.00, 0.87, False","16.00, 1.00, False","8.00, 1.00, False","17.00, 1.00, False","15.00, 1.00, False","15.00, 1.00, False","14.00, 1.00, True",None,"7.00, 1.00, None","11.00, 1.00, None","22.00, 1.00, None","20.00, 1.00, None","24.00, 1.00, None","13.00, 1.00, None","19.00, 1.00, True","23.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","14.00, 0.86, True","13.00, 0.85, True","25.00, 0.78, True","11.00, 0.69, True","16.00, 0.74, True","15.00, 0.73, True","19.00, 0.76, True","15.00, 0.73, True","11.00, 0.69, True","15.00, 0.73, True","17.00, 0.74, True","17.00, 0.63, True","20.00, 0.65, True","15.00, 0.61, True","5.00, 0.42, True","17.00, 0.63, True","20.00, 0.65, True","12.00, 0.57, True","18.00, 0.53, True","22.00, 0.57, True","16.00, 0.51, True","17.00, 0.43, True","19.00, 0.45, True","14.00, 0.31, True","11.00, 0.26, True","8.00, 0.21, True","19.00, 0.30, True","17.00, 0.28, True","18.00, 0.29, True","15.00, 0.26, True","13.00, 0.18, True","17.00, 0.14, True",A,0.331
template_33,"15.00, 0.50, False","7.00, 0.36, False","17.00, 0.63, False","12.00, 0.70, False","16.00, 0.74, False","17.00, 0.87, False","16.00, 1.00, False","7.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False","13.00, 1.00, False","16.00, 1.00, True","7.00, 1.00, True",None,"7.00, 1.00, None","22.00, 1.00, None","19.00, 1.00, None","22.00, 1.00, None","14.00, 1.00, None","18.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True","19.00, 1.00, True","14.00, 0.86, True","15.00, 0.86, True","23.00, 0.78, True","12.00, 0.70, True","14.00, 0.72, True","12.00, 0.70, True","18.00, 0.75, True","15.00, 0.73, True","11.00, 0.69, True","14.00, 0.72, True","17.00, 0.74, True","15.00, 0.61, True","19.00, 0.64, True","11.00, 0.56, True","3.00, 0.34, True","17.00, 0.63, True","19.00, 0.64, True","14.00, 0.60, True","16.00, 0.51, True","21.00, 0.56, True","13.00, 0.47, True","14.00, 0.39, True","17.00, 0.43, True","15.00, 0.32, True","13.00, 0.30, True","8.00, 0.21, True","16.00, 0.27, True","16.00, 0.27, True","16.00, 0.27, True","16.00, 0.27, True","12.00, 0.16, True","16.00, 0.13, True",A,0.331
template_29,"17.00, 0.52, False","8.00, 0.38, False","17.00, 0.63, False","14.00, 0.72, False","15.00, 0.73, False","16.00, 0.86, False","16.00, 1.00, False","8.00, 1.00, False","16.00, 1.00, False","18.00, 1.00, False","14.00, 1.00, False","16.00, 1.00, True","11.00, 1.00, True","7.00, 1.00, True",None,"22.00, 1.00, None","19.00, 1.00, None","21.00, 1.00, None","14.00, 1.00, None","17.00, 1.00, True","21.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","21.00, 1.00, True","13.00, 0.85, True","15.00, 0.86, True","23.00, 0.78, True","11.00, 0.69, True","16.00, 0.74, True","18.00, 0.75, True","16.00, 0.74, True","14.00, 0.72, True","13.00, 0.71, True","13.00, 0.71, True","17.00, 0.74, True","16.00, 0.62, True","20.00, 0.65, True","16.00, 0.62, True","9.00, 0.52, True","18.00, 0.64, True","18.00, 0.64, True","14.00, 0.60, True","16.00, 0.51, True","21.00, 0.56, True","14.00, 0.49, True","16.00, 0.42, True","18.00, 0.44, True","15.00, 0.32, True","10.00, 0.25, True","7.00, 0.19, True","18.00, 0.29, True","17.00, 0.28, True","18.00, 0.29, True","15.00, 0.26, True","13.00, 0.18, True","15.00, 0.12, True",A,0.331
template_30,"12.00, 0.46, False","21.00, 0.56, False","13.00, 0.58, False","23.00, 0.78, False","23.00, 0.78, False","25.00, 0.89, False","25.00, 1.00, False","22.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","23.00, 1.00, False","24.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True","22.00, 1.00, True",None,"18.00, 1.00, None","20.00, 1.00, None","25.00, 1.00, None","24.00, 1.00, True","19.00, 1.00, True","27.00, 1.00, True","16.00, 1.00, True","20.00, 1.00, True","24.00, 0.89, True","22.00, 0.88, True","14.00, 0.72, True","19.00, 0.76, True","16.00, 0.74, True","12.00, 0.70, True","25.00, 0.78, True","24.00, 0.78, True","20.00, 0.76, True","21.00, 0.77, True","23.00, 0.78, True","17.00, 0.63, True","14.00, 0.60, True","10.00, 0.54, True","21.00, 0.66, True","16.00, 0.62, True","15.00, 0.61, True","20.00, 0.65, True","15.00, 0.50, True","13.00, 0.47, True","11.00, 0.44, True","14.00, 0.39, True","13.00, 0.38, True","20.00, 0.38, True","19.00, 0.37, True","19.00, 0.37, True","14.00, 0.24, True","14.00, 0.24, True","13.00, 0.23, True","23.00, 0.34, True","12.00, 0.16, True","11.00, 0.08, True",A,0.331
template_20,"15.00, 0.50, False","22.00, 0.57, False","15.00, 0.61, False","20.00, 0.76, False","24.00, 0.78, False","21.00, 0.88, False","25.00, 1.00, False","22.00, 1.00, False","8.00, 1.00, False","11.00, 1.00, False","21.00, 1.00, False","23.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True",None,"16.00, 1.00, None","20.00, 1.00, None","24.00, 1.00, True","12.00, 1.00, True","22.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","23.00, 0.89, True","20.00, 0.88, True","17.00, 0.74, True","20.00, 0.76, True","12.00, 0.70, True","15.00, 0.73, True","21.00, 0.77, True","19.00, 0.76, True","17.00, 0.74, True","16.00, 0.74, True","22.00, 0.77, True","7.00, 0.48, True","12.00, 0.57, True","12.00, 0.57, True","17.00, 0.63, True","11.00, 0.56, True","14.00, 0.60, True","18.00, 0.64, True","12.00, 0.46, True","15.00, 0.50, True","11.00, 0.44, True","9.00, 0.31, True","11.00, 0.34, True","19.00, 0.37, True","19.00, 0.37, True","13.00, 0.30, True","11.00, 0.20, True","11.00, 0.20, True","9.00, 0.17, True","20.00, 0.31, True","7.00, 0.09, True","10.00, 0.07, True",A,0.331
template_42,"16.00, 0.51, False","20.00, 0.55, False","15.00, 0.61, False","23.00, 0.78, False","19.00, 0.76, False","17.00, 0.87, False","23.00, 1.00, False","20.00, 1.00, False","18.00, 1.00, False","18.00, 1.00, False","24.00, 1.00, False","24.00, 1.00, True","24.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True",None,"23.00, 1.00, None","18.00, 1.00, True","9.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True","20.00, 0.88, True","23.00, 0.89, True","17.00, 0.74, True","20.00, 0.76, True","18.00, 0.75, True","19.00, 0.76, True","17.00, 0.74, True","20.00, 0.76, True","22.00, 0.77, True","21.00, 0.77, True","24.00, 0.78, True","18.00, 0.64, True","8.00, 0.50, True","17.00, 0.63, True","20.00, 0.65, True","18.00, 0.64, True","22.00, 0.67, True","19.00, 0.64, True","15.00, 0.50, True","19.00, 0.54, True","19.00, 0.54, True","15.00, 0.41, True","13.00, 0.38, True","20.00, 0.38, True","18.00, 0.36, True","20.00, 0.38, True","8.00, 0.15, True","6.00, 0.12, True","9.00, 0.17, True","20.00, 0.31, True","15.00, 0.20, True","13.00, 0.10, True",A,0.331
template_21,"24.00, 0.58, False","16.00, 0.51, False","21.00, 0.66, False","7.00, 0.63, False","16.00, 0.74, False","14.00, 0.86, False","10.00, 1.00, False","12.00, 1.00, False","19.00, 1.00, False","17.00, 1.00, False","11.00, 1.00, False","9.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","25.00, 1.00, True","20.00, 1.00, True","23.00, 1.00, True",None,"16.00, 1.00, True","19.00, 1.00, True","13.00, 1.00, True","24.00, 1.00, True","18.00, 1.00, True","10.00, 0.83, True","7.00, 0.80, True","23.00, 0.78, True","11.00, 0.69, True","19.00, 0.76, True","23.00, 0.78, True","11.00, 0.69, True","9.00, 0.66, True","7.00, 0.63, True","5.00, 0.58, True","10.00, 0.68, True","17.00, 0.63, True","18.00, 0.64, True","19.00, 0.64, True","12.00, 0.57, True","19.00, 0.64, True","20.00, 0.65, True","9.00, 0.52, True","18.00, 0.53, True","22.00, 0.57, True","20.00, 0.55, True","17.00, 0.43, True","17.00, 0.43, True","9.00, 0.23, True","9.00, 0.23, True","2.00, 0.07, True","19.00, 0.30, True","17.00, 0.28, True","17.00, 0.28, True","13.00, 0.23, True","15.00, 0.20, True","19.00, 0.15, True",A,0.331
