"statistic, pvalue, row is better than column",best set: template_45,template_33,template_31,template_37,template_3,template_35,template_29,template_51,template_30,template_28,template_7,template_11,template_47,template_5,template_17,template_39,template_32,template_48,template_6,template_49,template_44,template_2,template_19,template_36,template_34,template_41,template_38,template_21,template_46,template_9,template_54,template_40,template_13,template_53,template_10,template_8,template_55,template_12,template_23,template_52,template_16,template_42,template_4,template_1,template_25,template_27,template_50,template_0,template_15,template_24,template_18,template_20,template_14,template_22,template_43,template_26,group,accuracy
template_45,None,"8.00, 0.65, True","10.00, 0.68, True","7.00, 0.48, True","12.00, 0.57, True","7.00, 0.36, True","9.00, 0.40, True","4.00, 0.18, True","17.00, 0.43, True","15.00, 0.32, True","8.00, 0.21, True","10.00, 0.18, True","5.00, 0.10, True","9.00, 0.17, True","12.00, 0.22, True","9.00, 0.12, True","16.00, 0.21, True","14.00, 0.14, True","15.00, 0.15, True","4.00, 0.03, True","15.00, 0.15, True","17.00, 0.14, True","11.00, 0.08, True","15.00, 0.12, True","12.00, 0.07, True","8.00, 0.04, True","14.00, 0.06, True","11.00, 0.04, True","14.00, 0.06, True","9.00, 0.03, True","14.00, 0.03, True","14.00, 0.02, True","5.00, 0.00, True","5.00, 0.00, True","14.00, 0.02, True","15.00, 0.02, True","5.00, 0.00, True","11.00, 0.01, True","9.00, 0.00, True","14.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","3.00, 0.00, True","9.00, 0.00, True",A,0.57
template_33,"8.00, 0.65, False",None,"10.00, 1.00, None","7.00, 1.00, True","12.00, 1.00, True","5.00, 0.77, True","9.00, 0.82, True","8.00, 0.65, True","19.00, 0.76, True","16.00, 0.62, True","8.00, 0.50, True","10.00, 0.42, True","6.00, 0.33, True","8.00, 0.38, True","12.00, 0.46, True","6.00, 0.24, True","13.00, 0.38, True","16.00, 0.34, True","16.00, 0.34, True","7.00, 0.19, True","18.00, 0.36, True","19.00, 0.30, True","10.00, 0.18, True","14.00, 0.24, True","10.00, 0.14, True","6.00, 0.08, True","13.00, 0.13, True","10.00, 0.10, True","14.00, 0.14, True","6.00, 0.05, True","13.00, 0.07, True","11.00, 0.04, True","6.00, 0.01, True","5.00, 0.01, True","15.00, 0.05, True","15.00, 0.05, True","5.00, 0.00, True","11.00, 0.02, True","9.00, 0.01, True","13.00, 0.02, True","18.00, 0.03, True","13.00, 0.01, True","13.00, 0.01, True","11.00, 0.01, True","9.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","2.00, 0.00, True","11.00, 0.00, True",A,0.54
template_31,"10.00, 0.68, False","10.00, 1.00, True",None,"10.00, 1.00, True","12.00, 1.00, True","7.00, 0.80, True","7.00, 0.80, True","10.00, 0.68, True","17.00, 0.74, True","17.00, 0.63, True","9.00, 0.52, True","11.00, 0.44, True","7.00, 0.36, True","11.00, 0.44, True","13.00, 0.47, True","8.00, 0.29, True","16.00, 0.42, True","16.00, 0.34, True","17.00, 0.35, True","9.00, 0.23, True","18.00, 0.36, True","16.00, 0.27, True","10.00, 0.18, True","14.00, 0.24, True","14.00, 0.19, True","6.00, 0.08, True","15.00, 0.15, True","10.00, 0.10, True","14.00, 0.14, True","9.00, 0.09, True","14.00, 0.08, True","14.00, 0.06, True","7.00, 0.02, True","8.00, 0.02, True","12.00, 0.03, True","15.00, 0.05, True","8.00, 0.01, True","13.00, 0.03, True","8.00, 0.01, True","12.00, 0.02, True","15.00, 0.02, True","14.00, 0.02, True","12.00, 0.01, True","12.00, 0.01, True","9.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","9.00, 0.00, True","3.00, 0.00, True","10.00, 0.00, True",A,0.54
template_37,"7.00, 0.48, False","7.00, 1.00, False","10.00, 1.00, False",None,"11.00, 1.00, None","6.00, 1.00, True","8.00, 1.00, True","8.00, 0.81, True","17.00, 0.87, True","13.00, 0.71, True","8.00, 0.65, True","12.00, 0.57, True","6.00, 0.45, True","9.00, 0.52, True","11.00, 0.56, True","11.00, 0.44, True","12.00, 0.46, True","13.00, 0.38, True","16.00, 0.42, True","8.00, 0.29, True","15.00, 0.41, True","17.00, 0.35, True","9.00, 0.23, True","12.00, 0.28, True","10.00, 0.18, True","8.00, 0.15, True","13.00, 0.18, True","9.00, 0.12, True","12.00, 0.16, True","8.00, 0.11, True","12.00, 0.09, True","13.00, 0.07, True","6.00, 0.02, True","8.00, 0.04, True","14.00, 0.06, True","14.00, 0.06, True","6.00, 0.01, True","11.00, 0.03, True","7.00, 0.01, True","13.00, 0.03, True","17.00, 0.03, True","12.00, 0.02, True","13.00, 0.02, True","11.00, 0.01, True","10.00, 0.01, True","10.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","7.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","4.00, 0.00, True","11.00, 0.00, True",A,0.53
template_3,"12.00, 0.57, False","12.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, True",None,"11.00, 1.00, True","12.00, 1.00, True","11.00, 0.84, True","15.00, 0.86, True","15.00, 0.73, True","7.00, 0.63, True","8.00, 0.50, True","11.00, 0.56, True","10.00, 0.54, True","9.00, 0.52, True","10.00, 0.42, True","12.00, 0.46, True","12.00, 0.36, True","15.00, 0.41, True","9.00, 0.31, True","17.00, 0.43, True","16.00, 0.34, True","10.00, 0.25, True","12.00, 0.28, True","9.00, 0.17, True","5.00, 0.10, True","13.00, 0.18, True","8.00, 0.11, True","14.00, 0.19, True","6.00, 0.08, True","13.00, 0.10, True","15.00, 0.09, True","5.00, 0.02, True","9.00, 0.04, True","12.00, 0.05, True","13.00, 0.05, True","9.00, 0.02, True","11.00, 0.03, True","7.00, 0.01, True","12.00, 0.02, True","17.00, 0.03, True","14.00, 0.02, True","13.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","7.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","13.00, 0.00, True",A,0.53
template_35,"7.00, 0.36, False","5.00, 0.77, False","7.00, 0.80, False","6.00, 1.00, False","11.00, 1.00, False",None,"6.00, 1.00, None","10.00, 1.00, True","18.00, 1.00, True","16.00, 0.86, True","10.00, 0.83, True","11.00, 0.69, True","4.00, 0.55, True","9.00, 0.66, True","12.00, 0.70, True","8.00, 0.50, True","12.00, 0.57, True","15.00, 0.50, True","17.00, 0.52, True","7.00, 0.36, True","19.00, 0.54, True","17.00, 0.43, True","10.00, 0.33, True","12.00, 0.36, True","11.00, 0.26, True","8.00, 0.21, True","13.00, 0.23, True","10.00, 0.18, True","12.00, 0.22, True","8.00, 0.15, True","12.00, 0.12, True","13.00, 0.10, True","6.00, 0.03, True","6.00, 0.03, True","13.00, 0.07, True","14.00, 0.08, True","5.00, 0.01, True","10.00, 0.04, True","10.00, 0.04, True","11.00, 0.03, True","18.00, 0.05, True","13.00, 0.03, True","12.00, 0.02, True","10.00, 0.01, True","10.00, 0.01, True","8.00, 0.00, True","11.00, 0.01, True","13.00, 0.01, True","7.00, 0.00, True","14.00, 0.01, True","14.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","2.00, 0.00, True","11.00, 0.00, True",A,0.52
template_29,"9.00, 0.40, False","9.00, 0.82, False","7.00, 0.80, False","8.00, 1.00, False","12.00, 1.00, False","6.00, 1.00, True",None,"11.00, 1.00, True","16.00, 1.00, True","15.00, 0.86, True","11.00, 0.84, True","12.00, 0.70, True","6.00, 0.61, True","9.00, 0.66, True","13.00, 0.71, True","9.00, 0.52, True","13.00, 0.58, True","14.00, 0.49, True","14.00, 0.49, True","8.00, 0.38, True","18.00, 0.53, True","16.00, 0.42, True","13.00, 0.38, True","12.00, 0.36, True","12.00, 0.28, True","7.00, 0.19, True","14.00, 0.24, True","13.00, 0.23, True","13.00, 0.23, True","8.00, 0.15, True","14.00, 0.14, True","15.00, 0.12, True","7.00, 0.04, True","7.00, 0.04, True","12.00, 0.07, True","13.00, 0.07, True","7.00, 0.02, True","12.00, 0.05, True","11.00, 0.04, True","13.00, 0.04, True","16.00, 0.04, True","14.00, 0.03, True","11.00, 0.02, True","9.00, 0.01, True","12.00, 0.02, True","10.00, 0.01, True","10.00, 0.01, True","12.00, 0.01, True","8.00, 0.00, True","15.00, 0.01, True","15.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","11.00, 0.00, True","3.00, 0.00, True","12.00, 0.00, True",A,0.52
template_51,"4.00, 0.18, False","8.00, 0.65, False","10.00, 0.68, False","8.00, 0.81, False","11.00, 0.84, False","10.00, 1.00, False","11.00, 1.00, False",None,"20.00, 1.00, None","17.00, 1.00, True","10.00, 1.00, True","13.00, 0.85, True","6.00, 0.79, True","10.00, 0.83, True","10.00, 0.83, True","12.00, 0.70, True","16.00, 0.74, True","14.00, 0.60, True","16.00, 0.62, True","7.00, 0.48, True","18.00, 0.64, True","19.00, 0.54, True","9.00, 0.40, True","18.00, 0.53, True","12.00, 0.36, True","7.00, 0.26, True","15.00, 0.32, True","10.00, 0.25, True","14.00, 0.31, True","7.00, 0.19, True","13.00, 0.18, True","15.00, 0.15, True","8.00, 0.08, True","6.00, 0.05, True","17.00, 0.14, True","16.00, 0.13, True","5.00, 0.02, True","14.00, 0.08, True","8.00, 0.04, True","14.00, 0.06, True","16.00, 0.05, True","13.00, 0.04, True","16.00, 0.05, True","13.00, 0.03, True","8.00, 0.01, True","7.00, 0.00, True","11.00, 0.01, True","13.00, 0.01, True","8.00, 0.00, True","15.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","3.00, 0.00, True","11.00, 0.00, True",A,0.51
template_30,"17.00, 0.43, False","19.00, 0.76, False","17.00, 0.74, False","17.00, 0.87, False","15.00, 0.86, False","18.00, 1.00, False","16.00, 1.00, False","20.00, 1.00, True",None,"8.00, 1.00, True","15.00, 1.00, True","15.00, 0.86, True","19.00, 0.87, True","17.00, 0.87, True","19.00, 0.87, True","16.00, 0.74, True","10.00, 0.68, True","12.00, 0.57, True","11.00, 0.56, True","17.00, 0.63, True","9.00, 0.52, True","9.00, 0.40, True","20.00, 0.55, True","5.00, 0.30, True","7.00, 0.26, True","12.00, 0.36, True","9.00, 0.23, True","17.00, 0.35, True","11.00, 0.26, True","17.00, 0.35, True","11.00, 0.15, True","11.00, 0.11, True","10.00, 0.10, True","15.00, 0.15, True","8.00, 0.05, True","7.00, 0.04, True","15.00, 0.09, True","10.00, 0.05, True","15.00, 0.09, True","12.00, 0.05, True","6.00, 0.01, True","10.00, 0.02, True","8.00, 0.02, True","16.00, 0.04, True","17.00, 0.04, True","15.00, 0.02, True","7.00, 0.00, True","9.00, 0.00, True","14.00, 0.01, True","9.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","5.00, 0.00, True","10.00, 0.00, True","5.00, 0.00, True",A,0.51
template_28,"15.00, 0.32, False","16.00, 0.62, False","17.00, 0.63, False","13.00, 0.71, False","15.00, 0.73, False","16.00, 0.86, False","15.00, 0.86, False","17.00, 1.00, False","8.00, 1.00, False",None,"16.00, 1.00, None","16.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","18.00, 1.00, True","17.00, 0.87, True","7.00, 0.80, True","9.00, 0.66, True","11.00, 0.69, True","14.00, 0.72, True","11.00, 0.69, True","10.00, 0.54, True","19.00, 0.64, True","6.00, 0.45, True","7.00, 0.36, True","12.00, 0.46, True","9.00, 0.31, True","16.00, 0.42, True","8.00, 0.29, True","14.00, 0.39, True","9.00, 0.17, True","11.00, 0.15, True","11.00, 0.15, True","14.00, 0.19, True","9.00, 0.09, True","7.00, 0.06, True","15.00, 0.12, True","7.00, 0.04, True","13.00, 0.10, True","8.00, 0.04, True","10.00, 0.04, True","9.00, 0.03, True","6.00, 0.01, True","14.00, 0.04, True","17.00, 0.06, True","15.00, 0.03, True","5.00, 0.00, True","6.00, 0.00, True","12.00, 0.01, True","10.00, 0.01, True","8.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True",A,0.5
