"statistic, pvalue, row is better than column",best set: template_24,template_31,template_18,template_19,template_20,template_29,template_28,template_39,template_3,template_26,template_27,template_2,template_22,template_8,template_16,template_36,template_15,template_21,template_10,template_32,template_34,template_41,template_25,template_1,template_7,template_33,template_14,template_30,template_37,template_38,template_11,template_17,template_23,template_6,template_12,template_0,template_5,template_49,template_51,template_35,template_4,template_48,template_40,template_13,template_9,template_47,template_55,template_45,template_53,template_46,template_54,template_42,template_43,template_52,template_50,template_44,group,accuracy
template_24,None,"8.00, 0.81, True","5.00, 0.77, True","9.00, 0.82, True","8.00, 0.81, True","9.00, 0.66, True","10.00, 0.68, True","14.00, 0.72, True","13.00, 0.58, True","4.00, 0.39, True","8.00, 0.50, True","13.00, 0.58, True","3.00, 0.34, True","10.00, 0.42, True","5.00, 0.21, True","9.00, 0.31, True","10.00, 0.33, True","6.00, 0.24, True","9.00, 0.31, True","7.00, 0.26, True","9.00, 0.31, True","9.00, 0.31, True","6.00, 0.17, True","13.00, 0.30, True","15.00, 0.32, True","9.00, 0.23, True","4.00, 0.12, True","9.00, 0.23, True","9.00, 0.17, True","8.00, 0.15, True","12.00, 0.22, True","6.00, 0.12, True","6.00, 0.12, True","11.00, 0.20, True","9.00, 0.12, True","8.00, 0.08, True","11.00, 0.11, True","16.00, 0.16, True","13.00, 0.10, True","6.00, 0.03, True","9.00, 0.06, True","13.00, 0.07, True","8.00, 0.04, True","10.00, 0.05, True","10.00, 0.05, True","15.00, 0.07, True","12.00, 0.03, True","12.00, 0.02, True","11.00, 0.02, True","9.00, 0.01, True","9.00, 0.01, True","10.00, 0.01, True","14.00, 0.02, True","8.00, 0.00, True","10.00, 0.01, True","9.00, 0.00, True",A,0.42
template_31,"8.00, 0.81, False",None,"13.00, 1.00, None","9.00, 1.00, None","13.00, 1.00, None","5.00, 1.00, True","10.00, 1.00, True","8.00, 1.00, True","8.00, 0.81, True","13.00, 0.85, True","8.00, 0.81, True","13.00, 0.85, True","11.00, 0.84, True","14.00, 0.72, True","5.00, 0.42, True","11.00, 0.56, True","9.00, 0.52, True","7.00, 0.48, True","15.00, 0.61, True","9.00, 0.52, True","11.00, 0.56, True","5.00, 0.42, True","7.00, 0.36, True","12.00, 0.46, True","12.00, 0.46, True","5.00, 0.30, True","10.00, 0.42, True","5.00, 0.30, True","7.00, 0.26, True","8.00, 0.29, True","10.00, 0.33, True","3.00, 0.15, True","7.00, 0.26, True","15.00, 0.41, True","13.00, 0.30, True","13.00, 0.23, True","10.00, 0.18, True","17.00, 0.28, True","12.00, 0.16, True","2.00, 0.02, True","13.00, 0.18, True","14.00, 0.14, True","9.00, 0.09, True","9.00, 0.09, True","8.00, 0.08, True","16.00, 0.13, True","10.00, 0.05, True","9.00, 0.03, True","11.00, 0.04, True","12.00, 0.05, True","13.00, 0.05, True","13.00, 0.04, True","15.00, 0.05, True","12.00, 0.02, True","12.00, 0.02, True","8.00, 0.00, True",A,0.4
template_18,"5.00, 0.77, False","13.00, 1.00, True",None,"9.00, 1.00, None","8.00, 1.00, None","11.00, 1.00, True","10.00, 1.00, True","15.00, 1.00, True","15.00, 0.86, True","6.00, 0.79, True","11.00, 0.84, True","13.00, 0.85, True","8.00, 0.81, True","12.00, 0.70, True","8.00, 0.50, True","10.00, 0.54, True","11.00, 0.56, True","6.00, 0.45, True","10.00, 0.54, True","7.00, 0.48, True","9.00, 0.52, True","8.00, 0.50, True","9.00, 0.40, True","13.00, 0.47, True","14.00, 0.49, True","9.00, 0.40, True","4.00, 0.27, True","11.00, 0.44, True","8.00, 0.29, True","10.00, 0.33, True","13.00, 0.38, True","11.00, 0.34, True","7.00, 0.26, True","10.00, 0.33, True","9.00, 0.23, True","8.00, 0.15, True","11.00, 0.20, True","16.00, 0.27, True","13.00, 0.18, True","5.00, 0.06, True","7.00, 0.09, True","13.00, 0.13, True","8.00, 0.08, True","10.00, 0.10, True","9.00, 0.09, True","15.00, 0.12, True","12.00, 0.07, True","14.00, 0.06, True","11.00, 0.04, True","9.00, 0.03, True","10.00, 0.04, True","11.00, 0.03, True","14.00, 0.04, True","10.00, 0.02, True","10.00, 0.01, True","11.00, 0.01, True",A,0.4
template_19,"9.00, 0.82, False","9.00, 1.00, True","9.00, 1.00, True",None,"11.00, 1.00, None","9.00, 1.00, True","12.00, 1.00, True","11.00, 1.00, True","11.00, 0.84, True","11.00, 0.84, True","5.00, 0.77, True","15.00, 0.86, True","9.00, 0.82, True","16.00, 0.74, True","9.00, 0.52, True","11.00, 0.56, True","4.00, 0.39, True","2.00, 0.29, True","12.00, 0.57, True","8.00, 0.50, True","11.00, 0.56, True","7.00, 0.48, True","4.00, 0.27, True","10.00, 0.42, True","11.00, 0.44, True","6.00, 0.33, True","8.00, 0.38, True","10.00, 0.42, True","7.00, 0.26, True","11.00, 0.34, True","9.00, 0.31, True","7.00, 0.26, True","3.00, 0.15, True","14.00, 0.39, True","11.00, 0.26, True","9.00, 0.17, True","6.00, 0.12, True","14.00, 0.24, True","13.00, 0.18, True","3.00, 0.04, True","12.00, 0.16, True","13.00, 0.13, True","10.00, 0.10, True","5.00, 0.04, True","8.00, 0.08, True","13.00, 0.10, True","9.00, 0.04, True","12.00, 0.05, True","11.00, 0.04, True","10.00, 0.04, True","10.00, 0.04, True","12.00, 0.03, True","12.00, 0.03, True","11.00, 0.02, True","12.00, 0.02, True","8.00, 0.00, True",A,0.4
template_20,"8.00, 0.81, False","13.00, 1.00, True","8.00, 1.00, True","11.00, 1.00, True",None,"11.00, 1.00, True","14.00, 1.00, True","16.00, 1.00, True","15.00, 0.86, True","10.00, 0.83, True","11.00, 0.84, True","11.00, 0.84, True","9.00, 0.82, True","12.00, 0.70, True","9.00, 0.52, True","12.00, 0.57, True","11.00, 0.56, True","11.00, 0.56, True","14.00, 0.60, True","12.00, 0.57, True","11.00, 0.56, True","10.00, 0.54, True","10.00, 0.42, True","14.00, 0.49, True","16.00, 0.51, True","10.00, 0.42, True","5.00, 0.30, True","12.00, 0.46, True","10.00, 0.33, True","12.00, 0.36, True","15.00, 0.41, True","11.00, 0.34, True","9.00, 0.31, True","12.00, 0.36, True","13.00, 0.30, True","9.00, 0.17, True","13.00, 0.23, True","16.00, 0.27, True","14.00, 0.19, True","9.00, 0.12, True","7.00, 0.09, True","10.00, 0.10, True","9.00, 0.09, True","12.00, 0.12, True","11.00, 0.11, True","15.00, 0.12, True","12.00, 0.07, True","11.00, 0.04, True","12.00, 0.05, True","10.00, 0.04, True","10.00, 0.04, True","9.00, 0.02, True","12.00, 0.03, True","10.00, 0.02, True","11.00, 0.01, True","7.00, 0.00, True",A,0.4
template_29,"9.00, 0.66, False","5.00, 1.00, False","11.00, 1.00, False","9.00, 1.00, False","11.00, 1.00, False",None,"10.00, 1.00, None","6.00, 1.00, None","11.00, 1.00, True","10.00, 1.00, True","7.00, 1.00, True","14.00, 1.00, True","12.00, 1.00, True","13.00, 0.85, True","8.00, 0.65, True","11.00, 0.69, True","10.00, 0.68, True","8.00, 0.65, True","15.00, 0.73, True","7.00, 0.63, True","9.00, 0.66, True","4.00, 0.55, True","8.00, 0.50, True","10.00, 0.54, True","12.00, 0.57, True","3.00, 0.34, True","7.00, 0.48, True","8.00, 0.50, True","4.00, 0.27, True","8.00, 0.38, True","9.00, 0.40, True","8.00, 0.38, True","4.00, 0.27, True","14.00, 0.49, True","13.00, 0.38, True","11.00, 0.26, True","9.00, 0.23, True","12.00, 0.28, True","9.00, 0.17, True","2.00, 0.04, True","11.00, 0.20, True","12.00, 0.16, True","8.00, 0.11, True","8.00, 0.11, True","6.00, 0.08, True","11.00, 0.11, True","6.00, 0.03, True","8.00, 0.04, True","7.00, 0.03, True","12.00, 0.07, True","10.00, 0.05, True","12.00, 0.05, True","13.00, 0.05, True","10.00, 0.02, True","11.00, 0.02, True","8.00, 0.01, True",A,0.39
template_28,"10.00, 0.68, False","10.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, False","10.00, 1.00, True",None,"12.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","11.00, 0.69, True","6.00, 0.61, True","14.00, 0.72, True","10.00, 0.68, True","14.00, 0.72, True","5.00, 0.58, True","7.00, 0.63, True","10.00, 0.68, True","12.00, 0.57, True","13.00, 0.58, True","13.00, 0.58, True","8.00, 0.50, True","9.00, 0.52, True","8.00, 0.50, True","7.00, 0.36, True","5.00, 0.30, True","12.00, 0.46, True","11.00, 0.44, True","11.00, 0.44, True","12.00, 0.46, True","13.00, 0.38, True","11.00, 0.26, True","12.00, 0.28, True","15.00, 0.32, True","12.00, 0.22, True","5.00, 0.10, True","11.00, 0.20, True","14.00, 0.19, True","5.00, 0.06, True","10.00, 0.14, True","7.00, 0.09, True","14.00, 0.14, True","11.00, 0.08, True","11.00, 0.06, True","9.00, 0.04, True","10.00, 0.05, True","12.00, 0.07, True","12.00, 0.05, True","14.00, 0.06, True","11.00, 0.03, True","12.00, 0.02, True","10.00, 0.01, True",A,0.39
template_39,"14.00, 0.72, False","8.00, 1.00, False","15.00, 1.00, False","11.00, 1.00, False","16.00, 1.00, False","6.00, 1.00, True","12.00, 1.00, True",None,"11.00, 1.00, True","13.00, 1.00, True","10.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","16.00, 0.86, True","13.00, 0.71, True","11.00, 0.69, True","10.00, 0.68, True","10.00, 0.68, True","17.00, 0.74, True","11.00, 0.69, True","12.00, 0.70, True","4.00, 0.55, True","11.00, 0.56, True","9.00, 0.52, True","12.00, 0.57, True","3.00, 0.34, True","11.00, 0.56, True","8.00, 0.50, True","5.00, 0.30, True","7.00, 0.36, True","10.00, 0.42, True","11.00, 0.44, True","8.00, 0.38, True","16.00, 0.51, True","14.00, 0.39, True","12.00, 0.28, True","10.00, 0.25, True","13.00, 0.30, True","12.00, 0.22, True","2.00, 0.04, True","14.00, 0.24, True","16.00, 0.21, True","8.00, 0.11, True","9.00, 0.12, True","7.00, 0.09, True","13.00, 0.13, True","7.00, 0.04, True","11.00, 0.06, True","10.00, 0.05, True","16.00, 0.10, True","13.00, 0.07, True","15.00, 0.07, True","14.00, 0.06, True","12.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True",A,0.39
template_3,"13.00, 0.58, False","8.00, 0.81, False","15.00, 0.86, False","11.00, 0.84, False","15.00, 0.86, False","11.00, 1.00, False","13.00, 1.00, False","11.00, 1.00, False",None,"20.00, 1.00, None","13.00, 1.00, None","11.00, 1.00, None","15.00, 1.00, None","11.00, 1.00, True","13.00, 0.85, True","15.00, 0.86, True","13.00, 0.85, True","11.00, 0.84, True","10.00, 0.83, True","13.00, 0.85, True","15.00, 0.86, True","10.00, 0.83, True","11.00, 0.69, True","8.00, 0.65, True","7.00, 0.63, True","10.00, 0.68, True","14.00, 0.72, True","10.00, 0.68, True","13.00, 0.58, True","11.00, 0.56, True","5.00, 0.42, True","10.00, 0.54, True","12.00, 0.57, True","11.00, 0.56, True","10.00, 0.42, True","7.00, 0.26, True","6.00, 0.24, True","15.00, 0.41, True","11.00, 0.26, True","8.00, 0.21, True","10.00, 0.25, True","13.00, 0.23, True","12.00, 0.22, True","5.00, 0.10, True","6.00, 0.12, True","14.00, 0.19, True","8.00, 0.08, True","9.00, 0.06, True","8.00, 0.05, True","12.00, 0.09, True","11.00, 0.08, True","14.00, 0.08, True","13.00, 0.07, True","9.00, 0.03, True","10.00, 0.02, True","9.00, 0.01, True",A,0.38
template_26,"4.00, 0.39, False","13.00, 0.85, False","6.00, 0.79, False","11.00, 0.84, False","10.00, 0.83, False","10.00, 1.00, False","12.00, 1.00, False","13.00, 1.00, False","20.00, 1.00, True",None,"10.00, 1.00, None","17.00, 1.00, None","9.00, 1.00, None","16.00, 1.00, True","11.00, 0.84, True","10.00, 0.83, True","11.00, 0.84, True","9.00, 0.82, True","14.00, 0.86, True","9.00, 0.82, True","10.00, 0.83, True","10.00, 0.83, True","9.00, 0.66, True","15.00, 0.73, True","18.00, 0.75, True","11.00, 0.69, True","4.00, 0.55, True","13.00, 0.71, True","9.00, 0.52, True","10.00, 0.54, True","15.00, 0.61, True","12.00, 0.57, True","7.00, 0.48, True","15.00, 0.61, True","12.00, 0.46, True","11.00, 0.34, True","14.00, 0.39, True","16.00, 0.42, True","14.00, 0.31, True","7.00, 0.19, True","12.00, 0.28, True","14.00, 0.24, True","8.00, 0.15, True","13.00, 0.23, True","11.00, 0.20, True","15.00, 0.20, True","12.00, 0.12, True","14.00, 0.11, True","12.00, 0.09, True","13.00, 0.10, True","9.00, 0.06, True","14.00, 0.08, True","14.00, 0.08, True","12.00, 0.05, True","13.00, 0.04, True","13.00, 0.03, True",A,0.38
