"statistic, pvalue, row is better than column",best set: template_23,template_18,template_19,template_25,template_21,template_26,template_20,template_24,template_30,template_22,template_32,template_41,template_36,template_40,template_17,template_38,template_39,template_16,template_14,template_28,template_35,template_27,template_34,template_33,template_31,template_37,template_15,template_29,template_44,template_2,template_13,template_49,template_7,template_55,template_12,template_11,template_5,template_47,template_53,template_48,template_10,template_3,template_4,template_9,template_45,template_50,template_46,template_0,template_52,template_6,template_51,template_8,template_1,template_54,template_43,template_42,group,accuracy
template_23,None,"26.00, 0.89, True","11.00, 0.84, True","11.00, 0.44, True","11.00, 0.44, True","25.00, 0.59, True","22.00, 0.48, True","23.00, 0.49, True","28.00, 0.45, True","20.00, 0.31, True","26.00, 0.31, True","16.00, 0.21, True","26.00, 0.25, True","25.00, 0.25, True","19.00, 0.19, True","26.00, 0.25, True","15.00, 0.12, True","26.00, 0.21, True","24.00, 0.19, True","23.00, 0.15, True","14.00, 0.04, True","7.00, 0.01, True","20.00, 0.06, True","17.00, 0.04, True","19.00, 0.04, True","18.00, 0.04, True","8.00, 0.00, True","15.00, 0.01, True","26.00, 0.02, True","29.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","27.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","9.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True",A,0.493
template_18,"26.00, 0.89, False",None,"25.00, 1.00, None","27.00, 0.79, True","23.00, 0.78, True","9.00, 0.66, True","5.00, 0.42, True","10.00, 0.54, True","24.00, 0.58, True","10.00, 0.33, True","20.00, 0.38, True","29.00, 0.46, True","18.00, 0.29, True","18.00, 0.29, True","34.00, 0.42, True","23.00, 0.34, True","24.00, 0.29, True","18.00, 0.23, True","12.00, 0.16, True","18.00, 0.18, True","25.00, 0.16, True","21.00, 0.13, True","18.00, 0.09, True","23.00, 0.12, True","27.00, 0.11, True","26.00, 0.11, True","21.00, 0.06, True","20.00, 0.04, True","19.00, 0.02, True","20.00, 0.01, True","21.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","23.00, 0.00, True","8.00, 0.00, True","18.00, 0.00, True","27.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","15.00, 0.00, True","7.00, 0.00, True","10.00, 0.00, True","23.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","6.00, 0.00, True","20.00, 0.00, True","4.00, 0.00, True",A,0.484
template_19,"11.00, 0.84, False","25.00, 1.00, True",None,"9.00, 0.66, True","4.00, 0.55, True","24.00, 0.78, True","20.00, 0.65, True","22.00, 0.67, True","28.00, 0.61, True","19.00, 0.45, True","28.00, 0.45, True","16.00, 0.34, True","28.00, 0.38, True","24.00, 0.35, True","22.00, 0.33, True","26.00, 0.37, True","16.00, 0.21, True","27.00, 0.31, True","24.00, 0.29, True","24.00, 0.24, True","17.00, 0.10, True","6.00, 0.02, True","22.00, 0.11, True","19.00, 0.09, True","19.00, 0.07, True","22.00, 0.09, True","10.00, 0.02, True","16.00, 0.03, True","26.00, 0.03, True","27.00, 0.01, True","15.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","24.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True",A,0.484
template_25,"11.00, 0.44, False","27.00, 0.79, False","9.00, 0.66, False",None,"14.00, 1.00, None","26.00, 1.00, None","26.00, 1.00, True","26.00, 1.00, True","32.00, 0.90, True","24.00, 0.78, True","34.00, 0.72, True","20.00, 0.65, True","34.00, 0.64, True","30.00, 0.62, True","25.00, 0.59, True","32.00, 0.63, True","18.00, 0.44, True","29.00, 0.53, True","27.00, 0.52, True","30.00, 0.46, True","23.00, 0.28, True","5.00, 0.06, True","28.00, 0.27, True","25.00, 0.25, True","21.00, 0.17, True","26.00, 0.21, True","10.00, 0.05, True","22.00, 0.11, True","31.00, 0.09, True","30.00, 0.03, True","19.00, 0.01, True","22.00, 0.01, True","19.00, 0.01, True","17.00, 0.00, True","28.00, 0.01, True","12.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True","26.00, 0.01, True","23.00, 0.00, True","21.00, 0.00, True","27.00, 0.01, True","17.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True",A,0.471
template_21,"11.00, 0.44, False","23.00, 0.78, False","4.00, 0.55, False","14.00, 1.00, True",None,"28.00, 1.00, None","21.00, 1.00, True","23.00, 1.00, True","28.00, 0.90, True","20.00, 0.76, True","27.00, 0.69, True","20.00, 0.65, True","29.00, 0.61, True","27.00, 0.60, True","24.00, 0.58, True","29.00, 0.61, True","20.00, 0.46, True","28.00, 0.53, True","27.00, 0.52, True","25.00, 0.43, True","20.00, 0.25, True","11.00, 0.15, True","23.00, 0.23, True","20.00, 0.20, True","21.00, 0.17, True","22.00, 0.18, True","11.00, 0.06, True","17.00, 0.08, True","27.00, 0.07, True","28.00, 0.03, True","15.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","27.00, 0.01, True","15.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","20.00, 0.00, True","14.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True",A,0.471
template_26,"25.00, 0.59, False","9.00, 0.66, False","24.00, 0.78, False","26.00, 1.00, True","28.00, 1.00, True",None,"14.00, 1.00, True","10.00, 1.00, True","30.00, 0.90, True","14.00, 0.72, True","24.00, 0.68, True","30.00, 0.71, True","23.00, 0.58, True","18.00, 0.53, True","35.00, 0.64, True","24.00, 0.58, True","25.00, 0.50, True","21.00, 0.47, True","12.00, 0.36, True","21.00, 0.39, True","27.00, 0.31, True","19.00, 0.24, True","21.00, 0.21, True","27.00, 0.26, True","32.00, 0.25, True","28.00, 0.22, True","20.00, 0.13, True","24.00, 0.12, True","21.00, 0.05, True","24.00, 0.02, True","21.00, 0.01, True","25.00, 0.01, True","23.00, 0.01, True","23.00, 0.01, True","12.00, 0.00, True","20.00, 0.01, True","19.00, 0.00, True","26.00, 0.01, True","26.00, 0.01, True","14.00, 0.00, True","11.00, 0.00, True","26.00, 0.01, True","13.00, 0.00, True","20.00, 0.00, True","30.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","8.00, 0.00, True","19.00, 0.00, True","9.00, 0.00, True",A,0.471
template_20,"22.00, 0.48, False","5.00, 0.42, False","20.00, 0.65, False","26.00, 1.00, False","21.00, 1.00, False","14.00, 1.00, False",None,"13.00, 1.00, None","24.00, 1.00, True","12.00, 0.85, True","22.00, 0.77, True","27.00, 0.79, True","21.00, 0.66, True","20.00, 0.65, True","34.00, 0.72, True","24.00, 0.68, True","24.00, 0.58, True","21.00, 0.56, True","14.00, 0.49, True","20.00, 0.46, True","23.00, 0.34, True","21.00, 0.32, True","17.00, 0.22, True","21.00, 0.26, True","26.00, 0.25, True","26.00, 0.25, True","19.00, 0.15, True","16.00, 0.10, True","18.00, 0.05, True","22.00, 0.02, True","20.00, 0.01, True","21.00, 0.01, True","22.00, 0.01, True","19.00, 0.01, True","16.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","23.00, 0.01, True","21.00, 0.01, True","14.00, 0.00, True","12.00, 0.00, True","25.00, 0.01, True","12.00, 0.00, True","18.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","10.00, 0.00, True","22.00, 0.00, True","8.00, 0.00, True",A,0.466
template_24,"23.00, 0.49, False","10.00, 0.54, False","22.00, 0.67, False","26.00, 1.00, False","23.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, True",None,"30.00, 1.00, True","9.00, 0.82, True","25.00, 0.78, True","30.00, 0.80, True","26.00, 0.69, True","22.00, 0.67, True","35.00, 0.73, True","25.00, 0.68, True","25.00, 0.59, True","21.00, 0.56, True","15.00, 0.50, True","23.00, 0.49, True","28.00, 0.38, True","23.00, 0.34, True","20.00, 0.25, True","26.00, 0.31, True","30.00, 0.28, True","28.00, 0.27, True","18.00, 0.14, True","21.00, 0.13, True","23.00, 0.07, True","26.00, 0.03, True","19.00, 0.01, True","25.00, 0.02, True","20.00, 0.01, True","22.00, 0.01, True","18.00, 0.01, True","19.00, 0.01, True","17.00, 0.00, True","24.00, 0.01, True","25.00, 0.01, True","17.00, 0.00, True","13.00, 0.00, True","27.00, 0.01, True","17.00, 0.00, True","20.00, 0.00, True","29.00, 0.01, True","16.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","13.00, 0.00, True","22.00, 0.00, True","11.00, 0.00, True",A,0.466
template_30,"28.00, 0.45, False","24.00, 0.58, False","28.00, 0.61, False","32.00, 0.90, False","28.00, 0.90, False","30.00, 0.90, False","24.00, 1.00, False","30.00, 1.00, False",None,"27.00, 1.00, True","16.00, 0.86, True","27.00, 0.89, True","16.00, 0.74, True","21.00, 0.77, True","34.00, 0.81, True","21.00, 0.77, True","26.00, 0.69, True","27.00, 0.69, True","25.00, 0.68, True","18.00, 0.53, True","23.00, 0.41, True","28.00, 0.45, True","12.00, 0.22, True","25.00, 0.36, True","20.00, 0.25, True","21.00, 0.26, True","25.00, 0.25, True","19.00, 0.15, True","17.00, 0.06, True","13.00, 0.01, True","20.00, 0.02, True","23.00, 0.02, True","19.00, 0.01, True","21.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","16.00, 0.00, True","24.00, 0.01, True","25.00, 0.01, True","19.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","16.00, 0.00, True",A,0.462
template_22,"20.00, 0.31, False","10.00, 0.33, False","19.00, 0.45, False","24.00, 0.78, False","20.00, 0.76, False","14.00, 0.72, False","12.00, 0.85, False","9.00, 0.82, False","27.00, 1.00, False",None,"24.00, 1.00, True","32.00, 1.00, True","22.00, 0.88, True","21.00, 0.88, True","36.00, 0.91, True","24.00, 0.89, True","28.00, 0.79, True","23.00, 0.78, True","14.00, 0.72, True","23.00, 0.67, True","28.00, 0.53, True","22.00, 0.48, True","19.00, 0.37, True","27.00, 0.44, True","31.00, 0.40, True","29.00, 0.39, True","17.00, 0.22, True","24.00, 0.24, True","22.00, 0.11, True","25.00, 0.05, True","21.00, 0.03, True","22.00, 0.02, True","19.00, 0.02, True","22.00, 0.02, True","21.00, 0.02, True","19.00, 0.01, True","15.00, 0.00, True","23.00, 0.01, True","25.00, 0.02, True","14.00, 0.00, True","14.00, 0.00, True","25.00, 0.01, True","15.00, 0.00, True","16.00, 0.00, True","27.00, 0.01, True","14.00, 0.00, True","12.00, 0.00, True","19.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","22.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","20.00, 0.00, True","11.00, 0.00, True",A,0.457
