"statistic, pvalue, row is better than column",best set: template_4,template_18,template_36,template_6,template_2,template_48,template_8,template_26,template_12,template_34,template_20,template_21,template_30,template_50,template_44,template_24,template_16,template_22,template_9,template_10,template_27,template_28,template_49,template_32,template_40,template_51,template_46,template_35,template_45,template_37,template_38,template_19,template_23,template_54,template_17,template_47,template_13,template_7,template_3,template_25,template_52,template_53,template_5,template_55,template_41,template_29,template_31,template_33,template_11,template_39,template_14,template_42,template_15,template_1,template_0,template_43,group,accuracy
template_4,None,"5.00, 1.00, True","9.00, 0.82, True","4.00, 0.75, True","9.00, 0.82, True","12.00, 0.85, True","5.00, 0.58, True","9.00, 0.40, True","7.00, 0.36, True","7.00, 0.36, True","9.00, 0.40, True","15.00, 0.41, True","11.00, 0.34, True","11.00, 0.34, True","12.00, 0.36, True","7.00, 0.19, True","8.00, 0.21, True","9.00, 0.17, True","12.00, 0.22, True","6.00, 0.12, True","14.00, 0.19, True","6.00, 0.08, True","15.00, 0.20, True","4.00, 0.05, True","8.00, 0.08, True","16.00, 0.16, True","4.00, 0.03, True","14.00, 0.14, True","16.00, 0.16, True","12.00, 0.12, True","6.00, 0.05, True","11.00, 0.11, True","14.00, 0.14, True","9.00, 0.06, True","14.00, 0.11, True","14.00, 0.11, True","11.00, 0.06, True","11.00, 0.06, True","13.00, 0.07, True","15.00, 0.09, True","8.00, 0.04, True","13.00, 0.05, True","12.00, 0.03, True","14.00, 0.04, True","11.00, 0.01, True","14.00, 0.02, True","14.00, 0.02, True","9.00, 0.01, True","13.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","11.00, 0.00, True",A,0.724
template_18,"5.00, 1.00, False",None,"13.00, 1.00, True","4.00, 1.00, True","12.00, 1.00, True","14.00, 1.00, True","8.00, 0.81, True","9.00, 0.52, True","8.00, 0.50, True","7.00, 0.48, True","5.00, 0.42, True","18.00, 0.53, True","12.00, 0.46, True","12.00, 0.46, True","15.00, 0.50, True","6.00, 0.24, True","9.00, 0.31, True","6.00, 0.17, True","12.00, 0.28, True","7.00, 0.19, True","15.00, 0.26, True","6.00, 0.12, True","16.00, 0.27, True","6.00, 0.12, True","9.00, 0.12, True","16.00, 0.21, True","7.00, 0.09, True","16.00, 0.21, True","15.00, 0.20, True","11.00, 0.15, True","7.00, 0.09, True","13.00, 0.18, True","14.00, 0.19, True","11.00, 0.11, True","14.00, 0.14, True","16.00, 0.16, True","13.00, 0.10, True","15.00, 0.12, True","13.00, 0.10, True","15.00, 0.12, True","9.00, 0.06, True","13.00, 0.07, True","14.00, 0.06, True","14.00, 0.06, True","11.00, 0.02, True","14.00, 0.02, True","13.00, 0.02, True","11.00, 0.01, True","14.00, 0.02, True","13.00, 0.01, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","12.00, 0.00, True",A,0.718
template_36,"9.00, 0.82, False","13.00, 1.00, False",None,"12.00, 1.00, None","13.00, 1.00, None","15.00, 1.00, None","10.00, 1.00, True","13.00, 0.71, True","12.00, 0.70, True","12.00, 0.70, True","13.00, 0.71, True","19.00, 0.64, True","13.00, 0.58, True","10.00, 0.54, True","11.00, 0.56, True","10.00, 0.42, True","9.00, 0.40, True","10.00, 0.33, True","13.00, 0.38, True","11.00, 0.34, True","15.00, 0.32, True","10.00, 0.25, True","16.00, 0.34, True","9.00, 0.23, True","10.00, 0.18, True","15.00, 0.26, True","10.00, 0.18, True","15.00, 0.26, True","15.00, 0.26, True","11.00, 0.20, True","8.00, 0.15, True","14.00, 0.24, True","14.00, 0.24, True","12.00, 0.16, True","13.00, 0.18, True","15.00, 0.20, True","14.00, 0.14, True","14.00, 0.14, True","14.00, 0.14, True","15.00, 0.15, True","10.00, 0.10, True","14.00, 0.11, True","13.00, 0.07, True","15.00, 0.09, True","14.00, 0.04, True","14.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True","13.00, 0.03, True","13.00, 0.01, True","14.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True",A,0.712
template_6,"4.00, 0.75, False","4.00, 1.00, False","12.00, 1.00, True",None,"9.00, 1.00, None","11.00, 1.00, None","5.00, 1.00, True","10.00, 0.68, True","9.00, 0.66, True","6.00, 0.61, True","7.00, 0.63, True","16.00, 0.62, True","10.00, 0.54, True","12.00, 0.57, True","12.00, 0.57, True","6.00, 0.33, True","8.00, 0.38, True","6.00, 0.24, True","11.00, 0.34, True","5.00, 0.21, True","15.00, 0.32, True","6.00, 0.17, True","16.00, 0.34, True","7.00, 0.19, True","9.00, 0.17, True","16.00, 0.27, True","5.00, 0.10, True","15.00, 0.26, True","17.00, 0.28, True","11.00, 0.20, True","5.00, 0.10, True","12.00, 0.22, True","13.00, 0.23, True","10.00, 0.14, True","15.00, 0.20, True","15.00, 0.20, True","11.00, 0.11, True","12.00, 0.12, True","14.00, 0.14, True","16.00, 0.16, True","8.00, 0.08, True","13.00, 0.10, True","12.00, 0.07, True","15.00, 0.09, True","10.00, 0.02, True","14.00, 0.03, True","14.00, 0.03, True","10.00, 0.02, True","13.00, 0.03, True","11.00, 0.01, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","13.00, 0.00, True",A,0.712
template_2,"9.00, 0.82, False","12.00, 1.00, False","13.00, 1.00, True","9.00, 1.00, True",None,"13.00, 1.00, None","10.00, 1.00, True","12.00, 0.70, True","9.00, 0.66, True","11.00, 0.69, True","12.00, 0.70, True","17.00, 0.63, True","8.00, 0.50, True","13.00, 0.58, True","10.00, 0.54, True","9.00, 0.40, True","4.00, 0.27, True","10.00, 0.33, True","13.00, 0.38, True","8.00, 0.29, True","17.00, 0.35, True","10.00, 0.25, True","17.00, 0.35, True","11.00, 0.26, True","10.00, 0.18, True","18.00, 0.29, True","9.00, 0.17, True","16.00, 0.27, True","17.00, 0.28, True","13.00, 0.23, True","8.00, 0.15, True","14.00, 0.24, True","13.00, 0.23, True","10.00, 0.14, True","13.00, 0.18, True","16.00, 0.21, True","12.00, 0.12, True","11.00, 0.11, True","13.00, 0.13, True","16.00, 0.16, True","7.00, 0.06, True","13.00, 0.10, True","12.00, 0.07, True","14.00, 0.08, True","13.00, 0.04, True","15.00, 0.04, True","11.00, 0.02, True","12.00, 0.02, True","13.00, 0.03, True","13.00, 0.01, True","12.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.712
template_48,"12.00, 0.85, False","14.00, 1.00, False","15.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True",None,"13.00, 1.00, True","10.00, 0.68, True","12.00, 0.70, True","12.00, 0.70, True","14.00, 0.72, True","21.00, 0.66, True","13.00, 0.58, True","11.00, 0.56, True","10.00, 0.54, True","11.00, 0.44, True","13.00, 0.47, True","11.00, 0.34, True","15.00, 0.41, True","12.00, 0.36, True","20.00, 0.38, True","11.00, 0.26, True","18.00, 0.36, True","12.00, 0.28, True","8.00, 0.15, True","16.00, 0.27, True","4.00, 0.08, True","17.00, 0.28, True","17.00, 0.28, True","15.00, 0.26, True","10.00, 0.18, True","16.00, 0.27, True","18.00, 0.29, True","9.00, 0.12, True","17.00, 0.22, True","16.00, 0.21, True","14.00, 0.14, True","15.00, 0.15, True","14.00, 0.14, True","19.00, 0.19, True","8.00, 0.08, True","15.00, 0.12, True","15.00, 0.09, True","18.00, 0.11, True","14.00, 0.04, True","14.00, 0.03, True","14.00, 0.03, True","11.00, 0.02, True","14.00, 0.03, True","15.00, 0.01, True","11.00, 0.00, True","12.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.712
template_8,"5.00, 0.58, False","8.00, 0.81, False","10.00, 1.00, False","5.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, False",None,"11.00, 0.84, True","9.00, 0.82, True","11.00, 0.84, True","12.00, 0.85, True","17.00, 0.74, True","12.00, 0.70, True","12.00, 0.70, True","13.00, 0.71, True","7.00, 0.48, True","10.00, 0.54, True","9.00, 0.40, True","13.00, 0.47, True","6.00, 0.33, True","16.00, 0.42, True","6.00, 0.24, True","17.00, 0.43, True","10.00, 0.33, True","11.00, 0.26, True","17.00, 0.35, True","8.00, 0.21, True","16.00, 0.34, True","19.00, 0.37, True","15.00, 0.32, True","8.00, 0.21, True","13.00, 0.30, True","15.00, 0.32, True","11.00, 0.20, True","15.00, 0.26, True","16.00, 0.27, True","11.00, 0.15, True","13.00, 0.18, True","14.00, 0.19, True","17.00, 0.22, True","9.00, 0.12, True","14.00, 0.14, True","13.00, 0.10, True","16.00, 0.13, True","14.00, 0.06, True","14.00, 0.04, True","16.00, 0.05, True","12.00, 0.03, True","14.00, 0.04, True","14.00, 0.02, True","12.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","14.00, 0.00, True",A,0.706
template_26,"9.00, 0.40, False","9.00, 0.52, False","13.00, 0.71, False","10.00, 0.68, False","12.00, 0.70, False","10.00, 0.68, False","11.00, 0.84, False",None,"4.00, 1.00, None","15.00, 1.00, None","14.00, 1.00, None","24.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","16.00, 1.00, True","7.00, 0.80, True","14.00, 0.86, True","9.00, 0.66, True","17.00, 0.74, True","10.00, 0.68, True","17.00, 0.63, True","12.00, 0.57, True","21.00, 0.66, True","12.00, 0.57, True","10.00, 0.42, True","19.00, 0.54, True","10.00, 0.42, True","21.00, 0.56, True","22.00, 0.57, True","16.00, 0.51, True","8.00, 0.38, True","19.00, 0.54, True","19.00, 0.54, True","8.00, 0.29, True","18.00, 0.44, True","20.00, 0.46, True","17.00, 0.35, True","17.00, 0.35, True","16.00, 0.34, True","20.00, 0.38, True","10.00, 0.25, True","18.00, 0.29, True","16.00, 0.21, True","19.00, 0.24, True","15.00, 0.12, True","16.00, 0.10, True","17.00, 0.10, True","15.00, 0.09, True","19.00, 0.12, True","17.00, 0.04, True","10.00, 0.01, True","13.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True",A,0.693
template_12,"7.00, 0.36, False","8.00, 0.50, False","12.00, 0.70, False","9.00, 0.66, False","9.00, 0.66, False","12.00, 0.70, False","9.00, 0.82, False","4.00, 1.00, True",None,"14.00, 1.00, None","13.00, 1.00, None","24.00, 1.00, True","16.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","7.00, 0.80, True","12.00, 0.85, True","11.00, 0.69, True","18.00, 0.75, True","7.00, 0.63, True","18.00, 0.64, True","11.00, 0.56, True","21.00, 0.66, True","11.00, 0.56, True","9.00, 0.40, True","20.00, 0.55, True","10.00, 0.42, True","20.00, 0.55, True","22.00, 0.57, True","17.00, 0.52, True","9.00, 0.40, True","18.00, 0.53, True","18.00, 0.53, True","7.00, 0.26, True","16.00, 0.42, True","19.00, 0.45, True","15.00, 0.32, True","16.00, 0.34, True","15.00, 0.32, True","19.00, 0.37, True","8.00, 0.21, True","18.00, 0.29, True","16.00, 0.21, True","18.00, 0.23, True","15.00, 0.12, True","15.00, 0.09, True","15.00, 0.09, True","15.00, 0.09, True","18.00, 0.11, True","18.00, 0.05, True","11.00, 0.01, True","13.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","14.00, 0.00, True",A,0.693
template_34,"7.00, 0.36, False","7.00, 0.48, False","12.00, 0.70, False","6.00, 0.61, False","11.00, 0.69, False","12.00, 0.70, False","11.00, 0.84, False","15.00, 1.00, True","14.00, 1.00, True",None,"10.00, 1.00, None","19.00, 1.00, True","14.00, 1.00, True","17.00, 1.00, True","15.00, 1.00, True","11.00, 0.84, True","13.00, 0.85, True","13.00, 0.71, True","16.00, 0.74, True","8.00, 0.65, True","18.00, 0.64, True","8.00, 0.50, True","18.00, 0.64, True","5.00, 0.42, True","8.00, 0.38, True","19.00, 0.54, True","10.00, 0.42, True","15.00, 0.50, True","21.00, 0.56, True","14.00, 0.49, True","7.00, 0.36, True","16.00, 0.51, True","17.00, 0.52, True","13.00, 0.38, True","18.00, 0.44, True","19.00, 0.45, True","17.00, 0.35, True","17.00, 0.35, True","18.00, 0.36, True","19.00, 0.37, True","11.00, 0.26, True","15.00, 0.26, True","17.00, 0.22, True","17.00, 0.22, True","12.00, 0.09, True","15.00, 0.09, True","15.00, 0.09, True","13.00, 0.07, True","16.00, 0.10, True","13.00, 0.03, True","12.00, 0.01, True","12.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True",A,0.693
