"statistic, pvalue, row is better than column",best set: template_11,template_3,template_51,template_1,template_45,template_35,template_31,template_49,template_9,template_36,template_33,template_34,template_53,template_7,template_5,template_13,template_17,template_27,template_43,template_25,template_47,template_28,template_37,template_55,template_30,template_38,template_16,template_21,template_29,template_23,template_32,template_39,template_40,template_2,template_20,template_15,template_26,template_14,template_18,template_8,template_0,template_12,template_4,template_22,template_24,template_6,template_41,template_46,template_48,template_42,template_10,template_44,template_19,template_54,template_50,template_52,group,accuracy
template_11,None,"20.00, 0.55, True","18.00, 0.44, True","12.00, 0.22, True","24.00, 0.29, True","21.00, 0.26, True","22.00, 0.27, True","18.00, 0.18, True","13.00, 0.13, True","35.00, 0.27, True","20.00, 0.16, True","32.00, 0.25, True","15.00, 0.12, True","12.00, 0.09, True","12.00, 0.09, True","8.00, 0.05, True","22.00, 0.14, True","12.00, 0.07, True","17.00, 0.10, True","7.00, 0.02, True","18.00, 0.09, True","32.00, 0.14, True","20.00, 0.08, True","15.00, 0.04, True","35.00, 0.13, True","31.00, 0.11, True","32.00, 0.11, True","13.00, 0.03, True","14.00, 0.02, True","14.00, 0.02, True","32.00, 0.09, True","15.00, 0.02, True","34.00, 0.07, True","29.00, 0.05, True","26.00, 0.04, True","12.00, 0.01, True","26.00, 0.03, True","27.00, 0.03, True","26.00, 0.02, True","28.00, 0.02, True","24.00, 0.02, True","28.00, 0.02, True","25.00, 0.01, True","26.00, 0.01, True","21.00, 0.01, True","24.00, 0.01, True","14.00, 0.00, True","24.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","25.00, 0.01, True","27.00, 0.00, True","8.00, 0.00, True","21.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True",A,0.338
template_3,"20.00, 0.55, False",None,"22.00, 1.00, True","19.00, 0.76, True","17.00, 0.63, True","18.00, 0.64, True","18.00, 0.64, True","22.00, 0.57, True","16.00, 0.51, True","35.00, 0.57, True","17.00, 0.43, True","32.00, 0.55, True","21.00, 0.47, True","16.00, 0.42, True","15.00, 0.41, True","18.00, 0.44, True","5.00, 0.14, True","18.00, 0.36, True","24.00, 0.42, True","18.00, 0.29, True","19.00, 0.30, True","33.00, 0.36, True","16.00, 0.21, True","19.00, 0.19, True","32.00, 0.30, True","33.00, 0.30, True","28.00, 0.27, True","12.00, 0.12, True","13.00, 0.10, True","15.00, 0.12, True","31.00, 0.24, True","19.00, 0.12, True","34.00, 0.18, True","27.00, 0.14, True","26.00, 0.14, True","13.00, 0.05, True","29.00, 0.12, True","31.00, 0.14, True","26.00, 0.07, True","26.00, 0.07, True","23.00, 0.06, True","25.00, 0.05, True","22.00, 0.04, True","25.00, 0.04, True","26.00, 0.04, True","22.00, 0.02, True","15.00, 0.01, True","21.00, 0.02, True","22.00, 0.02, True","23.00, 0.02, True","24.00, 0.02, True","20.00, 0.01, True","8.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True",A,0.315
template_51,"18.00, 0.44, False","22.00, 1.00, False",None,"21.00, 0.88, True","17.00, 0.74, True","24.00, 0.78, True","25.00, 0.78, True","11.00, 0.56, True","15.00, 0.61, True","34.00, 0.64, True","21.00, 0.56, True","29.00, 0.61, True","8.00, 0.38, True","14.00, 0.49, True","19.00, 0.54, True","16.00, 0.51, True","26.00, 0.51, True","22.00, 0.48, True","14.00, 0.39, True","21.00, 0.39, True","12.00, 0.28, True","29.00, 0.39, True","19.00, 0.30, True","10.00, 0.14, True","33.00, 0.36, True","30.00, 0.34, True","28.00, 0.32, True","18.00, 0.23, True","17.00, 0.17, True","19.00, 0.19, True","29.00, 0.27, True","19.00, 0.15, True","29.00, 0.19, True","25.00, 0.16, True","27.00, 0.18, True","20.00, 0.13, True","24.00, 0.12, True","28.00, 0.15, True","27.00, 0.09, True","27.00, 0.09, True","25.00, 0.08, True","26.00, 0.07, True","24.00, 0.06, True","24.00, 0.05, True","21.00, 0.04, True","24.00, 0.04, True","17.00, 0.02, True","19.00, 0.02, True","19.00, 0.02, True","23.00, 0.02, True","22.00, 0.02, True","21.00, 0.02, True","12.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True",A,0.31
template_1,"12.00, 0.22, False","19.00, 0.76, False","21.00, 0.88, False",None,"23.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","22.00, 0.88, True","14.00, 0.86, True","34.00, 0.81, True","24.00, 0.78, True","35.00, 0.82, True","21.00, 0.77, True","16.00, 0.74, True","14.00, 0.72, True","13.00, 0.71, True","25.00, 0.68, True","21.00, 0.66, True","16.00, 0.62, True","18.00, 0.53, True","20.00, 0.55, True","33.00, 0.56, True","22.00, 0.48, True","18.00, 0.36, True","35.00, 0.49, True","31.00, 0.47, True","32.00, 0.48, True","15.00, 0.32, True","18.00, 0.29, True","18.00, 0.29, True","33.00, 0.42, True","24.00, 0.29, True","36.00, 0.32, True","28.00, 0.27, True","24.00, 0.24, True","9.00, 0.09, True","27.00, 0.21, True","26.00, 0.21, True","25.00, 0.13, True","24.00, 0.12, True","22.00, 0.11, True","26.00, 0.11, True","25.00, 0.10, True","22.00, 0.07, True","21.00, 0.06, True","23.00, 0.06, True","17.00, 0.03, True","21.00, 0.04, True","20.00, 0.03, True","22.00, 0.04, True","25.00, 0.05, True","27.00, 0.04, True","11.00, 0.01, True","21.00, 0.01, True","19.00, 0.00, True","18.00, 0.00, True",A,0.301
template_45,"24.00, 0.29, False","17.00, 0.63, False","17.00, 0.74, False","23.00, 1.00, False",None,"20.00, 1.00, None","17.00, 1.00, None","14.00, 1.00, True","21.00, 1.00, True","36.00, 0.91, True","23.00, 0.89, True","36.00, 0.91, True","19.00, 0.87, True","17.00, 0.87, True","18.00, 0.87, True","21.00, 0.88, True","22.00, 0.77, True","27.00, 0.79, True","18.00, 0.75, True","28.00, 0.70, True","13.00, 0.58, True","34.00, 0.64, True","21.00, 0.56, True","17.00, 0.43, True","35.00, 0.57, True","37.00, 0.58, True","34.00, 0.56, True","19.00, 0.45, True","17.00, 0.35, True","22.00, 0.40, True","35.00, 0.49, True","22.00, 0.33, True","37.00, 0.38, True","32.00, 0.35, True","29.00, 0.33, True","21.00, 0.26, True","33.00, 0.30, True","33.00, 0.30, True","29.00, 0.19, True","29.00, 0.19, True","29.00, 0.19, True","30.00, 0.16, True","26.00, 0.14, True","28.00, 0.12, True","27.00, 0.11, True","27.00, 0.09, True","19.00, 0.05, True","23.00, 0.06, True","26.00, 0.07, True","27.00, 0.07, True","28.00, 0.08, True","27.00, 0.06, True","15.00, 0.02, True","27.00, 0.02, True","22.00, 0.01, True","24.00, 0.01, True",A,0.296
template_35,"21.00, 0.26, False","18.00, 0.64, False","24.00, 0.78, False","26.00, 1.00, False","20.00, 1.00, True",None,"17.00, 1.00, None","21.00, 1.00, True","22.00, 1.00, True","31.00, 0.90, True","8.00, 0.81, True","29.00, 0.90, True","23.00, 0.89, True","17.00, 0.87, True","20.00, 0.88, True","24.00, 0.89, True","21.00, 0.77, True","19.00, 0.76, True","24.00, 0.78, True","19.00, 0.64, True","20.00, 0.65, True","27.00, 0.60, True","12.00, 0.46, True","18.00, 0.44, True","32.00, 0.55, True","28.00, 0.53, True","33.00, 0.56, True","17.00, 0.43, True","9.00, 0.23, True","16.00, 0.34, True","25.00, 0.43, True","11.00, 0.20, True","29.00, 0.33, True","31.00, 0.34, True","31.00, 0.34, True","18.00, 0.23, True","31.00, 0.29, True","31.00, 0.29, True","29.00, 0.19, True","34.00, 0.22, True","29.00, 0.19, True","32.00, 0.17, True","30.00, 0.16, True","30.00, 0.13, True","25.00, 0.10, True","28.00, 0.10, True","7.00, 0.01, True","23.00, 0.06, True","24.00, 0.06, True","25.00, 0.06, True","30.00, 0.08, True","28.00, 0.06, True","13.00, 0.01, True","24.00, 0.02, True","21.00, 0.01, True","21.00, 0.01, True",A,0.296
template_31,"22.00, 0.27, False","18.00, 0.64, False","25.00, 0.78, False","23.00, 1.00, False","17.00, 1.00, True","17.00, 1.00, True",None,"25.00, 1.00, True","20.00, 1.00, True","34.00, 0.90, True","16.00, 0.86, True","34.00, 0.90, True","25.00, 0.89, True","20.00, 0.88, True","23.00, 0.89, True","25.00, 0.89, True","18.00, 0.75, True","24.00, 0.78, True","23.00, 0.78, True","23.00, 0.67, True","22.00, 0.67, True","30.00, 0.62, True","15.00, 0.50, True","22.00, 0.48, True","32.00, 0.55, True","31.00, 0.54, True","35.00, 0.57, True","17.00, 0.43, True","10.00, 0.25, True","17.00, 0.35, True","30.00, 0.46, True","20.00, 0.31, True","34.00, 0.36, True","33.00, 0.36, True","33.00, 0.36, True","17.00, 0.22, True","35.00, 0.31, True","35.00, 0.31, True","31.00, 0.20, True","33.00, 0.21, True","34.00, 0.22, True","35.00, 0.19, True","30.00, 0.16, True","30.00, 0.13, True","29.00, 0.12, True","28.00, 0.10, True","14.00, 0.03, True","27.00, 0.07, True","28.00, 0.08, True","29.00, 0.08, True","34.00, 0.10, True","29.00, 0.06, True","12.00, 0.01, True","28.00, 0.02, True","23.00, 0.01, True","26.00, 0.01, True",A,0.296
template_49,"18.00, 0.18, False","22.00, 0.57, False","11.00, 0.56, False","22.00, 0.88, False","14.00, 1.00, False","21.00, 1.00, False","25.00, 1.00, False",None,"19.00, 1.00, None","35.00, 1.00, True","23.00, 1.00, True","32.00, 1.00, True","14.00, 1.00, True","14.00, 1.00, True","20.00, 1.00, True","20.00, 1.00, True","27.00, 0.89, True","26.00, 0.89, True","12.00, 0.85, True","25.00, 0.78, True","7.00, 0.63, True","33.00, 0.72, True","22.00, 0.67, True","12.00, 0.46, True","34.00, 0.64, True","35.00, 0.64, True","31.00, 0.63, True","18.00, 0.53, True","18.00, 0.44, True","23.00, 0.49, True","33.00, 0.56, True","22.00, 0.40, True","35.00, 0.43, True","28.00, 0.38, True","29.00, 0.39, True","22.00, 0.33, True","28.00, 0.32, True","31.00, 0.34, True","30.00, 0.24, True","31.00, 0.24, True","26.00, 0.21, True","28.00, 0.18, True","26.00, 0.17, True","28.00, 0.15, True","24.00, 0.12, True","25.00, 0.10, True","20.00, 0.08, True","24.00, 0.08, True","24.00, 0.08, True","26.00, 0.09, True","25.00, 0.08, True","25.00, 0.06, True","12.00, 0.02, True","23.00, 0.02, True","21.00, 0.01, True","20.00, 0.01, True",A,0.292
template_9,"13.00, 0.13, False","16.00, 0.51, False","15.00, 0.61, False","14.00, 0.86, False","21.00, 1.00, False","22.00, 1.00, False","20.00, 1.00, False","19.00, 1.00, True",None,"34.00, 1.00, True","19.00, 1.00, True","32.00, 1.00, True","19.00, 1.00, True","11.00, 1.00, True","12.00, 1.00, True","15.00, 1.00, True","22.00, 0.88, True","19.00, 0.87, True","23.00, 0.89, True","17.00, 0.74, True","18.00, 0.75, True","30.00, 0.71, True","16.00, 0.62, True","20.00, 0.55, True","32.00, 0.63, True","31.00, 0.63, True","29.00, 0.61, True","10.00, 0.42, True","14.00, 0.39, True","10.00, 0.33, True","31.00, 0.54, True","23.00, 0.41, True","34.00, 0.42, True","25.00, 0.36, True","27.00, 0.37, True","15.00, 0.26, True","27.00, 0.31, True","28.00, 0.32, True","28.00, 0.22, True","28.00, 0.22, True","25.00, 0.20, True","26.00, 0.17, True","26.00, 0.17, True","24.00, 0.12, True","23.00, 0.12, True","25.00, 0.10, True","16.00, 0.05, True","23.00, 0.07, True","24.00, 0.08, True","25.00, 0.08, True","24.00, 0.08, True","25.00, 0.06, True","7.00, 0.01, True","24.00, 0.02, True","20.00, 0.01, True","21.00, 0.01, True",A,0.292
template_36,"35.00, 0.27, False","35.00, 0.57, False","34.00, 0.64, False","34.00, 0.81, False","36.00, 0.91, False","31.00, 0.90, False","34.00, 0.90, False","35.00, 1.00, False","34.00, 1.00, False",None,"36.00, 1.00, None","14.00, 1.00, None","36.00, 1.00, None","36.00, 1.00, None","37.00, 1.00, None","35.00, 1.00, None","37.00, 1.00, True","40.00, 1.00, True","35.00, 1.00, True","38.00, 0.91, True","35.00, 0.91, True","11.00, 0.69, True","30.00, 0.80, True","34.00, 0.72, True","15.00, 0.61, True","15.00, 0.61, True","23.00, 0.67, True","35.00, 0.73, True","27.00, 0.60, True","32.00, 0.63, True","12.00, 0.46, True","31.00, 0.54, True","15.00, 0.32, True","22.00, 0.40, True","19.00, 0.37, True","33.00, 0.48, True","18.00, 0.29, True","22.00, 0.33, True","20.00, 0.20, True","20.00, 0.20, True","25.00, 0.25, True","24.00, 0.19, True","24.00, 0.19, True","13.00, 0.07, True","16.00, 0.10, True","18.00, 0.09, True","28.00, 0.15, True","21.00, 0.08, True","21.00, 0.08, True","20.00, 0.08, True","22.00, 0.09, True","20.00, 0.06, True","28.00, 0.10, True","18.00, 0.01, True","12.00, 0.00, True","18.00, 0.01, True",A,0.287
