"statistic, pvalue, row is better than column",best set: template_26,template_37,template_36,template_16,template_3,template_35,template_44,template_31,template_2,template_17,template_50,template_30,template_32,template_14,template_38,template_33,template_39,template_54,template_0,template_34,template_11,template_40,template_41,template_42,template_8,template_29,template_12,template_45,template_52,template_46,template_48,template_49,template_28,template_43,template_18,template_27,template_24,template_4,template_7,template_20,template_19,template_23,template_13,template_9,template_53,template_21,template_5,template_55,template_6,template_10,template_47,template_51,template_1,template_25,template_15,template_22,group,accuracy
template_26,None,"13.00, 0.85, True","11.00, 0.84, True","11.00, 0.69, True","15.00, 0.73, True","10.00, 0.54, True","23.00, 0.67, True","14.00, 0.60, True","15.00, 0.61, True","12.00, 0.57, True","18.00, 0.53, True","14.00, 0.49, True","9.00, 0.31, True","6.00, 0.24, True","7.00, 0.26, True","9.00, 0.31, True","11.00, 0.34, True","17.00, 0.35, True","7.00, 0.19, True","9.00, 0.23, True","7.00, 0.13, True","5.00, 0.10, True","9.00, 0.17, True","14.00, 0.24, True","7.00, 0.13, True","10.00, 0.18, True","6.00, 0.12, True","19.00, 0.30, True","16.00, 0.21, True","16.00, 0.21, True","15.00, 0.20, True","15.00, 0.20, True","6.00, 0.08, True","13.00, 0.18, True","2.00, 0.02, True","5.00, 0.06, True","2.00, 0.02, True","8.00, 0.11, True","6.00, 0.08, True","5.00, 0.04, True","7.00, 0.06, True","6.00, 0.05, True","5.00, 0.04, True","6.00, 0.05, True","13.00, 0.13, True","6.00, 0.05, True","7.00, 0.06, True","15.00, 0.12, True","6.00, 0.03, True","5.00, 0.03, True","15.00, 0.12, True","13.00, 0.10, True","6.00, 0.02, True","7.00, 0.03, True","6.00, 0.02, True","3.00, 0.00, True",A,0.351
template_37,"13.00, 0.85, False",None,"7.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","3.00, 0.73, True","21.00, 0.88, True","8.00, 0.81, True","10.00, 0.83, True","10.00, 0.83, True","18.00, 0.75, True","9.00, 0.66, True","5.00, 0.42, True","13.00, 0.58, True","6.00, 0.45, True","2.00, 0.29, True","4.00, 0.39, True","20.00, 0.55, True","6.00, 0.33, True","5.00, 0.30, True","7.00, 0.26, True","7.00, 0.26, True","4.00, 0.18, True","17.00, 0.43, True","7.00, 0.26, True","2.00, 0.11, True","8.00, 0.29, True","17.00, 0.43, True","16.00, 0.34, True","18.00, 0.36, True","17.00, 0.35, True","13.00, 0.30, True","4.00, 0.12, True","13.00, 0.30, True","10.00, 0.25, True","9.00, 0.23, True","13.00, 0.30, True","7.00, 0.19, True","7.00, 0.19, True","9.00, 0.17, True","5.00, 0.10, True","7.00, 0.13, True","4.00, 0.08, True","4.00, 0.08, True","14.00, 0.24, True","7.00, 0.13, True","3.00, 0.06, True","13.00, 0.18, True","5.00, 0.06, True","7.00, 0.09, True","13.00, 0.18, True","11.00, 0.15, True","4.00, 0.03, True","8.00, 0.08, True","6.00, 0.05, True","8.00, 0.04, True",A,0.333
template_36,"11.00, 0.84, False","7.00, 1.00, True",None,"16.00, 1.00, True","10.00, 1.00, True","6.00, 0.79, True","21.00, 0.88, True","9.00, 0.82, True","12.00, 0.85, True","14.00, 0.86, True","15.00, 0.73, True","8.00, 0.65, True","3.00, 0.34, True","12.00, 0.57, True","3.00, 0.34, True","6.00, 0.45, True","9.00, 0.52, True","17.00, 0.52, True","6.00, 0.33, True","1.00, 0.12, True","7.00, 0.26, True","6.00, 0.24, True","9.00, 0.31, True","14.00, 0.39, True","6.00, 0.24, True","4.00, 0.18, True","5.00, 0.21, True","16.00, 0.42, True","15.00, 0.32, True","15.00, 0.32, True","16.00, 0.34, True","13.00, 0.30, True","1.00, 0.04, True","13.00, 0.30, True","9.00, 0.23, True","9.00, 0.23, True","10.00, 0.25, True","7.00, 0.19, True","7.00, 0.19, True","10.00, 0.18, True","7.00, 0.13, True","6.00, 0.12, True","5.00, 0.10, True","5.00, 0.10, True","11.00, 0.20, True","10.00, 0.18, True","4.00, 0.08, True","12.00, 0.16, True","5.00, 0.06, True","5.00, 0.06, True","12.00, 0.16, True","12.00, 0.16, True","5.00, 0.04, True","9.00, 0.09, True","7.00, 0.06, True","8.00, 0.04, True",A,0.333
template_16,"11.00, 0.69, False","13.00, 1.00, False","16.00, 1.00, False",None,"13.00, 1.00, None","13.00, 1.00, True","20.00, 1.00, True","14.00, 1.00, True","9.00, 1.00, True","7.00, 1.00, True","23.00, 0.89, True","9.00, 0.82, True","15.00, 0.73, True","11.00, 0.69, True","12.00, 0.70, True","13.00, 0.71, True","13.00, 0.71, True","21.00, 0.66, True","12.00, 0.57, True","12.00, 0.57, True","12.00, 0.46, True","10.00, 0.42, True","10.00, 0.42, True","20.00, 0.55, True","11.00, 0.44, True","12.00, 0.46, True","12.00, 0.46, True","20.00, 0.55, True","19.00, 0.45, True","21.00, 0.47, True","20.00, 0.46, True","20.00, 0.46, True","11.00, 0.34, True","17.00, 0.43, True","9.00, 0.31, True","12.00, 0.36, True","11.00, 0.34, True","11.00, 0.34, True","11.00, 0.34, True","7.00, 0.19, True","10.00, 0.25, True","8.00, 0.21, True","11.00, 0.26, True","10.00, 0.25, True","19.00, 0.37, True","8.00, 0.21, True","11.00, 0.26, True","17.00, 0.28, True","8.00, 0.15, True","9.00, 0.17, True","19.00, 0.30, True","17.00, 0.28, True","9.00, 0.12, True","10.00, 0.14, True","9.00, 0.12, True","5.00, 0.03, True",A,0.325
template_3,"15.00, 0.73, False","12.00, 1.00, False","10.00, 1.00, False","13.00, 1.00, True",None,"10.00, 1.00, True","17.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","18.00, 0.87, True","9.00, 0.82, True","13.00, 0.71, True","13.00, 0.71, True","12.00, 0.70, True","10.00, 0.68, True","10.00, 0.68, True","19.00, 0.64, True","10.00, 0.54, True","9.00, 0.52, True","10.00, 0.42, True","10.00, 0.42, True","8.00, 0.38, True","18.00, 0.53, True","8.00, 0.38, True","7.00, 0.36, True","11.00, 0.44, True","10.00, 0.42, True","16.00, 0.42, True","17.00, 0.43, True","19.00, 0.45, True","16.00, 0.42, True","10.00, 0.33, True","15.00, 0.41, True","12.00, 0.36, True","13.00, 0.38, True","16.00, 0.42, True","10.00, 0.33, True","7.00, 0.26, True","14.00, 0.31, True","9.00, 0.23, True","8.00, 0.21, True","8.00, 0.21, True","7.00, 0.19, True","15.00, 0.32, True","8.00, 0.21, True","8.00, 0.21, True","15.00, 0.26, True","9.00, 0.17, True","9.00, 0.17, True","14.00, 0.24, True","14.00, 0.24, True","6.00, 0.08, True","10.00, 0.14, True","6.00, 0.08, True","10.00, 0.07, True",A,0.325
template_35,"10.00, 0.54, False","3.00, 0.73, False","6.00, 0.79, False","13.00, 1.00, False","10.00, 1.00, False",None,"23.00, 1.00, None","8.00, 1.00, None","12.00, 1.00, None","11.00, 1.00, None","18.00, 1.00, True","10.00, 1.00, True","6.00, 0.79, True","11.00, 0.84, True","7.00, 0.80, True","2.00, 0.69, True","4.00, 0.75, True","19.00, 0.76, True","6.00, 0.61, True","4.00, 0.55, True","6.00, 0.45, True","6.00, 0.45, True","4.00, 0.39, True","16.00, 0.62, True","6.00, 0.45, True","2.00, 0.29, True","8.00, 0.50, True","17.00, 0.63, True","15.00, 0.50, True","17.00, 0.52, True","16.00, 0.51, True","12.00, 0.46, True","5.00, 0.30, True","11.00, 0.44, True","10.00, 0.42, True","9.00, 0.40, True","12.00, 0.46, True","7.00, 0.36, True","6.00, 0.33, True","9.00, 0.31, True","5.00, 0.21, True","6.00, 0.24, True","3.00, 0.15, True","3.00, 0.15, True","13.00, 0.38, True","6.00, 0.24, True","3.00, 0.15, True","12.00, 0.28, True","5.00, 0.14, True","5.00, 0.14, True","12.00, 0.28, True","11.00, 0.26, True","4.00, 0.08, True","8.00, 0.15, True","5.00, 0.10, True","8.00, 0.08, True",A,0.316
template_44,"23.00, 0.67, False","21.00, 0.88, False","21.00, 0.88, False","20.00, 1.00, False","17.00, 1.00, False","23.00, 1.00, True",None,"18.00, 1.00, None","15.00, 1.00, None","20.00, 1.00, None","12.00, 1.00, True","15.00, 1.00, True","24.00, 0.89, True","23.00, 0.89, True","21.00, 0.88, True","23.00, 0.89, True","22.00, 0.88, True","11.00, 0.69, True","21.00, 0.77, True","21.00, 0.77, True","22.00, 0.67, True","22.00, 0.67, True","19.00, 0.64, True","11.00, 0.56, True","22.00, 0.67, True","21.00, 0.66, True","21.00, 0.66, True","8.00, 0.50, True","11.00, 0.44, True","10.00, 0.42, True","11.00, 0.44, True","12.00, 0.46, True","19.00, 0.54, True","10.00, 0.42, True","22.00, 0.57, True","23.00, 0.58, True","21.00, 0.56, True","20.00, 0.55, True","18.00, 0.53, True","21.00, 0.47, True","20.00, 0.46, True","19.00, 0.45, True","21.00, 0.47, True","19.00, 0.45, True","11.00, 0.34, True","21.00, 0.47, True","18.00, 0.44, True","10.00, 0.25, True","19.00, 0.37, True","19.00, 0.37, True","9.00, 0.23, True","11.00, 0.26, True","18.00, 0.29, True","20.00, 0.31, True","19.00, 0.30, True","19.00, 0.19, True",A,0.316
template_31,"14.00, 0.60, False","8.00, 0.81, False","9.00, 0.82, False","14.00, 1.00, False","7.00, 1.00, False","8.00, 1.00, True","18.00, 1.00, True",None,"10.00, 1.00, None","10.00, 1.00, None","18.00, 1.00, True","7.00, 1.00, True","11.00, 0.84, True","15.00, 0.86, True","11.00, 0.84, True","7.00, 0.80, True","8.00, 0.81, True","18.00, 0.75, True","10.00, 0.68, True","7.00, 0.63, True","11.00, 0.56, True","10.00, 0.54, True","7.00, 0.48, True","17.00, 0.63, True","10.00, 0.54, True","6.00, 0.45, True","11.00, 0.56, True","10.00, 0.54, True","16.00, 0.51, True","17.00, 0.52, True","18.00, 0.53, True","14.00, 0.49, True","8.00, 0.38, True","13.00, 0.47, True","12.00, 0.46, True","13.00, 0.47, True","16.00, 0.51, True","9.00, 0.40, True","7.00, 0.36, True","13.00, 0.38, True","9.00, 0.31, True","9.00, 0.31, True","8.00, 0.29, True","7.00, 0.26, True","14.00, 0.39, True","9.00, 0.31, True","6.00, 0.24, True","13.00, 0.30, True","8.00, 0.21, True","10.00, 0.25, True","12.00, 0.28, True","14.00, 0.31, True","5.00, 0.10, True","10.00, 0.18, True","7.00, 0.13, True","10.00, 0.10, True",A,0.316
template_2,"15.00, 0.61, False","10.00, 0.83, False","12.00, 0.85, False","9.00, 1.00, False","7.00, 1.00, False","12.00, 1.00, True","15.00, 1.00, True","10.00, 1.00, True",None,"9.00, 1.00, None","19.00, 1.00, True","6.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","13.00, 0.85, True","13.00, 0.85, True","12.00, 0.85, True","18.00, 0.75, True","11.00, 0.69, True","12.00, 0.70, True","11.00, 0.56, True","13.00, 0.58, True","9.00, 0.52, True","17.00, 0.63, True","12.00, 0.57, True","9.00, 0.52, True","12.00, 0.57, True","13.00, 0.58, True","16.00, 0.51, True","17.00, 0.52, True","18.00, 0.53, True","16.00, 0.51, True","10.00, 0.42, True","14.00, 0.49, True","14.00, 0.49, True","13.00, 0.47, True","14.00, 0.49, True","10.00, 0.42, True","10.00, 0.42, True","12.00, 0.36, True","8.00, 0.29, True","8.00, 0.29, True","9.00, 0.31, True","9.00, 0.31, True","16.00, 0.42, True","10.00, 0.33, True","10.00, 0.33, True","14.00, 0.31, True","9.00, 0.23, True","10.00, 0.25, True","14.00, 0.31, True","14.00, 0.31, True","8.00, 0.15, True","11.00, 0.20, True","8.00, 0.15, True","8.00, 0.08, True",A,0.316
template_17,"12.00, 0.57, False","10.00, 0.83, False","14.00, 0.86, False","7.00, 1.00, False","7.00, 1.00, False","11.00, 1.00, True","20.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True",None,"23.00, 1.00, True","11.00, 1.00, True","16.00, 0.86, True","14.00, 0.86, True","14.00, 0.86, True","11.00, 0.84, True","10.00, 0.83, True","24.00, 0.78, True","12.00, 0.70, True","12.00, 0.70, True","11.00, 0.56, True","12.00, 0.57, True","6.00, 0.45, True","21.00, 0.66, True","11.00, 0.56, True","9.00, 0.52, True","14.00, 0.60, True","17.00, 0.63, True","20.00, 0.55, True","23.00, 0.58, True","22.00, 0.57, True","19.00, 0.54, True","11.00, 0.44, True","17.00, 0.52, True","11.00, 0.44, True","10.00, 0.42, True","15.00, 0.50, True","12.00, 0.46, True","8.00, 0.38, True","10.00, 0.33, True","7.00, 0.26, True","6.00, 0.24, True","9.00, 0.31, True","8.00, 0.29, True","20.00, 0.46, True","5.00, 0.21, True","9.00, 0.31, True","18.00, 0.36, True","10.00, 0.25, True","11.00, 0.26, True","18.00, 0.36, True","17.00, 0.35, True","7.00, 0.13, True","8.00, 0.15, True","6.00, 0.12, True","8.00, 0.08, True",A,0.316
