"statistic, pvalue, row is better than column",best set: template_2,template_31,template_45,template_30,template_0,template_10,template_44,template_50,template_17,template_38,template_13,template_16,template_12,template_8,template_28,template_53,template_39,template_11,template_52,template_4,template_37,template_51,template_3,template_24,template_33,template_36,template_46,template_47,template_25,template_7,template_29,template_9,template_5,template_1,template_40,template_43,template_32,template_15,template_6,template_41,template_35,template_42,template_55,template_34,template_48,template_22,template_23,template_54,template_27,template_19,template_26,template_14,template_18,template_49,template_21,template_20,group,accuracy
template_2,None,"35.00, 0.91, True","30.00, 0.62, True","10.00, 0.42, True","25.00, 0.59, True","20.00, 0.38, True","20.00, 0.38, True","21.00, 0.39, True","29.00, 0.46, True","22.00, 0.40, True","38.00, 0.45, True","7.00, 0.13, True","28.00, 0.32, True","23.00, 0.23, True","25.00, 0.25, True","34.00, 0.31, True","33.00, 0.25, True","36.00, 0.23, True","21.00, 0.10, True","23.00, 0.12, True","35.00, 0.19, True","29.00, 0.12, True","23.00, 0.09, True","16.00, 0.04, True","43.00, 0.16, True","18.00, 0.05, True","25.00, 0.06, True","38.00, 0.12, True","34.00, 0.08, True","39.00, 0.08, True","34.00, 0.05, True","31.00, 0.04, True","33.00, 0.04, True","35.00, 0.04, True","23.00, 0.01, True","34.00, 0.03, True","23.00, 0.01, True","39.00, 0.04, True","20.00, 0.01, True","32.00, 0.02, True","39.00, 0.02, True","24.00, 0.01, True","34.00, 0.01, True","24.00, 0.00, True","27.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","28.00, 0.00, True","36.00, 0.00, True","27.00, 0.00, True",A,0.637
template_31,"35.00, 0.91, False",None,"17.00, 0.74, True","33.00, 0.81, True","39.00, 0.82, True","37.00, 0.65, True","33.00, 0.64, True","34.00, 0.64, True","17.00, 0.52, True","41.00, 0.67, True","26.00, 0.51, True","35.00, 0.57, True","40.00, 0.52, True","29.00, 0.39, True","43.00, 0.47, True","24.00, 0.35, True","19.00, 0.24, True","22.00, 0.22, True","36.00, 0.27, True","36.00, 0.27, True","15.00, 0.12, True","20.00, 0.13, True","11.00, 0.06, True","34.00, 0.18, True","22.00, 0.11, True","31.00, 0.17, True","32.00, 0.14, True","23.00, 0.09, True","25.00, 0.08, True","27.00, 0.07, True","15.00, 0.02, True","14.00, 0.02, True","21.00, 0.03, True","25.00, 0.04, True","36.00, 0.06, True","25.00, 0.03, True","35.00, 0.06, True","32.00, 0.05, True","32.00, 0.03, True","16.00, 0.01, True","19.00, 0.01, True","35.00, 0.03, True","24.00, 0.01, True","36.00, 0.01, True","31.00, 0.01, True","29.00, 0.01, True","19.00, 0.00, True","32.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","34.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True",A,0.63
template_45,"30.00, 0.62, False","17.00, 0.74, False",None,"31.00, 1.00, None","36.00, 1.00, None","34.00, 0.90, True","31.00, 0.90, True","30.00, 0.90, True","19.00, 0.87, True","37.00, 0.91, True","28.00, 0.79, True","31.00, 0.80, True","36.00, 0.73, True","32.00, 0.63, True","38.00, 0.66, True","21.00, 0.56, True","27.00, 0.52, True","26.00, 0.43, True","34.00, 0.42, True","35.00, 0.43, True","25.00, 0.36, True","15.00, 0.20, True","14.00, 0.19, True","32.00, 0.30, True","29.00, 0.27, True","26.00, 0.25, True","34.00, 0.26, True","28.00, 0.22, True","26.00, 0.17, True","31.00, 0.17, True","23.00, 0.09, True","22.00, 0.09, True","26.00, 0.09, True","27.00, 0.09, True","33.00, 0.10, True","26.00, 0.07, True","31.00, 0.09, True","35.00, 0.11, True","31.00, 0.06, True","23.00, 0.03, True","27.00, 0.03, True","32.00, 0.05, True","19.00, 0.01, True","30.00, 0.02, True","31.00, 0.02, True","30.00, 0.02, True","21.00, 0.00, True","30.00, 0.01, True","23.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","27.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","32.00, 0.00, True",A,0.621
template_30,"10.00, 0.42, False","33.00, 0.81, False","31.00, 1.00, True",None,"26.00, 1.00, None","22.00, 0.88, True","19.00, 0.87, True","24.00, 0.89, True","34.00, 0.90, True","24.00, 0.89, True","41.00, 0.83, True","12.00, 0.70, True","25.00, 0.68, True","26.00, 0.60, True","25.00, 0.59, True","36.00, 0.65, True","37.00, 0.58, True","39.00, 0.52, True","26.00, 0.37, True","24.00, 0.35, True","41.00, 0.46, True","31.00, 0.34, True","26.00, 0.31, True","20.00, 0.20, True","42.00, 0.35, True","13.00, 0.13, True","28.00, 0.22, True","40.00, 0.29, True","40.00, 0.25, True","38.00, 0.20, True","36.00, 0.16, True","33.00, 0.15, True","33.00, 0.12, True","36.00, 0.13, True","23.00, 0.06, True","36.00, 0.11, True","21.00, 0.05, True","39.00, 0.12, True","21.00, 0.03, True","33.00, 0.06, True","38.00, 0.06, True","24.00, 0.03, True","37.00, 0.05, True","22.00, 0.01, True","26.00, 0.01, True","23.00, 0.01, True","32.00, 0.01, True","24.00, 0.00, True","37.00, 0.01, True","39.00, 0.01, True","24.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","35.00, 0.00, True","27.00, 0.00, True",A,0.621
template_0,"25.00, 0.59, False","39.00, 0.82, False","36.00, 1.00, True","26.00, 1.00, True",None,"20.00, 0.88, True","25.00, 0.89, True","22.00, 0.88, True","36.00, 0.91, True","27.00, 0.89, True","37.00, 0.82, True","26.00, 0.79, True","19.00, 0.64, True","23.00, 0.58, True","31.00, 0.63, True","35.00, 0.64, True","40.00, 0.59, True","39.00, 0.52, True","20.00, 0.31, True","15.00, 0.26, True","40.00, 0.46, True","30.00, 0.34, True","33.00, 0.36, True","20.00, 0.20, True","37.00, 0.33, True","20.00, 0.20, True","24.00, 0.19, True","38.00, 0.28, True","40.00, 0.25, True","38.00, 0.20, True","36.00, 0.16, True","33.00, 0.15, True","32.00, 0.11, True","34.00, 0.12, True","25.00, 0.06, True","33.00, 0.10, True","20.00, 0.04, True","36.00, 0.11, True","15.00, 0.01, True","36.00, 0.07, True","34.00, 0.05, True","16.00, 0.01, True","32.00, 0.04, True","20.00, 0.01, True","19.00, 0.00, True","23.00, 0.01, True","33.00, 0.01, True","20.00, 0.00, True","31.00, 0.01, True","34.00, 0.01, True","21.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","18.00, 0.00, True",A,0.621
template_10,"20.00, 0.38, False","37.00, 0.65, False","34.00, 0.90, False","22.00, 0.88, False","20.00, 0.88, False",None,"24.00, 1.00, None","21.00, 1.00, None","35.00, 1.00, None","21.00, 1.00, None","37.00, 1.00, True","20.00, 1.00, True","20.00, 0.88, True","20.00, 0.76, True","28.00, 0.79, True","32.00, 0.81, True","37.00, 0.73, True","34.00, 0.64, True","18.00, 0.44, True","19.00, 0.45, True","41.00, 0.59, True","31.00, 0.47, True","32.00, 0.48, True","15.00, 0.26, True","38.00, 0.45, True","18.00, 0.29, True","26.00, 0.31, True","36.00, 0.37, True","38.00, 0.33, True","37.00, 0.28, True","33.00, 0.21, True","33.00, 0.21, True","32.00, 0.17, True","41.00, 0.22, True","21.00, 0.08, True","34.00, 0.15, True","19.00, 0.07, True","42.00, 0.19, True","20.00, 0.04, True","32.00, 0.09, True","34.00, 0.08, True","23.00, 0.04, True","32.00, 0.06, True","21.00, 0.02, True","23.00, 0.01, True","21.00, 0.01, True","35.00, 0.02, True","17.00, 0.00, True","32.00, 0.01, True","36.00, 0.01, True","17.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","22.00, 0.00, True",A,0.614
template_44,"20.00, 0.38, False","33.00, 0.64, False","31.00, 0.90, False","19.00, 0.87, False","25.00, 0.89, False","24.00, 1.00, True",None,"19.00, 1.00, None","32.00, 1.00, None","28.00, 1.00, None","39.00, 1.00, True","20.00, 1.00, True","29.00, 0.90, True","30.00, 0.80, True","33.00, 0.81, True","35.00, 0.82, True","33.00, 0.72, True","38.00, 0.66, True","20.00, 0.46, True","24.00, 0.50, True","38.00, 0.58, True","32.00, 0.48, True","27.00, 0.44, True","24.00, 0.35, True","37.00, 0.44, True","19.00, 0.30, True","21.00, 0.26, True","37.00, 0.38, True","39.00, 0.34, True","40.00, 0.29, True","34.00, 0.22, True","32.00, 0.21, True","33.00, 0.18, True","38.00, 0.20, True","29.00, 0.12, True","35.00, 0.16, True","28.00, 0.12, True","39.00, 0.17, True","23.00, 0.06, True","31.00, 0.09, True","34.00, 0.08, True","19.00, 0.03, True","32.00, 0.06, True","24.00, 0.02, True","20.00, 0.01, True","31.00, 0.03, True","35.00, 0.02, True","21.00, 0.00, True","35.00, 0.01, True","34.00, 0.01, True","27.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","32.00, 0.00, True","26.00, 0.00, True",A,0.614
template_50,"21.00, 0.39, False","34.00, 0.64, False","30.00, 0.90, False","24.00, 0.89, False","22.00, 0.88, False","21.00, 1.00, True","19.00, 1.00, True",None,"33.00, 1.00, None","29.00, 1.00, None","36.00, 1.00, True","22.00, 1.00, True","28.00, 0.90, True","18.00, 0.75, True","30.00, 0.80, True","32.00, 0.81, True","36.00, 0.73, True","34.00, 0.64, True","19.00, 0.45, True","22.00, 0.48, True","37.00, 0.58, True","24.00, 0.42, True","30.00, 0.46, True","19.00, 0.30, True","35.00, 0.43, True","20.00, 0.31, True","15.00, 0.20, True","31.00, 0.34, True","34.00, 0.31, True","35.00, 0.27, True","32.00, 0.21, True","28.00, 0.18, True","30.00, 0.16, True","37.00, 0.20, True","25.00, 0.10, True","30.00, 0.13, True","21.00, 0.08, True","35.00, 0.16, True","19.00, 0.04, True","29.00, 0.08, True","34.00, 0.08, True","15.00, 0.02, True","24.00, 0.04, True","23.00, 0.02, True","15.00, 0.00, True","19.00, 0.01, True","26.00, 0.01, True","16.00, 0.00, True","30.00, 0.01, True","32.00, 0.01, True","19.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True",A,0.614
template_17,"29.00, 0.46, False","17.00, 0.52, False","19.00, 0.87, False","34.00, 0.90, False","36.00, 0.91, False","35.00, 1.00, True","32.00, 1.00, True","33.00, 1.00, True",None,"37.00, 1.00, None","25.00, 1.00, True","30.00, 1.00, True","38.00, 0.91, True","33.00, 0.81, True","36.00, 0.82, True","26.00, 0.79, True","21.00, 0.66, True","20.00, 0.55, True","37.00, 0.58, True","36.00, 0.57, True","15.00, 0.41, True","20.00, 0.38, True","9.00, 0.23, True","33.00, 0.42, True","29.00, 0.39, True","29.00, 0.39, True","35.00, 0.37, True","29.00, 0.33, True","24.00, 0.24, True","28.00, 0.22, True","22.00, 0.14, True","13.00, 0.07, True","25.00, 0.13, True","22.00, 0.11, True","35.00, 0.16, True","28.00, 0.12, True","33.00, 0.15, True","28.00, 0.12, True","32.00, 0.09, True","20.00, 0.04, True","25.00, 0.05, True","34.00, 0.08, True","25.00, 0.04, True","33.00, 0.04, True","33.00, 0.03, True","30.00, 0.03, True","22.00, 0.01, True","32.00, 0.01, True","25.00, 0.01, True","27.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","33.00, 0.00, True",A,0.614
template_38,"22.00, 0.40, False","41.00, 0.67, False","37.00, 0.91, False","24.00, 0.89, False","27.00, 0.89, False","21.00, 1.00, True","28.00, 1.00, True","29.00, 1.00, True","37.00, 1.00, True",None,"41.00, 1.00, True","25.00, 1.00, True","27.00, 0.89, True","27.00, 0.79, True","22.00, 0.77, True","37.00, 0.82, True","37.00, 0.73, True","39.00, 0.66, True","22.00, 0.48, True","28.00, 0.53, True","41.00, 0.59, True","37.00, 0.51, True","35.00, 0.49, True","17.00, 0.28, True","42.00, 0.47, True","19.00, 0.30, True","32.00, 0.35, True","40.00, 0.40, True","40.00, 0.34, True","40.00, 0.29, True","38.00, 0.24, True","34.00, 0.22, True","36.00, 0.19, True","39.00, 0.21, True","13.00, 0.04, True","39.00, 0.17, True","21.00, 0.08, True","37.00, 0.17, True","25.00, 0.06, True","31.00, 0.09, True","37.00, 0.09, True","24.00, 0.05, True","33.00, 0.06, True","15.00, 0.01, True","23.00, 0.01, True","25.00, 0.02, True","37.00, 0.02, True","21.00, 0.00, True","35.00, 0.01, True","34.00, 0.01, True","22.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","32.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True",A,0.614
