"statistic, pvalue, row is better than column",best set: template_2,template_24,template_22,template_12,template_44,template_16,template_10,template_26,template_38,template_50,template_18,template_8,template_46,template_30,template_3,template_54,template_4,template_48,template_11,template_36,template_6,template_15,template_20,template_19,template_25,template_42,template_0,template_17,template_23,template_40,template_1,template_21,template_49,template_27,template_13,template_52,template_43,template_14,template_31,template_5,template_45,template_32,template_55,template_51,template_47,template_39,template_7,template_9,template_53,template_35,template_33,template_41,template_28,template_37,template_34,template_29,group,accuracy
template_2,None,"7.00, 1.00, None","7.00, 1.00, True","3.00, 0.73, True","4.00, 0.75, True","3.00, 0.73, True","3.00, 0.51, True","5.00, 0.58, True","5.00, 0.42, True","3.00, 0.23, True","6.00, 0.33, True","2.00, 0.18, True","5.00, 0.21, True","4.00, 0.12, True","8.00, 0.21, True","4.00, 0.12, True","2.00, 0.07, True","4.00, 0.12, True","8.00, 0.21, True","5.00, 0.10, True","3.00, 0.06, True","11.00, 0.20, True","5.00, 0.10, True","10.00, 0.18, True","9.00, 0.17, True","4.00, 0.08, True","3.00, 0.06, True","10.00, 0.14, True","9.00, 0.12, True","3.00, 0.04, True","10.00, 0.14, True","8.00, 0.08, True","6.00, 0.05, True","10.00, 0.10, True","7.00, 0.04, True","4.00, 0.02, True","7.00, 0.04, True","5.00, 0.03, True","8.00, 0.04, True","6.00, 0.02, True","6.00, 0.02, True","4.00, 0.01, True","5.00, 0.02, True","3.00, 0.01, True","5.00, 0.01, True","10.00, 0.04, True","6.00, 0.01, True","4.00, 0.00, True","3.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True","7.00, 0.00, True","3.00, 0.00, True","9.00, 0.00, True",A,0.75
template_24,"7.00, 1.00, True",None,"7.00, 1.00, True","4.00, 0.75, True","6.00, 0.79, True","6.00, 0.79, True","4.00, 0.55, True","5.00, 0.58, True","5.00, 0.42, True","6.00, 0.33, True","6.00, 0.33, True","6.00, 0.33, True","7.00, 0.26, True","6.00, 0.17, True","9.00, 0.23, True","6.00, 0.17, True","6.00, 0.17, True","7.00, 0.19, True","8.00, 0.21, True","6.00, 0.12, True","6.00, 0.12, True","10.00, 0.18, True","6.00, 0.12, True","9.00, 0.17, True","9.00, 0.17, True","6.00, 0.12, True","6.00, 0.12, True","9.00, 0.12, True","8.00, 0.11, True","6.00, 0.08, True","10.00, 0.14, True","7.00, 0.06, True","9.00, 0.09, True","8.00, 0.08, True","7.00, 0.04, True","3.00, 0.01, True","10.00, 0.07, True","5.00, 0.03, True","8.00, 0.04, True","6.00, 0.02, True","9.00, 0.04, True","6.00, 0.02, True","8.00, 0.04, True","8.00, 0.04, True","9.00, 0.03, True","8.00, 0.02, True","6.00, 0.01, True","5.00, 0.01, True","5.00, 0.01, True","7.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","2.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True",A,0.75
template_22,"7.00, 1.00, False","7.00, 1.00, False",None,"5.00, 1.00, True","8.00, 1.00, True","5.00, 1.00, True","4.00, 0.75, True","4.00, 0.75, True","8.00, 0.65, True","7.00, 0.48, True","4.00, 0.39, True","5.00, 0.42, True","7.00, 0.36, True","5.00, 0.21, True","9.00, 0.31, True","9.00, 0.31, True","4.00, 0.18, True","6.00, 0.24, True","9.00, 0.31, True","4.00, 0.12, True","7.00, 0.19, True","11.00, 0.26, True","4.00, 0.12, True","9.00, 0.23, True","10.00, 0.25, True","8.00, 0.21, True","6.00, 0.17, True","10.00, 0.18, True","8.00, 0.15, True","6.00, 0.12, True","12.00, 0.22, True","7.00, 0.09, True","8.00, 0.11, True","9.00, 0.12, True","8.00, 0.08, True","7.00, 0.06, True","10.00, 0.10, True","3.00, 0.02, True","9.00, 0.06, True","9.00, 0.06, True","8.00, 0.05, True","5.00, 0.03, True","8.00, 0.05, True","5.00, 0.03, True","8.00, 0.04, True","10.00, 0.05, True","8.00, 0.02, True","7.00, 0.02, True","6.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","2.00, 0.00, True","9.00, 0.00, True",A,0.74
template_12,"3.00, 0.73, False","4.00, 0.75, False","5.00, 1.00, False",None,"7.00, 1.00, None","6.00, 1.00, None","4.00, 1.00, True","4.00, 1.00, True","7.00, 0.80, True","5.00, 0.58, True","6.00, 0.61, True","3.00, 0.51, True","7.00, 0.48, True","7.00, 0.36, True","10.00, 0.42, True","5.00, 0.30, True","4.00, 0.27, True","6.00, 0.33, True","9.00, 0.40, True","6.00, 0.24, True","6.00, 0.24, True","11.00, 0.34, True","7.00, 0.26, True","11.00, 0.34, True","11.00, 0.34, True","6.00, 0.24, True","5.00, 0.21, True","11.00, 0.26, True","10.00, 0.25, True","5.00, 0.14, True","10.00, 0.25, True","9.00, 0.17, True","9.00, 0.17, True","11.00, 0.20, True","8.00, 0.11, True","4.00, 0.05, True","9.00, 0.12, True","6.00, 0.08, True","11.00, 0.11, True","9.00, 0.09, True","8.00, 0.08, True","7.00, 0.06, True","6.00, 0.05, True","6.00, 0.05, True","9.00, 0.06, True","11.00, 0.08, True","9.00, 0.04, True","6.00, 0.02, True","5.00, 0.02, True","9.00, 0.01, True","9.00, 0.01, True","8.00, 0.00, True","5.00, 0.00, True","10.00, 0.01, True","5.00, 0.00, True","10.00, 0.01, True",A,0.73
template_44,"4.00, 0.75, False","6.00, 0.79, False","8.00, 1.00, False","7.00, 1.00, True",None,"6.00, 1.00, None","7.00, 1.00, True","8.00, 1.00, True","7.00, 0.80, True","2.00, 0.45, True","8.00, 0.65, True","6.00, 0.61, True","4.00, 0.39, True","4.00, 0.27, True","8.00, 0.38, True","5.00, 0.30, True","6.00, 0.33, True","3.00, 0.23, True","9.00, 0.40, True","6.00, 0.24, True","7.00, 0.26, True","9.00, 0.31, True","6.00, 0.24, True","9.00, 0.31, True","8.00, 0.29, True","4.00, 0.18, True","5.00, 0.21, True","10.00, 0.25, True","8.00, 0.21, True","3.00, 0.09, True","11.00, 0.26, True","7.00, 0.13, True","6.00, 0.12, True","9.00, 0.17, True","9.00, 0.12, True","5.00, 0.06, True","8.00, 0.11, True","7.00, 0.09, True","6.00, 0.05, True","6.00, 0.05, True","7.00, 0.06, True","4.00, 0.03, True","6.00, 0.05, True","5.00, 0.04, True","6.00, 0.03, True","8.00, 0.05, True","6.00, 0.02, True","6.00, 0.02, True","4.00, 0.01, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","3.00, 0.00, True","9.00, 0.00, True",A,0.73
template_16,"3.00, 0.73, False","6.00, 0.79, False","5.00, 1.00, False","6.00, 1.00, True","6.00, 1.00, True",None,"5.00, 1.00, True","7.00, 1.00, True","6.00, 0.79, True","5.00, 0.58, True","5.00, 0.58, True","4.00, 0.55, True","6.00, 0.45, True","4.00, 0.27, True","9.00, 0.40, True","7.00, 0.36, True","2.00, 0.18, True","5.00, 0.30, True","8.00, 0.38, True","4.00, 0.18, True","5.00, 0.21, True","11.00, 0.34, True","5.00, 0.21, True","9.00, 0.31, True","9.00, 0.31, True","6.00, 0.24, True","4.00, 0.18, True","10.00, 0.25, True","8.00, 0.21, True","5.00, 0.14, True","11.00, 0.26, True","7.00, 0.13, True","7.00, 0.13, True","9.00, 0.17, True","8.00, 0.11, True","6.00, 0.08, True","7.00, 0.09, True","5.00, 0.06, True","8.00, 0.08, True","7.00, 0.06, True","7.00, 0.06, True","5.00, 0.04, True","7.00, 0.06, True","5.00, 0.04, True","7.00, 0.04, True","10.00, 0.07, True","7.00, 0.03, True","7.00, 0.03, True","5.00, 0.02, True","8.00, 0.01, True","7.00, 0.01, True","7.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","2.00, 0.00, True","9.00, 0.00, True",A,0.73
template_10,"3.00, 0.51, False","4.00, 0.55, False","4.00, 0.75, False","4.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, False",None,"5.00, 1.00, None","7.00, 1.00, True","6.00, 0.79, True","7.00, 0.80, True","6.00, 0.79, True","9.00, 0.66, True","6.00, 0.45, True","10.00, 0.54, True","7.00, 0.48, True","4.00, 0.39, True","7.00, 0.48, True","9.00, 0.52, True","5.00, 0.30, True","5.00, 0.30, True","12.00, 0.46, True","6.00, 0.33, True","12.00, 0.46, True","11.00, 0.44, True","5.00, 0.30, True","4.00, 0.27, True","11.00, 0.34, True","11.00, 0.34, True","6.00, 0.24, True","10.00, 0.33, True","10.00, 0.25, True","10.00, 0.25, True","12.00, 0.28, True","8.00, 0.15, True","5.00, 0.10, True","9.00, 0.17, True","6.00, 0.12, True","11.00, 0.15, True","8.00, 0.11, True","9.00, 0.12, True","6.00, 0.08, True","8.00, 0.11, True","7.00, 0.09, True","9.00, 0.09, True","10.00, 0.10, True","8.00, 0.05, True","7.00, 0.04, True","5.00, 0.03, True","9.00, 0.01, True","9.00, 0.01, True","8.00, 0.01, True","3.00, 0.00, True","8.00, 0.01, True","4.00, 0.00, True","10.00, 0.01, True",A,0.72
template_26,"5.00, 0.58, False","5.00, 0.58, False","4.00, 0.75, False","4.00, 1.00, False","8.00, 1.00, False","7.00, 1.00, False","5.00, 1.00, True",None,"9.00, 1.00, True","8.00, 0.81, True","7.00, 0.80, True","7.00, 0.80, True","8.00, 0.65, True","8.00, 0.50, True","11.00, 0.56, True","6.00, 0.45, True","7.00, 0.48, True","8.00, 0.50, True","12.00, 0.57, True","8.00, 0.38, True","7.00, 0.36, True","11.00, 0.44, True","7.00, 0.36, True","11.00, 0.44, True","13.00, 0.47, True","7.00, 0.36, True","5.00, 0.30, True","12.00, 0.36, True","12.00, 0.36, True","6.00, 0.24, True","11.00, 0.34, True","9.00, 0.23, True","10.00, 0.25, True","11.00, 0.26, True","11.00, 0.20, True","7.00, 0.13, True","11.00, 0.20, True","3.00, 0.06, True","11.00, 0.15, True","10.00, 0.14, True","10.00, 0.14, True","7.00, 0.09, True","10.00, 0.14, True","7.00, 0.09, True","9.00, 0.09, True","12.00, 0.12, True","9.00, 0.06, True","9.00, 0.06, True","6.00, 0.03, True","9.00, 0.01, True","9.00, 0.01, True","9.00, 0.01, True","5.00, 0.00, True","11.00, 0.01, True","6.00, 0.00, True","10.00, 0.01, True",A,0.72
template_38,"5.00, 0.42, False","5.00, 0.42, False","8.00, 0.65, False","7.00, 0.80, False","7.00, 0.80, False","6.00, 0.79, False","7.00, 1.00, False","9.00, 1.00, False",None,"6.00, 1.00, True","9.00, 1.00, True","8.00, 1.00, True","9.00, 0.82, True","8.00, 0.65, True","10.00, 0.68, True","8.00, 0.65, True","9.00, 0.66, True","7.00, 0.63, True","8.00, 0.65, True","7.00, 0.48, True","6.00, 0.45, True","13.00, 0.58, True","7.00, 0.48, True","11.00, 0.56, True","9.00, 0.52, True","7.00, 0.48, True","8.00, 0.50, True","11.00, 0.44, True","10.00, 0.42, True","4.00, 0.27, True","12.00, 0.46, True","9.00, 0.31, True","10.00, 0.33, True","10.00, 0.33, True","8.00, 0.21, True","6.00, 0.17, True","12.00, 0.28, True","7.00, 0.19, True","9.00, 0.17, True","8.00, 0.15, True","11.00, 0.20, True","5.00, 0.10, True","10.00, 0.18, True","8.00, 0.15, True","10.00, 0.14, True","8.00, 0.11, True","7.00, 0.06, True","6.00, 0.05, True","8.00, 0.08, True","5.00, 0.01, True","6.00, 0.01, True","4.00, 0.00, True","5.00, 0.00, True","7.00, 0.01, True","4.00, 0.00, True","8.00, 0.01, True",A,0.71
template_50,"3.00, 0.23, False","6.00, 0.33, False","7.00, 0.48, False","5.00, 0.58, False","2.00, 0.45, False","5.00, 0.58, False","6.00, 0.79, False","8.00, 0.81, False","6.00, 1.00, False",None,"8.00, 1.00, None","8.00, 1.00, None","4.00, 1.00, True","6.00, 0.79, True","10.00, 0.83, True","6.00, 0.79, True","8.00, 0.81, True","2.00, 0.69, True","10.00, 0.83, True","6.00, 0.61, True","8.00, 0.65, True","11.00, 0.69, True","5.00, 0.58, True","11.00, 0.69, True","10.00, 0.68, True","4.00, 0.55, True","7.00, 0.63, True","11.00, 0.56, True","10.00, 0.54, True","5.00, 0.42, True","13.00, 0.58, True","9.00, 0.40, True","8.00, 0.38, True","11.00, 0.44, True","10.00, 0.33, True","5.00, 0.21, True","10.00, 0.33, True","8.00, 0.29, True","9.00, 0.23, True","8.00, 0.21, True","9.00, 0.23, True","6.00, 0.17, True","7.00, 0.19, True","6.00, 0.17, True","8.00, 0.15, True","9.00, 0.17, True","8.00, 0.11, True","8.00, 0.11, True","6.00, 0.08, True","7.00, 0.02, True","7.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","3.00, 0.00, True","11.00, 0.02, True",A,0.7
