"statistic, pvalue, row is better than column",best set: template_16,template_18,template_11,template_2,template_25,template_21,template_20,template_4,template_5,template_32,template_6,template_13,template_47,template_19,template_12,template_8,template_24,template_7,template_34,template_9,template_22,template_27,template_23,template_33,template_49,template_53,template_17,template_36,template_37,template_10,template_26,template_41,template_55,template_29,template_54,template_40,template_39,template_15,template_1,template_31,template_28,template_52,template_3,template_48,template_51,template_38,template_30,template_46,template_35,template_50,template_14,template_0,template_45,template_44,template_42,template_43,group,accuracy
template_16,None,"17.00, 0.74, True","38.00, 0.74, True","8.00, 0.50, True","34.00, 0.72, True","28.00, 0.38, True","11.00, 0.20, True","15.00, 0.26, True","31.00, 0.34, True","16.00, 0.21, True","9.00, 0.09, True","35.00, 0.31, True","33.00, 0.25, True","31.00, 0.24, True","19.00, 0.09, True","10.00, 0.04, True","12.00, 0.05, True","30.00, 0.16, True","15.00, 0.05, True","30.00, 0.13, True","6.00, 0.01, True","31.00, 0.11, True","24.00, 0.08, True","31.00, 0.11, True","32.00, 0.11, True","33.00, 0.12, True","30.00, 0.11, True","11.00, 0.01, True","31.00, 0.09, True","13.00, 0.02, True","15.00, 0.03, True","28.00, 0.06, True","32.00, 0.07, True","28.00, 0.06, True","24.00, 0.05, True","15.00, 0.01, True","28.00, 0.05, True","38.00, 0.08, True","34.00, 0.05, True","29.00, 0.04, True","12.00, 0.01, True","17.00, 0.01, True","31.00, 0.04, True","15.00, 0.01, True","30.00, 0.03, True","10.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","27.00, 0.02, True","10.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","26.00, 0.00, True","12.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True",A,0.667
template_18,"17.00, 0.74, False",None,"37.00, 1.00, True","15.00, 1.00, True","38.00, 1.00, True","30.00, 0.62, True","9.00, 0.40, True","9.00, 0.40, True","30.00, 0.54, True","12.00, 0.36, True","9.00, 0.23, True","33.00, 0.48, True","36.00, 0.43, True","32.00, 0.41, True","18.00, 0.18, True","12.00, 0.12, True","15.00, 0.15, True","28.00, 0.27, True","13.00, 0.10, True","31.00, 0.24, True","11.00, 0.08, True","34.00, 0.22, True","27.00, 0.18, True","32.00, 0.21, True","34.00, 0.22, True","33.00, 0.21, True","29.00, 0.19, True","11.00, 0.04, True","32.00, 0.17, True","11.00, 0.04, True","14.00, 0.06, True","26.00, 0.11, True","32.00, 0.14, True","29.00, 0.12, True","15.00, 0.05, True","17.00, 0.04, True","30.00, 0.11, True","33.00, 0.12, True","32.00, 0.09, True","30.00, 0.08, True","13.00, 0.02, True","14.00, 0.02, True","29.00, 0.08, True","8.00, 0.00, True","29.00, 0.06, True","13.00, 0.01, True","12.00, 0.01, True","7.00, 0.00, True","29.00, 0.05, True","8.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","27.00, 0.01, True","12.00, 0.00, True","18.00, 0.00, True","30.00, 0.00, True",A,0.657
template_11,"38.00, 0.74, False","37.00, 1.00, False",None,"38.00, 1.00, None","13.00, 1.00, None","24.00, 0.68, True","36.00, 0.73, True","38.00, 0.74, True","20.00, 0.55, True","38.00, 0.66, True","36.00, 0.57, True","17.00, 0.43, True","22.00, 0.40, True","18.00, 0.36, True","35.00, 0.37, True","35.00, 0.37, True","37.00, 0.38, True","17.00, 0.22, True","40.00, 0.34, True","12.00, 0.12, True","35.00, 0.31, True","16.00, 0.13, True","17.00, 0.14, True","28.00, 0.22, True","22.00, 0.18, True","12.00, 0.09, True","13.00, 0.10, True","35.00, 0.22, True","18.00, 0.11, True","34.00, 0.22, True","36.00, 0.23, True","16.00, 0.07, True","19.00, 0.09, True","21.00, 0.10, True","36.00, 0.19, True","37.00, 0.17, True","10.00, 0.02, True","26.00, 0.11, True","23.00, 0.07, True","16.00, 0.04, True","33.00, 0.12, True","33.00, 0.12, True","14.00, 0.03, True","37.00, 0.11, True","14.00, 0.02, True","37.00, 0.11, True","33.00, 0.08, True","33.00, 0.08, True","22.00, 0.04, True","31.00, 0.03, True","32.00, 0.03, True","33.00, 0.02, True","16.00, 0.00, True","30.00, 0.01, True","31.00, 0.01, True","26.00, 0.00, True",A,0.654
template_2,"8.00, 0.50, False","15.00, 1.00, False","38.00, 1.00, True",None,"36.00, 1.00, None","31.00, 0.71, True","12.00, 0.57, True","12.00, 0.57, True","30.00, 0.62, True","20.00, 0.55, True","9.00, 0.31, True","33.00, 0.56, True","35.00, 0.49, True","33.00, 0.48, True","17.00, 0.22, True","7.00, 0.09, True","14.00, 0.19, True","28.00, 0.32, True","18.00, 0.18, True","30.00, 0.28, True","10.00, 0.10, True","32.00, 0.25, True","29.00, 0.23, True","35.00, 0.27, True","33.00, 0.25, True","35.00, 0.27, True","31.00, 0.24, True","11.00, 0.06, True","32.00, 0.21, True","13.00, 0.07, True","16.00, 0.10, True","29.00, 0.15, True","34.00, 0.18, True","30.00, 0.16, True","23.00, 0.12, True","15.00, 0.05, True","28.00, 0.12, True","38.00, 0.17, True","34.00, 0.12, True","31.00, 0.11, True","16.00, 0.04, True","16.00, 0.04, True","29.00, 0.10, True","15.00, 0.03, True","32.00, 0.09, True","13.00, 0.02, True","14.00, 0.02, True","13.00, 0.01, True","31.00, 0.07, True","11.00, 0.00, True","17.00, 0.01, True","18.00, 0.01, True","27.00, 0.01, True","13.00, 0.00, True","26.00, 0.01, True","31.00, 0.00, True",A,0.654
template_25,"34.00, 0.72, False","38.00, 1.00, False","13.00, 1.00, True","36.00, 1.00, True",None,"19.00, 0.64, True","37.00, 0.73, True","38.00, 0.74, True","21.00, 0.56, True","38.00, 0.66, True","36.00, 0.57, True","17.00, 0.43, True","23.00, 0.41, True","18.00, 0.36, True","37.00, 0.38, True","36.00, 0.37, True","35.00, 0.37, True","20.00, 0.25, True","40.00, 0.34, True","16.00, 0.16, True","34.00, 0.31, True","10.00, 0.07, True","12.00, 0.09, True","19.00, 0.15, True","23.00, 0.18, True","12.00, 0.09, True","17.00, 0.14, True","32.00, 0.21, True","20.00, 0.13, True","33.00, 0.21, True","33.00, 0.21, True","13.00, 0.05, True","20.00, 0.10, True","18.00, 0.09, True","37.00, 0.20, True","31.00, 0.14, True","9.00, 0.02, True","29.00, 0.12, True","27.00, 0.09, True","17.00, 0.04, True","33.00, 0.12, True","33.00, 0.12, True","17.00, 0.04, True","37.00, 0.11, True","15.00, 0.03, True","32.00, 0.09, True","32.00, 0.07, True","34.00, 0.08, True","20.00, 0.03, True","31.00, 0.03, True","31.00, 0.03, True","34.00, 0.03, True","16.00, 0.00, True","29.00, 0.01, True","31.00, 0.01, True","25.00, 0.00, True",A,0.654
template_21,"28.00, 0.38, False","30.00, 0.62, False","24.00, 0.68, False","31.00, 0.71, False","19.00, 0.64, False",None,"32.00, 1.00, None","34.00, 1.00, None","18.00, 1.00, True","35.00, 1.00, True","32.00, 0.90, True","26.00, 0.89, True","21.00, 0.77, True","12.00, 0.70, True","36.00, 0.65, True","31.00, 0.63, True","34.00, 0.64, True","12.00, 0.46, True","35.00, 0.57, True","19.00, 0.45, True","31.00, 0.54, True","20.00, 0.38, True","14.00, 0.31, True","16.00, 0.34, True","17.00, 0.35, True","23.00, 0.41, True","19.00, 0.37, True","29.00, 0.39, True","24.00, 0.35, True","32.00, 0.41, True","34.00, 0.42, True","18.00, 0.23, True","27.00, 0.31, True","16.00, 0.21, True","35.00, 0.37, True","34.00, 0.31, True","15.00, 0.15, True","29.00, 0.27, True","29.00, 0.23, True","20.00, 0.16, True","32.00, 0.25, True","31.00, 0.24, True","17.00, 0.14, True","30.00, 0.19, True","20.00, 0.13, True","35.00, 0.22, True","28.00, 0.15, True","26.00, 0.14, True","10.00, 0.04, True","26.00, 0.05, True","35.00, 0.09, True","32.00, 0.06, True","22.00, 0.02, True","28.00, 0.03, True","35.00, 0.04, True","27.00, 0.00, True",A,0.641
template_20,"11.00, 0.20, False","9.00, 0.40, False","36.00, 0.73, False","12.00, 0.57, False","37.00, 0.73, False","32.00, 1.00, True",None,"15.00, 1.00, None","33.00, 1.00, True","17.00, 1.00, True","8.00, 0.81, True","40.00, 0.91, True","36.00, 0.82, True","32.00, 0.81, True","22.00, 0.57, True","14.00, 0.49, True","19.00, 0.54, True","30.00, 0.62, True","15.00, 0.41, True","33.00, 0.56, True","13.00, 0.38, True","39.00, 0.52, True","31.00, 0.47, True","36.00, 0.50, True","36.00, 0.50, True","36.00, 0.50, True","32.00, 0.48, True","13.00, 0.23, True","39.00, 0.45, True","18.00, 0.29, True","20.00, 0.31, True","34.00, 0.36, True","37.00, 0.38, True","35.00, 0.37, True","23.00, 0.28, True","22.00, 0.22, True","34.00, 0.31, True","40.00, 0.34, True","39.00, 0.29, True","34.00, 0.26, True","16.00, 0.13, True","19.00, 0.15, True","31.00, 0.24, True","11.00, 0.06, True","33.00, 0.21, True","18.00, 0.11, True","15.00, 0.07, True","14.00, 0.06, True","32.00, 0.17, True","12.00, 0.01, True","20.00, 0.03, True","22.00, 0.03, True","31.00, 0.04, True","13.00, 0.00, True","25.00, 0.02, True","34.00, 0.00, True",A,0.641
template_4,"15.00, 0.26, False","9.00, 0.40, False","38.00, 0.74, False","12.00, 0.57, False","38.00, 0.74, False","34.00, 1.00, True","15.00, 1.00, True",None,"33.00, 1.00, True","19.00, 1.00, True","9.00, 0.82, True","39.00, 0.91, True","39.00, 0.82, True","34.00, 0.81, True","19.00, 0.54, True","12.00, 0.46, True","15.00, 0.50, True","31.00, 0.63, True","19.00, 0.45, True","36.00, 0.57, True","16.00, 0.42, True","39.00, 0.52, True","33.00, 0.48, True","37.00, 0.51, True","37.00, 0.51, True","39.00, 0.52, True","34.00, 0.49, True","19.00, 0.30, True","38.00, 0.45, True","12.00, 0.22, True","21.00, 0.32, True","33.00, 0.36, True","38.00, 0.39, True","34.00, 0.36, True","21.00, 0.26, True","21.00, 0.21, True","34.00, 0.31, True","39.00, 0.34, True","38.00, 0.28, True","36.00, 0.27, True","18.00, 0.14, True","16.00, 0.13, True","34.00, 0.26, True","13.00, 0.07, True","36.00, 0.23, True","19.00, 0.12, True","16.00, 0.07, True","11.00, 0.04, True","32.00, 0.17, True","15.00, 0.02, True","19.00, 0.03, True","15.00, 0.01, True","33.00, 0.05, True","16.00, 0.01, True","23.00, 0.01, True","34.00, 0.00, True",A,0.641
template_5,"31.00, 0.34, False","30.00, 0.54, False","20.00, 0.55, False","30.00, 0.62, False","21.00, 0.56, False","18.00, 1.00, False","33.00, 1.00, False","33.00, 1.00, False",None,"38.00, 1.00, None","33.00, 1.00, True","22.00, 1.00, True","22.00, 0.88, True","11.00, 0.84, True","34.00, 0.72, True","33.00, 0.72, True","37.00, 0.73, True","12.00, 0.57, True","40.00, 0.66, True","16.00, 0.51, True","32.00, 0.63, True","24.00, 0.50, True","19.00, 0.45, True","19.00, 0.45, True","24.00, 0.50, True","26.00, 0.51, True","18.00, 0.44, True","35.00, 0.49, True","20.00, 0.38, True","34.00, 0.49, True","34.00, 0.49, True","23.00, 0.34, True","29.00, 0.39, True","18.00, 0.29, True","37.00, 0.44, True","37.00, 0.38, True","17.00, 0.22, True","32.00, 0.35, True","30.00, 0.28, True","17.00, 0.17, True","34.00, 0.31, True","37.00, 0.33, True","13.00, 0.13, True","35.00, 0.27, True","21.00, 0.17, True","37.00, 0.28, True","32.00, 0.21, True","31.00, 0.20, True","17.00, 0.10, True","33.00, 0.10, True","32.00, 0.09, True","32.00, 0.07, True","20.00, 0.02, True","30.00, 0.04, True","37.00, 0.05, True","29.00, 0.00, True",A,0.637
template_32,"16.00, 0.21, False","12.00, 0.36, False","38.00, 0.66, False","20.00, 0.55, False","38.00, 0.66, False","35.00, 1.00, False","17.00, 1.00, False","19.00, 1.00, False","38.00, 1.00, True",None,"17.00, 1.00, True","42.00, 1.00, True","40.00, 0.91, True","36.00, 0.91, True","25.00, 0.68, True","20.00, 0.65, True","22.00, 0.67, True","35.00, 0.73, True","15.00, 0.50, True","37.00, 0.65, True","19.00, 0.54, True","38.00, 0.58, True","36.00, 0.57, True","35.00, 0.57, True","38.00, 0.58, True","38.00, 0.58, True","36.00, 0.57, True","16.00, 0.34, True","41.00, 0.53, True","20.00, 0.38, True","20.00, 0.38, True","33.00, 0.42, True","39.00, 0.45, True","38.00, 0.45, True","23.00, 0.34, True","17.00, 0.22, True","38.00, 0.39, True","44.00, 0.42, True","39.00, 0.34, True","39.00, 0.34, True","13.00, 0.13, True","19.00, 0.19, True","35.00, 0.31, True","15.00, 0.12, True","37.00, 0.28, True","15.00, 0.12, True","13.00, 0.07, True","17.00, 0.10, True","33.00, 0.21, True","14.00, 0.02, True","22.00, 0.05, True","24.00, 0.05, True","39.00, 0.08, True","17.00, 0.01, True","27.00, 0.03, True","38.00, 0.00, True",A,0.637
