"statistic, pvalue, row is better than column",best set: template_29,template_52,template_42,template_31,template_28,template_41,template_35,template_50,template_33,template_45,template_46,template_37,template_54,template_3,template_39,template_32,template_44,template_34,template_10,template_30,template_2,template_7,template_40,template_51,template_48,template_38,template_4,template_6,template_47,template_5,template_11,template_12,template_53,template_8,template_36,template_9,template_49,template_17,template_43,template_0,template_13,template_16,template_55,template_19,template_21,template_1,template_23,template_27,template_25,template_22,template_15,template_24,template_18,template_14,template_20,template_26,group,accuracy
template_29,None,"30.00, 0.80, True","33.00, 0.72, True","12.00, 0.57, True","16.00, 0.51, True","11.00, 0.34, True","6.00, 0.12, True","26.00, 0.31, True","7.00, 0.09, True","17.00, 0.17, True","28.00, 0.27, True","7.00, 0.06, True","28.00, 0.22, True","12.00, 0.09, True","11.00, 0.06, True","20.00, 0.10, True","22.00, 0.11, True","18.00, 0.06, True","25.00, 0.10, True","24.00, 0.10, True","21.00, 0.08, True","15.00, 0.05, True","20.00, 0.08, True","16.00, 0.04, True","22.00, 0.07, True","21.00, 0.06, True","26.00, 0.09, True","26.00, 0.09, True","17.00, 0.03, True","13.00, 0.02, True","17.00, 0.02, True","23.00, 0.04, True","20.00, 0.03, True","22.00, 0.04, True","18.00, 0.02, True","14.00, 0.01, True","17.00, 0.01, True","10.00, 0.00, True","20.00, 0.01, True","23.00, 0.01, True","16.00, 0.01, True","21.00, 0.01, True","19.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True",A,0.646
template_52,"30.00, 0.80, False",None,"13.00, 1.00, True","31.00, 1.00, True","27.00, 0.89, True","30.00, 0.80, True","31.00, 0.63, True","12.00, 0.36, True","31.00, 0.54, True","28.00, 0.45, True","13.00, 0.30, True","28.00, 0.45, True","6.00, 0.12, True","30.00, 0.40, True","29.00, 0.33, True","26.00, 0.25, True","17.00, 0.17, True","27.00, 0.21, True","25.00, 0.20, True","22.00, 0.18, True","30.00, 0.24, True","31.00, 0.24, True","21.00, 0.17, True","25.00, 0.16, True","12.00, 0.07, True","20.00, 0.13, True","28.00, 0.18, True","27.00, 0.18, True","25.00, 0.13, True","26.00, 0.14, True","27.00, 0.11, True","24.00, 0.10, True","24.00, 0.10, True","24.00, 0.10, True","21.00, 0.06, True","26.00, 0.07, True","23.00, 0.06, True","27.00, 0.07, True","28.00, 0.06, True","23.00, 0.03, True","28.00, 0.05, True","29.00, 0.05, True","22.00, 0.01, True","25.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True",A,0.631
template_42,"33.00, 0.72, False","13.00, 1.00, False",None,"32.00, 1.00, None","31.00, 1.00, True","34.00, 0.90, True","34.00, 0.72, True","16.00, 0.51, True","34.00, 0.64, True","29.00, 0.53, True","12.00, 0.36, True","31.00, 0.54, True","10.00, 0.25, True","32.00, 0.48, True","33.00, 0.42, True","30.00, 0.34, True","20.00, 0.25, True","30.00, 0.28, True","29.00, 0.27, True","25.00, 0.25, True","33.00, 0.30, True","34.00, 0.31, True","23.00, 0.23, True","27.00, 0.21, True","14.00, 0.11, True","26.00, 0.21, True","32.00, 0.25, True","30.00, 0.24, True","25.00, 0.16, True","31.00, 0.20, True","31.00, 0.17, True","27.00, 0.14, True","28.00, 0.15, True","30.00, 0.16, True","25.00, 0.10, True","30.00, 0.11, True","24.00, 0.08, True","29.00, 0.10, True","24.00, 0.06, True","22.00, 0.04, True","29.00, 0.06, True","32.00, 0.07, True","23.00, 0.01, True","27.00, 0.00, True","30.00, 0.01, True","23.00, 0.00, True","29.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True",A,0.626
template_31,"12.00, 0.57, False","31.00, 1.00, False","32.00, 1.00, True",None,"24.00, 1.00, True","18.00, 0.87, True","13.00, 0.58, True","27.00, 0.60, True","12.00, 0.46, True","16.00, 0.42, True","28.00, 0.53, True","8.00, 0.29, True","30.00, 0.46, True","14.00, 0.31, True","14.00, 0.24, True","21.00, 0.26, True","24.00, 0.29, True","19.00, 0.19, True","29.00, 0.27, True","23.00, 0.23, True","27.00, 0.26, True","18.00, 0.18, True","20.00, 0.20, True","15.00, 0.12, True","26.00, 0.21, True","20.00, 0.16, True","31.00, 0.24, True","31.00, 0.24, True","17.00, 0.10, True","16.00, 0.10, True","18.00, 0.09, True","28.00, 0.15, True","22.00, 0.11, True","30.00, 0.16, True","22.00, 0.09, True","15.00, 0.04, True","19.00, 0.05, True","14.00, 0.03, True","25.00, 0.06, True","26.00, 0.05, True","19.00, 0.03, True","26.00, 0.05, True","22.00, 0.01, True","17.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True",A,0.626
template_28,"16.00, 0.51, False","27.00, 0.89, False","31.00, 1.00, False","24.00, 1.00, False",None,"22.00, 1.00, True","21.00, 0.77, True","20.00, 0.65, True","23.00, 0.67, True","27.00, 0.60, True","23.00, 0.58, True","22.00, 0.57, True","30.00, 0.54, True","22.00, 0.48, True","23.00, 0.41, True","12.00, 0.22, True","17.00, 0.28, True","9.00, 0.12, True","24.00, 0.29, True","12.00, 0.16, True","16.00, 0.21, True","25.00, 0.30, True","14.00, 0.19, True","25.00, 0.25, True","19.00, 0.19, True","14.00, 0.14, True","20.00, 0.20, True","20.00, 0.20, True","28.00, 0.22, True","24.00, 0.19, True","24.00, 0.16, True","23.00, 0.15, True","26.00, 0.17, True","18.00, 0.11, True","6.00, 0.01, True","24.00, 0.10, True","24.00, 0.10, True","20.00, 0.08, True","24.00, 0.08, True","18.00, 0.04, True","24.00, 0.06, True","16.00, 0.03, True","25.00, 0.02, True","22.00, 0.00, True","25.00, 0.01, True","19.00, 0.00, True","22.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","13.00, 0.00, True","23.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True",A,0.621
template_41,"11.00, 0.34, False","30.00, 0.80, False","34.00, 0.90, False","18.00, 0.87, False","22.00, 1.00, False",None,"13.00, 0.85, True","27.00, 0.79, True","13.00, 0.71, True","23.00, 0.67, True","30.00, 0.71, True","15.00, 0.61, True","30.00, 0.62, True","18.00, 0.53, True","10.00, 0.33, True","26.00, 0.43, True","28.00, 0.45, True","22.00, 0.33, True","28.00, 0.38, True","28.00, 0.38, True","24.00, 0.35, True","23.00, 0.34, True","21.00, 0.32, True","21.00, 0.26, True","26.00, 0.31, True","20.00, 0.25, True","27.00, 0.31, True","28.00, 0.32, True","19.00, 0.19, True","19.00, 0.19, True","20.00, 0.16, True","25.00, 0.20, True","20.00, 0.16, True","24.00, 0.19, True","22.00, 0.14, True","20.00, 0.10, True","19.00, 0.09, True","18.00, 0.09, True","18.00, 0.06, True","25.00, 0.08, True","18.00, 0.05, True","24.00, 0.08, True","18.00, 0.01, True","21.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True",A,0.616
template_35,"6.00, 0.12, False","31.00, 0.63, False","34.00, 0.72, False","13.00, 0.58, False","21.00, 0.77, False","13.00, 0.85, False",None,"29.00, 1.00, True","8.00, 1.00, True","23.00, 0.89, True","34.00, 0.90, True","11.00, 0.84, True","34.00, 0.81, True","13.00, 0.71, True","13.00, 0.58, True","22.00, 0.57, True","27.00, 0.60, True","21.00, 0.47, True","29.00, 0.53, True","29.00, 0.53, True","25.00, 0.50, True","15.00, 0.41, True","22.00, 0.48, True","19.00, 0.37, True","27.00, 0.44, True","24.00, 0.42, True","27.00, 0.44, True","29.00, 0.46, True","20.00, 0.31, True","14.00, 0.24, True","18.00, 0.23, True","25.00, 0.30, True","26.00, 0.31, True","26.00, 0.31, True","23.00, 0.23, True","15.00, 0.12, True","22.00, 0.18, True","15.00, 0.12, True","23.00, 0.15, True","27.00, 0.14, True","16.00, 0.07, True","25.00, 0.13, True","23.00, 0.04, True","16.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","21.00, 0.00, True","19.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True",A,0.606
template_50,"26.00, 0.31, False","12.00, 0.36, False","16.00, 0.51, False","27.00, 0.60, False","20.00, 0.65, False","27.00, 0.79, False","29.00, 1.00, False",None,"30.00, 1.00, None","30.00, 1.00, True","15.00, 1.00, True","29.00, 1.00, True","18.00, 0.87, True","30.00, 0.90, True","30.00, 0.80, True","24.00, 0.68, True","14.00, 0.60, True","23.00, 0.58, True","27.00, 0.60, True","18.00, 0.53, True","25.00, 0.59, True","33.00, 0.64, True","23.00, 0.58, True","25.00, 0.50, True","11.00, 0.34, True","20.00, 0.46, True","25.00, 0.50, True","23.00, 0.49, True","25.00, 0.43, True","31.00, 0.47, True","30.00, 0.40, True","28.00, 0.38, True","26.00, 0.37, True","21.00, 0.32, True","16.00, 0.21, True","28.00, 0.27, True","26.00, 0.25, True","26.00, 0.25, True","26.00, 0.21, True","24.00, 0.16, True","27.00, 0.18, True","26.00, 0.17, True","23.00, 0.06, True","30.00, 0.03, True","32.00, 0.03, True","24.00, 0.01, True","28.00, 0.01, True","27.00, 0.01, True","27.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True",A,0.601
template_33,"7.00, 0.09, False","31.00, 0.54, False","34.00, 0.64, False","12.00, 0.46, False","23.00, 0.67, False","13.00, 0.71, False","8.00, 1.00, False","30.00, 1.00, True",None,"20.00, 1.00, True","31.00, 1.00, True","12.00, 1.00, True","34.00, 0.90, True","17.00, 0.87, True","16.00, 0.74, True","25.00, 0.68, True","28.00, 0.70, True","23.00, 0.58, True","33.00, 0.64, True","31.00, 0.63, True","28.00, 0.61, True","20.00, 0.55, True","25.00, 0.59, True","18.00, 0.44, True","27.00, 0.52, True","24.00, 0.50, True","29.00, 0.53, True","31.00, 0.54, True","17.00, 0.35, True","17.00, 0.35, True","22.00, 0.33, True","29.00, 0.39, True","25.00, 0.36, True","30.00, 0.40, True","24.00, 0.29, True","19.00, 0.19, True","19.00, 0.19, True","20.00, 0.20, True","22.00, 0.18, True","30.00, 0.19, True","19.00, 0.12, True","29.00, 0.19, True","21.00, 0.05, True","21.00, 0.01, True","20.00, 0.01, True","21.00, 0.01, True","20.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True",A,0.601
template_45,"17.00, 0.17, False","28.00, 0.45, False","29.00, 0.53, False","16.00, 0.42, False","27.00, 0.60, False","23.00, 0.67, False","23.00, 0.89, False","30.00, 1.00, False","20.00, 1.00, False",None,"29.00, 1.00, None","21.00, 1.00, None","29.00, 1.00, True","23.00, 1.00, True","27.00, 0.89, True","31.00, 0.80, True","26.00, 0.79, True","29.00, 0.70, True","34.00, 0.72, True","28.00, 0.70, True","31.00, 0.71, True","26.00, 0.69, True","28.00, 0.70, True","14.00, 0.49, True","29.00, 0.61, True","27.00, 0.60, True","31.00, 0.63, True","34.00, 0.64, True","16.00, 0.42, True","26.00, 0.51, True","27.00, 0.44, True","30.00, 0.46, True","18.00, 0.36, True","32.00, 0.48, True","31.00, 0.40, True","27.00, 0.31, True","15.00, 0.20, True","22.00, 0.27, True","19.00, 0.19, True","29.00, 0.23, True","28.00, 0.22, True","28.00, 0.22, True","16.00, 0.04, True","28.00, 0.03, True","27.00, 0.03, True","25.00, 0.02, True","25.00, 0.01, True","24.00, 0.01, True","24.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","25.00, 0.00, True",A,0.596
