"statistic, pvalue, row is better than column",best set: template_3,template_2,template_24,template_9,template_10,template_11,template_52,template_16,template_8,template_30,template_17,template_12,template_31,template_45,template_4,template_53,template_38,template_0,template_44,template_50,template_7,template_6,template_13,template_25,template_5,template_22,template_18,template_39,template_51,template_28,template_40,template_41,template_29,template_46,template_36,template_26,template_34,template_47,template_20,template_23,template_55,template_48,template_37,template_1,template_42,template_19,template_54,template_27,template_49,template_14,template_15,template_33,template_35,template_32,template_21,template_43,group,accuracy
template_3,None,"32.00, 0.90, True","41.00, 0.75, True","14.00, 0.39, True","33.00, 0.42, True","16.00, 0.13, True","32.00, 0.21, True","31.00, 0.14, True","32.00, 0.14, True","36.00, 0.16, True","10.00, 0.02, True","35.00, 0.11, True","14.00, 0.02, True","23.00, 0.03, True","32.00, 0.05, True","19.00, 0.02, True","29.00, 0.03, True","24.00, 0.02, True","34.00, 0.03, True","31.00, 0.02, True","14.00, 0.00, True","29.00, 0.02, True","17.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","35.00, 0.02, True","34.00, 0.02, True","16.00, 0.00, True","17.00, 0.00, True","25.00, 0.00, True","35.00, 0.01, True","23.00, 0.00, True","20.00, 0.00, True","31.00, 0.01, True","28.00, 0.00, True","33.00, 0.01, True","27.00, 0.00, True","16.00, 0.00, True","32.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","30.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","26.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True",A,0.477
template_2,"32.00, 0.90, False",None,"32.00, 0.90, True","33.00, 0.72, True","23.00, 0.49, True","26.00, 0.31, True","22.00, 0.22, True","13.00, 0.07, True","19.00, 0.12, True","22.00, 0.14, True","30.00, 0.16, True","23.00, 0.09, True","27.00, 0.11, True","27.00, 0.07, True","20.00, 0.03, True","26.00, 0.05, True","24.00, 0.04, True","18.00, 0.01, True","24.00, 0.03, True","18.00, 0.01, True","29.00, 0.03, True","18.00, 0.01, True","25.00, 0.02, True","31.00, 0.03, True","30.00, 0.03, True","20.00, 0.01, True","27.00, 0.02, True","27.00, 0.02, True","24.00, 0.01, True","24.00, 0.01, True","28.00, 0.01, True","24.00, 0.01, True","26.00, 0.01, True","25.00, 0.01, True","18.00, 0.00, True","25.00, 0.01, True","23.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","20.00, 0.00, True","24.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","21.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True","23.00, 0.00, True","15.00, 0.00, True","28.00, 0.00, True","25.00, 0.00, True",A,0.468
template_24,"41.00, 0.75, False","32.00, 0.90, False",None,"40.00, 0.91, True","17.00, 0.63, True","36.00, 0.50, True","24.00, 0.35, True","23.00, 0.23, True","19.00, 0.19, True","33.00, 0.30, True","36.00, 0.27, True","16.00, 0.10, True","36.00, 0.23, True","35.00, 0.16, True","23.00, 0.07, True","30.00, 0.11, True","27.00, 0.07, True","27.00, 0.06, True","26.00, 0.05, True","19.00, 0.02, True","34.00, 0.07, True","21.00, 0.03, True","35.00, 0.07, True","30.00, 0.04, True","29.00, 0.04, True","17.00, 0.01, True","22.00, 0.02, True","31.00, 0.04, True","26.00, 0.02, True","25.00, 0.01, True","21.00, 0.01, True","29.00, 0.02, True","29.00, 0.01, True","22.00, 0.01, True","21.00, 0.01, True","14.00, 0.00, True","26.00, 0.01, True","29.00, 0.01, True","17.00, 0.00, True","27.00, 0.01, True","27.00, 0.01, True","20.00, 0.00, True","29.00, 0.01, True","29.00, 0.01, True","27.00, 0.00, True","30.00, 0.01, True","18.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True",A,0.46
template_9,"14.00, 0.39, False","33.00, 0.72, False","40.00, 0.91, False",None,"36.00, 0.91, True","15.00, 0.50, True","35.00, 0.57, True","35.00, 0.43, True","33.00, 0.42, True","37.00, 0.44, True","17.00, 0.22, True","35.00, 0.31, True","18.00, 0.18, True","24.00, 0.16, True","34.00, 0.18, True","19.00, 0.09, True","35.00, 0.16, True","31.00, 0.11, True","37.00, 0.14, True","32.00, 0.09, True","12.00, 0.02, True","35.00, 0.11, True","13.00, 0.02, True","13.00, 0.01, True","9.00, 0.01, True","37.00, 0.08, True","38.00, 0.08, True","15.00, 0.01, True","14.00, 0.01, True","29.00, 0.03, True","35.00, 0.04, True","23.00, 0.02, True","20.00, 0.01, True","32.00, 0.03, True","30.00, 0.03, True","36.00, 0.04, True","28.00, 0.02, True","14.00, 0.00, True","32.00, 0.02, True","14.00, 0.00, True","22.00, 0.01, True","28.00, 0.01, True","15.00, 0.00, True","9.00, 0.00, True","30.00, 0.01, True","16.00, 0.00, True","32.00, 0.01, True","18.00, 0.00, True","12.00, 0.00, True","32.00, 0.01, True","16.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","27.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True",A,0.451
template_10,"33.00, 0.42, False","23.00, 0.49, False","17.00, 0.63, False","36.00, 0.91, False",None,"33.00, 0.81, True","19.00, 0.64, True","25.00, 0.50, True","20.00, 0.46, True","30.00, 0.54, True","35.00, 0.49, True","14.00, 0.24, True","31.00, 0.40, True","35.00, 0.31, True","15.00, 0.12, True","29.00, 0.23, True","20.00, 0.13, True","20.00, 0.10, True","27.00, 0.14, True","19.00, 0.07, True","34.00, 0.15, True","17.00, 0.06, True","33.00, 0.15, True","35.00, 0.13, True","31.00, 0.11, True","21.00, 0.05, True","29.00, 0.08, True","27.00, 0.07, True","31.00, 0.09, True","25.00, 0.04, True","19.00, 0.02, True","28.00, 0.05, True","29.00, 0.04, True","22.00, 0.02, True","24.00, 0.03, True","21.00, 0.02, True","25.00, 0.02, True","29.00, 0.02, True","24.00, 0.02, True","29.00, 0.02, True","27.00, 0.02, True","19.00, 0.01, True","29.00, 0.02, True","28.00, 0.02, True","20.00, 0.01, True","35.00, 0.03, True","20.00, 0.01, True","33.00, 0.02, True","30.00, 0.01, True","20.00, 0.00, True","28.00, 0.01, True","27.00, 0.00, True","25.00, 0.00, True","18.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True",A,0.443
template_11,"16.00, 0.13, False","26.00, 0.31, False","36.00, 0.50, False","15.00, 0.50, False","33.00, 0.81, False",None,"34.00, 1.00, True","36.00, 0.82, True","33.00, 0.81, True","37.00, 0.82, True","20.00, 0.65, True","34.00, 0.64, True","19.00, 0.54, True","25.00, 0.43, True","33.00, 0.42, True","11.00, 0.20, True","29.00, 0.33, True","27.00, 0.26, True","35.00, 0.31, True","32.00, 0.25, True","15.00, 0.12, True","30.00, 0.24, True","10.00, 0.07, True","9.00, 0.04, True","13.00, 0.07, True","33.00, 0.18, True","36.00, 0.19, True","13.00, 0.05, True","19.00, 0.09, True","27.00, 0.09, True","32.00, 0.11, True","21.00, 0.06, True","18.00, 0.04, True","30.00, 0.08, True","29.00, 0.08, True","36.00, 0.11, True","27.00, 0.06, True","17.00, 0.02, True","32.00, 0.06, True","17.00, 0.02, True","20.00, 0.02, True","26.00, 0.03, True","17.00, 0.01, True","12.00, 0.01, True","30.00, 0.04, True","19.00, 0.02, True","30.00, 0.04, True","18.00, 0.01, True","18.00, 0.01, True","29.00, 0.02, True","17.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True",A,0.43
template_52,"32.00, 0.21, False","22.00, 0.22, False","24.00, 0.35, False","35.00, 0.57, False","19.00, 0.64, False","34.00, 1.00, False",None,"30.00, 0.90, True","31.00, 0.90, True","25.00, 0.89, True","37.00, 0.82, True","26.00, 0.69, True","35.00, 0.73, True","35.00, 0.57, True","22.00, 0.40, True","27.00, 0.44, True","24.00, 0.35, True","26.00, 0.31, True","23.00, 0.28, True","16.00, 0.16, True","35.00, 0.31, True","24.00, 0.24, True","33.00, 0.30, True","34.00, 0.26, True","34.00, 0.26, True","30.00, 0.19, True","31.00, 0.20, True","32.00, 0.21, True","30.00, 0.19, True","25.00, 0.10, True","22.00, 0.09, True","31.00, 0.14, True","29.00, 0.10, True","17.00, 0.04, True","24.00, 0.08, True","28.00, 0.10, True","24.00, 0.06, True","29.00, 0.06, True","29.00, 0.06, True","33.00, 0.08, True","22.00, 0.04, True","16.00, 0.02, True","28.00, 0.05, True","27.00, 0.04, True","18.00, 0.02, True","36.00, 0.07, True","13.00, 0.01, True","34.00, 0.05, True","28.00, 0.03, True","26.00, 0.02, True","27.00, 0.02, True","25.00, 0.01, True","26.00, 0.01, True","18.00, 0.00, True","30.00, 0.01, True","20.00, 0.00, True",A,0.426
template_16,"31.00, 0.14, False","13.00, 0.07, False","23.00, 0.23, False","35.00, 0.43, False","25.00, 0.50, False","36.00, 0.82, False","30.00, 0.90, False",None,"24.00, 1.00, None","28.00, 1.00, None","33.00, 1.00, True","28.00, 0.90, True","39.00, 0.91, True","39.00, 0.74, True","28.00, 0.61, True","35.00, 0.64, True","33.00, 0.56, True","28.00, 0.45, True","31.00, 0.47, True","24.00, 0.35, True","38.00, 0.45, True","26.00, 0.37, True","35.00, 0.43, True","36.00, 0.37, True","37.00, 0.38, True","21.00, 0.21, True","33.00, 0.30, True","35.00, 0.31, True","34.00, 0.31, True","32.00, 0.21, True","35.00, 0.22, True","33.00, 0.21, True","34.00, 0.18, True","30.00, 0.16, True","23.00, 0.12, True","28.00, 0.15, True","31.00, 0.14, True","36.00, 0.13, True","24.00, 0.08, True","29.00, 0.10, True","36.00, 0.13, True","26.00, 0.07, True","29.00, 0.08, True","31.00, 0.09, True","31.00, 0.09, True","39.00, 0.12, True","30.00, 0.08, True","34.00, 0.08, True","36.00, 0.07, True","27.00, 0.04, True","39.00, 0.07, True","33.00, 0.04, True","30.00, 0.02, True","25.00, 0.01, True","27.00, 0.01, True","30.00, 0.01, True",A,0.417
template_8,"32.00, 0.14, False","19.00, 0.12, False","19.00, 0.19, False","33.00, 0.42, False","20.00, 0.46, False","33.00, 0.81, False","31.00, 0.90, False","24.00, 1.00, True",None,"34.00, 1.00, None","37.00, 1.00, True","23.00, 0.89, True","36.00, 0.91, True","38.00, 0.74, True","23.00, 0.58, True","32.00, 0.63, True","32.00, 0.55, True","29.00, 0.46, True","35.00, 0.49, True","23.00, 0.34, True","36.00, 0.43, True","23.00, 0.34, True","35.00, 0.43, True","36.00, 0.37, True","34.00, 0.36, True","9.00, 0.09, True","28.00, 0.27, True","34.00, 0.31, True","33.00, 0.30, True","28.00, 0.18, True","26.00, 0.17, True","33.00, 0.21, True","30.00, 0.16, True","27.00, 0.14, True","20.00, 0.10, True","22.00, 0.11, True","24.00, 0.10, True","29.00, 0.10, True","23.00, 0.07, True","30.00, 0.11, True","35.00, 0.13, True","23.00, 0.06, True","27.00, 0.07, True","34.00, 0.10, True","27.00, 0.07, True","35.00, 0.11, True","30.00, 0.08, True","36.00, 0.09, True","27.00, 0.04, True","20.00, 0.02, True","39.00, 0.07, True","26.00, 0.02, True","26.00, 0.01, True","20.00, 0.01, True","29.00, 0.01, True","27.00, 0.01, True",A,0.417
template_30,"36.00, 0.16, False","22.00, 0.14, False","33.00, 0.30, False","37.00, 0.44, False","30.00, 0.54, False","37.00, 0.82, False","25.00, 0.89, False","28.00, 1.00, True","34.00, 1.00, True",None,"38.00, 1.00, True","34.00, 0.90, True","34.00, 0.90, True","35.00, 0.73, True","30.00, 0.62, True","36.00, 0.65, True","26.00, 0.51, True","36.00, 0.50, True","22.00, 0.40, True","23.00, 0.34, True","40.00, 0.46, True","29.00, 0.39, True","34.00, 0.42, True","37.00, 0.38, True","39.00, 0.39, True","29.00, 0.27, True","31.00, 0.29, True","32.00, 0.30, True","35.00, 0.31, True","24.00, 0.16, True","27.00, 0.18, True","35.00, 0.22, True","32.00, 0.17, True","20.00, 0.10, True","22.00, 0.11, True","31.00, 0.17, True","25.00, 0.10, True","35.00, 0.13, True","29.00, 0.10, True","31.00, 0.11, True","33.00, 0.12, True","19.00, 0.04, True","33.00, 0.10, True","34.00, 0.10, True","26.00, 0.07, True","37.00, 0.11, True","22.00, 0.05, True","32.00, 0.07, True","33.00, 0.06, True","31.00, 0.06, True","36.00, 0.06, True","29.00, 0.03, True","32.00, 0.02, True","16.00, 0.00, True","31.00, 0.01, True","29.00, 0.01, True",A,0.417
template_17,"10.00, 0.02, False","30.00, 0.16, False","36.00, 0.27, False","17.00, 0.22, False","35.00, 0.49, False","20.00, 0.65, False","37.00, 0.82, False","33.00, 1.00, False","37.00, 1.00, False","38.00, 1.00, False",None,"38.00, 1.00, True","22.00, 1.00, True","23.00, 0.78, True","38.00, 0.74, True","24.00, 0.68, True","30.00, 0.62, True","33.00, 0.56, True","40.00, 0.59, True","36.00, 0.50, True","20.00, 0.38, True","33.00, 0.48, True","22.00, 0.40, True","19.00, 0.30, True","20.00, 0.31, True","37.00, 0.38, True","36.00, 0.37, True","21.00, 0.26, True","24.00, 0.29, True","28.00, 0.22, True","34.00, 0.26, True","25.00, 0.20, True","20.00, 0.13, True","36.00, 0.23, True","32.00, 0.21, True","34.00, 0.22, True","25.00, 0.13, True","24.00, 0.10, True","31.00, 0.14, True","10.00, 0.02, True","26.00, 0.11, True","30.00, 0.11, True","18.00, 0.05, True","17.00, 0.04, True","36.00, 0.13, True","20.00, 0.06, True","34.00, 0.12, True","21.00, 0.05, True","20.00, 0.03, True","36.00, 0.09, True","23.00, 0.03, True","21.00, 0.02, True","21.00, 0.01, True","25.00, 0.01, True","14.00, 0.00, True","22.00, 0.00, True",B,0.413
template_12,"35.00, 0.11, False","23.00, 0.09, False","16.00, 0.10, False","35.00, 0.31, False","14.00, 0.24, False","34.00, 0.64, False","26.00, 0.69, False","28.00, 0.90, False","23.00, 0.89, False","34.00, 0.90, False","38.00, 1.00, False",None,"38.00, 1.00, None","37.00, 0.91, True","17.00, 0.74, True","32.00, 0.81, True","28.00, 0.70, True","25.00, 0.59, True","33.00, 0.64, True","27.00, 0.52, True","35.00, 0.57, True","20.00, 0.46, True","35.00, 0.57, True","39.00, 0.52, True","33.00, 0.48, True","23.00, 0.34, True","26.00, 0.37, True","30.00, 0.40, True","30.00, 0.40, True","25.00, 0.25, True","21.00, 0.21, True","28.00, 0.27, True","28.00, 0.22, True","25.00, 0.20, True","23.00, 0.18, True","13.00, 0.10, True","22.00, 0.14, True","31.00, 0.17, True","25.00, 0.13, True","33.00, 0.18, True","32.00, 0.17, True","22.00, 0.09, True","31.00, 0.14, True","32.00, 0.14, True","29.00, 0.12, True","34.00, 0.15, True","20.00, 0.08, True","34.00, 0.12, True","30.00, 0.08, True","19.00, 0.04, True","32.00, 0.07, True","25.00, 0.04, True","24.00, 0.02, True","16.00, 0.01, True","27.00, 0.01, True","24.00, 0.01, True",A,0.409
template_31,"14.00, 0.02, False","27.00, 0.11, False","36.00, 0.23, False","18.00, 0.18, False","31.00, 0.40, False","19.00, 0.54, False","35.00, 0.73, False","39.00, 0.91, False","36.00, 0.91, False","34.00, 0.90, False","22.00, 1.00, False","38.00, 1.00, True",None,"21.00, 0.88, True","34.00, 0.81, True","20.00, 0.76, True","34.00, 0.72, True","34.00, 0.64, True","39.00, 0.66, True","34.00, 0.56, True","22.00, 0.48, True","33.00, 0.56, True","24.00, 0.50, True","24.00, 0.42, True","22.00, 0.40, True","39.00, 0.45, True","41.00, 0.46, True","19.00, 0.30, True","18.00, 0.29, True","31.00, 0.29, True","37.00, 0.33, True","26.00, 0.25, True","22.00, 0.18, True","35.00, 0.27, True","32.00, 0.25, True","41.00, 0.30, True","31.00, 0.20, True","18.00, 0.09, True","37.00, 0.20, True","27.00, 0.14, True","23.00, 0.12, True","31.00, 0.14, True","21.00, 0.08, True","21.00, 0.08, True","31.00, 0.14, True","27.00, 0.11, True","34.00, 0.15, True","25.00, 0.08, True","19.00, 0.04, True","35.00, 0.11, True","27.00, 0.06, True","21.00, 0.03, True","18.00, 0.01, True","26.00, 0.02, True","25.00, 0.01, True","19.00, 0.00, True",B,0.409
template_45,"23.00, 0.03, False","27.00, 0.07, False","35.00, 0.16, False","24.00, 0.16, False","35.00, 0.31, False","25.00, 0.43, False","35.00, 0.57, False","39.00, 0.74, False","38.00, 0.74, False","35.00, 0.73, False","23.00, 0.78, False","37.00, 0.91, False","21.00, 0.88, False",None,"34.00, 1.00, True","24.00, 1.00, True","36.00, 0.91, True","34.00, 0.81, True","36.00, 0.82, True","35.00, 0.73, True","27.00, 0.69, True","35.00, 0.73, True","25.00, 0.68, True","26.00, 0.60, True","24.00, 0.58, True","42.00, 0.60, True","43.00, 0.60, True","25.00, 0.50, True","19.00, 0.45, True","39.00, 0.45, True","40.00, 0.46, True","24.00, 0.35, True","18.00, 0.23, True","35.00, 0.37, True","32.00, 0.35, True","38.00, 0.39, True","36.00, 0.32, True","20.00, 0.16, True","34.00, 0.26, True","24.00, 0.19, True","24.00, 0.19, True","31.00, 0.20, True","23.00, 0.15, True","24.00, 0.16, True","34.00, 0.22, True","27.00, 0.18, True","32.00, 0.21, True","22.00, 0.11, True","19.00, 0.07, True","36.00, 0.16, True","27.00, 0.09, True","22.00, 0.05, True","20.00, 0.02, True","28.00, 0.04, True","26.00, 0.02, True","18.00, 0.01, True",B,0.4
template_4,"32.00, 0.05, False","20.00, 0.03, False","23.00, 0.07, False","34.00, 0.18, False","15.00, 0.12, False","33.00, 0.42, False","22.00, 0.40, False","28.00, 0.61, False","23.00, 0.58, False","30.00, 0.62, False","38.00, 0.74, False","17.00, 0.74, False","34.00, 0.81, False","34.00, 1.00, False",None,"34.00, 1.00, None","30.00, 1.00, True","23.00, 0.89, True","30.00, 0.90, True","24.00, 0.78, True","36.00, 0.82, True","12.00, 0.70, True","36.00, 0.82, True","39.00, 0.74, True","32.00, 0.72, True","23.00, 0.58, True","23.00, 0.58, True","30.00, 0.62, True","30.00, 0.62, True","29.00, 0.46, True","27.00, 0.44, True","29.00, 0.46, True","28.00, 0.38, True","25.00, 0.36, True","30.00, 0.40, True","20.00, 0.31, True","27.00, 0.31, True","31.00, 0.29, True","21.00, 0.21, True","33.00, 0.30, True","29.00, 0.27, True","24.00, 0.19, True","32.00, 0.25, True","30.00, 0.24, True","26.00, 0.21, True","33.00, 0.25, True","25.00, 0.20, True","31.00, 0.20, True","30.00, 0.16, True","21.00, 0.10, True","32.00, 0.14, True","28.00, 0.10, True","27.00, 0.06, True","18.00, 0.02, True","32.00, 0.04, True","25.00, 0.02, True",B,0.396
