"statistic, pvalue, row is better than column",best set: template_3,template_38,template_30,template_2,template_36,template_16,template_45,template_31,template_32,template_34,template_53,template_28,template_0,template_44,template_52,template_47,template_40,template_46,template_27,template_49,template_51,template_42,template_41,template_29,template_54,template_10,template_24,template_9,template_39,template_17,template_21,template_13,template_5,template_7,template_43,template_12,template_11,template_22,template_48,template_50,template_55,template_14,template_23,template_4,template_37,template_26,template_35,template_6,template_19,template_25,template_33,template_15,template_1,template_20,template_18,template_8,group,accuracy
template_3,None,"49.00, 1.00, True","54.00, 1.00, True","43.00, 0.83, True","46.00, 0.84, True","46.00, 0.84, True","22.00, 0.67, True","23.00, 0.67, True","45.00, 0.68, True","45.00, 0.68, True","25.00, 0.59, True","42.00, 0.53, True","40.00, 0.46, True","46.00, 0.43, True","43.00, 0.41, True","25.00, 0.25, True","48.00, 0.38, True","39.00, 0.29, True","26.00, 0.21, True","21.00, 0.17, True","21.00, 0.17, True","42.00, 0.30, True","21.00, 0.17, True","27.00, 0.21, True","49.00, 0.29, True","36.00, 0.23, True","41.00, 0.26, True","18.00, 0.11, True","20.00, 0.10, True","6.00, 0.01, True","22.00, 0.11, True","21.00, 0.10, True","21.00, 0.10, True","22.00, 0.11, True","24.00, 0.10, True","43.00, 0.19, True","18.00, 0.05, True","40.00, 0.15, True","41.00, 0.13, True","41.00, 0.13, True","21.00, 0.05, True","36.00, 0.11, True","14.00, 0.02, True","35.00, 0.09, True","12.00, 0.01, True","40.00, 0.09, True","19.00, 0.02, True","38.00, 0.08, True","17.00, 0.02, True","16.00, 0.02, True","20.00, 0.02, True","21.00, 0.02, True","20.00, 0.01, True","35.00, 0.04, True","36.00, 0.04, True","36.00, 0.02, True",A,0.46
template_38,"49.00, 1.00, False",None,"25.00, 1.00, None","29.00, 0.90, True","8.00, 0.81, True","29.00, 0.90, True","48.00, 0.84, True","43.00, 0.83, True","15.00, 0.61, True","13.00, 0.58, True","54.00, 0.78, True","18.00, 0.44, True","29.00, 0.46, True","28.00, 0.38, True","20.00, 0.31, True","52.00, 0.45, True","9.00, 0.12, True","28.00, 0.27, True","52.00, 0.40, True","53.00, 0.40, True","53.00, 0.40, True","23.00, 0.23, True","46.00, 0.37, True","42.00, 0.35, True","27.00, 0.21, True","22.00, 0.18, True","16.00, 0.13, True","47.00, 0.33, True","44.00, 0.27, True","43.00, 0.27, True","46.00, 0.28, True","47.00, 0.29, True","44.00, 0.27, True","47.00, 0.29, True","43.00, 0.23, True","21.00, 0.10, True","45.00, 0.20, True","25.00, 0.10, True","24.00, 0.08, True","23.00, 0.07, True","51.00, 0.20, True","25.00, 0.08, True","45.00, 0.17, True","25.00, 0.06, True","41.00, 0.13, True","20.00, 0.03, True","42.00, 0.11, True","26.00, 0.05, True","43.00, 0.11, True","46.00, 0.13, True","37.00, 0.08, True","42.00, 0.08, True","43.00, 0.08, True","24.00, 0.03, True","24.00, 0.02, True","21.00, 0.01, True",A,0.457
template_30,"54.00, 1.00, False","25.00, 1.00, True",None,"29.00, 0.90, True","24.00, 0.89, True","26.00, 0.89, True","51.00, 0.85, True","47.00, 0.84, True","30.00, 0.71, True","30.00, 0.71, True","55.00, 0.78, True","29.00, 0.53, True","36.00, 0.50, True","23.00, 0.34, True","28.00, 0.38, True","50.00, 0.44, True","21.00, 0.26, True","39.00, 0.34, True","52.00, 0.40, True","52.00, 0.40, True","49.00, 0.39, True","26.00, 0.25, True","50.00, 0.39, True","47.00, 0.38, True","32.00, 0.25, True","33.00, 0.25, True","28.00, 0.22, True","48.00, 0.33, True","44.00, 0.27, True","46.00, 0.28, True","46.00, 0.28, True","46.00, 0.28, True","47.00, 0.29, True","50.00, 0.30, True","47.00, 0.25, True","33.00, 0.18, True","44.00, 0.20, True","29.00, 0.12, True","36.00, 0.13, True","31.00, 0.11, True","51.00, 0.20, True","32.00, 0.11, True","44.00, 0.17, True","35.00, 0.11, True","43.00, 0.14, True","27.00, 0.06, True","43.00, 0.11, True","35.00, 0.09, True","43.00, 0.11, True","44.00, 0.12, True","41.00, 0.09, True","41.00, 0.07, True","44.00, 0.08, True","32.00, 0.05, True","34.00, 0.04, True","29.00, 0.02, True",A,0.457
template_2,"43.00, 0.83, False","29.00, 0.90, False","29.00, 0.90, False",None,"27.00, 1.00, None","11.00, 1.00, None","43.00, 1.00, True","42.00, 1.00, True","30.00, 0.90, True","31.00, 0.90, True","45.00, 0.92, True","35.00, 0.73, True","31.00, 0.63, True","25.00, 0.50, True","27.00, 0.52, True","44.00, 0.54, True","29.00, 0.46, True","31.00, 0.40, True","45.00, 0.48, True","43.00, 0.47, True","44.00, 0.48, True","28.00, 0.38, True","44.00, 0.48, True","44.00, 0.48, True","30.00, 0.34, True","21.00, 0.26, True","21.00, 0.26, True","43.00, 0.41, True","40.00, 0.34, True","36.00, 0.32, True","41.00, 0.35, True","42.00, 0.35, True","39.00, 0.34, True","42.00, 0.35, True","37.00, 0.28, True","23.00, 0.18, True","38.00, 0.24, True","15.00, 0.09, True","28.00, 0.15, True","24.00, 0.12, True","41.00, 0.22, True","23.00, 0.12, True","39.00, 0.21, True","22.00, 0.09, True","36.00, 0.16, True","20.00, 0.06, True","41.00, 0.15, True","22.00, 0.07, True","37.00, 0.14, True","39.00, 0.15, True","37.00, 0.11, True","37.00, 0.09, True","38.00, 0.10, True","19.00, 0.03, True","21.00, 0.03, True","13.00, 0.00, True",A,0.449
template_36,"46.00, 0.84, False","8.00, 0.81, False","24.00, 0.89, False","27.00, 1.00, True",None,"29.00, 1.00, None","47.00, 1.00, True","44.00, 1.00, True","15.00, 0.86, True","11.00, 0.84, True","50.00, 0.92, True","20.00, 0.65, True","25.00, 0.59, True","27.00, 0.52, True","23.00, 0.49, True","51.00, 0.57, True","10.00, 0.25, True","28.00, 0.38, True","48.00, 0.49, True","50.00, 0.50, True","49.00, 0.50, True","24.00, 0.35, True","45.00, 0.48, True","44.00, 0.48, True","27.00, 0.31, True","20.00, 0.25, True","18.00, 0.23, True","43.00, 0.41, True","43.00, 0.36, True","41.00, 0.35, True","45.00, 0.37, True","43.00, 0.36, True","43.00, 0.36, True","44.00, 0.36, True","46.00, 0.32, True","21.00, 0.17, True","42.00, 0.26, True","21.00, 0.13, True","23.00, 0.12, True","20.00, 0.10, True","49.00, 0.25, True","23.00, 0.12, True","40.00, 0.21, True","22.00, 0.09, True","40.00, 0.18, True","19.00, 0.05, True","44.00, 0.17, True","25.00, 0.08, True","41.00, 0.15, True","41.00, 0.15, True","38.00, 0.12, True","41.00, 0.11, True","40.00, 0.10, True","21.00, 0.04, True","22.00, 0.03, True","18.00, 0.01, True",A,0.449
template_16,"46.00, 0.84, False","29.00, 0.90, False","26.00, 0.89, False","11.00, 1.00, True","29.00, 1.00, True",None,"47.00, 1.00, True","43.00, 1.00, True","34.00, 0.90, True","33.00, 0.90, True","49.00, 0.92, True","37.00, 0.73, True","35.00, 0.64, True","26.00, 0.51, True","28.00, 0.53, True","46.00, 0.55, True","29.00, 0.46, True","33.00, 0.42, True","49.00, 0.50, True","48.00, 0.49, True","47.00, 0.49, True","28.00, 0.38, True","44.00, 0.48, True","43.00, 0.47, True","30.00, 0.34, True","24.00, 0.29, True","23.00, 0.28, True","45.00, 0.42, True","41.00, 0.35, True","38.00, 0.33, True","44.00, 0.36, True","45.00, 0.37, True","43.00, 0.36, True","46.00, 0.37, True","40.00, 0.29, True","24.00, 0.19, True","42.00, 0.26, True","16.00, 0.10, True","31.00, 0.17, True","26.00, 0.14, True","43.00, 0.23, True","26.00, 0.14, True","41.00, 0.22, True","25.00, 0.10, True","39.00, 0.17, True","21.00, 0.06, True","40.00, 0.15, True","23.00, 0.07, True","40.00, 0.15, True","42.00, 0.16, True","38.00, 0.12, True","39.00, 0.10, True","39.00, 0.10, True","21.00, 0.04, True","24.00, 0.04, True","17.00, 0.01, True",A,0.449
template_45,"22.00, 0.67, False","48.00, 0.84, False","51.00, 0.85, False","43.00, 1.00, False","47.00, 1.00, False","47.00, 1.00, False",None,"22.00, 1.00, None","49.00, 1.00, True","48.00, 1.00, True","17.00, 1.00, True","46.00, 0.84, True","44.00, 0.75, True","46.00, 0.68, True","44.00, 0.68, True","18.00, 0.44, True","50.00, 0.63, True","42.00, 0.53, True","37.00, 0.51, True","15.00, 0.32, True","17.00, 0.35, True","43.00, 0.53, True","29.00, 0.46, True","34.00, 0.49, True","50.00, 0.50, True","38.00, 0.45, True","43.00, 0.47, True","28.00, 0.38, True","25.00, 0.30, True","22.00, 0.27, True","33.00, 0.36, True","31.00, 0.34, True","29.00, 0.33, True","33.00, 0.36, True","22.00, 0.22, True","42.00, 0.35, True","28.00, 0.22, True","41.00, 0.30, True","40.00, 0.25, True","40.00, 0.25, True","16.00, 0.10, True","40.00, 0.25, True","24.00, 0.16, True","41.00, 0.22, True","20.00, 0.10, True","39.00, 0.17, True","26.00, 0.11, True","42.00, 0.19, True","28.00, 0.12, True","26.00, 0.11, True","23.00, 0.07, True","30.00, 0.08, True","30.00, 0.08, True","37.00, 0.11, True","36.00, 0.09, True","35.00, 0.06, True",A,0.445
template_31,"23.00, 0.67, False","43.00, 0.83, False","47.00, 0.84, False","42.00, 1.00, False","44.00, 1.00, False","43.00, 1.00, False","22.00, 1.00, True",None,"46.00, 1.00, True","45.00, 1.00, True","33.00, 1.00, True","40.00, 0.83, True","42.00, 0.75, True","42.00, 0.67, True","42.00, 0.67, True","28.00, 0.53, True","44.00, 0.61, True","43.00, 0.53, True","27.00, 0.44, True","31.00, 0.47, True","27.00, 0.44, True","41.00, 0.53, True","19.00, 0.37, True","21.00, 0.39, True","46.00, 0.48, True","37.00, 0.44, True","39.00, 0.45, True","22.00, 0.33, True","20.00, 0.25, True","19.00, 0.24, True","26.00, 0.31, True","23.00, 0.28, True","21.00, 0.26, True","26.00, 0.31, True","21.00, 0.21, True","39.00, 0.34, True","23.00, 0.18, True","36.00, 0.27, True","43.00, 0.27, True","37.00, 0.24, True","28.00, 0.18, True","35.00, 0.22, True","20.00, 0.13, True","39.00, 0.21, True","14.00, 0.06, True","37.00, 0.17, True","19.00, 0.07, True","38.00, 0.17, True","22.00, 0.09, True","20.00, 0.08, True","16.00, 0.04, True","19.00, 0.04, True","20.00, 0.04, True","37.00, 0.11, True","38.00, 0.10, True","33.00, 0.05, True",A,0.445
template_32,"45.00, 0.68, False","15.00, 0.61, False","30.00, 0.71, False","30.00, 0.90, False","15.00, 0.86, False","34.00, 0.90, False","49.00, 1.00, False","46.00, 1.00, False",None,"9.00, 1.00, None","51.00, 1.00, None","18.00, 0.87, True","29.00, 0.80, True","36.00, 0.73, True","29.00, 0.70, True","46.00, 0.68, True","15.00, 0.50, True","28.00, 0.53, True","45.00, 0.61, True","47.00, 0.62, True","49.00, 0.62, True","24.00, 0.50, True","45.00, 0.61, True","43.00, 0.60, True","32.00, 0.48, True","26.00, 0.43, True","19.00, 0.37, True","42.00, 0.53, True","43.00, 0.47, True","41.00, 0.46, True","40.00, 0.46, True","42.00, 0.47, True","39.00, 0.45, True","41.00, 0.46, True","40.00, 0.40, True","25.00, 0.30, True","40.00, 0.34, True","27.00, 0.26, True","27.00, 0.21, True","27.00, 0.21, True","48.00, 0.33, True","22.00, 0.18, True","41.00, 0.30, True","21.00, 0.13, True","38.00, 0.24, True","22.00, 0.11, True","39.00, 0.21, True","23.00, 0.12, True","37.00, 0.20, True","41.00, 0.22, True","35.00, 0.16, True","38.00, 0.14, True","39.00, 0.15, True","19.00, 0.05, True","19.00, 0.04, True","23.00, 0.03, True",A,0.442
template_34,"45.00, 0.68, False","13.00, 0.58, False","30.00, 0.71, False","31.00, 0.90, False","11.00, 0.84, False","33.00, 0.90, False","48.00, 1.00, False","45.00, 1.00, False","9.00, 1.00, True",None,"52.00, 1.00, None","18.00, 0.87, True","26.00, 0.79, True","32.00, 0.72, True","28.00, 0.70, True","49.00, 0.69, True","16.00, 0.51, True","27.00, 0.52, True","47.00, 0.62, True","50.00, 0.63, True","48.00, 0.62, True","24.00, 0.50, True","47.00, 0.62, True","45.00, 0.61, True","31.00, 0.47, True","21.00, 0.39, True","20.00, 0.38, True","41.00, 0.53, True","46.00, 0.48, True","41.00, 0.46, True","41.00, 0.46, True","43.00, 0.47, True","40.00, 0.46, True","41.00, 0.46, True","43.00, 0.41, True","24.00, 0.29, True","41.00, 0.35, True","25.00, 0.25, True","25.00, 0.20, True","24.00, 0.19, True","50.00, 0.34, True","22.00, 0.18, True","40.00, 0.29, True","19.00, 0.12, True","40.00, 0.25, True","22.00, 0.11, True","40.00, 0.21, True","22.00, 0.11, True","38.00, 0.20, True","40.00, 0.21, True","35.00, 0.16, True","40.00, 0.15, True","40.00, 0.15, True","18.00, 0.05, True","17.00, 0.03, True","21.00, 0.03, True",A,0.442
