"statistic, pvalue, row is better than column",best set: template_40,template_3,template_16,template_38,template_34,template_24,template_32,template_21,template_10,template_4,template_7,template_22,template_45,template_53,template_30,template_39,template_20,template_18,template_43,template_36,template_14,template_5,template_0,template_25,template_19,template_51,template_47,template_48,template_6,template_49,template_17,template_8,template_2,template_33,template_26,template_29,template_54,template_11,template_13,template_12,template_15,template_31,template_55,template_37,template_35,template_41,template_9,template_42,template_52,template_28,template_1,template_27,template_44,template_50,template_46,template_23,group,accuracy
template_40,None,"27.00, 0.89, True","15.00, 0.86, True","14.00, 0.72, True","12.00, 0.70, True","14.00, 0.60, True","9.00, 0.40, True","23.00, 0.58, True","16.00, 0.51, True","17.00, 0.52, True","22.00, 0.48, True","15.00, 0.41, True","27.00, 0.52, True","31.00, 0.54, True","15.00, 0.41, True","25.00, 0.50, True","14.00, 0.39, True","17.00, 0.43, True","29.00, 0.53, True","15.00, 0.32, True","21.00, 0.39, True","22.00, 0.40, True","21.00, 0.39, True","25.00, 0.36, True","23.00, 0.34, True","28.00, 0.38, True","25.00, 0.36, True","18.00, 0.29, True","13.00, 0.23, True","25.00, 0.36, True","21.00, 0.32, True","15.00, 0.20, True","10.00, 0.14, True","21.00, 0.26, True","16.00, 0.21, True","21.00, 0.26, True","18.00, 0.18, True","23.00, 0.23, True","22.00, 0.22, True","14.00, 0.14, True","24.00, 0.24, True","21.00, 0.21, True","28.00, 0.27, True","24.00, 0.24, True","18.00, 0.14, True","20.00, 0.16, True","18.00, 0.14, True","21.00, 0.13, True","18.00, 0.09, True","8.00, 0.02, True","21.00, 0.10, True","19.00, 0.07, True","16.00, 0.05, True","16.00, 0.04, True","18.00, 0.03, True","19.00, 0.03, True",A,0.422
template_3,"27.00, 0.89, False",None,"25.00, 1.00, None","24.00, 1.00, True","26.00, 1.00, True","26.00, 0.89, True","24.00, 0.78, True","9.00, 0.66, True","25.00, 0.78, True","22.00, 0.77, True","8.00, 0.50, True","25.00, 0.68, True","9.00, 0.52, True","17.00, 0.63, True","22.00, 0.67, True","14.00, 0.60, True","21.00, 0.66, True","23.00, 0.67, True","18.00, 0.64, True","24.00, 0.58, True","31.00, 0.63, True","13.00, 0.47, True","31.00, 0.63, True","17.00, 0.43, True","16.00, 0.42, True","11.00, 0.34, True","13.00, 0.38, True","21.00, 0.47, True","19.00, 0.45, True","10.00, 0.33, True","3.00, 0.15, True","23.00, 0.41, True","22.00, 0.40, True","8.00, 0.21, True","26.00, 0.43, True","7.00, 0.19, True","27.00, 0.37, True","12.00, 0.22, True","17.00, 0.28, True","27.00, 0.37, True","25.00, 0.36, True","6.00, 0.12, True","16.00, 0.27, True","10.00, 0.18, True","7.00, 0.09, True","9.00, 0.12, True","8.00, 0.11, True","27.00, 0.26, True","25.00, 0.20, True","17.00, 0.14, True","22.00, 0.18, True","13.00, 0.07, True","23.00, 0.15, True","20.00, 0.10, True","20.00, 0.06, True","9.00, 0.01, True",A,0.41
template_16,"15.00, 0.86, False","25.00, 1.00, True",None,"18.00, 1.00, True","9.00, 1.00, True","12.00, 0.85, True","10.00, 0.68, True","21.00, 0.77, True","15.00, 0.73, True","13.00, 0.71, True","22.00, 0.67, True","9.00, 0.52, True","27.00, 0.69, True","31.00, 0.71, True","7.00, 0.48, True","26.00, 0.69, True","7.00, 0.48, True","12.00, 0.57, True","29.00, 0.70, True","9.00, 0.40, True","22.00, 0.57, True","24.00, 0.58, True","21.00, 0.56, True","24.00, 0.50, True","22.00, 0.48, True","28.00, 0.53, True","26.00, 0.51, True","10.00, 0.33, True","7.00, 0.26, True","25.00, 0.50, True","19.00, 0.45, True","10.00, 0.25, True","3.00, 0.09, True","20.00, 0.38, True","15.00, 0.32, True","23.00, 0.41, True","16.00, 0.27, True","25.00, 0.36, True","24.00, 0.35, True","13.00, 0.23, True","22.00, 0.33, True","20.00, 0.31, True","28.00, 0.38, True","22.00, 0.33, True","16.00, 0.21, True","20.00, 0.25, True","19.00, 0.24, True","19.00, 0.19, True","20.00, 0.16, True","6.00, 0.03, True","22.00, 0.18, True","17.00, 0.10, True","9.00, 0.04, True","12.00, 0.05, True","12.00, 0.02, True","15.00, 0.04, True",A,0.41
template_38,"14.00, 0.72, False","24.00, 1.00, False","18.00, 1.00, False",None,"15.00, 1.00, None","15.00, 1.00, True","15.00, 0.86, True","21.00, 0.88, True","17.00, 0.87, True","21.00, 0.88, True","20.00, 0.76, True","14.00, 0.72, True","22.00, 0.77, True","26.00, 0.79, True","20.00, 0.76, True","21.00, 0.77, True","16.00, 0.74, True","20.00, 0.76, True","27.00, 0.79, True","15.00, 0.61, True","21.00, 0.66, True","22.00, 0.67, True","18.00, 0.64, True","23.00, 0.58, True","22.00, 0.57, True","21.00, 0.56, True","23.00, 0.58, True","16.00, 0.51, True","15.00, 0.50, True","21.00, 0.56, True","18.00, 0.53, True","12.00, 0.36, True","14.00, 0.39, True","19.00, 0.45, True","21.00, 0.47, True","19.00, 0.45, True","19.00, 0.37, True","20.00, 0.38, True","22.00, 0.40, True","18.00, 0.36, True","26.00, 0.43, True","18.00, 0.36, True","25.00, 0.43, True","20.00, 0.38, True","16.00, 0.27, True","18.00, 0.29, True","18.00, 0.29, True","20.00, 0.25, True","15.00, 0.15, True","12.00, 0.12, True","23.00, 0.23, True","19.00, 0.15, True","18.00, 0.14, True","13.00, 0.07, True","14.00, 0.04, True","19.00, 0.07, True",A,0.404
template_34,"12.00, 0.70, False","26.00, 1.00, False","9.00, 1.00, False","15.00, 1.00, True",None,"14.00, 1.00, True","4.00, 0.75, True","22.00, 0.88, True","17.00, 0.87, True","13.00, 0.85, True","23.00, 0.78, True","9.00, 0.66, True","25.00, 0.78, True","30.00, 0.80, True","12.00, 0.70, True","24.00, 0.78, True","7.00, 0.63, True","12.00, 0.70, True","28.00, 0.79, True","8.00, 0.50, True","22.00, 0.67, True","21.00, 0.66, True","23.00, 0.67, True","23.00, 0.58, True","21.00, 0.56, True","24.00, 0.58, True","23.00, 0.58, True","12.00, 0.46, True","8.00, 0.38, True","23.00, 0.58, True","21.00, 0.56, True","10.00, 0.33, True","12.00, 0.36, True","19.00, 0.45, True","17.00, 0.43, True","22.00, 0.48, True","19.00, 0.37, True","23.00, 0.41, True","22.00, 0.40, True","16.00, 0.34, True","24.00, 0.42, True","22.00, 0.40, True","28.00, 0.45, True","19.00, 0.37, True","17.00, 0.28, True","22.00, 0.33, True","17.00, 0.28, True","23.00, 0.28, True","21.00, 0.21, True","6.00, 0.05, True","21.00, 0.21, True","17.00, 0.14, True","14.00, 0.11, True","11.00, 0.06, True","14.00, 0.04, True","15.00, 0.05, True",A,0.404
template_24,"14.00, 0.60, False","26.00, 0.89, False","12.00, 0.85, False","15.00, 1.00, False","14.00, 1.00, False",None,"14.00, 1.00, True","23.00, 1.00, True","8.00, 1.00, True","13.00, 1.00, True","23.00, 0.89, True","14.00, 0.86, True","28.00, 0.90, True","29.00, 0.90, True","16.00, 0.86, True","25.00, 0.89, True","13.00, 0.85, True","11.00, 0.84, True","27.00, 0.89, True","14.00, 0.72, True","16.00, 0.74, True","24.00, 0.78, True","18.00, 0.75, True","23.00, 0.67, True","24.00, 0.68, True","27.00, 0.69, True","27.00, 0.69, True","17.00, 0.63, True","11.00, 0.56, True","24.00, 0.68, True","21.00, 0.66, True","14.00, 0.49, True","14.00, 0.49, True","21.00, 0.56, True","12.00, 0.46, True","22.00, 0.57, True","19.00, 0.45, True","23.00, 0.49, True","22.00, 0.48, True","11.00, 0.34, True","23.00, 0.49, True","23.00, 0.49, True","27.00, 0.52, True","23.00, 0.49, True","17.00, 0.35, True","18.00, 0.36, True","19.00, 0.37, True","21.00, 0.32, True","19.00, 0.24, True","13.00, 0.18, True","21.00, 0.26, True","20.00, 0.20, True","17.00, 0.17, True","18.00, 0.14, True","13.00, 0.05, True","19.00, 0.09, True",A,0.398
template_32,"9.00, 0.40, False","24.00, 0.78, False","10.00, 0.68, False","15.00, 0.86, False","4.00, 0.75, False","14.00, 1.00, False",None,"24.00, 1.00, None","17.00, 1.00, None","13.00, 1.00, None","23.00, 1.00, True","13.00, 1.00, True","26.00, 1.00, True","30.00, 1.00, True","12.00, 1.00, True","26.00, 1.00, True","10.00, 1.00, True","13.00, 1.00, True","28.00, 1.00, True","12.00, 0.85, True","24.00, 0.89, True","21.00, 0.88, True","24.00, 0.89, True","23.00, 0.78, True","23.00, 0.78, True","25.00, 0.78, True","25.00, 0.78, True","16.00, 0.74, True","10.00, 0.68, True","24.00, 0.78, True","22.00, 0.77, True","12.00, 0.57, True","13.00, 0.58, True","21.00, 0.66, True","17.00, 0.63, True","22.00, 0.67, True","20.00, 0.55, True","24.00, 0.58, True","21.00, 0.56, True","16.00, 0.51, True","24.00, 0.58, True","24.00, 0.58, True","28.00, 0.61, True","21.00, 0.56, True","18.00, 0.44, True","22.00, 0.48, True","17.00, 0.43, True","24.00, 0.42, True","23.00, 0.34, True","8.00, 0.15, True","21.00, 0.32, True","17.00, 0.22, True","17.00, 0.22, True","13.00, 0.13, True","16.00, 0.10, True","17.00, 0.10, True",A,0.392
template_21,"23.00, 0.58, False","9.00, 0.66, False","21.00, 0.77, False","21.00, 0.88, False","22.00, 0.88, False","23.00, 1.00, False","24.00, 1.00, True",None,"24.00, 1.00, None","21.00, 1.00, None","3.00, 1.00, True","24.00, 1.00, True","15.00, 1.00, True","24.00, 1.00, True","23.00, 1.00, True","15.00, 1.00, True","22.00, 1.00, True","21.00, 1.00, True","25.00, 1.00, True","24.00, 0.89, True","29.00, 0.90, True","8.00, 0.81, True","30.00, 0.90, True","15.00, 0.73, True","7.00, 0.63, True","15.00, 0.73, True","11.00, 0.69, True","23.00, 0.78, True","19.00, 0.76, True","9.00, 0.66, True","5.00, 0.58, True","23.00, 0.67, True","20.00, 0.65, True","7.00, 0.48, True","23.00, 0.67, True","9.00, 0.52, True","27.00, 0.60, True","13.00, 0.47, True","16.00, 0.51, True","22.00, 0.57, True","21.00, 0.56, True","10.00, 0.42, True","22.00, 0.57, True","12.00, 0.46, True","5.00, 0.21, True","10.00, 0.33, True","10.00, 0.33, True","26.00, 0.43, True","25.00, 0.36, True","18.00, 0.29, True","23.00, 0.34, True","11.00, 0.15, True","23.00, 0.28, True","21.00, 0.21, True","19.00, 0.12, True","8.00, 0.04, True",A,0.392
template_10,"16.00, 0.51, False","25.00, 0.78, False","15.00, 0.73, False","17.00, 0.87, False","17.00, 0.87, False","8.00, 1.00, False","17.00, 1.00, True","24.00, 1.00, True",None,"15.00, 1.00, None","24.00, 1.00, True","15.00, 1.00, True","28.00, 1.00, True","29.00, 1.00, True","18.00, 1.00, True","22.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","29.00, 1.00, True","16.00, 0.86, True","20.00, 0.88, True","25.00, 0.89, True","18.00, 0.87, True","24.00, 0.78, True","27.00, 0.79, True","26.00, 0.79, True","28.00, 0.79, True","17.00, 0.74, True","13.00, 0.71, True","24.00, 0.78, True","21.00, 0.77, True","13.00, 0.58, True","15.00, 0.61, True","21.00, 0.66, True","16.00, 0.62, True","21.00, 0.66, True","18.00, 0.53, True","20.00, 0.55, True","23.00, 0.58, True","13.00, 0.47, True","25.00, 0.59, True","23.00, 0.58, True","26.00, 0.60, True","22.00, 0.57, True","17.00, 0.43, True","19.00, 0.45, True","20.00, 0.46, True","18.00, 0.36, True","16.00, 0.27, True","17.00, 0.28, True","25.00, 0.36, True","22.00, 0.27, True","15.00, 0.20, True","17.00, 0.17, True","13.00, 0.07, True","19.00, 0.12, True",A,0.392
template_4,"17.00, 0.52, False","22.00, 0.77, False","13.00, 0.71, False","21.00, 0.88, False","13.00, 0.85, False","13.00, 1.00, False","13.00, 1.00, True","21.00, 1.00, True","15.00, 1.00, True",None,"22.00, 1.00, True","14.00, 1.00, True","27.00, 1.00, True","31.00, 1.00, True","17.00, 1.00, True","25.00, 1.00, True","10.00, 1.00, True","7.00, 1.00, True","29.00, 1.00, True","15.00, 0.86, True","23.00, 0.89, True","21.00, 0.88, True","25.00, 0.89, True","25.00, 0.78, True","22.00, 0.77, True","26.00, 0.79, True","23.00, 0.78, True","17.00, 0.74, True","6.00, 0.61, True","23.00, 0.78, True","20.00, 0.76, True","13.00, 0.58, True","16.00, 0.62, True","19.00, 0.64, True","15.00, 0.61, True","22.00, 0.67, True","24.00, 0.58, True","26.00, 0.60, True","22.00, 0.57, True","15.00, 0.50, True","23.00, 0.58, True","23.00, 0.58, True","29.00, 0.61, True","21.00, 0.56, True","16.00, 0.42, True","20.00, 0.46, True","19.00, 0.45, True","25.00, 0.43, True","24.00, 0.35, True","10.00, 0.18, True","22.00, 0.33, True","19.00, 0.24, True","18.00, 0.23, True","18.00, 0.18, True","12.00, 0.07, True","16.00, 0.10, True",A,0.392
