"statistic, pvalue, row is better than column",best set: template_11,template_5,template_7,template_21,template_25,template_41,template_39,template_35,template_9,template_19,template_1,template_27,template_13,template_30,template_40,template_23,template_53,template_17,template_28,template_36,template_31,template_18,template_3,template_2,template_37,template_22,template_16,template_29,template_10,template_38,template_15,template_33,template_20,template_4,template_12,template_32,template_49,template_24,template_8,template_52,template_44,template_50,template_54,template_6,template_26,template_45,template_47,template_51,template_34,template_46,template_55,template_48,template_14,template_0,template_42,template_43,group,accuracy
template_11,None,"9.00, 1.00, None","9.00, 1.00, None","8.00, 1.00, True","6.00, 1.00, True","14.00, 0.72, True","18.00, 0.75, True","15.00, 0.73, True","6.00, 0.61, True","8.00, 0.50, True","13.00, 0.58, True","6.00, 0.45, True","5.00, 0.30, True","28.00, 0.61, True","30.00, 0.62, True","5.00, 0.30, True","21.00, 0.39, True","16.00, 0.34, True","27.00, 0.44, True","23.00, 0.34, True","16.00, 0.27, True","22.00, 0.33, True","12.00, 0.22, True","25.00, 0.36, True","15.00, 0.26, True","25.00, 0.30, True","25.00, 0.30, True","15.00, 0.20, True","25.00, 0.25, True","25.00, 0.25, True","9.00, 0.09, True","12.00, 0.09, True","20.00, 0.16, True","24.00, 0.16, True","24.00, 0.16, True","24.00, 0.12, True","15.00, 0.07, True","23.00, 0.12, True","23.00, 0.12, True","27.00, 0.14, True","30.00, 0.16, True","27.00, 0.14, True","26.00, 0.11, True","21.00, 0.06, True","21.00, 0.06, True","15.00, 0.03, True","16.00, 0.03, True","16.00, 0.02, True","23.00, 0.03, True","24.00, 0.04, True","17.00, 0.01, True","23.00, 0.02, True","18.00, 0.01, True","18.00, 0.00, True","24.00, 0.01, True","15.00, 0.00, True",A,0.465
template_5,"9.00, 1.00, True",None,"3.00, 1.00, None","5.00, 1.00, True","9.00, 1.00, True","17.00, 0.74, True","20.00, 0.76, True","15.00, 0.73, True","7.00, 0.63, True","3.00, 0.34, True","11.00, 0.56, True","8.00, 0.50, True","6.00, 0.33, True","28.00, 0.61, True","28.00, 0.61, True","7.00, 0.36, True","21.00, 0.39, True","17.00, 0.35, True","26.00, 0.43, True","25.00, 0.36, True","15.00, 0.26, True","24.00, 0.35, True","14.00, 0.24, True","25.00, 0.36, True","15.00, 0.26, True","25.00, 0.30, True","23.00, 0.28, True","18.00, 0.23, True","25.00, 0.25, True","25.00, 0.25, True","9.00, 0.09, True","12.00, 0.09, True","21.00, 0.17, True","24.00, 0.16, True","25.00, 0.16, True","22.00, 0.11, True","15.00, 0.07, True","23.00, 0.12, True","24.00, 0.12, True","25.00, 0.13, True","30.00, 0.16, True","26.00, 0.14, True","24.00, 0.10, True","21.00, 0.06, True","20.00, 0.06, True","17.00, 0.03, True","16.00, 0.03, True","15.00, 0.02, True","23.00, 0.03, True","22.00, 0.03, True","17.00, 0.01, True","22.00, 0.02, True","18.00, 0.01, True","19.00, 0.00, True","21.00, 0.01, True","16.00, 0.00, True",A,0.465
template_7,"9.00, 1.00, True","3.00, 1.00, True",None,"4.00, 1.00, True","9.00, 1.00, True","15.00, 0.73, True","18.00, 0.75, True","12.00, 0.70, True","5.00, 0.58, True","4.00, 0.39, True","12.00, 0.57, True","9.00, 0.52, True","6.00, 0.33, True","28.00, 0.61, True","29.00, 0.61, True","6.00, 0.33, True","20.00, 0.38, True","17.00, 0.35, True","27.00, 0.44, True","25.00, 0.36, True","13.00, 0.23, True","24.00, 0.35, True","13.00, 0.23, True","24.00, 0.35, True","14.00, 0.24, True","24.00, 0.29, True","23.00, 0.28, True","15.00, 0.20, True","24.00, 0.24, True","25.00, 0.25, True","11.00, 0.11, True","10.00, 0.07, True","20.00, 0.16, True","25.00, 0.16, True","25.00, 0.16, True","23.00, 0.12, True","15.00, 0.07, True","23.00, 0.12, True","23.00, 0.12, True","24.00, 0.12, True","30.00, 0.16, True","26.00, 0.14, True","25.00, 0.10, True","22.00, 0.07, True","20.00, 0.06, True","17.00, 0.03, True","15.00, 0.03, True","15.00, 0.02, True","23.00, 0.03, True","23.00, 0.03, True","16.00, 0.01, True","22.00, 0.02, True","18.00, 0.01, True","19.00, 0.00, True","22.00, 0.01, True","17.00, 0.00, True",A,0.465
template_21,"8.00, 1.00, False","5.00, 1.00, False","4.00, 1.00, False",None,"9.00, 1.00, None","16.00, 0.86, True","18.00, 0.87, True","13.00, 0.85, True","8.00, 0.81, True","3.00, 0.51, True","13.00, 0.71, True","7.00, 0.63, True","8.00, 0.50, True","28.00, 0.70, True","31.00, 0.71, True","6.00, 0.45, True","23.00, 0.49, True","17.00, 0.43, True","27.00, 0.52, True","25.00, 0.43, True","16.00, 0.34, True","26.00, 0.43, True","14.00, 0.31, True","25.00, 0.43, True","15.00, 0.32, True","25.00, 0.36, True","23.00, 0.34, True","16.00, 0.27, True","25.00, 0.30, True","26.00, 0.31, True","9.00, 0.12, True","10.00, 0.10, True","22.00, 0.22, True","25.00, 0.20, True","26.00, 0.21, True","25.00, 0.16, True","17.00, 0.10, True","24.00, 0.16, True","24.00, 0.16, True","24.00, 0.16, True","30.00, 0.19, True","26.00, 0.17, True","27.00, 0.14, True","22.00, 0.09, True","22.00, 0.09, True","20.00, 0.06, True","18.00, 0.05, True","18.00, 0.04, True","23.00, 0.04, True","23.00, 0.04, True","17.00, 0.02, True","21.00, 0.03, True","18.00, 0.01, True","19.00, 0.01, True","23.00, 0.01, True","19.00, 0.00, True",A,0.458
template_25,"6.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, True",None,"17.00, 0.87, True","18.00, 0.87, True","17.00, 0.87, True","9.00, 0.82, True","6.00, 0.61, True","13.00, 0.71, True","3.00, 0.51, True","5.00, 0.42, True","28.00, 0.70, True","30.00, 0.71, True","6.00, 0.45, True","23.00, 0.49, True","18.00, 0.44, True","28.00, 0.53, True","24.00, 0.42, True","17.00, 0.35, True","24.00, 0.42, True","15.00, 0.32, True","24.00, 0.42, True","18.00, 0.36, True","25.00, 0.36, True","25.00, 0.36, True","16.00, 0.27, True","23.00, 0.28, True","27.00, 0.31, True","7.00, 0.09, True","15.00, 0.15, True","23.00, 0.23, True","23.00, 0.18, True","23.00, 0.18, True","25.00, 0.16, True","18.00, 0.11, True","23.00, 0.15, True","22.00, 0.14, True","25.00, 0.16, True","32.00, 0.21, True","26.00, 0.17, True","26.00, 0.14, True","22.00, 0.09, True","21.00, 0.08, True","17.00, 0.04, True","19.00, 0.05, True","18.00, 0.04, True","24.00, 0.05, True","25.00, 0.05, True","18.00, 0.02, True","24.00, 0.04, True","19.00, 0.02, True","18.00, 0.01, True","23.00, 0.01, True","18.00, 0.00, True",A,0.458
template_41,"14.00, 0.72, False","17.00, 0.74, False","15.00, 0.73, False","16.00, 0.86, False","17.00, 0.87, False",None,"13.00, 1.00, None","16.00, 1.00, None","16.00, 1.00, None","19.00, 1.00, True","21.00, 1.00, True","16.00, 1.00, True","18.00, 0.87, True","28.00, 0.90, True","31.00, 0.90, True","16.00, 0.86, True","20.00, 0.65, True","17.00, 0.63, True","27.00, 0.69, True","25.00, 0.59, True","13.00, 0.47, True","26.00, 0.60, True","17.00, 0.52, True","24.00, 0.58, True","12.00, 0.46, True","23.00, 0.49, True","23.00, 0.49, True","7.00, 0.26, True","23.00, 0.41, True","25.00, 0.43, True","14.00, 0.31, True","11.00, 0.20, True","22.00, 0.33, True","25.00, 0.30, True","25.00, 0.30, True","24.00, 0.24, True","18.00, 0.18, True","24.00, 0.24, True","23.00, 0.23, True","25.00, 0.25, True","27.00, 0.26, True","26.00, 0.25, True","27.00, 0.21, True","20.00, 0.13, True","22.00, 0.14, True","14.00, 0.06, True","17.00, 0.08, True","19.00, 0.07, True","22.00, 0.07, True","24.00, 0.08, True","12.00, 0.02, True","21.00, 0.05, True","23.00, 0.04, True","20.00, 0.01, True","25.00, 0.02, True","15.00, 0.00, True",A,0.444
template_39,"18.00, 0.75, False","20.00, 0.76, False","18.00, 0.75, False","18.00, 0.87, False","18.00, 0.87, False","13.00, 1.00, True",None,"15.00, 1.00, None","19.00, 1.00, None","21.00, 1.00, True","23.00, 1.00, True","18.00, 1.00, True","21.00, 0.88, True","29.00, 0.90, True","31.00, 0.90, True","18.00, 0.87, True","14.00, 0.60, True","14.00, 0.60, True","26.00, 0.69, True","26.00, 0.60, True","9.00, 0.40, True","27.00, 0.60, True","17.00, 0.52, True","22.00, 0.57, True","9.00, 0.40, True","25.00, 0.50, True","20.00, 0.46, True","8.00, 0.29, True","23.00, 0.41, True","25.00, 0.43, True","16.00, 0.34, True","11.00, 0.20, True","23.00, 0.34, True","24.00, 0.29, True","24.00, 0.29, True","23.00, 0.23, True","14.00, 0.14, True","22.00, 0.22, True","22.00, 0.22, True","26.00, 0.25, True","28.00, 0.27, True","26.00, 0.25, True","26.00, 0.21, True","20.00, 0.13, True","23.00, 0.15, True","10.00, 0.04, True","12.00, 0.05, True","12.00, 0.03, True","23.00, 0.07, True","24.00, 0.08, True","10.00, 0.01, True","21.00, 0.05, True","23.00, 0.04, True","19.00, 0.01, True","27.00, 0.03, True","11.00, 0.00, True",A,0.444
template_35,"15.00, 0.73, False","15.00, 0.73, False","12.00, 0.70, False","13.00, 0.85, False","17.00, 0.87, False","16.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, None","14.00, 1.00, True","20.00, 1.00, True","18.00, 1.00, True","17.00, 0.87, True","28.00, 0.90, True","27.00, 0.89, True","14.00, 0.86, True","21.00, 0.66, True","18.00, 0.64, True","24.00, 0.68, True","25.00, 0.59, True","13.00, 0.47, True","25.00, 0.59, True","17.00, 0.52, True","24.00, 0.58, True","10.00, 0.42, True","23.00, 0.49, True","20.00, 0.46, True","9.00, 0.31, True","21.00, 0.39, True","25.00, 0.43, True","17.00, 0.35, True","7.00, 0.13, True","22.00, 0.33, True","24.00, 0.29, True","23.00, 0.28, True","24.00, 0.24, True","17.00, 0.17, True","19.00, 0.19, True","21.00, 0.21, True","26.00, 0.25, True","31.00, 0.29, True","30.00, 0.28, True","31.00, 0.24, True","20.00, 0.13, True","21.00, 0.13, True","16.00, 0.07, True","15.00, 0.07, True","15.00, 0.05, True","23.00, 0.07, True","27.00, 0.09, True","17.00, 0.03, True","23.00, 0.06, True","22.00, 0.04, True","19.00, 0.01, True","25.00, 0.02, True","16.00, 0.01, True",A,0.444
template_9,"6.00, 0.61, False","7.00, 0.63, False","5.00, 0.58, False","8.00, 0.81, False","9.00, 0.82, False","16.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True",None,"12.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","9.00, 0.82, True","25.00, 0.89, True","29.00, 0.90, True","3.00, 0.73, True","23.00, 0.67, True","16.00, 0.62, True","25.00, 0.68, True","23.00, 0.58, True","13.00, 0.47, True","23.00, 0.58, True","13.00, 0.47, True","23.00, 0.58, True","14.00, 0.49, True","24.00, 0.50, True","23.00, 0.49, True","16.00, 0.42, True","23.00, 0.41, True","23.00, 0.41, True","13.00, 0.30, True","11.00, 0.20, True","20.00, 0.31, True","23.00, 0.28, True","23.00, 0.28, True","21.00, 0.21, True","19.00, 0.19, True","23.00, 0.23, True","22.00, 0.22, True","25.00, 0.25, True","27.00, 0.26, True","25.00, 0.25, True","24.00, 0.19, True","21.00, 0.13, True","21.00, 0.13, True","18.00, 0.09, True","18.00, 0.09, True","18.00, 0.06, True","20.00, 0.06, True","21.00, 0.06, True","19.00, 0.04, True","19.00, 0.04, True","20.00, 0.03, True","18.00, 0.01, True","22.00, 0.02, True","19.00, 0.01, True",A,0.444
template_19,"8.00, 0.50, False","3.00, 0.34, False","4.00, 0.39, False","3.00, 0.51, False","6.00, 0.61, False","19.00, 1.00, False","21.00, 1.00, False","14.00, 1.00, False","12.00, 1.00, False",None,"14.00, 1.00, None","9.00, 1.00, None","9.00, 1.00, True","31.00, 1.00, True","31.00, 1.00, True","9.00, 1.00, True","26.00, 0.79, True","21.00, 0.77, True","29.00, 0.80, True","28.00, 0.70, True","19.00, 0.64, True","28.00, 0.70, True","18.00, 0.64, True","28.00, 0.70, True","17.00, 0.63, True","27.00, 0.60, True","26.00, 0.60, True","18.00, 0.53, True","27.00, 0.52, True","29.00, 0.53, True","10.00, 0.33, True","14.00, 0.31, True","25.00, 0.43, True","27.00, 0.37, True","27.00, 0.37, True","27.00, 0.31, True","19.00, 0.24, True","24.00, 0.29, True","26.00, 0.31, True","25.00, 0.30, True","34.00, 0.36, True","28.00, 0.32, True","28.00, 0.27, True","24.00, 0.19, True","22.00, 0.18, True","22.00, 0.14, True","20.00, 0.13, True","19.00, 0.09, True","26.00, 0.11, True","26.00, 0.11, True","19.00, 0.05, True","25.00, 0.08, True","21.00, 0.05, True","21.00, 0.02, True","23.00, 0.02, True","19.00, 0.01, True",A,0.438
