"statistic, pvalue, row is better than column",best set: template_22,template_18,template_4,template_25,template_32,template_40,template_13,template_31,template_23,template_8,template_9,template_6,template_17,template_3,template_34,template_20,template_38,template_37,template_1,template_2,template_27,template_24,template_19,template_21,template_16,template_28,template_15,template_11,template_5,template_33,template_26,template_30,template_29,template_10,template_36,template_12,template_35,template_41,template_7,template_0,template_43,template_52,template_39,template_50,template_53,template_54,template_44,template_14,template_48,template_49,template_42,template_46,template_51,template_45,template_55,template_47,group,accuracy
template_22,None,"12.00, 1.00, None","9.00, 1.00, True","19.00, 1.00, True","12.00, 0.85, True","12.00, 0.85, True","16.00, 0.86, True","18.00, 0.87, True","18.00, 0.87, True","4.00, 0.55, True","17.00, 0.74, True","8.00, 0.65, True","16.00, 0.74, True","17.00, 0.74, True","10.00, 0.54, True","10.00, 0.54, True","9.00, 0.52, True","18.00, 0.64, True","15.00, 0.61, True","8.00, 0.50, True","19.00, 0.54, True","7.00, 0.36, True","17.00, 0.52, True","17.00, 0.52, True","8.00, 0.38, True","14.00, 0.49, True","15.00, 0.50, True","17.00, 0.52, True","17.00, 0.52, True","19.00, 0.54, True","9.00, 0.40, True","8.00, 0.29, True","16.00, 0.42, True","4.00, 0.18, True","8.00, 0.29, True","7.00, 0.26, True","18.00, 0.36, True","14.00, 0.24, True","10.00, 0.14, True","6.00, 0.08, True","11.00, 0.08, True","10.00, 0.04, True","12.00, 0.05, True","13.00, 0.05, True","13.00, 0.04, True","9.00, 0.02, True","11.00, 0.03, True","7.00, 0.01, True","10.00, 0.02, True","13.00, 0.02, True","11.00, 0.01, True","8.00, 0.00, True","13.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","11.00, 0.00, True",A,0.528
template_18,"12.00, 1.00, True",None,"7.00, 1.00, True","23.00, 1.00, True","15.00, 0.86, True","13.00, 0.85, True","21.00, 0.88, True","22.00, 0.88, True","20.00, 0.88, True","11.00, 0.69, True","20.00, 0.76, True","6.00, 0.61, True","18.00, 0.75, True","19.00, 0.76, True","13.00, 0.58, True","2.00, 0.29, True","14.00, 0.60, True","23.00, 0.67, True","18.00, 0.64, True","16.00, 0.62, True","21.00, 0.56, True","5.00, 0.30, True","19.00, 0.54, True","18.00, 0.53, True","16.00, 0.51, True","17.00, 0.52, True","17.00, 0.52, True","19.00, 0.54, True","18.00, 0.53, True","21.00, 0.56, True","6.00, 0.33, True","15.00, 0.41, True","20.00, 0.46, True","4.00, 0.18, True","13.00, 0.38, True","5.00, 0.21, True","21.00, 0.39, True","19.00, 0.30, True","16.00, 0.21, True","6.00, 0.08, True","14.00, 0.11, True","18.00, 0.09, True","16.00, 0.07, True","21.00, 0.10, True","15.00, 0.05, True","17.00, 0.06, True","18.00, 0.06, True","3.00, 0.00, True","16.00, 0.04, True","14.00, 0.02, True","16.00, 0.03, True","14.00, 0.02, True","14.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True",A,0.528
template_4,"9.00, 1.00, False","7.00, 1.00, False",None,"23.00, 1.00, None","12.00, 1.00, True","11.00, 1.00, True","22.00, 1.00, True","19.00, 1.00, True","21.00, 1.00, True","8.00, 0.81, True","21.00, 0.88, True","4.00, 0.75, True","16.00, 0.86, True","18.00, 0.87, True","11.00, 0.69, True","7.00, 0.63, True","12.00, 0.70, True","22.00, 0.77, True","18.00, 0.75, True","12.00, 0.70, True","23.00, 0.67, True","8.00, 0.50, True","20.00, 0.65, True","19.00, 0.64, True","12.00, 0.57, True","14.00, 0.60, True","18.00, 0.64, True","21.00, 0.66, True","20.00, 0.65, True","21.00, 0.66, True","10.00, 0.54, True","12.00, 0.46, True","18.00, 0.53, True","4.00, 0.27, True","11.00, 0.44, True","4.00, 0.27, True","20.00, 0.46, True","19.00, 0.37, True","15.00, 0.26, True","5.00, 0.10, True","16.00, 0.16, True","13.00, 0.07, True","15.00, 0.09, True","17.00, 0.10, True","15.00, 0.07, True","11.00, 0.04, True","14.00, 0.06, True","6.00, 0.01, True","11.00, 0.03, True","15.00, 0.04, True","11.00, 0.02, True","9.00, 0.01, True","15.00, 0.02, True","15.00, 0.02, True","14.00, 0.02, True","15.00, 0.01, True",A,0.519
template_25,"19.00, 1.00, False","23.00, 1.00, False","23.00, 1.00, True",None,"22.00, 1.00, True","23.00, 1.00, True","8.00, 1.00, True","16.00, 1.00, True","7.00, 1.00, True","19.00, 0.87, True","8.00, 0.81, True","22.00, 0.88, True","16.00, 0.86, True","17.00, 0.87, True","21.00, 0.77, True","22.00, 0.77, True","19.00, 0.76, True","11.00, 0.69, True","10.00, 0.68, True","18.00, 0.75, True","4.00, 0.39, True","17.00, 0.63, True","5.00, 0.42, True","5.00, 0.42, True","20.00, 0.65, True","20.00, 0.65, True","8.00, 0.50, True","4.00, 0.39, True","10.00, 0.54, True","14.00, 0.60, True","18.00, 0.64, True","20.00, 0.55, True","11.00, 0.44, True","17.00, 0.52, True","19.00, 0.54, True","20.00, 0.55, True","12.00, 0.36, True","9.00, 0.23, True","7.00, 0.13, True","17.00, 0.28, True","12.00, 0.12, True","15.00, 0.09, True","7.00, 0.03, True","19.00, 0.12, True","13.00, 0.05, True","18.00, 0.09, True","16.00, 0.07, True","13.00, 0.04, True","17.00, 0.06, True","11.00, 0.02, True","12.00, 0.02, True","15.00, 0.03, True","12.00, 0.01, True","12.00, 0.01, True","14.00, 0.02, True","11.00, 0.01, True",A,0.519
template_32,"12.00, 0.85, False","15.00, 0.86, False","12.00, 1.00, False","22.00, 1.00, False",None,"7.00, 1.00, None","22.00, 1.00, None","19.00, 1.00, None","18.00, 1.00, None","14.00, 1.00, True","19.00, 1.00, True","13.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True","2.00, 0.69, True","15.00, 0.86, True","6.00, 0.79, True","22.00, 0.88, True","17.00, 0.87, True","13.00, 0.85, True","21.00, 0.77, True","14.00, 0.72, True","20.00, 0.76, True","19.00, 0.76, True","14.00, 0.72, True","6.00, 0.61, True","19.00, 0.76, True","20.00, 0.76, True","21.00, 0.77, True","21.00, 0.77, True","15.00, 0.73, True","9.00, 0.52, True","21.00, 0.66, True","10.00, 0.54, True","6.00, 0.45, True","11.00, 0.56, True","22.00, 0.57, True","17.00, 0.43, True","16.00, 0.34, True","9.00, 0.23, True","15.00, 0.20, True","9.00, 0.06, True","13.00, 0.10, True","11.00, 0.08, True","13.00, 0.07, True","6.00, 0.02, True","10.00, 0.05, True","11.00, 0.04, True","7.00, 0.02, True","14.00, 0.04, True","8.00, 0.02, True","5.00, 0.00, True","15.00, 0.03, True","12.00, 0.02, True","14.00, 0.02, True","14.00, 0.02, True",A,0.509
template_40,"12.00, 0.85, False","13.00, 0.85, False","11.00, 1.00, False","23.00, 1.00, False","7.00, 1.00, True",None,"23.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, None","13.00, 1.00, True","21.00, 1.00, True","12.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","6.00, 0.79, True","14.00, 0.86, True","5.00, 0.77, True","20.00, 0.88, True","17.00, 0.87, True","16.00, 0.86, True","22.00, 0.77, True","10.00, 0.68, True","20.00, 0.76, True","21.00, 0.77, True","14.00, 0.72, True","7.00, 0.63, True","19.00, 0.76, True","21.00, 0.77, True","22.00, 0.77, True","20.00, 0.76, True","11.00, 0.69, True","12.00, 0.57, True","19.00, 0.64, True","8.00, 0.50, True","7.00, 0.48, True","7.00, 0.48, True","20.00, 0.55, True","18.00, 0.44, True","17.00, 0.35, True","6.00, 0.17, True","14.00, 0.19, True","9.00, 0.06, True","14.00, 0.11, True","13.00, 0.10, True","13.00, 0.07, True","7.00, 0.03, True","11.00, 0.06, True","7.00, 0.02, True","8.00, 0.02, True","14.00, 0.04, True","9.00, 0.02, True","6.00, 0.01, True","14.00, 0.02, True","12.00, 0.02, True","14.00, 0.02, True","14.00, 0.02, True",A,0.509
template_13,"16.00, 0.86, False","21.00, 0.88, False","22.00, 1.00, False","8.00, 1.00, False","22.00, 1.00, True","23.00, 1.00, True",None,"15.00, 1.00, None","11.00, 1.00, None","16.00, 1.00, True","11.00, 1.00, True","22.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","21.00, 0.88, True","24.00, 0.89, True","18.00, 0.87, True","10.00, 0.83, True","9.00, 0.82, True","17.00, 0.87, True","5.00, 0.58, True","15.00, 0.73, True","8.00, 0.65, True","8.00, 0.65, True","19.00, 0.76, True","19.00, 0.76, True","9.00, 0.66, True","7.00, 0.63, True","8.00, 0.65, True","11.00, 0.69, True","17.00, 0.74, True","17.00, 0.63, True","9.00, 0.52, True","17.00, 0.63, True","18.00, 0.64, True","20.00, 0.65, True","9.00, 0.40, True","6.00, 0.24, True","7.00, 0.19, True","18.00, 0.36, True","11.00, 0.15, True","16.00, 0.13, True","6.00, 0.03, True","19.00, 0.15, True","15.00, 0.09, True","17.00, 0.10, True","17.00, 0.10, True","16.00, 0.07, True","19.00, 0.09, True","11.00, 0.03, True","16.00, 0.05, True","17.00, 0.04, True","13.00, 0.02, True","12.00, 0.02, True","13.00, 0.02, True","11.00, 0.01, True",A,0.509
template_31,"18.00, 0.87, False","22.00, 0.88, False","19.00, 1.00, False","16.00, 1.00, False","19.00, 1.00, True","19.00, 1.00, True","15.00, 1.00, True",None,"13.00, 1.00, None","16.00, 1.00, True","13.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","9.00, 1.00, True","19.00, 0.87, True","21.00, 0.88, True","17.00, 0.87, True","10.00, 0.83, True","13.00, 0.85, True","20.00, 0.88, True","14.00, 0.72, True","15.00, 0.73, True","14.00, 0.72, True","14.00, 0.72, True","19.00, 0.76, True","15.00, 0.73, True","15.00, 0.73, True","13.00, 0.71, True","12.00, 0.70, True","7.00, 0.63, True","18.00, 0.75, True","17.00, 0.63, True","11.00, 0.56, True","16.00, 0.62, True","15.00, 0.61, True","18.00, 0.64, True","8.00, 0.38, True","6.00, 0.24, True","9.00, 0.23, True","14.00, 0.31, True","13.00, 0.18, True","16.00, 0.13, True","2.00, 0.01, True","19.00, 0.15, True","11.00, 0.06, True","16.00, 0.10, True","19.00, 0.12, True","12.00, 0.05, True","17.00, 0.08, True","11.00, 0.03, True","14.00, 0.04, True","17.00, 0.04, True","11.00, 0.01, True","8.00, 0.01, True","10.00, 0.01, True","12.00, 0.01, True",A,0.509
template_23,"18.00, 0.87, False","20.00, 0.88, False","21.00, 1.00, False","7.00, 1.00, False","18.00, 1.00, True","20.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True",None,"17.00, 1.00, True","6.00, 1.00, True","19.00, 1.00, True","14.00, 1.00, True","15.00, 1.00, True","17.00, 0.87, True","21.00, 0.88, True","17.00, 0.87, True","11.00, 0.84, True","12.00, 0.85, True","17.00, 0.87, True","7.00, 0.63, True","16.00, 0.74, True","5.00, 0.58, True","3.00, 0.51, True","18.00, 0.75, True","18.00, 0.75, True","11.00, 0.69, True","7.00, 0.63, True","9.00, 0.66, True","10.00, 0.68, True","16.00, 0.74, True","17.00, 0.63, True","12.00, 0.57, True","16.00, 0.62, True","17.00, 0.63, True","18.00, 0.64, True","9.00, 0.40, True","8.00, 0.29, True","4.00, 0.12, True","14.00, 0.31, True","14.00, 0.19, True","18.00, 0.14, True","4.00, 0.02, True","21.00, 0.17, True","13.00, 0.07, True","18.00, 0.11, True","18.00, 0.11, True","12.00, 0.05, True","19.00, 0.09, True","10.00, 0.02, True","16.00, 0.05, True","18.00, 0.05, True","12.00, 0.02, True","11.00, 0.01, True","12.00, 0.02, True","11.00, 0.01, True",A,0.509
template_8,"4.00, 0.55, False","11.00, 0.69, False","8.00, 0.81, False","19.00, 0.87, False","14.00, 1.00, False","13.00, 1.00, False","16.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False",None,"18.00, 1.00, None","9.00, 1.00, None","16.00, 1.00, None","17.00, 1.00, None","14.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","16.00, 1.00, True","16.00, 1.00, True","9.00, 1.00, True","19.00, 0.87, True","10.00, 0.83, True","17.00, 0.87, True","17.00, 0.87, True","10.00, 0.83, True","15.00, 0.86, True","16.00, 0.86, True","17.00, 0.87, True","17.00, 0.87, True","16.00, 0.86, True","12.00, 0.85, True","9.00, 0.66, True","14.00, 0.72, True","5.00, 0.58, True","11.00, 0.69, True","8.00, 0.65, True","16.00, 0.62, True","13.00, 0.47, True","12.00, 0.36, True","7.00, 0.26, True","14.00, 0.24, True","13.00, 0.13, True","11.00, 0.11, True","15.00, 0.15, True","14.00, 0.11, True","13.00, 0.10, True","14.00, 0.11, True","8.00, 0.04, True","12.00, 0.07, True","14.00, 0.06, True","15.00, 0.07, True","11.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True","12.00, 0.02, True","13.00, 0.02, True",A,0.5
