"statistic, pvalue, row is better than column",best set: template_28,template_36,template_44,template_30,template_38,template_45,template_34,template_32,template_50,template_31,template_35,template_6,template_40,template_29,template_37,template_47,template_8,template_51,template_33,template_49,template_43,template_12,template_41,template_22,template_2,template_4,template_42,template_13,template_39,template_26,template_46,template_10,template_5,template_7,template_0,template_3,template_52,template_54,template_16,template_18,template_11,template_53,template_55,template_48,template_20,template_1,template_9,template_14,template_27,template_24,template_15,template_21,template_23,template_17,template_19,template_25,group,accuracy
template_28,None,"8.00, 0.65, True","13.00, 0.58, True","15.00, 0.50, True","15.00, 0.32, True","18.00, 0.36, True","8.00, 0.15, True","7.00, 0.09, True","14.00, 0.14, True","14.00, 0.14, True","13.00, 0.13, True","14.00, 0.08, True","9.00, 0.04, True","11.00, 0.06, True","15.00, 0.07, True","14.00, 0.04, True","10.00, 0.02, True","14.00, 0.03, True","11.00, 0.02, True","17.00, 0.03, True","16.00, 0.03, True","11.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","12.00, 0.01, True","13.00, 0.01, True","11.00, 0.00, True","17.00, 0.01, True","8.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","10.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.504
template_36,"8.00, 0.65, False",None,"18.00, 1.00, True","15.00, 0.86, True","14.00, 0.60, True","20.00, 0.65, True","9.00, 0.40, True","10.00, 0.33, True","17.00, 0.35, True","15.00, 0.32, True","16.00, 0.34, True","16.00, 0.21, True","9.00, 0.12, True","15.00, 0.20, True","16.00, 0.16, True","15.00, 0.12, True","13.00, 0.10, True","16.00, 0.10, True","12.00, 0.07, True","19.00, 0.09, True","20.00, 0.10, True","12.00, 0.05, True","16.00, 0.05, True","14.00, 0.03, True","11.00, 0.02, True","15.00, 0.04, True","15.00, 0.03, True","17.00, 0.03, True","10.00, 0.01, True","14.00, 0.01, True","11.00, 0.01, True","15.00, 0.01, True","15.00, 0.01, True","13.00, 0.01, True","11.00, 0.00, True","13.00, 0.01, True","14.00, 0.01, True","14.00, 0.01, True","14.00, 0.01, True","10.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True",A,0.481
template_44,"13.00, 0.58, False","18.00, 1.00, False",None,"12.00, 1.00, True","17.00, 0.74, True","19.00, 0.76, True","13.00, 0.58, True","10.00, 0.42, True","11.00, 0.34, True","16.00, 0.42, True","17.00, 0.43, True","15.00, 0.26, True","12.00, 0.22, True","17.00, 0.28, True","18.00, 0.23, True","16.00, 0.16, True","10.00, 0.10, True","17.00, 0.14, True","14.00, 0.11, True","18.00, 0.11, True","19.00, 0.12, True","14.00, 0.08, True","16.00, 0.07, True","17.00, 0.06, True","9.00, 0.02, True","12.00, 0.03, True","16.00, 0.04, True","18.00, 0.05, True","13.00, 0.02, True","16.00, 0.02, True","11.00, 0.01, True","14.00, 0.02, True","18.00, 0.02, True","13.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","13.00, 0.01, True","12.00, 0.01, True","12.00, 0.01, True","13.00, 0.00, True","17.00, 0.01, True","14.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","14.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.474
template_30,"15.00, 0.50, False","15.00, 0.86, False","12.00, 1.00, False",None,"13.00, 0.85, True","19.00, 0.87, True","13.00, 0.71, True","12.00, 0.57, True","17.00, 0.52, True","15.00, 0.50, True","16.00, 0.51, True","13.00, 0.30, True","10.00, 0.25, True","15.00, 0.32, True","18.00, 0.29, True","15.00, 0.20, True","14.00, 0.19, True","14.00, 0.14, True","12.00, 0.12, True","18.00, 0.14, True","20.00, 0.16, True","13.00, 0.10, True","15.00, 0.09, True","18.00, 0.09, True","10.00, 0.04, True","14.00, 0.06, True","18.00, 0.06, True","14.00, 0.04, True","9.00, 0.01, True","15.00, 0.03, True","17.00, 0.03, True","14.00, 0.02, True","13.00, 0.01, True","7.00, 0.00, True","13.00, 0.01, True","12.00, 0.01, True","16.00, 0.02, True","16.00, 0.02, True","12.00, 0.01, True","13.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","15.00, 0.01, True","14.00, 0.01, True","15.00, 0.00, True","8.00, 0.00, True","14.00, 0.00, True","9.00, 0.00, True","17.00, 0.00, True","9.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True",A,0.467
template_38,"15.00, 0.32, False","14.00, 0.60, False","17.00, 0.74, False","13.00, 0.85, False",None,"21.00, 1.00, None","15.00, 1.00, True","17.00, 0.87, True","21.00, 0.77, True","18.00, 0.75, True","20.00, 0.76, True","16.00, 0.51, True","10.00, 0.42, True","17.00, 0.52, True","20.00, 0.46, True","17.00, 0.35, True","20.00, 0.38, True","16.00, 0.27, True","17.00, 0.28, True","17.00, 0.22, True","17.00, 0.22, True","14.00, 0.19, True","15.00, 0.15, True","18.00, 0.14, True","18.00, 0.14, True","17.00, 0.14, True","19.00, 0.12, True","17.00, 0.10, True","10.00, 0.04, True","11.00, 0.03, True","17.00, 0.06, True","11.00, 0.03, True","14.00, 0.03, True","10.00, 0.02, True","14.00, 0.03, True","13.00, 0.03, True","12.00, 0.02, True","15.00, 0.04, True","12.00, 0.02, True","12.00, 0.01, True","12.00, 0.01, True","9.00, 0.01, True","11.00, 0.01, True","14.00, 0.01, True","13.00, 0.01, True","17.00, 0.01, True","13.00, 0.00, True","14.00, 0.01, True","12.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","6.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True",A,0.452
template_45,"18.00, 0.36, False","20.00, 0.65, False","19.00, 0.76, False","19.00, 0.87, False","21.00, 1.00, True",None,"19.00, 1.00, True","20.00, 0.88, True","19.00, 0.76, True","9.00, 0.66, True","14.00, 0.72, True","19.00, 0.54, True","17.00, 0.52, True","10.00, 0.42, True","10.00, 0.33, True","11.00, 0.26, True","20.00, 0.38, True","9.00, 0.17, True","15.00, 0.26, True","11.00, 0.15, True","13.00, 0.18, True","20.00, 0.25, True","14.00, 0.14, True","22.00, 0.18, True","19.00, 0.15, True","16.00, 0.13, True","16.00, 0.10, True","17.00, 0.10, True","12.00, 0.05, True","20.00, 0.08, True","16.00, 0.05, True","18.00, 0.06, True","11.00, 0.02, True","10.00, 0.02, True","18.00, 0.05, True","12.00, 0.02, True","16.00, 0.04, True","17.00, 0.04, True","16.00, 0.03, True","19.00, 0.03, True","14.00, 0.02, True","8.00, 0.00, True","10.00, 0.01, True","14.00, 0.01, True","18.00, 0.02, True","12.00, 0.01, True","7.00, 0.00, True","19.00, 0.01, True","10.00, 0.00, True","22.00, 0.01, True","10.00, 0.00, True","4.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","11.00, 0.00, True",A,0.452
template_34,"8.00, 0.15, False","9.00, 0.40, False","13.00, 0.58, False","13.00, 0.71, False","15.00, 1.00, False","19.00, 1.00, False",None,"7.00, 1.00, True","18.00, 0.87, True","18.00, 0.87, True","14.00, 0.86, True","15.00, 0.61, True","8.00, 0.50, True","14.00, 0.60, True","16.00, 0.51, True","13.00, 0.38, True","15.00, 0.41, True","16.00, 0.34, True","12.00, 0.28, True","16.00, 0.27, True","17.00, 0.28, True","13.00, 0.23, True","15.00, 0.20, True","19.00, 0.19, True","13.00, 0.13, True","15.00, 0.15, True","16.00, 0.13, True","16.00, 0.13, True","13.00, 0.07, True","18.00, 0.09, True","12.00, 0.05, True","17.00, 0.08, True","14.00, 0.04, True","9.00, 0.02, True","15.00, 0.05, True","15.00, 0.05, True","13.00, 0.04, True","14.00, 0.04, True","17.00, 0.04, True","15.00, 0.03, True","18.00, 0.04, True","12.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","15.00, 0.02, True","17.00, 0.02, True","11.00, 0.00, True","18.00, 0.01, True","11.00, 0.00, True","20.00, 0.01, True","14.00, 0.00, True","7.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True",A,0.444
template_32,"7.00, 0.09, False","10.00, 0.33, False","10.00, 0.42, False","12.00, 0.57, False","17.00, 0.87, False","20.00, 0.88, False","7.00, 1.00, False",None,"18.00, 1.00, True","17.00, 1.00, True","17.00, 1.00, True","17.00, 0.74, True","10.00, 0.68, True","17.00, 0.74, True","17.00, 0.63, True","14.00, 0.49, True","15.00, 0.50, True","17.00, 0.43, True","12.00, 0.36, True","18.00, 0.36, True","19.00, 0.37, True","13.00, 0.30, True","15.00, 0.26, True","18.00, 0.23, True","13.00, 0.18, True","14.00, 0.19, True","16.00, 0.16, True","19.00, 0.19, True","14.00, 0.11, True","20.00, 0.13, True","12.00, 0.07, True","16.00, 0.10, True","16.00, 0.07, True","13.00, 0.05, True","13.00, 0.05, True","16.00, 0.07, True","15.00, 0.07, True","12.00, 0.05, True","18.00, 0.06, True","14.00, 0.03, True","20.00, 0.06, True","15.00, 0.04, True","13.00, 0.02, True","13.00, 0.02, True","14.00, 0.02, True","20.00, 0.03, True","12.00, 0.01, True","18.00, 0.02, True","14.00, 0.01, True","22.00, 0.02, True","16.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True",A,0.437
template_50,"14.00, 0.14, False","17.00, 0.35, False","11.00, 0.34, False","17.00, 0.52, False","21.00, 0.77, False","19.00, 0.76, False","18.00, 0.87, False","18.00, 1.00, False",None,"21.00, 1.00, None","18.00, 1.00, None","14.00, 0.86, True","18.00, 0.87, True","19.00, 0.87, True","22.00, 0.77, True","15.00, 0.61, True","15.00, 0.61, True","14.00, 0.49, True","20.00, 0.55, True","17.00, 0.43, True","18.00, 0.44, True","13.00, 0.38, True","17.00, 0.35, True","20.00, 0.31, True","15.00, 0.26, True","14.00, 0.24, True","12.00, 0.16, True","20.00, 0.25, True","18.00, 0.18, True","21.00, 0.17, True","11.00, 0.08, True","18.00, 0.14, True","16.00, 0.10, True","14.00, 0.08, True","13.00, 0.07, True","16.00, 0.10, True","14.00, 0.08, True","14.00, 0.08, True","19.00, 0.09, True","17.00, 0.06, True","18.00, 0.06, True","14.00, 0.04, True","12.00, 0.02, True","8.00, 0.01, True","18.00, 0.05, True","16.00, 0.03, True","11.00, 0.01, True","19.00, 0.03, True","17.00, 0.02, True","24.00, 0.03, True","14.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True",A,0.43
template_31,"14.00, 0.14, False","15.00, 0.32, False","16.00, 0.42, False","15.00, 0.50, False","18.00, 0.75, False","9.00, 0.66, False","18.00, 0.87, False","17.00, 1.00, False","21.00, 1.00, True",None,"16.00, 1.00, None","19.00, 0.87, True","16.00, 0.86, True","11.00, 0.84, True","9.00, 0.66, True","13.00, 0.58, True","21.00, 0.66, True","16.00, 0.51, True","11.00, 0.44, True","16.00, 0.42, True","17.00, 0.43, True","18.00, 0.44, True","10.00, 0.25, True","23.00, 0.34, True","18.00, 0.29, True","17.00, 0.28, True","18.00, 0.23, True","21.00, 0.26, True","11.00, 0.11, True","21.00, 0.17, True","16.00, 0.13, True","19.00, 0.15, True","15.00, 0.09, True","13.00, 0.07, True","18.00, 0.11, True","11.00, 0.06, True","17.00, 0.10, True","14.00, 0.08, True","16.00, 0.07, True","18.00, 0.06, True","14.00, 0.04, True","12.00, 0.03, True","13.00, 0.03, True","13.00, 0.03, True","19.00, 0.05, True","16.00, 0.03, True","11.00, 0.01, True","19.00, 0.03, True","15.00, 0.01, True","23.00, 0.02, True","14.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True",A,0.43
