"statistic, pvalue, row is better than column",best set: template_25,template_45,template_51,template_49,template_27,template_19,template_22,template_18,template_53,template_1,template_5,template_50,template_15,template_36,template_26,template_24,template_44,template_21,template_23,template_13,template_48,template_11,template_47,template_20,template_46,template_54,template_4,template_55,template_32,template_7,template_35,template_52,template_33,template_39,template_31,template_14,template_9,template_43,template_0,template_29,template_37,template_34,template_30,template_38,template_28,template_10,template_41,template_6,template_12,template_40,template_42,template_8,template_17,template_16,template_2,template_3,group,accuracy
template_25,None,"21.00, 0.88, True","23.00, 0.78, True","18.00, 0.64, True","11.00, 0.44, True","13.00, 0.47, True","26.00, 0.51, True","21.00, 0.47, True","17.00, 0.35, True","13.00, 0.23, True","8.00, 0.15, True","28.00, 0.38, True","12.00, 0.16, True","24.00, 0.24, True","21.00, 0.21, True","17.00, 0.14, True","26.00, 0.21, True","10.00, 0.07, True","11.00, 0.06, True","8.00, 0.04, True","20.00, 0.10, True","3.00, 0.00, True","13.00, 0.05, True","19.00, 0.09, True","20.00, 0.10, True","20.00, 0.08, True","18.00, 0.06, True","20.00, 0.08, True","20.00, 0.06, True","7.00, 0.01, True","9.00, 0.01, True","19.00, 0.04, True","12.00, 0.01, True","13.00, 0.01, True","13.00, 0.01, True","17.00, 0.01, True","7.00, 0.00, True","13.00, 0.01, True","12.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","16.00, 0.01, True","14.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True","5.00, 0.00, True",A,0.565
template_45,"21.00, 0.88, False",None,"22.00, 1.00, True","21.00, 0.88, True","21.00, 0.77, True","21.00, 0.77, True","30.00, 0.71, True","25.00, 0.68, True","24.00, 0.58, True","20.00, 0.46, True","18.00, 0.44, True","27.00, 0.52, True","18.00, 0.36, True","26.00, 0.37, True","25.00, 0.36, True","24.00, 0.29, True","20.00, 0.25, True","16.00, 0.21, True","15.00, 0.15, True","16.00, 0.16, True","24.00, 0.19, True","17.00, 0.14, True","15.00, 0.12, True","23.00, 0.18, True","23.00, 0.18, True","23.00, 0.15, True","21.00, 0.13, True","22.00, 0.14, True","19.00, 0.09, True","15.00, 0.07, True","13.00, 0.04, True","21.00, 0.08, True","15.00, 0.04, True","17.00, 0.03, True","8.00, 0.01, True","22.00, 0.04, True","11.00, 0.01, True","16.00, 0.02, True","18.00, 0.02, True","15.00, 0.01, True","16.00, 0.01, True","18.00, 0.01, True","13.00, 0.01, True","21.00, 0.02, True","14.00, 0.00, True","18.00, 0.01, True","13.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True",A,0.554
template_51,"23.00, 0.78, False","22.00, 1.00, False",None,"14.00, 1.00, True","22.00, 0.88, True","20.00, 0.88, True","31.00, 0.80, True","27.00, 0.79, True","18.00, 0.64, True","17.00, 0.52, True","16.00, 0.51, True","19.00, 0.54, True","20.00, 0.46, True","23.00, 0.41, True","27.00, 0.44, True","26.00, 0.37, True","27.00, 0.37, True","15.00, 0.26, True","13.00, 0.18, True","18.00, 0.23, True","18.00, 0.18, True","18.00, 0.18, True","9.00, 0.09, True","21.00, 0.21, True","19.00, 0.19, True","21.00, 0.17, True","22.00, 0.18, True","15.00, 0.12, True","23.00, 0.15, True","12.00, 0.07, True","15.00, 0.07, True","19.00, 0.09, True","14.00, 0.04, True","13.00, 0.03, True","15.00, 0.04, True","20.00, 0.04, True","5.00, 0.00, True","19.00, 0.04, True","18.00, 0.03, True","13.00, 0.01, True","8.00, 0.00, True","19.00, 0.02, True","24.00, 0.04, True","23.00, 0.02, True","18.00, 0.01, True","17.00, 0.01, True","11.00, 0.00, True","18.00, 0.01, True","16.00, 0.01, True","16.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True","5.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","3.00, 0.00, True",A,0.549
template_49,"18.00, 0.64, False","21.00, 0.88, False","14.00, 1.00, False",None,"17.00, 1.00, True","15.00, 1.00, True","33.00, 0.90, True","24.00, 0.89, True","15.00, 0.73, True","14.00, 0.60, True","15.00, 0.61, True","27.00, 0.69, True","16.00, 0.51, True","24.00, 0.50, True","23.00, 0.49, True","24.00, 0.42, True","28.00, 0.45, True","10.00, 0.25, True","16.00, 0.27, True","14.00, 0.24, True","17.00, 0.22, True","15.00, 0.20, True","4.00, 0.05, True","21.00, 0.26, True","16.00, 0.21, True","17.00, 0.17, True","21.00, 0.21, True","9.00, 0.09, True","22.00, 0.18, True","14.00, 0.11, True","9.00, 0.04, True","19.00, 0.12, True","11.00, 0.04, True","13.00, 0.04, True","15.00, 0.05, True","20.00, 0.06, True","10.00, 0.02, True","13.00, 0.03, True","19.00, 0.04, True","10.00, 0.01, True","13.00, 0.01, True","18.00, 0.03, True","18.00, 0.03, True","21.00, 0.03, True","15.00, 0.01, True","16.00, 0.01, True","9.00, 0.00, True","15.00, 0.01, True","14.00, 0.01, True","18.00, 0.01, True","8.00, 0.00, True","17.00, 0.00, True","6.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","5.00, 0.00, True",A,0.544
template_27,"11.00, 0.44, False","21.00, 0.77, False","22.00, 0.88, False","17.00, 1.00, False",None,"13.00, 1.00, None","30.00, 1.00, True","23.00, 1.00, True","16.00, 0.86, True","16.00, 0.74, True","12.00, 0.70, True","35.00, 0.82, True","12.00, 0.57, True","26.00, 0.60, True","21.00, 0.56, True","23.00, 0.49, True","32.00, 0.55, True","12.00, 0.36, True","13.00, 0.30, True","7.00, 0.19, True","24.00, 0.35, True","8.00, 0.15, True","12.00, 0.22, True","21.00, 0.32, True","25.00, 0.36, True","19.00, 0.24, True","20.00, 0.25, True","12.00, 0.16, True","25.00, 0.25, True","11.00, 0.11, True","7.00, 0.04, True","20.00, 0.16, True","8.00, 0.04, True","10.00, 0.04, True","15.00, 0.07, True","19.00, 0.07, True","7.00, 0.01, True","12.00, 0.03, True","16.00, 0.04, True","9.00, 0.01, True","15.00, 0.03, True","18.00, 0.04, True","21.00, 0.05, True","16.00, 0.02, True","16.00, 0.02, True","14.00, 0.01, True","6.00, 0.00, True","14.00, 0.01, True","11.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True","10.00, 0.00, True","5.00, 0.00, True",A,0.539
template_19,"13.00, 0.47, False","21.00, 0.77, False","20.00, 0.88, False","15.00, 1.00, False","13.00, 1.00, True",None,"27.00, 1.00, True","20.00, 1.00, True","20.00, 0.88, True","15.00, 0.73, True","7.00, 0.63, True","31.00, 0.80, True","14.00, 0.60, True","20.00, 0.55, True","22.00, 0.57, True","21.00, 0.47, True","29.00, 0.53, True","4.00, 0.18, True","7.00, 0.19, True","12.00, 0.28, True","21.00, 0.32, True","12.00, 0.22, True","12.00, 0.22, True","17.00, 0.28, True","21.00, 0.32, True","20.00, 0.25, True","17.00, 0.22, True","16.00, 0.21, True","20.00, 0.20, True","9.00, 0.09, True","9.00, 0.06, True","20.00, 0.16, True","8.00, 0.04, True","15.00, 0.07, True","12.00, 0.05, True","16.00, 0.05, True","6.00, 0.01, True","15.00, 0.05, True","16.00, 0.04, True","9.00, 0.01, True","14.00, 0.02, True","17.00, 0.03, True","16.00, 0.03, True","19.00, 0.03, True","13.00, 0.01, True","15.00, 0.01, True","10.00, 0.00, True","11.00, 0.00, True","12.00, 0.01, True","17.00, 0.01, True","12.00, 0.00, True","12.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","6.00, 0.00, True",A,0.539
template_22,"26.00, 0.51, False","30.00, 0.71, False","31.00, 0.80, False","33.00, 0.90, False","30.00, 1.00, False","27.00, 1.00, False",None,"17.00, 1.00, None","34.00, 1.00, True","28.00, 0.90, True","26.00, 0.89, True","25.00, 0.89, True","31.00, 0.80, True","22.00, 0.67, True","24.00, 0.68, True","24.00, 0.58, True","22.00, 0.57, True","24.00, 0.58, True","20.00, 0.46, True","26.00, 0.51, True","21.00, 0.39, True","26.00, 0.43, True","28.00, 0.45, True","17.00, 0.35, True","26.00, 0.43, True","25.00, 0.36, True","19.00, 0.30, True","32.00, 0.41, True","19.00, 0.24, True","24.00, 0.29, True","27.00, 0.26, True","23.00, 0.23, True","25.00, 0.20, True","28.00, 0.18, True","23.00, 0.15, True","21.00, 0.10, True","21.00, 0.10, True","28.00, 0.15, True","24.00, 0.10, True","25.00, 0.10, True","27.00, 0.09, True","24.00, 0.08, True","19.00, 0.05, True","20.00, 0.04, True","16.00, 0.02, True","21.00, 0.04, True","25.00, 0.04, True","18.00, 0.02, True","18.00, 0.02, True","20.00, 0.01, True","21.00, 0.02, True","9.00, 0.00, True","20.00, 0.01, True","15.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True",A,0.534
template_18,"21.00, 0.47, False","25.00, 0.68, False","27.00, 0.79, False","24.00, 0.89, False","23.00, 1.00, False","20.00, 1.00, False","17.00, 1.00, True",None,"27.00, 1.00, True","19.00, 0.87, True","18.00, 0.87, True","26.00, 0.89, True","19.00, 0.76, True","18.00, 0.64, True","13.00, 0.58, True","15.00, 0.50, True","22.00, 0.57, True","19.00, 0.54, True","19.00, 0.45, True","18.00, 0.44, True","17.00, 0.35, True","18.00, 0.36, True","22.00, 0.40, True","8.00, 0.21, True","18.00, 0.36, True","21.00, 0.32, True","8.00, 0.15, True","25.00, 0.36, True","10.00, 0.14, True","16.00, 0.21, True","17.00, 0.17, True","17.00, 0.17, True","14.00, 0.11, True","20.00, 0.13, True","22.00, 0.14, True","10.00, 0.04, True","18.00, 0.09, True","16.00, 0.07, True","12.00, 0.03, True","14.00, 0.04, True","19.00, 0.05, True","12.00, 0.02, True","15.00, 0.04, True","14.00, 0.02, True","8.00, 0.00, True","11.00, 0.01, True","16.00, 0.02, True","5.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True",A,0.534
template_53,"17.00, 0.35, False","24.00, 0.58, False","18.00, 0.64, False","15.00, 0.73, False","16.00, 0.86, False","20.00, 0.88, False","34.00, 1.00, False","27.00, 1.00, False",None,"19.00, 1.00, True","19.00, 1.00, True","33.00, 1.00, True","20.00, 0.88, True","29.00, 0.80, True","30.00, 0.80, True","27.00, 0.69, True","31.00, 0.71, True","18.00, 0.64, True","21.00, 0.56, True","15.00, 0.50, True","21.00, 0.47, True","15.00, 0.41, True","11.00, 0.34, True","24.00, 0.50, True","23.00, 0.49, True","16.00, 0.34, True","22.00, 0.40, True","13.00, 0.30, True","23.00, 0.34, True","16.00, 0.27, True","10.00, 0.14, True","20.00, 0.25, True","16.00, 0.16, True","14.00, 0.11, True","19.00, 0.15, True","22.00, 0.14, True","11.00, 0.06, True","14.00, 0.08, True","22.00, 0.11, True","16.00, 0.07, True","19.00, 0.07, True","20.00, 0.08, True","21.00, 0.08, True","22.00, 0.07, True","17.00, 0.03, True","14.00, 0.02, True","10.00, 0.01, True","15.00, 0.02, True","15.00, 0.02, True","17.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","8.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","5.00, 0.00, True",A,0.528
template_1,"13.00, 0.23, False","20.00, 0.46, False","17.00, 0.52, False","14.00, 0.60, False","16.00, 0.74, False","15.00, 0.73, False","28.00, 0.90, False","19.00, 0.87, False","19.00, 1.00, False",None,"13.00, 1.00, None","30.00, 1.00, None","12.00, 1.00, True","24.00, 0.89, True","22.00, 0.88, True","24.00, 0.78, True","30.00, 0.80, True","13.00, 0.71, True","14.00, 0.60, True","12.00, 0.57, True","19.00, 0.54, True","12.00, 0.46, True","12.00, 0.46, True","18.00, 0.53, True","15.00, 0.50, True","22.00, 0.48, True","16.00, 0.42, True","21.00, 0.47, True","20.00, 0.38, True","12.00, 0.28, True","12.00, 0.22, True","20.00, 0.31, True","10.00, 0.14, True","13.00, 0.13, True","17.00, 0.17, True","15.00, 0.12, True","9.00, 0.06, True","10.00, 0.07, True","12.00, 0.07, True","7.00, 0.03, True","11.00, 0.04, True","12.00, 0.05, True","16.00, 0.07, True","17.00, 0.06, True","15.00, 0.04, True","13.00, 0.03, True","7.00, 0.01, True","9.00, 0.01, True","9.00, 0.01, True","13.00, 0.01, True","9.00, 0.00, True","13.00, 0.01, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","1.00, 0.00, True",A,0.523
