"statistic, pvalue, row is better than column",best set: template_41,template_30,template_15,template_3,template_28,template_39,template_23,template_1,template_17,template_31,template_29,template_36,template_14,template_25,template_16,template_12,template_11,template_27,template_35,template_37,template_38,template_24,template_34,template_52,template_47,template_45,template_10,template_2,template_6,template_19,template_26,template_40,template_33,template_55,template_53,template_8,template_48,template_21,template_0,template_20,template_13,template_22,template_54,template_18,template_50,template_44,template_51,template_43,template_9,template_32,template_4,template_7,template_46,template_49,template_5,template_42,group,accuracy
template_41,None,"42.00, 0.75, True","29.00, 0.70, True","27.00, 0.69, True","42.00, 0.75, True","11.00, 0.44, True","26.00, 0.60, True","36.00, 0.57, True","23.00, 0.49, True","23.00, 0.49, True","22.00, 0.48, True","35.00, 0.49, True","41.00, 0.53, True","27.00, 0.44, True","42.00, 0.47, True","37.00, 0.38, True","30.00, 0.34, True","23.00, 0.28, True","15.00, 0.20, True","20.00, 0.25, True","35.00, 0.37, True","38.00, 0.33, True","40.00, 0.34, True","41.00, 0.30, True","31.00, 0.24, True","29.00, 0.23, True","36.00, 0.27, True","39.00, 0.29, True","41.00, 0.30, True","26.00, 0.21, True","37.00, 0.28, True","31.00, 0.20, True","17.00, 0.10, True","26.00, 0.11, True","25.00, 0.10, True","37.00, 0.17, True","43.00, 0.19, True","25.00, 0.10, True","37.00, 0.14, True","35.00, 0.13, True","26.00, 0.09, True","36.00, 0.13, True","38.00, 0.14, True","36.00, 0.13, True","42.00, 0.16, True","39.00, 0.12, True","33.00, 0.10, True","30.00, 0.08, True","30.00, 0.08, True","33.00, 0.08, True","39.00, 0.10, True","30.00, 0.03, True","39.00, 0.04, True","26.00, 0.01, True","29.00, 0.01, True","39.00, 0.03, True",A,0.344
template_30,"42.00, 0.75, False",None,"46.00, 1.00, None","45.00, 1.00, None","21.00, 1.00, None","46.00, 1.00, True","47.00, 1.00, True","43.00, 0.92, True","45.00, 0.92, True","43.00, 0.92, True","41.00, 0.91, True","29.00, 0.80, True","31.00, 0.80, True","49.00, 0.84, True","27.00, 0.69, True","38.00, 0.66, True","44.00, 0.68, True","41.00, 0.67, True","45.00, 0.68, True","43.00, 0.68, True","26.00, 0.60, True","31.00, 0.54, True","25.00, 0.50, True","39.00, 0.52, True","43.00, 0.53, True","43.00, 0.53, True","38.00, 0.51, True","26.00, 0.43, True","37.00, 0.51, True","40.00, 0.52, True","27.00, 0.44, True","25.00, 0.36, True","39.00, 0.45, True","41.00, 0.35, True","41.00, 0.35, True","34.00, 0.31, True","35.00, 0.31, True","35.00, 0.31, True","33.00, 0.25, True","27.00, 0.21, True","37.00, 0.28, True","29.00, 0.23, True","40.00, 0.29, True","33.00, 0.25, True","41.00, 0.30, True","23.00, 0.15, True","47.00, 0.29, True","39.00, 0.25, True","41.00, 0.26, True","21.00, 0.10, True","40.00, 0.21, True","38.00, 0.10, True","32.00, 0.06, True","38.00, 0.08, True","38.00, 0.06, True","30.00, 0.04, True",A,0.33
template_15,"29.00, 0.70, False","46.00, 1.00, True",None,"29.00, 1.00, None","47.00, 1.00, None","31.00, 1.00, True","20.00, 1.00, True","16.00, 0.86, True","27.00, 0.89, True","32.00, 0.90, True","32.00, 0.90, True","42.00, 0.83, True","39.00, 0.82, True","26.00, 0.79, True","43.00, 0.75, True","37.00, 0.65, True","29.00, 0.61, True","20.00, 0.55, True","27.00, 0.60, True","27.00, 0.60, True","45.00, 0.68, True","39.00, 0.59, True","43.00, 0.60, True","38.00, 0.51, True","32.00, 0.48, True","29.00, 0.46, True","36.00, 0.50, True","40.00, 0.52, True","39.00, 0.52, True","23.00, 0.41, True","37.00, 0.51, True","41.00, 0.46, True","30.00, 0.40, True","31.00, 0.29, True","30.00, 0.28, True","32.00, 0.30, True","39.00, 0.34, True","14.00, 0.14, True","31.00, 0.24, True","36.00, 0.27, True","22.00, 0.18, True","35.00, 0.27, True","37.00, 0.28, True","38.00, 0.28, True","42.00, 0.30, True","42.00, 0.26, True","35.00, 0.22, True","23.00, 0.15, True","23.00, 0.15, True","40.00, 0.21, True","37.00, 0.20, True","21.00, 0.04, True","36.00, 0.07, True","29.00, 0.05, True","20.00, 0.02, True","36.00, 0.06, True",A,0.33
template_3,"27.00, 0.69, False","45.00, 1.00, True","29.00, 1.00, True",None,"47.00, 1.00, None","30.00, 1.00, True","27.00, 1.00, True","28.00, 0.90, True","17.00, 0.87, True","26.00, 0.89, True","30.00, 0.90, True","42.00, 0.83, True","41.00, 0.83, True","30.00, 0.80, True","42.00, 0.75, True","41.00, 0.67, True","28.00, 0.61, True","26.00, 0.60, True","24.00, 0.58, True","27.00, 0.60, True","40.00, 0.66, True","41.00, 0.59, True","48.00, 0.62, True","40.00, 0.52, True","30.00, 0.46, True","23.00, 0.41, True","41.00, 0.53, True","41.00, 0.53, True","42.00, 0.53, True","31.00, 0.47, True","39.00, 0.52, True","38.00, 0.45, True","27.00, 0.37, True","28.00, 0.27, True","29.00, 0.27, True","38.00, 0.33, True","43.00, 0.36, True","23.00, 0.23, True","39.00, 0.29, True","37.00, 0.28, True","25.00, 0.20, True","39.00, 0.29, True","38.00, 0.28, True","42.00, 0.30, True","44.00, 0.31, True","40.00, 0.25, True","29.00, 0.19, True","29.00, 0.19, True","23.00, 0.15, True","39.00, 0.21, True","40.00, 0.21, True","22.00, 0.04, True","37.00, 0.08, True","23.00, 0.03, True","20.00, 0.02, True","38.00, 0.06, True",A,0.33
template_28,"42.00, 0.75, False","21.00, 1.00, True","47.00, 1.00, True","47.00, 1.00, True",None,"44.00, 1.00, True","47.00, 1.00, True","45.00, 0.92, True","45.00, 0.92, True","44.00, 0.92, True","41.00, 0.91, True","20.00, 0.76, True","25.00, 0.78, True","47.00, 0.84, True","24.00, 0.68, True","33.00, 0.64, True","45.00, 0.68, True","42.00, 0.67, True","45.00, 0.68, True","44.00, 0.68, True","17.00, 0.52, True","25.00, 0.50, True","21.00, 0.47, True","33.00, 0.48, True","45.00, 0.54, True","48.00, 0.55, True","34.00, 0.49, True","25.00, 0.43, True","35.00, 0.49, True","40.00, 0.52, True","21.00, 0.39, True","18.00, 0.29, True","39.00, 0.45, True","41.00, 0.35, True","41.00, 0.35, True","33.00, 0.30, True","30.00, 0.28, True","35.00, 0.31, True","31.00, 0.24, True","18.00, 0.14, True","39.00, 0.29, True","23.00, 0.18, True","32.00, 0.25, True","28.00, 0.22, True","35.00, 0.27, True","24.00, 0.16, True","47.00, 0.29, True","40.00, 0.25, True","41.00, 0.26, True","14.00, 0.06, True","33.00, 0.18, True","39.00, 0.10, True","28.00, 0.05, True","42.00, 0.09, True","39.00, 0.07, True","24.00, 0.03, True",A,0.33
template_39,"11.00, 0.44, False","46.00, 1.00, False","31.00, 1.00, False","30.00, 1.00, False","44.00, 1.00, False",None,"29.00, 1.00, None","35.00, 1.00, True","28.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","37.00, 0.91, True","45.00, 0.92, True","23.00, 0.89, True","40.00, 0.83, True","37.00, 0.73, True","26.00, 0.69, True","23.00, 0.67, True","16.00, 0.62, True","18.00, 0.64, True","37.00, 0.73, True","40.00, 0.66, True","41.00, 0.67, True","41.00, 0.59, True","32.00, 0.55, True","31.00, 0.54, True","36.00, 0.57, True","42.00, 0.60, True","42.00, 0.60, True","32.00, 0.55, True","39.00, 0.59, True","36.00, 0.50, True","20.00, 0.38, True","25.00, 0.30, True","21.00, 0.26, True","35.00, 0.37, True","45.00, 0.42, True","28.00, 0.32, True","38.00, 0.33, True","38.00, 0.33, True","28.00, 0.27, True","35.00, 0.31, True","40.00, 0.34, True","38.00, 0.33, True","43.00, 0.36, True","44.00, 0.31, True","33.00, 0.25, True","28.00, 0.22, True","28.00, 0.22, True","36.00, 0.23, True","40.00, 0.25, True","29.00, 0.08, True","40.00, 0.10, True","26.00, 0.05, True","28.00, 0.05, True","37.00, 0.08, True",A,0.326
template_23,"26.00, 0.60, False","47.00, 1.00, False","20.00, 1.00, False","27.00, 1.00, False","47.00, 1.00, False","29.00, 1.00, True",None,"23.00, 1.00, True","27.00, 1.00, True","33.00, 1.00, True","28.00, 1.00, True","42.00, 0.91, True","42.00, 0.91, True","19.00, 0.87, True","40.00, 0.83, True","37.00, 0.73, True","22.00, 0.67, True","20.00, 0.65, True","27.00, 0.69, True","26.00, 0.69, True","43.00, 0.75, True","40.00, 0.66, True","45.00, 0.68, True","40.00, 0.59, True","28.00, 0.53, True","28.00, 0.53, True","37.00, 0.58, True","40.00, 0.59, True","40.00, 0.59, True","19.00, 0.45, True","38.00, 0.58, True","41.00, 0.53, True","27.00, 0.44, True","26.00, 0.31, True","21.00, 0.26, True","33.00, 0.36, True","42.00, 0.41, True","14.00, 0.19, True","36.00, 0.32, True","36.00, 0.32, True","19.00, 0.19, True","34.00, 0.31, True","39.00, 0.34, True","39.00, 0.34, True","41.00, 0.35, True","39.00, 0.29, True","26.00, 0.21, True","23.00, 0.18, True","12.00, 0.09, True","40.00, 0.25, True","37.00, 0.24, True","17.00, 0.03, True","38.00, 0.10, True","24.00, 0.05, True","17.00, 0.02, True","37.00, 0.08, True",A,0.326
template_1,"36.00, 0.57, False","43.00, 0.92, False","16.00, 0.86, False","28.00, 0.90, False","45.00, 0.92, False","35.00, 1.00, False","23.00, 1.00, False",None,"36.00, 1.00, None","37.00, 1.00, None","37.00, 1.00, None","43.00, 1.00, True","39.00, 1.00, True","27.00, 1.00, True","41.00, 0.91, True","42.00, 0.83, True","20.00, 0.76, True","25.00, 0.78, True","37.00, 0.82, True","32.00, 0.81, True","42.00, 0.83, True","38.00, 0.74, True","42.00, 0.75, True","39.00, 0.66, True","26.00, 0.60, True","27.00, 0.60, True","40.00, 0.66, True","39.00, 0.66, True","41.00, 0.67, True","24.00, 0.58, True","36.00, 0.65, True","40.00, 0.59, True","38.00, 0.58, True","21.00, 0.32, True","20.00, 0.31, True","35.00, 0.43, True","41.00, 0.46, True","16.00, 0.27, True","31.00, 0.34, True","36.00, 0.37, True","13.00, 0.18, True","34.00, 0.36, True","39.00, 0.39, True","38.00, 0.39, True","44.00, 0.42, True","45.00, 0.37, True","25.00, 0.25, True","15.00, 0.15, True","14.00, 0.14, True","39.00, 0.29, True","39.00, 0.29, True","10.00, 0.02, True","39.00, 0.12, True","20.00, 0.04, True","12.00, 0.01, True","35.00, 0.09, True",A,0.323
template_17,"23.00, 0.49, False","45.00, 0.92, False","27.00, 0.89, False","17.00, 0.87, False","45.00, 0.92, False","28.00, 1.00, False","27.00, 1.00, False","36.00, 1.00, True",None,"27.00, 1.00, None","28.00, 1.00, None","45.00, 1.00, True","43.00, 1.00, True","28.00, 1.00, True","38.00, 0.91, True","41.00, 0.83, True","36.00, 0.82, True","27.00, 0.79, True","22.00, 0.77, True","26.00, 0.79, True","41.00, 0.83, True","42.00, 0.75, True","48.00, 0.76, True","40.00, 0.66, True","35.00, 0.64, True","23.00, 0.58, True","40.00, 0.66, True","40.00, 0.66, True","43.00, 0.68, True","28.00, 0.61, True","38.00, 0.66, True","38.00, 0.58, True","23.00, 0.49, True","30.00, 0.40, True","32.00, 0.41, True","39.00, 0.45, True","44.00, 0.48, True","24.00, 0.35, True","41.00, 0.40, True","37.00, 0.38, True","34.00, 0.36, True","38.00, 0.39, True","40.00, 0.40, True","39.00, 0.39, True","46.00, 0.43, True","40.00, 0.34, True","34.00, 0.31, True","30.00, 0.28, True","33.00, 0.30, True","39.00, 0.29, True","40.00, 0.29, True","32.00, 0.11, True","36.00, 0.11, True","27.00, 0.07, True","29.00, 0.06, True","38.00, 0.10, True",A,0.323
template_31,"23.00, 0.49, False","43.00, 0.92, False","32.00, 0.90, False","26.00, 0.89, False","44.00, 0.92, False","26.00, 1.00, False","33.00, 1.00, False","37.00, 1.00, True","27.00, 1.00, True",None,"27.00, 1.00, None","41.00, 1.00, True","47.00, 1.00, True","37.00, 1.00, True","44.00, 0.92, True","48.00, 0.84, True","36.00, 0.82, True","33.00, 0.81, True","22.00, 0.77, True","23.00, 0.78, True","40.00, 0.83, True","44.00, 0.75, True","45.00, 0.76, True","44.00, 0.68, True","31.00, 0.63, True","23.00, 0.58, True","47.00, 0.69, True","45.00, 0.68, True","48.00, 0.69, True","38.00, 0.66, True","42.00, 0.67, True","38.00, 0.58, True","23.00, 0.49, True","33.00, 0.42, True","31.00, 0.40, True","43.00, 0.47, True","45.00, 0.48, True","29.00, 0.39, True","43.00, 0.41, True","40.00, 0.40, True","34.00, 0.36, True","40.00, 0.40, True","41.00, 0.40, True","42.00, 0.41, True","44.00, 0.42, True","44.00, 0.36, True","31.00, 0.29, True","31.00, 0.29, True","29.00, 0.27, True","39.00, 0.29, True","45.00, 0.32, True","30.00, 0.11, True","40.00, 0.13, True","25.00, 0.06, True","29.00, 0.06, True","39.00, 0.10, True",A,0.323
