"statistic, pvalue, row is better than column",best set: template_14,template_15,template_2,template_1,template_3,template_16,template_0,template_17,template_54,template_24,template_42,template_25,template_23,template_30,template_13,template_52,template_22,template_5,template_27,template_55,template_53,template_18,template_31,template_4,template_10,template_43,template_12,template_19,template_11,template_51,template_26,template_8,template_50,template_29,template_20,template_45,template_9,template_6,template_44,template_28,template_46,template_21,template_47,template_7,template_37,template_48,template_49,template_36,template_38,template_33,template_32,template_34,template_39,template_35,template_41,template_40,group,accuracy
template_14,None,"69.00, 0.87, True","113.00, 0.69, True","80.00, 0.20, True","119.00, 0.26, True","105.00, 0.12, True","50.00, 0.01, True","101.00, 0.05, True","73.00, 0.00, True","73.00, 0.00, True","63.00, 0.00, True","77.00, 0.00, True","78.00, 0.00, True","98.00, 0.00, True","73.00, 0.00, True","72.00, 0.00, True","67.00, 0.00, True","78.00, 0.00, True","62.00, 0.00, True","78.00, 0.00, True","78.00, 0.00, True","55.00, 0.00, True","91.00, 0.00, True","52.00, 0.00, True","62.00, 0.00, True","70.00, 0.00, True","60.00, 0.00, True","65.00, 0.00, True","73.00, 0.00, True","68.00, 0.00, True","57.00, 0.00, True","64.00, 0.00, True","67.00, 0.00, True","70.00, 0.00, True","54.00, 0.00, True","82.00, 0.00, True","67.00, 0.00, True","45.00, 0.00, True","78.00, 0.00, True","55.00, 0.00, True","65.00, 0.00, True","59.00, 0.00, True","69.00, 0.00, True","57.00, 0.00, True","63.00, 0.00, True","61.00, 0.00, True","62.00, 0.00, True","58.00, 0.00, True","55.00, 0.00, True","54.00, 0.00, True","48.00, 0.00, True","54.00, 0.00, True","52.00, 0.00, True","53.00, 0.00, True","54.00, 0.00, True","49.00, 0.00, True",A,0.43
template_15,"69.00, 0.87, False",None,"123.00, 0.85, True","50.00, 0.19, True","107.00, 0.32, True","119.00, 0.19, True","67.00, 0.04, True","97.00, 0.07, True","82.00, 0.01, True","80.00, 0.00, True","72.00, 0.00, True","67.00, 0.00, True","69.00, 0.00, True","103.00, 0.00, True","70.00, 0.00, True","79.00, 0.00, True","71.00, 0.00, True","67.00, 0.00, True","55.00, 0.00, True","74.00, 0.00, True","73.00, 0.00, True","63.00, 0.00, True","86.00, 0.00, True","64.00, 0.00, True","76.00, 0.00, True","60.00, 0.00, True","69.00, 0.00, True","50.00, 0.00, True","60.00, 0.00, True","67.00, 0.00, True","71.00, 0.00, True","73.00, 0.00, True","73.00, 0.00, True","55.00, 0.00, True","58.00, 0.00, True","74.00, 0.00, True","54.00, 0.00, True","59.00, 0.00, True","73.00, 0.00, True","66.00, 0.00, True","68.00, 0.00, True","44.00, 0.00, True","60.00, 0.00, True","45.00, 0.00, True","56.00, 0.00, True","64.00, 0.00, True","58.00, 0.00, True","59.00, 0.00, True","63.00, 0.00, True","55.00, 0.00, True","45.00, 0.00, True","55.00, 0.00, True","42.00, 0.00, True","47.00, 0.00, True","49.00, 0.00, True","47.00, 0.00, True",A,0.427
template_2,"113.00, 0.69, False","123.00, 0.85, False",None,"120.00, 0.53, True","88.00, 0.42, True","66.00, 0.16, True","109.00, 0.16, True","90.00, 0.11, True","103.00, 0.02, True","104.00, 0.02, True","110.00, 0.02, True","91.00, 0.00, True","104.00, 0.01, True","72.00, 0.00, True","99.00, 0.00, True","99.00, 0.00, True","85.00, 0.00, True","94.00, 0.00, True","94.00, 0.00, True","96.00, 0.00, True","109.00, 0.00, True","92.00, 0.00, True","90.00, 0.00, True","84.00, 0.00, True","84.00, 0.00, True","106.00, 0.00, True","93.00, 0.00, True","85.00, 0.00, True","83.00, 0.00, True","97.00, 0.00, True","84.00, 0.00, True","78.00, 0.00, True","91.00, 0.00, True","92.00, 0.00, True","70.00, 0.00, True","96.00, 0.00, True","88.00, 0.00, True","77.00, 0.00, True","74.00, 0.00, True","79.00, 0.00, True","97.00, 0.00, True","73.00, 0.00, True","93.00, 0.00, True","79.00, 0.00, True","80.00, 0.00, True","93.00, 0.00, True","89.00, 0.00, True","78.00, 0.00, True","74.00, 0.00, True","77.00, 0.00, True","74.00, 0.00, True","70.00, 0.00, True","64.00, 0.00, True","74.00, 0.00, True","64.00, 0.00, True","58.00, 0.00, True",A,0.421
template_1,"80.00, 0.20, False","50.00, 0.19, False","120.00, 0.53, False",None,"117.00, 1.00, True","124.00, 0.71, True","77.00, 0.39, True","111.00, 0.43, True","92.00, 0.08, True","93.00, 0.07, True","80.00, 0.04, True","76.00, 0.02, True","77.00, 0.02, True","108.00, 0.04, True","70.00, 0.01, True","87.00, 0.02, True","80.00, 0.01, True","73.00, 0.01, True","71.00, 0.01, True","80.00, 0.01, True","79.00, 0.01, True","71.00, 0.00, True","88.00, 0.01, True","73.00, 0.00, True","77.00, 0.00, True","66.00, 0.00, True","81.00, 0.00, True","62.00, 0.00, True","64.00, 0.00, True","74.00, 0.00, True","86.00, 0.00, True","80.00, 0.00, True","82.00, 0.00, True","57.00, 0.00, True","66.00, 0.00, True","83.00, 0.00, True","62.00, 0.00, True","64.00, 0.00, True","84.00, 0.00, True","70.00, 0.00, True","76.00, 0.00, True","53.00, 0.00, True","70.00, 0.00, True","49.00, 0.00, True","56.00, 0.00, True","73.00, 0.00, True","65.00, 0.00, True","61.00, 0.00, True","70.00, 0.00, True","57.00, 0.00, True","57.00, 0.00, True","66.00, 0.00, True","44.00, 0.00, True","52.00, 0.00, True","53.00, 0.00, True","53.00, 0.00, True",A,0.407
template_3,"119.00, 0.26, False","107.00, 0.32, False","88.00, 0.42, False","117.00, 1.00, False",None,"104.00, 0.73, True","122.00, 0.53, True","62.00, 0.35, True","118.00, 0.14, True","110.00, 0.11, True","127.00, 0.11, True","88.00, 0.04, True","97.00, 0.04, True","95.00, 0.03, True","92.00, 0.03, True","119.00, 0.04, True","102.00, 0.03, True","98.00, 0.02, True","91.00, 0.01, True","102.00, 0.02, True","106.00, 0.02, True","106.00, 0.02, True","75.00, 0.00, True","96.00, 0.01, True","95.00, 0.01, True","103.00, 0.01, True","103.00, 0.01, True","89.00, 0.00, True","78.00, 0.00, True","92.00, 0.00, True","104.00, 0.00, True","100.00, 0.00, True","111.00, 0.00, True","84.00, 0.00, True","87.00, 0.00, True","84.00, 0.00, True","78.00, 0.00, True","93.00, 0.00, True","88.00, 0.00, True","95.00, 0.00, True","104.00, 0.00, True","74.00, 0.00, True","92.00, 0.00, True","72.00, 0.00, True","81.00, 0.00, True","106.00, 0.00, True","88.00, 0.00, True","86.00, 0.00, True","83.00, 0.00, True","75.00, 0.00, True","80.00, 0.00, True","83.00, 0.00, True","63.00, 0.00, True","75.00, 0.00, True","71.00, 0.00, True","69.00, 0.00, True",A,0.406
template_16,"105.00, 0.12, False","119.00, 0.19, False","66.00, 0.16, False","124.00, 0.71, False","104.00, 0.73, False",None,"120.00, 0.80, True","96.00, 0.72, True","108.00, 0.24, True","106.00, 0.21, True","116.00, 0.19, True","107.00, 0.12, True","114.00, 0.12, True","73.00, 0.05, True","112.00, 0.09, True","100.00, 0.06, True","91.00, 0.05, True","112.00, 0.06, True","101.00, 0.05, True","106.00, 0.05, True","116.00, 0.06, True","89.00, 0.03, True","95.00, 0.03, True","91.00, 0.02, True","93.00, 0.02, True","110.00, 0.02, True","96.00, 0.01, True","96.00, 0.01, True","102.00, 0.01, True","108.00, 0.01, True","91.00, 0.01, True","89.00, 0.00, True","94.00, 0.00, True","94.00, 0.00, True","79.00, 0.00, True","99.00, 0.00, True","100.00, 0.00, True","80.00, 0.00, True","79.00, 0.00, True","85.00, 0.00, True","100.00, 0.00, True","84.00, 0.00, True","103.00, 0.00, True","85.00, 0.00, True","89.00, 0.00, True","95.00, 0.00, True","102.00, 0.00, True","81.00, 0.00, True","82.00, 0.00, True","76.00, 0.00, True","77.00, 0.00, True","73.00, 0.00, True","74.00, 0.00, True","80.00, 0.00, True","74.00, 0.00, True","68.00, 0.00, True",A,0.398
template_0,"50.00, 0.01, False","67.00, 0.04, False","109.00, 0.16, False","77.00, 0.39, False","122.00, 0.53, False","120.00, 0.80, False",None,"122.00, 1.00, True","90.00, 0.35, True","84.00, 0.30, True","80.00, 0.23, True","96.00, 0.19, True","91.00, 0.16, True","107.00, 0.17, True","77.00, 0.10, True","86.00, 0.10, True","75.00, 0.08, True","87.00, 0.08, True","78.00, 0.06, True","90.00, 0.07, True","93.00, 0.07, True","69.00, 0.04, True","101.00, 0.07, True","60.00, 0.02, True","72.00, 0.02, True","82.00, 0.03, True","70.00, 0.01, True","75.00, 0.02, True","79.00, 0.02, True","88.00, 0.02, True","74.00, 0.01, True","72.00, 0.00, True","76.00, 0.00, True","67.00, 0.00, True","58.00, 0.00, True","97.00, 0.00, True","74.00, 0.00, True","61.00, 0.00, True","85.00, 0.00, True","64.00, 0.00, True","67.00, 0.00, True","66.00, 0.00, True","75.00, 0.00, True","59.00, 0.00, True","64.00, 0.00, True","67.00, 0.00, True","71.00, 0.00, True","55.00, 0.00, True","59.00, 0.00, True","58.00, 0.00, True","52.00, 0.00, True","56.00, 0.00, True","48.00, 0.00, True","56.00, 0.00, True","55.00, 0.00, True","50.00, 0.00, True",B,0.392
template_17,"101.00, 0.05, False","97.00, 0.07, False","90.00, 0.11, False","111.00, 0.43, False","62.00, 0.35, False","96.00, 0.72, False","122.00, 1.00, False",None,"119.00, 0.45, True","114.00, 0.40, True","132.00, 0.37, True","95.00, 0.21, True","98.00, 0.20, True","103.00, 0.18, True","104.00, 0.17, True","113.00, 0.16, True","101.00, 0.14, True","94.00, 0.10, True","95.00, 0.10, True","106.00, 0.10, True","109.00, 0.11, True","103.00, 0.09, True","73.00, 0.04, True","98.00, 0.06, True","103.00, 0.06, True","101.00, 0.05, True","98.00, 0.04, True","81.00, 0.03, True","85.00, 0.02, True","99.00, 0.03, True","102.00, 0.03, True","105.00, 0.01, True","112.00, 0.01, True","87.00, 0.00, True","88.00, 0.00, True","72.00, 0.00, True","85.00, 0.00, True","94.00, 0.00, True","92.00, 0.00, True","89.00, 0.00, True","105.00, 0.00, True","70.00, 0.00, True","91.00, 0.00, True","72.00, 0.00, True","83.00, 0.00, True","106.00, 0.00, True","86.00, 0.00, True","89.00, 0.00, True","85.00, 0.00, True","78.00, 0.00, True","84.00, 0.00, True","82.00, 0.00, True","73.00, 0.00, True","78.00, 0.00, True","77.00, 0.00, True","73.00, 0.00, True",B,0.391
template_54,"73.00, 0.00, False","82.00, 0.01, False","103.00, 0.02, False","92.00, 0.08, False","118.00, 0.14, False","108.00, 0.24, False","90.00, 0.35, False","119.00, 0.45, False",None,"91.00, 1.00, True","73.00, 0.87, True","91.00, 0.72, True","86.00, 0.65, True","101.00, 0.63, True","88.00, 0.56, True","51.00, 0.40, True","73.00, 0.47, True","85.00, 0.41, True","74.00, 0.38, True","59.00, 0.29, True","66.00, 0.32, True","74.00, 0.31, True","109.00, 0.36, True","70.00, 0.23, True","75.00, 0.22, True","73.00, 0.18, True","67.00, 0.15, True","78.00, 0.17, True","83.00, 0.16, True","64.00, 0.10, True","67.00, 0.11, True","64.00, 0.03, True","44.00, 0.01, True","67.00, 0.02, True","62.00, 0.01, True","92.00, 0.03, True","79.00, 0.01, True","55.00, 0.00, True","72.00, 0.00, True","60.00, 0.00, True","44.00, 0.00, True","69.00, 0.00, True","56.00, 0.00, True","59.00, 0.00, True","68.00, 0.00, True","44.00, 0.00, True","47.00, 0.00, True","58.00, 0.00, True","61.00, 0.00, True","54.00, 0.00, True","56.00, 0.00, True","61.00, 0.00, True","52.00, 0.00, True","56.00, 0.00, True","59.00, 0.00, True","47.00, 0.00, True",B,0.374
template_24,"73.00, 0.00, False","80.00, 0.00, False","104.00, 0.02, False","93.00, 0.07, False","110.00, 0.11, False","106.00, 0.21, False","84.00, 0.30, False","114.00, 0.40, False","91.00, 1.00, False",None,"98.00, 0.94, True","89.00, 0.77, True","95.00, 0.72, True","107.00, 0.69, True","92.00, 0.61, True","87.00, 0.55, True","76.00, 0.53, True","93.00, 0.48, True","84.00, 0.45, True","91.00, 0.43, True","86.00, 0.42, True","75.00, 0.35, True","105.00, 0.39, True","69.00, 0.26, True","58.00, 0.19, True","97.00, 0.27, True","69.00, 0.17, True","83.00, 0.21, True","87.00, 0.19, True","82.00, 0.16, True","57.00, 0.10, True","67.00, 0.04, True","73.00, 0.04, True","77.00, 0.03, True","60.00, 0.01, True","99.00, 0.04, True","85.00, 0.02, True","59.00, 0.00, True","86.00, 0.00, True","56.00, 0.00, True","76.00, 0.00, True","68.00, 0.00, True","81.00, 0.00, True","64.00, 0.00, True","71.00, 0.00, True","70.00, 0.00, True","71.00, 0.00, True","64.00, 0.00, True","61.00, 0.00, True","65.00, 0.00, True","65.00, 0.00, True","59.00, 0.00, True","57.00, 0.00, True","58.00, 0.00, True","61.00, 0.00, True","52.00, 0.00, True",B,0.373
