"statistic, pvalue, row is better than column",best set: template_18,template_31,template_16,template_24,template_26,template_3,template_22,template_20,template_35,template_14,template_17,template_40,template_36,template_34,template_21,template_15,template_30,template_38,template_23,template_2,template_12,template_19,template_8,template_44,template_25,template_39,template_32,template_37,template_41,template_9,template_47,template_7,template_48,template_33,template_45,template_54,template_27,template_28,template_43,template_10,template_1,template_29,template_5,template_6,template_55,template_46,template_49,template_11,template_50,template_53,template_52,template_0,template_42,template_51,template_4,template_13,group,accuracy
template_18,None,"38.00, 1.00, True","27.00, 1.00, True","11.00, 0.84, True","11.00, 0.69, True","32.00, 0.81, True","11.00, 0.56, True","6.00, 0.33, True","28.00, 0.61, True","9.00, 0.40, True","28.00, 0.61, True","24.00, 0.50, True","26.00, 0.51, True","24.00, 0.50, True","20.00, 0.38, True","19.00, 0.37, True","28.00, 0.45, True","23.00, 0.41, True","20.00, 0.38, True","28.00, 0.45, True","15.00, 0.26, True","17.00, 0.28, True","19.00, 0.30, True","29.00, 0.39, True","17.00, 0.22, True","26.00, 0.25, True","24.00, 0.24, True","27.00, 0.26, True","25.00, 0.25, True","22.00, 0.22, True","20.00, 0.20, True","20.00, 0.20, True","21.00, 0.17, True","25.00, 0.20, True","24.00, 0.16, True","20.00, 0.13, True","17.00, 0.10, True","22.00, 0.11, True","20.00, 0.10, True","17.00, 0.06, True","17.00, 0.06, True","26.00, 0.11, True","17.00, 0.06, True","14.00, 0.04, True","20.00, 0.08, True","20.00, 0.08, True","18.00, 0.05, True","22.00, 0.07, True","17.00, 0.04, True","20.00, 0.06, True","18.00, 0.05, True","11.00, 0.01, True","18.00, 0.03, True","16.00, 0.02, True","12.00, 0.01, True","17.00, 0.01, True",A,0.366
template_31,"38.00, 1.00, False",None,"28.00, 1.00, None","33.00, 1.00, True","34.00, 0.90, True","11.00, 0.84, True","30.00, 0.80, True","32.00, 0.72, True","15.00, 0.61, True","35.00, 0.73, True","20.00, 0.65, True","28.00, 0.61, True","22.00, 0.57, True","22.00, 0.57, True","26.00, 0.51, True","27.00, 0.52, True","12.00, 0.36, True","26.00, 0.51, True","25.00, 0.50, True","15.00, 0.41, True","26.00, 0.43, True","28.00, 0.45, True","24.00, 0.42, True","23.00, 0.41, True","28.00, 0.38, True","20.00, 0.25, True","23.00, 0.28, True","14.00, 0.19, True","18.00, 0.23, True","16.00, 0.21, True","24.00, 0.29, True","18.00, 0.23, True","27.00, 0.26, True","16.00, 0.16, True","13.00, 0.10, True","25.00, 0.20, True","26.00, 0.21, True","22.00, 0.14, True","25.00, 0.16, True","25.00, 0.13, True","19.00, 0.09, True","14.00, 0.06, True","17.00, 0.08, True","24.00, 0.12, True","24.00, 0.12, True","25.00, 0.13, True","23.00, 0.09, True","22.00, 0.09, True","24.00, 0.10, True","23.00, 0.09, True","25.00, 0.10, True","21.00, 0.06, True","24.00, 0.06, True","19.00, 0.04, True","20.00, 0.03, True","17.00, 0.01, True",A,0.361
template_16,"27.00, 1.00, False","28.00, 1.00, True",None,"26.00, 1.00, True","27.00, 0.89, True","23.00, 0.89, True","20.00, 0.76, True","22.00, 0.67, True","30.00, 0.71, True","27.00, 0.69, True","14.00, 0.60, True","28.00, 0.61, True","31.00, 0.63, True","28.00, 0.61, True","26.00, 0.51, True","28.00, 0.53, True","20.00, 0.46, True","29.00, 0.53, True","30.00, 0.54, True","17.00, 0.43, True","28.00, 0.45, True","29.00, 0.46, True","24.00, 0.42, True","21.00, 0.39, True","28.00, 0.38, True","27.00, 0.31, True","28.00, 0.32, True","25.00, 0.30, True","29.00, 0.33, True","24.00, 0.29, True","27.00, 0.31, True","23.00, 0.28, True","30.00, 0.28, True","28.00, 0.27, True","21.00, 0.17, True","30.00, 0.24, True","28.00, 0.22, True","25.00, 0.16, True","30.00, 0.19, True","23.00, 0.12, True","23.00, 0.12, True","25.00, 0.13, True","24.00, 0.12, True","22.00, 0.11, True","28.00, 0.15, True","30.00, 0.16, True","27.00, 0.11, True","25.00, 0.10, True","28.00, 0.12, True","28.00, 0.12, True","27.00, 0.11, True","20.00, 0.06, True","28.00, 0.08, True","22.00, 0.05, True","19.00, 0.03, True","19.00, 0.02, True",A,0.361
template_24,"11.00, 0.84, False","33.00, 1.00, False","26.00, 1.00, False",None,"11.00, 1.00, True","29.00, 1.00, True","11.00, 0.84, True","12.00, 0.70, True","28.00, 0.79, True","16.00, 0.74, True","30.00, 0.80, True","25.00, 0.68, True","30.00, 0.71, True","27.00, 0.69, True","25.00, 0.59, True","23.00, 0.58, True","27.00, 0.60, True","25.00, 0.59, True","23.00, 0.58, True","27.00, 0.60, True","18.00, 0.44, True","22.00, 0.48, True","19.00, 0.45, True","27.00, 0.52, True","19.00, 0.37, True","25.00, 0.36, True","23.00, 0.34, True","27.00, 0.37, True","24.00, 0.35, True","22.00, 0.33, True","18.00, 0.29, True","21.00, 0.32, True","20.00, 0.25, True","26.00, 0.31, True","23.00, 0.23, True","19.00, 0.19, True","19.00, 0.19, True","23.00, 0.18, True","22.00, 0.18, True","14.00, 0.08, True","18.00, 0.11, True","27.00, 0.18, True","17.00, 0.10, True","17.00, 0.10, True","22.00, 0.14, True","20.00, 0.13, True","19.00, 0.09, True","19.00, 0.09, True","18.00, 0.09, True","18.00, 0.09, True","15.00, 0.07, True","11.00, 0.03, True","19.00, 0.05, True","16.00, 0.04, True","13.00, 0.02, True","16.00, 0.02, True",A,0.356
template_26,"11.00, 0.69, False","34.00, 0.90, False","27.00, 0.89, False","11.00, 1.00, False",None,"29.00, 1.00, None","14.00, 1.00, True","15.00, 0.86, True","27.00, 0.89, True","13.00, 0.85, True","31.00, 0.90, True","25.00, 0.78, True","30.00, 0.80, True","25.00, 0.78, True","26.00, 0.69, True","25.00, 0.68, True","29.00, 0.70, True","26.00, 0.69, True","24.00, 0.68, True","28.00, 0.70, True","17.00, 0.52, True","24.00, 0.58, True","19.00, 0.54, True","30.00, 0.62, True","22.00, 0.48, True","27.00, 0.44, True","22.00, 0.40, True","28.00, 0.45, True","26.00, 0.43, True","22.00, 0.40, True","21.00, 0.39, True","20.00, 0.38, True","19.00, 0.30, True","26.00, 0.37, True","23.00, 0.28, True","18.00, 0.23, True","20.00, 0.25, True","25.00, 0.25, True","21.00, 0.21, True","16.00, 0.13, True","19.00, 0.15, True","28.00, 0.22, True","18.00, 0.14, True","18.00, 0.14, True","22.00, 0.18, True","18.00, 0.14, True","19.00, 0.12, True","20.00, 0.13, True","16.00, 0.10, True","21.00, 0.13, True","15.00, 0.09, True","14.00, 0.06, True","19.00, 0.07, True","18.00, 0.06, True","14.00, 0.03, True","16.00, 0.02, True",A,0.352
template_3,"32.00, 0.81, False","11.00, 0.84, False","23.00, 0.89, False","29.00, 1.00, False","29.00, 1.00, True",None,"25.00, 1.00, True","28.00, 0.90, True","19.00, 0.87, True","30.00, 0.90, True","17.00, 0.87, True","29.00, 0.80, True","26.00, 0.79, True","26.00, 0.79, True","22.00, 0.67, True","23.00, 0.67, True","16.00, 0.62, True","27.00, 0.69, True","21.00, 0.66, True","11.00, 0.56, True","22.00, 0.57, True","24.00, 0.58, True","19.00, 0.54, True","22.00, 0.57, True","24.00, 0.50, True","24.00, 0.42, True","25.00, 0.43, True","19.00, 0.37, True","23.00, 0.41, True","11.00, 0.26, True","21.00, 0.39, True","13.00, 0.30, True","25.00, 0.36, True","19.00, 0.30, True","11.00, 0.15, True","24.00, 0.29, True","22.00, 0.27, True","25.00, 0.25, True","23.00, 0.23, True","20.00, 0.16, True","15.00, 0.12, True","21.00, 0.17, True","14.00, 0.11, True","18.00, 0.14, True","21.00, 0.17, True","23.00, 0.18, True","19.00, 0.12, True","16.00, 0.10, True","23.00, 0.15, True","21.00, 0.13, True","23.00, 0.15, True","17.00, 0.08, True","21.00, 0.08, True","17.00, 0.06, True","14.00, 0.03, True","11.00, 0.01, True",A,0.352
template_22,"11.00, 0.56, False","30.00, 0.80, False","20.00, 0.76, False","11.00, 0.84, False","14.00, 1.00, False","25.00, 1.00, False",None,"9.00, 1.00, True","26.00, 1.00, True","13.00, 1.00, True","26.00, 1.00, True","23.00, 0.89, True","26.00, 0.89, True","24.00, 0.89, True","20.00, 0.76, True","19.00, 0.76, True","24.00, 0.78, True","24.00, 0.78, True","18.00, 0.75, True","23.00, 0.78, True","19.00, 0.64, True","21.00, 0.66, True","15.00, 0.61, True","27.00, 0.69, True","19.00, 0.54, True","23.00, 0.49, True","21.00, 0.47, True","25.00, 0.50, True","24.00, 0.50, True","19.00, 0.45, True","18.00, 0.44, True","17.00, 0.43, True","19.00, 0.37, True","24.00, 0.42, True","22.00, 0.33, True","18.00, 0.29, True","19.00, 0.30, True","20.00, 0.25, True","20.00, 0.25, True","15.00, 0.15, True","14.00, 0.14, True","24.00, 0.24, True","16.00, 0.16, True","14.00, 0.14, True","19.00, 0.19, True","19.00, 0.19, True","17.00, 0.14, True","18.00, 0.14, True","18.00, 0.14, True","18.00, 0.14, True","17.00, 0.14, True","9.00, 0.04, True","19.00, 0.09, True","14.00, 0.06, True","12.00, 0.03, True","15.00, 0.03, True",A,0.347
template_20,"6.00, 0.33, False","32.00, 0.72, False","22.00, 0.67, False","12.00, 0.70, False","15.00, 0.86, False","28.00, 0.90, False","9.00, 1.00, False",None,"30.00, 1.00, None","11.00, 1.00, None","26.00, 1.00, None","23.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","17.00, 0.87, True","18.00, 0.87, True","24.00, 0.89, True","23.00, 0.89, True","18.00, 0.87, True","26.00, 0.89, True","16.00, 0.74, True","18.00, 0.75, True","16.00, 0.74, True","28.00, 0.79, True","18.00, 0.64, True","26.00, 0.60, True","22.00, 0.57, True","28.00, 0.61, True","27.00, 0.60, True","21.00, 0.56, True","20.00, 0.55, True","19.00, 0.54, True","22.00, 0.48, True","26.00, 0.51, True","24.00, 0.42, True","21.00, 0.39, True","17.00, 0.35, True","20.00, 0.31, True","23.00, 0.34, True","15.00, 0.20, True","15.00, 0.20, True","27.00, 0.31, True","16.00, 0.21, True","11.00, 0.15, True","21.00, 0.26, True","22.00, 0.27, True","19.00, 0.19, True","19.00, 0.19, True","18.00, 0.18, True","19.00, 0.19, True","18.00, 0.18, True","8.00, 0.05, True","20.00, 0.13, True","16.00, 0.10, True","10.00, 0.04, True","14.00, 0.03, True",A,0.343
template_35,"28.00, 0.61, False","15.00, 0.61, False","30.00, 0.71, False","28.00, 0.79, False","27.00, 0.89, False","19.00, 0.87, False","26.00, 1.00, False","30.00, 1.00, True",None,"27.00, 1.00, None","28.00, 1.00, None","21.00, 1.00, True","18.00, 1.00, True","14.00, 1.00, True","25.00, 0.89, True","24.00, 0.89, True","21.00, 0.88, True","20.00, 0.88, True","23.00, 0.89, True","23.00, 0.89, True","21.00, 0.77, True","24.00, 0.78, True","19.00, 0.76, True","29.00, 0.80, True","24.00, 0.68, True","14.00, 0.49, True","18.00, 0.53, True","10.00, 0.42, True","12.00, 0.46, True","16.00, 0.51, True","23.00, 0.58, True","16.00, 0.51, True","25.00, 0.50, True","6.00, 0.24, True","20.00, 0.38, True","24.00, 0.42, True","21.00, 0.39, True","16.00, 0.27, True","22.00, 0.33, True","18.00, 0.23, True","14.00, 0.19, True","9.00, 0.12, True","14.00, 0.19, True","18.00, 0.23, True","20.00, 0.25, True","25.00, 0.30, True","19.00, 0.19, True","16.00, 0.16, True","24.00, 0.24, True","22.00, 0.22, True","22.00, 0.22, True","16.00, 0.13, True","25.00, 0.16, True","18.00, 0.11, True","15.00, 0.07, True","13.00, 0.03, True",A,0.343
template_14,"9.00, 0.40, False","35.00, 0.73, False","27.00, 0.69, False","16.00, 0.74, False","13.00, 0.85, False","30.00, 0.90, False","13.00, 1.00, False","11.00, 1.00, True","27.00, 1.00, True",None,"33.00, 1.00, None","23.00, 1.00, True","29.00, 1.00, True","27.00, 1.00, True","20.00, 0.88, True","20.00, 0.88, True","31.00, 0.90, True","27.00, 0.89, True","21.00, 0.88, True","27.00, 0.89, True","19.00, 0.76, True","19.00, 0.76, True","20.00, 0.76, True","31.00, 0.80, True","22.00, 0.67, True","28.00, 0.61, True","25.00, 0.59, True","27.00, 0.60, True","27.00, 0.60, True","23.00, 0.58, True","23.00, 0.58, True","23.00, 0.58, True","25.00, 0.50, True","25.00, 0.50, True","28.00, 0.45, True","23.00, 0.41, True","20.00, 0.38, True","24.00, 0.35, True","23.00, 0.34, True","18.00, 0.23, True","17.00, 0.22, True","26.00, 0.31, True","18.00, 0.23, True","16.00, 0.21, True","22.00, 0.27, True","24.00, 0.29, True","21.00, 0.21, True","21.00, 0.21, True","21.00, 0.21, True","22.00, 0.22, True","20.00, 0.20, True","14.00, 0.11, True","22.00, 0.14, True","18.00, 0.11, True","15.00, 0.07, True","18.00, 0.05, True",A,0.343
