"statistic, pvalue, row is better than column",best set: template_31,template_30,template_2,template_36,template_20,template_22,template_28,template_3,template_6,template_10,template_21,template_9,template_50,template_24,template_44,template_4,template_45,template_16,template_17,template_37,template_48,template_7,template_12,template_34,template_51,template_18,template_8,template_35,template_52,template_38,template_23,template_5,template_40,template_49,template_25,template_26,template_29,template_13,template_46,template_53,template_32,template_33,template_47,template_39,template_11,template_54,template_27,template_19,template_41,template_0,template_55,template_1,template_14,template_43,template_42,template_15,group,accuracy
template_31,None,"31.00, 0.63, True","30.00, 0.62, True","29.00, 0.46, True","33.00, 0.48, True","30.00, 0.46, True","34.00, 0.42, True","7.00, 0.13, True","32.00, 0.35, True","30.00, 0.28, True","14.00, 0.14, True","12.00, 0.12, True","29.00, 0.23, True","34.00, 0.26, True","27.00, 0.21, True","33.00, 0.25, True","11.00, 0.08, True","28.00, 0.18, True","8.00, 0.04, True","14.00, 0.08, True","29.00, 0.15, True","14.00, 0.06, True","31.00, 0.17, True","29.00, 0.15, True","14.00, 0.04, True","30.00, 0.11, True","29.00, 0.10, True","14.00, 0.03, True","30.00, 0.08, True","27.00, 0.07, True","8.00, 0.01, True","14.00, 0.02, True","31.00, 0.07, True","13.00, 0.01, True","12.00, 0.01, True","30.00, 0.04, True","17.00, 0.01, True","12.00, 0.00, True","27.00, 0.03, True","12.00, 0.00, True","26.00, 0.02, True","15.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","9.00, 0.00, True","27.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","32.00, 0.01, True","12.00, 0.00, True","17.00, 0.00, True","28.00, 0.00, True","18.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True",A,0.557
template_30,"31.00, 0.63, False",None,"10.00, 1.00, None","13.00, 0.85, True","19.00, 0.87, True","13.00, 0.85, True","19.00, 0.76, True","32.00, 0.81, True","18.00, 0.64, True","14.00, 0.49, True","36.00, 0.65, True","36.00, 0.65, True","19.00, 0.45, True","17.00, 0.43, True","12.00, 0.36, True","21.00, 0.47, True","35.00, 0.57, True","5.00, 0.14, True","33.00, 0.48, True","34.00, 0.49, True","15.00, 0.26, True","35.00, 0.43, True","18.00, 0.29, True","14.00, 0.24, True","34.00, 0.36, True","19.00, 0.19, True","11.00, 0.11, True","34.00, 0.31, True","18.00, 0.14, True","11.00, 0.08, True","34.00, 0.26, True","34.00, 0.26, True","17.00, 0.10, True","33.00, 0.21, True","38.00, 0.20, True","16.00, 0.05, True","31.00, 0.14, True","33.00, 0.12, True","14.00, 0.03, True","34.00, 0.12, True","14.00, 0.03, True","32.00, 0.09, True","33.00, 0.10, True","31.00, 0.09, True","36.00, 0.09, True","16.00, 0.02, True","32.00, 0.05, True","32.00, 0.05, True","31.00, 0.04, True","24.00, 0.02, True","33.00, 0.03, True","30.00, 0.00, True","19.00, 0.00, True","30.00, 0.00, True","15.00, 0.00, True","24.00, 0.00, True",A,0.532
template_2,"30.00, 0.62, False","10.00, 1.00, True",None,"17.00, 0.87, True","18.00, 0.87, True","13.00, 0.85, True","25.00, 0.78, True","32.00, 0.81, True","12.00, 0.57, True","13.00, 0.47, True","36.00, 0.65, True","36.00, 0.65, True","15.00, 0.41, True","19.00, 0.45, True","9.00, 0.31, True","20.00, 0.46, True","34.00, 0.56, True","3.00, 0.09, True","32.00, 0.48, True","34.00, 0.49, True","17.00, 0.28, True","34.00, 0.42, True","20.00, 0.31, True","19.00, 0.30, True","34.00, 0.36, True","20.00, 0.20, True","6.00, 0.05, True","34.00, 0.31, True","17.00, 0.14, True","16.00, 0.13, True","35.00, 0.27, True","34.00, 0.26, True","22.00, 0.14, True","34.00, 0.22, True","37.00, 0.20, True","20.00, 0.08, True","30.00, 0.13, True","32.00, 0.11, True","18.00, 0.05, True","32.00, 0.11, True","18.00, 0.05, True","33.00, 0.10, True","34.00, 0.10, True","31.00, 0.09, True","35.00, 0.09, True","20.00, 0.02, True","35.00, 0.06, True","31.00, 0.04, True","32.00, 0.05, True","26.00, 0.02, True","33.00, 0.03, True","30.00, 0.00, True","23.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","26.00, 0.00, True",A,0.532
template_36,"29.00, 0.46, False","13.00, 0.85, False","17.00, 0.87, False",None,"16.00, 1.00, None","14.00, 1.00, None","16.00, 1.00, True","31.00, 1.00, True","14.00, 0.86, True","9.00, 0.66, True","35.00, 0.82, True","35.00, 0.82, True","15.00, 0.61, True","15.00, 0.61, True","18.00, 0.64, True","17.00, 0.63, True","34.00, 0.72, True","15.00, 0.50, True","32.00, 0.63, True","32.00, 0.63, True","15.00, 0.41, True","32.00, 0.55, True","14.00, 0.39, True","10.00, 0.33, True","33.00, 0.48, True","15.00, 0.26, True","8.00, 0.15, True","31.00, 0.40, True","13.00, 0.18, True","8.00, 0.11, True","32.00, 0.35, True","32.00, 0.35, True","15.00, 0.15, True","31.00, 0.29, True","33.00, 0.25, True","14.00, 0.08, True","29.00, 0.19, True","28.00, 0.15, True","13.00, 0.05, True","31.00, 0.17, True","11.00, 0.04, True","28.00, 0.12, True","32.00, 0.14, True","28.00, 0.12, True","31.00, 0.11, True","14.00, 0.02, True","29.00, 0.06, True","30.00, 0.07, True","29.00, 0.06, True","20.00, 0.02, True","31.00, 0.04, True","27.00, 0.00, True","21.00, 0.00, True","29.00, 0.00, True","12.00, 0.00, True","26.00, 0.00, True",A,0.522
template_20,"33.00, 0.48, False","19.00, 0.87, False","18.00, 0.87, False","16.00, 1.00, True",None,"12.00, 1.00, None","15.00, 1.00, True","39.00, 1.00, True","8.00, 0.81, True","10.00, 0.68, True","40.00, 0.83, True","44.00, 0.83, True","21.00, 0.66, True","12.00, 0.57, True","20.00, 0.65, True","10.00, 0.54, True","42.00, 0.75, True","17.00, 0.52, True","39.00, 0.66, True","39.00, 0.66, True","16.00, 0.42, True","35.00, 0.57, True","15.00, 0.41, True","15.00, 0.41, True","40.00, 0.52, True","6.00, 0.12, True","9.00, 0.17, True","36.00, 0.43, True","16.00, 0.21, True","14.00, 0.19, True","40.00, 0.40, True","37.00, 0.38, True","16.00, 0.16, True","39.00, 0.34, True","37.00, 0.28, True","14.00, 0.08, True","32.00, 0.21, True","34.00, 0.18, True","14.00, 0.06, True","38.00, 0.20, True","13.00, 0.05, True","34.00, 0.15, True","38.00, 0.17, True","34.00, 0.15, True","37.00, 0.14, True","17.00, 0.03, True","33.00, 0.08, True","32.00, 0.07, True","34.00, 0.08, True","19.00, 0.02, True","37.00, 0.06, True","30.00, 0.00, True","17.00, 0.00, True","33.00, 0.00, True","15.00, 0.00, True","25.00, 0.00, True",A,0.522
template_22,"30.00, 0.46, False","13.00, 0.85, False","13.00, 0.85, False","14.00, 1.00, True","12.00, 1.00, True",None,"17.00, 1.00, True","35.00, 1.00, True","11.00, 0.84, True","10.00, 0.68, True","36.00, 0.82, True","37.00, 0.82, True","16.00, 0.62, True","11.00, 0.56, True","15.00, 0.61, True","16.00, 0.62, True","36.00, 0.73, True","10.00, 0.42, True","35.00, 0.64, True","33.00, 0.64, True","15.00, 0.41, True","31.00, 0.54, True","18.00, 0.44, True","14.00, 0.39, True","33.00, 0.48, True","14.00, 0.24, True","6.00, 0.12, True","32.00, 0.41, True","15.00, 0.20, True","14.00, 0.19, True","35.00, 0.37, True","32.00, 0.35, True","17.00, 0.17, True","34.00, 0.31, True","34.00, 0.26, True","16.00, 0.10, True","28.00, 0.18, True","28.00, 0.15, True","16.00, 0.07, True","32.00, 0.17, True","15.00, 0.07, True","30.00, 0.13, True","32.00, 0.14, True","30.00, 0.13, True","32.00, 0.11, True","18.00, 0.04, True","30.00, 0.07, True","28.00, 0.06, True","31.00, 0.07, True","23.00, 0.03, True","32.00, 0.05, True","31.00, 0.00, True","21.00, 0.00, True","31.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True",A,0.522
template_28,"34.00, 0.42, False","19.00, 0.76, False","25.00, 0.78, False","16.00, 1.00, False","15.00, 1.00, False","17.00, 1.00, False",None,"36.00, 1.00, None","18.00, 1.00, True","17.00, 0.87, True","39.00, 0.91, True","41.00, 0.91, True","25.00, 0.78, True","17.00, 0.74, True","22.00, 0.77, True","17.00, 0.74, True","38.00, 0.82, True","22.00, 0.67, True","37.00, 0.73, True","37.00, 0.73, True","17.00, 0.52, True","37.00, 0.65, True","19.00, 0.54, True","10.00, 0.42, True","38.00, 0.58, True","15.00, 0.32, True","18.00, 0.36, True","31.00, 0.47, True","21.00, 0.32, True","10.00, 0.18, True","39.00, 0.45, True","37.00, 0.44, True","12.00, 0.16, True","36.00, 0.37, True","37.00, 0.33, True","16.00, 0.13, True","34.00, 0.26, True","34.00, 0.22, True","12.00, 0.07, True","37.00, 0.24, True","9.00, 0.04, True","29.00, 0.15, True","37.00, 0.20, True","30.00, 0.16, True","36.00, 0.16, True","16.00, 0.04, True","31.00, 0.09, True","34.00, 0.10, True","31.00, 0.09, True","18.00, 0.03, True","35.00, 0.07, True","29.00, 0.00, True","16.00, 0.00, True","32.00, 0.00, True","13.00, 0.00, True","26.00, 0.00, True",A,0.517
template_3,"7.00, 0.13, False","32.00, 0.81, False","32.00, 0.81, False","31.00, 1.00, False","39.00, 1.00, False","35.00, 1.00, False","36.00, 1.00, True",None,"36.00, 1.00, True","35.00, 0.91, True","17.00, 0.87, True","13.00, 0.85, True","34.00, 0.81, True","39.00, 0.82, True","31.00, 0.80, True","39.00, 0.82, True","9.00, 0.66, True","32.00, 0.72, True","2.00, 0.29, True","17.00, 0.63, True","33.00, 0.64, True","17.00, 0.52, True","33.00, 0.64, True","33.00, 0.64, True","13.00, 0.38, True","35.00, 0.49, True","33.00, 0.48, True","20.00, 0.38, True","35.00, 0.43, True","30.00, 0.40, True","11.00, 0.20, True","18.00, 0.29, True","35.00, 0.37, True","17.00, 0.22, True","13.00, 0.13, True","32.00, 0.25, True","24.00, 0.19, True","18.00, 0.11, True","31.00, 0.20, True","14.00, 0.08, True","28.00, 0.18, True","18.00, 0.09, True","17.00, 0.08, True","17.00, 0.08, True","10.00, 0.02, True","32.00, 0.11, True","17.00, 0.03, True","17.00, 0.03, True","16.00, 0.03, True","36.00, 0.09, True","15.00, 0.01, True","17.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","20.00, 0.00, True",A,0.517
template_6,"32.00, 0.35, False","18.00, 0.64, False","12.00, 0.57, False","14.00, 0.86, False","8.00, 0.81, False","11.00, 0.84, False","18.00, 1.00, False","36.00, 1.00, False",None,"9.00, 1.00, True","37.00, 1.00, True","40.00, 1.00, True","15.00, 0.86, True","13.00, 0.85, True","18.00, 0.87, True","12.00, 0.85, True","39.00, 0.91, True","16.00, 0.74, True","37.00, 0.82, True","35.00, 0.82, True","12.00, 0.57, True","33.00, 0.72, True","18.00, 0.64, True","17.00, 0.63, True","35.00, 0.64, True","12.00, 0.36, True","6.00, 0.24, True","35.00, 0.57, True","13.00, 0.30, True","14.00, 0.31, True","37.00, 0.51, True","34.00, 0.49, True","21.00, 0.32, True","35.00, 0.43, True","33.00, 0.36, True","17.00, 0.17, True","32.00, 0.30, True","30.00, 0.24, True","13.00, 0.10, True","33.00, 0.25, True","16.00, 0.13, True","33.00, 0.21, True","34.00, 0.22, True","32.00, 0.21, True","33.00, 0.18, True","19.00, 0.07, True","32.00, 0.11, True","29.00, 0.10, True","33.00, 0.12, True","24.00, 0.06, True","34.00, 0.08, True","28.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True",A,0.512
template_10,"30.00, 0.28, False","14.00, 0.49, False","13.00, 0.47, False","9.00, 0.66, False","10.00, 0.68, False","10.00, 0.68, False","17.00, 0.87, False","35.00, 0.91, False","9.00, 1.00, False",None,"37.00, 1.00, None","38.00, 1.00, None","18.00, 1.00, True","11.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","38.00, 1.00, True","16.00, 0.86, True","37.00, 0.91, True","33.00, 0.90, True","16.00, 0.74, True","32.00, 0.81, True","11.00, 0.69, True","15.00, 0.73, True","34.00, 0.72, True","14.00, 0.49, True","6.00, 0.33, True","35.00, 0.64, True","13.00, 0.38, True","12.00, 0.36, True","35.00, 0.57, True","32.00, 0.55, True","18.00, 0.36, True","34.00, 0.49, True","32.00, 0.41, True","12.00, 0.16, True","31.00, 0.34, True","28.00, 0.27, True","16.00, 0.16, True","30.00, 0.28, True","14.00, 0.14, True","32.00, 0.25, True","32.00, 0.25, True","30.00, 0.24, True","30.00, 0.19, True","18.00, 0.09, True","30.00, 0.13, True","28.00, 0.12, True","32.00, 0.14, True","20.00, 0.06, True","30.00, 0.08, True","29.00, 0.01, True","20.00, 0.00, True","31.00, 0.01, True","17.00, 0.00, True","26.00, 0.00, True",A,0.507
