"statistic, pvalue, row is better than column",best set: template_18,template_2,template_22,template_44,template_6,template_16,template_8,template_26,template_20,template_34,template_24,template_10,template_48,template_4,template_50,template_46,template_49,template_28,template_12,template_30,template_54,template_0,template_52,template_40,template_32,template_36,template_38,template_14,template_41,template_47,template_21,template_45,template_42,template_51,template_7,template_9,template_17,template_19,template_23,template_55,template_29,template_11,template_25,template_35,template_53,template_31,template_3,template_33,template_37,template_27,template_1,template_5,template_39,template_13,template_15,template_43,group,accuracy
template_18,None,"18.00, 1.00, True","13.00, 1.00, True","19.00, 0.87, True","12.00, 0.85, True","15.00, 0.73, True","12.00, 0.70, True","12.00, 0.70, True","8.00, 0.65, True","14.00, 0.60, True","12.00, 0.57, True","13.00, 0.58, True","13.00, 0.58, True","9.00, 0.52, True","16.00, 0.51, True","12.00, 0.28, True","23.00, 0.41, True","14.00, 0.31, True","11.00, 0.26, True","19.00, 0.37, True","14.00, 0.24, True","23.00, 0.34, True","13.00, 0.13, True","14.00, 0.11, True","14.00, 0.11, True","13.00, 0.07, True","14.00, 0.06, True","18.00, 0.04, True","24.00, 0.06, True","17.00, 0.03, True","14.00, 0.02, True","22.00, 0.03, True","18.00, 0.01, True","19.00, 0.02, True","16.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","14.00, 0.00, True","17.00, 0.01, True","17.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True",A,0.646
template_2,"18.00, 1.00, False",None,"9.00, 1.00, None","13.00, 1.00, True","14.00, 1.00, True","8.00, 0.81, True","9.00, 0.82, True","21.00, 0.88, True","12.00, 0.85, True","14.00, 0.72, True","18.00, 0.75, True","14.00, 0.72, True","21.00, 0.77, True","14.00, 0.72, True","12.00, 0.57, True","19.00, 0.45, True","25.00, 0.50, True","16.00, 0.42, True","17.00, 0.43, True","13.00, 0.38, True","16.00, 0.34, True","26.00, 0.43, True","15.00, 0.20, True","18.00, 0.18, True","16.00, 0.16, True","11.00, 0.08, True","14.00, 0.08, True","21.00, 0.06, True","24.00, 0.08, True","21.00, 0.06, True","16.00, 0.04, True","21.00, 0.04, True","19.00, 0.02, True","18.00, 0.02, True","16.00, 0.01, True","16.00, 0.01, True","17.00, 0.01, True","18.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","19.00, 0.01, True","15.00, 0.00, True","17.00, 0.00, True","21.00, 0.01, True","16.00, 0.00, True","18.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",A,0.641
template_22,"13.00, 1.00, False","9.00, 1.00, True",None,"14.00, 1.00, True","12.00, 1.00, True","7.00, 0.80, True","5.00, 0.77, True","15.00, 0.86, True","8.00, 0.81, True","15.00, 0.73, True","11.00, 0.69, True","12.00, 0.70, True","17.00, 0.74, True","8.00, 0.65, True","11.00, 0.56, True","15.00, 0.41, True","25.00, 0.50, True","16.00, 0.42, True","12.00, 0.36, True","14.00, 0.39, True","14.00, 0.31, True","21.00, 0.39, True","14.00, 0.19, True","15.00, 0.15, True","15.00, 0.15, True","9.00, 0.06, True","12.00, 0.07, True","18.00, 0.05, True","23.00, 0.07, True","21.00, 0.06, True","17.00, 0.04, True","22.00, 0.04, True","18.00, 0.02, True","20.00, 0.02, True","17.00, 0.01, True","14.00, 0.01, True","16.00, 0.01, True","17.00, 0.01, True","18.00, 0.01, True","20.00, 0.01, True","18.00, 0.01, True","14.00, 0.00, True","15.00, 0.00, True","18.00, 0.01, True","16.00, 0.00, True","19.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True",A,0.641
template_44,"19.00, 0.87, False","13.00, 1.00, False","14.00, 1.00, False",None,"16.00, 1.00, None","14.00, 1.00, True","14.00, 1.00, True","22.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","18.00, 0.87, True","17.00, 0.87, True","12.00, 0.85, True","20.00, 0.88, True","11.00, 0.69, True","14.00, 0.49, True","27.00, 0.60, True","14.00, 0.49, True","21.00, 0.56, True","11.00, 0.44, True","16.00, 0.42, True","26.00, 0.51, True","13.00, 0.23, True","18.00, 0.23, True","16.00, 0.21, True","9.00, 0.09, True","15.00, 0.12, True","23.00, 0.09, True","27.00, 0.11, True","23.00, 0.09, True","21.00, 0.08, True","23.00, 0.06, True","18.00, 0.03, True","21.00, 0.04, True","21.00, 0.03, True","19.00, 0.02, True","20.00, 0.02, True","21.00, 0.02, True","22.00, 0.02, True","25.00, 0.02, True","25.00, 0.02, True","16.00, 0.01, True","17.00, 0.01, True","24.00, 0.02, True","20.00, 0.01, True","19.00, 0.01, True","17.00, 0.00, True","22.00, 0.01, True","22.00, 0.01, True","21.00, 0.01, True","23.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","25.00, 0.00, True","22.00, 0.00, True",A,0.637
template_6,"12.00, 0.85, False","14.00, 1.00, False","12.00, 1.00, False","16.00, 1.00, True",None,"11.00, 1.00, True","12.00, 1.00, True","17.00, 1.00, True","10.00, 1.00, True","15.00, 0.86, True","16.00, 0.86, True","13.00, 0.85, True","14.00, 0.86, True","9.00, 0.82, True","13.00, 0.71, True","16.00, 0.51, True","23.00, 0.58, True","15.00, 0.50, True","12.00, 0.46, True","15.00, 0.50, True","17.00, 0.43, True","23.00, 0.49, True","11.00, 0.20, True","20.00, 0.25, True","16.00, 0.21, True","11.00, 0.11, True","10.00, 0.07, True","18.00, 0.06, True","24.00, 0.10, True","17.00, 0.06, True","16.00, 0.05, True","22.00, 0.05, True","19.00, 0.03, True","16.00, 0.02, True","16.00, 0.02, True","15.00, 0.01, True","17.00, 0.01, True","15.00, 0.01, True","16.00, 0.01, True","20.00, 0.01, True","17.00, 0.01, True","15.00, 0.00, True","13.00, 0.00, True","17.00, 0.01, True","14.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","18.00, 0.00, True","19.00, 0.00, True",A,0.637
template_16,"15.00, 0.73, False","8.00, 0.81, False","7.00, 0.80, False","14.00, 1.00, False","11.00, 1.00, False",None,"11.00, 1.00, None","21.00, 1.00, None","12.00, 1.00, None","17.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","18.00, 1.00, True","12.00, 1.00, True","13.00, 0.85, True","15.00, 0.61, True","24.00, 0.68, True","18.00, 0.64, True","16.00, 0.62, True","13.00, 0.58, True","19.00, 0.54, True","27.00, 0.60, True","14.00, 0.31, True","20.00, 0.31, True","19.00, 0.30, True","12.00, 0.16, True","16.00, 0.16, True","21.00, 0.10, True","26.00, 0.14, True","19.00, 0.09, True","16.00, 0.07, True","23.00, 0.07, True","20.00, 0.04, True","19.00, 0.04, True","16.00, 0.02, True","17.00, 0.02, True","17.00, 0.02, True","17.00, 0.02, True","19.00, 0.02, True","22.00, 0.02, True","18.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","18.00, 0.01, True","17.00, 0.01, True","18.00, 0.01, True","15.00, 0.00, True","18.00, 0.01, True","15.00, 0.00, True","18.00, 0.01, True","19.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","23.00, 0.00, True","20.00, 0.00, True",A,0.632
template_8,"12.00, 0.70, False","9.00, 0.82, False","5.00, 0.77, False","14.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, True",None,"18.00, 1.00, None","8.00, 1.00, None","15.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","19.00, 1.00, True","10.00, 1.00, True","12.00, 0.85, True","17.00, 0.63, True","26.00, 0.69, True","16.00, 0.62, True","15.00, 0.61, True","14.00, 0.60, True","18.00, 0.53, True","24.00, 0.58, True","14.00, 0.31, True","19.00, 0.30, True","14.00, 0.24, True","11.00, 0.15, True","12.00, 0.12, True","21.00, 0.10, True","23.00, 0.12, True","20.00, 0.10, True","16.00, 0.07, True","23.00, 0.07, True","20.00, 0.04, True","19.00, 0.04, True","16.00, 0.02, True","15.00, 0.01, True","17.00, 0.02, True","17.00, 0.02, True","19.00, 0.02, True","20.00, 0.02, True","18.00, 0.01, True","13.00, 0.00, True","15.00, 0.01, True","19.00, 0.01, True","16.00, 0.01, True","20.00, 0.01, True","15.00, 0.00, True","16.00, 0.01, True","14.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","22.00, 0.00, True","20.00, 0.00, True",A,0.632
template_26,"12.00, 0.70, False","21.00, 0.88, False","15.00, 0.86, False","22.00, 1.00, False","17.00, 1.00, False","21.00, 1.00, True","18.00, 1.00, True",None,"17.00, 1.00, None","21.00, 1.00, True","14.00, 1.00, True","17.00, 1.00, True","19.00, 1.00, True","16.00, 1.00, True","18.00, 0.87, True","20.00, 0.65, True","29.00, 0.70, True","21.00, 0.66, True","9.00, 0.52, True","22.00, 0.67, True","14.00, 0.49, True","26.00, 0.60, True","19.00, 0.37, True","15.00, 0.26, True","17.00, 0.28, True","16.00, 0.21, True","17.00, 0.17, True","16.00, 0.07, True","23.00, 0.12, True","22.00, 0.11, True","17.00, 0.08, True","26.00, 0.09, True","21.00, 0.05, True","24.00, 0.06, True","20.00, 0.03, True","20.00, 0.02, True","21.00, 0.03, True","16.00, 0.02, True","24.00, 0.04, True","23.00, 0.02, True","22.00, 0.02, True","16.00, 0.01, True","16.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","22.00, 0.01, True","21.00, 0.01, True","19.00, 0.01, True","20.00, 0.01, True","15.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True",A,0.632
template_20,"8.00, 0.65, False","12.00, 0.85, False","8.00, 0.81, False","14.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, True","8.00, 1.00, True","17.00, 1.00, True",None,"16.00, 1.00, True","12.00, 1.00, True","13.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","13.00, 0.85, True","12.00, 0.57, True","24.00, 0.68, True","14.00, 0.60, True","15.00, 0.61, True","16.00, 0.62, True","17.00, 0.52, True","23.00, 0.58, True","13.00, 0.30, True","18.00, 0.29, True","17.00, 0.28, True","12.00, 0.16, True","12.00, 0.12, True","19.00, 0.09, True","26.00, 0.14, True","18.00, 0.09, True","15.00, 0.07, True","22.00, 0.07, True","19.00, 0.04, True","19.00, 0.04, True","15.00, 0.02, True","17.00, 0.02, True","15.00, 0.01, True","15.00, 0.01, True","19.00, 0.02, True","21.00, 0.02, True","18.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","21.00, 0.02, True","16.00, 0.01, True","17.00, 0.01, True","16.00, 0.01, True","19.00, 0.01, True","16.00, 0.01, True","19.00, 0.01, True","20.00, 0.00, True","16.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","22.00, 0.00, True",A,0.632
template_34,"14.00, 0.60, False","14.00, 0.72, False","15.00, 0.73, False","14.00, 0.86, False","15.00, 0.86, False","17.00, 1.00, False","15.00, 1.00, False","21.00, 1.00, False","16.00, 1.00, False",None,"20.00, 1.00, None","19.00, 1.00, None","20.00, 1.00, None","15.00, 1.00, None","16.00, 1.00, True","17.00, 0.74, True","28.00, 0.79, True","11.00, 0.69, True","16.00, 0.74, True","14.00, 0.72, True","18.00, 0.64, True","24.00, 0.68, True","12.00, 0.36, True","11.00, 0.26, True","7.00, 0.19, True","10.00, 0.18, True","9.00, 0.12, True","18.00, 0.11, True","24.00, 0.16, True","22.00, 0.14, True","18.00, 0.11, True","24.00, 0.10, True","16.00, 0.04, True","20.00, 0.06, True","17.00, 0.03, True","20.00, 0.03, True","21.00, 0.04, True","20.00, 0.03, True","20.00, 0.03, True","23.00, 0.03, True","21.00, 0.03, True","19.00, 0.02, True","20.00, 0.02, True","20.00, 0.02, True","18.00, 0.01, True","18.00, 0.01, True","18.00, 0.01, True","18.00, 0.01, True","18.00, 0.01, True","22.00, 0.01, True","24.00, 0.01, True","17.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","26.00, 0.00, True","18.00, 0.00, True",A,0.628
