"statistic, pvalue, row is better than column",best set: template_7,template_30,template_32,template_31,template_8,template_45,template_20,template_2,template_44,template_6,template_3,template_28,template_21,template_10,template_9,template_17,template_5,template_40,template_39,template_16,template_35,template_50,template_48,template_29,template_13,template_12,template_22,template_52,template_18,template_27,template_34,template_54,template_37,template_38,template_19,template_23,template_36,template_11,template_4,template_33,template_24,template_46,template_49,template_41,template_14,template_25,template_26,template_51,template_0,template_15,template_1,template_55,template_53,template_47,template_42,template_43,group,accuracy
template_7,None,"63.00, 0.86, True","62.00, 0.79, True","24.00, 0.42, True","56.00, 0.58, True","29.00, 0.46, True","58.00, 0.59, True","54.00, 0.58, True","59.00, 0.59, True","55.00, 0.52, True","18.00, 0.29, True","59.00, 0.48, True","8.00, 0.11, True","55.00, 0.41, True","8.00, 0.05, True","18.00, 0.14, True","10.00, 0.05, True","52.00, 0.31, True","23.00, 0.15, True","53.00, 0.31, True","26.00, 0.14, True","57.00, 0.25, True","58.00, 0.25, True","21.00, 0.06, True","20.00, 0.06, True","57.00, 0.22, True","53.00, 0.20, True","60.00, 0.23, True","52.00, 0.17, True","20.00, 0.04, True","52.00, 0.17, True","55.00, 0.16, True","20.00, 0.03, True","49.00, 0.14, True","9.00, 0.01, True","8.00, 0.00, True","51.00, 0.12, True","8.00, 0.00, True","49.00, 0.11, True","19.00, 0.02, True","53.00, 0.09, True","55.00, 0.10, True","19.00, 0.01, True","20.00, 0.01, True","56.00, 0.08, True","13.00, 0.00, True","55.00, 0.06, True","19.00, 0.00, True","53.00, 0.03, True","21.00, 0.00, True","18.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","15.00, 0.00, True","53.00, 0.01, True","20.00, 0.00, True",A,0.425
template_30,"63.00, 0.86, False",None,"26.00, 1.00, True","57.00, 0.78, True","25.00, 0.68, True","57.00, 0.78, True","26.00, 0.69, True","24.00, 0.68, True","23.00, 0.67, True","29.00, 0.61, True","54.00, 0.71, True","29.00, 0.53, True","62.00, 0.66, True","28.00, 0.45, True","58.00, 0.53, True","55.00, 0.52, True","60.00, 0.48, True","26.00, 0.31, True","59.00, 0.48, True","21.00, 0.26, True","53.00, 0.40, True","26.00, 0.21, True","25.00, 0.20, True","56.00, 0.32, True","57.00, 0.33, True","26.00, 0.17, True","21.00, 0.13, True","26.00, 0.17, True","26.00, 0.14, True","57.00, 0.29, True","19.00, 0.09, True","27.00, 0.11, True","47.00, 0.21, True","24.00, 0.10, True","57.00, 0.25, True","56.00, 0.25, True","16.00, 0.04, True","53.00, 0.20, True","25.00, 0.08, True","47.00, 0.15, True","25.00, 0.05, True","25.00, 0.05, True","48.00, 0.13, True","52.00, 0.12, True","38.00, 0.08, True","54.00, 0.13, True","29.00, 0.03, True","47.00, 0.05, True","27.00, 0.01, True","57.00, 0.05, True","52.00, 0.04, True","51.00, 0.03, True","48.00, 0.03, True","49.00, 0.02, True","29.00, 0.00, True","53.00, 0.01, True",A,0.415
template_32,"62.00, 0.79, False","26.00, 1.00, False",None,"60.00, 0.86, True","27.00, 0.79, True","60.00, 0.86, True","22.00, 0.77, True","30.00, 0.80, True","27.00, 0.79, True","26.00, 0.69, True","56.00, 0.78, True","18.00, 0.53, True","64.00, 0.73, True","23.00, 0.49, True","59.00, 0.59, True","56.00, 0.58, True","58.00, 0.53, True","23.00, 0.34, True","55.00, 0.52, True","26.00, 0.37, True","56.00, 0.47, True","27.00, 0.26, True","20.00, 0.20, True","54.00, 0.36, True","55.00, 0.36, True","26.00, 0.21, True","19.00, 0.15, True","27.00, 0.21, True","23.00, 0.15, True","56.00, 0.32, True","8.00, 0.04, True","28.00, 0.15, True","53.00, 0.27, True","17.00, 0.08, True","58.00, 0.29, True","57.00, 0.29, True","12.00, 0.03, True","53.00, 0.24, True","20.00, 0.08, True","50.00, 0.19, True","20.00, 0.04, True","17.00, 0.03, True","53.00, 0.17, True","51.00, 0.14, True","34.00, 0.08, True","56.00, 0.16, True","26.00, 0.03, True","51.00, 0.07, True","23.00, 0.01, True","53.00, 0.05, True","48.00, 0.04, True","51.00, 0.04, True","51.00, 0.04, True","48.00, 0.03, True","24.00, 0.00, True","50.00, 0.01, True",A,0.412
template_31,"24.00, 0.42, False","57.00, 0.78, False","60.00, 0.86, False",None,"62.00, 1.00, None","26.00, 1.00, None","62.00, 1.00, None","60.00, 1.00, None","60.00, 1.00, None","61.00, 1.00, True","25.00, 1.00, True","63.00, 0.93, True","27.00, 0.89, True","58.00, 0.85, True","27.00, 0.69, True","24.00, 0.68, True","28.00, 0.61, True","58.00, 0.72, True","25.00, 0.59, True","56.00, 0.71, True","23.00, 0.49, True","59.00, 0.59, True","59.00, 0.59, True","21.00, 0.32, True","31.00, 0.40, True","61.00, 0.54, True","57.00, 0.53, True","59.00, 0.53, True","57.00, 0.47, True","31.00, 0.34, True","54.00, 0.46, True","56.00, 0.42, True","15.00, 0.15, True","54.00, 0.41, True","21.00, 0.21, True","26.00, 0.25, True","52.00, 0.35, True","25.00, 0.20, True","52.00, 0.35, True","19.00, 0.12, True","57.00, 0.29, True","57.00, 0.29, True","24.00, 0.12, True","28.00, 0.12, True","58.00, 0.25, True","25.00, 0.10, True","57.00, 0.19, True","21.00, 0.03, True","54.00, 0.11, True","31.00, 0.04, True","32.00, 0.04, True","28.00, 0.02, True","27.00, 0.02, True","21.00, 0.01, True","54.00, 0.02, True","26.00, 0.00, True",A,0.402
template_8,"56.00, 0.58, False","25.00, 0.68, False","27.00, 0.79, False","62.00, 1.00, True",None,"61.00, 1.00, None","17.00, 1.00, None","17.00, 1.00, None","30.00, 1.00, None","15.00, 1.00, True","54.00, 1.00, True","34.00, 0.90, True","63.00, 0.93, True","14.00, 0.72, True","56.00, 0.78, True","57.00, 0.78, True","58.00, 0.72, True","27.00, 0.60, True","58.00, 0.72, True","17.00, 0.52, True","57.00, 0.65, True","31.00, 0.47, True","27.00, 0.44, True","56.00, 0.52, True","60.00, 0.54, True","16.00, 0.27, True","9.00, 0.17, True","30.00, 0.40, True","14.00, 0.19, True","57.00, 0.47, True","23.00, 0.28, True","27.00, 0.26, True","51.00, 0.40, True","24.00, 0.24, True","57.00, 0.42, True","53.00, 0.40, True","18.00, 0.14, True","52.00, 0.35, True","12.00, 0.09, True","50.00, 0.30, True","13.00, 0.05, True","24.00, 0.12, True","49.00, 0.25, True","55.00, 0.24, True","30.00, 0.13, True","53.00, 0.24, True","16.00, 0.03, True","49.00, 0.11, True","23.00, 0.02, True","56.00, 0.10, True","51.00, 0.08, True","48.00, 0.06, True","48.00, 0.06, True","47.00, 0.05, True","30.00, 0.01, True","51.00, 0.01, True",A,0.402
template_45,"29.00, 0.46, False","57.00, 0.78, False","60.00, 0.86, False","26.00, 1.00, True","61.00, 1.00, True",None,"63.00, 1.00, None","59.00, 1.00, None","55.00, 1.00, None","62.00, 1.00, True","31.00, 1.00, True","59.00, 0.93, True","34.00, 0.90, True","58.00, 0.85, True","29.00, 0.70, True","31.00, 0.71, True","35.00, 0.64, True","57.00, 0.71, True","32.00, 0.63, True","58.00, 0.72, True","30.00, 0.54, True","57.00, 0.59, True","60.00, 0.59, True","29.00, 0.39, True","38.00, 0.45, True","58.00, 0.53, True","57.00, 0.53, True","58.00, 0.53, True","58.00, 0.47, True","33.00, 0.36, True","52.00, 0.45, True","56.00, 0.42, True","22.00, 0.22, True","51.00, 0.40, True","30.00, 0.28, True","28.00, 0.27, True","51.00, 0.35, True","26.00, 0.21, True","54.00, 0.36, True","26.00, 0.17, True","56.00, 0.28, True","57.00, 0.29, True","17.00, 0.08, True","32.00, 0.14, True","58.00, 0.25, True","26.00, 0.11, True","56.00, 0.18, True","13.00, 0.01, True","50.00, 0.10, True","30.00, 0.03, True","26.00, 0.02, True","23.00, 0.01, True","16.00, 0.01, True","17.00, 0.00, True","54.00, 0.02, True","19.00, 0.00, True",A,0.402
template_20,"58.00, 0.59, False","26.00, 0.69, False","22.00, 0.77, False","62.00, 1.00, True","17.00, 1.00, True","63.00, 1.00, True",None,"26.00, 1.00, None","27.00, 1.00, None","13.00, 1.00, True","55.00, 1.00, True","26.00, 0.89, True","62.00, 0.93, True","19.00, 0.76, True","57.00, 0.78, True","57.00, 0.78, True","58.00, 0.72, True","22.00, 0.57, True","58.00, 0.72, True","20.00, 0.55, True","57.00, 0.65, True","32.00, 0.48, True","23.00, 0.41, True","55.00, 0.52, True","59.00, 0.53, True","18.00, 0.29, True","8.00, 0.15, True","32.00, 0.41, True","9.00, 0.12, True","57.00, 0.47, True","18.00, 0.23, True","28.00, 0.27, True","51.00, 0.40, True","26.00, 0.25, True","56.00, 0.42, True","55.00, 0.41, True","19.00, 0.15, True","54.00, 0.36, True","10.00, 0.07, True","50.00, 0.30, True","13.00, 0.05, True","21.00, 0.10, True","48.00, 0.25, True","55.00, 0.24, True","28.00, 0.12, True","55.00, 0.24, True","19.00, 0.04, True","48.00, 0.11, True","23.00, 0.02, True","54.00, 0.09, True","50.00, 0.08, True","50.00, 0.07, True","50.00, 0.07, True","45.00, 0.05, True","26.00, 0.00, True","52.00, 0.01, True",A,0.402
template_2,"54.00, 0.58, False","24.00, 0.68, False","30.00, 0.80, False","60.00, 1.00, True","17.00, 1.00, True","59.00, 1.00, True","26.00, 1.00, True",None,"33.00, 1.00, None","24.00, 1.00, True","52.00, 1.00, True","36.00, 0.91, True","60.00, 0.93, True","25.00, 0.78, True","55.00, 0.78, True","54.00, 0.78, True","55.00, 0.71, True","32.00, 0.63, True","58.00, 0.72, True","14.00, 0.49, True","55.00, 0.64, True","34.00, 0.49, True","31.00, 0.47, True","52.00, 0.51, True","52.00, 0.51, True","25.00, 0.36, True","16.00, 0.27, True","35.00, 0.43, True","24.00, 0.29, True","54.00, 0.46, True","25.00, 0.30, True","31.00, 0.29, True","52.00, 0.40, True","30.00, 0.28, True","53.00, 0.40, True","50.00, 0.39, True","22.00, 0.18, True","52.00, 0.35, True","22.00, 0.18, True","49.00, 0.29, True","24.00, 0.12, True","30.00, 0.16, True","48.00, 0.25, True","54.00, 0.24, True","39.00, 0.17, True","52.00, 0.23, True","25.00, 0.06, True","48.00, 0.11, True","29.00, 0.04, True","54.00, 0.09, True","49.00, 0.08, True","47.00, 0.06, True","47.00, 0.06, True","44.00, 0.04, True","37.00, 0.01, True","51.00, 0.01, True",A,0.402
template_44,"59.00, 0.59, False","23.00, 0.67, False","27.00, 0.79, False","60.00, 1.00, True","30.00, 1.00, True","55.00, 1.00, True","27.00, 1.00, True","33.00, 1.00, True",None,"30.00, 1.00, True","57.00, 1.00, True","29.00, 0.90, True","63.00, 0.93, True","27.00, 0.79, True","59.00, 0.79, True","57.00, 0.78, True","61.00, 0.72, True","26.00, 0.60, True","57.00, 0.71, True","31.00, 0.63, True","57.00, 0.65, True","21.00, 0.39, True","18.00, 0.36, True","55.00, 0.52, True","56.00, 0.52, True","29.00, 0.39, True","24.00, 0.35, True","24.00, 0.35, True","27.00, 0.31, True","57.00, 0.47, True","20.00, 0.25, True","19.00, 0.19, True","52.00, 0.40, True","24.00, 0.24, True","58.00, 0.42, True","56.00, 0.42, True","17.00, 0.14, True","52.00, 0.35, True","25.00, 0.20, True","53.00, 0.31, True","21.00, 0.10, True","21.00, 0.10, True","49.00, 0.25, True","52.00, 0.23, True","36.00, 0.16, True","54.00, 0.24, True","27.00, 0.07, True","46.00, 0.10, True","26.00, 0.03, True","55.00, 0.10, True","51.00, 0.08, True","52.00, 0.07, True","46.00, 0.06, True","45.00, 0.05, True","25.00, 0.00, True","54.00, 0.02, True",A,0.402
template_6,"55.00, 0.52, False","29.00, 0.61, False","26.00, 0.69, False","61.00, 1.00, False","15.00, 1.00, False","62.00, 1.00, False","13.00, 1.00, False","24.00, 1.00, False","30.00, 1.00, False",None,"54.00, 1.00, None","33.00, 1.00, True","63.00, 1.00, True","18.00, 0.87, True","56.00, 0.85, True","56.00, 0.85, True","57.00, 0.78, True","23.00, 0.67, True","58.00, 0.78, True","23.00, 0.67, True","59.00, 0.72, True","33.00, 0.56, True","27.00, 0.52, True","55.00, 0.58, True","57.00, 0.59, True","19.00, 0.37, True","15.00, 0.32, True","33.00, 0.48, True","11.00, 0.20, True","57.00, 0.53, True","21.00, 0.32, True","28.00, 0.32, True","52.00, 0.45, True","24.00, 0.29, True","55.00, 0.46, True","55.00, 0.46, True","19.00, 0.19, True","52.00, 0.40, True","10.00, 0.10, True","52.00, 0.35, True","13.00, 0.07, True","25.00, 0.16, True","50.00, 0.30, True","57.00, 0.29, True","33.00, 0.18, True","54.00, 0.28, True","19.00, 0.05, True","51.00, 0.14, True","22.00, 0.03, True","56.00, 0.12, True","50.00, 0.10, True","50.00, 0.08, True","48.00, 0.08, True","46.00, 0.06, True","29.00, 0.01, True","53.00, 0.02, True",A,0.399
