"statistic, pvalue, row is better than column",best set: template_17,template_3,template_10,template_8,template_4,template_9,template_5,template_12,template_47,template_52,template_2,template_51,template_32,template_36,template_11,template_38,template_31,template_13,template_55,template_7,template_16,template_19,template_28,template_53,template_0,template_45,template_49,template_30,template_46,template_50,template_41,template_44,template_39,template_48,template_25,template_23,template_40,template_37,template_24,template_33,template_6,template_34,template_27,template_29,template_54,template_42,template_43,template_1,template_22,template_35,template_21,template_26,template_14,template_18,template_15,template_20,group,accuracy
template_17,None,"8.00, 1.00, True","17.00, 0.87, True","20.00, 0.76, True","21.00, 0.77, True","11.00, 0.44, True","9.00, 0.31, True","14.00, 0.31, True","17.00, 0.35, True","14.00, 0.24, True","16.00, 0.27, True","10.00, 0.14, True","18.00, 0.23, True","11.00, 0.15, True","10.00, 0.14, True","16.00, 0.16, True","9.00, 0.06, True","11.00, 0.08, True","14.00, 0.08, True","10.00, 0.05, True","13.00, 0.07, True","12.00, 0.05, True","14.00, 0.06, True","12.00, 0.03, True","17.00, 0.06, True","8.00, 0.01, True","14.00, 0.03, True","11.00, 0.02, True","16.00, 0.04, True","10.00, 0.01, True","10.00, 0.01, True","15.00, 0.03, True","9.00, 0.01, True","14.00, 0.02, True","7.00, 0.00, True","7.00, 0.00, True","12.00, 0.01, True","8.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","17.00, 0.01, True","13.00, 0.01, True","10.00, 0.00, True","9.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","9.00, 0.00, True","15.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","10.00, 0.00, True","11.00, 0.00, True",A,0.763
template_3,"8.00, 1.00, False",None,"19.00, 1.00, True","20.00, 0.88, True","19.00, 0.87, True","12.00, 0.57, True","11.00, 0.44, True","15.00, 0.41, True","18.00, 0.44, True","18.00, 0.36, True","14.00, 0.31, True","10.00, 0.18, True","19.00, 0.30, True","11.00, 0.20, True","14.00, 0.24, True","18.00, 0.23, True","7.00, 0.06, True","12.00, 0.12, True","16.00, 0.13, True","9.00, 0.06, True","14.00, 0.11, True","17.00, 0.10, True","18.00, 0.11, True","14.00, 0.06, True","16.00, 0.07, True","7.00, 0.01, True","13.00, 0.04, True","12.00, 0.03, True","16.00, 0.05, True","14.00, 0.03, True","11.00, 0.02, True","16.00, 0.04, True","12.00, 0.02, True","16.00, 0.03, True","14.00, 0.02, True","11.00, 0.01, True","15.00, 0.02, True","7.00, 0.00, True","14.00, 0.01, True","10.00, 0.01, True","18.00, 0.02, True","17.00, 0.02, True","12.00, 0.01, True","9.00, 0.00, True","15.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","9.00, 0.00, True","19.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","17.00, 0.00, True","11.00, 0.00, True","14.00, 0.00, True",A,0.758
template_10,"17.00, 0.87, False","19.00, 1.00, False",None,"12.00, 1.00, True","15.00, 1.00, True","22.00, 0.77, True","18.00, 0.64, True","10.00, 0.42, True","27.00, 0.60, True","11.00, 0.34, True","12.00, 0.36, True","22.00, 0.40, True","12.00, 0.28, True","12.00, 0.28, True","15.00, 0.32, True","9.00, 0.17, True","20.00, 0.25, True","16.00, 0.21, True","19.00, 0.19, True","18.00, 0.18, True","10.00, 0.10, True","23.00, 0.18, True","10.00, 0.07, True","18.00, 0.11, True","12.00, 0.07, True","18.00, 0.09, True","25.00, 0.13, True","9.00, 0.03, True","15.00, 0.07, True","11.00, 0.03, True","15.00, 0.05, True","13.00, 0.04, True","12.00, 0.02, True","16.00, 0.04, True","14.00, 0.03, True","20.00, 0.06, True","12.00, 0.02, True","16.00, 0.03, True","5.00, 0.00, True","18.00, 0.03, True","9.00, 0.01, True","9.00, 0.01, True","17.00, 0.02, True","14.00, 0.01, True","10.00, 0.00, True","14.00, 0.01, True","22.00, 0.02, True","10.00, 0.00, True","13.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True",A,0.753
template_8,"20.00, 0.76, False","20.00, 0.88, False","12.00, 1.00, False",None,"14.00, 1.00, None","23.00, 0.89, True","19.00, 0.76, True","16.00, 0.62, True","23.00, 0.67, True","15.00, 0.50, True","8.00, 0.38, True","23.00, 0.49, True","12.00, 0.36, True","13.00, 0.38, True","19.00, 0.45, True","13.00, 0.30, True","21.00, 0.32, True","18.00, 0.29, True","20.00, 0.25, True","16.00, 0.21, True","9.00, 0.12, True","20.00, 0.20, True","11.00, 0.11, True","21.00, 0.17, True","13.00, 0.10, True","21.00, 0.13, True","22.00, 0.14, True","8.00, 0.04, True","13.00, 0.07, True","11.00, 0.04, True","17.00, 0.08, True","12.00, 0.05, True","17.00, 0.06, True","16.00, 0.05, True","16.00, 0.05, True","20.00, 0.08, True","13.00, 0.03, True","20.00, 0.06, True","7.00, 0.01, True","19.00, 0.04, True","7.00, 0.01, True","10.00, 0.01, True","17.00, 0.02, True","17.00, 0.02, True","11.00, 0.01, True","10.00, 0.00, True","22.00, 0.02, True","13.00, 0.00, True","5.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","7.00, 0.00, True","15.00, 0.00, True","6.00, 0.00, True",A,0.747
template_4,"21.00, 0.77, False","19.00, 0.87, False","15.00, 1.00, False","14.00, 1.00, True",None,"22.00, 0.88, True","19.00, 0.76, True","10.00, 0.54, True","25.00, 0.68, True","12.00, 0.46, True","15.00, 0.50, True","23.00, 0.49, True","13.00, 0.38, True","17.00, 0.43, True","19.00, 0.45, True","14.00, 0.31, True","19.00, 0.30, True","18.00, 0.29, True","19.00, 0.24, True","13.00, 0.18, True","16.00, 0.21, True","21.00, 0.21, True","16.00, 0.16, True","20.00, 0.16, True","11.00, 0.08, True","22.00, 0.14, True","21.00, 0.13, True","14.00, 0.08, True","11.00, 0.06, True","13.00, 0.05, True","17.00, 0.08, True","16.00, 0.07, True","16.00, 0.05, True","14.00, 0.04, True","17.00, 0.06, True","20.00, 0.08, True","14.00, 0.03, True","18.00, 0.05, True","9.00, 0.01, True","23.00, 0.06, True","5.00, 0.00, True","10.00, 0.01, True","17.00, 0.02, True","16.00, 0.02, True","11.00, 0.01, True","12.00, 0.01, True","20.00, 0.02, True","12.00, 0.00, True","11.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","14.00, 0.00, True","7.00, 0.00, True",A,0.747
template_9,"11.00, 0.44, False","12.00, 0.57, False","22.00, 0.77, False","23.00, 0.89, False","22.00, 0.88, False",None,"14.00, 1.00, True","22.00, 0.88, True","19.00, 0.87, True","22.00, 0.77, True","22.00, 0.77, True","12.00, 0.57, True","23.00, 0.67, True","20.00, 0.65, True","13.00, 0.58, True","22.00, 0.57, True","12.00, 0.36, True","12.00, 0.36, True","19.00, 0.37, True","10.00, 0.25, True","21.00, 0.39, True","11.00, 0.20, True","22.00, 0.33, True","19.00, 0.24, True","22.00, 0.27, True","16.00, 0.16, True","15.00, 0.15, True","19.00, 0.19, True","22.00, 0.22, True","18.00, 0.14, True","14.00, 0.11, True","22.00, 0.18, True","15.00, 0.09, True","17.00, 0.10, True","11.00, 0.06, True","5.00, 0.02, True","18.00, 0.09, True","10.00, 0.04, True","18.00, 0.06, True","11.00, 0.03, True","23.00, 0.09, True","19.00, 0.07, True","12.00, 0.02, True","12.00, 0.02, True","19.00, 0.04, True","16.00, 0.02, True","20.00, 0.03, True","12.00, 0.01, True","20.00, 0.02, True","10.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True",A,0.737
template_5,"9.00, 0.31, False","11.00, 0.44, False","18.00, 0.64, False","19.00, 0.76, False","19.00, 0.76, False","14.00, 1.00, False",None,"19.00, 1.00, True","17.00, 1.00, True","19.00, 0.87, True","18.00, 0.87, True","15.00, 0.73, True","18.00, 0.75, True","16.00, 0.74, True","11.00, 0.69, True","21.00, 0.66, True","14.00, 0.49, True","10.00, 0.42, True","18.00, 0.44, True","8.00, 0.29, True","18.00, 0.44, True","12.00, 0.28, True","20.00, 0.38, True","17.00, 0.28, True","16.00, 0.27, True","16.00, 0.21, True","15.00, 0.20, True","18.00, 0.23, True","18.00, 0.23, True","16.00, 0.16, True","12.00, 0.12, True","21.00, 0.21, True","12.00, 0.09, True","17.00, 0.14, True","13.00, 0.10, True","13.00, 0.10, True","16.00, 0.10, True","12.00, 0.07, True","13.00, 0.05, True","13.00, 0.05, True","19.00, 0.09, True","20.00, 0.10, True","11.00, 0.03, True","11.00, 0.02, True","18.00, 0.05, True","14.00, 0.02, True","17.00, 0.03, True","11.00, 0.01, True","19.00, 0.02, True","13.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True",A,0.732
template_12,"14.00, 0.31, False","15.00, 0.41, False","10.00, 0.42, False","16.00, 0.62, False","10.00, 0.54, False","22.00, 0.88, False","19.00, 1.00, False",None,"26.00, 1.00, None","14.00, 1.00, True","17.00, 1.00, True","23.00, 0.89, True","16.00, 0.86, True","17.00, 0.87, True","18.00, 0.87, True","12.00, 0.70, True","20.00, 0.65, True","16.00, 0.62, True","15.00, 0.50, True","16.00, 0.51, True","18.00, 0.53, True","23.00, 0.49, True","16.00, 0.42, True","19.00, 0.37, True","17.00, 0.35, True","18.00, 0.29, True","23.00, 0.34, True","14.00, 0.24, True","15.00, 0.26, True","14.00, 0.19, True","15.00, 0.20, True","18.00, 0.23, True","13.00, 0.13, True","15.00, 0.15, True","16.00, 0.16, True","20.00, 0.20, True","12.00, 0.09, True","16.00, 0.13, True","12.00, 0.07, True","20.00, 0.13, True","12.00, 0.07, True","14.00, 0.08, True","16.00, 0.07, True","15.00, 0.05, True","9.00, 0.02, True","17.00, 0.04, True","22.00, 0.07, True","12.00, 0.02, True","17.00, 0.02, True","15.00, 0.01, True","20.00, 0.01, True","7.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","11.00, 0.00, True",A,0.727
template_47,"17.00, 0.35, False","18.00, 0.44, False","27.00, 0.60, False","23.00, 0.67, False","25.00, 0.68, False","19.00, 0.87, False","17.00, 1.00, False","26.00, 1.00, True",None,"25.00, 1.00, True","27.00, 1.00, True","14.00, 0.86, True","26.00, 0.89, True","23.00, 0.89, True","23.00, 0.89, True","29.00, 0.80, True","20.00, 0.65, True","17.00, 0.63, True","13.00, 0.47, True","13.00, 0.47, True","26.00, 0.60, True","12.00, 0.36, True","22.00, 0.48, True","17.00, 0.35, True","24.00, 0.42, True","19.00, 0.30, True","5.00, 0.10, True","24.00, 0.35, True","17.00, 0.28, True","17.00, 0.22, True","17.00, 0.22, True","26.00, 0.31, True","20.00, 0.20, True","18.00, 0.18, True","17.00, 0.17, True","14.00, 0.14, True","23.00, 0.18, True","18.00, 0.14, True","19.00, 0.12, True","10.00, 0.05, True","21.00, 0.13, True","24.00, 0.16, True","13.00, 0.05, True","14.00, 0.04, True","19.00, 0.07, True","20.00, 0.06, True","11.00, 0.02, True","20.00, 0.04, True","19.00, 0.03, True","14.00, 0.01, True","13.00, 0.00, True","17.00, 0.01, True","19.00, 0.01, True","18.00, 0.01, True","15.00, 0.00, True","16.00, 0.00, True",A,0.727
template_52,"14.00, 0.24, False","18.00, 0.36, False","11.00, 0.34, False","15.00, 0.50, False","12.00, 0.46, False","22.00, 0.77, False","19.00, 0.87, False","14.00, 1.00, False","25.00, 1.00, False",None,"19.00, 1.00, None","24.00, 1.00, True","17.00, 1.00, True","16.00, 1.00, True","20.00, 1.00, True","14.00, 0.86, True","24.00, 0.78, True","21.00, 0.77, True","19.00, 0.64, True","16.00, 0.62, True","16.00, 0.62, True","23.00, 0.58, True","12.00, 0.46, True","22.00, 0.48, True","16.00, 0.42, True","23.00, 0.41, True","22.00, 0.40, True","13.00, 0.30, True","12.00, 0.28, True","7.00, 0.13, True","20.00, 0.31, True","12.00, 0.22, True","19.00, 0.24, True","12.00, 0.16, True","15.00, 0.20, True","21.00, 0.26, True","13.00, 0.13, True","21.00, 0.21, True","11.00, 0.08, True","20.00, 0.16, True","13.00, 0.10, True","14.00, 0.11, True","18.00, 0.11, True","18.00, 0.09, True","4.00, 0.01, True","12.00, 0.03, True","22.00, 0.09, True","14.00, 0.03, True","16.00, 0.03, True","18.00, 0.02, True","19.00, 0.02, True","11.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True",A,0.722
