"statistic, pvalue, row is better than column",best set: template_48,template_33,template_6,template_4,template_30,template_51,template_29,template_31,template_32,template_34,template_37,template_28,template_0,template_36,template_49,template_38,template_35,template_55,template_42,template_43,template_8,template_2,template_3,template_46,template_11,template_47,template_9,template_12,template_39,template_41,template_7,template_10,template_40,template_44,template_5,template_53,template_1,template_16,template_54,template_13,template_52,template_17,template_45,template_50,template_18,template_22,template_19,template_20,template_23,template_21,template_14,template_15,template_27,template_26,template_24,template_25,group,accuracy
template_48,None,"43.00, 0.75, True","29.00, 0.70, True","30.00, 0.62, True","27.00, 0.60, True","40.00, 0.59, True","43.00, 0.53, True","40.00, 0.52, True","24.00, 0.42, True","24.00, 0.42, True","40.00, 0.52, True","29.00, 0.46, True","32.00, 0.41, True","24.00, 0.35, True","38.00, 0.45, True","31.00, 0.40, True","41.00, 0.35, True","39.00, 0.34, True","18.00, 0.18, True","40.00, 0.34, True","32.00, 0.30, True","32.00, 0.30, True","40.00, 0.29, True","12.00, 0.09, True","39.00, 0.29, True","37.00, 0.20, True","34.00, 0.18, True","30.00, 0.11, True","38.00, 0.14, True","43.00, 0.16, True","36.00, 0.13, True","29.00, 0.08, True","23.00, 0.06, True","17.00, 0.02, True","37.00, 0.09, True","36.00, 0.09, True","33.00, 0.06, True","33.00, 0.05, True","15.00, 0.01, True","37.00, 0.04, True","14.00, 0.00, True","38.00, 0.03, True","33.00, 0.02, True","14.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","34.00, 0.00, True","30.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","34.00, 0.00, True","33.00, 0.00, True","35.00, 0.00, True",A,0.496
template_33,"43.00, 0.75, False",None,"42.00, 1.00, None","39.00, 1.00, True","43.00, 1.00, True","23.00, 0.89, True","11.00, 0.69, True","18.00, 0.75, True","39.00, 0.82, True","38.00, 0.82, True","17.00, 0.74, True","40.00, 0.83, True","40.00, 0.74, True","38.00, 0.74, True","20.00, 0.65, True","41.00, 0.75, True","9.00, 0.31, True","22.00, 0.48, True","46.00, 0.61, True","27.00, 0.52, True","42.00, 0.60, True","39.00, 0.59, True","17.00, 0.35, True","41.00, 0.53, True","21.00, 0.39, True","16.00, 0.21, True","17.00, 0.22, True","39.00, 0.29, True","12.00, 0.09, True","11.00, 0.08, True","12.00, 0.09, True","38.00, 0.24, True","36.00, 0.23, True","40.00, 0.21, True","12.00, 0.05, True","21.00, 0.10, True","15.00, 0.05, True","38.00, 0.14, True","37.00, 0.11, True","20.00, 0.03, True","38.00, 0.08, True","23.00, 0.03, True","14.00, 0.01, True","36.00, 0.05, True","34.00, 0.01, True","33.00, 0.01, True","18.00, 0.00, True","34.00, 0.01, True","22.00, 0.00, True","19.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True",A,0.479
template_6,"29.00, 0.70, False","42.00, 1.00, True",None,"5.00, 1.00, True","24.00, 1.00, True","36.00, 0.91, True","43.00, 0.83, True","36.00, 0.82, True","18.00, 0.75, True","18.00, 0.75, True","40.00, 0.83, True","22.00, 0.77, True","15.00, 0.61, True","21.00, 0.66, True","35.00, 0.73, True","22.00, 0.67, True","40.00, 0.59, True","40.00, 0.59, True","34.00, 0.56, True","40.00, 0.59, True","14.00, 0.39, True","17.00, 0.43, True","36.00, 0.50, True","28.00, 0.45, True","46.00, 0.55, True","32.00, 0.35, True","35.00, 0.37, True","11.00, 0.08, True","39.00, 0.29, True","37.00, 0.28, True","36.00, 0.27, True","13.00, 0.07, True","20.00, 0.13, True","28.00, 0.15, True","35.00, 0.19, True","31.00, 0.17, True","39.00, 0.17, True","14.00, 0.03, True","29.00, 0.08, True","36.00, 0.09, True","27.00, 0.04, True","35.00, 0.07, True","34.00, 0.05, True","21.00, 0.02, True","7.00, 0.00, True","6.00, 0.00, True","35.00, 0.01, True","6.00, 0.00, True","34.00, 0.00, True","34.00, 0.00, True","8.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","33.00, 0.00, True",A,0.479
template_4,"30.00, 0.62, False","39.00, 1.00, False","5.00, 1.00, False",None,"29.00, 1.00, None","36.00, 1.00, True","41.00, 0.91, True","35.00, 0.91, True","22.00, 0.88, True","22.00, 0.88, True","39.00, 0.91, True","25.00, 0.89, True","14.00, 0.72, True","22.00, 0.77, True","37.00, 0.82, True","24.00, 0.78, True","40.00, 0.66, True","39.00, 0.66, True","34.00, 0.64, True","41.00, 0.67, True","16.00, 0.51, True","19.00, 0.54, True","35.00, 0.57, True","28.00, 0.53, True","46.00, 0.61, True","32.00, 0.41, True","34.00, 0.42, True","12.00, 0.12, True","39.00, 0.34, True","36.00, 0.32, True","34.00, 0.31, True","13.00, 0.10, True","20.00, 0.16, True","31.00, 0.20, True","33.00, 0.21, True","30.00, 0.19, True","38.00, 0.20, True","16.00, 0.05, True","26.00, 0.09, True","37.00, 0.11, True","25.00, 0.05, True","36.00, 0.09, True","33.00, 0.06, True","22.00, 0.02, True","7.00, 0.00, True","7.00, 0.00, True","36.00, 0.01, True","7.00, 0.00, True","34.00, 0.01, True","35.00, 0.00, True","9.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","33.00, 0.00, True",A,0.475
template_30,"27.00, 0.60, False","43.00, 1.00, False","24.00, 1.00, False","29.00, 1.00, True",None,"41.00, 1.00, True","43.00, 0.92, True","39.00, 0.91, True","16.00, 0.86, True","14.00, 0.86, True","42.00, 0.91, True","10.00, 0.83, True","23.00, 0.78, True","9.00, 0.66, True","38.00, 0.82, True","13.00, 0.71, True","38.00, 0.66, True","40.00, 0.66, True","30.00, 0.62, True","43.00, 0.68, True","17.00, 0.52, True","13.00, 0.47, True","38.00, 0.58, True","29.00, 0.53, True","41.00, 0.59, True","37.00, 0.44, True","35.00, 0.43, True","20.00, 0.20, True","37.00, 0.33, True","38.00, 0.33, True","36.00, 0.32, True","18.00, 0.14, True","13.00, 0.10, True","17.00, 0.10, True","36.00, 0.23, True","35.00, 0.22, True","39.00, 0.21, True","18.00, 0.06, True","24.00, 0.08, True","38.00, 0.12, True","21.00, 0.04, True","37.00, 0.09, True","34.00, 0.07, True","13.00, 0.01, True","21.00, 0.00, True","14.00, 0.00, True","38.00, 0.01, True","19.00, 0.00, True","38.00, 0.01, True","37.00, 0.01, True","20.00, 0.00, True","40.00, 0.00, True","40.00, 0.00, True","19.00, 0.00, True","18.00, 0.00, True","38.00, 0.00, True",A,0.475
template_51,"40.00, 0.59, False","23.00, 0.89, False","36.00, 0.91, False","36.00, 1.00, False","41.00, 1.00, False",None,"25.00, 1.00, True","28.00, 1.00, True","39.00, 1.00, True","42.00, 1.00, True","26.00, 1.00, True","41.00, 1.00, True","42.00, 0.91, True","45.00, 0.92, True","19.00, 0.87, True","44.00, 0.92, True","27.00, 0.69, True","20.00, 0.65, True","46.00, 0.76, True","27.00, 0.69, True","42.00, 0.75, True","41.00, 0.75, True","24.00, 0.58, True","41.00, 0.67, True","30.00, 0.62, True","15.00, 0.32, True","19.00, 0.37, True","38.00, 0.39, True","27.00, 0.31, True","21.00, 0.26, True","22.00, 0.27, True","37.00, 0.33, True","37.00, 0.33, True","38.00, 0.28, True","23.00, 0.18, True","12.00, 0.09, True","24.00, 0.16, True","37.00, 0.20, True","39.00, 0.17, True","24.00, 0.08, True","38.00, 0.12, True","23.00, 0.06, True","13.00, 0.01, True","34.00, 0.07, True","30.00, 0.02, True","32.00, 0.02, True","22.00, 0.00, True","31.00, 0.01, True","25.00, 0.00, True","25.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","30.00, 0.00, True","26.00, 0.00, True",A,0.471
template_29,"43.00, 0.53, False","11.00, 0.69, False","43.00, 0.83, False","41.00, 0.91, False","43.00, 0.92, False","25.00, 1.00, False",None,"18.00, 1.00, None","44.00, 1.00, None","43.00, 1.00, None","14.00, 1.00, None","43.00, 1.00, None","40.00, 1.00, True","40.00, 1.00, True","28.00, 1.00, True","42.00, 1.00, True","15.00, 0.73, True","29.00, 0.80, True","45.00, 0.84, True","33.00, 0.81, True","43.00, 0.83, True","42.00, 0.83, True","16.00, 0.62, True","41.00, 0.75, True","21.00, 0.66, True","23.00, 0.49, True","16.00, 0.42, True","42.00, 0.47, True","14.00, 0.24, True","13.00, 0.23, True","15.00, 0.26, True","42.00, 0.41, True","37.00, 0.38, True","38.00, 0.33, True","14.00, 0.14, True","24.00, 0.24, True","15.00, 0.12, True","40.00, 0.25, True","38.00, 0.20, True","18.00, 0.06, True","38.00, 0.14, True","20.00, 0.06, True","16.00, 0.03, True","36.00, 0.09, True","37.00, 0.03, True","35.00, 0.03, True","19.00, 0.00, True","37.00, 0.02, True","21.00, 0.00, True","21.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","23.00, 0.00, True",A,0.466
template_31,"40.00, 0.52, False","18.00, 0.75, False","36.00, 0.82, False","35.00, 0.91, False","39.00, 0.91, False","28.00, 1.00, False","18.00, 1.00, True",None,"41.00, 1.00, None","40.00, 1.00, None","15.00, 1.00, None","42.00, 1.00, None","37.00, 1.00, True","36.00, 1.00, True","31.00, 1.00, True","42.00, 1.00, True","17.00, 0.74, True","35.00, 0.82, True","42.00, 0.83, True","35.00, 0.82, True","39.00, 0.82, True","41.00, 0.83, True","10.00, 0.54, True","42.00, 0.75, True","23.00, 0.67, True","27.00, 0.52, True","16.00, 0.42, True","40.00, 0.46, True","12.00, 0.22, True","17.00, 0.28, True","19.00, 0.30, True","39.00, 0.39, True","37.00, 0.38, True","38.00, 0.33, True","21.00, 0.21, True","25.00, 0.25, True","21.00, 0.17, True","40.00, 0.25, True","38.00, 0.20, True","20.00, 0.08, True","38.00, 0.14, True","17.00, 0.04, True","13.00, 0.02, True","34.00, 0.08, True","35.00, 0.03, True","35.00, 0.03, True","21.00, 0.00, True","35.00, 0.01, True","20.00, 0.00, True","23.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","21.00, 0.00, True","33.00, 0.00, True","31.00, 0.00, True","22.00, 0.00, True",A,0.466
template_32,"24.00, 0.42, False","39.00, 0.82, False","18.00, 0.75, False","22.00, 0.88, False","16.00, 0.86, False","39.00, 1.00, False","44.00, 1.00, True","41.00, 1.00, True",None,"8.00, 1.00, None","44.00, 1.00, None","12.00, 1.00, None","23.00, 1.00, True","17.00, 1.00, True","35.00, 1.00, True","15.00, 1.00, True","40.00, 0.83, True","39.00, 0.82, True","27.00, 0.79, True","43.00, 0.83, True","20.00, 0.76, True","18.00, 0.75, True","40.00, 0.74, True","27.00, 0.69, True","44.00, 0.75, True","36.00, 0.57, True","36.00, 0.57, True","21.00, 0.32, True","39.00, 0.45, True","38.00, 0.45, True","36.00, 0.43, True","18.00, 0.23, True","9.00, 0.12, True","20.00, 0.20, True","35.00, 0.31, True","35.00, 0.31, True","38.00, 0.28, True","21.00, 0.13, True","22.00, 0.11, True","38.00, 0.17, True","21.00, 0.06, True","38.00, 0.14, True","35.00, 0.11, True","14.00, 0.02, True","20.00, 0.01, True","16.00, 0.00, True","35.00, 0.01, True","18.00, 0.00, True","36.00, 0.01, True","34.00, 0.01, True","20.00, 0.00, True","39.00, 0.01, True","38.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","37.00, 0.00, True",A,0.466
template_34,"24.00, 0.42, False","38.00, 0.82, False","18.00, 0.75, False","22.00, 0.88, False","14.00, 0.86, False","42.00, 1.00, False","43.00, 1.00, True","40.00, 1.00, True","8.00, 1.00, True",None,"43.00, 1.00, None","14.00, 1.00, None","24.00, 1.00, True","14.00, 1.00, True","38.00, 1.00, True","15.00, 1.00, True","37.00, 0.82, True","39.00, 0.82, True","28.00, 0.79, True","44.00, 0.83, True","18.00, 0.75, True","17.00, 0.74, True","37.00, 0.73, True","29.00, 0.70, True","43.00, 0.75, True","37.00, 0.58, True","36.00, 0.57, True","21.00, 0.32, True","37.00, 0.44, True","38.00, 0.45, True","36.00, 0.43, True","18.00, 0.23, True","12.00, 0.16, True","20.00, 0.20, True","34.00, 0.31, True","35.00, 0.31, True","38.00, 0.28, True","20.00, 0.13, True","22.00, 0.11, True","38.00, 0.17, True","19.00, 0.05, True","36.00, 0.13, True","35.00, 0.11, True","13.00, 0.01, True","18.00, 0.01, True","15.00, 0.00, True","34.00, 0.01, True","16.00, 0.00, True","35.00, 0.01, True","33.00, 0.01, True","18.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","34.00, 0.00, True",A,0.466
