"statistic, pvalue, row is better than column",best set: template_16,template_38,template_33,template_17,template_2,template_7,template_21,template_19,template_11,template_30,template_23,template_28,template_52,template_6,template_3,template_34,template_36,template_35,template_5,template_40,template_24,template_25,template_32,template_31,template_41,template_29,template_18,template_4,template_9,template_50,template_20,template_37,template_0,template_22,template_27,template_1,template_14,template_46,template_8,template_44,template_48,template_13,template_10,template_15,template_12,template_26,template_39,template_42,template_45,template_54,template_53,template_43,template_51,template_49,template_55,template_47,group,accuracy
template_16,None,"44.00, 1.00, True","61.00, 0.86, True","59.00, 0.86, True","12.00, 0.70, True","63.00, 0.66, True","63.00, 0.60, True","63.00, 0.60, True","59.00, 0.53, True","28.00, 0.38, True","57.00, 0.53, True","46.00, 0.43, True","41.00, 0.35, True","34.00, 0.31, True","58.00, 0.42, True","37.00, 0.28, True","37.00, 0.24, True","58.00, 0.33, True","61.00, 0.30, True","40.00, 0.21, True","36.00, 0.16, True","56.00, 0.25, True","39.00, 0.17, True","57.00, 0.25, True","50.00, 0.22, True","53.00, 0.20, True","34.00, 0.12, True","33.00, 0.12, True","55.00, 0.18, True","35.00, 0.09, True","35.00, 0.09, True","50.00, 0.14, True","44.00, 0.12, True","28.00, 0.05, True","54.00, 0.13, True","58.00, 0.14, True","40.00, 0.07, True","40.00, 0.07, True","26.00, 0.03, True","34.00, 0.05, True","36.00, 0.06, True","53.00, 0.11, True","29.00, 0.03, True","57.00, 0.10, True","33.00, 0.04, True","34.00, 0.03, True","48.00, 0.04, True","44.00, 0.03, True","46.00, 0.03, True","32.00, 0.01, True","47.00, 0.01, True","43.00, 0.00, True","51.00, 0.00, True","51.00, 0.00, True","48.00, 0.00, True","47.00, 0.00, True",A,0.5
template_38,"44.00, 1.00, False",None,"61.00, 0.93, True","58.00, 0.93, True","44.00, 0.92, True","59.00, 0.72, True","59.00, 0.65, True","60.00, 0.66, True","59.00, 0.59, True","33.00, 0.48, True","59.00, 0.59, True","22.00, 0.33, True","38.00, 0.39, True","33.00, 0.36, True","57.00, 0.47, True","24.00, 0.24, True","15.00, 0.12, True","59.00, 0.38, True","55.00, 0.32, True","15.00, 0.09, True","27.00, 0.14, True","56.00, 0.28, True","24.00, 0.12, True","55.00, 0.28, True","47.00, 0.25, True","47.00, 0.21, True","37.00, 0.17, True","31.00, 0.14, True","56.00, 0.21, True","37.00, 0.11, True","30.00, 0.08, True","49.00, 0.16, True","33.00, 0.10, True","26.00, 0.05, True","55.00, 0.16, True","53.00, 0.15, True","34.00, 0.07, True","37.00, 0.08, True","32.00, 0.06, True","43.00, 0.10, True","39.00, 0.08, True","54.00, 0.13, True","25.00, 0.03, True","53.00, 0.11, True","29.00, 0.04, True","24.00, 0.02, True","39.00, 0.03, True","35.00, 0.02, True","53.00, 0.04, True","31.00, 0.01, True","46.00, 0.01, True","43.00, 0.00, True","45.00, 0.00, True","48.00, 0.00, True","43.00, 0.00, True","48.00, 0.00, True",A,0.497
template_33,"61.00, 0.86, False","61.00, 0.93, False",None,"49.00, 1.00, None","63.00, 1.00, None","34.00, 0.81, True","36.00, 0.73, True","34.00, 0.72, True","37.00, 0.65, True","61.00, 0.72, True","33.00, 0.64, True","63.00, 0.66, True","61.00, 0.60, True","59.00, 0.59, True","42.00, 0.53, True","59.00, 0.53, True","56.00, 0.47, True","14.00, 0.19, True","30.00, 0.28, True","55.00, 0.41, True","62.00, 0.39, True","34.00, 0.26, True","57.00, 0.37, True","38.00, 0.28, True","26.00, 0.21, True","20.00, 0.13, True","58.00, 0.33, True","58.00, 0.33, True","33.00, 0.18, True","61.00, 0.26, True","52.00, 0.23, True","16.00, 0.05, True","57.00, 0.25, True","55.00, 0.21, True","30.00, 0.11, True","37.00, 0.14, True","59.00, 0.19, True","59.00, 0.19, True","56.00, 0.18, True","60.00, 0.20, True","59.00, 0.19, True","32.00, 0.09, True","57.00, 0.16, True","35.00, 0.09, True","56.00, 0.16, True","57.00, 0.12, True","22.00, 0.01, True","59.00, 0.09, True","35.00, 0.03, True","52.00, 0.04, True","35.00, 0.01, True","25.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True",A,0.491
template_17,"59.00, 0.86, False","58.00, 0.93, False","49.00, 1.00, True",None,"61.00, 1.00, None","40.00, 0.83, True","41.00, 0.75, True","40.00, 0.74, True","36.00, 0.65, True","54.00, 0.71, True","30.00, 0.62, True","56.00, 0.65, True","65.00, 0.61, True","60.00, 0.59, True","13.00, 0.30, True","62.00, 0.54, True","52.00, 0.45, True","44.00, 0.42, True","37.00, 0.33, True","58.00, 0.42, True","63.00, 0.39, True","32.00, 0.25, True","60.00, 0.38, True","27.00, 0.21, True","40.00, 0.29, True","40.00, 0.25, True","57.00, 0.33, True","60.00, 0.34, True","29.00, 0.15, True","57.00, 0.25, True","55.00, 0.24, True","42.00, 0.19, True","56.00, 0.25, True","52.00, 0.20, True","33.00, 0.12, True","41.00, 0.15, True","63.00, 0.21, True","64.00, 0.21, True","57.00, 0.19, True","55.00, 0.18, True","59.00, 0.19, True","32.00, 0.09, True","62.00, 0.18, True","38.00, 0.10, True","57.00, 0.16, True","53.00, 0.11, True","35.00, 0.04, True","58.00, 0.09, True","22.00, 0.01, True","54.00, 0.04, True","34.00, 0.01, True","41.00, 0.00, True","33.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","37.00, 0.00, True",A,0.491
template_2,"12.00, 0.70, False","44.00, 0.92, False","63.00, 1.00, True","61.00, 1.00, True",None,"61.00, 0.86, True","61.00, 0.79, True","64.00, 0.79, True","57.00, 0.71, True","31.00, 0.63, True","59.00, 0.72, True","50.00, 0.63, True","38.00, 0.51, True","36.00, 0.50, True","55.00, 0.58, True","44.00, 0.48, True","41.00, 0.40, True","58.00, 0.47, True","61.00, 0.43, True","44.00, 0.36, True","41.00, 0.30, True","54.00, 0.36, True","43.00, 0.31, True","55.00, 0.36, True","50.00, 0.34, True","52.00, 0.31, True","37.00, 0.24, True","34.00, 0.22, True","53.00, 0.27, True","35.00, 0.16, True","39.00, 0.17, True","50.00, 0.22, True","44.00, 0.20, True","32.00, 0.11, True","52.00, 0.20, True","59.00, 0.22, True","46.00, 0.15, True","40.00, 0.13, True","27.00, 0.07, True","30.00, 0.08, True","36.00, 0.11, True","50.00, 0.16, True","30.00, 0.07, True","57.00, 0.16, True","38.00, 0.10, True","40.00, 0.07, True","45.00, 0.06, True","42.00, 0.05, True","47.00, 0.05, True","33.00, 0.01, True","50.00, 0.02, True","48.00, 0.01, True","51.00, 0.01, True","51.00, 0.01, True","50.00, 0.01, True","51.00, 0.00, True",A,0.491
template_7,"63.00, 0.66, False","59.00, 0.72, False","34.00, 0.81, False","40.00, 0.83, False","61.00, 0.86, False",None,"10.00, 1.00, True","19.00, 1.00, True","23.00, 0.89, True","61.00, 0.93, True","24.00, 0.89, True","62.00, 0.86, True","64.00, 0.79, True","58.00, 0.78, True","40.00, 0.74, True","63.00, 0.73, True","62.00, 0.66, True","27.00, 0.52, True","9.00, 0.23, True","62.00, 0.60, True","58.00, 0.53, True","22.00, 0.33, True","61.00, 0.54, True","46.00, 0.48, True","35.00, 0.43, True","29.00, 0.33, True","57.00, 0.47, True","58.00, 0.47, True","15.00, 0.15, True","63.00, 0.39, True","55.00, 0.36, True","33.00, 0.25, True","51.00, 0.35, True","56.00, 0.32, True","20.00, 0.13, True","24.00, 0.16, True","59.00, 0.29, True","62.00, 0.31, True","56.00, 0.28, True","60.00, 0.30, True","63.00, 0.31, True","22.00, 0.11, True","55.00, 0.24, True","23.00, 0.09, True","55.00, 0.24, True","55.00, 0.18, True","34.00, 0.07, True","61.00, 0.15, True","41.00, 0.07, True","54.00, 0.08, True","38.00, 0.02, True","30.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True",A,0.481
template_21,"63.00, 0.60, False","59.00, 0.65, False","36.00, 0.73, False","41.00, 0.75, False","61.00, 0.79, False","10.00, 1.00, False",None,"18.00, 1.00, None","20.00, 1.00, True","62.00, 1.00, True","23.00, 1.00, True","61.00, 0.93, True","63.00, 0.86, True","57.00, 0.85, True","42.00, 0.83, True","62.00, 0.79, True","62.00, 0.72, True","31.00, 0.63, True","14.00, 0.39, True","64.00, 0.67, True","61.00, 0.60, True","19.00, 0.37, True","60.00, 0.59, True","47.00, 0.55, True","37.00, 0.51, True","31.00, 0.40, True","57.00, 0.53, True","59.00, 0.53, True","17.00, 0.22, True","61.00, 0.43, True","54.00, 0.41, True","33.00, 0.30, True","51.00, 0.40, True","56.00, 0.37, True","18.00, 0.14, True","26.00, 0.21, True","62.00, 0.35, True","60.00, 0.34, True","59.00, 0.33, True","58.00, 0.33, True","60.00, 0.34, True","21.00, 0.13, True","58.00, 0.29, True","20.00, 0.10, True","54.00, 0.28, True","56.00, 0.21, True","34.00, 0.08, True","58.00, 0.17, True","40.00, 0.09, True","54.00, 0.09, True","40.00, 0.03, True","32.00, 0.01, True","30.00, 0.00, True","29.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True",A,0.478
template_19,"63.00, 0.60, False","60.00, 0.66, False","34.00, 0.72, False","40.00, 0.74, False","64.00, 0.79, False","19.00, 1.00, False","18.00, 1.00, True",None,"23.00, 1.00, True","59.00, 1.00, True","22.00, 1.00, True","58.00, 0.93, True","63.00, 0.86, True","57.00, 0.85, True","46.00, 0.84, True","59.00, 0.79, True","60.00, 0.72, True","34.00, 0.64, True","11.00, 0.34, True","59.00, 0.65, True","61.00, 0.60, True","22.00, 0.40, True","58.00, 0.59, True","49.00, 0.56, True","38.00, 0.51, True","31.00, 0.40, True","57.00, 0.53, True","59.00, 0.53, True","22.00, 0.27, True","61.00, 0.43, True","54.00, 0.41, True","36.00, 0.32, True","55.00, 0.41, True","60.00, 0.38, True","22.00, 0.18, True","27.00, 0.21, True","61.00, 0.34, True","58.00, 0.33, True","60.00, 0.34, True","59.00, 0.33, True","59.00, 0.33, True","22.00, 0.14, True","60.00, 0.30, True","23.00, 0.12, True","56.00, 0.28, True","56.00, 0.21, True","37.00, 0.09, True","59.00, 0.17, True","43.00, 0.10, True","53.00, 0.09, True","41.00, 0.03, True","30.00, 0.01, True","34.00, 0.01, True","31.00, 0.00, True","35.00, 0.00, True","27.00, 0.00, True",A,0.478
template_11,"59.00, 0.53, False","59.00, 0.59, False","37.00, 0.65, False","36.00, 0.65, False","57.00, 0.71, False","23.00, 0.89, False","20.00, 1.00, False","23.00, 1.00, False",None,"58.00, 1.00, None","19.00, 1.00, None","60.00, 1.00, True","64.00, 0.93, True","57.00, 0.93, True","41.00, 0.91, True","62.00, 0.86, True","61.00, 0.79, True","36.00, 0.73, True","22.00, 0.57, True","63.00, 0.73, True","61.00, 0.66, True","11.00, 0.34, True","62.00, 0.66, True","43.00, 0.60, True","35.00, 0.57, True","30.00, 0.46, True","61.00, 0.60, True","60.00, 0.59, True","12.00, 0.22, True","60.00, 0.48, True","55.00, 0.46, True","30.00, 0.34, True","53.00, 0.46, True","58.00, 0.42, True","14.00, 0.14, True","17.00, 0.17, True","61.00, 0.39, True","58.00, 0.37, True","57.00, 0.37, True","56.00, 0.37, True","57.00, 0.37, True","14.00, 0.11, True","57.00, 0.33, True","16.00, 0.10, True","57.00, 0.33, True","59.00, 0.26, True","31.00, 0.09, True","54.00, 0.18, True","41.00, 0.11, True","53.00, 0.11, True","40.00, 0.04, True","31.00, 0.01, True","34.00, 0.01, True","36.00, 0.01, True","38.00, 0.01, True","32.00, 0.00, True",A,0.475
template_30,"28.00, 0.38, False","33.00, 0.48, False","61.00, 0.72, False","54.00, 0.71, False","31.00, 0.63, False","61.00, 0.93, False","62.00, 1.00, False","59.00, 1.00, False","58.00, 1.00, True",None,"59.00, 1.00, None","37.00, 1.00, True","40.00, 0.91, True","41.00, 0.91, True","58.00, 0.93, True","36.00, 0.82, True","31.00, 0.71, True","62.00, 0.79, True","56.00, 0.71, True","41.00, 0.67, True","44.00, 0.61, True","54.00, 0.64, True","32.00, 0.55, True","52.00, 0.63, True","54.00, 0.64, True","49.00, 0.56, True","42.00, 0.53, True","40.00, 0.52, True","55.00, 0.52, True","38.00, 0.39, True","40.00, 0.40, True","52.00, 0.45, True","45.00, 0.42, True","39.00, 0.34, True","52.00, 0.40, True","56.00, 0.42, True","46.00, 0.32, True","40.00, 0.29, True","37.00, 0.28, True","36.00, 0.27, True","35.00, 0.27, True","50.00, 0.34, True","38.00, 0.24, True","56.00, 0.32, True","45.00, 0.28, True","40.00, 0.18, True","50.00, 0.16, True","38.00, 0.12, True","49.00, 0.14, True","32.00, 0.05, True","55.00, 0.07, True","52.00, 0.03, True","52.00, 0.02, True","53.00, 0.02, True","52.00, 0.02, True","54.00, 0.01, True",A,0.475
