"statistic, pvalue, row is better than column",best set: template_28,template_32,template_35,template_2,template_38,template_8,template_6,template_31,template_33,template_12,template_3,template_40,template_48,template_4,template_16,template_7,template_29,template_30,template_44,template_49,template_17,template_34,template_50,template_45,template_11,template_10,template_39,template_51,template_54,template_36,template_47,template_9,template_0,template_1,template_41,template_37,template_5,template_46,template_53,template_52,template_13,template_21,template_43,template_23,template_55,template_42,template_18,template_19,template_22,template_20,template_27,template_25,template_15,template_26,template_24,template_14,group,accuracy
template_28,None,"22.00, 0.88, True","62.00, 0.93, True","25.00, 0.89, True","28.00, 0.79, True","31.00, 0.80, True","31.00, 0.71, True","53.00, 0.78, True","56.00, 0.71, True","42.00, 0.53, True","51.00, 0.57, True","26.00, 0.37, True","43.00, 0.47, True","25.00, 0.30, True","25.00, 0.30, True","57.00, 0.42, True","52.00, 0.35, True","22.00, 0.18, True","33.00, 0.25, True","53.00, 0.31, True","59.00, 0.29, True","17.00, 0.08, True","37.00, 0.17, True","51.00, 0.23, True","54.00, 0.24, True","33.00, 0.15, True","55.00, 0.21, True","54.00, 0.21, True","52.00, 0.20, True","19.00, 0.04, True","55.00, 0.18, True","52.00, 0.15, True","35.00, 0.09, True","62.00, 0.18, True","50.00, 0.12, True","47.00, 0.07, True","48.00, 0.08, True","37.00, 0.05, True","52.00, 0.09, True","45.00, 0.06, True","56.00, 0.06, True","53.00, 0.04, True","50.00, 0.02, True","53.00, 0.02, True","49.00, 0.01, True","50.00, 0.01, True","25.00, 0.00, True","47.00, 0.01, True","24.00, 0.00, True","21.00, 0.00, True","50.00, 0.00, True","47.00, 0.00, True","49.00, 0.00, True","33.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True",A,0.507
template_32,"22.00, 0.88, False",None,"61.00, 1.00, None","38.00, 1.00, None","32.00, 1.00, True","40.00, 1.00, True","34.00, 0.90, True","55.00, 0.92, True","54.00, 0.85, True","50.00, 0.70, True","55.00, 0.71, True","28.00, 0.53, True","38.00, 0.58, True","31.00, 0.47, True","37.00, 0.51, True","58.00, 0.53, True","54.00, 0.46, True","26.00, 0.31, True","34.00, 0.36, True","49.00, 0.39, True","59.00, 0.38, True","14.00, 0.11, True","32.00, 0.21, True","54.00, 0.32, True","56.00, 0.32, True","41.00, 0.26, True","53.00, 0.27, True","53.00, 0.27, True","52.00, 0.27, True","20.00, 0.08, True","56.00, 0.25, True","53.00, 0.20, True","43.00, 0.16, True","62.00, 0.23, True","51.00, 0.17, True","49.00, 0.11, True","50.00, 0.12, True","36.00, 0.07, True","54.00, 0.13, True","42.00, 0.08, True","57.00, 0.08, True","53.00, 0.05, True","48.00, 0.03, True","54.00, 0.03, True","48.00, 0.02, True","49.00, 0.02, True","37.00, 0.01, True","49.00, 0.01, True","33.00, 0.00, True","32.00, 0.00, True","51.00, 0.00, True","49.00, 0.00, True","49.00, 0.00, True","42.00, 0.00, True","38.00, 0.00, True","33.00, 0.00, True",A,0.5
template_35,"62.00, 0.93, False","61.00, 1.00, True",None,"63.00, 1.00, None","62.00, 1.00, True","62.00, 1.00, True","66.00, 0.93, True","24.00, 0.89, True","16.00, 0.74, True","53.00, 0.70, True","31.00, 0.63, True","59.00, 0.65, True","61.00, 0.66, True","60.00, 0.59, True","63.00, 0.60, True","30.00, 0.40, True","17.00, 0.22, True","56.00, 0.47, True","58.00, 0.47, True","39.00, 0.34, True","30.00, 0.24, True","54.00, 0.36, True","61.00, 0.34, True","41.00, 0.26, True","32.00, 0.21, True","49.00, 0.29, True","25.00, 0.13, True","46.00, 0.24, True","60.00, 0.30, True","53.00, 0.24, True","40.00, 0.18, True","27.00, 0.09, True","54.00, 0.21, True","41.00, 0.15, True","19.00, 0.04, True","15.00, 0.01, True","27.00, 0.04, True","56.00, 0.14, True","51.00, 0.12, True","57.00, 0.12, True","30.00, 0.03, True","32.00, 0.02, True","46.00, 0.03, True","28.00, 0.01, True","50.00, 0.02, True","55.00, 0.02, True","50.00, 0.01, True","29.00, 0.00, True","51.00, 0.01, True","53.00, 0.01, True","29.00, 0.00, True","28.00, 0.00, True","33.00, 0.00, True","43.00, 0.00, True","42.00, 0.00, True","41.00, 0.00, True",A,0.5
template_2,"25.00, 0.89, False","38.00, 1.00, True","63.00, 1.00, True",None,"27.00, 1.00, True","16.00, 1.00, True","19.00, 0.87, True","54.00, 0.92, True","58.00, 0.85, True","30.00, 0.62, True","50.00, 0.70, True","32.00, 0.55, True","48.00, 0.62, True","19.00, 0.37, True","12.00, 0.28, True","57.00, 0.53, True","58.00, 0.47, True","20.00, 0.25, True","38.00, 0.39, True","58.00, 0.42, True","60.00, 0.38, True","24.00, 0.19, True","42.00, 0.26, True","53.00, 0.31, True","51.00, 0.30, True","21.00, 0.13, True","56.00, 0.28, True","55.00, 0.28, True","60.00, 0.30, True","17.00, 0.06, True","56.00, 0.25, True","50.00, 0.19, True","26.00, 0.09, True","61.00, 0.23, True","55.00, 0.18, True","52.00, 0.12, True","47.00, 0.11, True","41.00, 0.09, True","53.00, 0.13, True","50.00, 0.10, True","53.00, 0.08, True","55.00, 0.06, True","51.00, 0.03, True","52.00, 0.03, True","52.00, 0.02, True","56.00, 0.02, True","16.00, 0.00, True","50.00, 0.01, True","12.00, 0.00, True","12.00, 0.00, True","52.00, 0.00, True","49.00, 0.00, True","51.00, 0.00, True","23.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True",A,0.5
template_38,"28.00, 0.79, False","32.00, 1.00, False","62.00, 1.00, False","27.00, 1.00, False",None,"31.00, 1.00, None","32.00, 1.00, True","56.00, 1.00, True","60.00, 0.93, True","40.00, 0.74, True","56.00, 0.78, True","23.00, 0.58, True","48.00, 0.69, True","29.00, 0.53, True","26.00, 0.51, True","55.00, 0.58, True","58.00, 0.53, True","24.00, 0.35, True","40.00, 0.46, True","59.00, 0.48, True","56.00, 0.42, True","26.00, 0.25, True","40.00, 0.29, True","57.00, 0.37, True","52.00, 0.35, True","31.00, 0.24, True","52.00, 0.31, True","57.00, 0.33, True","55.00, 0.32, True","21.00, 0.10, True","59.00, 0.29, True","53.00, 0.24, True","36.00, 0.16, True","58.00, 0.25, True","50.00, 0.19, True","52.00, 0.15, True","46.00, 0.13, True","42.00, 0.11, True","54.00, 0.15, True","41.00, 0.09, True","53.00, 0.09, True","49.00, 0.05, True","53.00, 0.04, True","49.00, 0.03, True","53.00, 0.03, True","53.00, 0.02, True","26.00, 0.00, True","44.00, 0.01, True","25.00, 0.00, True","25.00, 0.00, True","48.00, 0.00, True","44.00, 0.00, True","47.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True",A,0.497
template_8,"31.00, 0.80, False","40.00, 1.00, False","62.00, 1.00, False","16.00, 1.00, False","31.00, 1.00, True",None,"24.00, 1.00, True","57.00, 1.00, True","61.00, 0.93, True","26.00, 0.69, True","54.00, 0.78, True","36.00, 0.65, True","57.00, 0.71, True","21.00, 0.47, True","18.00, 0.44, True","57.00, 0.59, True","58.00, 0.53, True","29.00, 0.39, True","46.00, 0.48, True","60.00, 0.48, True","61.00, 0.43, True","29.00, 0.27, True","45.00, 0.32, True","58.00, 0.37, True","48.00, 0.33, True","18.00, 0.14, True","59.00, 0.33, True","59.00, 0.33, True","67.00, 0.36, True","22.00, 0.11, True","60.00, 0.30, True","50.00, 0.22, True","21.00, 0.08, True","59.00, 0.26, True","57.00, 0.22, True","54.00, 0.15, True","49.00, 0.14, True","51.00, 0.14, True","59.00, 0.17, True","55.00, 0.13, True","53.00, 0.09, True","56.00, 0.07, True","53.00, 0.04, True","53.00, 0.04, True","56.00, 0.03, True","61.00, 0.03, True","16.00, 0.00, True","51.00, 0.02, True","9.00, 0.00, True","12.00, 0.00, True","53.00, 0.01, True","49.00, 0.00, True","52.00, 0.00, True","19.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True",A,0.497
template_6,"31.00, 0.71, False","34.00, 0.90, False","66.00, 0.93, False","19.00, 0.87, False","32.00, 1.00, False","24.00, 1.00, False",None,"62.00, 1.00, None","62.00, 1.00, True","29.00, 0.80, True","57.00, 0.85, True","37.00, 0.73, True","50.00, 0.77, True","13.00, 0.47, True","19.00, 0.54, True","60.00, 0.66, True","59.00, 0.59, True","29.00, 0.46, True","47.00, 0.55, True","56.00, 0.52, True","64.00, 0.49, True","25.00, 0.30, True","44.00, 0.36, True","59.00, 0.43, True","57.00, 0.42, True","19.00, 0.19, True","59.00, 0.38, True","58.00, 0.37, True","64.00, 0.40, True","29.00, 0.19, True","55.00, 0.32, True","61.00, 0.30, True","25.00, 0.13, True","63.00, 0.31, True","61.00, 0.26, True","59.00, 0.19, True","51.00, 0.17, True","43.00, 0.14, True","54.00, 0.18, True","52.00, 0.15, True","60.00, 0.13, True","61.00, 0.09, True","52.00, 0.05, True","60.00, 0.05, True","54.00, 0.04, True","61.00, 0.04, True","13.00, 0.00, True","56.00, 0.03, True","17.00, 0.00, True","11.00, 0.00, True","59.00, 0.01, True","56.00, 0.01, True","56.00, 0.00, True","23.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True",A,0.493
template_31,"53.00, 0.78, False","55.00, 0.92, False","24.00, 0.89, False","54.00, 0.92, False","56.00, 1.00, False","57.00, 1.00, False","62.00, 1.00, True",None,"23.00, 1.00, True","54.00, 0.85, True","21.00, 0.77, True","55.00, 0.78, True","55.00, 0.78, True","57.00, 0.71, True","60.00, 0.72, True","30.00, 0.54, True","25.00, 0.43, True","45.00, 0.54, True","48.00, 0.55, True","43.00, 0.47, True","26.00, 0.31, True","50.00, 0.44, True","51.00, 0.40, True","36.00, 0.32, True","33.00, 0.30, True","50.00, 0.39, True","21.00, 0.17, True","45.00, 0.32, True","51.00, 0.35, True","48.00, 0.29, True","42.00, 0.26, True","26.00, 0.14, True","52.00, 0.27, True","41.00, 0.22, True","28.00, 0.12, True","13.00, 0.02, True","28.00, 0.08, True","49.00, 0.16, True","49.00, 0.16, True","51.00, 0.14, True","30.00, 0.04, True","33.00, 0.03, True","48.00, 0.04, True","28.00, 0.01, True","51.00, 0.03, True","51.00, 0.03, True","46.00, 0.02, True","31.00, 0.01, True","45.00, 0.01, True","47.00, 0.01, True","29.00, 0.00, True","29.00, 0.00, True","33.00, 0.00, True","45.00, 0.00, True","41.00, 0.00, True","42.00, 0.00, True",A,0.493
template_33,"56.00, 0.71, False","54.00, 0.85, False","16.00, 0.74, False","58.00, 0.85, False","60.00, 0.93, False","61.00, 0.93, False","62.00, 1.00, False","23.00, 1.00, False",None,"55.00, 0.92, True","30.00, 0.90, True","59.00, 0.86, True","59.00, 0.86, True","58.00, 0.78, True","64.00, 0.79, True","32.00, 0.63, True","22.00, 0.48, True","57.00, 0.65, True","53.00, 0.64, True","43.00, 0.53, True","33.00, 0.42, True","55.00, 0.52, True","59.00, 0.48, True","40.00, 0.40, True","37.00, 0.38, True","50.00, 0.44, True","24.00, 0.24, True","49.00, 0.39, True","56.00, 0.42, True","49.00, 0.34, True","43.00, 0.31, True","32.00, 0.21, True","55.00, 0.32, True","48.00, 0.29, True","22.00, 0.11, True","16.00, 0.04, True","30.00, 0.11, True","55.00, 0.21, True","52.00, 0.20, True","51.00, 0.17, True","37.00, 0.08, True","35.00, 0.04, True","48.00, 0.05, True","34.00, 0.02, True","51.00, 0.04, True","50.00, 0.03, True","48.00, 0.02, True","33.00, 0.01, True","50.00, 0.02, True","52.00, 0.02, True","34.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True","44.00, 0.00, True","43.00, 0.00, True","40.00, 0.00, True",A,0.49
template_12,"42.00, 0.53, False","50.00, 0.70, False","53.00, 0.70, False","30.00, 0.62, False","40.00, 0.74, False","26.00, 0.69, False","29.00, 0.80, False","54.00, 0.85, False","55.00, 0.92, False",None,"49.00, 1.00, None","44.00, 1.00, True","65.00, 1.00, True","31.00, 0.90, True","32.00, 0.90, True","51.00, 0.85, True","56.00, 0.78, True","43.00, 0.75, True","57.00, 0.78, True","58.00, 0.72, True","57.00, 0.65, True","43.00, 0.60, True","57.00, 0.59, True","62.00, 0.60, True","47.00, 0.55, True","15.00, 0.32, True","55.00, 0.52, True","59.00, 0.53, True","61.00, 0.54, True","41.00, 0.40, True","58.00, 0.47, True","47.00, 0.38, True","20.00, 0.20, True","53.00, 0.40, True","57.00, 0.37, True","52.00, 0.27, True","47.00, 0.25, True","54.00, 0.28, True","58.00, 0.29, True","57.00, 0.25, True","48.00, 0.16, True","52.00, 0.12, True","55.00, 0.10, True","48.00, 0.06, True","56.00, 0.07, True","54.00, 0.05, True","21.00, 0.00, True","50.00, 0.04, True","21.00, 0.00, True","20.00, 0.00, True","49.00, 0.01, True","48.00, 0.01, True","49.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","14.00, 0.00, True",A,0.484
