"statistic, pvalue, row is better than column",best set: template_33,template_3,template_29,template_37,template_31,template_35,template_21,template_17,template_11,template_45,template_39,template_7,template_23,template_9,template_28,template_5,template_32,template_13,template_18,template_16,template_4,template_41,template_26,template_25,template_12,template_34,template_27,template_40,template_51,template_48,template_2,template_19,template_30,template_22,template_49,template_47,template_24,template_15,template_54,template_1,template_50,template_36,template_44,template_10,template_38,template_20,template_6,template_53,template_52,template_14,template_0,template_8,template_43,template_46,template_55,template_42,group,accuracy
template_33,None,"23.00, 0.89, True","10.00, 0.54, True","15.00, 0.50, True","16.00, 0.34, True","11.00, 0.26, True","11.00, 0.26, True","16.00, 0.34, True","28.00, 0.45, True","22.00, 0.33, True","15.00, 0.26, True","16.00, 0.21, True","20.00, 0.25, True","20.00, 0.25, True","25.00, 0.25, True","18.00, 0.14, True","22.00, 0.14, True","24.00, 0.16, True","28.00, 0.15, True","25.00, 0.10, True","23.00, 0.09, True","13.00, 0.04, True","21.00, 0.06, True","21.00, 0.06, True","21.00, 0.06, True","22.00, 0.07, True","19.00, 0.05, True","23.00, 0.07, True","26.00, 0.09, True","21.00, 0.05, True","26.00, 0.07, True","12.00, 0.01, True","26.00, 0.05, True","23.00, 0.03, True","18.00, 0.02, True","20.00, 0.02, True","25.00, 0.03, True","21.00, 0.02, True","19.00, 0.02, True","25.00, 0.03, True","21.00, 0.02, True","22.00, 0.02, True","19.00, 0.01, True","20.00, 0.01, True","19.00, 0.01, True","21.00, 0.01, True","21.00, 0.01, True","24.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","19.00, 0.01, True","19.00, 0.01, True","26.00, 0.01, True","19.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True",A,0.471
template_3,"23.00, 0.89, False",None,"21.00, 0.88, True","21.00, 0.77, True","13.00, 0.47, True","21.00, 0.56, True","13.00, 0.47, True","6.00, 0.33, True","22.00, 0.57, True","14.00, 0.39, True","20.00, 0.46, True","15.00, 0.32, True","19.00, 0.37, True","18.00, 0.36, True","31.00, 0.40, True","19.00, 0.24, True","25.00, 0.25, True","19.00, 0.19, True","27.00, 0.21, True","22.00, 0.14, True","28.00, 0.18, True","22.00, 0.14, True","24.00, 0.12, True","19.00, 0.09, True","27.00, 0.14, True","27.00, 0.14, True","19.00, 0.09, True","26.00, 0.14, True","22.00, 0.11, True","26.00, 0.11, True","22.00, 0.09, True","15.00, 0.04, True","27.00, 0.09, True","25.00, 0.06, True","17.00, 0.03, True","19.00, 0.04, True","21.00, 0.04, True","17.00, 0.02, True","25.00, 0.05, True","16.00, 0.02, True","25.00, 0.04, True","25.00, 0.04, True","19.00, 0.02, True","22.00, 0.02, True","20.00, 0.02, True","21.00, 0.02, True","23.00, 0.02, True","20.00, 0.01, True","24.00, 0.02, True","20.00, 0.01, True","20.00, 0.01, True","26.00, 0.02, True","22.00, 0.02, True","23.00, 0.01, True","19.00, 0.01, True","22.00, 0.00, True",A,0.461
template_29,"10.00, 0.54, False","21.00, 0.88, False",None,"18.00, 1.00, True","13.00, 0.71, True","16.00, 0.74, True","16.00, 0.74, True","16.00, 0.74, True","31.00, 0.80, True","22.00, 0.67, True","20.00, 0.65, True","20.00, 0.55, True","23.00, 0.58, True","25.00, 0.59, True","27.00, 0.52, True","25.00, 0.43, True","29.00, 0.39, True","30.00, 0.40, True","31.00, 0.34, True","29.00, 0.27, True","26.00, 0.25, True","16.00, 0.16, True","26.00, 0.21, True","24.00, 0.19, True","26.00, 0.21, True","29.00, 0.23, True","24.00, 0.19, True","28.00, 0.22, True","27.00, 0.21, True","24.00, 0.16, True","29.00, 0.19, True","17.00, 0.08, True","27.00, 0.14, True","27.00, 0.11, True","20.00, 0.08, True","23.00, 0.09, True","25.00, 0.08, True","23.00, 0.07, True","22.00, 0.07, True","28.00, 0.10, True","25.00, 0.06, True","25.00, 0.06, True","20.00, 0.04, True","23.00, 0.04, True","23.00, 0.04, True","22.00, 0.04, True","23.00, 0.04, True","25.00, 0.04, True","23.00, 0.03, True","24.00, 0.04, True","23.00, 0.03, True","24.00, 0.04, True","27.00, 0.04, True","20.00, 0.02, True","24.00, 0.02, True","23.00, 0.01, True",A,0.451
template_37,"15.00, 0.50, False","21.00, 0.77, False","18.00, 1.00, False",None,"20.00, 0.88, True","17.00, 0.87, True","19.00, 0.87, True","23.00, 0.89, True","26.00, 0.89, True","23.00, 0.78, True","17.00, 0.74, True","18.00, 0.64, True","16.00, 0.62, True","17.00, 0.63, True","27.00, 0.60, True","21.00, 0.47, True","27.00, 0.44, True","22.00, 0.40, True","28.00, 0.38, True","23.00, 0.28, True","26.00, 0.31, True","17.00, 0.22, True","23.00, 0.23, True","22.00, 0.22, True","24.00, 0.24, True","25.00, 0.25, True","21.00, 0.21, True","22.00, 0.22, True","25.00, 0.25, True","24.00, 0.19, True","23.00, 0.18, True","15.00, 0.09, True","26.00, 0.17, True","22.00, 0.11, True","18.00, 0.09, True","19.00, 0.09, True","22.00, 0.09, True","22.00, 0.09, True","23.00, 0.09, True","21.00, 0.08, True","25.00, 0.08, True","20.00, 0.06, True","21.00, 0.06, True","21.00, 0.05, True","17.00, 0.03, True","22.00, 0.05, True","21.00, 0.05, True","21.00, 0.04, True","23.00, 0.04, True","23.00, 0.04, True","19.00, 0.03, True","20.00, 0.03, True","24.00, 0.05, True","21.00, 0.03, True","20.00, 0.02, True","25.00, 0.01, True",A,0.446
template_31,"16.00, 0.34, False","13.00, 0.47, False","13.00, 0.71, False","20.00, 0.88, False",None,"20.00, 1.00, None","22.00, 1.00, None","12.00, 1.00, None","34.00, 1.00, None","21.00, 1.00, True","26.00, 1.00, True","22.00, 0.88, True","22.00, 0.88, True","25.00, 0.89, True","33.00, 0.81, True","27.00, 0.69, True","29.00, 0.61, True","29.00, 0.61, True","32.00, 0.55, True","27.00, 0.44, True","28.00, 0.45, True","27.00, 0.44, True","27.00, 0.37, True","26.00, 0.37, True","28.00, 0.38, True","30.00, 0.40, True","25.00, 0.36, True","30.00, 0.40, True","28.00, 0.38, True","27.00, 0.31, True","27.00, 0.31, True","20.00, 0.20, True","27.00, 0.26, True","27.00, 0.21, True","21.00, 0.17, True","25.00, 0.20, True","26.00, 0.17, True","23.00, 0.15, True","28.00, 0.18, True","28.00, 0.18, True","27.00, 0.14, True","27.00, 0.14, True","22.00, 0.11, True","26.00, 0.11, True","23.00, 0.09, True","24.00, 0.10, True","25.00, 0.10, True","26.00, 0.09, True","27.00, 0.09, True","26.00, 0.09, True","26.00, 0.09, True","26.00, 0.09, True","28.00, 0.10, True","25.00, 0.06, True","27.00, 0.06, True","26.00, 0.02, True",A,0.436
template_35,"11.00, 0.26, False","21.00, 0.56, False","16.00, 0.74, False","17.00, 0.87, False","20.00, 1.00, True",None,"15.00, 1.00, None","20.00, 1.00, None","32.00, 1.00, None","26.00, 1.00, True","23.00, 1.00, True","17.00, 0.87, True","26.00, 0.89, True","27.00, 0.89, True","32.00, 0.81, True","20.00, 0.65, True","27.00, 0.60, True","25.00, 0.59, True","31.00, 0.54, True","26.00, 0.43, True","28.00, 0.45, True","20.00, 0.38, True","28.00, 0.38, True","25.00, 0.36, True","27.00, 0.37, True","24.00, 0.35, True","20.00, 0.31, True","25.00, 0.36, True","31.00, 0.40, True","28.00, 0.32, True","28.00, 0.32, True","14.00, 0.14, True","28.00, 0.27, True","27.00, 0.21, True","23.00, 0.18, True","25.00, 0.20, True","25.00, 0.16, True","23.00, 0.15, True","28.00, 0.18, True","26.00, 0.17, True","29.00, 0.15, True","25.00, 0.13, True","26.00, 0.14, True","22.00, 0.09, True","24.00, 0.10, True","24.00, 0.10, True","23.00, 0.09, True","29.00, 0.10, True","29.00, 0.10, True","24.00, 0.08, True","22.00, 0.07, True","25.00, 0.08, True","30.00, 0.11, True","24.00, 0.06, True","27.00, 0.06, True","27.00, 0.03, True",A,0.436
template_21,"11.00, 0.26, False","13.00, 0.47, False","16.00, 0.74, False","19.00, 0.87, False","22.00, 1.00, True","15.00, 1.00, True",None,"14.00, 1.00, None","21.00, 1.00, None","21.00, 1.00, True","21.00, 1.00, True","9.00, 0.82, True","17.00, 0.87, True","17.00, 0.87, True","30.00, 0.80, True","13.00, 0.58, True","24.00, 0.58, True","18.00, 0.53, True","26.00, 0.51, True","27.00, 0.44, True","26.00, 0.43, True","19.00, 0.37, True","26.00, 0.37, True","16.00, 0.27, True","26.00, 0.37, True","26.00, 0.37, True","14.00, 0.24, True","26.00, 0.37, True","23.00, 0.34, True","25.00, 0.30, True","26.00, 0.31, True","5.00, 0.04, True","27.00, 0.26, True","27.00, 0.21, True","15.00, 0.12, True","17.00, 0.14, True","25.00, 0.16, True","15.00, 0.09, True","26.00, 0.17, True","18.00, 0.11, True","26.00, 0.14, True","26.00, 0.14, True","20.00, 0.10, True","22.00, 0.09, True","22.00, 0.09, True","20.00, 0.08, True","20.00, 0.08, True","19.00, 0.05, True","28.00, 0.10, True","21.00, 0.06, True","20.00, 0.06, True","25.00, 0.08, True","21.00, 0.06, True","22.00, 0.05, True","18.00, 0.03, True","23.00, 0.02, True",A,0.436
template_17,"16.00, 0.34, False","6.00, 0.33, False","16.00, 0.74, False","23.00, 0.89, False","12.00, 1.00, True","20.00, 1.00, True","14.00, 1.00, True",None,"28.00, 1.00, None","20.00, 1.00, True","23.00, 1.00, True","17.00, 0.87, True","21.00, 0.88, True","23.00, 0.89, True","33.00, 0.81, True","23.00, 0.67, True","27.00, 0.60, True","24.00, 0.58, True","27.00, 0.52, True","26.00, 0.43, True","28.00, 0.45, True","23.00, 0.41, True","27.00, 0.37, True","18.00, 0.29, True","28.00, 0.38, True","28.00, 0.38, True","18.00, 0.29, True","28.00, 0.38, True","28.00, 0.38, True","26.00, 0.31, True","25.00, 0.30, True","15.00, 0.15, True","28.00, 0.27, True","27.00, 0.21, True","20.00, 0.16, True","22.00, 0.18, True","24.00, 0.16, True","17.00, 0.10, True","26.00, 0.17, True","22.00, 0.14, True","26.00, 0.14, True","26.00, 0.14, True","21.00, 0.10, True","23.00, 0.09, True","22.00, 0.09, True","21.00, 0.08, True","22.00, 0.09, True","24.00, 0.08, True","26.00, 0.09, True","22.00, 0.07, True","22.00, 0.07, True","27.00, 0.09, True","26.00, 0.09, True","25.00, 0.06, True","23.00, 0.04, True","24.00, 0.02, True",A,0.436
template_11,"28.00, 0.45, False","22.00, 0.57, False","31.00, 0.80, False","26.00, 0.89, False","34.00, 1.00, True","32.00, 1.00, True","21.00, 1.00, True","28.00, 1.00, True",None,"28.00, 1.00, True","21.00, 1.00, True","21.00, 0.88, True","19.00, 0.87, True","13.00, 0.85, True","32.00, 0.81, True","21.00, 0.66, True","30.00, 0.62, True","12.00, 0.46, True","31.00, 0.54, True","28.00, 0.45, True","34.00, 0.49, True","24.00, 0.42, True","30.00, 0.40, True","6.00, 0.12, True","31.00, 0.40, True","27.00, 0.37, True","12.00, 0.22, True","25.00, 0.36, True","17.00, 0.28, True","30.00, 0.34, True","27.00, 0.31, True","18.00, 0.18, True","29.00, 0.27, True","28.00, 0.22, True","17.00, 0.14, True","16.00, 0.13, True","27.00, 0.18, True","10.00, 0.05, True","31.00, 0.20, True","10.00, 0.05, True","27.00, 0.14, True","26.00, 0.14, True","25.00, 0.13, True","25.00, 0.10, True","22.00, 0.09, True","25.00, 0.10, True","24.00, 0.10, True","9.00, 0.01, True","29.00, 0.10, True","24.00, 0.08, True","26.00, 0.09, True","27.00, 0.09, True","12.00, 0.02, True","27.00, 0.07, True","8.00, 0.00, True","29.00, 0.03, True",A,0.436
template_45,"22.00, 0.33, False","14.00, 0.39, False","22.00, 0.67, False","23.00, 0.78, False","21.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, False","20.00, 1.00, False","28.00, 1.00, False",None,"27.00, 1.00, None","22.00, 1.00, True","25.00, 1.00, True","22.00, 1.00, True","32.00, 0.90, True","21.00, 0.77, True","31.00, 0.71, True","24.00, 0.68, True","31.00, 0.63, True","28.00, 0.53, True","32.00, 0.55, True","27.00, 0.52, True","32.00, 0.48, True","28.00, 0.45, True","34.00, 0.49, True","32.00, 0.48, True","25.00, 0.43, True","31.00, 0.47, True","17.00, 0.35, True","29.00, 0.39, True","25.00, 0.36, True","19.00, 0.24, True","29.00, 0.33, True","32.00, 0.30, True","9.00, 0.09, True","11.00, 0.11, True","30.00, 0.24, True","24.00, 0.19, True","30.00, 0.24, True","20.00, 0.16, True","29.00, 0.19, True","32.00, 0.21, True","22.00, 0.14, True","31.00, 0.17, True","26.00, 0.14, True","27.00, 0.14, True","27.00, 0.14, True","16.00, 0.05, True","25.00, 0.10, True","27.00, 0.11, True","27.00, 0.11, True","31.00, 0.14, True","18.00, 0.06, True","24.00, 0.08, True","16.00, 0.03, True","25.00, 0.03, True",A,0.431
