"statistic, pvalue, row is better than column",best set: template_33,template_32,template_29,template_35,template_34,template_28,template_30,template_36,template_31,template_37,template_48,template_41,template_46,template_49,template_40,template_8,template_45,template_47,template_39,template_51,template_6,template_52,template_4,template_9,template_38,template_2,template_12,template_0,template_3,template_7,template_10,template_5,template_50,template_42,template_44,template_11,template_55,template_53,template_16,template_54,template_13,template_22,template_43,template_17,template_1,template_23,template_20,template_18,template_21,template_19,template_27,template_24,template_26,template_14,template_25,template_15,group,accuracy
template_33,None,"74.00, 0.63, True","26.00, 0.43, True","22.00, 0.14, True","75.00, 0.35, True","79.00, 0.36, True","78.00, 0.32, True","79.00, 0.20, True","38.00, 0.06, True","28.00, 0.02, True","82.00, 0.11, True","27.00, 0.01, True","79.00, 0.07, True","61.00, 0.03, True","76.00, 0.04, True","75.00, 0.01, True","56.00, 0.00, True","53.00, 0.00, True","25.00, 0.00, True","55.00, 0.00, True","74.00, 0.00, True","67.00, 0.00, True","76.00, 0.00, True","48.00, 0.00, True","63.00, 0.00, True","64.00, 0.00, True","68.00, 0.00, True","73.00, 0.00, True","39.00, 0.00, True","32.00, 0.00, True","64.00, 0.00, True","38.00, 0.00, True","68.00, 0.00, True","73.00, 0.00, True","65.00, 0.00, True","44.00, 0.00, True","50.00, 0.00, True","53.00, 0.00, True","67.00, 0.00, True","67.00, 0.00, True","45.00, 0.00, True","65.00, 0.00, True","56.00, 0.00, True","40.00, 0.00, True","50.00, 0.00, True","49.00, 0.00, True","64.00, 0.00, True","65.00, 0.00, True","36.00, 0.00, True","40.00, 0.00, True","48.00, 0.00, True","57.00, 0.00, True","54.00, 0.00, True","56.00, 0.00, True","41.00, 0.00, True","48.00, 0.00, True",A,0.626
template_32,"74.00, 0.63, False",None,"83.00, 1.00, None","80.00, 0.76, True","14.00, 0.39, True","32.00, 0.55, True","45.00, 0.54, True","34.00, 0.26, True","82.00, 0.41, True","84.00, 0.34, True","70.00, 0.23, True","81.00, 0.20, True","66.00, 0.14, True","78.00, 0.13, True","36.00, 0.03, True","47.00, 0.01, True","81.00, 0.04, True","82.00, 0.03, True","76.00, 0.02, True","76.00, 0.01, True","39.00, 0.00, True","70.00, 0.00, True","44.00, 0.00, True","74.00, 0.01, True","30.00, 0.00, True","40.00, 0.00, True","54.00, 0.00, True","57.00, 0.00, True","77.00, 0.00, True","71.00, 0.00, True","45.00, 0.00, True","70.00, 0.00, True","56.00, 0.00, True","71.00, 0.00, True","56.00, 0.00, True","68.00, 0.00, True","68.00, 0.00, True","63.00, 0.00, True","41.00, 0.00, True","74.00, 0.00, True","66.00, 0.00, True","42.00, 0.00, True","62.00, 0.00, True","70.00, 0.00, True","68.00, 0.00, True","70.00, 0.00, True","36.00, 0.00, True","36.00, 0.00, True","68.00, 0.00, True","63.00, 0.00, True","67.00, 0.00, True","37.00, 0.00, True","36.00, 0.00, True","41.00, 0.00, True","63.00, 0.00, True","64.00, 0.00, True",A,0.613
template_29,"26.00, 0.43, False","83.00, 1.00, True",None,"32.00, 0.63, True","79.00, 0.70, True","79.00, 0.70, True","83.00, 0.65, True","81.00, 0.45, True","44.00, 0.27, True","27.00, 0.11, True","90.00, 0.28, True","29.00, 0.05, True","85.00, 0.19, True","64.00, 0.10, True","74.00, 0.11, True","73.00, 0.03, True","62.00, 0.02, True","57.00, 0.01, True","27.00, 0.00, True","55.00, 0.00, True","70.00, 0.01, True","70.00, 0.00, True","71.00, 0.00, True","47.00, 0.00, True","68.00, 0.00, True","66.00, 0.00, True","67.00, 0.00, True","74.00, 0.00, True","44.00, 0.00, True","36.00, 0.00, True","62.00, 0.00, True","42.00, 0.00, True","69.00, 0.00, True","75.00, 0.00, True","65.00, 0.00, True","45.00, 0.00, True","53.00, 0.00, True","54.00, 0.00, True","69.00, 0.00, True","66.00, 0.00, True","42.00, 0.00, True","66.00, 0.00, True","51.00, 0.00, True","43.00, 0.00, True","45.00, 0.00, True","45.00, 0.00, True","65.00, 0.00, True","66.00, 0.00, True","39.00, 0.00, True","43.00, 0.00, True","44.00, 0.00, True","57.00, 0.00, True","56.00, 0.00, True","58.00, 0.00, True","36.00, 0.00, True","44.00, 0.00, True",A,0.613
template_35,"22.00, 0.14, False","80.00, 0.76, False","32.00, 0.63, False",None,"82.00, 1.00, True","85.00, 1.00, True","86.00, 0.94, True","84.00, 0.70, True","46.00, 0.55, True","35.00, 0.37, True","90.00, 0.47, True","37.00, 0.20, True","88.00, 0.35, True","71.00, 0.23, True","79.00, 0.23, True","82.00, 0.09, True","68.00, 0.06, True","63.00, 0.04, True","28.00, 0.00, True","66.00, 0.02, True","80.00, 0.03, True","73.00, 0.01, True","80.00, 0.02, True","54.00, 0.01, True","71.00, 0.01, True","69.00, 0.01, True","74.00, 0.01, True","81.00, 0.01, True","44.00, 0.00, True","37.00, 0.00, True","72.00, 0.00, True","41.00, 0.00, True","74.00, 0.00, True","74.00, 0.00, True","75.00, 0.00, True","50.00, 0.00, True","63.00, 0.00, True","61.00, 0.00, True","75.00, 0.00, True","71.00, 0.00, True","49.00, 0.00, True","72.00, 0.00, True","67.00, 0.00, True","42.00, 0.00, True","59.00, 0.00, True","48.00, 0.00, True","71.00, 0.00, True","71.00, 0.00, True","32.00, 0.00, True","37.00, 0.00, True","46.00, 0.00, True","62.00, 0.00, True","59.00, 0.00, True","61.00, 0.00, True","40.00, 0.00, True","50.00, 0.00, True",A,0.604
template_34,"75.00, 0.35, False","14.00, 0.39, False","79.00, 0.70, False","82.00, 1.00, False",None,"31.00, 1.00, None","46.00, 1.00, True","35.00, 0.64, True","87.00, 0.71, True","84.00, 0.60, True","74.00, 0.47, True","79.00, 0.40, True","71.00, 0.34, True","84.00, 0.30, True","37.00, 0.11, True","51.00, 0.05, True","85.00, 0.10, True","86.00, 0.08, True","78.00, 0.05, True","82.00, 0.04, True","43.00, 0.01, True","71.00, 0.02, True","44.00, 0.00, True","77.00, 0.02, True","29.00, 0.00, True","42.00, 0.00, True","55.00, 0.00, True","58.00, 0.00, True","82.00, 0.01, True","73.00, 0.01, True","45.00, 0.00, True","73.00, 0.00, True","58.00, 0.00, True","72.00, 0.00, True","59.00, 0.00, True","71.00, 0.00, True","73.00, 0.00, True","65.00, 0.00, True","46.00, 0.00, True","78.00, 0.00, True","68.00, 0.00, True","45.00, 0.00, True","64.00, 0.00, True","73.00, 0.00, True","75.00, 0.00, True","71.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","70.00, 0.00, True","65.00, 0.00, True","70.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","43.00, 0.00, True","63.00, 0.00, True","67.00, 0.00, True",A,0.602
template_28,"79.00, 0.36, False","32.00, 0.55, False","79.00, 0.70, False","85.00, 1.00, False","31.00, 1.00, True",None,"45.00, 1.00, True","35.00, 0.64, True","85.00, 0.71, True","86.00, 0.60, True","81.00, 0.49, True","79.00, 0.40, True","77.00, 0.35, True","77.00, 0.28, True","33.00, 0.10, True","52.00, 0.05, True","77.00, 0.08, True","79.00, 0.07, True","78.00, 0.05, True","78.00, 0.04, True","46.00, 0.01, True","76.00, 0.02, True","46.00, 0.00, True","80.00, 0.02, True","27.00, 0.00, True","41.00, 0.00, True","53.00, 0.00, True","57.00, 0.00, True","79.00, 0.01, True","73.00, 0.01, True","44.00, 0.00, True","76.00, 0.00, True","63.00, 0.00, True","69.00, 0.00, True","56.00, 0.00, True","70.00, 0.00, True","72.00, 0.00, True","63.00, 0.00, True","46.00, 0.00, True","79.00, 0.00, True","68.00, 0.00, True","45.00, 0.00, True","61.00, 0.00, True","75.00, 0.00, True","72.00, 0.00, True","69.00, 0.00, True","44.00, 0.00, True","43.00, 0.00, True","69.00, 0.00, True","66.00, 0.00, True","68.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","42.00, 0.00, True","60.00, 0.00, True","66.00, 0.00, True",A,0.602
template_30,"78.00, 0.32, False","45.00, 0.54, False","83.00, 0.65, False","86.00, 0.94, False","46.00, 1.00, False","45.00, 1.00, False",None,"40.00, 0.74, True","80.00, 0.76, True","88.00, 0.66, True","84.00, 0.55, True","87.00, 0.46, True","85.00, 0.41, True","87.00, 0.34, True","53.00, 0.20, True","52.00, 0.06, True","83.00, 0.11, True","89.00, 0.09, True","76.00, 0.05, True","83.00, 0.05, True","46.00, 0.01, True","76.00, 0.02, True","49.00, 0.01, True","86.00, 0.03, True","37.00, 0.00, True","32.00, 0.00, True","60.00, 0.00, True","65.00, 0.01, True","83.00, 0.01, True","79.00, 0.01, True","49.00, 0.00, True","81.00, 0.01, True","62.00, 0.00, True","76.00, 0.00, True","57.00, 0.00, True","78.00, 0.00, True","77.00, 0.00, True","69.00, 0.00, True","40.00, 0.00, True","83.00, 0.00, True","77.00, 0.00, True","46.00, 0.00, True","63.00, 0.00, True","77.00, 0.00, True","79.00, 0.00, True","77.00, 0.00, True","44.00, 0.00, True","46.00, 0.00, True","74.00, 0.00, True","74.00, 0.00, True","73.00, 0.00, True","42.00, 0.00, True","37.00, 0.00, True","43.00, 0.00, True","67.00, 0.00, True","69.00, 0.00, True",A,0.6
template_36,"79.00, 0.20, False","34.00, 0.26, False","81.00, 0.45, False","84.00, 0.70, False","35.00, 0.64, False","35.00, 0.64, False","40.00, 0.74, False",None,"92.00, 1.00, True","90.00, 0.88, True","82.00, 0.76, True","91.00, 0.66, True","81.00, 0.59, True","86.00, 0.50, True","41.00, 0.30, True","42.00, 0.09, True","87.00, 0.19, True","88.00, 0.15, True","81.00, 0.11, True","86.00, 0.10, True","43.00, 0.02, True","75.00, 0.04, True","43.00, 0.01, True","80.00, 0.05, True","26.00, 0.00, True","35.00, 0.00, True","50.00, 0.01, True","59.00, 0.01, True","87.00, 0.03, True","77.00, 0.02, True","43.00, 0.00, True","79.00, 0.01, True","57.00, 0.00, True","81.00, 0.01, True","59.00, 0.00, True","72.00, 0.00, True","75.00, 0.00, True","72.00, 0.00, True","38.00, 0.00, True","81.00, 0.00, True","69.00, 0.00, True","40.00, 0.00, True","72.00, 0.00, True","78.00, 0.00, True","74.00, 0.00, True","73.00, 0.00, True","36.00, 0.00, True","38.00, 0.00, True","75.00, 0.00, True","70.00, 0.00, True","70.00, 0.00, True","37.00, 0.00, True","37.00, 0.00, True","40.00, 0.00, True","63.00, 0.00, True","66.00, 0.00, True",A,0.593
template_31,"38.00, 0.06, False","82.00, 0.41, False","44.00, 0.27, False","46.00, 0.55, False","87.00, 0.71, False","85.00, 0.71, False","80.00, 0.76, False","92.00, 1.00, False",None,"43.00, 0.92, True","93.00, 0.83, True","56.00, 0.65, True","89.00, 0.66, True","83.00, 0.55, True","83.00, 0.50, True","82.00, 0.23, True","64.00, 0.16, True","77.00, 0.15, True","46.00, 0.05, True","68.00, 0.08, True","84.00, 0.08, True","76.00, 0.05, True","86.00, 0.07, True","46.00, 0.02, True","78.00, 0.05, True","73.00, 0.03, True","79.00, 0.03, True","79.00, 0.02, True","30.00, 0.00, True","39.00, 0.00, True","73.00, 0.01, True","44.00, 0.00, True","75.00, 0.01, True","75.00, 0.01, True","74.00, 0.01, True","47.00, 0.00, True","71.00, 0.00, True","67.00, 0.00, True","80.00, 0.00, True","71.00, 0.00, True","48.00, 0.00, True","78.00, 0.00, True","75.00, 0.00, True","33.00, 0.00, True","56.00, 0.00, True","45.00, 0.00, True","77.00, 0.00, True","79.00, 0.00, True","39.00, 0.00, True","40.00, 0.00, True","46.00, 0.00, True","66.00, 0.00, True","63.00, 0.00, True","64.00, 0.00, True","38.00, 0.00, True","47.00, 0.00, True",A,0.591
template_37,"28.00, 0.02, False","84.00, 0.34, False","27.00, 0.11, False","35.00, 0.37, False","84.00, 0.60, False","86.00, 0.60, False","88.00, 0.66, False","90.00, 0.88, False","43.00, 0.92, False",None,"95.00, 0.94, True","45.00, 0.76, True","92.00, 0.77, True","74.00, 0.63, True","85.00, 0.60, True","86.00, 0.31, True","68.00, 0.22, True","65.00, 0.16, True","30.00, 0.03, True","56.00, 0.08, True","84.00, 0.11, True","77.00, 0.07, True","86.00, 0.09, True","43.00, 0.02, True","81.00, 0.08, True","77.00, 0.05, True","81.00, 0.04, True","86.00, 0.04, True","40.00, 0.01, True","33.00, 0.00, True","76.00, 0.02, True","38.00, 0.00, True","76.00, 0.02, True","81.00, 0.01, True","76.00, 0.01, True","42.00, 0.00, True","64.00, 0.00, True","62.00, 0.00, True","78.00, 0.00, True","70.00, 0.00, True","42.00, 0.00, True","76.00, 0.00, True","71.00, 0.00, True","40.00, 0.00, True","49.00, 0.00, True","41.00, 0.00, True","76.00, 0.00, True","75.00, 0.00, True","36.00, 0.00, True","39.00, 0.00, True","44.00, 0.00, True","64.00, 0.00, True","61.00, 0.00, True","64.00, 0.00, True","33.00, 0.00, True","42.00, 0.00, True",B,0.587
