"statistic, pvalue, row is better than column",best set: template_34,template_28,template_10,template_30,template_36,template_38,template_32,template_2,template_5,template_29,template_7,template_9,template_40,template_6,template_12,template_45,template_8,template_31,template_53,template_0,template_51,template_33,template_35,template_4,template_22,template_48,template_44,template_3,template_54,template_37,template_20,template_50,template_55,template_43,template_18,template_46,template_52,template_39,template_11,template_16,template_26,template_24,template_47,template_13,template_14,template_41,template_25,template_1,template_42,template_49,template_27,template_21,template_15,template_23,template_17,template_19,group,accuracy
template_34,None,"22.00, 0.77, True","48.00, 0.62, True","28.00, 0.45, True","22.00, 0.33, True","29.00, 0.33, True","11.00, 0.08, True","32.00, 0.25, True","69.00, 0.41, True","58.00, 0.33, True","71.00, 0.38, True","72.00, 0.34, True","34.00, 0.18, True","36.00, 0.19, True","45.00, 0.20, True","64.00, 0.18, True","44.00, 0.12, True","62.00, 0.18, True","67.00, 0.19, True","48.00, 0.11, True","61.00, 0.15, True","52.00, 0.09, True","48.00, 0.08, True","38.00, 0.05, True","52.00, 0.09, True","41.00, 0.06, True","38.00, 0.05, True","65.00, 0.12, True","53.00, 0.08, True","55.00, 0.08, True","57.00, 0.07, True","44.00, 0.04, True","66.00, 0.09, True","55.00, 0.06, True","55.00, 0.06, True","41.00, 0.03, True","43.00, 0.03, True","49.00, 0.02, True","61.00, 0.03, True","48.00, 0.01, True","52.00, 0.02, True","54.00, 0.02, True","60.00, 0.02, True","57.00, 0.02, True","51.00, 0.01, True","45.00, 0.00, True","63.00, 0.01, True","55.00, 0.01, True","40.00, 0.00, True","52.00, 0.00, True","62.00, 0.01, True","64.00, 0.01, True","65.00, 0.01, True","61.00, 0.01, True","61.00, 0.00, True","61.00, 0.00, True",A,0.331
template_28,"22.00, 0.77, False",None,"57.00, 0.85, True","36.00, 0.73, True","29.00, 0.61, True","39.00, 0.59, True","20.00, 0.31, True","38.00, 0.45, True","69.00, 0.56, True","57.00, 0.47, True","71.00, 0.52, True","72.00, 0.47, True","38.00, 0.33, True","44.00, 0.36, True","50.00, 0.34, True","65.00, 0.28, True","44.00, 0.20, True","63.00, 0.27, True","68.00, 0.29, True","54.00, 0.21, True","65.00, 0.24, True","57.00, 0.16, True","53.00, 0.15, True","42.00, 0.11, True","52.00, 0.15, True","46.00, 0.13, True","44.00, 0.12, True","65.00, 0.19, True","57.00, 0.14, True","58.00, 0.14, True","60.00, 0.13, True","50.00, 0.10, True","67.00, 0.15, True","60.00, 0.11, True","60.00, 0.11, True","46.00, 0.06, True","47.00, 0.06, True","54.00, 0.05, True","62.00, 0.05, True","48.00, 0.03, True","53.00, 0.04, True","56.00, 0.03, True","65.00, 0.04, True","57.00, 0.03, True","52.00, 0.02, True","47.00, 0.01, True","60.00, 0.02, True","58.00, 0.02, True","43.00, 0.01, True","57.00, 0.01, True","61.00, 0.01, True","61.00, 0.01, True","62.00, 0.01, True","62.00, 0.01, True","59.00, 0.01, True","58.00, 0.00, True",A,0.323
template_10,"48.00, 0.62, False","57.00, 0.85, False",None,"54.00, 1.00, True","48.00, 0.92, True","44.00, 0.83, True","49.00, 0.69, True","36.00, 0.65, True","74.00, 0.75, True","82.00, 0.70, True","75.00, 0.69, True","75.00, 0.63, True","49.00, 0.56, True","29.00, 0.46, True","19.00, 0.30, True","72.00, 0.42, True","27.00, 0.21, True","74.00, 0.43, True","69.00, 0.41, True","29.00, 0.19, True","64.00, 0.35, True","72.00, 0.30, True","72.00, 0.30, True","27.00, 0.11, True","40.00, 0.18, True","53.00, 0.24, True","47.00, 0.21, True","72.00, 0.30, True","52.00, 0.20, True","67.00, 0.25, True","47.00, 0.15, True","53.00, 0.17, True","67.00, 0.22, True","64.00, 0.18, True","44.00, 0.12, True","54.00, 0.13, True","49.00, 0.11, True","63.00, 0.12, True","57.00, 0.07, True","39.00, 0.04, True","41.00, 0.04, True","40.00, 0.03, True","58.00, 0.06, True","57.00, 0.05, True","41.00, 0.02, True","60.00, 0.04, True","60.00, 0.03, True","59.00, 0.03, True","50.00, 0.02, True","57.00, 0.02, True","58.00, 0.02, True","59.00, 0.02, True","60.00, 0.02, True","59.00, 0.02, True","60.00, 0.01, True","57.00, 0.01, True",A,0.315
template_30,"28.00, 0.45, False","36.00, 0.73, False","54.00, 1.00, False",None,"36.00, 1.00, True","41.00, 0.91, True","33.00, 0.72, True","33.00, 0.72, True","70.00, 0.80, True","64.00, 0.73, True","68.00, 0.74, True","68.00, 0.67, True","45.00, 0.61, True","39.00, 0.59, True","52.00, 0.57, True","66.00, 0.45, True","40.00, 0.34, True","50.00, 0.39, True","72.00, 0.47, True","50.00, 0.34, True","65.00, 0.40, True","58.00, 0.29, True","56.00, 0.28, True","40.00, 0.21, True","53.00, 0.27, True","45.00, 0.24, True","39.00, 0.21, True","67.00, 0.32, True","57.00, 0.25, True","58.00, 0.25, True","57.00, 0.22, True","46.00, 0.18, True","67.00, 0.25, True","60.00, 0.20, True","56.00, 0.18, True","45.00, 0.12, True","46.00, 0.13, True","57.00, 0.12, True","62.00, 0.10, True","44.00, 0.05, True","51.00, 0.07, True","53.00, 0.06, True","60.00, 0.08, True","56.00, 0.06, True","51.00, 0.04, True","52.00, 0.03, True","58.00, 0.04, True","56.00, 0.03, True","46.00, 0.02, True","53.00, 0.02, True","57.00, 0.02, True","56.00, 0.02, True","58.00, 0.02, True","59.00, 0.02, True","58.00, 0.02, True","54.00, 0.01, True",A,0.312
template_36,"22.00, 0.33, False","29.00, 0.61, False","48.00, 0.92, False","36.00, 1.00, False",None,"30.00, 1.00, True","22.00, 0.77, True","37.00, 0.82, True","75.00, 0.87, True","64.00, 0.79, True","73.00, 0.81, True","74.00, 0.75, True","29.00, 0.61, True","43.00, 0.68, True","46.00, 0.61, True","64.00, 0.49, True","42.00, 0.41, True","63.00, 0.49, True","73.00, 0.52, True","54.00, 0.41, True","69.00, 0.46, True","58.00, 0.33, True","56.00, 0.32, True","45.00, 0.28, True","59.00, 0.33, True","46.00, 0.28, True","42.00, 0.26, True","68.00, 0.37, True","59.00, 0.29, True","53.00, 0.27, True","65.00, 0.28, True","45.00, 0.20, True","72.00, 0.30, True","64.00, 0.24, True","63.00, 0.24, True","44.00, 0.14, True","46.00, 0.15, True","50.00, 0.12, True","62.00, 0.11, True","54.00, 0.09, True","59.00, 0.11, True","61.00, 0.09, True","64.00, 0.10, True","60.00, 0.08, True","58.00, 0.06, True","48.00, 0.04, True","64.00, 0.05, True","61.00, 0.05, True","41.00, 0.02, True","57.00, 0.03, True","62.00, 0.03, True","61.00, 0.03, True","64.00, 0.04, True","61.00, 0.03, True","60.00, 0.02, True","59.00, 0.01, True",A,0.31
template_38,"29.00, 0.33, False","39.00, 0.59, False","44.00, 0.83, False","41.00, 0.91, False","30.00, 1.00, False",None,"28.00, 0.90, True","46.00, 0.92, True","76.00, 0.94, True","69.00, 0.87, True","72.00, 0.87, True","72.00, 0.81, True","20.00, 0.65, True","45.00, 0.76, True","48.00, 0.69, True","70.00, 0.57, True","48.00, 0.49, True","68.00, 0.56, True","74.00, 0.58, True","53.00, 0.46, True","69.00, 0.51, True","61.00, 0.39, True","58.00, 0.37, True","49.00, 0.34, True","54.00, 0.36, True","53.00, 0.36, True","46.00, 0.32, True","68.00, 0.41, True","62.00, 0.35, True","57.00, 0.33, True","60.00, 0.30, True","53.00, 0.27, True","71.00, 0.34, True","65.00, 0.28, True","58.00, 0.25, True","51.00, 0.20, True","50.00, 0.19, True","48.00, 0.13, True","62.00, 0.13, True","47.00, 0.09, True","54.00, 0.11, True","53.00, 0.09, True","65.00, 0.12, True","62.00, 0.10, True","51.00, 0.06, True","47.00, 0.04, True","62.00, 0.06, True","62.00, 0.06, True","48.00, 0.04, True","57.00, 0.04, True","61.00, 0.04, True","62.00, 0.04, True","61.00, 0.04, True","60.00, 0.03, True","56.00, 0.02, True","60.00, 0.02, True",A,0.307
template_32,"11.00, 0.08, False","20.00, 0.31, False","49.00, 0.69, False","33.00, 0.72, False","22.00, 0.77, False","28.00, 0.90, False",None,"36.00, 1.00, None","73.00, 1.00, None","60.00, 1.00, True","73.00, 1.00, True","71.00, 0.93, True","33.00, 0.90, True","45.00, 0.92, True","52.00, 0.85, True","66.00, 0.67, True","45.00, 0.61, True","60.00, 0.66, True","75.00, 0.69, True","55.00, 0.58, True","70.00, 0.62, True","55.00, 0.46, True","52.00, 0.45, True","43.00, 0.41, True","56.00, 0.47, True","48.00, 0.44, True","41.00, 0.40, True","63.00, 0.49, True","59.00, 0.43, True","58.00, 0.42, True","62.00, 0.39, True","48.00, 0.33, True","72.00, 0.42, True","63.00, 0.35, True","62.00, 0.35, True","44.00, 0.23, True","48.00, 0.25, True","52.00, 0.20, True","62.00, 0.18, True","53.00, 0.15, True","58.00, 0.17, True","58.00, 0.14, True","67.00, 0.17, True","58.00, 0.12, True","57.00, 0.10, True","46.00, 0.06, True","61.00, 0.08, True","60.00, 0.08, True","44.00, 0.04, True","59.00, 0.06, True","62.00, 0.06, True","62.00, 0.06, True","63.00, 0.06, True","60.00, 0.05, True","59.00, 0.04, True","59.00, 0.03, True",A,0.302
template_2,"32.00, 0.25, False","38.00, 0.45, False","36.00, 0.65, False","33.00, 0.72, False","37.00, 0.82, False","46.00, 0.92, False","36.00, 1.00, True",None,"70.00, 1.00, None","74.00, 1.00, True","73.00, 1.00, True","70.00, 0.93, True","56.00, 0.93, True","27.00, 0.89, True","36.00, 0.82, True","66.00, 0.67, True","26.00, 0.51, True","67.00, 0.67, True","75.00, 0.69, True","38.00, 0.51, True","67.00, 0.61, True","68.00, 0.51, True","65.00, 0.50, True","25.00, 0.30, True","48.00, 0.44, True","46.00, 0.43, True","39.00, 0.39, True","62.00, 0.49, True","59.00, 0.43, True","64.00, 0.44, True","56.00, 0.37, True","50.00, 0.34, True","71.00, 0.42, True","67.00, 0.36, True","52.00, 0.31, True","47.00, 0.25, True","52.00, 0.27, True","58.00, 0.22, True","62.00, 0.18, True","44.00, 0.12, True","49.00, 0.14, True","52.00, 0.12, True","64.00, 0.16, True","58.00, 0.12, True","50.00, 0.08, True","57.00, 0.08, True","61.00, 0.08, True","61.00, 0.08, True","46.00, 0.05, True","59.00, 0.06, True","59.00, 0.05, True","60.00, 0.05, True","63.00, 0.06, True","61.00, 0.05, True","61.00, 0.04, True","58.00, 0.02, True",A,0.302
template_5,"69.00, 0.41, False","69.00, 0.56, False","74.00, 0.75, False","70.00, 0.80, False","75.00, 0.87, False","76.00, 0.94, False","73.00, 1.00, True","70.00, 1.00, True",None,"50.00, 1.00, True","19.00, 1.00, True","27.00, 0.89, True","76.00, 0.94, True","65.00, 0.93, True","69.00, 0.87, True","58.00, 0.65, True","62.00, 0.66, True","47.00, 0.62, True","70.00, 0.68, True","70.00, 0.62, True","63.00, 0.60, True","42.00, 0.41, True","41.00, 0.40, True","64.00, 0.49, True","62.00, 0.49, True","72.00, 0.52, True","67.00, 0.50, True","28.00, 0.32, True","71.00, 0.47, True","41.00, 0.35, True","63.00, 0.39, True","68.00, 0.41, True","70.00, 0.42, True","64.00, 0.35, True","62.00, 0.35, True","69.00, 0.33, True","71.00, 0.34, True","45.00, 0.17, True","29.00, 0.06, True","59.00, 0.17, True","59.00, 0.17, True","62.00, 0.15, True","61.00, 0.15, True","24.00, 0.03, True","58.00, 0.10, True","42.00, 0.05, True","30.00, 0.02, True","31.00, 0.02, True","62.00, 0.08, True","53.00, 0.05, True","28.00, 0.01, True","27.00, 0.01, True","32.00, 0.01, True","22.00, 0.00, True","31.00, 0.01, True","23.00, 0.00, True",A,0.302
template_29,"58.00, 0.33, False","57.00, 0.47, False","82.00, 0.70, False","64.00, 0.73, False","64.00, 0.79, False","69.00, 0.87, False","60.00, 1.00, False","74.00, 1.00, False","50.00, 1.00, False",None,"47.00, 1.00, None","48.00, 1.00, True","68.00, 1.00, True","78.00, 1.00, True","79.00, 0.94, True","59.00, 0.72, True","76.00, 0.75, True","32.00, 0.63, True","65.00, 0.73, True","85.00, 0.71, True","59.00, 0.65, True","20.00, 0.31, True","18.00, 0.29, True","75.00, 0.58, True","76.00, 0.58, True","67.00, 0.56, True","70.00, 0.57, True","40.00, 0.46, True","71.00, 0.52, True","28.00, 0.32, True","75.00, 0.48, True","69.00, 0.46, True","63.00, 0.44, True","59.00, 0.38, True","76.00, 0.43, True","63.00, 0.35, True","65.00, 0.36, True","29.00, 0.12, True","42.00, 0.13, True","71.00, 0.23, True","72.00, 0.24, True","72.00, 0.21, True","57.00, 0.16, True","38.00, 0.08, True","70.00, 0.15, True","30.00, 0.03, True","52.00, 0.07, True","42.00, 0.05, True","63.00, 0.10, True","52.00, 0.06, True","52.00, 0.05, True","51.00, 0.05, True","56.00, 0.06, True","45.00, 0.03, True","45.00, 0.02, True","49.00, 0.02, True",A,0.299
