"statistic, pvalue, row is better than column",best set: template_32,template_34,template_40,template_36,template_38,template_18,template_20,template_41,template_30,template_8,template_14,template_27,template_22,template_28,template_29,template_0,template_39,template_26,template_48,template_51,template_11,template_15,template_10,template_2,template_6,template_37,template_33,template_16,template_25,template_1,template_50,template_9,template_4,template_24,template_53,template_55,template_13,template_3,template_44,template_46,template_12,template_17,template_35,template_21,template_23,template_49,template_54,template_52,template_7,template_19,template_42,template_45,template_31,template_47,template_43,template_5,group,accuracy
template_32,None,"6.00, 1.00, True","10.00, 1.00, True","8.00, 0.81, True","7.00, 0.63, True","10.00, 0.54, True","13.00, 0.58, True","10.00, 0.33, True","11.00, 0.34, True","15.00, 0.41, True","13.00, 0.38, True","16.00, 0.34, True","10.00, 0.25, True","6.00, 0.12, True","9.00, 0.17, True","12.00, 0.22, True","8.00, 0.15, True","12.00, 0.22, True","22.00, 0.33, True","24.00, 0.29, True","16.00, 0.21, True","15.00, 0.20, True","16.00, 0.21, True","16.00, 0.21, True","13.00, 0.18, True","9.00, 0.09, True","8.00, 0.08, True","13.00, 0.13, True","15.00, 0.15, True","16.00, 0.16, True","19.00, 0.19, True","14.00, 0.11, True","12.00, 0.09, True","11.00, 0.08, True","23.00, 0.18, True","20.00, 0.13, True","17.00, 0.10, True","17.00, 0.10, True","18.00, 0.09, True","17.00, 0.08, True","12.00, 0.05, True","13.00, 0.05, True","6.00, 0.01, True","9.00, 0.02, True","14.00, 0.04, True","20.00, 0.08, True","15.00, 0.04, True","15.00, 0.03, True","10.00, 0.01, True","10.00, 0.01, True","15.00, 0.01, True","19.00, 0.02, True","6.00, 0.00, True","17.00, 0.01, True","16.00, 0.01, True","8.00, 0.00, True",A,0.404
template_34,"6.00, 1.00, False",None,"10.00, 1.00, None","6.00, 1.00, True","6.00, 0.79, True","10.00, 0.68, True","12.00, 0.70, True","10.00, 0.42, True","7.00, 0.36, True","13.00, 0.47, True","10.00, 0.42, True","18.00, 0.44, True","9.00, 0.31, True","4.00, 0.12, True","9.00, 0.23, True","10.00, 0.25, True","10.00, 0.25, True","12.00, 0.28, True","18.00, 0.36, True","24.00, 0.35, True","16.00, 0.27, True","15.00, 0.26, True","12.00, 0.22, True","14.00, 0.24, True","10.00, 0.18, True","10.00, 0.14, True","8.00, 0.11, True","10.00, 0.14, True","15.00, 0.20, True","15.00, 0.20, True","16.00, 0.21, True","15.00, 0.15, True","9.00, 0.09, True","10.00, 0.10, True","24.00, 0.24, True","20.00, 0.16, True","16.00, 0.13, True","16.00, 0.13, True","16.00, 0.10, True","14.00, 0.08, True","10.00, 0.05, True","13.00, 0.07, True","6.00, 0.02, True","10.00, 0.04, True","16.00, 0.07, True","21.00, 0.10, True","11.00, 0.03, True","12.00, 0.02, True","10.00, 0.02, True","11.00, 0.01, True","11.00, 0.01, True","18.00, 0.03, True","5.00, 0.00, True","17.00, 0.02, True","18.00, 0.02, True","7.00, 0.00, True",A,0.397
template_40,"10.00, 1.00, False","10.00, 1.00, True",None,"12.00, 1.00, True","6.00, 0.79, True","13.00, 0.71, True","15.00, 0.73, True","10.00, 0.42, True","11.00, 0.44, True","17.00, 0.52, True","11.00, 0.44, True","18.00, 0.44, True","12.00, 0.36, True","5.00, 0.14, True","11.00, 0.26, True","13.00, 0.30, True","11.00, 0.26, True","12.00, 0.28, True","21.00, 0.39, True","22.00, 0.33, True","15.00, 0.26, True","15.00, 0.26, True","12.00, 0.22, True","14.00, 0.24, True","13.00, 0.23, True","10.00, 0.14, True","10.00, 0.14, True","12.00, 0.16, True","16.00, 0.21, True","17.00, 0.22, True","19.00, 0.24, True","15.00, 0.15, True","13.00, 0.13, True","11.00, 0.11, True","22.00, 0.22, True","21.00, 0.17, True","18.00, 0.14, True","17.00, 0.14, True","17.00, 0.10, True","16.00, 0.10, True","11.00, 0.06, True","12.00, 0.07, True","8.00, 0.04, True","10.00, 0.04, True","17.00, 0.08, True","20.00, 0.10, True","13.00, 0.04, True","12.00, 0.02, True","12.00, 0.02, True","13.00, 0.02, True","13.00, 0.01, True","19.00, 0.03, True","6.00, 0.00, True","18.00, 0.02, True","15.00, 0.01, True","10.00, 0.00, True",A,0.397
template_36,"8.00, 0.81, False","6.00, 1.00, False","12.00, 1.00, False",None,"11.00, 1.00, True","11.00, 0.84, True","13.00, 0.85, True","12.00, 0.57, True","10.00, 0.54, True","14.00, 0.60, True","12.00, 0.57, True","19.00, 0.54, True","10.00, 0.42, True","7.00, 0.26, True","11.00, 0.34, True","11.00, 0.34, True","12.00, 0.36, True","13.00, 0.38, True","18.00, 0.44, True","23.00, 0.41, True","19.00, 0.37, True","18.00, 0.36, True","13.00, 0.30, True","15.00, 0.32, True","12.00, 0.28, True","11.00, 0.20, True","9.00, 0.17, True","11.00, 0.20, True","18.00, 0.29, True","16.00, 0.27, True","14.00, 0.24, True","15.00, 0.20, True","10.00, 0.14, True","11.00, 0.15, True","22.00, 0.27, True","22.00, 0.22, True","17.00, 0.17, True","17.00, 0.17, True","15.00, 0.12, True","14.00, 0.11, True","10.00, 0.07, True","15.00, 0.12, True","8.00, 0.05, True","12.00, 0.07, True","16.00, 0.10, True","21.00, 0.13, True","11.00, 0.04, True","12.00, 0.03, True","11.00, 0.03, True","12.00, 0.02, True","11.00, 0.01, True","18.00, 0.04, True","7.00, 0.00, True","17.00, 0.02, True","18.00, 0.03, True","7.00, 0.00, True",A,0.391
template_38,"7.00, 0.63, False","6.00, 0.79, False","6.00, 0.79, False","11.00, 1.00, False",None,"10.00, 1.00, True","13.00, 1.00, True","13.00, 0.71, True","10.00, 0.68, True","15.00, 0.73, True","11.00, 0.69, True","19.00, 0.64, True","10.00, 0.54, True","6.00, 0.33, True","11.00, 0.44, True","11.00, 0.44, True","12.00, 0.46, True","11.00, 0.44, True","20.00, 0.55, True","26.00, 0.51, True","18.00, 0.44, True","14.00, 0.39, True","12.00, 0.36, True","14.00, 0.39, True","13.00, 0.38, True","10.00, 0.25, True","10.00, 0.25, True","11.00, 0.26, True","14.00, 0.31, True","17.00, 0.35, True","18.00, 0.36, True","17.00, 0.28, True","12.00, 0.22, True","9.00, 0.17, True","24.00, 0.35, True","21.00, 0.26, True","18.00, 0.23, True","20.00, 0.25, True","16.00, 0.16, True","16.00, 0.16, True","11.00, 0.11, True","15.00, 0.15, True","9.00, 0.09, True","10.00, 0.07, True","18.00, 0.14, True","22.00, 0.18, True","13.00, 0.07, True","13.00, 0.05, True","11.00, 0.04, True","11.00, 0.03, True","13.00, 0.03, True","22.00, 0.07, True","8.00, 0.01, True","17.00, 0.03, True","16.00, 0.03, True","10.00, 0.01, True",A,0.384
template_18,"10.00, 0.54, False","10.00, 0.68, False","13.00, 0.71, False","11.00, 0.84, False","10.00, 1.00, False",None,"5.00, 1.00, None","16.00, 0.86, True","10.00, 0.83, True","12.00, 0.85, True","7.00, 0.80, True","18.00, 0.75, True","7.00, 0.63, True","11.00, 0.56, True","15.00, 0.61, True","10.00, 0.54, True","14.00, 0.60, True","8.00, 0.50, True","14.00, 0.60, True","23.00, 0.58, True","19.00, 0.54, True","16.00, 0.51, True","12.00, 0.46, True","11.00, 0.44, True","8.00, 0.38, True","13.00, 0.38, True","14.00, 0.39, True","8.00, 0.29, True","15.00, 0.41, True","18.00, 0.44, True","14.00, 0.39, True","17.00, 0.35, True","8.00, 0.21, True","6.00, 0.17, True","20.00, 0.38, True","20.00, 0.31, True","20.00, 0.31, True","17.00, 0.28, True","14.00, 0.19, True","12.00, 0.16, True","9.00, 0.12, True","12.00, 0.16, True","13.00, 0.18, True","9.00, 0.09, True","13.00, 0.13, True","20.00, 0.20, True","11.00, 0.08, True","12.00, 0.07, True","9.00, 0.04, True","8.00, 0.02, True","12.00, 0.03, True","17.00, 0.06, True","9.00, 0.01, True","15.00, 0.04, True","16.00, 0.04, True","8.00, 0.01, True",A,0.377
template_20,"13.00, 0.58, False","12.00, 0.70, False","15.00, 0.73, False","13.00, 0.85, False","13.00, 1.00, False","5.00, 1.00, True",None,"17.00, 0.87, True","10.00, 0.83, True","11.00, 0.84, True","9.00, 0.82, True","19.00, 0.76, True","7.00, 0.63, True","12.00, 0.57, True","16.00, 0.62, True","9.00, 0.52, True","14.00, 0.60, True","12.00, 0.57, True","16.00, 0.62, True","23.00, 0.58, True","18.00, 0.53, True","16.00, 0.51, True","10.00, 0.42, True","12.00, 0.46, True","7.00, 0.36, True","14.00, 0.39, True","15.00, 0.41, True","9.00, 0.31, True","15.00, 0.41, True","17.00, 0.43, True","15.00, 0.41, True","16.00, 0.34, True","6.00, 0.17, True","8.00, 0.21, True","21.00, 0.39, True","22.00, 0.33, True","20.00, 0.31, True","18.00, 0.29, True","16.00, 0.21, True","13.00, 0.18, True","8.00, 0.11, True","13.00, 0.18, True","15.00, 0.20, True","12.00, 0.12, True","13.00, 0.13, True","21.00, 0.21, True","11.00, 0.08, True","12.00, 0.07, True","9.00, 0.04, True","9.00, 0.03, True","14.00, 0.04, True","16.00, 0.05, True","9.00, 0.01, True","16.00, 0.04, True","18.00, 0.05, True","9.00, 0.01, True",A,0.377
template_41,"10.00, 0.33, False","10.00, 0.42, False","10.00, 0.42, False","12.00, 0.57, False","13.00, 0.71, False","16.00, 0.86, False","17.00, 0.87, False",None,"17.00, 1.00, None","18.00, 1.00, None","16.00, 1.00, None","17.00, 1.00, True","16.00, 1.00, True","12.00, 0.85, True","5.00, 0.77, True","15.00, 0.86, True","6.00, 0.79, True","14.00, 0.86, True","25.00, 0.89, True","21.00, 0.77, True","13.00, 0.71, True","14.00, 0.72, True","18.00, 0.75, True","19.00, 0.76, True","18.00, 0.75, True","7.00, 0.48, True","7.00, 0.48, True","17.00, 0.63, True","15.00, 0.61, True","14.00, 0.60, True","24.00, 0.68, True","13.00, 0.47, True","16.00, 0.51, True","13.00, 0.47, True","20.00, 0.55, True","17.00, 0.43, True","14.00, 0.39, True","17.00, 0.43, True","20.00, 0.38, True","20.00, 0.38, True","12.00, 0.28, True","11.00, 0.26, True","2.00, 0.07, True","10.00, 0.18, True","15.00, 0.26, True","18.00, 0.29, True","15.00, 0.20, True","17.00, 0.17, True","8.00, 0.08, True","11.00, 0.08, True","17.00, 0.10, True","16.00, 0.10, True","5.00, 0.01, True","15.00, 0.07, True","16.00, 0.07, True","7.00, 0.01, True",A,0.364
template_30,"11.00, 0.34, False","7.00, 0.36, False","11.00, 0.44, False","10.00, 0.54, False","10.00, 0.68, False","10.00, 0.83, False","10.00, 0.83, False","17.00, 1.00, True",None,"15.00, 1.00, None","13.00, 1.00, None","21.00, 1.00, True","11.00, 1.00, True","11.00, 0.84, True","15.00, 0.86, True","14.00, 0.86, True","15.00, 0.86, True","16.00, 0.86, True","16.00, 0.86, True","22.00, 0.77, True","19.00, 0.76, True","17.00, 0.74, True","13.00, 0.71, True","12.00, 0.70, True","9.00, 0.66, True","13.00, 0.58, True","15.00, 0.61, True","10.00, 0.54, True","16.00, 0.62, True","20.00, 0.65, True","15.00, 0.61, True","19.00, 0.54, True","12.00, 0.46, True","11.00, 0.44, True","24.00, 0.58, True","21.00, 0.47, True","20.00, 0.46, True","17.00, 0.43, True","14.00, 0.31, True","13.00, 0.30, True","12.00, 0.28, True","16.00, 0.34, True","13.00, 0.30, True","10.00, 0.18, True","16.00, 0.27, True","21.00, 0.32, True","11.00, 0.15, True","11.00, 0.11, True","13.00, 0.13, True","12.00, 0.09, True","12.00, 0.07, True","16.00, 0.10, True","7.00, 0.02, True","18.00, 0.09, True","20.00, 0.10, True","9.00, 0.02, True",A,0.364
template_8,"15.00, 0.41, False","13.00, 0.47, False","17.00, 0.52, False","14.00, 0.60, False","15.00, 0.73, False","12.00, 0.85, False","11.00, 0.84, False","18.00, 1.00, True","15.00, 1.00, True",None,"15.00, 1.00, None","23.00, 1.00, True","9.00, 1.00, True","17.00, 0.87, True","16.00, 0.86, True","8.00, 0.81, True","16.00, 0.86, True","13.00, 0.85, True","20.00, 0.88, True","23.00, 0.78, True","16.00, 0.74, True","20.00, 0.76, True","9.00, 0.66, True","11.00, 0.69, True","9.00, 0.66, True","15.00, 0.61, True","14.00, 0.60, True","11.00, 0.56, True","19.00, 0.64, True","14.00, 0.60, True","14.00, 0.60, True","14.00, 0.49, True","4.00, 0.27, True","11.00, 0.44, True","19.00, 0.54, True","22.00, 0.48, True","18.00, 0.44, True","16.00, 0.42, True","18.00, 0.36, True","17.00, 0.35, True","7.00, 0.19, True","16.00, 0.34, True","14.00, 0.31, True","12.00, 0.22, True","17.00, 0.28, True","21.00, 0.32, True","16.00, 0.21, True","15.00, 0.15, True","8.00, 0.08, True","10.00, 0.07, True","15.00, 0.09, True","17.00, 0.10, True","10.00, 0.04, True","14.00, 0.06, True","20.00, 0.10, True","9.00, 0.02, True",A,0.364
