"statistic, pvalue, row is better than column",best set: template_0,template_10,template_1,template_14,template_42,template_7,template_19,template_5,template_52,template_29,template_25,template_15,template_22,template_24,template_32,template_3,template_27,template_50,template_49,template_11,template_38,template_23,template_2,template_54,template_13,template_43,template_39,template_46,template_26,template_12,template_55,template_21,template_17,template_34,template_20,template_36,template_53,template_8,template_48,template_47,template_4,template_41,template_35,template_31,template_28,template_40,template_37,template_9,template_33,template_18,template_45,template_51,template_6,template_16,template_30,template_44,group,accuracy
template_0,None,"20.00, 0.76, True","23.00, 0.78, True","19.00, 0.76, True","23.00, 0.78, True","24.00, 0.68, True","26.00, 0.69, True","25.00, 0.59, True","30.00, 0.54, True","26.00, 0.51, True","25.00, 0.50, True","22.00, 0.48, True","24.00, 0.50, True","24.00, 0.42, True","20.00, 0.25, True","27.00, 0.31, True","25.00, 0.30, True","22.00, 0.22, True","22.00, 0.22, True","21.00, 0.21, True","24.00, 0.24, True","24.00, 0.24, True","29.00, 0.23, True","27.00, 0.21, True","24.00, 0.19, True","21.00, 0.13, True","21.00, 0.13, True","24.00, 0.16, True","20.00, 0.13, True","15.00, 0.07, True","22.00, 0.11, True","22.00, 0.11, True","21.00, 0.10, True","20.00, 0.10, True","21.00, 0.10, True","17.00, 0.06, True","22.00, 0.09, True","20.00, 0.08, True","23.00, 0.09, True","20.00, 0.06, True","18.00, 0.05, True","21.00, 0.06, True","17.00, 0.03, True","28.00, 0.08, True","20.00, 0.04, True","24.00, 0.06, True","18.00, 0.03, True","22.00, 0.04, True","19.00, 0.03, True","15.00, 0.01, True","24.00, 0.03, True","22.00, 0.02, True","15.00, 0.00, True","26.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True",A,0.485
template_10,"20.00, 0.76, False",None,"25.00, 1.00, None","25.00, 1.00, None","28.00, 1.00, None","23.00, 1.00, True","25.00, 1.00, True","23.00, 0.89, True","29.00, 0.80, True","22.00, 0.77, True","26.00, 0.79, True","25.00, 0.78, True","21.00, 0.77, True","23.00, 0.67, True","21.00, 0.47, True","29.00, 0.53, True","25.00, 0.50, True","22.00, 0.40, True","24.00, 0.42, True","18.00, 0.36, True","18.00, 0.36, True","21.00, 0.39, True","30.00, 0.40, True","25.00, 0.36, True","25.00, 0.36, True","23.00, 0.28, True","25.00, 0.30, True","24.00, 0.29, True","17.00, 0.22, True","17.00, 0.17, True","23.00, 0.23, True","18.00, 0.18, True","22.00, 0.22, True","20.00, 0.20, True","17.00, 0.17, True","20.00, 0.16, True","22.00, 0.18, True","18.00, 0.14, True","23.00, 0.18, True","18.00, 0.11, True","19.00, 0.12, True","23.00, 0.15, True","18.00, 0.09, True","29.00, 0.15, True","23.00, 0.12, True","25.00, 0.13, True","22.00, 0.09, True","21.00, 0.08, True","21.00, 0.08, True","17.00, 0.04, True","25.00, 0.06, True","20.00, 0.03, True","12.00, 0.01, True","22.00, 0.02, True","26.00, 0.02, True","22.00, 0.01, True",A,0.474
template_1,"23.00, 0.78, False","25.00, 1.00, True",None,"26.00, 1.00, None","28.00, 1.00, None","17.00, 1.00, True","19.00, 1.00, True","19.00, 0.87, True","27.00, 0.79, True","23.00, 0.78, True","14.00, 0.72, True","12.00, 0.70, True","20.00, 0.76, True","25.00, 0.68, True","25.00, 0.50, True","25.00, 0.50, True","18.00, 0.44, True","19.00, 0.37, True","18.00, 0.36, True","18.00, 0.36, True","26.00, 0.43, True","16.00, 0.34, True","27.00, 0.37, True","27.00, 0.37, True","14.00, 0.24, True","16.00, 0.21, True","22.00, 0.27, True","25.00, 0.30, True","23.00, 0.28, True","23.00, 0.23, True","19.00, 0.19, True","15.00, 0.15, True","19.00, 0.19, True","23.00, 0.23, True","21.00, 0.21, True","20.00, 0.16, True","18.00, 0.14, True","20.00, 0.16, True","21.00, 0.17, True","16.00, 0.10, True","21.00, 0.13, True","24.00, 0.16, True","20.00, 0.10, True","23.00, 0.12, True","20.00, 0.10, True","28.00, 0.15, True","19.00, 0.07, True","14.00, 0.04, True","19.00, 0.07, True","20.00, 0.06, True","20.00, 0.04, True","19.00, 0.03, True","20.00, 0.02, True","23.00, 0.02, True","30.00, 0.03, True","25.00, 0.02, True",A,0.474
template_14,"19.00, 0.76, False","25.00, 1.00, True","26.00, 1.00, True",None,"22.00, 1.00, None","29.00, 1.00, True","27.00, 1.00, True","28.00, 0.90, True","30.00, 0.80, True","28.00, 0.79, True","26.00, 0.79, True","22.00, 0.77, True","23.00, 0.78, True","23.00, 0.67, True","22.00, 0.48, True","34.00, 0.56, True","27.00, 0.52, True","26.00, 0.43, True","29.00, 0.46, True","23.00, 0.41, True","26.00, 0.43, True","24.00, 0.42, True","36.00, 0.43, True","23.00, 0.34, True","27.00, 0.37, True","21.00, 0.26, True","30.00, 0.34, True","26.00, 0.31, True","18.00, 0.23, True","19.00, 0.19, True","23.00, 0.23, True","23.00, 0.23, True","24.00, 0.24, True","23.00, 0.23, True","19.00, 0.19, True","23.00, 0.18, True","23.00, 0.18, True","24.00, 0.19, True","26.00, 0.21, True","24.00, 0.16, True","20.00, 0.13, True","28.00, 0.18, True","24.00, 0.12, True","32.00, 0.17, True","25.00, 0.13, True","26.00, 0.14, True","25.00, 0.10, True","23.00, 0.09, True","24.00, 0.10, True","17.00, 0.04, True","26.00, 0.07, True","25.00, 0.05, True","18.00, 0.01, True","27.00, 0.03, True","30.00, 0.03, True","27.00, 0.02, True",A,0.474
template_42,"23.00, 0.78, False","28.00, 1.00, True","28.00, 1.00, True","22.00, 1.00, True",None,"28.00, 1.00, True","27.00, 1.00, True","27.00, 0.89, True","27.00, 0.79, True","27.00, 0.79, True","26.00, 0.79, True","25.00, 0.78, True","20.00, 0.76, True","26.00, 0.69, True","20.00, 0.46, True","27.00, 0.52, True","30.00, 0.54, True","21.00, 0.39, True","19.00, 0.37, True","22.00, 0.40, True","24.00, 0.42, True","22.00, 0.40, True","29.00, 0.39, True","25.00, 0.36, True","24.00, 0.35, True","19.00, 0.24, True","24.00, 0.29, True","22.00, 0.27, True","23.00, 0.28, True","18.00, 0.18, True","19.00, 0.19, True","24.00, 0.24, True","19.00, 0.19, True","18.00, 0.18, True","25.00, 0.25, True","15.00, 0.12, True","24.00, 0.19, True","23.00, 0.18, True","20.00, 0.16, True","21.00, 0.13, True","23.00, 0.15, True","25.00, 0.16, True","22.00, 0.11, True","26.00, 0.14, True","20.00, 0.10, True","24.00, 0.12, True","22.00, 0.09, True","20.00, 0.08, True","19.00, 0.07, True","21.00, 0.06, True","22.00, 0.05, True","22.00, 0.04, True","17.00, 0.01, True","23.00, 0.02, True","24.00, 0.02, True","21.00, 0.01, True",A,0.474
template_7,"24.00, 0.68, False","23.00, 1.00, False","17.00, 1.00, False","29.00, 1.00, False","28.00, 1.00, False",None,"19.00, 1.00, None","16.00, 1.00, True","27.00, 0.89, True","21.00, 0.88, True","17.00, 0.87, True","20.00, 0.88, True","20.00, 0.88, True","23.00, 0.78, True","21.00, 0.56, True","22.00, 0.57, True","18.00, 0.53, True","18.00, 0.44, True","15.00, 0.41, True","18.00, 0.44, True","23.00, 0.49, True","13.00, 0.38, True","27.00, 0.44, True","21.00, 0.39, True","17.00, 0.35, True","19.00, 0.30, True","17.00, 0.28, True","22.00, 0.33, True","23.00, 0.34, True","19.00, 0.24, True","15.00, 0.20, True","12.00, 0.16, True","17.00, 0.22, True","18.00, 0.23, True","17.00, 0.22, True","18.00, 0.18, True","16.00, 0.16, True","17.00, 0.17, True","18.00, 0.18, True","15.00, 0.12, True","20.00, 0.16, True","19.00, 0.15, True","14.00, 0.08, True","21.00, 0.13, True","17.00, 0.10, True","23.00, 0.15, True","15.00, 0.07, True","13.00, 0.05, True","18.00, 0.09, True","19.00, 0.07, True","20.00, 0.06, True","16.00, 0.03, True","14.00, 0.01, True","22.00, 0.03, True","25.00, 0.03, True","25.00, 0.02, True",A,0.471
template_19,"26.00, 0.69, False","25.00, 1.00, False","19.00, 1.00, False","27.00, 1.00, False","27.00, 1.00, False","19.00, 1.00, True",None,"15.00, 1.00, True","26.00, 0.89, True","22.00, 0.88, True","20.00, 0.88, True","16.00, 0.86, True","20.00, 0.88, True","26.00, 0.79, True","19.00, 0.54, True","22.00, 0.57, True","21.00, 0.56, True","19.00, 0.45, True","15.00, 0.41, True","19.00, 0.45, True","23.00, 0.49, True","14.00, 0.39, True","26.00, 0.43, True","24.00, 0.42, True","19.00, 0.37, True","16.00, 0.27, True","22.00, 0.33, True","19.00, 0.30, True","22.00, 0.33, True","23.00, 0.28, True","21.00, 0.26, True","9.00, 0.12, True","16.00, 0.21, True","17.00, 0.22, True","14.00, 0.19, True","20.00, 0.20, True","20.00, 0.20, True","18.00, 0.18, True","20.00, 0.20, True","17.00, 0.14, True","19.00, 0.15, True","22.00, 0.18, True","17.00, 0.10, True","19.00, 0.12, True","22.00, 0.14, True","24.00, 0.16, True","18.00, 0.09, True","13.00, 0.05, True","17.00, 0.08, True","16.00, 0.05, True","20.00, 0.06, True","18.00, 0.04, True","16.00, 0.02, True","18.00, 0.02, True","25.00, 0.03, True","23.00, 0.02, True",A,0.471
template_5,"25.00, 0.59, False","23.00, 0.89, False","19.00, 0.87, False","28.00, 0.90, False","27.00, 0.89, False","16.00, 1.00, False","15.00, 1.00, False",None,"29.00, 1.00, True","20.00, 1.00, True","21.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","26.00, 0.89, True","24.00, 0.68, True","25.00, 0.68, True","20.00, 0.65, True","21.00, 0.56, True","16.00, 0.51, True","17.00, 0.52, True","25.00, 0.59, True","14.00, 0.49, True","28.00, 0.53, True","25.00, 0.50, True","18.00, 0.44, True","17.00, 0.35, True","24.00, 0.42, True","23.00, 0.41, True","21.00, 0.39, True","19.00, 0.30, True","17.00, 0.28, True","9.00, 0.17, True","20.00, 0.31, True","19.00, 0.30, True","15.00, 0.26, True","20.00, 0.25, True","16.00, 0.21, True","19.00, 0.24, True","20.00, 0.25, True","12.00, 0.12, True","20.00, 0.20, True","19.00, 0.19, True","17.00, 0.14, True","20.00, 0.16, True","19.00, 0.15, True","26.00, 0.21, True","17.00, 0.10, True","16.00, 0.10, True","17.00, 0.10, True","15.00, 0.07, True","22.00, 0.09, True","21.00, 0.06, True","18.00, 0.03, True","22.00, 0.04, True","27.00, 0.04, True","23.00, 0.02, True",A,0.467
template_52,"30.00, 0.54, False","29.00, 0.80, False","27.00, 0.79, False","30.00, 0.80, False","27.00, 0.79, False","27.00, 0.89, False","26.00, 0.89, False","29.00, 1.00, False",None,"29.00, 1.00, None","25.00, 1.00, None","24.00, 1.00, None","30.00, 1.00, None","26.00, 1.00, True","24.00, 0.78, True","29.00, 0.80, True","27.00, 0.79, True","24.00, 0.68, True","24.00, 0.68, True","22.00, 0.67, True","23.00, 0.67, True","27.00, 0.69, True","32.00, 0.63, True","17.00, 0.52, True","24.00, 0.58, True","18.00, 0.44, True","24.00, 0.50, True","20.00, 0.46, True","26.00, 0.51, True","29.00, 0.46, True","20.00, 0.38, True","20.00, 0.38, True","26.00, 0.43, True","23.00, 0.41, True","24.00, 0.42, True","23.00, 0.34, True","19.00, 0.30, True","24.00, 0.35, True","22.00, 0.33, True","23.00, 0.28, True","25.00, 0.30, True","27.00, 0.31, True","17.00, 0.17, True","26.00, 0.25, True","24.00, 0.24, True","23.00, 0.23, True","20.00, 0.16, True","21.00, 0.17, True","20.00, 0.16, True","24.00, 0.16, True","25.00, 0.13, True","20.00, 0.08, True","22.00, 0.05, True","26.00, 0.07, True","25.00, 0.05, True","22.00, 0.03, True",A,0.463
template_29,"26.00, 0.51, False","22.00, 0.77, False","23.00, 0.78, False","28.00, 0.79, False","27.00, 0.79, False","21.00, 0.88, False","22.00, 0.88, False","20.00, 1.00, False","29.00, 1.00, True",None,"27.00, 1.00, None","25.00, 1.00, None","23.00, 1.00, None","30.00, 1.00, True","20.00, 0.76, True","23.00, 0.78, True","22.00, 0.77, True","25.00, 0.68, True","16.00, 0.62, True","22.00, 0.67, True","21.00, 0.66, True","16.00, 0.62, True","26.00, 0.60, True","28.00, 0.61, True","19.00, 0.54, True","17.00, 0.43, True","19.00, 0.45, True","26.00, 0.51, True","25.00, 0.50, True","22.00, 0.40, True","17.00, 0.35, True","17.00, 0.35, True","20.00, 0.38, True","13.00, 0.30, True","20.00, 0.38, True","19.00, 0.30, True","15.00, 0.26, True","18.00, 0.29, True","22.00, 0.33, True","14.00, 0.19, True","21.00, 0.26, True","13.00, 0.18, True","13.00, 0.13, True","22.00, 0.22, True","17.00, 0.17, True","22.00, 0.22, True","13.00, 0.10, True","16.00, 0.13, True","11.00, 0.08, True","25.00, 0.16, True","21.00, 0.10, True","19.00, 0.07, True","18.00, 0.04, True","22.00, 0.05, True","28.00, 0.06, True","21.00, 0.03, True",A,0.463
template_25,"25.00, 0.50, False","26.00, 0.79, False","14.00, 0.72, False","26.00, 0.79, False","26.00, 0.79, False","17.00, 0.87, False","20.00, 0.88, False","21.00, 1.00, False","25.00, 1.00, True","27.00, 1.00, True",None,"19.00, 1.00, None","24.00, 1.00, None","24.00, 1.00, True","23.00, 0.78, True","29.00, 0.80, True","16.00, 0.74, True","21.00, 0.66, True","23.00, 0.67, True","17.00, 0.63, True","24.00, 0.68, True","18.00, 0.64, True","33.00, 0.64, True","27.00, 0.60, True","17.00, 0.52, True","19.00, 0.45, True","23.00, 0.49, True","23.00, 0.49, True","24.00, 0.50, True","21.00, 0.39, True","18.00, 0.36, True","15.00, 0.32, True","22.00, 0.40, True","21.00, 0.39, True","21.00, 0.39, True","19.00, 0.30, True","20.00, 0.31, True","25.00, 0.36, True","22.00, 0.33, True","21.00, 0.26, True","23.00, 0.28, True","23.00, 0.28, True","20.00, 0.20, True","26.00, 0.25, True","19.00, 0.19, True","27.00, 0.26, True","18.00, 0.14, True","18.00, 0.14, True","20.00, 0.16, True","18.00, 0.11, True","24.00, 0.12, True","20.00, 0.08, True","20.00, 0.04, True","25.00, 0.06, True","27.00, 0.06, True","24.00, 0.04, True",A,0.463
