"statistic, pvalue, row is better than column",best set: template_29,template_46,template_10,template_48,template_40,template_22,template_24,template_50,template_0,template_8,template_41,template_16,template_32,template_28,template_52,template_6,template_20,template_35,template_12,template_47,template_4,template_49,template_26,template_33,template_14,template_42,template_38,template_18,template_1,template_2,template_21,template_5,template_54,template_34,template_36,template_51,template_7,template_9,template_19,template_37,template_30,template_11,template_31,template_39,template_43,template_53,template_25,template_3,template_27,template_17,template_44,template_13,template_55,template_15,template_23,template_45,group,accuracy
template_29,None,"46.00, 1.00, None","44.00, 0.75, True","42.00, 0.67, True","40.00, 0.52, True","41.00, 0.46, True","46.00, 0.48, True","44.00, 0.42, True","40.00, 0.40, True","38.00, 0.33, True","21.00, 0.21, True","41.00, 0.26, True","35.00, 0.22, True","27.00, 0.18, True","43.00, 0.23, True","32.00, 0.17, True","39.00, 0.17, True","11.00, 0.03, True","36.00, 0.16, True","29.00, 0.12, True","31.00, 0.11, True","30.00, 0.11, True","43.00, 0.14, True","14.00, 0.02, True","41.00, 0.11, True","40.00, 0.10, True","38.00, 0.10, True","41.00, 0.11, True","19.00, 0.03, True","35.00, 0.07, True","19.00, 0.02, True","16.00, 0.02, True","40.00, 0.07, True","30.00, 0.04, True","30.00, 0.04, True","33.00, 0.04, True","15.00, 0.01, True","14.00, 0.00, True","20.00, 0.01, True","9.00, 0.00, True","33.00, 0.02, True","22.00, 0.01, True","22.00, 0.00, True","15.00, 0.00, True","33.00, 0.01, True","32.00, 0.01, True","25.00, 0.00, True","19.00, 0.00, True","24.00, 0.00, True","17.00, 0.00, True","39.00, 0.01, True","17.00, 0.00, True","34.00, 0.00, True","20.00, 0.00, True","13.00, 0.00, True","30.00, 0.00, True",A,0.409
template_46,"46.00, 1.00, True",None,"47.00, 0.76, True","12.00, 0.46, True","38.00, 0.51, True","51.00, 0.50, True","52.00, 0.51, True","20.00, 0.25, True","42.00, 0.41, True","41.00, 0.35, True","37.00, 0.33, True","45.00, 0.28, True","28.00, 0.18, True","34.00, 0.22, True","17.00, 0.08, True","39.00, 0.21, True","47.00, 0.21, True","37.00, 0.17, True","41.00, 0.18, True","29.00, 0.12, True","34.00, 0.12, True","31.00, 0.11, True","50.00, 0.16, True","37.00, 0.11, True","48.00, 0.13, True","20.00, 0.03, True","37.00, 0.09, True","46.00, 0.13, True","37.00, 0.09, True","38.00, 0.08, True","41.00, 0.09, True","37.00, 0.08, True","17.00, 0.01, True","29.00, 0.04, True","34.00, 0.05, True","25.00, 0.02, True","34.00, 0.04, True","35.00, 0.04, True","39.00, 0.04, True","32.00, 0.02, True","32.00, 0.02, True","34.00, 0.02, True","38.00, 0.02, True","29.00, 0.01, True","26.00, 0.01, True","26.00, 0.00, True","40.00, 0.01, True","31.00, 0.00, True","39.00, 0.01, True","35.00, 0.01, True","21.00, 0.00, True","32.00, 0.00, True","27.00, 0.00, True","37.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True",A,0.409
template_10,"44.00, 0.75, False","47.00, 0.76, False",None,"46.00, 1.00, True","24.00, 0.78, True","23.00, 0.67, True","21.00, 0.66, True","41.00, 0.67, True","19.00, 0.54, True","14.00, 0.39, True","41.00, 0.59, True","27.00, 0.37, True","29.00, 0.39, True","26.00, 0.37, True","43.00, 0.41, True","18.00, 0.23, True","24.00, 0.24, True","40.00, 0.34, True","9.00, 0.09, True","43.00, 0.36, True","20.00, 0.16, True","42.00, 0.30, True","20.00, 0.13, True","38.00, 0.24, True","19.00, 0.09, True","38.00, 0.20, True","21.00, 0.10, True","23.00, 0.12, True","35.00, 0.19, True","24.00, 0.10, True","38.00, 0.17, True","36.00, 0.16, True","43.00, 0.16, True","24.00, 0.08, True","26.00, 0.09, True","38.00, 0.12, True","36.00, 0.11, True","35.00, 0.09, True","36.00, 0.07, True","37.00, 0.08, True","31.00, 0.04, True","31.00, 0.04, True","37.00, 0.04, True","34.00, 0.03, True","38.00, 0.04, True","36.00, 0.03, True","33.00, 0.02, True","33.00, 0.01, True","29.00, 0.01, True","32.00, 0.01, True","30.00, 0.01, True","26.00, 0.01, True","40.00, 0.02, True","31.00, 0.01, True","30.00, 0.00, True","31.00, 0.00, True",A,0.391
template_48,"42.00, 0.67, False","12.00, 0.46, False","46.00, 1.00, False",None,"40.00, 0.91, True","51.00, 0.85, True","51.00, 0.85, True","23.00, 0.67, True","45.00, 0.76, True","41.00, 0.67, True","40.00, 0.66, True","48.00, 0.55, True","26.00, 0.43, True","35.00, 0.49, True","20.00, 0.31, True","37.00, 0.44, True","46.00, 0.43, True","38.00, 0.39, True","43.00, 0.41, True","36.00, 0.37, True","33.00, 0.30, True","36.00, 0.32, True","50.00, 0.34, True","36.00, 0.27, True","48.00, 0.29, True","20.00, 0.13, True","33.00, 0.21, True","46.00, 0.28, True","37.00, 0.24, True","39.00, 0.21, True","40.00, 0.21, True","39.00, 0.21, True","23.00, 0.09, True","28.00, 0.12, True","35.00, 0.16, True","31.00, 0.11, True","36.00, 0.13, True","37.00, 0.11, True","38.00, 0.10, True","32.00, 0.07, True","36.00, 0.07, True","35.00, 0.07, True","38.00, 0.05, True","35.00, 0.04, True","32.00, 0.04, True","32.00, 0.03, True","40.00, 0.04, True","34.00, 0.02, True","41.00, 0.03, True","37.00, 0.02, True","24.00, 0.01, True","33.00, 0.02, True","32.00, 0.01, True","38.00, 0.01, True","32.00, 0.01, True","29.00, 0.00, True",A,0.387
template_40,"40.00, 0.52, False","38.00, 0.51, False","24.00, 0.78, False","40.00, 0.91, False",None,"31.00, 1.00, True","32.00, 1.00, True","40.00, 0.91, True","26.00, 0.89, True","27.00, 0.79, True","36.00, 0.82, True","33.00, 0.64, True","20.00, 0.55, True","17.00, 0.52, True","42.00, 0.60, True","26.00, 0.51, True","28.00, 0.45, True","41.00, 0.53, True","23.00, 0.41, True","37.00, 0.51, True","19.00, 0.30, True","36.00, 0.43, True","29.00, 0.33, True","38.00, 0.39, True","27.00, 0.26, True","40.00, 0.34, True","11.00, 0.11, True","30.00, 0.28, True","38.00, 0.33, True","26.00, 0.21, True","41.00, 0.30, True","40.00, 0.29, True","39.00, 0.25, True","16.00, 0.10, True","16.00, 0.10, True","32.00, 0.17, True","40.00, 0.21, True","37.00, 0.17, True","38.00, 0.14, True","36.00, 0.13, True","26.00, 0.07, True","34.00, 0.10, True","33.00, 0.06, True","29.00, 0.05, True","31.00, 0.06, True","33.00, 0.05, True","37.00, 0.05, True","35.00, 0.04, True","35.00, 0.04, True","34.00, 0.03, True","32.00, 0.03, True","31.00, 0.03, True","34.00, 0.03, True","32.00, 0.01, True","33.00, 0.01, True","30.00, 0.00, True",A,0.379
template_22,"41.00, 0.46, False","51.00, 0.50, False","23.00, 0.67, False","51.00, 0.85, False","31.00, 1.00, False",None,"12.00, 1.00, None","50.00, 1.00, True","25.00, 1.00, True","20.00, 0.88, True","45.00, 0.92, True","13.00, 0.58, True","29.00, 0.70, True","24.00, 0.68, True","52.00, 0.70, True","18.00, 0.53, True","6.00, 0.24, True","41.00, 0.59, True","20.00, 0.46, True","46.00, 0.61, True","17.00, 0.35, True","48.00, 0.55, True","9.00, 0.17, True","43.00, 0.47, True","8.00, 0.11, True","51.00, 0.45, True","25.00, 0.30, True","7.00, 0.09, True","42.00, 0.41, True","23.00, 0.23, True","35.00, 0.31, True","38.00, 0.33, True","54.00, 0.36, True","22.00, 0.18, True","22.00, 0.18, True","44.00, 0.27, True","39.00, 0.25, True","41.00, 0.22, True","32.00, 0.14, True","40.00, 0.18, True","29.00, 0.10, True","39.00, 0.15, True","40.00, 0.10, True","38.00, 0.10, True","44.00, 0.12, True","37.00, 0.08, True","31.00, 0.04, True","39.00, 0.05, True","27.00, 0.03, True","30.00, 0.03, True","37.00, 0.05, True","33.00, 0.04, True","41.00, 0.05, True","29.00, 0.01, True","31.00, 0.01, True","33.00, 0.01, True",A,0.374
template_24,"46.00, 0.48, False","52.00, 0.51, False","21.00, 0.66, False","51.00, 0.85, False","32.00, 1.00, False","12.00, 1.00, True",None,"57.00, 1.00, True","28.00, 1.00, True","25.00, 0.89, True","46.00, 0.92, True","20.00, 0.65, True","36.00, 0.73, True","29.00, 0.70, True","53.00, 0.70, True","26.00, 0.60, True","13.00, 0.38, True","46.00, 0.61, True","19.00, 0.45, True","48.00, 0.62, True","26.00, 0.43, True","49.00, 0.56, True","1.00, 0.02, True","47.00, 0.49, True","6.00, 0.08, True","49.00, 0.44, True","26.00, 0.31, True","9.00, 0.12, True","45.00, 0.42, True","30.00, 0.28, True","41.00, 0.35, True","44.00, 0.36, True","52.00, 0.35, True","29.00, 0.23, True","30.00, 0.24, True","45.00, 0.28, True","45.00, 0.28, True","46.00, 0.24, True","37.00, 0.17, True","44.00, 0.20, True","33.00, 0.12, True","42.00, 0.16, True","42.00, 0.11, True","42.00, 0.11, True","42.00, 0.11, True","38.00, 0.08, True","31.00, 0.04, True","43.00, 0.06, True","29.00, 0.03, True","37.00, 0.05, True","36.00, 0.05, True","37.00, 0.05, True","41.00, 0.05, True","31.00, 0.02, True","36.00, 0.02, True","31.00, 0.01, True",A,0.374
template_50,"44.00, 0.42, False","20.00, 0.25, False","41.00, 0.67, False","23.00, 0.67, False","40.00, 0.91, False","50.00, 1.00, False","57.00, 1.00, False",None,"44.00, 1.00, None","42.00, 1.00, True","44.00, 1.00, True","51.00, 0.85, True","36.00, 0.82, True","38.00, 0.82, True","20.00, 0.65, True","41.00, 0.75, True","50.00, 0.70, True","46.00, 0.68, True","43.00, 0.68, True","39.00, 0.66, True","39.00, 0.59, True","42.00, 0.60, True","56.00, 0.58, True","44.00, 0.54, True","52.00, 0.51, True","21.00, 0.32, True","36.00, 0.43, True","52.00, 0.51, True","40.00, 0.46, True","41.00, 0.40, True","47.00, 0.43, True","42.00, 0.41, True","22.00, 0.22, True","35.00, 0.31, True","35.00, 0.31, True","33.00, 0.25, True","41.00, 0.30, True","38.00, 0.24, True","45.00, 0.24, True","40.00, 0.21, True","35.00, 0.16, True","33.00, 0.15, True","39.00, 0.12, True","35.00, 0.11, True","32.00, 0.09, True","28.00, 0.06, True","41.00, 0.09, True","37.00, 0.06, True","40.00, 0.07, True","36.00, 0.06, True","21.00, 0.02, True","34.00, 0.05, True","30.00, 0.03, True","38.00, 0.03, True","35.00, 0.02, True","32.00, 0.01, True",A,0.37
template_0,"40.00, 0.40, False","42.00, 0.41, False","19.00, 0.54, False","45.00, 0.76, False","26.00, 0.89, False","25.00, 1.00, False","28.00, 1.00, False","44.00, 1.00, True",None,"21.00, 1.00, True","37.00, 1.00, True","29.00, 0.80, True","29.00, 0.80, True","25.00, 0.78, True","45.00, 0.76, True","21.00, 0.66, True","28.00, 0.61, True","41.00, 0.67, True","15.00, 0.50, True","44.00, 0.68, True","19.00, 0.45, True","42.00, 0.60, True","24.00, 0.42, True","40.00, 0.52, True","19.00, 0.30, True","39.00, 0.45, True","28.00, 0.38, True","26.00, 0.37, True","35.00, 0.43, True","26.00, 0.31, True","38.00, 0.39, True","34.00, 0.36, True","45.00, 0.37, True","24.00, 0.24, True","24.00, 0.24, True","38.00, 0.28, True","36.00, 0.27, True","32.00, 0.21, True","35.00, 0.19, True","36.00, 0.19, True","29.00, 0.12, True","31.00, 0.14, True","37.00, 0.11, True","33.00, 0.10, True","39.00, 0.12, True","35.00, 0.09, True","31.00, 0.06, True","29.00, 0.04, True","29.00, 0.04, True","31.00, 0.04, True","37.00, 0.06, True","23.00, 0.02, True","39.00, 0.05, True","29.00, 0.02, True","28.00, 0.01, True","32.00, 0.01, True",A,0.37
template_8,"38.00, 0.33, False","41.00, 0.35, False","14.00, 0.39, False","41.00, 0.67, False","27.00, 0.79, False","20.00, 0.88, False","25.00, 0.89, False","42.00, 1.00, False","21.00, 1.00, False",None,"41.00, 1.00, None","22.00, 0.88, True","26.00, 0.89, True","24.00, 0.89, True","45.00, 0.84, True","12.00, 0.70, True","18.00, 0.64, True","40.00, 0.74, True","15.00, 0.61, True","46.00, 0.76, True","12.00, 0.46, True","46.00, 0.68, True","23.00, 0.49, True","39.00, 0.59, True","24.00, 0.42, True","42.00, 0.53, True","27.00, 0.44, True","18.00, 0.36, True","36.00, 0.50, True","17.00, 0.28, True","36.00, 0.43, True","35.00, 0.43, True","48.00, 0.44, True","21.00, 0.26, True","20.00, 0.25, True","40.00, 0.34, True","34.00, 0.31, True","34.00, 0.26, True","34.00, 0.22, True","36.00, 0.23, True","24.00, 0.12, True","33.00, 0.18, True","36.00, 0.13, True","35.00, 0.13, True","39.00, 0.15, True","35.00, 0.11, True","31.00, 0.07, True","30.00, 0.05, True","29.00, 0.05, True","29.00, 0.05, True","35.00, 0.07, True","26.00, 0.04, True","38.00, 0.06, True","31.00, 0.03, True","30.00, 0.02, True","30.00, 0.01, True",A,0.366
