"statistic, pvalue, row is better than column",best set: template_16,template_2,template_10,template_22,template_24,template_12,template_4,template_13,template_8,template_30,template_18,template_38,template_36,template_28,template_34,template_19,template_23,template_6,template_7,template_21,template_5,template_20,template_9,template_3,template_26,template_37,template_40,template_11,template_48,template_33,template_32,template_29,template_39,template_14,template_35,template_45,template_17,template_50,template_55,template_25,template_27,template_54,template_46,template_41,template_31,template_52,template_51,template_49,template_47,template_15,template_53,template_44,template_0,template_1,template_42,template_43,group,accuracy
template_16,None,"8.00, 1.00, True","17.00, 0.87, True","15.00, 0.73, True","13.00, 0.47, True","17.00, 0.52, True","15.00, 0.50, True","19.00, 0.45, True","13.00, 0.38, True","8.00, 0.29, True","14.00, 0.24, True","14.00, 0.24, True","14.00, 0.19, True","17.00, 0.22, True","13.00, 0.18, True","20.00, 0.25, True","19.00, 0.19, True","12.00, 0.12, True","21.00, 0.17, True","19.00, 0.15, True","21.00, 0.17, True","8.00, 0.04, True","19.00, 0.12, True","20.00, 0.13, True","13.00, 0.05, True","21.00, 0.10, True","14.00, 0.04, True","15.00, 0.05, True","12.00, 0.02, True","17.00, 0.04, True","13.00, 0.03, True","16.00, 0.03, True","15.00, 0.03, True","17.00, 0.03, True","18.00, 0.04, True","20.00, 0.03, True","19.00, 0.03, True","11.00, 0.01, True","24.00, 0.05, True","17.00, 0.02, True","20.00, 0.02, True","15.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","20.00, 0.02, True","8.00, 0.00, True","17.00, 0.01, True","15.00, 0.01, True","19.00, 0.01, True","18.00, 0.01, True","17.00, 0.00, True","5.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","21.00, 0.00, True",A,0.623
template_2,"8.00, 1.00, False",None,"19.00, 1.00, True","14.00, 0.86, True","12.00, 0.57, True","16.00, 0.62, True","15.00, 0.61, True","20.00, 0.55, True","11.00, 0.44, True","9.00, 0.40, True","14.00, 0.31, True","17.00, 0.35, True","11.00, 0.20, True","15.00, 0.26, True","11.00, 0.20, True","20.00, 0.31, True","19.00, 0.24, True","12.00, 0.16, True","22.00, 0.22, True","20.00, 0.20, True","24.00, 0.24, True","11.00, 0.08, True","19.00, 0.15, True","21.00, 0.17, True","12.00, 0.07, True","21.00, 0.13, True","15.00, 0.07, True","17.00, 0.08, True","14.00, 0.04, True","18.00, 0.06, True","14.00, 0.04, True","17.00, 0.04, True","18.00, 0.05, True","17.00, 0.04, True","20.00, 0.06, True","20.00, 0.04, True","19.00, 0.04, True","12.00, 0.02, True","28.00, 0.08, True","19.00, 0.03, True","20.00, 0.03, True","16.00, 0.02, True","14.00, 0.01, True","16.00, 0.02, True","20.00, 0.02, True","9.00, 0.00, True","18.00, 0.01, True","17.00, 0.01, True","23.00, 0.02, True","18.00, 0.01, True","17.00, 0.01, True","6.00, 0.00, True","18.00, 0.01, True","18.00, 0.00, True","22.00, 0.00, True","23.00, 0.00, True",A,0.619
template_10,"17.00, 0.87, False","19.00, 1.00, False",None,"11.00, 1.00, True","6.00, 0.61, True","9.00, 0.66, True","11.00, 0.69, True","23.00, 0.67, True","8.00, 0.50, True","18.00, 0.64, True","12.00, 0.36, True","5.00, 0.21, True","11.00, 0.26, True","13.00, 0.30, True","11.00, 0.26, True","23.00, 0.41, True","24.00, 0.35, True","11.00, 0.20, True","25.00, 0.30, True","25.00, 0.30, True","25.00, 0.30, True","11.00, 0.11, True","25.00, 0.25, True","24.00, 0.24, True","6.00, 0.03, True","20.00, 0.16, True","5.00, 0.02, True","18.00, 0.11, True","17.00, 0.08, True","19.00, 0.09, True","9.00, 0.03, True","17.00, 0.06, True","18.00, 0.06, True","11.00, 0.03, True","22.00, 0.09, True","23.00, 0.07, True","22.00, 0.07, True","14.00, 0.03, True","28.00, 0.10, True","18.00, 0.04, True","19.00, 0.04, True","17.00, 0.02, True","17.00, 0.02, True","16.00, 0.02, True","23.00, 0.04, True","12.00, 0.01, True","19.00, 0.02, True","17.00, 0.02, True","23.00, 0.02, True","24.00, 0.03, True","19.00, 0.01, True","17.00, 0.01, True","11.00, 0.00, True","23.00, 0.01, True","19.00, 0.00, True","23.00, 0.00, True",A,0.614
template_22,"15.00, 0.73, False","14.00, 0.86, False","11.00, 1.00, False",None,"10.00, 0.83, True","13.00, 0.85, True","11.00, 0.84, True","24.00, 0.78, True","8.00, 0.65, True","14.00, 0.72, True","11.00, 0.44, True","11.00, 0.44, True","10.00, 0.33, True","12.00, 0.36, True","10.00, 0.33, True","24.00, 0.50, True","24.00, 0.42, True","11.00, 0.26, True","26.00, 0.37, True","25.00, 0.36, True","27.00, 0.37, True","9.00, 0.12, True","23.00, 0.28, True","26.00, 0.31, True","10.00, 0.10, True","23.00, 0.23, True","10.00, 0.07, True","21.00, 0.17, True","13.00, 0.07, True","21.00, 0.13, True","11.00, 0.06, True","18.00, 0.09, True","21.00, 0.10, True","10.00, 0.04, True","23.00, 0.12, True","23.00, 0.09, True","23.00, 0.09, True","10.00, 0.02, True","28.00, 0.12, True","23.00, 0.07, True","21.00, 0.06, True","15.00, 0.03, True","13.00, 0.02, True","20.00, 0.04, True","24.00, 0.06, True","10.00, 0.01, True","20.00, 0.03, True","18.00, 0.03, True","25.00, 0.04, True","28.00, 0.05, True","20.00, 0.02, True","14.00, 0.01, True","13.00, 0.00, True","25.00, 0.01, True","15.00, 0.00, True","23.00, 0.00, True",A,0.61
template_24,"13.00, 0.47, False","12.00, 0.57, False","6.00, 0.61, False","10.00, 0.83, False",None,"12.00, 1.00, None","17.00, 1.00, None","25.00, 1.00, True","11.00, 1.00, True","16.00, 1.00, True","17.00, 0.74, True","8.00, 0.65, True","14.00, 0.60, True","16.00, 0.62, True","13.00, 0.58, True","26.00, 0.69, True","23.00, 0.58, True","15.00, 0.50, True","28.00, 0.53, True","27.00, 0.52, True","26.00, 0.51, True","14.00, 0.31, True","25.00, 0.43, True","26.00, 0.43, True","6.00, 0.12, True","21.00, 0.32, True","7.00, 0.09, True","20.00, 0.25, True","19.00, 0.19, True","21.00, 0.21, True","14.00, 0.14, True","21.00, 0.17, True","20.00, 0.16, True","13.00, 0.10, True","24.00, 0.19, True","23.00, 0.15, True","22.00, 0.14, True","15.00, 0.09, True","28.00, 0.18, True","19.00, 0.09, True","22.00, 0.11, True","15.00, 0.05, True","18.00, 0.06, True","18.00, 0.06, True","25.00, 0.10, True","12.00, 0.02, True","19.00, 0.05, True","17.00, 0.04, True","23.00, 0.06, True","26.00, 0.07, True","17.00, 0.02, True","15.00, 0.02, True","14.00, 0.01, True","24.00, 0.02, True","19.00, 0.00, True","21.00, 0.00, True",A,0.601
template_12,"17.00, 0.52, False","16.00, 0.62, False","9.00, 0.66, False","13.00, 0.85, False","12.00, 1.00, True",None,"13.00, 1.00, None","24.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True","12.00, 0.70, True","12.00, 0.70, True","16.00, 0.62, True","18.00, 0.64, True","16.00, 0.62, True","29.00, 0.70, True","26.00, 0.60, True","14.00, 0.49, True","31.00, 0.54, True","30.00, 0.54, True","28.00, 0.53, True","15.00, 0.32, True","26.00, 0.43, True","27.00, 0.44, True","6.00, 0.12, True","25.00, 0.36, True","8.00, 0.11, True","21.00, 0.26, True","20.00, 0.20, True","25.00, 0.25, True","12.00, 0.12, True","24.00, 0.19, True","23.00, 0.18, True","12.00, 0.09, True","26.00, 0.21, True","29.00, 0.19, True","25.00, 0.16, True","15.00, 0.09, True","32.00, 0.21, True","19.00, 0.09, True","19.00, 0.09, True","17.00, 0.06, True","19.00, 0.07, True","21.00, 0.08, True","26.00, 0.11, True","15.00, 0.04, True","21.00, 0.06, True","22.00, 0.07, True","25.00, 0.06, True","25.00, 0.06, True","20.00, 0.03, True","20.00, 0.03, True","15.00, 0.01, True","24.00, 0.02, True","19.00, 0.00, True","23.00, 0.00, True",A,0.601
template_4,"15.00, 0.50, False","15.00, 0.61, False","11.00, 0.69, False","11.00, 0.84, False","17.00, 1.00, True","13.00, 1.00, True",None,"25.00, 1.00, True","6.00, 1.00, True","20.00, 1.00, True","6.00, 0.61, True","14.00, 0.72, True","13.00, 0.58, True","12.00, 0.57, True","10.00, 0.54, True","21.00, 0.66, True","25.00, 0.59, True","6.00, 0.33, True","22.00, 0.48, True","22.00, 0.48, True","24.00, 0.50, True","7.00, 0.19, True","22.00, 0.40, True","22.00, 0.40, True","10.00, 0.18, True","24.00, 0.35, True","13.00, 0.18, True","20.00, 0.25, True","14.00, 0.14, True","19.00, 0.19, True","8.00, 0.08, True","18.00, 0.14, True","20.00, 0.16, True","14.00, 0.11, True","20.00, 0.16, True","24.00, 0.16, True","20.00, 0.13, True","13.00, 0.07, True","28.00, 0.18, True","22.00, 0.11, True","21.00, 0.10, True","19.00, 0.07, True","15.00, 0.05, True","21.00, 0.08, True","22.00, 0.09, True","15.00, 0.04, True","19.00, 0.05, True","17.00, 0.04, True","22.00, 0.05, True","25.00, 0.06, True","18.00, 0.03, True","18.00, 0.03, True","15.00, 0.01, True","22.00, 0.01, True","18.00, 0.00, True","21.00, 0.00, True",A,0.601
template_13,"19.00, 0.45, False","20.00, 0.55, False","23.00, 0.67, False","24.00, 0.78, False","25.00, 1.00, False","24.00, 1.00, False","25.00, 1.00, False",None,"26.00, 1.00, None","22.00, 1.00, None","24.00, 0.89, True","23.00, 0.89, True","23.00, 0.78, True","23.00, 0.78, True","22.00, 0.77, True","15.00, 0.73, True","14.00, 0.60, True","26.00, 0.69, True","17.00, 0.52, True","17.00, 0.52, True","14.00, 0.49, True","27.00, 0.52, True","14.00, 0.39, True","18.00, 0.44, True","22.00, 0.40, True","14.00, 0.31, True","20.00, 0.31, True","9.00, 0.17, True","26.00, 0.31, True","12.00, 0.16, True","22.00, 0.27, True","12.00, 0.12, True","10.00, 0.10, True","23.00, 0.23, True","14.00, 0.14, True","20.00, 0.16, True","20.00, 0.16, True","24.00, 0.19, True","20.00, 0.16, True","7.00, 0.03, True","5.00, 0.02, True","26.00, 0.14, True","24.00, 0.12, True","10.00, 0.04, True","17.00, 0.08, True","21.00, 0.08, True","14.00, 0.04, True","15.00, 0.05, True","15.00, 0.04, True","17.00, 0.04, True","12.00, 0.02, True","21.00, 0.05, True","23.00, 0.04, True","15.00, 0.01, True","26.00, 0.00, True","13.00, 0.00, True",A,0.596
template_8,"13.00, 0.38, False","11.00, 0.44, False","8.00, 0.50, False","8.00, 0.65, False","11.00, 1.00, False","11.00, 1.00, False","6.00, 1.00, False","26.00, 1.00, True",None,"18.00, 1.00, None","11.00, 0.84, True","13.00, 0.85, True","9.00, 0.66, True","13.00, 0.71, True","10.00, 0.68, True","23.00, 0.78, True","25.00, 0.68, True","7.00, 0.48, True","25.00, 0.59, True","25.00, 0.59, True","27.00, 0.60, True","9.00, 0.31, True","23.00, 0.49, True","23.00, 0.49, True","9.00, 0.23, True","25.00, 0.43, True","11.00, 0.20, True","21.00, 0.32, True","15.00, 0.20, True","22.00, 0.27, True","9.00, 0.12, True","19.00, 0.19, True","20.00, 0.20, True","13.00, 0.13, True","24.00, 0.24, True","24.00, 0.19, True","20.00, 0.16, True","12.00, 0.09, True","30.00, 0.24, True","22.00, 0.14, True","22.00, 0.14, True","18.00, 0.09, True","16.00, 0.07, True","22.00, 0.11, True","21.00, 0.10, True","13.00, 0.04, True","20.00, 0.08, True","18.00, 0.06, True","24.00, 0.08, True","23.00, 0.07, True","19.00, 0.04, True","17.00, 0.03, True","14.00, 0.02, True","22.00, 0.02, True","19.00, 0.00, True","25.00, 0.00, True",A,0.596
template_30,"8.00, 0.29, False","9.00, 0.40, False","18.00, 0.64, False","14.00, 0.72, False","16.00, 1.00, False","19.00, 1.00, False","20.00, 1.00, False","22.00, 1.00, True","18.00, 1.00, True",None,"20.00, 0.88, True","18.00, 0.87, True","13.00, 0.71, True","18.00, 0.75, True","15.00, 0.73, True","25.00, 0.78, True","24.00, 0.68, True","18.00, 0.64, True","28.00, 0.61, True","26.00, 0.60, True","28.00, 0.61, True","15.00, 0.41, True","24.00, 0.50, True","24.00, 0.50, True","14.00, 0.31, True","22.00, 0.40, True","17.00, 0.28, True","22.00, 0.33, True","13.00, 0.18, True","21.00, 0.26, True","14.00, 0.19, True","20.00, 0.20, True","18.00, 0.18, True","19.00, 0.19, True","21.00, 0.21, True","24.00, 0.19, True","23.00, 0.18, True","11.00, 0.08, True","30.00, 0.24, True","21.00, 0.13, True","23.00, 0.15, True","17.00, 0.08, True","13.00, 0.05, True","17.00, 0.08, True","23.00, 0.12, True","11.00, 0.03, True","22.00, 0.09, True","22.00, 0.09, True","25.00, 0.08, True","24.00, 0.08, True","22.00, 0.05, True","8.00, 0.01, True","19.00, 0.03, True","23.00, 0.02, True","20.00, 0.00, True","23.00, 0.00, True",A,0.596
