"statistic, pvalue, row is better than column",best set: template_51,template_42,template_20,template_48,template_26,template_52,template_24,template_50,template_46,template_47,template_18,template_55,template_25,template_54,template_14,template_21,template_53,template_45,template_49,template_43,template_27,template_0,template_6,template_44,template_15,template_8,template_22,template_19,template_7,template_40,template_13,template_23,template_4,template_10,template_11,template_29,template_34,template_32,template_12,template_39,template_28,template_37,template_36,template_1,template_9,template_31,template_38,template_41,template_16,template_33,template_17,template_5,template_3,template_30,template_2,template_35,group,accuracy
template_51,None,"24.00, 0.68, True","20.00, 0.65, True","18.00, 0.64, True","24.00, 0.58, True","15.00, 0.50, True","18.00, 0.36, True","16.00, 0.27, True","19.00, 0.30, True","9.00, 0.17, True","18.00, 0.23, True","7.00, 0.04, True","12.00, 0.09, True","24.00, 0.16, True","18.00, 0.11, True","10.00, 0.05, True","10.00, 0.05, True","13.00, 0.07, True","10.00, 0.04, True","12.00, 0.03, True","14.00, 0.02, True","14.00, 0.02, True","18.00, 0.04, True","16.00, 0.03, True","14.00, 0.02, True","15.00, 0.03, True","15.00, 0.02, True","11.00, 0.01, True","16.00, 0.02, True","18.00, 0.03, True","16.00, 0.02, True","11.00, 0.01, True","14.00, 0.01, True","17.00, 0.01, True","13.00, 0.01, True","13.00, 0.00, True","15.00, 0.01, True","12.00, 0.00, True","16.00, 0.01, True","15.00, 0.00, True","15.00, 0.00, True","10.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","16.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True","10.00, 0.00, True","10.00, 0.00, True","13.00, 0.00, True",A,0.448
template_42,"24.00, 0.68, False",None,"22.00, 1.00, None","21.00, 1.00, None","18.00, 1.00, True","19.00, 1.00, True","23.00, 0.78, True","18.00, 0.64, True","13.00, 0.58, True","24.00, 0.68, True","19.00, 0.54, True","22.00, 0.40, True","23.00, 0.41, True","15.00, 0.26, True","17.00, 0.28, True","24.00, 0.35, True","21.00, 0.32, True","23.00, 0.34, True","21.00, 0.26, True","16.00, 0.16, True","19.00, 0.12, True","16.00, 0.10, True","20.00, 0.13, True","13.00, 0.07, True","18.00, 0.11, True","15.00, 0.09, True","15.00, 0.07, True","20.00, 0.10, True","16.00, 0.07, True","17.00, 0.08, True","18.00, 0.09, True","22.00, 0.09, True","17.00, 0.06, True","17.00, 0.04, True","16.00, 0.04, True","17.00, 0.03, True","14.00, 0.02, True","13.00, 0.01, True","12.00, 0.01, True","18.00, 0.03, True","18.00, 0.02, True","17.00, 0.02, True","15.00, 0.01, True","16.00, 0.02, True","15.00, 0.01, True","19.00, 0.02, True","17.00, 0.01, True","16.00, 0.01, True","14.00, 0.01, True","17.00, 0.01, True","17.00, 0.01, True","13.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.421
template_20,"20.00, 0.65, False","22.00, 1.00, True",None,"23.00, 1.00, None","13.00, 1.00, True","20.00, 1.00, True","15.00, 0.73, True","25.00, 0.68, True","21.00, 0.66, True","20.00, 0.65, True","8.00, 0.38, True","21.00, 0.39, True","22.00, 0.40, True","22.00, 0.33, True","11.00, 0.20, True","16.00, 0.27, True","21.00, 0.32, True","21.00, 0.32, True","17.00, 0.22, True","18.00, 0.18, True","16.00, 0.10, True","16.00, 0.10, True","14.00, 0.08, True","16.00, 0.10, True","15.00, 0.09, True","14.00, 0.08, True","6.00, 0.01, True","14.00, 0.06, True","18.00, 0.09, True","16.00, 0.07, True","18.00, 0.09, True","15.00, 0.05, True","12.00, 0.03, True","13.00, 0.03, True","15.00, 0.04, True","18.00, 0.04, True","9.00, 0.01, True","8.00, 0.00, True","11.00, 0.01, True","17.00, 0.02, True","13.00, 0.01, True","15.00, 0.01, True","13.00, 0.01, True","13.00, 0.01, True","16.00, 0.02, True","18.00, 0.01, True","14.00, 0.01, True","17.00, 0.01, True","12.00, 0.00, True","15.00, 0.00, True","17.00, 0.01, True","11.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True",A,0.421
template_48,"18.00, 0.64, False","21.00, 1.00, True","23.00, 1.00, True",None,"24.00, 1.00, True","21.00, 1.00, True","20.00, 0.76, True","19.00, 0.64, True","12.00, 0.57, True","14.00, 0.60, True","17.00, 0.52, True","22.00, 0.40, True","20.00, 0.38, True","19.00, 0.30, True","19.00, 0.30, True","19.00, 0.30, True","21.00, 0.32, True","22.00, 0.33, True","12.00, 0.16, True","16.00, 0.16, True","18.00, 0.11, True","16.00, 0.10, True","17.00, 0.10, True","13.00, 0.07, True","19.00, 0.12, True","16.00, 0.10, True","18.00, 0.09, True","14.00, 0.06, True","17.00, 0.08, True","18.00, 0.09, True","22.00, 0.11, True","18.00, 0.06, True","12.00, 0.03, True","19.00, 0.05, True","18.00, 0.05, True","18.00, 0.04, True","15.00, 0.03, True","14.00, 0.02, True","17.00, 0.02, True","17.00, 0.02, True","18.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","17.00, 0.02, True","15.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","17.00, 0.01, True","15.00, 0.01, True","15.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","17.00, 0.00, True",A,0.421
template_26,"24.00, 0.58, False","18.00, 1.00, False","13.00, 1.00, False","24.00, 1.00, False",None,"22.00, 1.00, None","16.00, 0.86, True","24.00, 0.78, True","22.00, 0.77, True","19.00, 0.76, True","12.00, 0.57, True","22.00, 0.48, True","22.00, 0.48, True","20.00, 0.38, True","15.00, 0.32, True","19.00, 0.37, True","20.00, 0.38, True","21.00, 0.39, True","16.00, 0.27, True","19.00, 0.24, True","13.00, 0.10, True","15.00, 0.12, True","14.00, 0.11, True","15.00, 0.12, True","14.00, 0.11, True","13.00, 0.10, True","10.00, 0.05, True","15.00, 0.09, True","15.00, 0.09, True","14.00, 0.08, True","15.00, 0.09, True","13.00, 0.05, True","13.00, 0.05, True","11.00, 0.03, True","13.00, 0.04, True","16.00, 0.04, True","10.00, 0.02, True","9.00, 0.01, True","8.00, 0.01, True","16.00, 0.03, True","15.00, 0.02, True","13.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","14.00, 0.02, True","17.00, 0.02, True","12.00, 0.01, True","15.00, 0.01, True","11.00, 0.00, True","13.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.414
template_52,"15.00, 0.50, False","19.00, 1.00, False","20.00, 1.00, False","21.00, 1.00, False","22.00, 1.00, True",None,"17.00, 0.87, True","13.00, 0.71, True","12.00, 0.70, True","21.00, 0.77, True","20.00, 0.65, True","17.00, 0.43, True","16.00, 0.42, True","17.00, 0.35, True","18.00, 0.36, True","20.00, 0.38, True","14.00, 0.31, True","20.00, 0.38, True","18.00, 0.29, True","18.00, 0.23, True","16.00, 0.13, True","20.00, 0.16, True","23.00, 0.18, True","14.00, 0.11, True","16.00, 0.13, True","19.00, 0.15, True","19.00, 0.12, True","20.00, 0.13, True","21.00, 0.13, True","22.00, 0.14, True","16.00, 0.10, True","17.00, 0.08, True","20.00, 0.10, True","16.00, 0.05, True","16.00, 0.05, True","19.00, 0.05, True","16.00, 0.04, True","15.00, 0.03, True","16.00, 0.03, True","20.00, 0.04, True","14.00, 0.02, True","17.00, 0.02, True","18.00, 0.03, True","16.00, 0.02, True","17.00, 0.02, True","17.00, 0.02, True","17.00, 0.02, True","16.00, 0.01, True","15.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","16.00, 0.01, True","15.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True",A,0.414
template_24,"18.00, 0.36, False","23.00, 0.78, False","15.00, 0.73, False","20.00, 0.76, False","16.00, 0.86, False","17.00, 0.87, False",None,"25.00, 1.00, True","23.00, 1.00, True","21.00, 1.00, True","15.00, 0.86, True","22.00, 0.67, True","14.00, 0.60, True","23.00, 0.58, True","14.00, 0.49, True","16.00, 0.51, True","20.00, 0.55, True","21.00, 0.56, True","19.00, 0.45, True","23.00, 0.41, True","15.00, 0.20, True","22.00, 0.27, True","20.00, 0.25, True","18.00, 0.23, True","14.00, 0.19, True","18.00, 0.23, True","17.00, 0.17, True","15.00, 0.15, True","22.00, 0.22, True","21.00, 0.21, True","23.00, 0.23, True","15.00, 0.12, True","18.00, 0.14, True","14.00, 0.08, True","18.00, 0.11, True","17.00, 0.08, True","17.00, 0.08, True","16.00, 0.05, True","14.00, 0.04, True","19.00, 0.07, True","18.00, 0.05, True","17.00, 0.04, True","16.00, 0.04, True","20.00, 0.06, True","17.00, 0.04, True","19.00, 0.04, True","18.00, 0.04, True","16.00, 0.02, True","15.00, 0.02, True","15.00, 0.01, True","14.00, 0.01, True","17.00, 0.02, True","17.00, 0.01, True","14.00, 0.01, True","17.00, 0.00, True","14.00, 0.00, True",A,0.4
template_50,"16.00, 0.27, False","18.00, 0.64, False","25.00, 0.68, False","19.00, 0.64, False","24.00, 0.78, False","13.00, 0.71, False","25.00, 1.00, False",None,"15.00, 1.00, None","26.00, 1.00, None","22.00, 1.00, True","21.00, 0.77, True","20.00, 0.76, True","16.00, 0.62, True","22.00, 0.67, True","22.00, 0.67, True","19.00, 0.64, True","22.00, 0.67, True","23.00, 0.58, True","22.00, 0.48, True","20.00, 0.31, True","18.00, 0.29, True","20.00, 0.31, True","11.00, 0.20, True","21.00, 0.32, True","15.00, 0.26, True","20.00, 0.25, True","20.00, 0.25, True","19.00, 0.24, True","21.00, 0.26, True","18.00, 0.23, True","18.00, 0.18, True","19.00, 0.19, True","19.00, 0.15, True","15.00, 0.12, True","18.00, 0.11, True","17.00, 0.10, True","15.00, 0.07, True","15.00, 0.07, True","19.00, 0.09, True","14.00, 0.04, True","15.00, 0.05, True","18.00, 0.06, True","16.00, 0.05, True","14.00, 0.04, True","18.00, 0.05, True","20.00, 0.06, True","14.00, 0.02, True","15.00, 0.03, True","13.00, 0.01, True","14.00, 0.02, True","14.00, 0.02, True","13.00, 0.01, True","14.00, 0.01, True","12.00, 0.00, True","12.00, 0.00, True",A,0.393
template_46,"19.00, 0.30, False","13.00, 0.58, False","21.00, 0.66, False","12.00, 0.57, False","22.00, 0.77, False","12.00, 0.70, False","23.00, 1.00, False","15.00, 1.00, True",None,"22.00, 1.00, None","20.00, 1.00, True","20.00, 0.76, True","20.00, 0.76, True","16.00, 0.62, True","24.00, 0.68, True","24.00, 0.68, True","20.00, 0.65, True","24.00, 0.68, True","21.00, 0.56, True","16.00, 0.42, True","20.00, 0.31, True","18.00, 0.29, True","22.00, 0.33, True","12.00, 0.22, True","22.00, 0.33, True","19.00, 0.30, True","19.00, 0.24, True","17.00, 0.22, True","20.00, 0.25, True","23.00, 0.28, True","20.00, 0.25, True","21.00, 0.21, True","19.00, 0.19, True","21.00, 0.17, True","17.00, 0.14, True","20.00, 0.13, True","19.00, 0.12, True","14.00, 0.06, True","20.00, 0.10, True","22.00, 0.11, True","20.00, 0.08, True","18.00, 0.06, True","19.00, 0.07, True","18.00, 0.06, True","17.00, 0.06, True","19.00, 0.05, True","20.00, 0.06, True","20.00, 0.04, True","20.00, 0.04, True","18.00, 0.03, True","20.00, 0.03, True","15.00, 0.02, True","17.00, 0.02, True","16.00, 0.01, True","17.00, 0.01, True","16.00, 0.01, True",A,0.393
template_47,"9.00, 0.17, False","24.00, 0.68, False","20.00, 0.65, False","14.00, 0.60, False","19.00, 0.76, False","21.00, 0.77, False","21.00, 1.00, False","26.00, 1.00, True","22.00, 1.00, True",None,"19.00, 1.00, True","16.00, 0.74, True","20.00, 0.76, True","26.00, 0.69, True","21.00, 0.66, True","15.00, 0.61, True","16.00, 0.62, True","22.00, 0.67, True","7.00, 0.36, True","14.00, 0.39, True","17.00, 0.28, True","19.00, 0.30, True","20.00, 0.31, True","23.00, 0.34, True","17.00, 0.28, True","19.00, 0.30, True","18.00, 0.23, True","15.00, 0.20, True","17.00, 0.22, True","22.00, 0.27, True","21.00, 0.26, True","17.00, 0.17, True","17.00, 0.17, True","18.00, 0.14, True","17.00, 0.14, True","18.00, 0.11, True","16.00, 0.10, True","14.00, 0.06, True","19.00, 0.09, True","20.00, 0.10, True","20.00, 0.08, True","14.00, 0.04, True","19.00, 0.07, True","14.00, 0.04, True","16.00, 0.05, True","19.00, 0.05, True","18.00, 0.05, True","19.00, 0.04, True","19.00, 0.04, True","17.00, 0.02, True","17.00, 0.02, True","14.00, 0.02, True","14.00, 0.01, True","14.00, 0.01, True","12.00, 0.00, True","16.00, 0.01, True",A,0.393
