"statistic, pvalue, row is better than column",best set: template_26,template_23,template_31,template_27,template_24,template_25,template_3,template_17,template_52,template_20,template_36,template_15,template_22,template_43,template_2,template_42,template_53,template_55,template_51,template_46,template_5,template_34,template_19,template_54,template_13,template_30,template_21,template_1,template_45,template_11,template_0,template_14,template_16,template_48,template_18,template_50,template_28,template_29,template_7,template_49,template_38,template_9,template_8,template_47,template_44,template_37,template_39,template_41,template_40,template_6,template_12,template_32,template_4,template_33,template_10,template_35,group,accuracy
template_26,None,"51.00, 1.00, True","45.00, 0.92, True","46.00, 0.92, True","23.00, 0.78, True","45.00, 0.84, True","49.00, 0.56, True","49.00, 0.50, True","44.00, 0.42, True","21.00, 0.26, True","38.00, 0.33, True","43.00, 0.36, True","23.00, 0.23, True","51.00, 0.40, True","30.00, 0.24, True","42.00, 0.26, True","50.00, 0.30, True","52.00, 0.31, True","48.00, 0.25, True","39.00, 0.21, True","48.00, 0.25, True","32.00, 0.17, True","41.00, 0.22, True","40.00, 0.21, True","46.00, 0.24, True","31.00, 0.14, True","47.00, 0.21, True","46.00, 0.18, True","45.00, 0.17, True","46.00, 0.18, True","33.00, 0.12, True","24.00, 0.08, True","26.00, 0.09, True","36.00, 0.13, True","14.00, 0.03, True","39.00, 0.12, True","26.00, 0.07, True","36.00, 0.11, True","47.00, 0.15, True","44.00, 0.12, True","34.00, 0.08, True","45.00, 0.12, True","28.00, 0.06, True","43.00, 0.10, True","30.00, 0.05, True","39.00, 0.07, True","39.00, 0.07, True","40.00, 0.06, True","31.00, 0.03, True","28.00, 0.02, True","24.00, 0.02, True","28.00, 0.01, True","25.00, 0.01, True","33.00, 0.01, True","25.00, 0.01, True","31.00, 0.01, True",A,0.289
template_23,"51.00, 1.00, False",None,"37.00, 1.00, True","33.00, 1.00, True","48.00, 0.92, True","28.00, 0.90, True","29.00, 0.53, True","26.00, 0.43, True","52.00, 0.51, True","44.00, 0.48, True","38.00, 0.39, True","17.00, 0.22, True","44.00, 0.42, True","36.00, 0.37, True","44.00, 0.36, True","45.00, 0.32, True","36.00, 0.27, True","32.00, 0.25, True","35.00, 0.22, True","46.00, 0.28, True","24.00, 0.16, True","37.00, 0.24, True","16.00, 0.10, True","48.00, 0.29, True","27.00, 0.18, True","39.00, 0.21, True","14.00, 0.06, True","26.00, 0.11, True","29.00, 0.12, True","23.00, 0.09, True","45.00, 0.20, True","42.00, 0.19, True","44.00, 0.20, True","45.00, 0.20, True","42.00, 0.19, True","44.00, 0.17, True","41.00, 0.15, True","31.00, 0.11, True","24.00, 0.08, True","31.00, 0.09, True","34.00, 0.10, True","19.00, 0.04, True","40.00, 0.13, True","29.00, 0.06, True","37.00, 0.09, True","24.00, 0.04, True","29.00, 0.05, True","29.00, 0.04, True","31.00, 0.04, True","42.00, 0.06, True","39.00, 0.05, True","31.00, 0.02, True","39.00, 0.04, True","29.00, 0.01, True","38.00, 0.03, True","23.00, 0.00, True",A,0.285
template_31,"45.00, 0.92, False","37.00, 1.00, False",None,"42.00, 1.00, None","47.00, 1.00, True","40.00, 1.00, True","32.00, 0.63, True","32.00, 0.55, True","53.00, 0.57, True","45.00, 0.54, True","38.00, 0.45, True","37.00, 0.44, True","44.00, 0.48, True","38.00, 0.45, True","47.00, 0.43, True","48.00, 0.38, True","38.00, 0.33, True","36.00, 0.32, True","36.00, 0.27, True","45.00, 0.32, True","33.00, 0.25, True","37.00, 0.28, True","32.00, 0.25, True","47.00, 0.33, True","37.00, 0.28, True","27.00, 0.18, True","32.00, 0.21, True","36.00, 0.19, True","27.00, 0.14, True","35.00, 0.19, True","48.00, 0.25, True","40.00, 0.21, True","45.00, 0.24, True","45.00, 0.24, True","43.00, 0.23, True","44.00, 0.20, True","34.00, 0.15, True","16.00, 0.05, True","31.00, 0.14, True","32.00, 0.11, True","36.00, 0.13, True","34.00, 0.12, True","46.00, 0.18, True","30.00, 0.08, True","41.00, 0.13, True","23.00, 0.04, True","28.00, 0.06, True","25.00, 0.04, True","35.00, 0.06, True","42.00, 0.08, True","44.00, 0.08, True","28.00, 0.02, True","41.00, 0.05, True","20.00, 0.01, True","41.00, 0.04, True","15.00, 0.00, True",A,0.281
template_27,"46.00, 0.92, False","33.00, 1.00, False","42.00, 1.00, True",None,"54.00, 1.00, True","15.00, 1.00, True","40.00, 0.66, True","40.00, 0.59, True","51.00, 0.57, True","47.00, 0.55, True","44.00, 0.48, True","28.00, 0.38, True","49.00, 0.50, True","36.00, 0.43, True","49.00, 0.44, True","46.00, 0.37, True","33.00, 0.30, True","33.00, 0.30, True","34.00, 0.26, True","50.00, 0.34, True","30.00, 0.24, True","45.00, 0.32, True","25.00, 0.20, True","49.00, 0.34, True","28.00, 0.22, True","46.00, 0.28, True","23.00, 0.15, True","30.00, 0.16, True","31.00, 0.17, True","28.00, 0.15, True","47.00, 0.25, True","43.00, 0.23, True","49.00, 0.25, True","46.00, 0.24, True","46.00, 0.24, True","46.00, 0.21, True","45.00, 0.20, True","33.00, 0.15, True","27.00, 0.11, True","32.00, 0.11, True","41.00, 0.15, True","28.00, 0.10, True","46.00, 0.18, True","30.00, 0.08, True","43.00, 0.14, True","31.00, 0.07, True","31.00, 0.07, True","29.00, 0.05, True","38.00, 0.06, True","41.00, 0.07, True","43.00, 0.08, True","36.00, 0.04, True","40.00, 0.05, True","30.00, 0.02, True","38.00, 0.03, True","26.00, 0.01, True",A,0.281
template_24,"23.00, 0.78, False","48.00, 0.92, False","47.00, 1.00, False","54.00, 1.00, False",None,"54.00, 1.00, None","46.00, 0.76, True","47.00, 0.69, True","42.00, 0.60, True","19.00, 0.45, True","34.00, 0.49, True","40.00, 0.52, True","15.00, 0.32, True","44.00, 0.54, True","29.00, 0.39, True","36.00, 0.37, True","48.00, 0.44, True","46.00, 0.43, True","44.00, 0.36, True","38.00, 0.33, True","44.00, 0.36, True","29.00, 0.27, True","36.00, 0.32, True","38.00, 0.33, True","44.00, 0.36, True","32.00, 0.25, True","42.00, 0.30, True","40.00, 0.25, True","46.00, 0.28, True","40.00, 0.25, True","31.00, 0.20, True","17.00, 0.10, True","23.00, 0.15, True","35.00, 0.22, True","15.00, 0.09, True","39.00, 0.21, True","29.00, 0.15, True","39.00, 0.21, True","44.00, 0.23, True","41.00, 0.18, True","29.00, 0.12, True","40.00, 0.18, True","26.00, 0.11, True","38.00, 0.14, True","32.00, 0.11, True","40.00, 0.13, True","40.00, 0.13, True","37.00, 0.09, True","26.00, 0.04, True","30.00, 0.05, True","28.00, 0.05, True","22.00, 0.02, True","28.00, 0.03, True","31.00, 0.03, True","26.00, 0.02, True","31.00, 0.01, True",A,0.278
template_25,"45.00, 0.84, False","28.00, 0.90, False","40.00, 1.00, False","15.00, 1.00, False","54.00, 1.00, True",None,"38.00, 0.74, True","38.00, 0.66, True","49.00, 0.62, True","49.00, 0.62, True","43.00, 0.53, True","24.00, 0.42, True","53.00, 0.57, True","38.00, 0.51, True","51.00, 0.50, True","44.00, 0.42, True","35.00, 0.37, True","35.00, 0.37, True","36.00, 0.32, True","47.00, 0.38, True","30.00, 0.28, True","46.00, 0.37, True","23.00, 0.23, True","46.00, 0.37, True","28.00, 0.27, True","46.00, 0.32, True","25.00, 0.20, True","28.00, 0.18, True","34.00, 0.22, True","26.00, 0.17, True","45.00, 0.28, True","43.00, 0.27, True","51.00, 0.30, True","46.00, 0.28, True","46.00, 0.28, True","45.00, 0.24, True","46.00, 0.24, True","32.00, 0.17, True","28.00, 0.15, True","34.00, 0.15, True","41.00, 0.18, True","26.00, 0.11, True","44.00, 0.20, True","31.00, 0.11, True","42.00, 0.16, True","26.00, 0.07, True","30.00, 0.08, True","30.00, 0.07, True","40.00, 0.09, True","41.00, 0.09, True","43.00, 0.10, True","39.00, 0.05, True","42.00, 0.06, True","29.00, 0.02, True","37.00, 0.04, True","27.00, 0.01, True",A,0.278
template_3,"49.00, 0.56, False","29.00, 0.53, False","32.00, 0.63, False","40.00, 0.66, False","46.00, 0.76, False","38.00, 0.74, False",None,"13.00, 1.00, True","54.00, 0.92, True","45.00, 0.92, True","38.00, 0.82, True","29.00, 0.80, True","44.00, 0.83, True","32.00, 0.81, True","43.00, 0.75, True","45.00, 0.68, True","35.00, 0.64, True","31.00, 0.63, True","31.00, 0.54, True","46.00, 0.61, True","20.00, 0.46, True","40.00, 0.59, True","22.00, 0.48, True","48.00, 0.62, True","27.00, 0.52, True","44.00, 0.54, True","20.00, 0.38, True","23.00, 0.34, True","26.00, 0.37, True","23.00, 0.34, True","41.00, 0.46, True","36.00, 0.43, True","39.00, 0.45, True","46.00, 0.48, True","42.00, 0.47, True","45.00, 0.42, True","40.00, 0.40, True","34.00, 0.36, True","21.00, 0.26, True","27.00, 0.26, True","39.00, 0.34, True","23.00, 0.23, True","41.00, 0.35, True","25.00, 0.20, True","41.00, 0.30, True","31.00, 0.20, True","34.00, 0.22, True","31.00, 0.17, True","34.00, 0.15, True","38.00, 0.17, True","40.00, 0.18, True","34.00, 0.10, True","39.00, 0.12, True","29.00, 0.06, True","38.00, 0.10, True","23.00, 0.02, True",A,0.263
template_17,"49.00, 0.50, False","26.00, 0.43, False","32.00, 0.55, False","40.00, 0.59, False","47.00, 0.69, False","38.00, 0.66, False","13.00, 1.00, False",None,"53.00, 1.00, True","48.00, 1.00, True","43.00, 0.92, True","29.00, 0.90, True","45.00, 0.92, True","42.00, 0.91, True","47.00, 0.84, True","45.00, 0.76, True","43.00, 0.75, True","39.00, 0.74, True","41.00, 0.67, True","47.00, 0.69, True","29.00, 0.61, True","44.00, 0.68, True","21.00, 0.56, True","48.00, 0.69, True","33.00, 0.64, True","44.00, 0.61, True","22.00, 0.48, True","29.00, 0.46, True","30.00, 0.46, True","30.00, 0.46, True","43.00, 0.53, True","37.00, 0.51, True","41.00, 0.53, True","47.00, 0.55, True","44.00, 0.54, True","46.00, 0.48, True","42.00, 0.47, True","35.00, 0.43, True","29.00, 0.39, True","36.00, 0.37, True","39.00, 0.39, True","29.00, 0.33, True","43.00, 0.41, True","32.00, 0.30, True","42.00, 0.35, True","32.00, 0.25, True","34.00, 0.26, True","31.00, 0.20, True","35.00, 0.19, True","43.00, 0.23, True","42.00, 0.22, True","35.00, 0.13, True","41.00, 0.15, True","26.00, 0.07, True","39.00, 0.12, True","24.00, 0.03, True",A,0.259
template_52,"44.00, 0.42, False","52.00, 0.51, False","53.00, 0.57, False","51.00, 0.57, False","42.00, 0.60, False","49.00, 0.62, False","54.00, 0.92, False","53.00, 1.00, False",None,"36.00, 1.00, None","53.00, 1.00, True","52.00, 1.00, True","38.00, 1.00, True","48.00, 1.00, True","36.00, 0.91, True","13.00, 0.71, True","46.00, 0.84, True","48.00, 0.84, True","46.00, 0.76, True","12.00, 0.57, True","49.00, 0.77, True","47.00, 0.76, True","49.00, 0.77, True","7.00, 0.48, True","47.00, 0.76, True","40.00, 0.66, True","50.00, 0.70, True","49.00, 0.62, True","47.00, 0.62, True","45.00, 0.61, True","20.00, 0.46, True","37.00, 0.58, True","42.00, 0.60, True","10.00, 0.33, True","36.00, 0.57, True","8.00, 0.21, True","42.00, 0.53, True","50.00, 0.56, True","47.00, 0.55, True","44.00, 0.48, True","48.00, 0.49, True","45.00, 0.48, True","19.00, 0.30, True","42.00, 0.41, True","20.00, 0.25, True","45.00, 0.37, True","48.00, 0.38, True","46.00, 0.32, True","42.00, 0.26, True","14.00, 0.08, True","16.00, 0.10, True","40.00, 0.18, True","14.00, 0.04, True","43.00, 0.16, True","11.00, 0.02, True","41.00, 0.09, True",A,0.256
template_20,"21.00, 0.26, False","44.00, 0.48, False","45.00, 0.54, False","47.00, 0.55, False","19.00, 0.45, False","49.00, 0.62, False","45.00, 0.92, False","48.00, 1.00, False","36.00, 1.00, True",None,"40.00, 1.00, True","43.00, 1.00, True","13.00, 1.00, True","49.00, 1.00, True","20.00, 0.88, True","35.00, 0.82, True","51.00, 0.85, True","50.00, 0.84, True","47.00, 0.76, True","29.00, 0.70, True","45.00, 0.76, True","32.00, 0.72, True","43.00, 0.75, True","35.00, 0.73, True","44.00, 0.75, True","34.00, 0.64, True","43.00, 0.68, True","40.00, 0.59, True","45.00, 0.61, True","40.00, 0.59, True","22.00, 0.48, True","16.00, 0.42, True","20.00, 0.46, True","26.00, 0.51, True","11.00, 0.34, True","28.00, 0.45, True","31.00, 0.47, True","42.00, 0.53, True","44.00, 0.54, True","41.00, 0.46, True","36.00, 0.43, True","38.00, 0.45, True","20.00, 0.31, True","39.00, 0.39, True","26.00, 0.31, True","42.00, 0.35, True","44.00, 0.36, True","41.00, 0.30, True","34.00, 0.22, True","18.00, 0.11, True","21.00, 0.13, True","28.00, 0.12, True","18.00, 0.06, True","35.00, 0.13, True","22.00, 0.07, True","32.00, 0.06, True",A,0.256
