"statistic, pvalue, row is better than column",best set: template_40,template_35,template_34,template_33,template_28,template_41,template_39,template_29,template_32,template_38,template_52,template_37,template_49,template_36,template_26,template_24,template_46,template_53,template_20,template_10,template_48,template_19,template_18,template_54,template_21,template_12,template_11,template_25,template_7,template_2,template_47,template_6,template_55,template_27,template_14,template_16,template_44,template_5,template_30,template_0,template_13,template_22,template_15,template_4,template_1,template_51,template_45,template_23,template_31,template_50,template_17,template_3,template_43,template_42,template_9,template_8,group,accuracy
template_40,None,"47.00, 0.69, True","28.00, 0.53, True","49.00, 0.50, True","27.00, 0.31, True","45.00, 0.42, True","45.00, 0.42, True","46.00, 0.28, True","23.00, 0.09, True","18.00, 0.04, True","28.00, 0.00, True","41.00, 0.00, True","46.00, 0.00, True","25.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","32.00, 0.00, True","41.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","45.00, 0.00, True","20.00, 0.00, True","23.00, 0.00, True","41.00, 0.00, True","22.00, 0.00, True","39.00, 0.00, True","36.00, 0.00, True","42.00, 0.00, True","25.00, 0.00, True","43.00, 0.00, True","25.00, 0.00, True","39.00, 0.00, True","37.00, 0.00, True","24.00, 0.00, True","25.00, 0.00, True","32.00, 0.00, True","46.00, 0.00, True","21.00, 0.00, True","22.00, 0.00, True","36.00, 0.00, True","29.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","35.00, 0.00, True","45.00, 0.00, True","44.00, 0.00, True","37.00, 0.00, True","42.00, 0.00, True","31.00, 0.00, True","36.00, 0.00, True","37.00, 0.00, True","34.00, 0.00, True","23.00, 0.00, True","43.00, 0.00, True","30.00, 0.00, True",A,0.757
template_35,"47.00, 0.69, False",None,"53.00, 1.00, True","24.00, 0.78, True","56.00, 0.78, True","24.00, 0.68, True","33.00, 0.72, True","28.00, 0.45, True","49.00, 0.44, True","49.00, 0.34, True","50.00, 0.01, True","27.00, 0.00, True","28.00, 0.00, True","45.00, 0.00, True","52.00, 0.00, True","53.00, 0.00, True","55.00, 0.00, True","31.00, 0.00, True","45.00, 0.00, True","51.00, 0.00, True","48.00, 0.00, True","26.00, 0.00, True","47.00, 0.00, True","48.00, 0.00, True","22.00, 0.00, True","48.00, 0.00, True","32.00, 0.00, True","32.00, 0.00, True","28.00, 0.00, True","49.00, 0.00, True","26.00, 0.00, True","49.00, 0.00, True","31.00, 0.00, True","27.00, 0.00, True","50.00, 0.00, True","50.00, 0.00, True","49.00, 0.00, True","32.00, 0.00, True","41.00, 0.00, True","46.00, 0.00, True","26.00, 0.00, True","44.00, 0.00, True","26.00, 0.00, True","46.00, 0.00, True","23.00, 0.00, True","32.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","20.00, 0.00, True","42.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","41.00, 0.00, True","31.00, 0.00, True","48.00, 0.00, True",A,0.748
template_34,"28.00, 0.53, False","53.00, 1.00, False",None,"53.00, 0.92, True","26.00, 0.79, True","55.00, 0.85, True","56.00, 0.85, True","51.00, 0.63, True","22.00, 0.33, True","29.00, 0.27, True","32.00, 0.00, True","46.00, 0.00, True","52.00, 0.00, True","22.00, 0.00, True","39.00, 0.00, True","38.00, 0.00, True","39.00, 0.00, True","47.00, 0.00, True","21.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","51.00, 0.00, True","22.00, 0.00, True","33.00, 0.00, True","48.00, 0.00, True","32.00, 0.00, True","46.00, 0.00, True","49.00, 0.00, True","46.00, 0.00, True","33.00, 0.00, True","47.00, 0.00, True","26.00, 0.00, True","47.00, 0.00, True","47.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","31.00, 0.00, True","49.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","44.00, 0.00, True","29.00, 0.00, True","42.00, 0.00, True","23.00, 0.00, True","40.00, 0.00, True","45.00, 0.00, True","45.00, 0.00, True","43.00, 0.00, True","41.00, 0.00, True","31.00, 0.00, True","44.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","28.00, 0.00, True","46.00, 0.00, True","29.00, 0.00, True",A,0.747
template_33,"49.00, 0.50, False","24.00, 0.78, False","53.00, 0.92, False",None,"50.00, 1.00, True","30.00, 1.00, True","36.00, 1.00, True","29.00, 0.70, True","49.00, 0.62, True","50.00, 0.50, True","53.00, 0.02, True","24.00, 0.00, True","32.00, 0.00, True","44.00, 0.00, True","55.00, 0.01, True","54.00, 0.00, True","59.00, 0.00, True","37.00, 0.00, True","46.00, 0.00, True","50.00, 0.00, True","49.00, 0.00, True","20.00, 0.00, True","49.00, 0.00, True","53.00, 0.00, True","18.00, 0.00, True","51.00, 0.00, True","26.00, 0.00, True","33.00, 0.00, True","23.00, 0.00, True","51.00, 0.00, True","27.00, 0.00, True","51.00, 0.00, True","35.00, 0.00, True","24.00, 0.00, True","52.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True","28.00, 0.00, True","48.00, 0.00, True","45.00, 0.00, True","22.00, 0.00, True","48.00, 0.00, True","26.00, 0.00, True","49.00, 0.00, True","24.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","26.00, 0.00, True","50.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","40.00, 0.00, True","29.00, 0.00, True","51.00, 0.00, True",A,0.743
template_28,"27.00, 0.31, False","56.00, 0.78, False","26.00, 0.79, False","50.00, 1.00, False",None,"56.00, 1.00, None","56.00, 1.00, None","46.00, 0.84, True","27.00, 0.60, True","28.00, 0.45, True","31.00, 0.01, True","48.00, 0.01, True","50.00, 0.01, True","27.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","49.00, 0.00, True","24.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True","47.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","48.00, 0.00, True","30.00, 0.00, True","48.00, 0.00, True","47.00, 0.00, True","48.00, 0.00, True","30.00, 0.00, True","47.00, 0.00, True","28.00, 0.00, True","48.00, 0.00, True","43.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","51.00, 0.00, True","29.00, 0.00, True","25.00, 0.00, True","43.00, 0.00, True","30.00, 0.00, True","38.00, 0.00, True","29.00, 0.00, True","41.00, 0.00, True","46.00, 0.00, True","47.00, 0.00, True","45.00, 0.00, True","43.00, 0.00, True","29.00, 0.00, True","42.00, 0.00, True","40.00, 0.00, True","38.00, 0.00, True","23.00, 0.00, True","48.00, 0.00, True","28.00, 0.00, True",A,0.742
template_41,"45.00, 0.42, False","24.00, 0.68, False","55.00, 0.85, False","30.00, 1.00, False","56.00, 1.00, True",None,"28.00, 1.00, None","22.00, 0.77, True","55.00, 0.71, True","45.00, 0.54, True","55.00, 0.03, True","29.00, 0.00, True","37.00, 0.00, True","49.00, 0.00, True","52.00, 0.01, True","56.00, 0.00, True","57.00, 0.00, True","35.00, 0.00, True","47.00, 0.00, True","48.00, 0.00, True","52.00, 0.00, True","27.00, 0.00, True","52.00, 0.00, True","50.00, 0.00, True","24.00, 0.00, True","50.00, 0.00, True","28.00, 0.00, True","30.00, 0.00, True","31.00, 0.00, True","56.00, 0.00, True","32.00, 0.00, True","50.00, 0.00, True","29.00, 0.00, True","21.00, 0.00, True","51.00, 0.00, True","55.00, 0.00, True","53.00, 0.00, True","33.00, 0.00, True","50.00, 0.00, True","46.00, 0.00, True","22.00, 0.00, True","50.00, 0.00, True","22.00, 0.00, True","49.00, 0.00, True","28.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","49.00, 0.00, True","24.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","41.00, 0.00, True","33.00, 0.00, True","52.00, 0.00, True",A,0.742
template_39,"45.00, 0.42, False","33.00, 0.72, False","56.00, 0.85, False","36.00, 1.00, False","56.00, 1.00, True","28.00, 1.00, True",None,"31.00, 0.80, True","55.00, 0.71, True","44.00, 0.54, True","50.00, 0.02, True","28.00, 0.00, True","42.00, 0.00, True","45.00, 0.00, True","51.00, 0.01, True","56.00, 0.00, True","59.00, 0.00, True","36.00, 0.00, True","47.00, 0.00, True","47.00, 0.00, True","52.00, 0.00, True","34.00, 0.00, True","51.00, 0.00, True","47.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","37.00, 0.00, True","56.00, 0.00, True","37.00, 0.00, True","50.00, 0.00, True","37.00, 0.00, True","31.00, 0.00, True","51.00, 0.00, True","54.00, 0.00, True","54.00, 0.00, True","38.00, 0.00, True","49.00, 0.00, True","45.00, 0.00, True","30.00, 0.00, True","45.00, 0.00, True","22.00, 0.00, True","45.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","35.00, 0.00, True","33.00, 0.00, True","34.00, 0.00, True","45.00, 0.00, True","30.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","45.00, 0.00, True","35.00, 0.00, True","45.00, 0.00, True",A,0.742
template_29,"46.00, 0.28, False","28.00, 0.45, False","51.00, 0.63, False","29.00, 0.70, False","46.00, 0.84, False","22.00, 0.77, False","31.00, 0.80, False",None,"54.00, 0.92, True","46.00, 0.76, True","51.00, 0.04, True","32.00, 0.00, True","39.00, 0.01, True","50.00, 0.01, True","54.00, 0.01, True","57.00, 0.01, True","57.00, 0.01, True","33.00, 0.00, True","43.00, 0.00, True","48.00, 0.00, True","51.00, 0.00, True","25.00, 0.00, True","49.00, 0.00, True","48.00, 0.00, True","22.00, 0.00, True","51.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","53.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True","30.00, 0.00, True","23.00, 0.00, True","47.00, 0.00, True","52.00, 0.00, True","55.00, 0.00, True","32.00, 0.00, True","48.00, 0.00, True","43.00, 0.00, True","24.00, 0.00, True","53.00, 0.00, True","18.00, 0.00, True","50.00, 0.00, True","24.00, 0.00, True","36.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","47.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True","25.00, 0.00, True","43.00, 0.00, True","33.00, 0.00, True","53.00, 0.00, True",A,0.737
template_32,"23.00, 0.09, False","49.00, 0.44, False","22.00, 0.33, False","49.00, 0.62, False","27.00, 0.60, False","55.00, 0.71, False","55.00, 0.71, False","54.00, 0.92, False",None,"32.00, 0.90, True","36.00, 0.03, True","49.00, 0.02, True","58.00, 0.03, True","30.00, 0.00, True","37.00, 0.01, True","36.00, 0.00, True","39.00, 0.00, True","52.00, 0.01, True","28.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","50.00, 0.00, True","28.00, 0.00, True","35.00, 0.00, True","50.00, 0.00, True","34.00, 0.00, True","48.00, 0.00, True","50.00, 0.00, True","51.00, 0.00, True","37.00, 0.00, True","51.00, 0.00, True","32.00, 0.00, True","53.00, 0.00, True","44.00, 0.00, True","35.00, 0.00, True","39.00, 0.00, True","34.00, 0.00, True","55.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","44.00, 0.00, True","33.00, 0.00, True","46.00, 0.00, True","29.00, 0.00, True","46.00, 0.00, True","50.00, 0.00, True","51.00, 0.00, True","48.00, 0.00, True","45.00, 0.00, True","29.00, 0.00, True","45.00, 0.00, True","48.00, 0.00, True","48.00, 0.00, True","31.00, 0.00, True","49.00, 0.00, True","31.00, 0.00, True",A,0.734
template_38,"18.00, 0.04, False","49.00, 0.34, False","29.00, 0.27, False","50.00, 0.50, False","28.00, 0.45, False","45.00, 0.54, False","44.00, 0.54, False","46.00, 0.76, False","32.00, 0.90, False",None,"31.00, 0.04, True","51.00, 0.03, True","55.00, 0.04, True","29.00, 0.01, True","32.00, 0.01, True","30.00, 0.00, True","43.00, 0.01, True","49.00, 0.01, True","33.00, 0.00, True","28.00, 0.00, True","37.00, 0.00, True","53.00, 0.00, True","33.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True","29.00, 0.00, True","46.00, 0.00, True","43.00, 0.00, True","49.00, 0.00, True","35.00, 0.00, True","50.00, 0.00, True","33.00, 0.00, True","47.00, 0.00, True","46.00, 0.00, True","34.00, 0.00, True","38.00, 0.00, True","38.00, 0.00, True","49.00, 0.00, True","37.00, 0.00, True","30.00, 0.00, True","43.00, 0.00, True","39.00, 0.00, True","35.00, 0.00, True","35.00, 0.00, True","42.00, 0.00, True","50.00, 0.00, True","47.00, 0.00, True","49.00, 0.00, True","50.00, 0.00, True","36.00, 0.00, True","41.00, 0.00, True","47.00, 0.00, True","42.00, 0.00, True","29.00, 0.00, True","48.00, 0.00, True","36.00, 0.00, True",B,0.73
