"statistic, pvalue, row is better than column",best set: template_46,template_49,template_5,template_30,template_3,template_10,template_52,template_2,template_0,template_21,template_8,template_44,template_47,template_45,template_17,template_16,template_12,template_51,template_53,template_42,template_1,template_55,template_54,template_4,template_22,template_13,template_6,template_19,template_48,template_28,template_31,template_38,template_43,template_11,template_9,template_24,template_40,template_23,template_32,template_7,template_26,template_25,template_36,template_20,template_27,template_33,template_14,template_15,template_18,template_39,template_41,template_29,template_34,template_50,template_37,template_35,group,accuracy
template_46,None,"26.00, 1.00, True","25.00, 0.78, True","19.00, 0.64, True","24.00, 0.68, True","24.00, 0.68, True","20.00, 0.55, True","17.00, 0.52, True","21.00, 0.56, True","27.00, 0.52, True","18.00, 0.44, True","20.00, 0.46, True","21.00, 0.47, True","23.00, 0.41, True","23.00, 0.41, True","17.00, 0.35, True","18.00, 0.29, True","20.00, 0.31, True","23.00, 0.28, True","16.00, 0.21, True","23.00, 0.23, True","19.00, 0.19, True","13.00, 0.10, True","13.00, 0.10, True","16.00, 0.13, True","20.00, 0.16, True","14.00, 0.11, True","24.00, 0.16, True","11.00, 0.06, True","19.00, 0.09, True","19.00, 0.09, True","17.00, 0.08, True","20.00, 0.10, True","20.00, 0.10, True","18.00, 0.09, True","12.00, 0.03, True","13.00, 0.04, True","19.00, 0.07, True","14.00, 0.03, True","22.00, 0.07, True","16.00, 0.04, True","16.00, 0.03, True","13.00, 0.02, True","10.00, 0.01, True","19.00, 0.03, True","18.00, 0.03, True","14.00, 0.02, True","20.00, 0.02, True","10.00, 0.01, True","15.00, 0.01, True","13.00, 0.01, True","18.00, 0.01, True","11.00, 0.00, True","8.00, 0.00, True","14.00, 0.00, True","16.00, 0.00, True",A,0.4
template_49,"26.00, 1.00, False",None,"19.00, 0.87, True","23.00, 0.78, True","17.00, 0.74, True","25.00, 0.78, True","26.00, 0.69, True","20.00, 0.65, True","24.00, 0.68, True","16.00, 0.51, True","24.00, 0.58, True","24.00, 0.58, True","12.00, 0.46, True","18.00, 0.44, True","16.00, 0.42, True","18.00, 0.44, True","20.00, 0.38, True","14.00, 0.31, True","15.00, 0.26, True","21.00, 0.32, True","20.00, 0.25, True","19.00, 0.24, True","23.00, 0.23, True","19.00, 0.19, True","22.00, 0.22, True","19.00, 0.19, True","17.00, 0.17, True","15.00, 0.12, True","19.00, 0.15, True","19.00, 0.12, True","16.00, 0.10, True","19.00, 0.12, True","16.00, 0.10, True","18.00, 0.11, True","20.00, 0.13, True","19.00, 0.09, True","22.00, 0.11, True","16.00, 0.07, True","18.00, 0.06, True","15.00, 0.05, True","20.00, 0.08, True","18.00, 0.05, True","18.00, 0.05, True","18.00, 0.04, True","15.00, 0.03, True","10.00, 0.01, True","16.00, 0.03, True","13.00, 0.01, True","19.00, 0.03, True","10.00, 0.01, True","13.00, 0.01, True","14.00, 0.01, True","15.00, 0.01, True","15.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True",A,0.393
template_5,"25.00, 0.78, False","19.00, 0.87, False",None,"30.00, 1.00, True","20.00, 1.00, True","27.00, 1.00, True","31.00, 0.90, True","23.00, 0.89, True","23.00, 0.89, True","19.00, 0.76, True","23.00, 0.78, True","26.00, 0.79, True","20.00, 0.76, True","20.00, 0.65, True","19.00, 0.64, True","19.00, 0.64, True","19.00, 0.54, True","21.00, 0.56, True","22.00, 0.48, True","26.00, 0.51, True","15.00, 0.32, True","22.00, 0.40, True","24.00, 0.35, True","19.00, 0.30, True","23.00, 0.34, True","11.00, 0.20, True","21.00, 0.32, True","15.00, 0.20, True","22.00, 0.27, True","24.00, 0.24, True","18.00, 0.18, True","21.00, 0.21, True","23.00, 0.23, True","10.00, 0.10, True","12.00, 0.12, True","20.00, 0.16, True","21.00, 0.17, True","16.00, 0.13, True","19.00, 0.12, True","6.00, 0.02, True","20.00, 0.13, True","20.00, 0.10, True","19.00, 0.09, True","23.00, 0.09, True","18.00, 0.06, True","16.00, 0.05, True","19.00, 0.07, True","20.00, 0.06, True","19.00, 0.05, True","16.00, 0.04, True","19.00, 0.04, True","19.00, 0.03, True","17.00, 0.02, True","14.00, 0.01, True","8.00, 0.00, True","12.00, 0.00, True",A,0.379
template_30,"19.00, 0.64, False","23.00, 0.78, False","30.00, 1.00, False",None,"19.00, 1.00, None","25.00, 1.00, None","23.00, 1.00, True","10.00, 1.00, True","25.00, 1.00, True","26.00, 0.89, True","24.00, 0.89, True","12.00, 0.85, True","24.00, 0.89, True","21.00, 0.77, True","19.00, 0.76, True","10.00, 0.68, True","25.00, 0.68, True","18.00, 0.64, True","19.00, 0.54, True","22.00, 0.57, True","24.00, 0.50, True","21.00, 0.47, True","20.00, 0.38, True","15.00, 0.32, True","19.00, 0.37, True","25.00, 0.43, True","20.00, 0.38, True","22.00, 0.33, True","18.00, 0.29, True","13.00, 0.18, True","18.00, 0.23, True","17.00, 0.22, True","22.00, 0.27, True","21.00, 0.26, True","22.00, 0.27, True","18.00, 0.18, True","16.00, 0.16, True","18.00, 0.18, True","14.00, 0.11, True","23.00, 0.18, True","19.00, 0.15, True","15.00, 0.09, True","11.00, 0.06, True","15.00, 0.07, True","17.00, 0.08, True","21.00, 0.10, True","16.00, 0.07, True","18.00, 0.06, True","12.00, 0.03, True","18.00, 0.06, True","18.00, 0.05, True","21.00, 0.05, True","11.00, 0.01, True","16.00, 0.02, True","16.00, 0.01, True","18.00, 0.01, True",A,0.372
template_3,"24.00, 0.68, False","17.00, 0.74, False","20.00, 1.00, False","19.00, 1.00, True",None,"25.00, 1.00, None","28.00, 1.00, True","15.00, 1.00, True","27.00, 1.00, True","19.00, 0.87, True","22.00, 0.88, True","19.00, 0.87, True","19.00, 0.87, True","8.00, 0.65, True","4.00, 0.55, True","13.00, 0.71, True","22.00, 0.67, True","18.00, 0.64, True","19.00, 0.54, True","27.00, 0.60, True","21.00, 0.47, True","22.00, 0.48, True","24.00, 0.42, True","21.00, 0.39, True","22.00, 0.40, True","20.00, 0.38, True","20.00, 0.38, True","18.00, 0.29, True","22.00, 0.33, True","18.00, 0.23, True","13.00, 0.18, True","22.00, 0.27, True","20.00, 0.25, True","20.00, 0.25, True","17.00, 0.22, True","19.00, 0.19, True","22.00, 0.22, True","16.00, 0.16, True","17.00, 0.14, True","14.00, 0.11, True","19.00, 0.15, True","15.00, 0.09, True","18.00, 0.11, True","21.00, 0.10, True","16.00, 0.07, True","13.00, 0.05, True","18.00, 0.09, True","18.00, 0.06, True","17.00, 0.06, True","13.00, 0.04, True","19.00, 0.05, True","17.00, 0.03, True","17.00, 0.03, True","14.00, 0.01, True","9.00, 0.00, True","12.00, 0.00, True",A,0.372
template_10,"24.00, 0.68, False","25.00, 0.78, False","27.00, 1.00, False","25.00, 1.00, True","25.00, 1.00, True",None,"18.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","26.00, 0.89, True","22.00, 0.88, True","21.00, 0.88, True","28.00, 0.90, True","21.00, 0.77, True","22.00, 0.77, True","18.00, 0.75, True","9.00, 0.52, True","21.00, 0.66, True","23.00, 0.58, True","20.00, 0.55, True","20.00, 0.46, True","22.00, 0.48, True","16.00, 0.34, True","13.00, 0.30, True","22.00, 0.40, True","18.00, 0.36, True","15.00, 0.32, True","25.00, 0.36, True","21.00, 0.32, True","18.00, 0.23, True","22.00, 0.27, True","20.00, 0.25, True","21.00, 0.26, True","19.00, 0.24, True","20.00, 0.25, True","12.00, 0.12, True","16.00, 0.16, True","19.00, 0.19, True","18.00, 0.14, True","19.00, 0.15, True","10.00, 0.07, True","22.00, 0.14, True","16.00, 0.10, True","13.00, 0.05, True","16.00, 0.07, True","23.00, 0.12, True","13.00, 0.05, True","17.00, 0.06, True","13.00, 0.04, True","16.00, 0.05, True","16.00, 0.04, True","19.00, 0.04, True","13.00, 0.02, True","13.00, 0.01, True","18.00, 0.01, True","21.00, 0.01, True",A,0.372
template_52,"20.00, 0.55, False","26.00, 0.69, False","31.00, 0.90, False","23.00, 1.00, False","28.00, 1.00, False","18.00, 1.00, False",None,"20.00, 1.00, None","22.00, 1.00, None","33.00, 1.00, True","21.00, 1.00, True","19.00, 1.00, True","29.00, 1.00, True","24.00, 0.89, True","25.00, 0.89, True","21.00, 0.88, True","22.00, 0.77, True","22.00, 0.77, True","22.00, 0.67, True","13.00, 0.58, True","26.00, 0.60, True","23.00, 0.58, True","14.00, 0.39, True","17.00, 0.43, True","18.00, 0.44, True","28.00, 0.53, True","20.00, 0.46, True","29.00, 0.46, True","15.00, 0.32, True","19.00, 0.30, True","24.00, 0.35, True","11.00, 0.20, True","23.00, 0.34, True","25.00, 0.36, True","24.00, 0.35, True","12.00, 0.16, True","13.00, 0.18, True","19.00, 0.24, True","18.00, 0.18, True","25.00, 0.25, True","15.00, 0.15, True","24.00, 0.19, True","16.00, 0.13, True","11.00, 0.06, True","25.00, 0.16, True","22.00, 0.14, True","15.00, 0.09, True","17.00, 0.08, True","12.00, 0.05, True","18.00, 0.09, True","16.00, 0.05, True","19.00, 0.05, True","15.00, 0.04, True","7.00, 0.00, True","19.00, 0.02, True","19.00, 0.01, True",A,0.366
template_2,"17.00, 0.52, False","20.00, 0.65, False","23.00, 0.89, False","10.00, 1.00, False","15.00, 1.00, False","20.00, 1.00, False","20.00, 1.00, True",None,"21.00, 1.00, None","26.00, 1.00, True","19.00, 1.00, True","12.00, 1.00, True","21.00, 1.00, True","19.00, 0.87, True","16.00, 0.86, True","4.00, 0.75, True","19.00, 0.76, True","18.00, 0.75, True","21.00, 0.66, True","21.00, 0.66, True","20.00, 0.55, True","22.00, 0.57, True","20.00, 0.46, True","11.00, 0.34, True","16.00, 0.42, True","23.00, 0.49, True","14.00, 0.39, True","22.00, 0.40, True","17.00, 0.35, True","15.00, 0.26, True","18.00, 0.29, True","16.00, 0.27, True","20.00, 0.31, True","20.00, 0.31, True","17.00, 0.28, True","16.00, 0.21, True","19.00, 0.24, True","16.00, 0.21, True","13.00, 0.13, True","20.00, 0.20, True","16.00, 0.16, True","17.00, 0.14, True","11.00, 0.08, True","13.00, 0.07, True","19.00, 0.12, True","19.00, 0.12, True","12.00, 0.07, True","17.00, 0.08, True","10.00, 0.04, True","16.00, 0.07, True","20.00, 0.08, True","19.00, 0.05, True","9.00, 0.01, True","11.00, 0.01, True","12.00, 0.01, True","16.00, 0.01, True",A,0.366
template_0,"21.00, 0.56, False","24.00, 0.68, False","23.00, 0.89, False","25.00, 1.00, False","27.00, 1.00, False","16.00, 1.00, False","22.00, 1.00, True","21.00, 1.00, True",None,"21.00, 1.00, True","14.00, 1.00, True","24.00, 1.00, True","28.00, 1.00, True","25.00, 0.89, True","26.00, 0.89, True","19.00, 0.87, True","15.00, 0.73, True","23.00, 0.78, True","25.00, 0.68, True","19.00, 0.64, True","19.00, 0.54, True","24.00, 0.58, True","21.00, 0.47, True","11.00, 0.34, True","15.00, 0.41, True","23.00, 0.49, True","14.00, 0.39, True","21.00, 0.39, True","19.00, 0.37, True","18.00, 0.29, True","24.00, 0.35, True","19.00, 0.30, True","20.00, 0.31, True","19.00, 0.30, True","21.00, 0.32, True","14.00, 0.19, True","16.00, 0.21, True","18.00, 0.23, True","18.00, 0.18, True","17.00, 0.17, True","12.00, 0.12, True","21.00, 0.17, True","15.00, 0.12, True","12.00, 0.07, True","18.00, 0.11, True","21.00, 0.13, True","11.00, 0.06, True","15.00, 0.07, True","10.00, 0.04, True","21.00, 0.10, True","17.00, 0.06, True","20.00, 0.06, True","14.00, 0.03, True","16.00, 0.02, True","16.00, 0.01, True","17.00, 0.01, True",A,0.366
template_21,"27.00, 0.52, False","16.00, 0.51, False","19.00, 0.76, False","26.00, 0.89, False","19.00, 0.87, False","26.00, 0.89, False","33.00, 1.00, False","26.00, 1.00, False","21.00, 1.00, False",None,"24.00, 1.00, None","27.00, 1.00, None","24.00, 1.00, None","23.00, 1.00, True","18.00, 1.00, True","23.00, 1.00, True","24.00, 0.89, True","22.00, 0.88, True","23.00, 0.78, True","26.00, 0.79, True","20.00, 0.65, True","25.00, 0.68, True","25.00, 0.59, True","21.00, 0.56, True","22.00, 0.57, True","19.00, 0.54, True","22.00, 0.57, True","9.00, 0.31, True","24.00, 0.50, True","23.00, 0.41, True","19.00, 0.37, True","22.00, 0.40, True","25.00, 0.43, True","17.00, 0.35, True","20.00, 0.38, True","21.00, 0.32, True","25.00, 0.36, True","15.00, 0.26, True","21.00, 0.26, True","12.00, 0.16, True","19.00, 0.24, True","17.00, 0.17, True","20.00, 0.20, True","17.00, 0.14, True","11.00, 0.08, True","18.00, 0.14, True","20.00, 0.16, True","15.00, 0.09, True","16.00, 0.10, True","17.00, 0.10, True","19.00, 0.09, True","20.00, 0.08, True","18.00, 0.06, True","22.00, 0.05, True","14.00, 0.01, True","12.00, 0.01, True",A,0.359
