"statistic, pvalue, row is better than column",best set: template_6,template_30,template_20,template_10,template_24,template_4,template_18,template_38,template_52,template_26,template_32,template_0,template_46,template_16,template_22,template_12,template_2,template_40,template_54,template_3,template_31,template_28,template_44,template_8,template_48,template_50,template_29,template_39,template_34,template_37,template_36,template_25,template_1,template_41,template_7,template_14,template_17,template_21,template_19,template_23,template_9,template_15,template_55,template_5,template_11,template_13,template_27,template_53,template_47,template_49,template_45,template_33,template_51,template_35,template_42,template_43,group,accuracy
template_6,None,"12.00, 1.00, True","5.00, 1.00, True","7.00, 0.80, True","10.00, 0.68, True","3.00, 0.51, True","4.00, 0.39, True","10.00, 0.54, True","12.00, 0.46, True","7.00, 0.36, True","7.00, 0.36, True","10.00, 0.42, True","8.00, 0.29, True","9.00, 0.31, True","3.00, 0.15, True","5.00, 0.14, True","10.00, 0.25, True","7.00, 0.13, True","13.00, 0.23, True","23.00, 0.34, True","22.00, 0.27, True","4.00, 0.05, True","10.00, 0.10, True","4.00, 0.03, True","7.00, 0.06, True","9.00, 0.09, True","23.00, 0.23, True","22.00, 0.22, True","9.00, 0.06, True","18.00, 0.14, True","3.00, 0.01, True","22.00, 0.18, True","20.00, 0.16, True","21.00, 0.13, True","17.00, 0.10, True","11.00, 0.06, True","22.00, 0.14, True","18.00, 0.09, True","17.00, 0.08, True","16.00, 0.07, True","14.00, 0.06, True","18.00, 0.06, True","20.00, 0.06, True","15.00, 0.04, True","16.00, 0.03, True","16.00, 0.03, True","17.00, 0.03, True","18.00, 0.03, True","17.00, 0.02, True","21.00, 0.04, True","22.00, 0.04, True","18.00, 0.01, True","17.00, 0.01, True","20.00, 0.01, True","10.00, 0.00, True","18.00, 0.00, True",A,0.667
template_30,"12.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, True","12.00, 0.85, True","13.00, 0.85, True","15.00, 0.73, True","16.00, 0.74, True","16.00, 0.62, True","12.00, 0.57, True","14.00, 0.60, True","16.00, 0.62, True","15.00, 0.50, True","5.00, 0.30, True","10.00, 0.42, True","9.00, 0.31, True","4.00, 0.18, True","11.00, 0.26, True","18.00, 0.36, True","19.00, 0.37, True","19.00, 0.30, True","9.00, 0.17, True","10.00, 0.14, True","11.00, 0.15, True","13.00, 0.18, True","12.00, 0.16, True","22.00, 0.27, True","21.00, 0.26, True","11.00, 0.11, True","19.00, 0.19, True","9.00, 0.09, True","20.00, 0.20, True","23.00, 0.23, True","20.00, 0.16, True","18.00, 0.14, True","16.00, 0.13, True","18.00, 0.14, True","18.00, 0.11, True","18.00, 0.11, True","17.00, 0.10, True","16.00, 0.10, True","21.00, 0.10, True","21.00, 0.08, True","17.00, 0.06, True","17.00, 0.04, True","16.00, 0.04, True","16.00, 0.04, True","19.00, 0.04, True","17.00, 0.03, True","19.00, 0.04, True","19.00, 0.04, True","20.00, 0.02, True","18.00, 0.02, True","21.00, 0.02, True","14.00, 0.00, True","18.00, 0.00, True",A,0.662
template_20,"5.00, 1.00, False","14.00, 1.00, True",None,"10.00, 1.00, True","9.00, 0.82, True","7.00, 0.80, True","4.00, 0.55, True","10.00, 0.68, True","11.00, 0.56, True","8.00, 0.50, True","8.00, 0.50, True","12.00, 0.57, True","8.00, 0.38, True","11.00, 0.44, True","6.00, 0.33, True","8.00, 0.29, True","12.00, 0.36, True","9.00, 0.23, True","11.00, 0.26, True","24.00, 0.42, True","24.00, 0.35, True","8.00, 0.15, True","10.00, 0.14, True","6.00, 0.08, True","7.00, 0.09, True","9.00, 0.12, True","24.00, 0.29, True","24.00, 0.29, True","8.00, 0.08, True","20.00, 0.20, True","6.00, 0.05, True","23.00, 0.23, True","22.00, 0.22, True","24.00, 0.19, True","18.00, 0.14, True","10.00, 0.07, True","23.00, 0.18, True","17.00, 0.10, True","17.00, 0.10, True","18.00, 0.11, True","16.00, 0.10, True","20.00, 0.10, True","19.00, 0.07, True","16.00, 0.05, True","17.00, 0.04, True","18.00, 0.05, True","19.00, 0.05, True","18.00, 0.04, True","16.00, 0.03, True","18.00, 0.04, True","20.00, 0.04, True","16.00, 0.02, True","16.00, 0.02, True","20.00, 0.01, True","11.00, 0.00, True","18.00, 0.00, True",A,0.662
template_10,"7.00, 0.80, False","13.00, 1.00, False","10.00, 1.00, False",None,"5.00, 1.00, True","10.00, 1.00, True","12.00, 0.85, True","10.00, 0.83, True","12.00, 0.70, True","7.00, 0.63, True","13.00, 0.71, True","10.00, 0.68, True","15.00, 0.61, True","13.00, 0.58, True","6.00, 0.45, True","6.00, 0.33, True","14.00, 0.49, True","9.00, 0.31, True","14.00, 0.39, True","23.00, 0.49, True","22.00, 0.40, True","9.00, 0.23, True","16.00, 0.27, True","3.00, 0.06, True","13.00, 0.23, True","12.00, 0.22, True","23.00, 0.34, True","21.00, 0.32, True","12.00, 0.16, True","20.00, 0.25, True","6.00, 0.08, True","25.00, 0.30, True","21.00, 0.26, True","21.00, 0.21, True","19.00, 0.19, True","11.00, 0.11, True","23.00, 0.23, True","21.00, 0.17, True","20.00, 0.16, True","18.00, 0.14, True","17.00, 0.14, True","20.00, 0.13, True","24.00, 0.12, True","18.00, 0.09, True","18.00, 0.06, True","19.00, 0.07, True","20.00, 0.08, True","19.00, 0.05, True","21.00, 0.06, True","23.00, 0.07, True","23.00, 0.07, True","20.00, 0.03, True","19.00, 0.03, True","20.00, 0.02, True","12.00, 0.00, True","20.00, 0.00, True",A,0.657
template_24,"10.00, 0.68, False","12.00, 0.85, False","9.00, 0.82, False","5.00, 1.00, False",None,"14.00, 1.00, None","13.00, 1.00, True","12.00, 1.00, True","14.00, 0.86, True","8.00, 0.81, True","15.00, 0.86, True","11.00, 0.84, True","17.00, 0.74, True","13.00, 0.71, True","7.00, 0.63, True","10.00, 0.54, True","14.00, 0.60, True","11.00, 0.44, True","15.00, 0.50, True","24.00, 0.58, True","23.00, 0.49, True","12.00, 0.36, True","17.00, 0.35, True","5.00, 0.14, True","14.00, 0.31, True","12.00, 0.28, True","24.00, 0.42, True","23.00, 0.41, True","13.00, 0.23, True","22.00, 0.33, True","7.00, 0.13, True","25.00, 0.36, True","22.00, 0.33, True","23.00, 0.28, True","21.00, 0.26, True","11.00, 0.15, True","24.00, 0.29, True","22.00, 0.22, True","21.00, 0.21, True","21.00, 0.21, True","19.00, 0.19, True","20.00, 0.16, True","25.00, 0.16, True","19.00, 0.12, True","20.00, 0.10, True","20.00, 0.10, True","20.00, 0.10, True","21.00, 0.08, True","22.00, 0.09, True","23.00, 0.09, True","23.00, 0.09, True","20.00, 0.04, True","19.00, 0.04, True","22.00, 0.03, True","13.00, 0.00, True","20.00, 0.01, True",A,0.652
template_4,"3.00, 0.51, False","13.00, 0.85, False","7.00, 0.80, False","10.00, 1.00, False","14.00, 1.00, True",None,"6.00, 1.00, True","12.00, 1.00, True","14.00, 0.86, True","9.00, 0.82, True","9.00, 0.82, True","12.00, 0.85, True","11.00, 0.69, True","14.00, 0.72, True","7.00, 0.63, True","6.00, 0.45, True","14.00, 0.60, True","10.00, 0.42, True","15.00, 0.50, True","22.00, 0.57, True","22.00, 0.48, True","6.00, 0.24, True","13.00, 0.30, True","5.00, 0.14, True","9.00, 0.23, True","11.00, 0.26, True","25.00, 0.43, True","24.00, 0.42, True","11.00, 0.20, True","20.00, 0.31, True","6.00, 0.12, True","25.00, 0.36, True","22.00, 0.33, True","23.00, 0.28, True","20.00, 0.25, True","12.00, 0.16, True","22.00, 0.27, True","21.00, 0.21, True","20.00, 0.20, True","18.00, 0.18, True","17.00, 0.17, True","20.00, 0.16, True","23.00, 0.15, True","19.00, 0.12, True","19.00, 0.09, True","19.00, 0.09, True","20.00, 0.10, True","19.00, 0.07, True","20.00, 0.08, True","22.00, 0.09, True","21.00, 0.08, True","19.00, 0.04, True","20.00, 0.04, True","22.00, 0.03, True","9.00, 0.00, True","20.00, 0.01, True",A,0.652
template_18,"4.00, 0.39, False","15.00, 0.73, False","4.00, 0.55, False","12.00, 0.85, False","13.00, 1.00, False","6.00, 1.00, False",None,"14.00, 1.00, None","16.00, 1.00, True","9.00, 1.00, True","11.00, 1.00, True","13.00, 1.00, True","11.00, 0.84, True","16.00, 0.86, True","8.00, 0.81, True","9.00, 0.66, True","16.00, 0.74, True","11.00, 0.56, True","16.00, 0.62, True","26.00, 0.69, True","26.00, 0.60, True","8.00, 0.38, True","15.00, 0.41, True","9.00, 0.31, True","10.00, 0.33, True","13.00, 0.38, True","25.00, 0.50, True","25.00, 0.50, True","12.00, 0.28, True","21.00, 0.39, True","9.00, 0.23, True","24.00, 0.42, True","22.00, 0.40, True","24.00, 0.35, True","19.00, 0.30, True","10.00, 0.18, True","25.00, 0.36, True","19.00, 0.24, True","17.00, 0.22, True","19.00, 0.24, True","17.00, 0.22, True","20.00, 0.20, True","24.00, 0.19, True","18.00, 0.14, True","18.00, 0.11, True","19.00, 0.12, True","20.00, 0.13, True","21.00, 0.10, True","19.00, 0.09, True","20.00, 0.10, True","22.00, 0.11, True","17.00, 0.04, True","19.00, 0.05, True","22.00, 0.04, True","11.00, 0.00, True","18.00, 0.01, True",A,0.646
template_38,"10.00, 0.54, False","16.00, 0.74, False","10.00, 0.68, False","10.00, 0.83, False","12.00, 1.00, False","12.00, 1.00, False","14.00, 1.00, True",None,"14.00, 1.00, True","13.00, 1.00, True","12.00, 1.00, True","10.00, 1.00, True","13.00, 0.85, True","16.00, 0.86, True","11.00, 0.84, True","12.00, 0.70, True","17.00, 0.74, True","5.00, 0.42, True","14.00, 0.60, True","27.00, 0.69, True","28.00, 0.61, True","11.00, 0.44, True","15.00, 0.41, True","8.00, 0.29, True","12.00, 0.36, True","12.00, 0.36, True","27.00, 0.52, True","24.00, 0.50, True","10.00, 0.25, True","23.00, 0.41, True","6.00, 0.17, True","28.00, 0.45, True","25.00, 0.43, True","24.00, 0.35, True","23.00, 0.34, True","10.00, 0.18, True","28.00, 0.38, True","22.00, 0.27, True","22.00, 0.27, True","21.00, 0.26, True","21.00, 0.26, True","23.00, 0.23, True","24.00, 0.19, True","21.00, 0.17, True","21.00, 0.13, True","22.00, 0.14, True","23.00, 0.15, True","19.00, 0.09, True","20.00, 0.10, True","22.00, 0.11, True","27.00, 0.14, True","19.00, 0.05, True","18.00, 0.05, True","23.00, 0.04, True","11.00, 0.00, True","19.00, 0.01, True",A,0.646
template_52,"12.00, 0.46, False","16.00, 0.62, False","11.00, 0.56, False","12.00, 0.70, False","14.00, 0.86, False","14.00, 0.86, False","16.00, 1.00, False","14.00, 1.00, False",None,"16.00, 1.00, None","16.00, 1.00, None","15.00, 1.00, None","12.00, 1.00, True","17.00, 1.00, True","14.00, 1.00, True","14.00, 0.86, True","16.00, 0.86, True","14.00, 0.72, True","5.00, 0.58, True","25.00, 0.78, True","27.00, 0.69, True","16.00, 0.62, True","13.00, 0.47, True","12.00, 0.46, True","7.00, 0.36, True","7.00, 0.36, True","29.00, 0.61, True","26.00, 0.60, True","15.00, 0.41, True","24.00, 0.50, True","13.00, 0.38, True","27.00, 0.52, True","27.00, 0.52, True","27.00, 0.44, True","25.00, 0.43, True","16.00, 0.34, True","26.00, 0.43, True","26.00, 0.37, True","24.00, 0.35, True","22.00, 0.33, True","24.00, 0.35, True","24.00, 0.29, True","25.00, 0.25, True","23.00, 0.23, True","25.00, 0.20, True","23.00, 0.18, True","23.00, 0.18, True","19.00, 0.12, True","21.00, 0.13, True","23.00, 0.15, True","24.00, 0.16, True","22.00, 0.09, True","20.00, 0.08, True","26.00, 0.07, True","8.00, 0.00, True","16.00, 0.01, True",A,0.641
template_26,"7.00, 0.36, False","12.00, 0.57, False","8.00, 0.50, False","7.00, 0.63, False","8.00, 0.81, False","9.00, 0.82, False","9.00, 1.00, False","13.00, 1.00, False","16.00, 1.00, True",None,"17.00, 1.00, None","12.00, 1.00, None","17.00, 1.00, True","16.00, 1.00, True","8.00, 1.00, True","3.00, 0.73, True","17.00, 0.87, True","10.00, 0.68, True","16.00, 0.74, True","21.00, 0.77, True","21.00, 0.66, True","10.00, 0.54, True","18.00, 0.53, True","7.00, 0.36, True","16.00, 0.51, True","15.00, 0.50, True","22.00, 0.57, True","21.00, 0.56, True","16.00, 0.42, True","18.00, 0.44, True","10.00, 0.33, True","23.00, 0.49, True","23.00, 0.49, True","21.00, 0.39, True","19.00, 0.37, True","10.00, 0.25, True","21.00, 0.39, True","19.00, 0.30, True","19.00, 0.30, True","18.00, 0.29, True","17.00, 0.28, True","22.00, 0.27, True","22.00, 0.22, True","18.00, 0.18, True","17.00, 0.14, True","18.00, 0.14, True","18.00, 0.14, True","19.00, 0.12, True","20.00, 0.13, True","20.00, 0.13, True","21.00, 0.13, True","18.00, 0.06, True","16.00, 0.05, True","18.00, 0.04, True","14.00, 0.01, True","18.00, 0.01, True",A,0.641
