"statistic, pvalue, row is better than column",best set: template_17,template_21,template_11,template_3,template_25,template_16,template_2,template_19,template_29,template_7,template_13,template_27,template_4,template_5,template_23,template_20,template_22,template_26,template_31,template_6,template_9,template_35,template_30,template_33,template_18,template_14,template_39,template_8,template_37,template_24,template_28,template_34,template_32,template_41,template_12,template_10,template_38,template_15,template_36,template_45,template_40,template_51,template_47,template_0,template_53,template_49,template_44,template_1,template_50,template_48,template_43,template_46,template_55,template_54,template_52,template_42,group,accuracy
template_17,None,"31.00, 0.34, True","57.00, 0.33, True","11.00, 0.03, True","57.00, 0.25, True","90.00, 0.35, True","90.00, 0.25, True","40.00, 0.06, True","33.00, 0.04, True","25.00, 0.01, True","48.00, 0.03, True","56.00, 0.04, True","88.00, 0.07, True","32.00, 0.01, True","34.00, 0.01, True","79.00, 0.05, True","88.00, 0.04, True","87.00, 0.03, True","28.00, 0.00, True","78.00, 0.02, True","33.00, 0.00, True","29.00, 0.00, True","90.00, 0.02, True","31.00, 0.00, True","82.00, 0.01, True","87.00, 0.01, True","44.00, 0.00, True","86.00, 0.01, True","36.00, 0.00, True","82.00, 0.01, True","83.00, 0.01, True","78.00, 0.00, True","88.00, 0.00, True","38.00, 0.00, True","85.00, 0.00, True","79.00, 0.00, True","81.00, 0.00, True","71.00, 0.00, True","82.00, 0.00, True","26.00, 0.00, True","85.00, 0.00, True","44.00, 0.00, True","39.00, 0.00, True","79.00, 0.00, True","54.00, 0.00, True","32.00, 0.00, True","79.00, 0.00, True","69.00, 0.00, True","81.00, 0.00, True","78.00, 0.00, True","65.00, 0.00, True","77.00, 0.00, True","42.00, 0.00, True","75.00, 0.00, True","73.00, 0.00, True","77.00, 0.00, True",A,0.521
template_21,"31.00, 0.34, False",None,"62.00, 0.86, True","39.00, 0.66, True","55.00, 0.71, True","92.00, 0.77, True","90.00, 0.61, True","22.00, 0.18, True","38.00, 0.28, True","10.00, 0.02, True","49.00, 0.16, True","45.00, 0.14, True","85.00, 0.21, True","22.00, 0.03, True","32.00, 0.05, True","73.00, 0.16, True","85.00, 0.15, True","82.00, 0.11, True","42.00, 0.03, True","74.00, 0.08, True","31.00, 0.01, True","33.00, 0.01, True","90.00, 0.08, True","29.00, 0.01, True","80.00, 0.06, True","84.00, 0.05, True","46.00, 0.01, True","78.00, 0.04, True","41.00, 0.01, True","82.00, 0.03, True","80.00, 0.03, True","73.00, 0.01, True","82.00, 0.01, True","45.00, 0.00, True","79.00, 0.01, True","77.00, 0.01, True","79.00, 0.01, True","65.00, 0.00, True","80.00, 0.00, True","38.00, 0.00, True","79.00, 0.00, True","48.00, 0.00, True","43.00, 0.00, True","76.00, 0.00, True","61.00, 0.00, True","32.00, 0.00, True","79.00, 0.00, True","66.00, 0.00, True","80.00, 0.00, True","77.00, 0.00, True","72.00, 0.00, True","76.00, 0.00, True","44.00, 0.00, True","73.00, 0.00, True","76.00, 0.00, True","76.00, 0.00, True",A,0.505
template_11,"57.00, 0.33, False","62.00, 0.86, False",None,"65.00, 0.93, True","36.00, 0.91, True","104.00, 0.95, True","104.00, 0.78, True","64.00, 0.55, True","68.00, 0.56, True","58.00, 0.33, True","47.00, 0.25, True","52.00, 0.27, True","93.00, 0.32, True","56.00, 0.21, True","52.00, 0.17, True","90.00, 0.28, True","98.00, 0.25, True","85.00, 0.17, True","52.00, 0.07, True","88.00, 0.15, True","46.00, 0.06, True","60.00, 0.09, True","95.00, 0.13, True","60.00, 0.07, True","91.00, 0.11, True","93.00, 0.09, True","39.00, 0.01, True","88.00, 0.08, True","55.00, 0.03, True","85.00, 0.05, True","92.00, 0.06, True","86.00, 0.03, True","91.00, 0.03, True","50.00, 0.00, True","82.00, 0.02, True","80.00, 0.01, True","86.00, 0.02, True","61.00, 0.00, True","89.00, 0.01, True","55.00, 0.00, True","89.00, 0.00, True","49.00, 0.00, True","53.00, 0.00, True","74.00, 0.00, True","41.00, 0.00, True","49.00, 0.00, True","83.00, 0.00, True","53.00, 0.00, True","81.00, 0.00, True","81.00, 0.00, True","49.00, 0.00, True","78.00, 0.00, True","43.00, 0.00, True","78.00, 0.00, True","76.00, 0.00, True","72.00, 0.00, True",A,0.499
template_3,"11.00, 0.03, False","39.00, 0.66, False","65.00, 0.93, False",None,"70.00, 1.00, None","99.00, 1.00, None","99.00, 0.89, True","54.00, 0.64, True","46.00, 0.61, True","35.00, 0.31, True","59.00, 0.38, True","69.00, 0.41, True","97.00, 0.40, True","45.00, 0.24, True","47.00, 0.21, True","89.00, 0.35, True","96.00, 0.30, True","97.00, 0.24, True","32.00, 0.05, True","87.00, 0.19, True","44.00, 0.08, True","40.00, 0.07, True","95.00, 0.17, True","42.00, 0.05, True","91.00, 0.14, True","95.00, 0.12, True","50.00, 0.04, True","93.00, 0.11, True","44.00, 0.02, True","92.00, 0.08, True","93.00, 0.09, True","85.00, 0.03, True","93.00, 0.04, True","50.00, 0.01, True","93.00, 0.03, True","88.00, 0.02, True","89.00, 0.02, True","80.00, 0.01, True","89.00, 0.02, True","22.00, 0.00, True","93.00, 0.01, True","44.00, 0.00, True","41.00, 0.00, True","89.00, 0.00, True","54.00, 0.00, True","36.00, 0.00, True","83.00, 0.00, True","77.00, 0.00, True","87.00, 0.00, True","84.00, 0.00, True","64.00, 0.00, True","81.00, 0.00, True","44.00, 0.00, True","78.00, 0.00, True","76.00, 0.00, True","82.00, 0.00, True",B,0.495
template_25,"57.00, 0.25, False","55.00, 0.71, False","36.00, 0.91, False","70.00, 1.00, True",None,"101.00, 1.00, None","104.00, 0.89, True","53.00, 0.64, True","65.00, 0.67, True","62.00, 0.44, True","52.00, 0.35, True","45.00, 0.32, True","85.00, 0.38, True","55.00, 0.28, True","47.00, 0.21, True","82.00, 0.33, True","93.00, 0.29, True","83.00, 0.21, True","59.00, 0.12, True","81.00, 0.18, True","51.00, 0.10, True","57.00, 0.12, True","97.00, 0.17, True","53.00, 0.08, True","81.00, 0.12, True","89.00, 0.11, True","45.00, 0.03, True","86.00, 0.10, True","55.00, 0.04, True","81.00, 0.07, True","90.00, 0.08, True","85.00, 0.03, True","88.00, 0.04, True","50.00, 0.01, True","81.00, 0.02, True","76.00, 0.02, True","86.00, 0.02, True","54.00, 0.00, True","88.00, 0.02, True","61.00, 0.00, True","84.00, 0.00, True","61.00, 0.00, True","57.00, 0.00, True","75.00, 0.00, True","53.00, 0.00, True","52.00, 0.00, True","84.00, 0.00, True","57.00, 0.00, True","83.00, 0.00, True","78.00, 0.00, True","66.00, 0.00, True","77.00, 0.00, True","50.00, 0.00, True","74.00, 0.00, True","78.00, 0.00, True","73.00, 0.00, True",A,0.495
template_16,"90.00, 0.35, False","92.00, 0.77, False","104.00, 0.95, False","99.00, 1.00, True","101.00, 1.00, True",None,"15.00, 0.73, True","101.00, 0.73, True","99.00, 0.73, True","96.00, 0.53, True","97.00, 0.49, True","98.00, 0.49, True","39.00, 0.21, True","100.00, 0.41, True","93.00, 0.36, True","34.00, 0.15, True","39.00, 0.12, True","57.00, 0.14, True","96.00, 0.22, True","27.00, 0.03, True","94.00, 0.21, True","101.00, 0.23, True","28.00, 0.02, True","96.00, 0.17, True","39.00, 0.04, True","79.00, 0.09, True","90.00, 0.11, True","36.00, 0.02, True","90.00, 0.09, True","46.00, 0.02, True","25.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","91.00, 0.03, True","55.00, 0.01, True","48.00, 0.00, True","36.00, 0.00, True","88.00, 0.02, True","28.00, 0.00, True","88.00, 0.01, True","40.00, 0.00, True","94.00, 0.00, True","89.00, 0.00, True","75.00, 0.00, True","95.00, 0.00, True","92.00, 0.00, True","29.00, 0.00, True","85.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True","91.00, 0.00, True","36.00, 0.00, True","82.00, 0.00, True","40.00, 0.00, True","33.00, 0.00, True","49.00, 0.00, True",A,0.495
template_2,"90.00, 0.25, False","90.00, 0.61, False","104.00, 0.78, False","99.00, 0.89, False","104.00, 0.89, False","15.00, 0.73, False",None,"100.00, 0.89, True","98.00, 0.89, True","96.00, 0.67, True","102.00, 0.63, True","101.00, 0.63, True","42.00, 0.35, True","98.00, 0.53, True","93.00, 0.48, True","37.00, 0.28, True","44.00, 0.23, True","61.00, 0.23, True","95.00, 0.30, True","29.00, 0.08, True","95.00, 0.30, True","99.00, 0.31, True","28.00, 0.05, True","94.00, 0.24, True","43.00, 0.08, True","74.00, 0.12, True","93.00, 0.16, True","35.00, 0.04, True","93.00, 0.15, True","48.00, 0.04, True","33.00, 0.02, True","31.00, 0.00, True","34.00, 0.01, True","90.00, 0.05, True","51.00, 0.01, True","46.00, 0.01, True","39.00, 0.00, True","90.00, 0.03, True","32.00, 0.00, True","88.00, 0.01, True","44.00, 0.00, True","96.00, 0.01, True","88.00, 0.00, True","71.00, 0.00, True","95.00, 0.00, True","90.00, 0.00, True","23.00, 0.00, True","86.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","92.00, 0.00, True","33.00, 0.00, True","79.00, 0.00, True","37.00, 0.00, True","29.00, 0.00, True","43.00, 0.00, True",A,0.49
template_19,"40.00, 0.06, False","22.00, 0.18, False","64.00, 0.55, False","54.00, 0.64, False","53.00, 0.64, False","101.00, 0.73, False","100.00, 0.89, False",None,"51.00, 1.00, None","29.00, 0.70, True","54.00, 0.71, True","49.00, 0.69, True","94.00, 0.67, True","19.00, 0.37, True","42.00, 0.47, True","90.00, 0.61, True","94.00, 0.52, True","93.00, 0.43, True","57.00, 0.29, True","89.00, 0.39, True","45.00, 0.24, True","44.00, 0.23, True","105.00, 0.35, True","43.00, 0.16, True","89.00, 0.28, True","93.00, 0.23, True","61.00, 0.15, True","92.00, 0.23, True","49.00, 0.10, True","92.00, 0.18, True","93.00, 0.19, True","86.00, 0.09, True","93.00, 0.10, True","50.00, 0.02, True","88.00, 0.07, True","85.00, 0.05, True","91.00, 0.06, True","65.00, 0.03, True","94.00, 0.05, True","59.00, 0.00, True","90.00, 0.02, True","64.00, 0.00, True","56.00, 0.00, True","81.00, 0.00, True","73.00, 0.00, True","48.00, 0.00, True","90.00, 0.00, True","67.00, 0.00, True","88.00, 0.00, True","85.00, 0.00, True","84.00, 0.00, True","84.00, 0.00, True","54.00, 0.00, True","76.00, 0.00, True","79.00, 0.00, True","79.00, 0.00, True",A,0.484
template_29,"33.00, 0.04, False","38.00, 0.28, False","68.00, 0.56, False","46.00, 0.61, False","65.00, 0.67, False","99.00, 0.73, False","98.00, 0.89, False","51.00, 1.00, True",None,"38.00, 0.74, True","67.00, 0.73, True","61.00, 0.72, True","99.00, 0.68, True","45.00, 0.54, True","48.00, 0.49, True","93.00, 0.62, True","98.00, 0.53, True","93.00, 0.43, True","36.00, 0.19, True","92.00, 0.39, True","46.00, 0.24, True","26.00, 0.14, True","102.00, 0.34, True","24.00, 0.08, True","95.00, 0.30, True","94.00, 0.24, True","44.00, 0.10, True","100.00, 0.25, True","35.00, 0.06, True","93.00, 0.19, True","91.00, 0.18, True","87.00, 0.09, True","92.00, 0.10, True","35.00, 0.01, True","94.00, 0.08, True","88.00, 0.06, True","91.00, 0.06, True","80.00, 0.04, True","90.00, 0.05, True","43.00, 0.00, True","92.00, 0.02, True","53.00, 0.00, True","40.00, 0.00, True","83.00, 0.00, True","62.00, 0.00, True","36.00, 0.00, True","86.00, 0.00, True","80.00, 0.00, True","85.00, 0.00, True","80.00, 0.00, True","67.00, 0.00, True","79.00, 0.00, True","47.00, 0.00, True","69.00, 0.00, True","75.00, 0.00, True","71.00, 0.00, True",B,0.484
template_7,"25.00, 0.01, False","10.00, 0.02, False","58.00, 0.33, False","35.00, 0.31, False","62.00, 0.44, False","96.00, 0.53, False","96.00, 0.67, False","29.00, 0.70, False","38.00, 0.74, False",None,"56.00, 1.00, True","59.00, 1.00, True","98.00, 0.89, True","22.00, 0.77, True","42.00, 0.75, True","88.00, 0.82, True","97.00, 0.72, True","94.00, 0.62, True","50.00, 0.44, True","89.00, 0.56, True","37.00, 0.38, True","36.00, 0.37, True","104.00, 0.50, True","38.00, 0.28, True","93.00, 0.43, True","94.00, 0.36, True","55.00, 0.24, True","93.00, 0.36, True","46.00, 0.18, True","92.00, 0.29, True","93.00, 0.29, True","83.00, 0.14, True","91.00, 0.16, True","51.00, 0.05, True","91.00, 0.12, True","86.00, 0.10, True","88.00, 0.10, True","77.00, 0.07, True","91.00, 0.08, True","50.00, 0.01, True","90.00, 0.03, True","57.00, 0.01, True","51.00, 0.00, True","85.00, 0.01, True","71.00, 0.01, True","39.00, 0.00, True","87.00, 0.01, True","78.00, 0.00, True","86.00, 0.00, True","83.00, 0.00, True","83.00, 0.00, True","82.00, 0.00, True","54.00, 0.00, True","78.00, 0.00, True","80.00, 0.00, True","80.00, 0.00, True",B,0.477
