"statistic, pvalue, row is better than column",best set: template_31,template_29,template_39,template_41,template_33,template_52,template_27,template_54,template_37,template_2,template_32,template_40,template_25,template_15,template_3,template_44,template_45,template_42,template_8,template_46,template_22,template_9,template_19,template_36,template_50,template_24,template_35,template_30,template_43,template_17,template_23,template_1,template_13,template_11,template_16,template_4,template_12,template_18,template_51,template_48,template_38,template_28,template_20,template_5,template_34,template_53,template_21,template_0,template_7,template_6,template_10,template_47,template_49,template_14,template_55,template_26,group,accuracy
template_31,None,"14.00, 1.00, True","10.00, 0.68, True","11.00, 0.56, True","12.00, 0.57, True","18.00, 0.36, True","13.00, 0.30, True","17.00, 0.22, True","6.00, 0.08, True","17.00, 0.22, True","15.00, 0.15, True","16.00, 0.16, True","11.00, 0.11, True","12.00, 0.12, True","6.00, 0.05, True","15.00, 0.15, True","6.00, 0.05, True","13.00, 0.13, True","16.00, 0.16, True","14.00, 0.11, True","16.00, 0.13, True","7.00, 0.04, True","12.00, 0.09, True","11.00, 0.08, True","16.00, 0.13, True","18.00, 0.14, True","4.00, 0.01, True","15.00, 0.09, True","9.00, 0.04, True","7.00, 0.03, True","8.00, 0.04, True","9.00, 0.04, True","10.00, 0.05, True","6.00, 0.01, True","14.00, 0.06, True","16.00, 0.07, True","17.00, 0.08, True","15.00, 0.07, True","4.00, 0.00, True","13.00, 0.04, True","13.00, 0.04, True","13.00, 0.04, True","15.00, 0.05, True","9.00, 0.02, True","10.00, 0.02, True","6.00, 0.01, True","8.00, 0.01, True","12.00, 0.02, True","6.00, 0.01, True","14.00, 0.03, True","14.00, 0.03, True","5.00, 0.00, True","4.00, 0.00, True","13.00, 0.01, True","5.00, 0.00, True","14.00, 0.02, True",A,0.353
template_29,"14.00, 1.00, False",None,"12.00, 0.85, True","11.00, 0.69, True","8.00, 0.65, True","17.00, 0.43, True","7.00, 0.26, True","18.00, 0.29, True","11.00, 0.20, True","19.00, 0.30, True","17.00, 0.22, True","18.00, 0.23, True","7.00, 0.09, True","7.00, 0.09, True","15.00, 0.20, True","20.00, 0.25, True","16.00, 0.21, True","17.00, 0.22, True","19.00, 0.24, True","14.00, 0.14, True","16.00, 0.16, True","10.00, 0.10, True","6.00, 0.05, True","16.00, 0.16, True","16.00, 0.16, True","15.00, 0.15, True","7.00, 0.04, True","19.00, 0.15, True","11.00, 0.08, True","12.00, 0.09, True","9.00, 0.06, True","6.00, 0.03, True","8.00, 0.05, True","7.00, 0.03, True","17.00, 0.10, True","14.00, 0.08, True","16.00, 0.10, True","13.00, 0.07, True","11.00, 0.04, True","12.00, 0.05, True","16.00, 0.07, True","16.00, 0.07, True","15.00, 0.07, True","5.00, 0.01, True","14.00, 0.04, True","13.00, 0.04, True","3.00, 0.00, True","11.00, 0.03, True","6.00, 0.01, True","12.00, 0.03, True","14.00, 0.04, True","10.00, 0.02, True","10.00, 0.02, True","12.00, 0.02, True","12.00, 0.02, True","11.00, 0.01, True",A,0.343
template_39,"10.00, 0.68, False","12.00, 0.85, False",None,"6.00, 1.00, True","13.00, 1.00, True","18.00, 0.64, True","14.00, 0.60, True","18.00, 0.44, True","6.00, 0.24, True","17.00, 0.43, True","15.00, 0.32, True","15.00, 0.32, True","11.00, 0.26, True","12.00, 0.28, True","12.00, 0.28, True","18.00, 0.36, True","10.00, 0.25, True","17.00, 0.35, True","16.00, 0.34, True","15.00, 0.26, True","16.00, 0.27, True","10.00, 0.18, True","10.00, 0.18, True","13.00, 0.23, True","16.00, 0.27, True","16.00, 0.27, True","3.00, 0.04, True","16.00, 0.21, True","6.00, 0.08, True","10.00, 0.14, True","8.00, 0.11, True","10.00, 0.14, True","11.00, 0.15, True","6.00, 0.05, True","15.00, 0.15, True","14.00, 0.14, True","15.00, 0.15, True","14.00, 0.14, True","6.00, 0.03, True","15.00, 0.12, True","12.00, 0.09, True","16.00, 0.13, True","13.00, 0.10, True","6.00, 0.03, True","12.00, 0.07, True","8.00, 0.04, True","8.00, 0.04, True","11.00, 0.06, True","4.00, 0.01, True","11.00, 0.06, True","13.00, 0.07, True","4.00, 0.01, True","4.00, 0.01, True","13.00, 0.04, True","5.00, 0.01, True","11.00, 0.03, True",A,0.324
template_41,"11.00, 0.56, False","11.00, 0.69, False","6.00, 1.00, False",None,"9.00, 1.00, None","17.00, 0.74, True","11.00, 0.69, True","16.00, 0.51, True","6.00, 0.33, True","18.00, 0.53, True","13.00, 0.38, True","16.00, 0.42, True","9.00, 0.31, True","10.00, 0.33, True","12.00, 0.36, True","17.00, 0.43, True","11.00, 0.34, True","16.00, 0.42, True","17.00, 0.43, True","14.00, 0.31, True","16.00, 0.34, True","7.00, 0.19, True","8.00, 0.21, True","12.00, 0.28, True","15.00, 0.32, True","16.00, 0.34, True","4.00, 0.08, True","15.00, 0.26, True","10.00, 0.18, True","9.00, 0.17, True","6.00, 0.12, True","10.00, 0.18, True","8.00, 0.15, True","5.00, 0.06, True","16.00, 0.21, True","15.00, 0.20, True","15.00, 0.20, True","13.00, 0.18, True","9.00, 0.09, True","13.00, 0.13, True","12.00, 0.12, True","15.00, 0.15, True","14.00, 0.14, True","3.00, 0.02, True","11.00, 0.08, True","10.00, 0.07, True","6.00, 0.03, True","11.00, 0.08, True","2.00, 0.01, True","12.00, 0.09, True","14.00, 0.11, True","6.00, 0.02, True","7.00, 0.03, True","11.00, 0.04, True","6.00, 0.01, True","12.00, 0.05, True",A,0.314
template_33,"12.00, 0.57, False","8.00, 0.65, False","13.00, 1.00, False","9.00, 1.00, True",None,"17.00, 0.74, True","10.00, 0.68, True","16.00, 0.51, True","7.00, 0.36, True","18.00, 0.53, True","17.00, 0.43, True","19.00, 0.45, True","10.00, 0.33, True","8.00, 0.29, True","13.00, 0.38, True","18.00, 0.44, True","13.00, 0.38, True","18.00, 0.44, True","19.00, 0.45, True","14.00, 0.31, True","17.00, 0.35, True","8.00, 0.21, True","7.00, 0.19, True","16.00, 0.34, True","15.00, 0.32, True","18.00, 0.36, True","7.00, 0.13, True","18.00, 0.29, True","11.00, 0.20, True","12.00, 0.22, True","9.00, 0.17, True","9.00, 0.17, True","9.00, 0.17, True","8.00, 0.11, True","17.00, 0.22, True","16.00, 0.21, True","17.00, 0.22, True","15.00, 0.20, True","10.00, 0.10, True","12.00, 0.12, True","15.00, 0.15, True","15.00, 0.15, True","16.00, 0.16, True","6.00, 0.05, True","13.00, 0.10, True","11.00, 0.08, True","4.00, 0.02, True","11.00, 0.08, True","4.00, 0.02, True","13.00, 0.10, True","15.00, 0.12, True","8.00, 0.04, True","9.00, 0.04, True","13.00, 0.05, True","9.00, 0.03, True","14.00, 0.06, True",A,0.314
template_52,"18.00, 0.36, False","17.00, 0.43, False","18.00, 0.64, False","17.00, 0.74, False","17.00, 0.74, False",None,"18.00, 1.00, None","4.00, 0.75, True","17.00, 0.87, True","8.00, 0.81, True","5.00, 0.58, True","10.00, 0.68, True","19.00, 0.76, True","15.00, 0.73, True","17.00, 0.74, True","9.00, 0.66, True","17.00, 0.74, True","13.00, 0.71, True","11.00, 0.69, True","2.00, 0.29, True","13.00, 0.58, True","14.00, 0.60, True","16.00, 0.62, True","7.00, 0.48, True","2.00, 0.29, True","14.00, 0.60, True","16.00, 0.51, True","9.00, 0.40, True","15.00, 0.50, True","15.00, 0.50, True","15.00, 0.50, True","15.00, 0.50, True","14.00, 0.49, True","14.00, 0.39, True","8.00, 0.29, True","10.00, 0.33, True","12.00, 0.36, True","16.00, 0.42, True","14.00, 0.31, True","1.00, 0.04, True","8.00, 0.21, True","10.00, 0.25, True","12.00, 0.28, True","14.00, 0.31, True","4.00, 0.08, True","13.00, 0.23, True","12.00, 0.22, True","10.00, 0.18, True","12.00, 0.22, True","9.00, 0.17, True","9.00, 0.17, True","12.00, 0.16, True","12.00, 0.16, True","13.00, 0.13, True","11.00, 0.11, True","14.00, 0.14, True",A,0.284
template_27,"13.00, 0.30, False","7.00, 0.26, False","14.00, 0.60, False","11.00, 0.69, False","10.00, 0.68, False","18.00, 1.00, True",None,"17.00, 0.87, True","14.00, 0.86, True","19.00, 0.87, True","17.00, 0.74, True","21.00, 0.77, True","1.00, 0.38, True","4.00, 0.55, True","16.00, 0.74, True","19.00, 0.76, True","19.00, 0.76, True","16.00, 0.74, True","18.00, 0.75, True","15.00, 0.61, True","17.00, 0.63, True","8.00, 0.50, True","3.00, 0.34, True","17.00, 0.63, True","16.00, 0.62, True","17.00, 0.63, True","11.00, 0.44, True","17.00, 0.52, True","17.00, 0.52, True","13.00, 0.47, True","4.00, 0.27, True","10.00, 0.42, True","3.00, 0.23, True","5.00, 0.21, True","15.00, 0.41, True","16.00, 0.42, True","18.00, 0.44, True","15.00, 0.41, True","16.00, 0.34, True","13.00, 0.30, True","17.00, 0.35, True","17.00, 0.35, True","14.00, 0.31, True","6.00, 0.17, True","15.00, 0.26, True","16.00, 0.27, True","1.00, 0.02, True","11.00, 0.20, True","6.00, 0.12, True","14.00, 0.24, True","15.00, 0.26, True","13.00, 0.18, True","13.00, 0.18, True","13.00, 0.13, True","14.00, 0.14, True","13.00, 0.13, True",A,0.284
template_54,"17.00, 0.22, False","18.00, 0.29, False","18.00, 0.44, False","16.00, 0.51, False","16.00, 0.51, False","4.00, 0.75, False","17.00, 0.87, False",None,"17.00, 1.00, None","11.00, 1.00, None","9.00, 1.00, True","12.00, 1.00, True","20.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","8.00, 1.00, True","19.00, 1.00, True","13.00, 1.00, True","11.00, 1.00, True","3.00, 0.73, True","14.00, 0.86, True","15.00, 0.86, True","17.00, 0.87, True","9.00, 0.82, True","4.00, 0.75, True","15.00, 0.86, True","17.00, 0.74, True","12.00, 0.70, True","19.00, 0.76, True","17.00, 0.74, True","17.00, 0.74, True","17.00, 0.74, True","15.00, 0.73, True","15.00, 0.61, True","11.00, 0.56, True","12.00, 0.57, True","12.00, 0.57, True","16.00, 0.62, True","15.00, 0.50, True","3.00, 0.23, True","9.00, 0.40, True","10.00, 0.42, True","12.00, 0.46, True","15.00, 0.50, True","6.00, 0.24, True","14.00, 0.39, True","13.00, 0.38, True","11.00, 0.34, True","13.00, 0.38, True","11.00, 0.34, True","8.00, 0.29, True","13.00, 0.30, True","12.00, 0.28, True","13.00, 0.23, True","12.00, 0.22, True","14.00, 0.24, True",A,0.265
template_37,"6.00, 0.08, False","11.00, 0.20, False","6.00, 0.24, False","6.00, 0.33, False","7.00, 0.36, False","17.00, 0.87, False","14.00, 0.86, False","17.00, 1.00, True",None,"18.00, 1.00, None","15.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","11.00, 1.00, True","16.00, 1.00, True","13.00, 1.00, True","18.00, 1.00, True","19.00, 1.00, True","16.00, 0.86, True","18.00, 0.87, True","7.00, 0.80, True","14.00, 0.86, True","14.00, 0.86, True","18.00, 0.87, True","19.00, 0.87, True","4.00, 0.55, True","14.00, 0.72, True","9.00, 0.66, True","8.00, 0.65, True","8.00, 0.65, True","14.00, 0.72, True","14.00, 0.72, True","9.00, 0.52, True","15.00, 0.61, True","17.00, 0.63, True","16.00, 0.62, True","17.00, 0.63, True","8.00, 0.38, True","16.00, 0.51, True","13.00, 0.47, True","15.00, 0.50, True","17.00, 0.52, True","8.00, 0.38, True","12.00, 0.36, True","9.00, 0.31, True","9.00, 0.31, True","13.00, 0.38, True","4.00, 0.18, True","15.00, 0.41, True","15.00, 0.41, True","6.00, 0.17, True","6.00, 0.17, True","13.00, 0.23, True","8.00, 0.15, True","15.00, 0.26, True",A,0.265
template_2,"17.00, 0.22, False","19.00, 0.30, False","17.00, 0.43, False","18.00, 0.53, False","18.00, 0.53, False","8.00, 0.81, False","19.00, 0.87, False","11.00, 1.00, True","18.00, 1.00, True",None,"12.00, 1.00, True","13.00, 1.00, True","19.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","11.00, 1.00, True","18.00, 1.00, True","18.00, 1.00, True","8.00, 1.00, True","11.00, 0.84, True","10.00, 0.83, True","15.00, 0.86, True","18.00, 0.87, True","10.00, 0.83, True","8.00, 0.81, True","13.00, 0.85, True","16.00, 0.74, True","10.00, 0.68, True","15.00, 0.73, True","15.00, 0.73, True","16.00, 0.74, True","19.00, 0.76, True","18.00, 0.75, True","17.00, 0.63, True","3.00, 0.34, True","8.00, 0.50, True","9.00, 0.52, True","13.00, 0.58, True","15.00, 0.50, True","10.00, 0.42, True","10.00, 0.42, True","14.00, 0.49, True","9.00, 0.40, True","16.00, 0.51, True","7.00, 0.26, True","13.00, 0.38, True","13.00, 0.38, True","10.00, 0.33, True","14.00, 0.39, True","5.00, 0.21, True","6.00, 0.24, True","12.00, 0.28, True","11.00, 0.26, True","12.00, 0.22, True","12.00, 0.22, True","12.00, 0.22, True",A,0.265
