"statistic, pvalue, row is better than column",best set: template_10,template_18,template_8,template_20,template_11,template_6,template_12,template_9,template_7,template_52,template_39,template_36,template_24,template_14,template_0,template_55,template_13,template_25,template_34,template_37,template_53,template_19,template_51,template_35,template_41,template_40,template_31,template_38,template_17,template_27,template_44,template_21,template_48,template_3,template_46,template_2,template_29,template_45,template_50,template_33,template_32,template_22,template_42,template_16,template_47,template_4,template_15,template_54,template_28,template_30,template_23,template_26,template_1,template_43,template_49,template_5,group,accuracy
template_10,None,"11.00, 1.00, True","5.00, 0.30, True","11.00, 0.44, True","9.00, 0.31, True","6.00, 0.24, True","6.00, 0.17, True","8.00, 0.05, True","5.00, 0.02, True","10.00, 0.05, True","7.00, 0.01, True","8.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","10.00, 0.02, True","4.00, 0.00, True","6.00, 0.01, True","7.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","11.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","9.00, 0.01, True","7.00, 0.00, True","9.00, 0.01, True","13.00, 0.01, True","7.00, 0.00, True","14.00, 0.01, True","4.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","10.00, 0.01, True","6.00, 0.00, True","7.00, 0.00, True","14.00, 0.01, True","7.00, 0.00, True","9.00, 0.00, True","5.00, 0.00, True","10.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","12.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","11.00, 0.00, True",A,0.48
template_18,"11.00, 1.00, False",None,"8.00, 0.50, True","4.00, 0.39, True","11.00, 0.44, True","6.00, 0.33, True","5.00, 0.21, True","8.00, 0.08, True","6.00, 0.03, True","9.00, 0.06, True","7.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True","2.00, 0.00, True","9.00, 0.03, True","9.00, 0.03, True","5.00, 0.01, True","6.00, 0.01, True","5.00, 0.01, True","7.00, 0.01, True","9.00, 0.02, True","3.00, 0.00, True","8.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","4.00, 0.00, True","11.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","11.00, 0.01, True","9.00, 0.01, True","6.00, 0.00, True","13.00, 0.01, True","5.00, 0.00, True","16.00, 0.02, True","6.00, 0.00, True","12.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","13.00, 0.01, True","3.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","10.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","13.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","11.00, 0.00, True",A,0.47
template_8,"5.00, 0.30, False","8.00, 0.50, False",None,"9.00, 1.00, None","9.00, 1.00, True","5.00, 1.00, True","6.00, 0.79, True","4.00, 0.18, True","4.00, 0.12, True","8.00, 0.21, True","7.00, 0.09, True","7.00, 0.09, True","5.00, 0.06, True","6.00, 0.08, True","7.00, 0.09, True","7.00, 0.09, True","6.00, 0.08, True","5.00, 0.04, True","5.00, 0.04, True","5.00, 0.04, True","9.00, 0.09, True","5.00, 0.04, True","7.00, 0.06, True","4.00, 0.02, True","6.00, 0.03, True","3.00, 0.01, True","9.00, 0.06, True","5.00, 0.03, True","4.00, 0.02, True","4.00, 0.02, True","8.00, 0.04, True","5.00, 0.02, True","6.00, 0.02, True","14.00, 0.06, True","5.00, 0.01, True","16.00, 0.07, True","4.00, 0.01, True","8.00, 0.02, True","5.00, 0.01, True","6.00, 0.01, True","4.00, 0.01, True","6.00, 0.01, True","9.00, 0.03, True","4.00, 0.01, True","5.00, 0.01, True","15.00, 0.05, True","6.00, 0.01, True","6.00, 0.01, True","2.00, 0.00, True","6.00, 0.01, True","3.00, 0.00, True","4.00, 0.00, True","15.00, 0.02, True","4.00, 0.00, True","3.00, 0.00, True","13.00, 0.01, True",A,0.43
template_20,"11.00, 0.44, False","4.00, 0.39, False","9.00, 1.00, True",None,"11.00, 1.00, True","7.00, 1.00, True","8.00, 0.81, True","7.00, 0.26, True","7.00, 0.19, True","10.00, 0.25, True","8.00, 0.11, True","10.00, 0.14, True","6.00, 0.08, True","4.00, 0.05, True","10.00, 0.14, True","9.00, 0.12, True","7.00, 0.09, True","7.00, 0.06, True","7.00, 0.06, True","8.00, 0.08, True","9.00, 0.09, True","6.00, 0.05, True","9.00, 0.09, True","7.00, 0.04, True","8.00, 0.05, True","5.00, 0.03, True","10.00, 0.07, True","7.00, 0.04, True","4.00, 0.02, True","6.00, 0.03, True","11.00, 0.06, True","9.00, 0.04, True","8.00, 0.04, True","15.00, 0.07, True","7.00, 0.02, True","16.00, 0.07, True","7.00, 0.02, True","11.00, 0.04, True","8.00, 0.02, True","9.00, 0.03, True","6.00, 0.01, True","7.00, 0.02, True","9.00, 0.03, True","4.00, 0.01, True","8.00, 0.02, True","13.00, 0.04, True","6.00, 0.01, True","7.00, 0.01, True","5.00, 0.01, True","9.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True","12.00, 0.01, True","4.00, 0.00, True","5.00, 0.00, True","12.00, 0.01, True",A,0.43
template_11,"9.00, 0.31, False","11.00, 0.44, False","9.00, 1.00, False","11.00, 1.00, False",None,"9.00, 1.00, None","8.00, 1.00, True","6.00, 0.33, True","3.00, 0.15, True","11.00, 0.34, True","8.00, 0.15, True","10.00, 0.18, True","5.00, 0.10, True","8.00, 0.15, True","10.00, 0.18, True","9.00, 0.17, True","2.00, 0.04, True","6.00, 0.08, True","7.00, 0.09, True","8.00, 0.11, True","9.00, 0.12, True","6.00, 0.08, True","8.00, 0.11, True","6.00, 0.05, True","6.00, 0.05, True","7.00, 0.06, True","9.00, 0.09, True","8.00, 0.08, True","4.00, 0.03, True","4.00, 0.03, True","8.00, 0.05, True","6.00, 0.03, True","8.00, 0.05, True","16.00, 0.10, True","6.00, 0.02, True","15.00, 0.09, True","4.00, 0.01, True","9.00, 0.04, True","10.00, 0.05, True","6.00, 0.02, True","7.00, 0.03, True","7.00, 0.03, True","9.00, 0.04, True","6.00, 0.02, True","6.00, 0.01, True","16.00, 0.07, True","5.00, 0.01, True","8.00, 0.02, True","4.00, 0.01, True","8.00, 0.02, True","3.00, 0.00, True","6.00, 0.01, True","12.00, 0.02, True","5.00, 0.00, True","5.00, 0.00, True","13.00, 0.01, True",A,0.42
template_6,"6.00, 0.24, False","6.00, 0.33, False","5.00, 1.00, False","7.00, 1.00, False","9.00, 1.00, True",None,"4.00, 1.00, True","5.00, 0.30, True","3.00, 0.15, True","8.00, 0.29, True","7.00, 0.13, True","7.00, 0.13, True","5.00, 0.10, True","6.00, 0.12, True","8.00, 0.15, True","7.00, 0.13, True","4.00, 0.08, True","5.00, 0.06, True","6.00, 0.08, True","6.00, 0.08, True","9.00, 0.12, True","5.00, 0.06, True","6.00, 0.08, True","4.00, 0.03, True","6.00, 0.05, True","4.00, 0.03, True","8.00, 0.08, True","6.00, 0.05, True","4.00, 0.03, True","4.00, 0.03, True","7.00, 0.04, True","6.00, 0.03, True","6.00, 0.03, True","15.00, 0.09, True","4.00, 0.01, True","18.00, 0.11, True","4.00, 0.01, True","8.00, 0.04, True","6.00, 0.02, True","6.00, 0.02, True","4.00, 0.01, True","6.00, 0.02, True","7.00, 0.03, True","4.00, 0.01, True","5.00, 0.01, True","14.00, 0.06, True","4.00, 0.01, True","5.00, 0.01, True","3.00, 0.00, True","8.00, 0.02, True","3.00, 0.00, True","5.00, 0.00, True","14.00, 0.02, True","4.00, 0.00, True","4.00, 0.00, True","12.00, 0.01, True",A,0.42
template_12,"6.00, 0.17, False","5.00, 0.21, False","6.00, 0.79, False","8.00, 0.81, False","8.00, 1.00, False","4.00, 1.00, False",None,"7.00, 0.48, True","5.00, 0.30, True","9.00, 0.40, True","7.00, 0.19, True","9.00, 0.23, True","5.00, 0.14, True","5.00, 0.14, True","9.00, 0.23, True","8.00, 0.21, True","4.00, 0.12, True","4.00, 0.08, True","6.00, 0.12, True","7.00, 0.13, True","9.00, 0.17, True","6.00, 0.12, True","7.00, 0.13, True","5.00, 0.06, True","6.00, 0.08, True","4.00, 0.05, True","10.00, 0.14, True","6.00, 0.08, True","6.00, 0.08, True","5.00, 0.06, True","9.00, 0.09, True","7.00, 0.06, True","7.00, 0.06, True","13.00, 0.10, True","6.00, 0.03, True","16.00, 0.13, True","4.00, 0.02, True","10.00, 0.07, True","8.00, 0.05, True","7.00, 0.04, True","5.00, 0.03, True","6.00, 0.03, True","8.00, 0.05, True","6.00, 0.03, True","6.00, 0.02, True","13.00, 0.07, True","5.00, 0.02, True","7.00, 0.03, True","3.00, 0.01, True","9.00, 0.03, True","3.00, 0.00, True","5.00, 0.01, True","12.00, 0.02, True","4.00, 0.00, True","5.00, 0.00, True","10.00, 0.01, True",A,0.41
template_9,"8.00, 0.05, False","8.00, 0.08, False","4.00, 0.18, False","7.00, 0.26, False","6.00, 0.33, False","5.00, 0.30, False","7.00, 0.48, False",None,"4.00, 1.00, True","11.00, 1.00, True","11.00, 0.69, True","9.00, 0.66, True","6.00, 0.61, True","8.00, 0.65, True","9.00, 0.66, True","9.00, 0.66, True","7.00, 0.63, True","9.00, 0.52, True","7.00, 0.48, True","8.00, 0.50, True","11.00, 0.56, True","7.00, 0.48, True","10.00, 0.54, True","7.00, 0.36, True","9.00, 0.40, True","6.00, 0.33, True","9.00, 0.40, True","7.00, 0.36, True","4.00, 0.27, True","5.00, 0.30, True","11.00, 0.34, True","6.00, 0.24, True","8.00, 0.29, True","19.00, 0.37, True","6.00, 0.17, True","18.00, 0.36, True","6.00, 0.17, True","8.00, 0.21, True","8.00, 0.21, True","8.00, 0.21, True","6.00, 0.17, True","6.00, 0.17, True","11.00, 0.26, True","5.00, 0.14, True","6.00, 0.12, True","16.00, 0.27, True","7.00, 0.13, True","6.00, 0.12, True","4.00, 0.08, True","8.00, 0.11, True","5.00, 0.06, True","4.00, 0.03, True","14.00, 0.11, True","6.00, 0.03, True","5.00, 0.02, True","13.00, 0.05, True",B,0.37
template_7,"5.00, 0.02, False","6.00, 0.03, False","4.00, 0.12, False","7.00, 0.19, False","3.00, 0.15, False","3.00, 0.15, False","5.00, 0.30, False","4.00, 1.00, False",None,"11.00, 1.00, None","8.00, 0.81, True","10.00, 0.83, True","5.00, 0.77, True","9.00, 0.82, True","9.00, 0.82, True","9.00, 0.82, True","7.00, 0.80, True","6.00, 0.61, True","7.00, 0.63, True","8.00, 0.65, True","10.00, 0.68, True","5.00, 0.58, True","8.00, 0.65, True","5.00, 0.42, True","5.00, 0.42, True","6.00, 0.45, True","11.00, 0.56, True","7.00, 0.48, True","5.00, 0.42, True","4.00, 0.39, True","9.00, 0.40, True","6.00, 0.33, True","8.00, 0.38, True","17.00, 0.43, True","6.00, 0.24, True","19.00, 0.45, True","4.00, 0.18, True","8.00, 0.29, True","9.00, 0.31, True","6.00, 0.24, True","6.00, 0.24, True","7.00, 0.26, True","10.00, 0.33, True","7.00, 0.26, True","6.00, 0.17, True","18.00, 0.36, True","6.00, 0.17, True","7.00, 0.19, True","4.00, 0.12, True","10.00, 0.18, True","3.00, 0.06, True","6.00, 0.08, True","14.00, 0.14, True","5.00, 0.04, True","5.00, 0.03, True","15.00, 0.09, True",B,0.36
template_52,"10.00, 0.05, False","9.00, 0.06, False","8.00, 0.21, False","10.00, 0.25, False","11.00, 0.34, False","8.00, 0.29, False","9.00, 0.40, False","11.00, 1.00, False","11.00, 1.00, True",None,"6.00, 0.79, True","7.00, 0.80, True","5.00, 0.77, True","11.00, 0.84, True","8.00, 0.81, True","4.00, 0.75, True","12.00, 0.85, True","6.00, 0.61, True","4.00, 0.55, True","5.00, 0.58, True","6.00, 0.61, True","11.00, 0.69, True","2.00, 0.45, True","4.00, 0.39, True","5.00, 0.42, True","3.00, 0.34, True","9.00, 0.52, True","4.00, 0.39, True","9.00, 0.52, True","7.00, 0.48, True","6.00, 0.33, True","6.00, 0.33, True","5.00, 0.30, True","18.00, 0.44, True","2.00, 0.11, True","22.00, 0.48, True","3.00, 0.15, True","8.00, 0.29, True","4.00, 0.18, True","4.00, 0.18, True","3.00, 0.15, True","4.00, 0.18, True","4.00, 0.18, True","8.00, 0.29, True","2.00, 0.07, True","19.00, 0.37, True","8.00, 0.21, True","2.00, 0.07, True","2.00, 0.07, True","6.00, 0.12, True","3.00, 0.06, True","3.00, 0.04, True","16.00, 0.16, True","3.00, 0.02, True","2.00, 0.01, True","16.00, 0.10, True",B,0.36
