"statistic, pvalue, row is better than column",best set: template_15,template_3,template_1,template_43,template_0,template_55,template_2,template_54,template_14,template_5,template_19,template_21,template_22,template_29,template_51,template_53,template_27,template_18,template_17,template_23,template_20,template_16,template_7,template_9,template_24,template_35,template_4,template_39,template_44,template_41,template_46,template_32,template_31,template_52,template_49,template_28,template_25,template_40,template_13,template_37,template_12,template_48,template_8,template_26,template_6,template_42,template_11,template_50,template_33,template_38,template_36,template_47,template_34,template_30,template_45,template_10,group,accuracy
template_15,None,"67.00, 0.73, True","21.00, 0.10, True","32.00, 0.09, True","27.00, 0.06, True","34.00, 0.05, True","70.00, 0.13, True","39.00, 0.04, True","29.00, 0.02, True","33.00, 0.01, True","27.00, 0.00, True","26.00, 0.00, True","32.00, 0.01, True","32.00, 0.00, True","31.00, 0.00, True","33.00, 0.00, True","25.00, 0.00, True","35.00, 0.00, True","50.00, 0.01, True","24.00, 0.00, True","34.00, 0.00, True","61.00, 0.01, True","27.00, 0.00, True","28.00, 0.00, True","33.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","32.00, 0.00, True","48.00, 0.00, True","27.00, 0.00, True","32.00, 0.00, True","25.00, 0.00, True","41.00, 0.00, True","36.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True","32.00, 0.00, True","22.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","27.00, 0.00, True","51.00, 0.00, True","39.00, 0.00, True","26.00, 0.00, True",A,0.426
template_3,"67.00, 0.73, False",None,"62.00, 0.54, True","65.00, 0.40, True","66.00, 0.36, True","57.00, 0.25, True","48.00, 0.18, True","65.00, 0.21, True","58.00, 0.17, True","51.00, 0.07, True","50.00, 0.06, True","50.00, 0.06, True","47.00, 0.05, True","51.00, 0.05, True","55.00, 0.06, True","55.00, 0.05, True","44.00, 0.02, True","52.00, 0.03, True","37.00, 0.01, True","52.00, 0.03, True","49.00, 0.02, True","45.00, 0.02, True","49.00, 0.02, True","49.00, 0.02, True","53.00, 0.02, True","51.00, 0.02, True","47.00, 0.01, True","55.00, 0.01, True","61.00, 0.02, True","50.00, 0.01, True","52.00, 0.01, True","47.00, 0.01, True","50.00, 0.01, True","58.00, 0.01, True","57.00, 0.01, True","44.00, 0.00, True","50.00, 0.01, True","52.00, 0.01, True","44.00, 0.00, True","47.00, 0.00, True","45.00, 0.00, True","51.00, 0.00, True","45.00, 0.00, True","46.00, 0.00, True","40.00, 0.00, True","48.00, 0.00, True","46.00, 0.00, True","49.00, 0.00, True","49.00, 0.00, True","53.00, 0.00, True","42.00, 0.00, True","49.00, 0.00, True","46.00, 0.00, True","50.00, 0.00, True","48.00, 0.00, True","40.00, 0.00, True",A,0.417
template_1,"21.00, 0.10, False","62.00, 0.54, False",None,"30.00, 0.80, True","29.00, 0.70, True","33.00, 0.56, True","74.00, 0.63, True","42.00, 0.47, True","29.00, 0.33, True","23.00, 0.12, True","27.00, 0.11, True","25.00, 0.10, True","31.00, 0.14, True","31.00, 0.11, True","27.00, 0.09, True","36.00, 0.11, True","29.00, 0.06, True","30.00, 0.07, True","54.00, 0.13, True","28.00, 0.05, True","30.00, 0.04, True","62.00, 0.13, True","26.00, 0.03, True","22.00, 0.02, True","37.00, 0.05, True","26.00, 0.02, True","25.00, 0.02, True","29.00, 0.02, True","49.00, 0.05, True","28.00, 0.02, True","30.00, 0.02, True","25.00, 0.01, True","41.00, 0.03, True","34.00, 0.02, True","24.00, 0.01, True","28.00, 0.01, True","31.00, 0.01, True","27.00, 0.01, True","25.00, 0.00, True","24.00, 0.00, True","30.00, 0.01, True","26.00, 0.00, True","30.00, 0.00, True","29.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","25.00, 0.00, True","47.00, 0.00, True","38.00, 0.00, True","27.00, 0.00, True",A,0.402
template_43,"32.00, 0.09, False","65.00, 0.40, False","30.00, 0.80, False",None,"39.00, 1.00, True","32.00, 0.81, True","75.00, 0.81, True","39.00, 0.66, True","36.00, 0.57, True","36.00, 0.32, True","34.00, 0.26, True","37.00, 0.28, True","39.00, 0.29, True","34.00, 0.22, True","28.00, 0.18, True","32.00, 0.17, True","35.00, 0.16, True","33.00, 0.15, True","59.00, 0.22, True","34.00, 0.12, True","33.00, 0.10, True","66.00, 0.22, True","34.00, 0.10, True","32.00, 0.09, True","43.00, 0.11, True","32.00, 0.07, True","36.00, 0.07, True","34.00, 0.05, True","47.00, 0.09, True","31.00, 0.04, True","24.00, 0.02, True","32.00, 0.04, True","43.00, 0.06, True","34.00, 0.04, True","20.00, 0.01, True","30.00, 0.03, True","39.00, 0.04, True","30.00, 0.02, True","34.00, 0.02, True","27.00, 0.01, True","35.00, 0.02, True","27.00, 0.01, True","32.00, 0.01, True","33.00, 0.01, True","31.00, 0.01, True","18.00, 0.00, True","34.00, 0.01, True","28.00, 0.01, True","29.00, 0.01, True","33.00, 0.01, True","31.00, 0.00, True","18.00, 0.00, True","32.00, 0.00, True","50.00, 0.01, True","27.00, 0.00, True","34.00, 0.00, True",A,0.396
template_0,"27.00, 0.06, False","66.00, 0.36, False","29.00, 0.70, False","39.00, 1.00, False",None,"43.00, 0.92, True","73.00, 0.87, True","39.00, 0.74, True","25.00, 0.59, True","41.00, 0.40, True","35.00, 0.31, True","34.00, 0.31, True","34.00, 0.31, True","38.00, 0.28, True","43.00, 0.31, True","45.00, 0.28, True","37.00, 0.20, True","30.00, 0.16, True","60.00, 0.26, True","35.00, 0.16, True","31.00, 0.11, True","60.00, 0.23, True","32.00, 0.11, True","37.00, 0.14, True","36.00, 0.11, True","35.00, 0.11, True","29.00, 0.06, True","41.00, 0.09, True","55.00, 0.13, True","37.00, 0.08, True","30.00, 0.04, True","31.00, 0.04, True","50.00, 0.10, True","39.00, 0.07, True","34.00, 0.04, True","31.00, 0.04, True","37.00, 0.04, True","29.00, 0.02, True","30.00, 0.02, True","33.00, 0.02, True","29.00, 0.01, True","28.00, 0.01, True","28.00, 0.01, True","29.00, 0.01, True","25.00, 0.01, True","29.00, 0.01, True","27.00, 0.01, True","28.00, 0.01, True","28.00, 0.01, True","31.00, 0.01, True","32.00, 0.00, True","29.00, 0.00, True","27.00, 0.00, True","48.00, 0.01, True","44.00, 0.01, True","25.00, 0.00, True",A,0.394
template_55,"34.00, 0.05, False","57.00, 0.25, False","33.00, 0.56, False","32.00, 0.81, False","43.00, 0.92, False",None,"70.00, 1.00, True","33.00, 0.90, True","39.00, 0.82, True","33.00, 0.48, True","34.00, 0.42, True","30.00, 0.40, True","34.00, 0.42, True","31.00, 0.34, True","24.00, 0.29, True","19.00, 0.19, True","32.00, 0.25, True","32.00, 0.25, True","53.00, 0.31, True","31.00, 0.20, True","33.00, 0.18, True","58.00, 0.29, True","30.00, 0.16, True","29.00, 0.15, True","35.00, 0.16, True","30.00, 0.13, True","32.00, 0.11, True","33.00, 0.10, True","44.00, 0.14, True","32.00, 0.09, True","20.00, 0.03, True","31.00, 0.07, True","46.00, 0.13, True","24.00, 0.05, True","23.00, 0.03, True","31.00, 0.06, True","28.00, 0.04, True","34.00, 0.05, True","27.00, 0.03, True","28.00, 0.02, True","28.00, 0.02, True","24.00, 0.02, True","28.00, 0.02, True","26.00, 0.01, True","27.00, 0.02, True","22.00, 0.01, True","29.00, 0.01, True","25.00, 0.01, True","29.00, 0.01, True","33.00, 0.01, True","31.00, 0.01, True","14.00, 0.00, True","32.00, 0.00, True","45.00, 0.01, True","32.00, 0.00, True","29.00, 0.00, True",B,0.391
template_2,"70.00, 0.13, False","48.00, 0.18, False","74.00, 0.63, False","75.00, 0.81, False","73.00, 0.87, False","70.00, 1.00, False",None,"73.00, 1.00, True","70.00, 0.93, True","69.00, 0.68, True","70.00, 0.62, True","67.00, 0.61, True","61.00, 0.60, True","69.00, 0.56, True","71.00, 0.57, True","66.00, 0.50, True","64.00, 0.44, True","66.00, 0.45, True","53.00, 0.36, True","66.00, 0.40, True","61.00, 0.34, True","44.00, 0.27, True","65.00, 0.36, True","65.00, 0.36, True","66.00, 0.32, True","65.00, 0.32, True","62.00, 0.27, True","67.00, 0.25, True","66.00, 0.25, True","66.00, 0.25, True","60.00, 0.20, True","61.00, 0.20, True","60.00, 0.20, True","64.00, 0.21, True","66.00, 0.19, True","61.00, 0.17, True","65.00, 0.16, True","61.00, 0.15, True","62.00, 0.13, True","65.00, 0.12, True","57.00, 0.10, True","65.00, 0.12, True","53.00, 0.08, True","58.00, 0.09, True","54.00, 0.08, True","62.00, 0.08, True","58.00, 0.07, True","60.00, 0.08, True","62.00, 0.08, True","63.00, 0.06, True","52.00, 0.03, True","58.00, 0.03, True","56.00, 0.03, True","47.00, 0.01, True","60.00, 0.03, True","55.00, 0.02, True",A,0.389
template_54,"39.00, 0.04, False","65.00, 0.21, False","42.00, 0.47, False","39.00, 0.66, False","39.00, 0.74, False","33.00, 0.90, False","73.00, 1.00, False",None,"40.00, 1.00, True","44.00, 0.68, True","40.00, 0.59, True","37.00, 0.58, True","44.00, 0.61, True","47.00, 0.55, True","39.00, 0.52, True","31.00, 0.40, True","43.00, 0.41, True","35.00, 0.37, True","63.00, 0.44, True","38.00, 0.33, True","38.00, 0.28, True","64.00, 0.40, True","39.00, 0.29, True","41.00, 0.30, True","37.00, 0.24, True","43.00, 0.27, True","37.00, 0.20, True","42.00, 0.19, True","47.00, 0.21, True","43.00, 0.19, True","26.00, 0.09, True","36.00, 0.13, True","51.00, 0.20, True","25.00, 0.08, True","34.00, 0.10, True","37.00, 0.11, True","37.00, 0.09, True","35.00, 0.09, True","35.00, 0.07, True","39.00, 0.07, True","30.00, 0.04, True","30.00, 0.04, True","32.00, 0.04, True","31.00, 0.04, True","31.00, 0.04, True","21.00, 0.01, True","39.00, 0.04, True","28.00, 0.02, True","36.00, 0.04, True","35.00, 0.02, True","36.00, 0.02, True","26.00, 0.00, True","36.00, 0.01, True","49.00, 0.02, True","36.00, 0.01, True","27.00, 0.00, True",B,0.387
template_14,"29.00, 0.02, False","58.00, 0.17, False","29.00, 0.33, False","36.00, 0.57, False","25.00, 0.59, False","39.00, 0.82, False","70.00, 0.93, False","40.00, 1.00, False",None,"43.00, 0.75, True","36.00, 0.65, True","36.00, 0.65, True","35.00, 0.64, True","43.00, 0.60, True","42.00, 0.60, True","46.00, 0.55, True","39.00, 0.45, True","27.00, 0.37, True","60.00, 0.48, True","37.00, 0.38, True","30.00, 0.28, True","63.00, 0.44, True","34.00, 0.31, True","34.00, 0.31, True","36.00, 0.27, True","40.00, 0.29, True","32.00, 0.21, True","45.00, 0.24, True","53.00, 0.27, True","44.00, 0.23, True","29.00, 0.12, True","33.00, 0.15, True","50.00, 0.22, True","40.00, 0.18, True","39.00, 0.15, True","35.00, 0.13, True","42.00, 0.13, True","37.00, 0.11, True","34.00, 0.08, True","36.00, 0.07, True","30.00, 0.05, True","29.00, 0.05, True","24.00, 0.03, True","28.00, 0.04, True","26.00, 0.03, True","29.00, 0.03, True","34.00, 0.04, True","27.00, 0.03, True","33.00, 0.04, True","35.00, 0.03, True","33.00, 0.02, True","32.00, 0.01, True","32.00, 0.01, True","50.00, 0.03, True","44.00, 0.02, True","27.00, 0.00, True",B,0.385
template_5,"33.00, 0.01, False","51.00, 0.07, False","23.00, 0.12, False","36.00, 0.32, False","41.00, 0.40, False","33.00, 0.48, False","69.00, 0.68, False","44.00, 0.68, False","43.00, 0.75, False",None,"24.00, 1.00, True","23.00, 1.00, True","29.00, 1.00, True","32.00, 0.90, True","36.00, 0.91, True","42.00, 0.83, True","29.00, 0.70, True","30.00, 0.71, True","54.00, 0.71, True","29.00, 0.61, True","32.00, 0.55, True","60.00, 0.66, True","20.00, 0.46, True","23.00, 0.49, True","42.00, 0.53, True","28.00, 0.45, True","24.00, 0.35, True","34.00, 0.36, True","55.00, 0.46, True","30.00, 0.34, True","33.00, 0.30, True","28.00, 0.27, True","47.00, 0.38, True","42.00, 0.35, True","31.00, 0.24, True","29.00, 0.23, True","34.00, 0.22, True","27.00, 0.18, True","21.00, 0.10, True","31.00, 0.14, True","29.00, 0.12, True","25.00, 0.10, True","30.00, 0.11, True","29.00, 0.10, True","18.00, 0.05, True","34.00, 0.10, True","25.00, 0.06, True","30.00, 0.08, True","23.00, 0.06, True","34.00, 0.07, True","27.00, 0.03, True","26.00, 0.02, True","23.00, 0.01, True","46.00, 0.05, True","40.00, 0.04, True","23.00, 0.01, True",B,0.378
