"statistic, pvalue, row is better than column",best set: template_33,template_35,template_25,template_21,template_19,template_29,template_49,template_28,template_34,template_5,template_45,template_31,template_32,template_7,template_9,template_47,template_18,template_23,template_27,template_39,template_3,template_26,template_13,template_17,template_4,template_37,template_6,template_48,template_41,template_38,template_16,template_24,template_12,template_40,template_14,template_20,template_30,template_46,template_8,template_11,template_51,template_22,template_44,template_10,template_2,template_54,template_55,template_53,template_36,template_0,template_52,template_15,template_50,template_1,template_43,template_42,group,accuracy
template_33,None,"3.00, 0.73, True","11.00, 0.44, True","3.00, 0.23, True","4.00, 0.27, True","3.00, 0.15, True","7.00, 0.26, True","17.00, 0.43, True","16.00, 0.34, True","4.00, 0.12, True","8.00, 0.21, True","8.00, 0.21, True","18.00, 0.36, True","3.00, 0.06, True","9.00, 0.12, True","8.00, 0.11, True","18.00, 0.23, True","6.00, 0.08, True","9.00, 0.12, True","5.00, 0.06, True","7.00, 0.09, True","17.00, 0.17, True","10.00, 0.10, True","5.00, 0.04, True","16.00, 0.13, True","5.00, 0.03, True","15.00, 0.12, True","16.00, 0.13, True","6.00, 0.03, True","15.00, 0.09, True","15.00, 0.09, True","15.00, 0.09, True","17.00, 0.10, True","17.00, 0.08, True","15.00, 0.07, True","15.00, 0.07, True","13.00, 0.05, True","15.00, 0.07, True","13.00, 0.04, True","7.00, 0.01, True","11.00, 0.02, True","11.00, 0.01, True","10.00, 0.01, True","16.00, 0.02, True","12.00, 0.01, True","16.00, 0.02, True","9.00, 0.00, True","13.00, 0.01, True","9.00, 0.00, True","15.00, 0.01, True","13.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","12.00, 0.00, True",A,0.534
template_35,"3.00, 0.73, False",None,"10.00, 0.68, True","6.00, 0.61, True","6.00, 0.61, True","4.00, 0.39, True","7.00, 0.48, True","17.00, 0.63, True","18.00, 0.53, True","6.00, 0.33, True","9.00, 0.40, True","9.00, 0.40, True","20.00, 0.55, True","5.00, 0.21, True","10.00, 0.25, True","9.00, 0.23, True","18.00, 0.36, True","7.00, 0.19, True","8.00, 0.21, True","5.00, 0.14, True","8.00, 0.21, True","17.00, 0.28, True","9.00, 0.17, True","6.00, 0.12, True","17.00, 0.22, True","6.00, 0.08, True","16.00, 0.21, True","17.00, 0.22, True","3.00, 0.04, True","15.00, 0.15, True","14.00, 0.14, True","15.00, 0.15, True","18.00, 0.18, True","17.00, 0.14, True","16.00, 0.13, True","16.00, 0.13, True","13.00, 0.10, True","15.00, 0.12, True","14.00, 0.08, True","8.00, 0.02, True","12.00, 0.05, True","12.00, 0.03, True","11.00, 0.02, True","17.00, 0.04, True","12.00, 0.02, True","16.00, 0.03, True","8.00, 0.01, True","12.00, 0.01, True","10.00, 0.01, True","16.00, 0.02, True","14.00, 0.01, True","14.00, 0.01, True","12.00, 0.00, True","13.00, 0.00, True","14.00, 0.01, True","12.00, 0.00, True",A,0.515
template_25,"11.00, 0.44, False","10.00, 0.68, False",None,"11.00, 1.00, None","11.00, 1.00, None","11.00, 1.00, True","10.00, 1.00, True","19.00, 1.00, True","20.00, 0.88, True","11.00, 0.84, True","11.00, 0.84, True","12.00, 0.85, True","21.00, 0.88, True","10.00, 0.68, True","11.00, 0.56, True","10.00, 0.54, True","23.00, 0.67, True","9.00, 0.52, True","10.00, 0.54, True","7.00, 0.48, True","10.00, 0.54, True","21.00, 0.56, True","9.00, 0.40, True","8.00, 0.38, True","22.00, 0.48, True","11.00, 0.34, True","19.00, 0.45, True","18.00, 0.44, True","9.00, 0.31, True","15.00, 0.32, True","15.00, 0.32, True","16.00, 0.34, True","19.00, 0.37, True","18.00, 0.29, True","21.00, 0.32, True","18.00, 0.29, True","13.00, 0.23, True","17.00, 0.28, True","16.00, 0.21, True","2.00, 0.01, True","12.00, 0.12, True","15.00, 0.12, True","12.00, 0.07, True","17.00, 0.10, True","14.00, 0.08, True","17.00, 0.08, True","7.00, 0.02, True","7.00, 0.01, True","14.00, 0.04, True","19.00, 0.05, True","15.00, 0.03, True","12.00, 0.02, True","16.00, 0.02, True","10.00, 0.01, True","13.00, 0.01, True","13.00, 0.00, True",A,0.485
template_21,"3.00, 0.23, False","6.00, 0.61, False","11.00, 1.00, True",None,"3.00, 1.00, None","8.00, 1.00, True","7.00, 1.00, True","19.00, 1.00, True","19.00, 0.87, True","3.00, 0.73, True","9.00, 0.82, True","10.00, 0.83, True","21.00, 0.88, True","1.00, 0.38, True","9.00, 0.52, True","8.00, 0.50, True","20.00, 0.65, True","6.00, 0.45, True","9.00, 0.52, True","10.00, 0.54, True","9.00, 0.52, True","19.00, 0.54, True","10.00, 0.42, True","8.00, 0.38, True","18.00, 0.44, True","10.00, 0.33, True","17.00, 0.43, True","17.00, 0.43, True","8.00, 0.29, True","17.00, 0.35, True","16.00, 0.34, True","17.00, 0.35, True","16.00, 0.34, True","19.00, 0.30, True","17.00, 0.28, True","17.00, 0.28, True","13.00, 0.23, True","16.00, 0.27, True","15.00, 0.20, True","7.00, 0.06, True","11.00, 0.11, True","11.00, 0.08, True","11.00, 0.06, True","16.00, 0.10, True","13.00, 0.07, True","16.00, 0.07, True","9.00, 0.03, True","13.00, 0.04, True","12.00, 0.03, True","15.00, 0.04, True","16.00, 0.03, True","13.00, 0.02, True","12.00, 0.01, True","13.00, 0.01, True","15.00, 0.02, True","14.00, 0.00, True",A,0.485
template_19,"4.00, 0.27, False","6.00, 0.61, False","11.00, 1.00, True","3.00, 1.00, True",None,"9.00, 1.00, True","8.00, 1.00, True","21.00, 1.00, True","20.00, 0.88, True","3.00, 0.73, True","12.00, 0.85, True","11.00, 0.84, True","22.00, 0.88, True","3.00, 0.51, True","10.00, 0.54, True","8.00, 0.50, True","21.00, 0.66, True","8.00, 0.50, True","8.00, 0.50, True","10.00, 0.54, True","10.00, 0.54, True","19.00, 0.54, True","9.00, 0.40, True","8.00, 0.38, True","19.00, 0.45, True","10.00, 0.33, True","18.00, 0.44, True","18.00, 0.44, True","6.00, 0.24, True","17.00, 0.35, True","17.00, 0.35, True","18.00, 0.36, True","18.00, 0.36, True","20.00, 0.31, True","19.00, 0.30, True","17.00, 0.28, True","15.00, 0.26, True","17.00, 0.28, True","16.00, 0.21, True","8.00, 0.08, True","12.00, 0.12, True","12.00, 0.09, True","12.00, 0.07, True","17.00, 0.10, True","14.00, 0.08, True","18.00, 0.09, True","8.00, 0.02, True","13.00, 0.04, True","12.00, 0.03, True","17.00, 0.04, True","16.00, 0.03, True","12.00, 0.02, True","12.00, 0.01, True","14.00, 0.02, True","17.00, 0.02, True","15.00, 0.00, True",A,0.485
template_29,"3.00, 0.15, False","4.00, 0.39, False","11.00, 1.00, False","8.00, 1.00, False","9.00, 1.00, False",None,"7.00, 1.00, None","19.00, 1.00, None","21.00, 1.00, True","8.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","23.00, 1.00, True","7.00, 0.80, True","9.00, 0.66, True","8.00, 0.65, True","20.00, 0.76, True","7.00, 0.63, True","12.00, 0.70, True","7.00, 0.63, True","7.00, 0.63, True","19.00, 0.64, True","12.00, 0.57, True","4.00, 0.39, True","19.00, 0.54, True","7.00, 0.36, True","18.00, 0.53, True","18.00, 0.53, True","9.00, 0.40, True","17.00, 0.43, True","15.00, 0.41, True","17.00, 0.43, True","20.00, 0.46, True","19.00, 0.37, True","20.00, 0.38, True","17.00, 0.35, True","14.00, 0.31, True","17.00, 0.35, True","15.00, 0.26, True","8.00, 0.11, True","9.00, 0.12, True","13.00, 0.13, True","12.00, 0.09, True","17.00, 0.14, True","13.00, 0.10, True","16.00, 0.10, True","7.00, 0.03, True","10.00, 0.04, True","11.00, 0.04, True","18.00, 0.06, True","16.00, 0.04, True","16.00, 0.04, True","13.00, 0.02, True","13.00, 0.02, True","12.00, 0.02, True","13.00, 0.00, True",A,0.476
template_49,"7.00, 0.26, False","7.00, 0.48, False","10.00, 1.00, False","7.00, 1.00, False","8.00, 1.00, False","7.00, 1.00, True",None,"20.00, 1.00, None","23.00, 1.00, True","7.00, 1.00, True","7.00, 1.00, True","8.00, 1.00, True","24.00, 1.00, True","7.00, 0.80, True","8.00, 0.65, True","2.00, 0.45, True","20.00, 0.76, True","7.00, 0.63, True","12.00, 0.70, True","10.00, 0.68, True","6.00, 0.61, True","18.00, 0.64, True","12.00, 0.57, True","6.00, 0.45, True","19.00, 0.54, True","10.00, 0.42, True","19.00, 0.54, True","20.00, 0.55, True","10.00, 0.42, True","18.00, 0.44, True","17.00, 0.43, True","19.00, 0.45, True","16.00, 0.42, True","18.00, 0.36, True","18.00, 0.36, True","19.00, 0.37, True","15.00, 0.32, True","18.00, 0.36, True","17.00, 0.28, True","7.00, 0.09, True","7.00, 0.09, True","16.00, 0.16, True","14.00, 0.11, True","16.00, 0.13, True","15.00, 0.12, True","17.00, 0.10, True","6.00, 0.02, True","7.00, 0.02, True","13.00, 0.05, True","17.00, 0.06, True","18.00, 0.05, True","15.00, 0.04, True","15.00, 0.03, True","13.00, 0.02, True","11.00, 0.01, True","12.00, 0.00, True",A,0.476
template_28,"17.00, 0.43, False","17.00, 0.63, False","19.00, 1.00, False","19.00, 1.00, False","21.00, 1.00, False","19.00, 1.00, True","20.00, 1.00, True",None,"6.00, 1.00, True","20.00, 1.00, True","15.00, 1.00, True","18.00, 1.00, True","5.00, 1.00, True","20.00, 0.88, True","20.00, 0.76, True","19.00, 0.76, True","8.00, 0.65, True","19.00, 0.76, True","19.00, 0.76, True","17.00, 0.74, True","18.00, 0.75, True","9.00, 0.52, True","21.00, 0.66, True","17.00, 0.63, True","8.00, 0.38, True","22.00, 0.57, True","8.00, 0.38, True","4.00, 0.27, True","19.00, 0.54, True","5.00, 0.21, True","3.00, 0.15, True","5.00, 0.21, True","10.00, 0.33, True","6.00, 0.17, True","16.00, 0.34, True","6.00, 0.17, True","2.00, 0.07, True","4.00, 0.12, True","4.00, 0.08, True","18.00, 0.23, True","20.00, 0.25, True","4.00, 0.03, True","3.00, 0.01, True","7.00, 0.04, True","2.00, 0.01, True","6.00, 0.02, True","19.00, 0.12, True","17.00, 0.08, True","2.00, 0.00, True","13.00, 0.04, True","6.00, 0.01, True","14.00, 0.03, True","6.00, 0.00, True","13.00, 0.02, True","16.00, 0.03, True","8.00, 0.00, True",A,0.476
template_34,"16.00, 0.34, False","18.00, 0.53, False","20.00, 0.88, False","19.00, 0.87, False","20.00, 0.88, False","21.00, 1.00, False","23.00, 1.00, False","6.00, 1.00, False",None,"21.00, 1.00, None","18.00, 1.00, None","20.00, 1.00, None","2.00, 1.00, None","21.00, 1.00, True","22.00, 0.88, True","22.00, 0.88, True","10.00, 0.83, True","21.00, 0.88, True","21.00, 0.88, True","19.00, 0.87, True","22.00, 0.88, True","12.00, 0.70, True","22.00, 0.77, True","21.00, 0.77, True","9.00, 0.52, True","20.00, 0.65, True","7.00, 0.48, True","4.00, 0.39, True","19.00, 0.64, True","5.00, 0.30, True","5.00, 0.30, True","6.00, 0.33, True","12.00, 0.46, True","5.00, 0.21, True","19.00, 0.45, True","5.00, 0.21, True","5.00, 0.21, True","5.00, 0.21, True","4.00, 0.12, True","21.00, 0.32, True","21.00, 0.32, True","1.00, 0.01, True","3.00, 0.02, True","6.00, 0.05, True","3.00, 0.02, True","8.00, 0.05, True","19.00, 0.15, True","21.00, 0.13, True","1.00, 0.00, True","15.00, 0.07, True","6.00, 0.01, True","17.00, 0.06, True","4.00, 0.00, True","17.00, 0.04, True","20.00, 0.06, True","9.00, 0.00, True",A,0.466
template_5,"4.00, 0.12, False","6.00, 0.33, False","11.00, 0.84, False","3.00, 0.73, False","3.00, 0.73, False","8.00, 1.00, False","7.00, 1.00, False","20.00, 1.00, False","21.00, 1.00, True",None,"11.00, 1.00, None","12.00, 1.00, None","23.00, 1.00, None","2.00, 1.00, True","9.00, 0.82, True","8.00, 0.81, True","21.00, 0.88, True","8.00, 0.81, True","8.00, 0.81, True","11.00, 0.84, True","10.00, 0.83, True","19.00, 0.76, True","8.00, 0.65, True","9.00, 0.66, True","19.00, 0.64, True","10.00, 0.54, True","18.00, 0.64, True","18.00, 0.64, True","9.00, 0.52, True","17.00, 0.52, True","16.00, 0.51, True","18.00, 0.53, True","18.00, 0.53, True","19.00, 0.45, True","19.00, 0.45, True","17.00, 0.43, True","15.00, 0.41, True","18.00, 0.44, True","17.00, 0.35, True","7.00, 0.13, True","11.00, 0.20, True","14.00, 0.19, True","13.00, 0.13, True","18.00, 0.18, True","15.00, 0.15, True","15.00, 0.12, True","7.00, 0.04, True","13.00, 0.07, True","12.00, 0.07, True","18.00, 0.09, True","16.00, 0.05, True","14.00, 0.04, True","13.00, 0.03, True","12.00, 0.02, True","16.00, 0.04, True","15.00, 0.01, True",A,0.466
