"statistic, pvalue, row is better than column",best set: template_35,template_29,template_33,template_28,template_41,template_40,template_46,template_34,template_39,template_2,template_48,template_32,template_20,template_38,template_52,template_24,template_27,template_3,template_16,template_36,template_26,template_19,template_54,template_12,template_0,template_4,template_37,template_31,template_10,template_14,template_17,template_21,template_11,template_6,template_42,template_13,template_47,template_15,template_5,template_18,template_1,template_30,template_50,template_49,template_44,template_25,template_53,template_7,template_8,template_23,template_45,template_55,template_22,template_51,template_9,template_43,group,accuracy
template_35,None,"8.00, 1.00, True","5.00, 0.58, True","8.00, 0.65, True","9.00, 0.52, True","8.00, 0.38, True","9.00, 0.31, True","6.00, 0.24, True","5.00, 0.14, True","7.00, 0.19, True","9.00, 0.17, True","7.00, 0.13, True","6.00, 0.08, True","5.00, 0.06, True","7.00, 0.06, True","10.00, 0.10, True","8.00, 0.05, True","11.00, 0.08, True","6.00, 0.02, True","6.00, 0.02, True","11.00, 0.04, True","5.00, 0.01, True","10.00, 0.04, True","9.00, 0.03, True","9.00, 0.02, True","7.00, 0.01, True","4.00, 0.00, True","5.00, 0.00, True","8.00, 0.01, True","6.00, 0.01, True","8.00, 0.01, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","10.00, 0.01, True","6.00, 0.00, True","6.00, 0.00, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","4.00, 0.00, True","10.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","5.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","4.00, 0.00, True",A,0.66
template_29,"8.00, 1.00, False",None,"5.00, 0.77, True","6.00, 0.79, True","7.00, 0.63, True","10.00, 0.54, True","12.00, 0.46, True","8.00, 0.38, True","7.00, 0.26, True","8.00, 0.29, True","10.00, 0.25, True","8.00, 0.21, True","6.00, 0.12, True","9.00, 0.17, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.08, True","9.00, 0.09, True","4.00, 0.02, True","8.00, 0.05, True","11.00, 0.06, True","7.00, 0.03, True","9.00, 0.04, True","8.00, 0.04, True","8.00, 0.02, True","7.00, 0.02, True","5.00, 0.01, True","4.00, 0.00, True","7.00, 0.01, True","7.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","6.00, 0.01, True","7.00, 0.01, True","10.00, 0.02, True","7.00, 0.01, True","5.00, 0.00, True","8.00, 0.01, True","7.00, 0.01, True","8.00, 0.01, True","2.00, 0.00, True","9.00, 0.01, True","6.00, 0.00, True","3.00, 0.00, True","3.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","10.00, 0.01, True","8.00, 0.00, True","5.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True",A,0.65
template_33,"5.00, 0.58, False","5.00, 0.77, False",None,"9.00, 1.00, None","8.00, 1.00, True","12.00, 0.85, True","10.00, 0.68, True","8.00, 0.65, True","5.00, 0.42, True","8.00, 0.50, True","10.00, 0.42, True","8.00, 0.38, True","6.00, 0.24, True","9.00, 0.31, True","8.00, 0.21, True","8.00, 0.21, True","9.00, 0.17, True","9.00, 0.17, True","5.00, 0.06, True","6.00, 0.08, True","11.00, 0.11, True","7.00, 0.06, True","9.00, 0.09, True","9.00, 0.09, True","8.00, 0.05, True","8.00, 0.05, True","3.00, 0.01, True","4.00, 0.01, True","7.00, 0.03, True","9.00, 0.04, True","8.00, 0.04, True","7.00, 0.03, True","6.00, 0.01, True","6.00, 0.01, True","6.00, 0.01, True","9.00, 0.03, True","7.00, 0.02, True","6.00, 0.01, True","9.00, 0.03, True","9.00, 0.03, True","7.00, 0.01, True","4.00, 0.00, True","9.00, 0.02, True","5.00, 0.01, True","4.00, 0.00, True","4.00, 0.00, True","7.00, 0.01, True","6.00, 0.00, True","9.00, 0.01, True","7.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","5.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True","6.00, 0.00, True",A,0.63
template_28,"8.00, 0.65, False","6.00, 0.79, False","9.00, 1.00, True",None,"8.00, 1.00, True","7.00, 0.80, True","10.00, 0.68, True","5.00, 0.58, True","5.00, 0.42, True","8.00, 0.50, True","11.00, 0.44, True","4.00, 0.27, True","5.00, 0.21, True","5.00, 0.21, True","6.00, 0.17, True","6.00, 0.17, True","7.00, 0.13, True","8.00, 0.15, True","3.00, 0.04, True","6.00, 0.08, True","8.00, 0.08, True","6.00, 0.05, True","9.00, 0.09, True","5.00, 0.04, True","7.00, 0.04, True","5.00, 0.03, True","6.00, 0.03, True","5.00, 0.02, True","5.00, 0.02, True","6.00, 0.02, True","7.00, 0.03, True","7.00, 0.03, True","7.00, 0.02, True","4.00, 0.01, True","7.00, 0.02, True","7.00, 0.02, True","9.00, 0.03, True","6.00, 0.01, True","7.00, 0.02, True","4.00, 0.01, True","6.00, 0.01, True","1.00, 0.00, True","8.00, 0.02, True","9.00, 0.02, True","6.00, 0.01, True","5.00, 0.00, True","9.00, 0.01, True","5.00, 0.00, True","10.00, 0.01, True","6.00, 0.00, True","5.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True",A,0.63
template_41,"9.00, 0.52, False","7.00, 0.63, False","8.00, 1.00, False","8.00, 1.00, False",None,"11.00, 1.00, True","11.00, 0.84, True","11.00, 0.84, True","7.00, 0.63, True","12.00, 0.70, True","12.00, 0.57, True","10.00, 0.54, True","9.00, 0.40, True","10.00, 0.42, True","10.00, 0.33, True","10.00, 0.33, True","6.00, 0.17, True","9.00, 0.23, True","7.00, 0.13, True","9.00, 0.17, True","11.00, 0.15, True","9.00, 0.12, True","7.00, 0.09, True","10.00, 0.14, True","9.00, 0.09, True","10.00, 0.10, True","3.00, 0.02, True","5.00, 0.03, True","9.00, 0.06, True","10.00, 0.07, True","9.00, 0.06, True","10.00, 0.07, True","7.00, 0.03, True","9.00, 0.04, True","10.00, 0.05, True","8.00, 0.04, True","10.00, 0.05, True","8.00, 0.04, True","9.00, 0.04, True","9.00, 0.04, True","10.00, 0.04, True","6.00, 0.01, True","11.00, 0.04, True","9.00, 0.03, True","7.00, 0.02, True","4.00, 0.00, True","8.00, 0.01, True","8.00, 0.01, True","12.00, 0.02, True","7.00, 0.01, True","7.00, 0.00, True","4.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True",A,0.62
template_40,"8.00, 0.38, False","10.00, 0.54, False","12.00, 0.85, False","7.00, 0.80, False","11.00, 1.00, False",None,"11.00, 1.00, True","7.00, 1.00, True","11.00, 0.84, True","11.00, 0.84, True","12.00, 0.70, True","7.00, 0.63, True","8.00, 0.50, True","4.00, 0.39, True","12.00, 0.46, True","9.00, 0.40, True","11.00, 0.34, True","14.00, 0.39, True","7.00, 0.19, True","8.00, 0.21, True","8.00, 0.15, True","13.00, 0.23, True","11.00, 0.20, True","9.00, 0.17, True","12.00, 0.16, True","10.00, 0.14, True","10.00, 0.14, True","8.00, 0.08, True","10.00, 0.10, True","9.00, 0.09, True","10.00, 0.10, True","10.00, 0.10, True","12.00, 0.09, True","7.00, 0.04, True","10.00, 0.07, True","9.00, 0.06, True","12.00, 0.09, True","10.00, 0.07, True","12.00, 0.09, True","8.00, 0.05, True","12.00, 0.07, True","7.00, 0.03, True","12.00, 0.07, True","9.00, 0.04, True","10.00, 0.05, True","10.00, 0.04, True","11.00, 0.03, True","9.00, 0.02, True","13.00, 0.04, True","11.00, 0.02, True","9.00, 0.01, True","12.00, 0.02, True","10.00, 0.01, True","11.00, 0.01, True","11.00, 0.01, True","10.00, 0.01, True",A,0.61
template_46,"9.00, 0.31, False","12.00, 0.46, False","10.00, 0.68, False","10.00, 0.68, False","11.00, 0.84, False","11.00, 1.00, False",None,"11.00, 1.00, None","10.00, 1.00, True","15.00, 1.00, True","5.00, 0.77, True","8.00, 0.81, True","7.00, 0.63, True","10.00, 0.68, True","7.00, 0.48, True","9.00, 0.52, True","11.00, 0.44, True","17.00, 0.52, True","11.00, 0.34, True","8.00, 0.29, True","10.00, 0.25, True","9.00, 0.23, True","7.00, 0.19, True","7.00, 0.19, True","8.00, 0.15, True","8.00, 0.15, True","8.00, 0.15, True","9.00, 0.12, True","7.00, 0.09, True","9.00, 0.12, True","13.00, 0.18, True","10.00, 0.14, True","5.00, 0.04, True","6.00, 0.05, True","6.00, 0.05, True","9.00, 0.09, True","8.00, 0.08, True","8.00, 0.08, True","7.00, 0.06, True","8.00, 0.08, True","9.00, 0.06, True","8.00, 0.05, True","7.00, 0.04, True","7.00, 0.04, True","8.00, 0.05, True","7.00, 0.03, True","5.00, 0.01, True","8.00, 0.02, True","7.00, 0.02, True","8.00, 0.02, True","8.00, 0.01, True","7.00, 0.01, True","6.00, 0.00, True","8.00, 0.00, True","7.00, 0.00, True","6.00, 0.00, True",A,0.6
template_34,"6.00, 0.24, False","8.00, 0.38, False","8.00, 0.65, False","5.00, 0.58, False","11.00, 0.84, False","7.00, 1.00, False","11.00, 1.00, True",None,"9.00, 1.00, True","9.00, 1.00, True","10.00, 0.83, True","3.00, 0.73, True","4.00, 0.55, True","8.00, 0.65, True","9.00, 0.52, True","6.00, 0.45, True","10.00, 0.42, True","11.00, 0.44, True","4.00, 0.18, True","9.00, 0.31, True","9.00, 0.23, True","7.00, 0.19, True","8.00, 0.21, True","7.00, 0.19, True","8.00, 0.15, True","6.00, 0.12, True","10.00, 0.18, True","6.00, 0.08, True","7.00, 0.09, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.11, True","8.00, 0.08, True","4.00, 0.03, True","7.00, 0.06, True","8.00, 0.08, True","11.00, 0.11, True","8.00, 0.08, True","8.00, 0.08, True","5.00, 0.04, True","7.00, 0.04, True","3.00, 0.01, True","11.00, 0.08, True","9.00, 0.06, True","5.00, 0.03, True","5.00, 0.02, True","9.00, 0.03, True","7.00, 0.02, True","10.00, 0.04, True","9.00, 0.02, True","5.00, 0.00, True","9.00, 0.01, True","8.00, 0.01, True","11.00, 0.01, True","10.00, 0.01, True","9.00, 0.01, True",A,0.6
template_39,"5.00, 0.14, False","7.00, 0.26, False","5.00, 0.42, False","5.00, 0.42, False","7.00, 0.63, False","11.00, 0.84, False","10.00, 1.00, False","9.00, 1.00, False",None,"12.00, 1.00, None","12.00, 1.00, True","9.00, 1.00, True","8.00, 0.81, True","6.00, 0.79, True","8.00, 0.65, True","11.00, 0.69, True","11.00, 0.56, True","14.00, 0.60, True","9.00, 0.40, True","8.00, 0.38, True","13.00, 0.38, True","9.00, 0.31, True","9.00, 0.31, True","10.00, 0.33, True","9.00, 0.23, True","9.00, 0.23, True","5.00, 0.14, True","8.00, 0.15, True","9.00, 0.17, True","10.00, 0.18, True","13.00, 0.23, True","11.00, 0.20, True","5.00, 0.06, True","7.00, 0.09, True","8.00, 0.11, True","9.00, 0.12, True","9.00, 0.12, True","10.00, 0.14, True","10.00, 0.14, True","8.00, 0.11, True","8.00, 0.08, True","6.00, 0.05, True","9.00, 0.09, True","8.00, 0.08, True","8.00, 0.08, True","5.00, 0.03, True","7.00, 0.03, True","5.00, 0.02, True","12.00, 0.07, True","7.00, 0.02, True","6.00, 0.01, True","7.00, 0.01, True","9.00, 0.01, True","6.00, 0.00, True","7.00, 0.01, True","6.00, 0.00, True",A,0.59
template_2,"7.00, 0.19, False","8.00, 0.29, False","8.00, 0.50, False","8.00, 0.50, False","12.00, 0.70, False","11.00, 0.84, False","15.00, 1.00, False","9.00, 1.00, False","12.00, 1.00, True",None,"14.00, 1.00, True","12.00, 1.00, True","8.00, 0.81, True","13.00, 0.85, True","14.00, 0.72, True","10.00, 0.68, True","10.00, 0.54, True","11.00, 0.56, True","5.00, 0.30, True","11.00, 0.44, True","10.00, 0.33, True","9.00, 0.31, True","12.00, 0.36, True","9.00, 0.31, True","10.00, 0.25, True","11.00, 0.26, True","9.00, 0.23, True","7.00, 0.13, True","10.00, 0.18, True","11.00, 0.20, True","9.00, 0.17, True","8.00, 0.15, True","8.00, 0.11, True","7.00, 0.09, True","10.00, 0.14, True","9.00, 0.12, True","10.00, 0.14, True","9.00, 0.12, True","11.00, 0.15, True","7.00, 0.09, True","9.00, 0.09, True","4.00, 0.03, True","15.00, 0.15, True","9.00, 0.09, True","6.00, 0.05, True","7.00, 0.04, True","9.00, 0.04, True","7.00, 0.03, True","13.00, 0.07, True","9.00, 0.03, True","7.00, 0.01, True","11.00, 0.03, True","9.00, 0.01, True","12.00, 0.02, True","10.00, 0.01, True","8.00, 0.01, True",A,0.59
