"statistic, pvalue, row is better than column",best set: template_0,template_47,template_55,template_29,template_20,template_24,template_14,template_6,template_22,template_26,template_17,template_2,template_25,template_12,template_4,template_23,template_52,template_16,template_49,template_44,template_51,template_36,template_8,template_10,template_18,template_31,template_11,template_9,template_13,template_27,template_50,template_45,template_30,template_35,template_3,template_5,template_7,template_37,template_15,template_53,template_54,template_1,template_40,template_41,template_39,template_21,template_33,template_42,template_19,template_46,template_38,template_48,template_43,template_28,template_34,template_32,group,accuracy
template_0,None,"16.00, 1.00, True","15.00, 1.00, True","13.00, 1.00, True","14.00, 1.00, True","13.00, 1.00, True","5.00, 0.77, True","13.00, 0.85, True","12.00, 0.70, True","11.00, 0.69, True","19.00, 0.76, True","13.00, 0.71, True","17.00, 0.63, True","12.00, 0.57, True","11.00, 0.56, True","18.00, 0.64, True","12.00, 0.57, True","13.00, 0.58, True","17.00, 0.63, True","10.00, 0.42, True","15.00, 0.50, True","11.00, 0.44, True","11.00, 0.44, True","12.00, 0.36, True","12.00, 0.36, True","12.00, 0.36, True","13.00, 0.30, True","16.00, 0.34, True","15.00, 0.32, True","16.00, 0.34, True","9.00, 0.23, True","17.00, 0.28, True","10.00, 0.18, True","12.00, 0.22, True","16.00, 0.27, True","15.00, 0.26, True","16.00, 0.27, True","13.00, 0.18, True","14.00, 0.19, True","15.00, 0.20, True","8.00, 0.11, True","15.00, 0.20, True","8.00, 0.11, True","11.00, 0.11, True","8.00, 0.08, True","16.00, 0.16, True","10.00, 0.07, True","5.00, 0.03, True","15.00, 0.12, True","9.00, 0.06, True","7.00, 0.03, True","9.00, 0.04, True","10.00, 0.04, True","6.00, 0.01, True","5.00, 0.01, True","4.00, 0.00, True",A,0.636
template_47,"16.00, 1.00, False",None,"10.00, 1.00, None","11.00, 1.00, None","21.00, 1.00, None","16.00, 1.00, None","15.00, 1.00, True","18.00, 1.00, True","14.00, 0.86, True","17.00, 0.87, True","9.00, 0.82, True","17.00, 0.87, True","7.00, 0.63, True","17.00, 0.74, True","17.00, 0.74, True","6.00, 0.61, True","15.00, 0.73, True","17.00, 0.74, True","4.00, 0.55, True","15.00, 0.61, True","5.00, 0.42, True","13.00, 0.58, True","14.00, 0.60, True","16.00, 0.51, True","16.00, 0.51, True","8.00, 0.38, True","6.00, 0.24, True","6.00, 0.24, True","11.00, 0.34, True","9.00, 0.31, True","15.00, 0.41, True","6.00, 0.17, True","16.00, 0.34, True","8.00, 0.21, True","9.00, 0.23, True","6.00, 0.17, True","8.00, 0.21, True","9.00, 0.17, True","9.00, 0.17, True","6.00, 0.12, True","15.00, 0.26, True","8.00, 0.15, True","12.00, 0.22, True","9.00, 0.12, True","8.00, 0.11, True","5.00, 0.06, True","7.00, 0.06, True","10.00, 0.10, True","5.00, 0.04, True","13.00, 0.13, True","12.00, 0.09, True","14.00, 0.11, True","4.00, 0.01, True","13.00, 0.05, True","12.00, 0.05, True","10.00, 0.02, True",A,0.627
template_55,"15.00, 1.00, False","10.00, 1.00, True",None,"9.00, 1.00, None","17.00, 1.00, None","15.00, 1.00, None","15.00, 1.00, True","16.00, 1.00, True","13.00, 0.85, True","14.00, 0.86, True","13.00, 0.85, True","15.00, 0.86, True","10.00, 0.68, True","14.00, 0.72, True","15.00, 0.73, True","10.00, 0.68, True","11.00, 0.69, True","14.00, 0.72, True","9.00, 0.66, True","13.00, 0.58, True","7.00, 0.48, True","14.00, 0.60, True","12.00, 0.57, True","11.00, 0.44, True","14.00, 0.49, True","9.00, 0.40, True","8.00, 0.29, True","10.00, 0.33, True","6.00, 0.24, True","5.00, 0.21, True","12.00, 0.36, True","10.00, 0.25, True","14.00, 0.31, True","8.00, 0.21, True","10.00, 0.25, True","11.00, 0.26, True","11.00, 0.26, True","8.00, 0.15, True","8.00, 0.15, True","6.00, 0.12, True","12.00, 0.22, True","11.00, 0.20, True","10.00, 0.18, True","5.00, 0.06, True","5.00, 0.06, True","8.00, 0.11, True","6.00, 0.05, True","11.00, 0.11, True","9.00, 0.09, True","12.00, 0.12, True","10.00, 0.07, True","12.00, 0.09, True","4.00, 0.01, True","11.00, 0.04, True","10.00, 0.04, True","9.00, 0.01, True",A,0.627
template_29,"13.00, 1.00, False","11.00, 1.00, True","9.00, 1.00, True",None,"18.00, 1.00, None","16.00, 1.00, None","12.00, 1.00, True","17.00, 1.00, True","17.00, 0.87, True","14.00, 0.86, True","12.00, 0.85, True","17.00, 0.87, True","11.00, 0.69, True","16.00, 0.74, True","16.00, 0.74, True","11.00, 0.69, True","14.00, 0.72, True","15.00, 0.73, True","10.00, 0.68, True","13.00, 0.58, True","6.00, 0.45, True","12.00, 0.57, True","15.00, 0.61, True","13.00, 0.47, True","17.00, 0.52, True","2.00, 0.18, True","8.00, 0.29, True","8.00, 0.29, True","12.00, 0.36, True","11.00, 0.34, True","12.00, 0.36, True","8.00, 0.21, True","13.00, 0.30, True","3.00, 0.09, True","8.00, 0.21, True","9.00, 0.23, True","10.00, 0.25, True","6.00, 0.12, True","9.00, 0.17, True","5.00, 0.10, True","12.00, 0.22, True","11.00, 0.20, True","9.00, 0.17, True","4.00, 0.05, True","1.00, 0.01, True","8.00, 0.11, True","2.00, 0.01, True","10.00, 0.10, True","7.00, 0.06, True","12.00, 0.12, True","11.00, 0.08, True","9.00, 0.06, True","6.00, 0.02, True","7.00, 0.02, True","8.00, 0.02, True","6.00, 0.01, True",A,0.627
template_20,"14.00, 1.00, False","21.00, 1.00, True","17.00, 1.00, True","18.00, 1.00, True",None,"6.00, 1.00, None","12.00, 1.00, True","5.00, 1.00, True","6.00, 0.79, True","8.00, 0.81, True","19.00, 0.87, True","6.00, 0.79, True","17.00, 0.74, True","7.00, 0.63, True","3.00, 0.51, True","17.00, 0.74, True","8.00, 0.65, True","7.00, 0.63, True","19.00, 0.76, True","6.00, 0.45, True","18.00, 0.64, True","8.00, 0.50, True","5.00, 0.42, True","7.00, 0.36, True","4.00, 0.27, True","16.00, 0.51, True","14.00, 0.39, True","16.00, 0.42, True","15.00, 0.41, True","15.00, 0.41, True","4.00, 0.18, True","18.00, 0.36, True","7.00, 0.19, True","14.00, 0.31, True","16.00, 0.34, True","15.00, 0.32, True","16.00, 0.34, True","13.00, 0.23, True","13.00, 0.23, True","16.00, 0.27, True","6.00, 0.12, True","18.00, 0.29, True","11.00, 0.20, True","14.00, 0.19, True","13.00, 0.18, True","16.00, 0.21, True","11.00, 0.11, True","9.00, 0.09, True","17.00, 0.17, True","5.00, 0.04, True","6.00, 0.03, True","5.00, 0.03, True","13.00, 0.07, True","4.00, 0.01, True","4.00, 0.01, True","4.00, 0.00, True",A,0.627
template_24,"13.00, 1.00, False","16.00, 1.00, True","15.00, 1.00, True","16.00, 1.00, True","6.00, 1.00, True",None,"9.00, 1.00, True","8.00, 1.00, True","4.00, 0.75, True","7.00, 0.80, True","17.00, 0.87, True","5.00, 0.77, True","14.00, 0.72, True","6.00, 0.61, True","4.00, 0.55, True","14.00, 0.72, True","5.00, 0.58, True","5.00, 0.58, True","15.00, 0.73, True","5.00, 0.42, True","13.00, 0.58, True","7.00, 0.48, True","3.00, 0.34, True","3.00, 0.23, True","6.00, 0.33, True","15.00, 0.50, True","12.00, 0.36, True","12.00, 0.36, True","15.00, 0.41, True","15.00, 0.41, True","3.00, 0.15, True","13.00, 0.30, True","8.00, 0.21, True","14.00, 0.31, True","14.00, 0.31, True","14.00, 0.31, True","14.00, 0.31, True","13.00, 0.23, True","12.00, 0.22, True","13.00, 0.23, True","5.00, 0.10, True","14.00, 0.24, True","9.00, 0.17, True","14.00, 0.19, True","10.00, 0.14, True","14.00, 0.19, True","11.00, 0.11, True","7.00, 0.06, True","15.00, 0.15, True","5.00, 0.04, True","4.00, 0.02, True","4.00, 0.02, True","12.00, 0.07, True","4.00, 0.01, True","6.00, 0.01, True","5.00, 0.00, True",A,0.627
template_14,"5.00, 0.77, False","15.00, 1.00, False","15.00, 1.00, False","12.00, 1.00, False","12.00, 1.00, False","9.00, 1.00, False",None,"13.00, 1.00, None","11.00, 1.00, True","10.00, 1.00, True","20.00, 1.00, True","13.00, 1.00, True","17.00, 0.87, True","13.00, 0.85, True","10.00, 0.83, True","17.00, 0.87, True","11.00, 0.84, True","12.00, 0.85, True","17.00, 0.87, True","8.00, 0.65, True","14.00, 0.72, True","10.00, 0.68, True","10.00, 0.68, True","11.00, 0.56, True","10.00, 0.54, True","12.00, 0.57, True","13.00, 0.47, True","15.00, 0.50, True","17.00, 0.52, True","17.00, 0.52, True","8.00, 0.38, True","14.00, 0.39, True","7.00, 0.26, True","12.00, 0.36, True","16.00, 0.42, True","15.00, 0.41, True","17.00, 0.43, True","12.00, 0.28, True","15.00, 0.32, True","14.00, 0.31, True","7.00, 0.19, True","16.00, 0.34, True","9.00, 0.23, True","14.00, 0.24, True","9.00, 0.17, True","16.00, 0.27, True","9.00, 0.12, True","5.00, 0.06, True","14.00, 0.19, True","7.00, 0.09, True","7.00, 0.06, True","8.00, 0.08, True","13.00, 0.10, True","4.00, 0.01, True","5.00, 0.02, True","4.00, 0.00, True",A,0.618
template_6,"13.00, 0.85, False","18.00, 1.00, False","16.00, 1.00, False","17.00, 1.00, False","5.00, 1.00, False","8.00, 1.00, False","13.00, 1.00, True",None,"7.00, 1.00, True","11.00, 1.00, True","19.00, 1.00, True","6.00, 1.00, True","16.00, 0.86, True","8.00, 0.81, True","3.00, 0.73, True","14.00, 0.86, True","7.00, 0.80, True","7.00, 0.80, True","17.00, 0.87, True","8.00, 0.65, True","15.00, 0.73, True","8.00, 0.65, True","5.00, 0.58, True","7.00, 0.48, True","6.00, 0.45, True","14.00, 0.60, True","11.00, 0.44, True","13.00, 0.47, True","13.00, 0.47, True","14.00, 0.49, True","5.00, 0.30, True","16.00, 0.42, True","6.00, 0.24, True","12.00, 0.36, True","16.00, 0.42, True","12.00, 0.36, True","13.00, 0.38, True","14.00, 0.31, True","12.00, 0.28, True","13.00, 0.30, True","6.00, 0.17, True","15.00, 0.32, True","11.00, 0.26, True","14.00, 0.24, True","13.00, 0.23, True","14.00, 0.24, True","12.00, 0.16, True","9.00, 0.12, True","13.00, 0.18, True","4.00, 0.05, True","6.00, 0.05, True","5.00, 0.04, True","11.00, 0.08, True","3.00, 0.01, True","3.00, 0.01, True","4.00, 0.00, True",A,0.618
template_22,"12.00, 0.70, False","14.00, 0.86, False","13.00, 0.85, False","17.00, 0.87, False","6.00, 0.79, False","4.00, 0.75, False","11.00, 1.00, False","7.00, 1.00, False",None,"8.00, 1.00, None","18.00, 1.00, None","5.00, 1.00, None","16.00, 1.00, True","6.00, 1.00, True","4.00, 1.00, True","14.00, 1.00, True","7.00, 1.00, True","6.00, 1.00, True","17.00, 1.00, True","6.00, 0.79, True","15.00, 0.86, True","7.00, 0.80, True","1.00, 0.62, True","6.00, 0.61, True","5.00, 0.58, True","17.00, 0.74, True","14.00, 0.60, True","13.00, 0.58, True","13.00, 0.58, True","13.00, 0.58, True","6.00, 0.45, True","15.00, 0.50, True","7.00, 0.36, True","14.00, 0.49, True","16.00, 0.51, True","14.00, 0.49, True","14.00, 0.49, True","15.00, 0.41, True","12.00, 0.36, True","15.00, 0.41, True","7.00, 0.26, True","15.00, 0.41, True","8.00, 0.29, True","14.00, 0.31, True","13.00, 0.30, True","12.00, 0.28, True","11.00, 0.20, True","7.00, 0.13, True","14.00, 0.24, True","5.00, 0.10, True","5.00, 0.06, True","7.00, 0.09, True","10.00, 0.10, True","5.00, 0.03, True","5.00, 0.03, True","4.00, 0.01, True",A,0.609
template_26,"11.00, 0.69, False","17.00, 0.87, False","14.00, 0.86, False","14.00, 0.86, False","8.00, 0.81, False","7.00, 0.80, False","10.00, 1.00, False","11.00, 1.00, False","8.00, 1.00, True",None,"19.00, 1.00, None","10.00, 1.00, None","16.00, 1.00, True","6.00, 1.00, True","9.00, 1.00, True","18.00, 1.00, True","13.00, 1.00, True","9.00, 1.00, True","17.00, 1.00, True","12.00, 0.85, True","16.00, 0.86, True","9.00, 0.82, True","7.00, 0.80, True","8.00, 0.65, True","8.00, 0.65, True","15.00, 0.73, True","15.00, 0.61, True","15.00, 0.61, True","15.00, 0.61, True","17.00, 0.63, True","10.00, 0.54, True","15.00, 0.50, True","10.00, 0.42, True","13.00, 0.47, True","16.00, 0.51, True","16.00, 0.51, True","15.00, 0.50, True","15.00, 0.41, True","14.00, 0.39, True","15.00, 0.41, True","9.00, 0.31, True","18.00, 0.44, True","8.00, 0.29, True","12.00, 0.28, True","10.00, 0.25, True","15.00, 0.32, True","12.00, 0.22, True","11.00, 0.20, True","17.00, 0.28, True","10.00, 0.18, True","6.00, 0.08, True","9.00, 0.12, True","12.00, 0.12, True","6.00, 0.03, True","6.00, 0.03, True","7.00, 0.02, True",A,0.609
