"statistic, pvalue, row is better than column",best set: template_34,template_28,template_30,template_37,template_33,template_36,template_8,template_32,template_38,template_22,template_16,template_40,template_46,template_45,template_31,template_20,template_2,template_24,template_29,template_18,template_6,template_50,template_4,template_44,template_35,template_10,template_26,template_7,template_52,template_13,template_47,template_39,template_9,template_12,template_41,template_49,template_48,template_51,template_55,template_3,template_14,template_5,template_21,template_42,template_19,template_54,template_17,template_53,template_43,template_27,template_23,template_0,template_11,template_15,template_1,template_25,group,accuracy
template_34,None,"30.00, 0.90, True","22.00, 0.77, True","31.00, 0.47, True","30.00, 0.46, True","19.00, 0.30, True","35.00, 0.37, True","16.00, 0.21, True","26.00, 0.21, True","34.00, 0.26, True","34.00, 0.26, True","26.00, 0.17, True","29.00, 0.19, True","29.00, 0.15, True","27.00, 0.14, True","33.00, 0.12, True","27.00, 0.07, True","34.00, 0.10, True","23.00, 0.03, True","32.00, 0.06, True","26.00, 0.03, True","31.00, 0.04, True","25.00, 0.03, True","24.00, 0.03, True","19.00, 0.01, True","27.00, 0.01, True","35.00, 0.02, True","31.00, 0.01, True","28.00, 0.01, True","27.00, 0.01, True","29.00, 0.01, True","24.00, 0.00, True","30.00, 0.01, True","26.00, 0.00, True","22.00, 0.00, True","29.00, 0.00, True","18.00, 0.00, True","24.00, 0.00, True","32.00, 0.00, True","24.00, 0.00, True","34.00, 0.00, True","28.00, 0.00, True","29.00, 0.00, True","28.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","24.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","22.00, 0.00, True","22.00, 0.00, True",A,0.493
template_28,"30.00, 0.90, False",None,"28.00, 1.00, True","37.00, 0.65, True","37.00, 0.65, True","28.00, 0.53, True","32.00, 0.48, True","25.00, 0.43, True","33.00, 0.36, True","33.00, 0.36, True","32.00, 0.35, True","31.00, 0.29, True","25.00, 0.25, True","36.00, 0.27, True","38.00, 0.28, True","33.00, 0.18, True","29.00, 0.12, True","34.00, 0.15, True","23.00, 0.06, True","33.00, 0.10, True","28.00, 0.06, True","23.00, 0.04, True","27.00, 0.06, True","23.00, 0.04, True","29.00, 0.05, True","26.00, 0.02, True","30.00, 0.03, True","36.00, 0.03, True","31.00, 0.02, True","34.00, 0.02, True","33.00, 0.02, True","29.00, 0.01, True","39.00, 0.02, True","24.00, 0.00, True","28.00, 0.01, True","33.00, 0.01, True","20.00, 0.00, True","28.00, 0.01, True","36.00, 0.01, True","34.00, 0.01, True","30.00, 0.00, True","35.00, 0.00, True","32.00, 0.00, True","24.00, 0.00, True","29.00, 0.00, True","17.00, 0.00, True","32.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","30.00, 0.00, True","30.00, 0.00, True","23.00, 0.00, True","27.00, 0.00, True","30.00, 0.00, True","22.00, 0.00, True","26.00, 0.00, True",A,0.484
template_30,"22.00, 0.77, False","28.00, 1.00, False",None,"38.00, 0.74, True","41.00, 0.75, True","31.00, 0.63, True","31.00, 0.54, True","32.00, 0.55, True","35.00, 0.43, True","33.00, 0.42, True","26.00, 0.37, True","33.00, 0.36, True","32.00, 0.35, True","31.00, 0.29, True","33.00, 0.30, True","31.00, 0.20, True","19.00, 0.09, True","32.00, 0.17, True","33.00, 0.12, True","28.00, 0.10, True","25.00, 0.06, True","31.00, 0.09, True","28.00, 0.08, True","18.00, 0.04, True","31.00, 0.07, True","27.00, 0.03, True","28.00, 0.03, True","31.00, 0.03, True","30.00, 0.03, True","32.00, 0.02, True","32.00, 0.02, True","31.00, 0.02, True","32.00, 0.02, True","23.00, 0.01, True","31.00, 0.01, True","37.00, 0.02, True","20.00, 0.00, True","30.00, 0.01, True","36.00, 0.01, True","26.00, 0.00, True","27.00, 0.00, True","31.00, 0.00, True","32.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","20.00, 0.00, True","30.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","25.00, 0.00, True","26.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True",A,0.48
template_37,"31.00, 0.47, False","37.00, 0.65, False","38.00, 0.74, False",None,"23.00, 1.00, None","36.00, 1.00, True","47.00, 0.92, True","38.00, 0.91, True","37.00, 0.73, True","45.00, 0.76, True","44.00, 0.75, True","39.00, 0.66, True","39.00, 0.66, True","31.00, 0.54, True","24.00, 0.50, True","44.00, 0.48, True","37.00, 0.38, True","45.00, 0.42, True","18.00, 0.14, True","43.00, 0.31, True","37.00, 0.24, True","37.00, 0.24, True","37.00, 0.24, True","37.00, 0.24, True","16.00, 0.07, True","35.00, 0.11, True","39.00, 0.12, True","22.00, 0.04, True","37.00, 0.09, True","24.00, 0.04, True","26.00, 0.04, True","18.00, 0.01, True","19.00, 0.02, True","32.00, 0.04, True","19.00, 0.01, True","20.00, 0.01, True","34.00, 0.04, True","18.00, 0.01, True","25.00, 0.02, True","20.00, 0.01, True","41.00, 0.03, True","21.00, 0.00, True","29.00, 0.01, True","31.00, 0.01, True","30.00, 0.01, True","31.00, 0.00, True","25.00, 0.00, True","21.00, 0.00, True","23.00, 0.00, True","26.00, 0.00, True","23.00, 0.00, True","32.00, 0.00, True","20.00, 0.00, True","30.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True",A,0.462
template_33,"30.00, 0.46, False","37.00, 0.65, False","41.00, 0.75, False","23.00, 1.00, True",None,"35.00, 1.00, True","48.00, 0.92, True","30.00, 0.90, True","34.00, 0.72, True","42.00, 0.75, True","48.00, 0.76, True","34.00, 0.64, True","38.00, 0.66, True","31.00, 0.54, True","22.00, 0.48, True","42.00, 0.47, True","43.00, 0.41, True","45.00, 0.42, True","18.00, 0.14, True","42.00, 0.30, True","39.00, 0.25, True","43.00, 0.27, True","38.00, 0.24, True","38.00, 0.24, True","12.00, 0.05, True","35.00, 0.11, True","40.00, 0.13, True","26.00, 0.05, True","33.00, 0.08, True","25.00, 0.04, True","20.00, 0.02, True","16.00, 0.01, True","26.00, 0.03, True","33.00, 0.04, True","16.00, 0.01, True","17.00, 0.01, True","32.00, 0.04, True","22.00, 0.01, True","28.00, 0.02, True","23.00, 0.01, True","42.00, 0.03, True","17.00, 0.00, True","26.00, 0.00, True","32.00, 0.01, True","27.00, 0.00, True","36.00, 0.01, True","24.00, 0.00, True","21.00, 0.00, True","24.00, 0.00, True","26.00, 0.00, True","24.00, 0.00, True","31.00, 0.00, True","19.00, 0.00, True","27.00, 0.00, True","23.00, 0.00, True","23.00, 0.00, True",A,0.462
template_36,"19.00, 0.30, False","28.00, 0.53, False","31.00, 0.63, False","36.00, 1.00, False","35.00, 1.00, False",None,"33.00, 1.00, True","27.00, 1.00, True","29.00, 0.80, True","32.00, 0.81, True","36.00, 0.82, True","31.00, 0.71, True","33.00, 0.72, True","37.00, 0.65, True","38.00, 0.66, True","30.00, 0.46, True","34.00, 0.42, True","36.00, 0.43, True","32.00, 0.30, True","33.00, 0.30, True","31.00, 0.24, True","29.00, 0.23, True","28.00, 0.22, True","29.00, 0.23, True","30.00, 0.19, True","27.00, 0.09, True","31.00, 0.11, True","35.00, 0.11, True","27.00, 0.07, True","35.00, 0.09, True","31.00, 0.07, True","28.00, 0.05, True","36.00, 0.07, True","31.00, 0.04, True","26.00, 0.03, True","31.00, 0.04, True","23.00, 0.02, True","30.00, 0.03, True","37.00, 0.05, True","31.00, 0.03, True","33.00, 0.02, True","29.00, 0.01, True","31.00, 0.01, True","30.00, 0.01, True","30.00, 0.01, True","24.00, 0.00, True","33.00, 0.01, True","31.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","28.00, 0.00, True","31.00, 0.00, True","28.00, 0.00, True","22.00, 0.00, True","28.00, 0.00, True",A,0.457
template_8,"35.00, 0.37, False","32.00, 0.48, False","31.00, 0.54, False","47.00, 0.92, False","48.00, 0.92, False","33.00, 1.00, False",None,"37.00, 1.00, None","40.00, 0.91, True","24.00, 0.89, True","31.00, 0.90, True","42.00, 0.83, True","34.00, 0.81, True","44.00, 0.75, True","43.00, 0.75, True","24.00, 0.50, True","29.00, 0.46, True","28.00, 0.45, True","38.00, 0.39, True","27.00, 0.31, True","18.00, 0.18, True","25.00, 0.25, True","18.00, 0.18, True","33.00, 0.30, True","39.00, 0.29, True","20.00, 0.08, True","24.00, 0.10, True","35.00, 0.13, True","30.00, 0.11, True","36.00, 0.11, True","40.00, 0.13, True","36.00, 0.09, True","31.00, 0.07, True","21.00, 0.03, True","33.00, 0.06, True","43.00, 0.10, True","26.00, 0.04, True","38.00, 0.06, True","39.00, 0.07, True","33.00, 0.04, True","21.00, 0.01, True","32.00, 0.02, True","33.00, 0.01, True","28.00, 0.01, True","32.00, 0.01, True","26.00, 0.00, True","33.00, 0.01, True","37.00, 0.01, True","32.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","23.00, 0.00, True","29.00, 0.00, True","34.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True",A,0.453
template_32,"16.00, 0.21, False","25.00, 0.43, False","32.00, 0.55, False","38.00, 0.91, False","30.00, 0.90, False","27.00, 1.00, False","37.00, 1.00, True",None,"28.00, 0.90, True","37.00, 0.91, True","42.00, 0.91, True","25.00, 0.78, True","31.00, 0.80, True","40.00, 0.74, True","35.00, 0.73, True","34.00, 0.56, True","38.00, 0.51, True","36.00, 0.50, True","26.00, 0.31, True","35.00, 0.37, True","34.00, 0.31, True","33.00, 0.30, True","30.00, 0.28, True","33.00, 0.30, True","27.00, 0.21, True","29.00, 0.12, True","36.00, 0.16, True","35.00, 0.13, True","27.00, 0.09, True","34.00, 0.10, True","34.00, 0.10, True","29.00, 0.06, True","33.00, 0.08, True","28.00, 0.05, True","24.00, 0.04, True","37.00, 0.08, True","21.00, 0.03, True","34.00, 0.05, True","40.00, 0.07, True","30.00, 0.03, True","35.00, 0.04, True","34.00, 0.03, True","34.00, 0.02, True","33.00, 0.01, True","33.00, 0.01, True","22.00, 0.00, True","32.00, 0.01, True","32.00, 0.01, True","35.00, 0.01, True","29.00, 0.00, True","30.00, 0.00, True","33.00, 0.00, True","26.00, 0.00, True","34.00, 0.00, True","33.00, 0.00, True","28.00, 0.00, True",A,0.453
template_38,"26.00, 0.21, False","33.00, 0.36, False","35.00, 0.43, False","37.00, 0.73, False","34.00, 0.72, False","29.00, 0.80, False","40.00, 0.91, False","28.00, 0.90, False",None,"37.00, 1.00, None","40.00, 1.00, None","26.00, 1.00, True","41.00, 1.00, True","40.00, 0.91, True","38.00, 0.91, True","36.00, 0.73, True","40.00, 0.66, True","33.00, 0.64, True","30.00, 0.46, True","34.00, 0.49, True","37.00, 0.44, True","43.00, 0.47, True","35.00, 0.43, True","42.00, 0.47, True","30.00, 0.34, True","23.00, 0.15, True","34.00, 0.22, True","33.00, 0.18, True","26.00, 0.14, True","33.00, 0.15, True","35.00, 0.16, True","22.00, 0.07, True","34.00, 0.12, True","27.00, 0.07, True","29.00, 0.08, True","33.00, 0.10, True","30.00, 0.08, True","31.00, 0.07, True","38.00, 0.10, True","32.00, 0.06, True","35.00, 0.06, True","28.00, 0.03, True","31.00, 0.02, True","36.00, 0.03, True","31.00, 0.02, True","29.00, 0.01, True","35.00, 0.02, True","30.00, 0.01, True","28.00, 0.01, True","32.00, 0.01, True","31.00, 0.01, True","28.00, 0.00, True","23.00, 0.00, True","31.00, 0.00, True","24.00, 0.00, True","28.00, 0.00, True",A,0.444
template_22,"34.00, 0.26, False","33.00, 0.36, False","33.00, 0.42, False","45.00, 0.76, False","42.00, 0.75, False","32.00, 0.81, False","24.00, 0.89, False","37.00, 0.91, False","37.00, 1.00, True",None,"20.00, 1.00, None","43.00, 1.00, True","40.00, 1.00, True","49.00, 0.92, True","45.00, 0.92, True","10.00, 0.54, True","33.00, 0.64, True","13.00, 0.47, True","44.00, 0.54, True","10.00, 0.25, True","30.00, 0.40, True","33.00, 0.42, True","28.00, 0.38, True","39.00, 0.45, True","44.00, 0.42, True","27.00, 0.18, True","11.00, 0.06, True","40.00, 0.21, True","32.00, 0.17, True","39.00, 0.17, True","41.00, 0.18, True","37.00, 0.14, True","37.00, 0.14, True","23.00, 0.06, True","37.00, 0.11, True","41.00, 0.13, True","31.00, 0.09, True","39.00, 0.10, True","39.00, 0.10, True","41.00, 0.09, True","10.00, 0.00, True","38.00, 0.05, True","29.00, 0.02, True","28.00, 0.02, True","28.00, 0.01, True","25.00, 0.01, True","30.00, 0.01, True","36.00, 0.01, True","32.00, 0.01, True","28.00, 0.00, True","27.00, 0.00, True","26.00, 0.00, True","30.00, 0.00, True","28.00, 0.00, True","27.00, 0.00, True","25.00, 0.00, True",A,0.444
