"statistic, pvalue, row is better than column",best set: template_16,template_6,template_20,template_22,template_10,template_18,template_28,template_24,template_8,template_12,template_2,template_14,template_4,template_48,template_9,template_40,template_36,template_41,template_34,template_0,template_23,template_26,template_19,template_44,template_30,template_38,template_17,template_3,template_33,template_42,template_45,template_5,template_54,template_35,template_29,template_32,template_37,template_25,template_21,template_46,template_52,template_50,template_27,template_31,template_15,template_39,template_11,template_1,template_7,template_47,template_13,template_51,template_49,template_53,template_43,template_55,group,accuracy
template_16,None,"8.00, 1.00, True","7.00, 0.80, True","9.00, 0.82, True","12.00, 0.85, True","9.00, 0.66, True","9.00, 0.66, True","11.00, 0.69, True","7.00, 0.48, True","15.00, 0.61, True","0.00, 0.06, True","11.00, 0.44, True","10.00, 0.42, True","10.00, 0.33, True","14.00, 0.31, True","11.00, 0.26, True","7.00, 0.19, True","13.00, 0.23, True","7.00, 0.13, True","13.00, 0.23, True","13.00, 0.18, True","8.00, 0.11, True","15.00, 0.20, True","5.00, 0.04, True","2.00, 0.01, True","8.00, 0.05, True","12.00, 0.09, True","12.00, 0.09, True","13.00, 0.07, True","11.00, 0.06, True","12.00, 0.07, True","12.00, 0.07, True","8.00, 0.04, True","14.00, 0.08, True","11.00, 0.06, True","7.00, 0.03, True","13.00, 0.05, True","12.00, 0.05, True","11.00, 0.04, True","9.00, 0.03, True","9.00, 0.02, True","7.00, 0.01, True","14.00, 0.04, True","9.00, 0.02, True","14.00, 0.03, True","11.00, 0.02, True","10.00, 0.01, True","13.00, 0.02, True","9.00, 0.01, True","11.00, 0.01, True","11.00, 0.01, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True",A,0.58
template_6,"8.00, 1.00, False",None,"3.00, 1.00, True","5.00, 1.00, True","9.00, 1.00, True","4.00, 0.75, True","8.00, 0.81, True","8.00, 0.81, True","7.00, 0.63, True","11.00, 0.69, True","6.00, 0.45, True","10.00, 0.54, True","4.00, 0.39, True","8.00, 0.38, True","16.00, 0.42, True","8.00, 0.29, True","7.00, 0.26, True","14.00, 0.31, True","6.00, 0.17, True","10.00, 0.25, True","15.00, 0.26, True","7.00, 0.13, True","13.00, 0.23, True","10.00, 0.14, True","8.00, 0.11, True","7.00, 0.06, True","13.00, 0.13, True","13.00, 0.13, True","12.00, 0.09, True","11.00, 0.08, True","15.00, 0.12, True","9.00, 0.06, True","10.00, 0.07, True","13.00, 0.10, True","13.00, 0.10, True","3.00, 0.01, True","15.00, 0.09, True","12.00, 0.07, True","10.00, 0.05, True","5.00, 0.02, True","10.00, 0.04, True","7.00, 0.02, True","13.00, 0.05, True","12.00, 0.05, True","14.00, 0.04, True","12.00, 0.03, True","10.00, 0.02, True","13.00, 0.03, True","8.00, 0.01, True","9.00, 0.01, True","11.00, 0.01, True","10.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True",A,0.57
template_20,"7.00, 0.80, False","3.00, 1.00, False",None,"7.00, 1.00, None","11.00, 1.00, None","5.00, 1.00, True","9.00, 1.00, True","10.00, 1.00, True","6.00, 0.79, True","14.00, 0.86, True","8.00, 0.65, True","12.00, 0.70, True","6.00, 0.61, True","8.00, 0.50, True","15.00, 0.50, True","10.00, 0.42, True","7.00, 0.36, True","15.00, 0.41, True","6.00, 0.24, True","12.00, 0.36, True","15.00, 0.32, True","8.00, 0.21, True","14.00, 0.31, True","11.00, 0.20, True","9.00, 0.17, True","8.00, 0.11, True","14.00, 0.19, True","14.00, 0.19, True","14.00, 0.14, True","14.00, 0.14, True","15.00, 0.15, True","10.00, 0.10, True","12.00, 0.12, True","15.00, 0.15, True","13.00, 0.13, True","5.00, 0.04, True","14.00, 0.11, True","13.00, 0.10, True","11.00, 0.08, True","6.00, 0.03, True","12.00, 0.07, True","7.00, 0.03, True","13.00, 0.07, True","13.00, 0.07, True","17.00, 0.08, True","13.00, 0.05, True","12.00, 0.03, True","15.00, 0.05, True","10.00, 0.02, True","10.00, 0.01, True","12.00, 0.02, True","11.00, 0.01, True","9.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",A,0.56
template_22,"9.00, 0.82, False","5.00, 1.00, False","7.00, 1.00, True",None,"8.00, 1.00, None","9.00, 1.00, True","10.00, 1.00, True","7.00, 1.00, True","3.00, 0.73, True","13.00, 0.85, True","7.00, 0.63, True","10.00, 0.68, True","9.00, 0.66, True","10.00, 0.54, True","15.00, 0.50, True","9.00, 0.40, True","4.00, 0.27, True","14.00, 0.39, True","9.00, 0.31, True","11.00, 0.34, True","14.00, 0.31, True","8.00, 0.21, True","13.00, 0.30, True","11.00, 0.20, True","10.00, 0.18, True","6.00, 0.08, True","14.00, 0.19, True","14.00, 0.19, True","14.00, 0.14, True","9.00, 0.09, True","16.00, 0.16, True","11.00, 0.11, True","10.00, 0.10, True","15.00, 0.15, True","12.00, 0.12, True","7.00, 0.06, True","14.00, 0.11, True","11.00, 0.08, True","11.00, 0.08, True","10.00, 0.07, True","9.00, 0.04, True","2.00, 0.00, True","12.00, 0.07, True","13.00, 0.07, True","12.00, 0.05, True","12.00, 0.05, True","10.00, 0.02, True","12.00, 0.03, True","9.00, 0.02, True","11.00, 0.01, True","11.00, 0.01, True","10.00, 0.01, True","10.00, 0.01, True","10.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True",A,0.56
template_10,"12.00, 0.85, False","9.00, 1.00, False","11.00, 1.00, True","8.00, 1.00, True",None,"11.00, 1.00, True","10.00, 1.00, True","4.00, 1.00, True","8.00, 0.81, True","10.00, 0.83, True","10.00, 0.68, True","9.00, 0.66, True","10.00, 0.68, True","11.00, 0.56, True","14.00, 0.49, True","8.00, 0.38, True","11.00, 0.44, True","13.00, 0.38, True","12.00, 0.36, True","9.00, 0.31, True","12.00, 0.28, True","7.00, 0.19, True","10.00, 0.25, True","11.00, 0.20, True","10.00, 0.18, True","6.00, 0.08, True","14.00, 0.19, True","14.00, 0.19, True","13.00, 0.13, True","8.00, 0.08, True","15.00, 0.15, True","11.00, 0.11, True","7.00, 0.06, True","13.00, 0.13, True","13.00, 0.13, True","10.00, 0.10, True","14.00, 0.11, True","10.00, 0.07, True","11.00, 0.08, True","11.00, 0.08, True","6.00, 0.02, True","7.00, 0.03, True","9.00, 0.04, True","11.00, 0.06, True","10.00, 0.04, True","11.00, 0.04, True","9.00, 0.02, True","10.00, 0.02, True","9.00, 0.02, True","11.00, 0.01, True","9.00, 0.01, True","9.00, 0.00, True","10.00, 0.01, True","9.00, 0.00, True","8.00, 0.00, True","11.00, 0.00, True",A,0.56
template_18,"9.00, 0.66, False","4.00, 0.75, False","5.00, 1.00, False","9.00, 1.00, False","11.00, 1.00, False",None,"12.00, 1.00, None","11.00, 1.00, None","11.00, 1.00, True","13.00, 1.00, True","11.00, 0.84, True","14.00, 0.86, True","2.00, 0.69, True","13.00, 0.71, True","13.00, 0.58, True","9.00, 0.52, True","12.00, 0.57, True","14.00, 0.49, True","11.00, 0.44, True","13.00, 0.47, True","12.00, 0.36, True","7.00, 0.26, True","11.00, 0.34, True","15.00, 0.32, True","12.00, 0.28, True","11.00, 0.20, True","12.00, 0.22, True","12.00, 0.22, True","14.00, 0.19, True","16.00, 0.21, True","14.00, 0.19, True","8.00, 0.11, True","15.00, 0.20, True","14.00, 0.19, True","13.00, 0.18, True","6.00, 0.08, True","14.00, 0.14, True","12.00, 0.12, True","9.00, 0.09, True","9.00, 0.09, True","16.00, 0.13, True","11.00, 0.08, True","11.00, 0.08, True","11.00, 0.08, True","14.00, 0.08, True","13.00, 0.07, True","11.00, 0.04, True","11.00, 0.04, True","7.00, 0.02, True","8.00, 0.01, True","10.00, 0.02, True","9.00, 0.01, True","7.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True",A,0.55
template_28,"9.00, 0.66, False","8.00, 0.81, False","9.00, 1.00, False","10.00, 1.00, False","10.00, 1.00, False","12.00, 1.00, True",None,"11.00, 1.00, None","9.00, 1.00, True","12.00, 1.00, True","11.00, 0.84, True","13.00, 0.85, True","12.00, 0.85, True","9.00, 0.66, True","14.00, 0.60, True","6.00, 0.45, True","9.00, 0.52, True","12.00, 0.46, True","6.00, 0.33, True","14.00, 0.49, True","14.00, 0.39, True","8.00, 0.29, True","16.00, 0.42, True","11.00, 0.26, True","6.00, 0.17, True","6.00, 0.12, True","11.00, 0.20, True","12.00, 0.22, True","12.00, 0.16, True","13.00, 0.18, True","16.00, 0.21, True","13.00, 0.18, True","10.00, 0.14, True","12.00, 0.16, True","10.00, 0.14, True","4.00, 0.05, True","13.00, 0.13, True","12.00, 0.12, True","14.00, 0.14, True","9.00, 0.09, True","10.00, 0.07, True","7.00, 0.04, True","13.00, 0.10, True","10.00, 0.07, True","14.00, 0.08, True","10.00, 0.05, True","10.00, 0.04, True","12.00, 0.05, True","13.00, 0.05, True","12.00, 0.02, True","11.00, 0.02, True","10.00, 0.01, True","11.00, 0.01, True","11.00, 0.00, True","9.00, 0.00, True","13.00, 0.00, True",A,0.55
template_24,"11.00, 0.69, False","8.00, 0.81, False","10.00, 1.00, False","7.00, 1.00, False","4.00, 1.00, False","11.00, 1.00, True","11.00, 1.00, True",None,"9.00, 1.00, True","11.00, 1.00, True","10.00, 0.83, True","8.00, 0.81, True","10.00, 0.83, True","12.00, 0.70, True","15.00, 0.61, True","8.00, 0.50, True","10.00, 0.54, True","14.00, 0.49, True","11.00, 0.44, True","10.00, 0.42, True","13.00, 0.38, True","6.00, 0.24, True","12.00, 0.36, True","13.00, 0.30, True","11.00, 0.26, True","5.00, 0.10, True","14.00, 0.24, True","14.00, 0.24, True","15.00, 0.20, True","11.00, 0.15, True","16.00, 0.21, True","11.00, 0.15, True","10.00, 0.14, True","15.00, 0.20, True","14.00, 0.19, True","10.00, 0.14, True","16.00, 0.16, True","10.00, 0.10, True","11.00, 0.11, True","12.00, 0.12, True","10.00, 0.07, True","8.00, 0.05, True","10.00, 0.07, True","12.00, 0.09, True","12.00, 0.07, True","12.00, 0.07, True","9.00, 0.03, True","11.00, 0.04, True","10.00, 0.04, True","12.00, 0.02, True","10.00, 0.02, True","8.00, 0.00, True","11.00, 0.01, True","9.00, 0.00, True","8.00, 0.00, True","10.00, 0.00, True",A,0.55
template_8,"7.00, 0.48, False","7.00, 0.63, False","6.00, 0.79, False","3.00, 0.73, False","8.00, 0.81, False","11.00, 1.00, False","9.00, 1.00, False","9.00, 1.00, False",None,"15.00, 1.00, None","8.00, 1.00, True","10.00, 1.00, True","12.00, 1.00, True","10.00, 0.83, True","15.00, 0.73, True","12.00, 0.70, True","7.00, 0.63, True","14.00, 0.60, True","10.00, 0.54, True","11.00, 0.56, True","14.00, 0.49, True","10.00, 0.42, True","17.00, 0.52, True","12.00, 0.36, True","10.00, 0.33, True","7.00, 0.19, True","14.00, 0.31, True","14.00, 0.31, True","14.00, 0.24, True","10.00, 0.18, True","17.00, 0.28, True","15.00, 0.26, True","9.00, 0.17, True","15.00, 0.26, True","13.00, 0.23, True","8.00, 0.15, True","13.00, 0.18, True","12.00, 0.16, True","15.00, 0.20, True","11.00, 0.15, True","8.00, 0.08, True","3.00, 0.02, True","13.00, 0.13, True","13.00, 0.13, True","14.00, 0.11, True","12.00, 0.09, True","11.00, 0.06, True","13.00, 0.07, True","13.00, 0.07, True","12.00, 0.03, True","12.00, 0.03, True","10.00, 0.01, True","11.00, 0.01, True","10.00, 0.01, True","9.00, 0.00, True","13.00, 0.00, True",A,0.54
template_12,"15.00, 0.61, False","11.00, 0.69, False","14.00, 0.86, False","13.00, 0.85, False","10.00, 0.83, False","13.00, 1.00, False","12.00, 1.00, False","11.00, 1.00, False","15.00, 1.00, True",None,"15.00, 1.00, True","12.00, 1.00, True","12.00, 1.00, True","15.00, 0.86, True","17.00, 0.74, True","10.00, 0.68, True","16.00, 0.74, True","13.00, 0.58, True","14.00, 0.60, True","10.00, 0.54, True","16.00, 0.51, True","4.00, 0.27, True","12.00, 0.46, True","12.00, 0.36, True","13.00, 0.38, True","10.00, 0.25, True","14.00, 0.31, True","14.00, 0.31, True","14.00, 0.24, True","13.00, 0.23, True","15.00, 0.26, True","12.00, 0.22, True","10.00, 0.18, True","14.00, 0.24, True","14.00, 0.24, True","11.00, 0.20, True","16.00, 0.21, True","12.00, 0.16, True","14.00, 0.19, True","11.00, 0.15, True","10.00, 0.10, True","11.00, 0.11, True","7.00, 0.06, True","11.00, 0.11, True","10.00, 0.07, True","13.00, 0.10, True","10.00, 0.05, True","7.00, 0.03, True","11.00, 0.06, True","8.00, 0.02, True","4.00, 0.00, True","9.00, 0.01, True","8.00, 0.01, True","11.00, 0.01, True","8.00, 0.00, True","8.00, 0.00, True",A,0.54
